Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
165	7.78333e+006	7.80216e+006	32579	34323	27552	30099	15087	15951	7248	7664	2810	2983	1286	1374	504332	519439	5849	6065	8452	8915	596578	615402	371957	383839	
166	7.77433e+006	7.79351e+006	33350	35121	28258	30848	15475	16337	7430	7858	2877	3058	1311	1403	510802	526166	5913	6132	8588	9058	605225	624402	377528	389659	
167	7.76512e+006	7.78466e+006	34143	35951	28939	31564	15823	16695	7600	8045	2949	3134	1344	1438	517530	533152	5973	6193	8792	9272	614077	633613	383227	395597	
168	7.75563e+006	7.77556e+006	34904	36766	29673	32349	16286	17174	7797	8253	3038	3230	1387	1481	524313	540202	6039	6260	9037	9555	623174	643109	389103	401735	
169	7.74597e+006	7.7663e+006	35656	37569	30453	33167	16694	17590	7974	8444	3110	3305	1418	1514	531319	547495	6104	6326	9206	9716	632441	652765	395135	408022	
170	7.73613e+006	7.75684e+006	36463	38418	31150	33898	17105	18024	8202	8692	3208	3404	1462	1560	538442	554935	6171	6395	9392	9911	641900	662608	401266	414410	
171	7.72609e+006	7.74715e+006	37299	39245	31919	34737	17501	18456	8408	8903	3296	3501	1506	1611	545743	562524	6239	6465	9621	10105	651585	672649	407566	420951	
172	7.71583e+006	7.73729e+006	38054	40010	32700	35606	17908	18913	8627	9127	3379	3583	1547	1651	553248	570339	6312	6541	9796	10318	661445	682903	414014	427687	
173	7.70521e+006	7.72711e+006	38972	40980	33463	36449	18328	19369	8830	9334	3461	3678	1579	1687	560949	578338	6388	6618	10124	10685	671630	693527	420583	434522	
174	7.69431e+006	7.71662e+006	40000	42039	34226	37256	18681	19731	9071	9573	3561	3782	1621	1732	568870	586600	6462	6694	10419	10970	682115	704431	427321	441539	
175	7.68323e+006	7.70599e+006	40956	43065	34974	38015	19109	20156	9296	9804	3652	3872	1665	1779	576989	595057	6538	6774	10580	11128	692749	715506	434192	448666	
176	7.67204e+006	7.69522e+006	41871	43990	35749	38845	19531	20597	9500	10012	3762	3986	1723	1839	585243	603650	6618	6855	10712	11242	703515	726694	441178	455932	
177	7.66061e+006	7.68423e+006	42684	44796	36603	39783	19996	21084	9730	10249	3856	4087	1771	1892	593696	612448	6692	6934	10937	11492	714511	738126	448398	463465	
178	7.64889e+006	7.67297e+006	43460	45606	37497	40713	20476	21577	9982	10507	3942	4177	1806	1931	602365	621508	6778	7023	11198	11777	725769	749843	455841	471203	
179	7.63692e+006	7.66146e+006	44347	46495	38372	41626	20971	22080	10220	10751	4029	4269	1851	1978	611222	630735	6865	7114	11466	12018	737279	761817	463354	479038	
180	7.62477e+006	7.64977e+006	45266	47459	39208	42479	21446	22569	10448	10993	4126	4371	1893	2015	620260	640141	6959	7210	11634	12204	748966	773968	470992	486980	
181	7.6124e+006	7.63788e+006	46161	48392	40057	43410	21891	23044	10649	11213	4221	4471	1931	2056	629545	649778	7052	7306	11833	12424	760854	786336	478799	495101	
182	7.59966e+006	7.6256e+006	47194	49408	40973	44386	22371	23534	10847	11421	4328	4585	1980	2108	639006	659615	7144	7402	12226	12798	773141	799073	486782	503434	
183	7.58672e+006	7.61315e+006	48121	50383	41823	45218	22884	24015	11084	11679	4432	4686	2035	2161	648752	669775	7243	7505	12388	12999	785582	812019	494924	511935	
184	7.5736e+006	7.60054e+006	49042	51352	42576	46000	23335	24476	11329	11929	4544	4797	2088	2214	658780	680216	7343	7609	12553	13173	798192	825136	503205	520535	
185	7.56028e+006	7.58771e+006	49985	52305	43382	46853	23767	24933	11587	12212	4652	4904	2144	2270	668950	690800	7440	7711	12776	13376	811023	838457	511616	529296	
186	7.54677e+006	7.57467e+006	50740	53071	44324	47826	24345	25510	11832	12449	4752	5019	2184	2318	679262	701526	7546	7821	12982	13563	824063	851962	520291	538286	
187	7.53297e+006	7.56135e+006	51614	53943	45249	48806	24863	26045	12119	12734	4869	5142	2236	2369	689760	712441	7647	7925	13263	13869	837386	865771	529122	547484	
188	7.51881e+006	7.5477e+006	52651	54982	46064	49667	25386	26599	12397	13015	4977	5254	2284	2420	700525	723655	7753	8036	13593	14211	851032	879929	538029	556747	
189	7.50448e+006	7.53388e+006	53641	55994	46928	50584	25813	27058	12636	13258	5100	5389	2341	2478	711566	735136	7862	8150	13762	14391	864855	894260	547150	566224	
190	7.48992e+006	7.51981e+006	54673	57050	47833	51484	26273	27501	12891	13532	5199	5492	2392	2536	722781	746789	7977	8272	14016	14618	878928	908821	556400	575824	
191	7.47511e+006	7.50551e+006	55651	58044	48751	52418	26784	28014	13157	13792	5307	5606	2448	2595	734183	758667	8090	8388	14237	14867	893222	923631	565833	585619	
192	7.46004e+006	7.49098e+006	56547	58954	49689	53410	27199	28449	13461	14108	5438	5739	2511	2662	745919	770833	8206	8509	14489	15121	907761	938701	575569	595722	
193	7.44477e+006	7.47624e+006	57465	59886	50551	54300	27695	28967	13742	14421	5556	5860	2556	2708	757836	783218	8330	8638	14683	15321	922495	953971	585368	605897	
194	7.42926e+006	7.46124e+006	58381	60844	51563	55289	28157	29412	14044	14746	5665	5975	2601	2756	769915	795768	8451	8763	14935	15572	937492	969481	595396	616285	
195	7.41348e+006	7.44599e+006	59344	61806	52520	56269	28660	29922	14327	15043	5784	6112	2655	2816	782213	808531	8578	8892	15201	15828	952747	985255	605566	626831	
196	7.39749e+006	7.4305e+006	60283	62744	53496	57299	29182	30460	14564	15268	5894	6220	2706	2861	794781	821566	8705	9026	15423	16065	968238	1.00125e+006	615896	637546	
197	7.38132e+006	7.41484e+006	61213	63638	54452	58291	29639	30927	14823	15533	6023	6358	2768	2929	807585	834837	8837	9162	15607	16221	983900	1.01742e+006	626392	648425	
198	7.3649e+006	7.39892e+006	62139	64546	55259	59119	30172	31462	15089	15809	6149	6488	2832	2996	820705	848441	8975	9304	15854	16486	999819	1.03384e+006	637028	659432	
199	7.34825e+006	7.38277e+006	63026	65425	56214	60071	30656	31947	15355	16084	6287	6626	2895	3057	833980	862219	9115	9448	16090	16705	1.01597e+006	1.05048e+006	647874	670637	
200	7.33124e+006	7.36625e+006	64059	66442	57138	61032	31135	32436	15597	16319	6435	6781	2969	3133	847525	876246	9256	9591	16458	17080	1.03249e+006	1.0675e+006	658896	682033	
201	7.31402e+006	7.34955e+006	65080	67502	58037	61914	31601	32913	15887	16587	6574	6919	3028	3190	861252	890497	9396	9740	16630	17278	1.04919e+006	1.08471e+006	670073	693557	
202	7.29672e+006	7.33275e+006	65951	68392	58927	62802	32066	33400	16173	16901	6679	7020	3073	3236	875255	904999	9544	9892	16726	17376	1.06598e+006	1.10202e+006	681397	705231	
203	7.27916e+006	7.31572e+006	66836	69308	59820	63663	32594	33910	16443	17167	6811	7161	3131	3301	889443	919712	9689	10039	16973	17623	1.08302e+006	1.11958e+006	692871	717061	
204	7.26146e+006	7.2985e+006	67525	69999	60866	64678	33089	34384	16702	17425	6953	7308	3196	3374	903884	934651	9846	10203	17147	17770	1.10023e+006	1.13728e+006	704637	729199	
205	7.24352e+006	7.28107e+006	68259	70723	61808	65640	33578	34873	16952	17668	7096	7462	3259	3443	918597	949867	9999	10362	17365	18002	1.11767e+006	1.15522e+006	716508	741432	
206	7.22532e+006	7.26335e+006	69180	71617	62664	66510	34017	35322	17202	17931	7235	7603	3325	3511	933538	965292	10159	10531	17644	18273	1.13538e+006	1.17341e+006	728481	753778	
207	7.20697e+006	7.24549e+006	70004	72408	63492	67369	34560	35860	17522	18259	7360	7726	3379	3568	948582	980833	10330	10706	17789	18423	1.15325e+006	1.19176e+006	740584	766263	
208	7.18851e+006	7.22747e+006	70800	73175	64355	68218	35013	36271	17827	18557	7493	7868	3441	3635	963892	996643	10496	10882	17941	18539	1.17126e+006	1.21023e+006	752873	778931	
209	7.16978e+006	7.20922e+006	71611	73977	65154	69035	35487	36753	18142	18870	7597	7972	3489	3680	979460	1.01269e+006	10666	11059	18179	18800	1.18952e+006	1.22895e+006	765256	791684	
210	7.15089e+006	7.19075e+006	72364	74673	65897	69783	35924	37203	18434	19147	7721	8088	3536	3725	995384	1.02913e+006	10842	11243	18400	18965	1.20799e+006	1.24785e+006	777836	804611	
211	7.13197e+006	7.17231e+006	72939	75244	66645	70498	36353	37614	18771	19472	7847	8220	3604	3797	1.01144e+006	1.04572e+006	11012	11418	18366	18993	1.22643e+006	1.26676e+006	790587	817712	
212	7.11281e+006	7.15357e+006	73644	75958	67421	71209	36817	38041	19052	19743	7988	8375	3677	3870	1.02765e+006	1.06243e+006	11178	11588	18644	19255	1.24517e+006	1.28593e+006	803414	830886	
213	7.09342e+006	7.13462e+006	74343	76622	68246	72007	37195	38424	19272	19977	8136	8523	3767	3958	1.04413e+006	1.07942e+006	11361	11777	18871	19472	1.26412e+006	1.30531e+006	816460	844284	
214	7.07406e+006	7.11562e+006	74848	77112	69074	72782	37620	38844	19490	20192	8274	8658	3829	4010	1.0608e+006	1.09657e+006	11551	11977	18906	19454	1.28312e+006	1.32468e+006	829656	857785	
215	7.05438e+006	7.09633e+006	75694	77880	69772	73473	37917	39150	19692	20415	8401	8773	3879	4052	1.07771e+006	1.11396e+006	11748	12185	19212	19760	1.30241e+006	1.34436e+006	842822	871301	
216	7.03467e+006	7.07702e+006	76276	78408	70505	74179	38192	39417	19905	20635	8548	8907	3962	4131	1.09488e+006	1.13162e+006	11933	12375	19222	19786	1.32171e+006	1.36406e+006	856267	885077	
217	7.01476e+006	7.05751e+006	76831	78938	71210	74852	38571	39791	20132	20863	8702	9055	4036	4201	1.11216e+006	1.14938e+006	12131	12581	19430	19997	1.34123e+006	1.38398e+006	869815	898958	
218	6.99489e+006	7.03796e+006	77379	79451	71811	75407	38935	40152	20387	21110	8834	9178	4100	4262	1.1296e+006	1.16729e+006	12317	12777	19451	19970	1.36078e+006	1.40385e+006	883372	912801	
219	6.97484e+006	7.01822e+006	77807	79844	72435	75938	39373	40552	20609	21324	8981	9326	4162	4323	1.14728e+006	1.18545e+006	12516	12985	19631	20163	1.38052e+006	1.4239e+006	897080	926804	
220	6.95468e+006	6.99841e+006	78288	80327	72953	76448	39678	40863	20876	21583	9096	9446	4212	4374	1.16516e+006	1.20377e+006	12714	13189	19708	20265	1.40033e+006	1.44406e+006	910924	940930	
221	6.93447e+006	6.97852e+006	78642	80640	73632	77069	40074	41235	21099	21792	9225	9577	4252	4416	1.18305e+006	1.22213e+006	12919	13402	19782	20313	1.42021e+006	1.46427e+006	924839	955145	
222	6.91412e+006	6.95847e+006	79144	81119	74115	77454	40410	41554	21301	22006	9353	9706	4302	4470	1.20123e+006	1.24075e+006	13131	13620	19953	20449	1.44027e+006	1.48462e+006	938829	969353	
223	6.89375e+006	6.93838e+006	79501	81425	74629	77881	40683	41791	21482	22192	9468	9815	4339	4509	1.21967e+006	1.25962e+006	13346	13839	19983	20475	1.46036e+006	1.50498e+006	952952	983714	
224	6.87324e+006	6.91812e+006	79932	81783	75187	78440	40928	42042	21646	22355	9587	9925	4402	4571	1.23816e+006	1.27851e+006	13555	14055	20135	20626	1.48061e+006	1.52549e+006	967130	998141	
225	6.85272e+006	6.89786e+006	80281	82132	75598	78830	41087	42203	21823	22508	9715	10052	4466	4638	1.25693e+006	1.29768e+006	13778	14283	20141	20652	1.50088e+006	1.54602e+006	981352	1.01262e+006	
226	6.83212e+006	6.8775e+006	80590	82381	76039	79212	41377	42483	22005	22674	9804	10141	4486	4658	1.27575e+006	1.31689e+006	14003	14512	20252	20707	1.52124e+006	1.56662e+006	995672	1.02716e+006	
227	6.81169e+006	6.85724e+006	80741	82455	76459	79538	41532	42613	22191	22844	9880	10232	4512	4694	1.29477e+006	1.3363e+006	14237	14750	20125	20557	1.5415e+006	1.58704e+006	1.01008e+006	1.04177e+006	
228	6.7912e+006	6.83693e+006	80774	82467	76874	79915	41824	42868	22364	22978	9974	10326	4544	4722	1.31382e+006	1.35571e+006	14466	14985	20165	20641	1.56181e+006	1.60754e+006	1.02455e+006	1.05644e+006	
229	6.77051e+006	6.81641e+006	81019	82633	77217	80244	41983	43036	22500	23110	10068	10415	4593	4770	1.33311e+006	1.37532e+006	14688	15215	20387	20818	1.58233e+006	1.62822e+006	1.03905e+006	1.07115e+006	
230	6.74987e+006	6.79597e+006	81072	82704	77576	80465	42213	43212	22657	23274	10186	10530	4652	4828	1.3524e+006	1.39497e+006	14924	15455	20317	20765	1.60277e+006	1.64886e+006	1.05358e+006	1.08587e+006	
231	6.7294e+006	6.77563e+006	81152	82754	77858	80635	42303	43258	22760	23385	10286	10607	4724	4886	1.37185e+006	1.41475e+006	15154	15698	20197	20616	1.62311e+006	1.66934e+006	1.0681e+006	1.10052e+006	
232	6.70873e+006	6.75509e+006	81374	82926	77990	80729	42412	43328	22867	23504	10390	10707	4777	4939	1.39144e+006	1.43465e+006	15391	15942	20385	20815	1.64364e+006	1.69e+006	1.08262e+006	1.1152e+006	
233	6.68816e+006	6.73461e+006	81327	82827	78269	80940	42556	43441	23001	23637	10465	10773	4802	4960	1.41108e+006	1.45458e+006	15627	16185	20334	20725	1.66413e+006	1.71058e+006	1.09734e+006	1.13004e+006	
234	6.66777e+006	6.7143e+006	81148	82628	78434	81059	42576	43459	23145	23773	10520	10825	4827	4987	1.43088e+006	1.47464e+006	15880	16442	20143	20562	1.68444e+006	1.73097e+006	1.11202e+006	1.14485e+006	
235	6.64734e+006	6.69392e+006	81145	82623	78466	80974	42634	43474	23253	23879	10600	10905	4879	5042	1.4507e+006	1.49473e+006	16133	16699	20188	20616	1.70482e+006	1.7514e+006	1.12658e+006	1.15953e+006	
236	6.62691e+006	6.67351e+006	80998	82407	78565	81062	42663	43497	23401	23996	10696	11009	4933	5093	1.47057e+006	1.51485e+006	16381	16956	20238	20600	1.72522e+006	1.77183e+006	1.14132e+006	1.17437e+006	
237	6.60659e+006	6.65322e+006	80770	82193	78716	81169	42735	43545	23478	24045	10759	11070	4957	5112	1.49042e+006	1.53492e+006	16637	17219	20105	20512	1.74552e+006	1.79215e+006	1.15599e+006	1.18912e+006	
238	6.58633e+006	6.63295e+006	80710	82071	78779	81157	42666	43461	23519	24068	10830	11144	5006	5168	1.51037e+006	1.55507e+006	16879	17465	20078	20445	1.76578e+006	1.81241e+006	1.1706e+006	1.20381e+006	
239	6.56612e+006	6.61274e+006	80514	81879	78661	81013	42589	43400	23585	24117	10884	11201	5019	5189	1.5305e+006	1.5754e+006	17138	17730	19996	20419	1.78599e+006	1.83261e+006	1.18526e+006	1.21851e+006	
240	6.54603e+006	6.5926e+006	80203	81593	78628	80901	42546	43343	23610	24130	10947	11256	5052	5218	1.5506e+006	1.59572e+006	17389	17983	19925	20316	1.80614e+006	1.85271e+006	1.1999e+006	1.2332e+006	
241	6.52613e+006	6.57263e+006	79819	81220	78616	80877	42466	43264	23575	24065	11000	11318	5065	5239	1.57066e+006	1.61593e+006	17646	18249	19730	20129	1.8261e+006	1.8726e+006	1.21447e+006	1.24781e+006	
242	6.50631e+006	6.55276e+006	79378	80838	78418	80611	42363	43153	23568	24054	11038	11350	5083	5253	1.59091e+006	1.63632e+006	17901	18509	19640	20060	1.84598e+006	1.89243e+006	1.22902e+006	1.26235e+006	
243	6.4866e+006	6.53296e+006	78933	80375	78203	80433	42230	43035	23651	24111	11061	11383	5102	5275	1.61102e+006	1.65655e+006	18158	18772	19549	19958	1.86578e+006	1.91214e+006	1.24356e+006	1.27692e+006	
244	6.467e+006	6.51319e+006	78486	79947	78019	80231	42189	42999	23679	24130	11115	11441	5113	5281	1.63097e+006	1.67662e+006	18420	19038	19468	19899	1.88555e+006	1.93173e+006	1.258e+006	1.29131e+006	
245	6.44744e+006	6.4935e+006	78176	79657	77718	79903	42046	42827	23636	24073	11151	11457	5113	5273	1.6511e+006	1.6968e+006	18688	19311	19417	19841	1.90524e+006	1.9513e+006	1.27239e+006	1.30563e+006	
246	6.42815e+006	6.47404e+006	77667	79209	77330	79567	41834	42624	23642	24080	11182	11464	5110	5259	1.6712e+006	1.71695e+006	18954	19585	19142	19601	1.9247e+006	1.97059e+006	1.28669e+006	1.31992e+006	
247	6.40907e+006	6.45479e+006	77048	78649	76987	79246	41602	42411	23650	24085	11202	11490	5130	5286	1.69118e+006	1.73698e+006	19222	19859	18941	19387	1.94395e+006	1.98966e+006	1.30096e+006	1.33415e+006	
248	6.39013e+006	6.43565e+006	76400	78010	76590	78893	41398	42209	23571	23996	11239	11502	5129	5275	1.71122e+006	1.75704e+006	19490	20134	18818	19263	1.96308e+006	2.00861e+006	1.31515e+006	1.34823e+006	
249	6.37133e+006	6.4166e+006	75644	77354	76201	78522	41186	42024	23498	23931	11278	11528	5149	5291	1.73119e+006	1.77703e+006	19751	20403	18669	19177	1.98213e+006	2.02741e+006	1.32934e+006	1.36233e+006	
250	6.35264e+006	6.39772e+006	75074	76755	75701	78093	40897	41743	23408	23843	11271	11521	5145	5292	1.75115e+006	1.79694e+006	20031	20687	18565	19009	2.00102e+006	2.0461e+006	1.34333e+006	1.37624e+006	
251	6.33413e+006	6.37898e+006	74512	76237	75182	77629	40609	41485	23322	23784	11270	11496	5149	5283	1.7709e+006	1.81668e+006	20302	20963	18379	18870	2.01975e+006	2.06461e+006	1.35722e+006	1.39001e+006	
252	6.31591e+006	6.36051e+006	73800	75564	74657	77136	40318	41174	23197	23672	11270	11487	5153	5285	1.79061e+006	1.83637e+006	20567	21235	18110	18585	2.03823e+006	2.08283e+006	1.37103e+006	1.40368e+006	
253	6.29783e+006	6.34216e+006	73104	74840	73989	76600	40077	40958	23107	23597	11275	11490	5162	5297	1.81019e+006	1.85591e+006	20838	21508	17973	18453	2.05658e+006	2.1009e+006	1.38473e+006	1.41722e+006	
254	6.28004e+006	6.32411e+006	72216	74004	73395	76016	39758	40662	22985	23462	11251	11464	5162	5298	1.82981e+006	1.87539e+006	21122	21802	17682	18169	2.07463e+006	2.1187e+006	1.39831e+006	1.4307e+006	
255	6.26229e+006	6.30609e+006	71470	73258	72672	75360	39439	40350	22884	23346	11243	11450	5160	5292	1.84932e+006	1.8948e+006	21408	22093	17638	18118	2.09264e+006	2.13644e+006	1.41181e+006	1.44406e+006	
256	6.24478e+006	6.28826e+006	70790	72590	71987	74698	39083	40004	22740	23225	11214	11433	5153	5293	1.86863e+006	1.91399e+006	21683	22368	17427	17919	2.11048e+006	2.15396e+006	1.42512e+006	1.45719e+006	
257	6.22754e+006	6.27066e+006	69965	71824	71309	74064	38777	39720	22671	23157	11185	11417	5136	5280	1.88768e+006	1.9329e+006	21955	22646	17146	17690	2.12807e+006	2.1712e+006	1.43835e+006	1.47023e+006	
258	6.21056e+006	6.25338e+006	69166	71040	70556	73366	38374	39344	22507	23015	11134	11377	5110	5259	1.90672e+006	1.9518e+006	22222	22914	16887	17380	2.14536e+006	2.18818e+006	1.45142e+006	1.48313e+006	
259	6.19383e+006	6.23631e+006	68161	70085	69917	72698	37986	38949	22330	22873	11085	11332	5104	5247	1.92569e+006	1.97055e+006	22494	23184	16638	17159	2.16242e+006	2.20491e+006	1.46443e+006	1.49596e+006	
260	6.17722e+006	6.21938e+006	67242	69189	69203	72041	37561	38517	22182	22754	11019	11260	5056	5196	1.94448e+006	1.98919e+006	22766	23460	16512	17020	2.17935e+006	2.22151e+006	1.47734e+006	1.50864e+006	
261	6.16077e+006	6.20254e+006	66463	68423	68401	71305	37109	38094	21998	22579	10997	11236	5034	5177	1.96316e+006	2.00763e+006	23033	23730	16368	16922	2.19619e+006	2.23796e+006	1.49006e+006	1.5211e+006	
262	6.14465e+006	6.18605e+006	65616	67618	67642	70561	36647	37633	21803	22353	10929	11170	5001	5141	1.98163e+006	2.02588e+006	23303	23996	16041	16574	2.21268e+006	2.25409e+006	1.50259e+006	1.5334e+006	
263	6.12868e+006	6.16972e+006	64874	66864	66834	69802	36105	37111	21548	22103	10897	11146	4983	5118	1.99996e+006	2.044e+006	23569	24260	15898	16403	2.22902e+006	2.27006e+006	1.51497e+006	1.54555e+006	
264	6.11301e+006	6.15361e+006	63959	66033	66031	69041	35713	36749	21326	21874	10836	11089	4959	5098	2.01802e+006	2.06183e+006	23833	24523	15600	16186	2.24513e+006	2.28573e+006	1.52718e+006	1.55755e+006	
265	6.09752e+006	6.1377e+006	62999	65098	65181	68276	35275	36336	21074	21622	10754	11030	4923	5077	2.03607e+006	2.07962e+006	24118	24805	15411	15985	2.26103e+006	2.30122e+006	1.53933e+006	1.56943e+006	
266	6.0824e+006	6.12217e+006	61997	64136	64307	67459	34736	35833	20823	21370	10687	10964	4900	5055	2.05393e+006	2.09719e+006	24394	25077	15045	15606	2.27656e+006	2.31634e+006	1.55127e+006	1.58114e+006	
267	6.06745e+006	6.1068e+006	60976	63169	63447	66572	34339	35444	20582	21137	10612	10899	4871	5028	2.07154e+006	2.11448e+006	24669	25353	14869	15444	2.29193e+006	2.33128e+006	1.56303e+006	1.59265e+006	
268	6.0527e+006	6.09162e+006	60048	62242	62565	65791	33916	35047	20355	20924	10521	10796	4827	4975	2.08889e+006	2.13152e+006	24927	25610	14669	15261	2.30711e+006	2.34604e+006	1.57466e+006	1.60398e+006	
269	6.03812e+006	6.07663e+006	59129	61339	61666	64951	33590	34713	20037	20620	10435	10718	4779	4929	2.10606e+006	2.14837e+006	25204	25885	14498	15076	2.32211e+006	2.36061e+006	1.5861e+006	1.61511e+006	
270	6.0238e+006	6.06189e+006	58323	60555	60681	64028	33095	34234	19782	20369	10383	10663	4762	4908	2.12303e+006	2.16503e+006	25470	26144	14245	14816	2.33685e+006	2.37493e+006	1.5973e+006	1.62603e+006	
271	6.00975e+006	6.04741e+006	57429	59665	59770	63139	32501	33651	19561	20143	10253	10551	4714	4867	2.13994e+006	2.18157e+006	25736	26407	13975	14554	2.35133e+006	2.38898e+006	1.60846e+006	1.6369e+006	
272	5.99593e+006	6.03316e+006	56507	58737	58792	62224	32099	33262	19323	19931	10180	10480	4676	4831	2.15644e+006	2.19776e+006	25996	26662	13745	14334	2.36558e+006	2.40281e+006	1.61942e+006	1.64756e+006	
273	5.98228e+006	6.01906e+006	55584	57823	57953	61455	31538	32704	19052	19669	10071	10370	4632	4791	2.17288e+006	2.21384e+006	26263	26929	13571	14167	2.37967e+006	2.41646e+006	1.63033e+006	1.65817e+006	
274	5.96897e+006	6.00531e+006	54573	56838	57059	60549	31073	32243	18849	19477	9973	10280	4573	4738	2.189e+006	2.22956e+006	26526	27188	13234	13830	2.39343e+006	2.42977e+006	1.64098e+006	1.66855e+006	
275	5.95582e+006	5.9917e+006	53679	55958	56171	59689	30496	31701	18656	19284	9819	10122	4496	4657	2.20499e+006	2.24514e+006	26795	27450	13078	13676	2.40704e+006	2.44291e+006	1.65148e+006	1.67876e+006	
276	5.94302e+006	5.97844e+006	52674	54954	55325	58877	30034	31251	18350	18980	9700	9992	4435	4597	2.22069e+006	2.26044e+006	27053	27704	12745	13326	2.4203e+006	2.45572e+006	1.66175e+006	1.68874e+006	
277	5.9305e+006	5.9655e+006	51544	53794	54434	57997	29638	30843	18076	18713	9583	9879	4377	4537	2.23617e+006	2.27553e+006	27308	27958	12443	13006	2.43323e+006	2.46824e+006	1.67194e+006	1.6986e+006	
278	5.91808e+006	5.95266e+006	50643	52891	53510	57072	29135	30330	17792	18430	9478	9786	4332	4495	2.25148e+006	2.29042e+006	27557	28206	12336	12925	2.44608e+006	2.48065e+006	1.6819e+006	1.70824e+006	
279	5.90602e+006	5.94014e+006	49576	51792	52542	56120	28680	29885	17514	18157	9354	9665	4281	4447	2.26662e+006	2.30517e+006	27795	28442	12016	12572	2.45859e+006	2.49272e+006	1.69175e+006	1.71776e+006	
280	5.89413e+006	5.92784e+006	48647	50843	51575	55161	28159	29342	17221	17858	9226	9539	4225	4395	2.28154e+006	2.31968e+006	28034	28682	11811	12381	2.4709e+006	2.50461e+006	1.7014e+006	1.72706e+006	
281	5.88249e+006	5.91576e+006	47780	49979	50589	54160	27620	28787	16971	17620	9122	9443	4171	4342	2.29612e+006	2.33385e+006	28271	28919	11575	12143	2.48298e+006	2.51625e+006	1.71082e+006	1.73619e+006	
282	5.8711e+006	5.90398e+006	46752	48913	49630	53212	27158	28337	16791	17459	8974	9304	4100	4274	2.31043e+006	2.34776e+006	28512	29159	11310	11856	2.49476e+006	2.52764e+006	1.72011e+006	1.74518e+006	
283	5.85989e+006	5.89235e+006	45873	48039	48617	52168	26613	27788	16534	17209	8844	9164	4034	4201	2.32467e+006	2.36155e+006	28757	29397	11136	11700	2.50638e+006	2.53884e+006	1.72921e+006	1.75396e+006	
284	5.8489e+006	5.88095e+006	44988	47135	47703	51225	26104	27281	16254	16940	8698	9018	3964	4130	2.3386e+006	2.37505e+006	28998	29635	10932	11471	2.51779e+006	2.54984e+006	1.73811e+006	1.76257e+006	
285	5.83818e+006	5.86981e+006	44063	46189	46760	50257	25547	26714	15999	16682	8598	8922	3926	4083	2.35233e+006	2.38834e+006	29223	29854	10653	11194	2.52893e+006	2.56055e+006	1.7469e+006	1.77106e+006	
286	5.8277e+006	5.85896e+006	43165	45252	45837	49307	25027	26202	15712	16404	8481	8802	3878	4039	2.36576e+006	2.40133e+006	29453	30078	10413	10919	2.53977e+006	2.57104e+006	1.75547e+006	1.77934e+006	
287	5.81746e+006	5.84829e+006	42199	44289	45007	48480	24547	25727	15384	16080	8379	8701	3828	3997	2.37889e+006	2.41405e+006	29680	30302	10169	10739	2.55044e+006	2.58127e+006	1.76395e+006	1.78752e+006	
288	5.80745e+006	5.83787e+006	41220	43305	44138	47562	24020	25183	15061	15746	8290	8619	3788	3961	2.39192e+006	2.42667e+006	29902	30518	9952	10487	2.56087e+006	2.59129e+006	1.77225e+006	1.79552e+006	
289	5.79768e+006	5.82767e+006	40277	42373	43231	46639	23562	24729	14756	15433	8164	8501	3727	3897	2.40464e+006	2.43896e+006	30124	30741	9707	10265	2.57107e+006	2.60106e+006	1.7803e+006	1.80328e+006	
290	5.78809e+006	5.8177e+006	39371	41501	42338	45694	23059	24209	14492	15149	8025	8364	3659	3833	2.41715e+006	2.45104e+006	30337	30948	9508	10046	2.58104e+006	2.61064e+006	1.78819e+006	1.81091e+006	
291	5.77872e+006	5.80796e+006	38502	40577	41390	44743	22612	23747	14203	14845	7891	8225	3596	3768	2.42945e+006	2.4629e+006	30554	31158	9299	9816	2.59078e+006	2.62002e+006	1.79591e+006	1.81832e+006	
292	5.76953e+006	5.79838e+006	37666	39734	40505	43845	22142	23272	13902	14542	7781	8108	3556	3724	2.44144e+006	2.4745e+006	30759	31362	9117	9643	2.60035e+006	2.6292e+006	1.80347e+006	1.8256e+006	
293	5.7606e+006	5.78907e+006	36824	38854	39521	42857	21693	22827	13643	14281	7641	7979	3497	3665	2.45326e+006	2.4859e+006	30962	31565	8866	9382	2.60966e+006	2.63814e+006	1.81087e+006	1.8327e+006	
294	5.75178e+006	5.77988e+006	36065	38071	38599	41933	21191	22327	13390	14013	7523	7859	3448	3607	2.46485e+006	2.49708e+006	31161	31759	8755	9259	2.61886e+006	2.64696e+006	1.8181e+006	1.83968e+006	
295	5.74315e+006	5.77089e+006	35330	37314	37762	41064	20685	21808	13121	13740	7383	7713	3391	3552	2.4762e+006	2.50801e+006	31361	31952	8563	9059	2.62785e+006	2.65559e+006	1.82519e+006	1.84651e+006	
