Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
168	7.73312e+006	7.75598e+006	87153	92557	56797	62845	31269	33286	10787	11515	2736	2938	1239	1339	446876	459681	4883	5056	24323	25824	642760	665621	362599	374874	
169	7.70544e+006	7.72974e+006	93890	99683	61457	67962	33830	36007	11697	12488	2967	3182	1343	1449	457904	471208	4924	5096	26146	27767	668994	693300	376112	389131	
170	7.67561e+006	7.7014e+006	101303	107439	66410	73414	36525	38864	12680	13531	3228	3463	1458	1573	469819	483665	4972	5145	28257	29909	697336	723124	390639	404440	
171	7.64353e+006	7.67098e+006	109105	115633	71764	79290	39426	41922	13707	14620	3522	3776	1587	1714	482740	497243	5026	5201	30345	32167	727760	755211	406344	421012	
172	7.60913e+006	7.63835e+006	117331	124283	77501	85559	42569	45250	14827	15813	3816	4085	1730	1861	496707	511906	5087	5263	32547	34476	760384	789611	423250	438850	
173	7.57219e+006	7.60333e+006	126150	133518	83639	92264	45903	48780	16049	17113	4130	4425	1878	2026	511772	527744	5148	5327	34962	37005	795411	826551	441449	458052	
174	7.53246e+006	7.5656e+006	135541	143420	90289	99442	49506	52552	17343	18473	4462	4779	2035	2195	528095	544913	5212	5394	37652	39806	833139	866281	461073	478732	
175	7.48997e+006	7.52527e+006	145450	153811	97227	107007	53374	56643	18774	19976	4834	5175	2198	2369	545724	563489	5282	5466	40255	42558	873464	908769	482128	500937	
176	7.44456e+006	7.48218e+006	155936	164798	104650	115101	57509	61017	20256	21544	5253	5617	2386	2564	564700	583440	5360	5546	43034	45461	916552	954176	504688	524719	
177	7.39612e+006	7.43613e+006	166966	176298	112622	123723	61828	65555	21897	23278	5686	6080	2583	2774	585183	605023	5449	5638	45993	48506	962606	1.00262e+006	529045	550417	
178	7.34431e+006	7.3868e+006	178588	188354	121097	132886	66549	70507	23613	25093	6172	6593	2813	3018	607299	628330	5543	5738	49273	51862	1.01194e+006	1.05442e+006	555160	577945	
179	7.28915e+006	7.33432e+006	190748	201026	130084	142584	71553	75718	25488	27066	6675	7136	3044	3272	631052	653386	5646	5845	52412	55232	1.06442e+006	1.10959e+006	583087	607410	
180	7.23058e+006	7.27852e+006	203456	214188	139493	152829	76750	81197	27484	29174	7219	7713	3296	3538	656744	680416	5753	5956	55739	58627	1.12022e+006	1.16816e+006	612965	638887	
181	7.16845e+006	7.21921e+006	216716	227865	149596	163652	82175	86832	29613	31409	7804	8333	3576	3832	684334	709512	5879	6089	59251	62184	1.17953e+006	1.23028e+006	644989	672601	
182	7.10262e+006	7.15632e+006	230286	241890	160390	175144	87971	92863	31876	33780	8424	8984	3858	4129	713941	740741	6016	6233	62843	65889	1.24242e+006	1.29612e+006	679288	708626	
183	7.03294e+006	7.08965e+006	244483	256393	171570	187139	94093	99244	34275	36319	9118	9712	4176	4463	745729	774268	6159	6382	66611	69733	1.30909e+006	1.36579e+006	715792	747026	
184	6.95937e+006	7.01917e+006	259160	271397	183213	199553	100395	105792	36936	39103	9835	10473	4502	4804	779932	810300	6306	6535	70414	73633	1.37957e+006	1.43937e+006	754620	787800	
185	6.88179e+006	6.94477e+006	274261	286852	195541	212539	106945	112549	39687	41990	10615	11289	4872	5190	816568	848909	6468	6708	74351	77639	1.45397e+006	1.51695e+006	795947	831127	
186	6.80018e+006	6.86634e+006	289794	302623	208415	226052	113776	119568	42578	45048	11451	12167	5260	5602	855764	890191	6641	6888	78373	81663	1.5324e+006	1.59856e+006	839773	877044	
187	6.71485e+006	6.78418e+006	305283	318275	221529	239821	121140	127167	45575	48193	12342	13109	5679	6045	897740	934352	6831	7086	82099	85385	1.61456e+006	1.68388e+006	886027	925411	
188	6.62554e+006	6.6981e+006	320885	334008	235053	254008	128632	134875	48864	51652	13296	14112	6114	6502	942626	981468	7041	7304	86012	89371	1.70063e+006	1.77319e+006	935115	976696	
189	6.53229e+006	6.60795e+006	336625	349687	249204	268654	136321	142734	52334	55248	14327	15196	6584	6992	990379	1.0317e+006	7275	7549	90091	93318	1.79079e+006	1.86645e+006	987056	1.03091e+006	
190	6.43522e+006	6.51402e+006	352117	365157	263808	283664	144296	150816	55804	58879	15430	16358	7104	7538	1.04136e+006	1.08522e+006	7516	7803	93864	97134	1.88472e+006	1.96351e+006	1.04172e+006	1.0879e+006	
191	6.33453e+006	6.41637e+006	367609	380520	278541	298780	152318	158993	59433	62645	16607	17600	7655	8117	1.0956e+006	1.14205e+006	7785	8086	97587	100751	1.98236e+006	2.06421e+006	1.09916e+006	1.14761e+006	
192	6.23074e+006	6.31546e+006	382434	395016	293403	313965	160563	167354	63321	66633	17829	18902	8206	8712	1.15311e+006	1.2023e+006	8068	8380	100834	103870	2.08328e+006	2.168e+006	1.15933e+006	1.21009e+006	
193	6.12328e+006	6.21081e+006	396920	409222	308846	329493	168618	175393	67341	70744	19118	20263	8816	9350	1.21416e+006	1.26618e+006	8374	8703	104575	107525	2.18792e+006	2.27545e+006	1.22256e+006	1.27556e+006	
194	6.01295e+006	6.10303e+006	410762	422498	324147	344839	176766	183548	71464	74985	20537	21734	9471	10027	1.27878e+006	1.33369e+006	8698	9044	107703	110414	2.29571e+006	2.38579e+006	1.28842e+006	1.34368e+006	
195	5.9001e+006	5.99249e+006	423619	434691	339236	359793	184947	191673	75664	79270	22047	23319	10164	10753	1.34711e+006	1.40503e+006	9059	9423	110444	112944	2.40624e+006	2.49864e+006	1.35694e+006	1.41442e+006	
196	5.78471e+006	5.87923e+006	435960	446303	354006	374290	192685	199337	80127	83813	23615	24950	10875	11494	1.41913e+006	1.48006e+006	9435	9821	113160	115497	2.51951e+006	2.61403e+006	1.42798e+006	1.48755e+006	
197	5.66735e+006	5.76359e+006	446917	456243	368626	388549	200605	207153	84595	88324	25234	26640	11621	12271	1.49479e+006	1.55876e+006	9847	10254	115524	117473	2.63515e+006	2.73138e+006	1.50154e+006	1.56314e+006	
198	5.54807e+006	5.64585e+006	456819	465250	382929	402164	208110	214464	89046	92809	26935	28402	12397	13077	1.57426e+006	1.64134e+006	10300	10728	117587	119440	2.75289e+006	2.85067e+006	1.57741e+006	1.64088e+006	
199	5.42789e+006	5.52687e+006	465205	472623	396252	414708	215292	221395	93715	97537	28701	30211	13231	13932	1.6575e+006	1.72755e+006	10784	11238	118788	120359	2.87186e+006	2.97085e+006	1.65538e+006	1.72059e+006	
200	5.3069e+006	5.40671e+006	472010	478316	409088	426522	221966	227729	98212	102042	30576	32145	14094	14822	1.74455e+006	1.81763e+006	11299	11781	119926	121228	2.99203e+006	3.09183e+006	1.73546e+006	1.8023e+006	
201	5.18545e+006	5.28568e+006	477225	482586	420976	437114	228240	233634	102639	106456	32460	34072	14944	15686	1.83533e+006	1.9114e+006	11851	12365	120664	121819	3.11306e+006	3.21329e+006	1.81721e+006	1.88532e+006	
202	5.06444e+006	5.16478e+006	480170	484527	432088	446891	234188	239120	107005	110748	34459	36106	15874	16623	1.92929e+006	2.00827e+006	12426	12972	120481	121431	3.23396e+006	3.3343e+006	1.90059e+006	1.96992e+006	
203	4.94381e+006	5.04398e+006	481621	485356	441658	454912	239172	243592	111359	115049	36478	38148	16770	17539	2.02694e+006	2.10872e+006	13050	13628	120209	121220	3.35476e+006	3.45493e+006	1.98495e+006	2.05525e+006	
204	4.82433e+006	4.92388e+006	480862	484543	449959	461611	243437	247364	115633	119238	38521	40223	17717	18506	2.12772e+006	2.2121e+006	13725	14332	119158	120424	3.47486e+006	3.57441e+006	2.0704e+006	2.14136e+006	
205	4.70647e+006	4.80501e+006	477835	481811	457012	466990	247022	250441	119497	122925	40598	42333	18682	19487	2.2316e+006	2.31839e+006	14439	15097	117650	119073	3.59372e+006	3.69227e+006	2.15663e+006	2.228e+006	
206	4.5905e+006	4.68764e+006	473069	478006	462111	470372	249682	252555	123345	126580	42658	44414	19638	20458	2.33816e+006	2.42725e+006	15221	15910	115789	117552	3.7111e+006	3.80824e+006	2.24296e+006	2.31453e+006	
207	4.47676e+006	4.57227e+006	466396	472363	465495	472431	251415	253812	126919	129897	44788	46551	20610	21434	2.4473e+006	2.53832e+006	16014	16740	113610	115503	3.82647e+006	3.92198e+006	2.3293e+006	2.40091e+006	
208	4.3656e+006	4.45916e+006	458210	465238	466755	472728	252073	254150	130084	132810	46855	48637	21569	22402	2.559e+006	2.65176e+006	16824	17595	111032	113238	3.93958e+006	4.03314e+006	2.41528e+006	2.48667e+006	
209	4.25747e+006	4.34871e+006	448595	456707	466030	471743	251774	253735	132990	135456	48979	50766	22508	23355	2.67204e+006	2.76626e+006	17707	18512	108042	110536	4.05002e+006	4.14127e+006	2.50056e+006	2.57138e+006	
210	4.15275e+006	4.24148e+006	437413	446496	463183	469636	250199	252452	135358	137510	51031	52792	23437	24270	2.78681e+006	2.88217e+006	18668	19524	104633	107315	4.15725e+006	4.24599e+006	2.5851e+006	2.6551e+006	
211	4.0518e+006	4.13774e+006	424659	434835	458186	465783	247742	250389	137424	139305	53046	54763	24369	25175	2.90273e+006	2.99884e+006	19665	20569	100868	103830	4.261e+006	4.34694e+006	2.66834e+006	2.73729e+006	
212	3.9545e+006	4.03744e+006	410843	421970	451596	460869	244387	247606	138697	140272	54952	56617	25228	26013	3.01935e+006	3.11597e+006	20725	21675	97224	100365	4.3613e+006	4.44423e+006	2.75001e+006	2.81777e+006	
213	3.86125e+006	3.94104e+006	395979	407903	443384	454456	239989	243778	139659	141057	56799	58399	26073	26843	3.13614e+006	3.23299e+006	21828	22816	93188	96460	4.45769e+006	4.53748e+006	2.83016e+006	2.89644e+006	
214	3.77198e+006	3.8485e+006	380553	393204	433531	446293	234917	239234	140024	141255	58521	60069	26852	27602	3.25285e+006	3.34955e+006	22986	24016	89211	92612	4.55024e+006	4.62676e+006	2.908e+006	2.97262e+006	
215	3.68711e+006	3.76027e+006	364500	377653	422353	436832	228933	233831	139726	140940	60184	61656	27602	28312	3.36889e+006	3.46511e+006	24204	25283	84819	88274	4.63847e+006	4.71162e+006	2.98359e+006	3.04632e+006	
216	3.60623e+006	3.67592e+006	348108	361693	409846	425824	222588	227937	138998	140315	61692	63050	28293	28948	3.48397e+006	3.57925e+006	25470	26594	80842	84395	4.72282e+006	4.79251e+006	3.05675e+006	3.11744e+006	
217	3.52966e+006	3.59592e+006	331429	345282	396235	413719	215473	221303	137478	139069	63039	64254	28920	29510	3.59783e+006	3.69206e+006	26777	27934	76512	80044	4.80281e+006	4.86907e+006	3.12718e+006	3.18569e+006	
218	3.45715e+006	3.51997e+006	314678	328680	381810	400577	207840	214056	135653	137496	64131	65201	29430	29963	3.71001e+006	3.80276e+006	28132	29333	72470	76000	4.87877e+006	4.94159e+006	3.19506e+006	3.25129e+006	
219	3.38888e+006	3.4483e+006	298085	312116	366408	386223	199802	206366	133240	135389	65030	65982	29853	30335	3.82016e+006	3.91117e+006	29542	30781	68222	71714	4.95044e+006	5.00985e+006	3.25986e+006	3.31374e+006	
220	3.32502e+006	3.38105e+006	281064	295010	350903	371660	191336	198189	130475	132876	65641	66454	30162	30577	3.92774e+006	4.01675e+006	31018	32285	63820	67292	5.01769e+006	5.07372e+006	3.32204e+006	3.3735e+006	
221	3.265e+006	3.31779e+006	264522	278268	334962	356339	182806	189840	127187	129846	66039	66746	30330	30715	4.03257e+006	4.11926e+006	32500	33791	59971	63301	5.08094e+006	5.13373e+006	3.38105e+006	3.43008e+006	
222	3.20875e+006	3.25841e+006	248269	261694	318839	340653	174074	181263	123454	126427	66227	66896	30449	30813	4.13447e+006	4.21865e+006	34041	35361	56218	59425	5.14033e+006	5.18999e+006	3.43719e+006	3.48378e+006	
223	3.15636e+006	3.20289e+006	232392	245537	302699	324759	165176	172484	119466	122681	66176	66832	30468	30817	4.23303e+006	4.3145e+006	35573	36918	52344	55558	5.19584e+006	5.24238e+006	3.49029e+006	3.53446e+006	
224	3.10738e+006	3.15092e+006	217507	230265	286128	308304	156291	163683	115322	118805	65859	66538	30295	30655	4.32808e+006	4.40674e+006	37144	38509	48937	52019	5.24782e+006	5.29136e+006	3.54014e+006	3.58193e+006	
225	3.06192e+006	3.10264e+006	202945	215290	270016	292057	147584	154927	110773	114414	65110	65889	29979	30373	4.41964e+006	4.49531e+006	38782	40179	45412	48322	5.2961e+006	5.33681e+006	3.58711e+006	3.62655e+006	
226	3.01953e+006	3.05759e+006	189073	200961	253986	275665	139052	146286	106150	109981	64187	65069	29561	30015	4.50757e+006	4.58013e+006	40412	41826	42348	45095	5.34115e+006	5.3792e+006	3.6313e+006	3.66849e+006	
227	2.98025e+006	3.0157e+006	175966	187336	238377	259719	130549	137690	101432	105366	63072	64084	29056	29574	4.59151e+006	4.66091e+006	42047	43468	39241	41927	5.38304e+006	5.41848e+006	3.67276e+006	3.70772e+006	
228	2.94396e+006	2.977e+006	163265	174066	223152	244027	122320	129321	96643	100699	61836	62974	28481	29052	4.67158e+006	4.73783e+006	43686	45109	36237	38748	5.42173e+006	5.45477e+006	3.71166e+006	3.74446e+006	
229	2.91036e+006	2.94107e+006	151409	161719	208387	228645	114412	121174	91908	96012	60306	61555	27783	28411	4.7477e+006	4.81076e+006	45316	46738	33558	35974	5.45766e+006	5.48838e+006	3.74789e+006	3.77862e+006	
230	2.87933e+006	2.90784e+006	140049	149904	194585	214075	106903	113387	86958	91100	58688	60056	26987	27662	4.81973e+006	4.87961e+006	46923	48338	30990	33279	5.4909e+006	5.51941e+006	3.78175e+006	3.81055e+006	
231	2.85073e+006	2.87722e+006	129359	138641	181270	200079	99625	105873	82100	86211	56876	58343	26156	26864	4.88799e+006	4.94475e+006	48504	49905	28551	30664	5.52152e+006	5.54801e+006	3.81328e+006	3.84018e+006	
232	2.82445e+006	2.84909e+006	119335	128091	168501	186562	92574	98551	77281	81300	54895	56519	25243	26026	4.95255e+006	5.00626e+006	50057	51458	26216	28195	5.54965e+006	5.57428e+006	3.84253e+006	3.86764e+006	
233	2.80014e+006	2.82301e+006	110045	118244	156418	173645	86038	91718	72614	76614	52816	54516	24252	25069	5.01319e+006	5.06387e+006	51613	52993	24266	26130	5.57573e+006	5.5986e+006	3.86971e+006	3.8931e+006	
234	2.77775e+006	2.799e+006	101392	109017	144917	161310	79752	85152	68009	71874	50623	52410	23260	24124	5.07047e+006	5.11813e+006	53154	54510	22334	24054	5.59973e+006	5.62098e+006	3.89483e+006	3.91661e+006	
235	2.75719e+006	2.77697e+006	93337	100452	134165	149719	73798	78929	63531	67266	48443	50274	22236	23113	5.12399e+006	5.16878e+006	54652	55973	20496	22098	5.62177e+006	5.64154e+006	3.91805e+006	3.93832e+006	
236	2.73835e+006	2.7568e+006	85908	92483	123895	138634	68099	72952	59355	62939	46189	48088	21185	22091	5.17412e+006	5.21619e+006	56085	57380	18787	20227	5.64194e+006	5.66039e+006	3.93945e+006	3.95833e+006	
237	2.72101e+006	2.73822e+006	78916	84999	114321	128189	62860	67436	55419	58861	43882	45800	20100	21019	5.22097e+006	5.26035e+006	57496	58745	17272	18646	5.66051e+006	5.67773e+006	3.95922e+006	3.97681e+006	
238	2.70506e+006	2.72111e+006	72464	78130	105376	118416	58050	62368	51544	54869	41545	43499	19029	19968	5.26462e+006	5.30153e+006	58838	60058	15882	17186	5.67763e+006	5.69368e+006	3.9774e+006	3.99381e+006	
239	2.69056e+006	2.70554e+006	66399	71661	97049	109217	53497	57508	47844	50990	39277	41229	17973	18915	5.3054e+006	5.33985e+006	60134	61311	14429	15631	5.6932e+006	5.70818e+006	3.9942e+006	4.00948e+006	
240	2.6771e+006	2.69111e+006	60996	65943	89320	100580	49208	52908	44332	47335	37029	38952	16971	17890	5.34331e+006	5.37544e+006	61389	62525	13387	14505	5.70763e+006	5.72164e+006	4.00958e+006	4.02388e+006	
241	2.66476e+006	2.67791e+006	55985	60579	82114	92591	45282	48733	41080	43930	34858	36748	15981	16884	5.37835e+006	5.40833e+006	62569	63651	12262	13281	5.72083e+006	5.73398e+006	4.02375e+006	4.03712e+006	
242	2.65354e+006	2.66591e+006	51242	55472	75490	85255	41707	44926	37974	40653	32725	34576	15002	15882	5.41079e+006	5.43875e+006	63713	64748	11138	12081	5.73283e+006	5.7452e+006	4.03677e+006	4.04929e+006	
243	2.64326e+006	2.65491e+006	47003	50929	69249	78306	38258	41230	35051	37595	30658	32462	14059	14919	5.44094e+006	5.467e+006	64816	65807	10193	11085	5.74383e+006	5.75548e+006	4.04867e+006	4.06038e+006	
244	2.63387e+006	2.6449e+006	42930	46510	63608	72022	35088	37829	32350	34724	28675	30422	13144	13976	5.46884e+006	5.49311e+006	65828	66775	9311	10088	5.75384e+006	5.76487e+006	4.05972e+006	4.07069e+006	
245	2.62532e+006	2.6358e+006	39132	42413	58372	66171	32201	34751	29800	31984	26724	28419	12262	13079	5.49466e+006	5.51725e+006	66783	67684	8465	9184	5.76294e+006	5.77342e+006	4.06977e+006	4.0801e+006	
246	2.61742e+006	2.62738e+006	35807	38834	53506	60781	29515	31899	27461	29503	24858	26463	11403	12177	5.51837e+006	5.53945e+006	67681	68540	7812	8504	5.77135e+006	5.78131e+006	4.07894e+006	4.08869e+006	
247	2.61023e+006	2.61975e+006	32715	35475	49014	55790	27012	29245	25258	27160	23092	24628	10589	11318	5.54028e+006	5.55993e+006	68542	69358	7102	7725	5.77898e+006	5.78851e+006	4.08735e+006	4.0966e+006	
248	2.60366e+006	2.6128e+006	29879	32436	44837	51052	24730	26774	23193	24980	21429	22890	9810	10500	5.56052e+006	5.57884e+006	69341	70117	6478	7046	5.78594e+006	5.79508e+006	4.09499e+006	4.10376e+006	
249	2.59768e+006	2.60649e+006	27304	29649	41078	46789	22614	24500	21266	22925	19864	21241	9103	9760	5.57904e+006	5.59611e+006	70092	70836	5892	6395	5.79225e+006	5.80106e+006	4.10197e+006	4.11033e+006	
250	2.59217e+006	2.60068e+006	24914	27038	37488	42745	20713	22458	19504	21042	18370	19666	8429	9053	5.59622e+006	5.61215e+006	70801	71506	5423	5891	5.79805e+006	5.80657e+006	4.10836e+006	4.11635e+006	
251	2.58717e+006	2.59541e+006	22729	24671	34196	39037	18922	20533	17934	19380	16981	18191	7793	8383	5.61191e+006	5.62683e+006	71453	72124	4914	5360	5.80333e+006	5.81156e+006	4.11418e+006	4.12186e+006	
252	2.58261e+006	2.59061e+006	20730	22514	31229	35675	17306	18781	16438	17777	15665	16796	7179	7728	5.62629e+006	5.64027e+006	72081	72715	4480	4888	5.80813e+006	5.81613e+006	4.11949e+006	4.12687e+006	
253	2.57837e+006	2.58618e+006	18978	20641	28502	32533	15818	17148	15019	16263	14458	15526	6627	7143	5.63952e+006	5.65264e+006	72637	73247	4139	4522	5.81256e+006	5.82036e+006	4.12431e+006	4.13144e+006	
254	2.57459e+006	2.58222e+006	17252	18794	26048	29758	14444	15666	13732	14870	13302	14299	6108	6584	5.65163e+006	5.66398e+006	73149	73741	3694	4047	5.81652e+006	5.82414e+006	4.12874e+006	4.13564e+006	
255	2.5711e+006	2.57857e+006	15749	17159	23765	27187	13230	14360	12571	13622	12230	13154	5600	6030	5.66263e+006	5.6743e+006	73637	74202	3412	3725	5.82017e+006	5.82763e+006	4.13275e+006	4.13944e+006	
256	2.56792e+006	2.57526e+006	14376	15664	21679	24801	12046	13068	11488	12454	11290	12158	5169	5573	5.67278e+006	5.68381e+006	74072	74618	3106	3394	5.82348e+006	5.83082e+006	4.13641e+006	4.14292e+006	
257	2.56501e+006	2.57224e+006	13075	14226	19809	22676	11002	11942	10467	11364	10385	11204	4764	5156	5.68204e+006	5.69254e+006	74483	75009	2838	3085	5.82649e+006	5.83373e+006	4.13978e+006	4.14615e+006	
258	2.56237e+006	2.5695e+006	11941	13003	18058	20692	10017	10880	9538	10370	9566	10334	4396	4765	5.69048e+006	5.7005e+006	74856	75371	2563	2821	5.82924e+006	5.83637e+006	4.1428e+006	4.14905e+006	
259	2.55998e+006	2.56702e+006	10852	11820	16449	18879	9184	9984	8716	9482	8757	9479	4020	4364	5.69819e+006	5.70777e+006	75201	75704	2324	2541	5.83171e+006	5.83876e+006	4.14555e+006	4.15168e+006	
260	2.55778e+006	2.56475e+006	9871	10771	14983	17221	8367	9112	8001	8708	8035	8703	3681	4003	5.70524e+006	5.71443e+006	75509	75998	2128	2342	5.83399e+006	5.84095e+006	4.14808e+006	4.15414e+006	
261	2.55577e+006	2.56266e+006	8989	9828	13675	15704	7641	8310	7319	7968	7362	7984	3379	3680	5.71169e+006	5.72051e+006	75794	76275	1954	2144	5.83607e+006	5.84297e+006	4.1504e+006	4.15638e+006	
262	2.55393e+006	2.56076e+006	8209	8966	12469	14342	6955	7580	6711	7306	6731	7295	3084	3354	5.71756e+006	5.72606e+006	76063	76535	1785	1957	5.83797e+006	5.84481e+006	4.15251e+006	4.15842e+006	
263	2.55225e+006	2.55902e+006	7514	8216	11341	13040	6302	6868	6153	6697	6139	6659	2815	3065	5.72297e+006	5.73121e+006	76315	76783	1627	1793	5.83971e+006	5.84649e+006	4.15444e+006	4.16028e+006	
264	2.55072e+006	2.55745e+006	6867	7496	10341	11901	5759	6277	5638	6135	5617	6101	2578	2814	5.72782e+006	5.73581e+006	76540	77000	1482	1621	5.84129e+006	5.84802e+006	4.15618e+006	4.16198e+006	
265	2.54935e+006	2.55603e+006	6238	6814	9455	10881	5215	5688	5154	5615	5147	5596	2364	2587	5.73228e+006	5.74007e+006	76739	77194	1326	1460	5.8427e+006	5.84939e+006	4.1578e+006	4.16355e+006	
266	2.54806e+006	2.55472e+006	5686	6219	8623	9933	4746	5179	4673	5097	4717	5131	2171	2375	5.73638e+006	5.744e+006	76931	77381	1234	1362	5.84402e+006	5.85067e+006	4.15926e+006	4.16498e+006	
267	2.5469e+006	2.55353e+006	5183	5666	7859	9082	4315	4723	4251	4643	4316	4683	1990	2168	5.74011e+006	5.74758e+006	77102	77548	1125	1238	5.84521e+006	5.85184e+006	4.16061e+006	4.16628e+006	
268	2.54584e+006	2.55244e+006	4721	5169	7170	8270	3946	4312	3855	4219	3939	4272	1814	1973	5.74352e+006	5.75084e+006	77266	77705	1020	1124	5.84629e+006	5.8529e+006	4.16182e+006	4.16746e+006	
269	2.54487e+006	2.55145e+006	4323	4737	6533	7545	3600	3940	3490	3820	3623	3929	1663	1810	5.74658e+006	5.75379e+006	77406	77842	927	1030	5.84728e+006	5.85387e+006	4.16291e+006	4.16852e+006	
270	2.54399e+006	2.55055e+006	3931	4312	5964	6889	3287	3605	3185	3489	3298	3584	1517	1651	5.74939e+006	5.75649e+006	77534	77969	842	936	5.84818e+006	5.85475e+006	4.16392e+006	4.16951e+006	
271	2.54317e+006	2.54971e+006	3600	3946	5440	6289	2992	3288	2900	3173	3012	3279	1381	1505	5.75196e+006	5.75897e+006	77652	78088	793	875	5.84903e+006	5.85557e+006	4.16484e+006	4.17041e+006	
272	2.54243e+006	2.54896e+006	3283	3609	4960	5735	2725	2992	2651	2902	2752	3000	1263	1385	5.7543e+006	5.76123e+006	77760	78192	704	786	5.84978e+006	5.85631e+006	4.16568e+006	4.17123e+006	
273	2.54173e+006	2.54824e+006	3032	3326	4503	5209	2498	2739	2417	2650	2495	2725	1141	1253	5.75645e+006	5.76331e+006	77866	78296	675	748	5.8505e+006	5.85701e+006	4.16642e+006	4.17196e+006	
274	2.54109e+006	2.54759e+006	2795	3070	4102	4764	2267	2491	2200	2406	2288	2495	1042	1142	5.75838e+006	5.76518e+006	77965	78394	604	680	5.85115e+006	5.85765e+006	4.16713e+006	4.17265e+006	
275	2.54052e+006	2.54701e+006	2546	2801	3773	4376	2076	2280	2003	2195	2092	2277	959	1051	5.76013e+006	5.76687e+006	78049	78476	543	607	5.85173e+006	5.85822e+006	4.16778e+006	4.17329e+006	
276	2.53999e+006	2.54646e+006	2354	2588	3433	3986	1896	2085	1814	1982	1893	2062	866	947	5.76178e+006	5.76848e+006	78125	78554	512	573	5.85228e+006	5.85875e+006	4.16835e+006	4.17385e+006	
277	2.53952e+006	2.54598e+006	2125	2342	3147	3653	1743	1917	1653	1810	1726	1889	789	868	5.76324e+006	5.76991e+006	78196	78628	449	499	5.85276e+006	5.85922e+006	4.16891e+006	4.17439e+006	
278	2.53908e+006	2.54554e+006	1935	2130	2868	3344	1612	1776	1504	1647	1567	1720	716	792	5.76458e+006	5.77121e+006	78265	78699	415	468	5.8532e+006	5.85966e+006	4.16939e+006	4.17486e+006	
279	2.53868e+006	2.54512e+006	1772	1956	2642	3078	1460	1612	1358	1490	1409	1550	647	718	5.76582e+006	5.77242e+006	78333	78766	380	433	5.85361e+006	5.86006e+006	4.16984e+006	4.17531e+006	
280	2.53831e+006	2.54475e+006	1607	1777	2428	2828	1350	1493	1230	1353	1293	1425	591	660	5.76693e+006	5.7735e+006	78384	78815	348	393	5.85399e+006	5.86043e+006	4.17025e+006	4.17572e+006	
281	2.53798e+006	2.54441e+006	1473	1632	2209	2578	1232	1362	1125	1239	1179	1302	535	599	5.76795e+006	5.77451e+006	78431	78862	315	354	5.85433e+006	5.86076e+006	4.17063e+006	4.17608e+006	
282	2.53766e+006	2.54408e+006	1365	1514	2033	2372	1124	1244	1037	1145	1074	1186	485	544	5.76887e+006	5.7754e+006	78474	78902	307	348	5.85466e+006	5.86108e+006	4.17097e+006	4.17642e+006	
283	2.53738e+006	2.5438e+006	1244	1379	1842	2161	1025	1134	949	1049	985	1088	445	501	5.76974e+006	5.77625e+006	78511	78941	259	299	5.85494e+006	5.86136e+006	4.17129e+006	4.17673e+006	
284	2.53713e+006	2.54354e+006	1130	1258	1702	1989	915	1013	866	963	890	984	402	451	5.77054e+006	5.77703e+006	78550	78980	234	272	5.85519e+006	5.86161e+006	4.17159e+006	4.17702e+006	
285	2.53689e+006	2.5433e+006	1040	1162	1553	1817	839	929	799	892	816	903	366	411	5.77123e+006	5.77771e+006	78580	79010	224	258	5.85544e+006	5.86185e+006	4.17185e+006	4.17727e+006	
286	2.53666e+006	2.54307e+006	945	1059	1423	1671	764	851	740	827	748	827	337	378	5.77189e+006	5.77835e+006	78608	79037	213	246	5.85567e+006	5.86207e+006	4.1721e+006	4.17752e+006	
287	2.53647e+006	2.54287e+006	866	972	1297	1532	702	787	672	751	675	749	305	344	5.77249e+006	5.77894e+006	78636	79065	181	210	5.85587e+006	5.86227e+006	4.17231e+006	4.17773e+006	
288	2.53628e+006	2.54268e+006	804	901	1179	1398	643	722	616	692	607	674	273	309	5.77303e+006	5.77948e+006	78664	79093	174	200	5.85605e+006	5.86245e+006	4.1725e+006	4.17792e+006	
289	2.53611e+006	2.54251e+006	741	827	1083	1281	589	658	561	634	564	624	254	287	5.77353e+006	5.77996e+006	78685	79114	159	186	5.85623e+006	5.86263e+006	4.17269e+006	4.1781e+006	
290	2.53595e+006	2.54235e+006	674	754	990	1176	548	614	511	579	511	564	232	261	5.77399e+006	5.78042e+006	78705	79134	146	172	5.85639e+006	5.86279e+006	4.17287e+006	4.17827e+006	
291	2.53581e+006	2.54221e+006	621	697	900	1079	503	568	468	529	464	516	210	237	5.77441e+006	5.78082e+006	78726	79155	128	153	5.85653e+006	5.86292e+006	4.17301e+006	4.17842e+006	
292	2.53568e+006	2.54207e+006	571	644	812	975	461	520	427	483	429	479	195	221	5.7748e+006	5.7812e+006	78745	79173	124	147	5.85666e+006	5.86306e+006	4.17316e+006	4.17856e+006	
