Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
171	8.04379e+006	8.0528e+006	1664	1813	1526	1747	832	914	452	499	199	225	91	107	336469	345267	4552	4723	409	453	345939	354944	217140	222780	
172	8.04336e+006	8.05237e+006	1670	1816	1529	1755	849	930	456	503	199	225	91	106	336864	345670	4557	4728	411	457	346370	355381	217433	223079	
173	8.0429e+006	8.05192e+006	1677	1824	1553	1781	844	925	454	503	205	230	91	107	337272	346084	4563	4733	427	470	346815	355832	217753	223406	
174	8.04245e+006	8.05148e+006	1689	1833	1563	1797	859	939	455	501	210	236	95	112	337670	346486	4567	4738	425	471	347260	356283	218055	223713	
175	8.04199e+006	8.05102e+006	1718	1866	1581	1811	862	940	459	509	210	237	96	114	338070	346891	4571	4742	437	486	347718	356749	218366	224028	
176	8.04155e+006	8.05059e+006	1719	1868	1583	1816	860	939	460	511	213	240	98	116	338489	347312	4578	4748	414	458	348150	357188	218678	224344	
177	8.04109e+006	8.05014e+006	1719	1872	1590	1819	878	955	460	511	210	238	94	114	338911	347737	4585	4754	425	475	348595	357643	218991	224662	
178	8.04065e+006	8.0497e+006	1716	1865	1616	1841	873	949	466	519	209	238	95	114	339328	348157	4589	4759	421	465	349033	358090	219315	224991	
179	8.04019e+006	8.04926e+006	1704	1853	1618	1847	888	967	473	524	207	238	94	114	339755	348592	4594	4764	427	474	349477	358547	219642	225327	
180	8.03973e+006	8.0488e+006	1724	1879	1610	1840	893	974	481	531	205	236	94	114	340177	349021	4600	4770	433	484	349933	359008	219939	225632	
181	8.03927e+006	8.04836e+006	1727	1881	1615	1849	904	987	474	524	210	239	94	113	340603	349454	4604	4775	429	475	350380	359466	220249	225952	
182	8.03881e+006	8.0479e+006	1741	1896	1623	1854	908	988	478	526	215	245	97	116	341018	349878	4610	4780	436	480	350834	359927	220569	226278	
183	8.03835e+006	8.04745e+006	1750	1899	1623	1857	907	989	482	529	216	245	98	116	341454	350318	4616	4786	435	477	351288	360385	220883	226604	
184	8.03789e+006	8.047e+006	1752	1899	1620	1858	918	1001	476	522	216	247	99	116	341899	350769	4621	4792	435	483	351741	360850	221202	226926	
185	8.03742e+006	8.04654e+006	1764	1908	1614	1853	914	998	479	526	222	254	100	118	342343	351221	4626	4797	440	485	352198	361318	221524	227254	
186	8.03694e+006	8.04608e+006	1771	1922	1639	1879	909	995	485	533	221	254	99	118	342760	351648	4633	4804	444	494	352659	361795	221851	227588	
187	8.03648e+006	8.04563e+006	1765	1923	1652	1883	909	992	498	544	223	256	101	120	343185	352086	4638	4809	429	478	353109	362252	222181	227918	
188	8.036e+006	8.04515e+006	1783	1941	1657	1896	915	1001	494	539	228	258	103	121	343619	352530	4643	4814	453	502	353582	362734	222502	228250	
189	8.03552e+006	8.04468e+006	1796	1957	1678	1912	909	994	498	546	234	264	106	125	344047	352970	4648	4819	453	502	354054	363216	222838	228598	
190	8.03505e+006	8.04422e+006	1799	1959	1688	1923	909	993	505	556	237	265	107	125	344486	353415	4653	4824	446	496	354521	363691	223168	228939	
191	8.03456e+006	8.04374e+006	1825	1990	1690	1927	907	992	505	558	238	268	109	129	344923	353863	4659	4831	455	509	354997	364179	223494	229270	
192	8.03407e+006	8.04326e+006	1829	1992	1695	1934	920	1007	496	550	241	269	110	129	345377	354325	4665	4837	455	505	355472	364665	223822	229603	
193	8.03359e+006	8.0428e+006	1818	1989	1701	1949	929	1017	489	543	242	270	110	129	345833	354783	4671	4842	443	497	355934	365142	224157	229945	
194	8.0331e+006	8.04232e+006	1836	2010	1709	1959	932	1020	501	557	242	271	109	128	346270	355227	4677	4848	465	516	356421	365637	224493	230289	
195	8.03259e+006	8.04181e+006	1856	2036	1712	1971	942	1035	496	551	242	271	110	129	346725	355694	4683	4855	475	535	356922	366146	224830	230636	
196	8.03211e+006	8.04134e+006	1851	2039	1726	1981	942	1033	503	557	243	273	111	129	347174	356155	4689	4861	452	507	357396	366631	225174	230989	
197	8.03161e+006	8.04085e+006	1877	2060	1720	1985	959	1051	500	552	243	272	111	131	347623	356610	4695	4866	466	521	357887	367127	225496	231320	
198	8.03111e+006	8.04036e+006	1878	2063	1732	1997	961	1053	503	559	240	270	111	129	348089	357082	4701	4873	465	521	358373	367627	225840	231673	
199	8.03061e+006	8.03987e+006	1870	2055	1748	2028	960	1062	514	573	237	266	109	127	348546	357548	4707	4878	469	525	358865	368128	226205	232045	
200	8.03011e+006	8.03938e+006	1884	2068	1747	2031	966	1070	510	572	245	274	113	131	349003	358012	4713	4885	466	519	359353	368626	226543	232392	
201	8.02963e+006	8.03891e+006	1863	2052	1744	2029	979	1085	515	579	242	270	110	127	349470	358491	4718	4890	446	504	359823	369106	226881	232737	
202	8.02913e+006	8.03842e+006	1866	2059	1746	2038	984	1094	516	577	240	271	110	129	349939	358970	4726	4898	467	528	360319	369604	227230	233096	
203	8.02864e+006	8.03794e+006	1853	2049	1766	2060	990	1101	524	585	241	273	112	132	350387	359431	4732	4904	457	515	360798	370098	227582	233456	
204	8.02813e+006	8.03743e+006	1866	2073	1771	2065	988	1098	530	593	241	274	112	134	350861	359910	4738	4911	480	542	361308	370610	227934	233815	
205	8.02762e+006	8.03692e+006	1900	2107	1748	2040	983	1090	526	588	243	274	113	133	351359	360416	4745	4918	481	536	361815	371120	228269	234158	
206	8.02712e+006	8.03644e+006	1896	2095	1758	2057	985	1096	519	582	239	273	111	131	351833	360904	4752	4925	462	518	362300	371615	228623	234512	
207	8.02664e+006	8.03595e+006	1896	2092	1760	2069	970	1083	527	589	244	279	111	133	352305	361384	4756	4929	457	512	362783	372101	228972	234872	
208	8.02613e+006	8.03546e+006	1886	2079	1767	2080	981	1091	521	586	248	285	112	135	352785	361875	4763	4936	472	527	363277	372606	229331	235236	
209	8.02561e+006	8.03495e+006	1891	2091	1781	2093	981	1087	519	583	250	287	113	135	353272	362370	4770	4943	486	547	363790	373127	229694	235603	
210	8.0251e+006	8.03445e+006	1905	2107	1772	2087	985	1092	522	582	248	288	111	133	353751	362859	4778	4951	476	534	364289	373638	230041	235958	
211	8.02457e+006	8.03393e+006	1942	2146	1779	2093	989	1094	525	585	248	288	111	133	354212	363331	4783	4955	491	554	364807	374164	230383	236305	
212	8.02407e+006	8.03343e+006	1942	2148	1782	2093	989	1095	532	590	249	287	110	131	354695	363818	4789	4962	472	529	365303	374670	230736	236665	
213	8.02355e+006	8.03293e+006	1937	2138	1802	2115	998	1107	524	586	251	291	110	131	355172	364308	4795	4968	481	537	365808	375184	231103	237041	
214	8.02302e+006	8.0324e+006	1961	2167	1800	2114	991	1103	529	593	253	292	112	132	355667	364806	4802	4976	501	562	366336	375719	231462	237408	
215	8.0225e+006	8.03188e+006	1959	2161	1802	2119	1002	1114	533	599	254	291	111	131	356162	365308	4808	4981	490	546	366852	376240	231827	237781	
216	8.02197e+006	8.03137e+006	1976	2186	1809	2132	1001	1117	535	606	260	296	115	134	356629	365784	4816	4989	488	555	367368	376767	232183	238144	
217	8.02143e+006	8.03084e+006	1994	2212	1831	2151	1004	1121	533	605	261	297	115	134	357107	366264	4822	4995	498	564	367892	377305	232550	238518	
218	8.02092e+006	8.03034e+006	1975	2186	1846	2173	1017	1136	541	616	261	298	115	135	357585	366750	4829	5002	482	536	368397	377819	232927	238902	
219	8.02038e+006	8.02982e+006	1981	2199	1849	2173	1018	1135	549	622	263	301	113	133	358083	367257	4834	5008	496	561	368919	378353	233302	239283	
220	8.01986e+006	8.0293e+006	1981	2198	1855	2187	1025	1140	550	619	261	299	112	132	358577	367766	4840	5015	489	552	369434	378879	233669	239656	
221	8.0193e+006	8.02876e+006	1998	2209	1859	2193	1029	1145	562	631	261	301	112	134	359077	368273	4846	5021	515	576	369972	379432	234043	240040	
222	8.01877e+006	8.02824e+006	2016	2230	1867	2197	1031	1148	558	624	263	304	116	138	359569	368775	4853	5028	500	558	370496	379966	234401	240406	
223	8.01822e+006	8.02771e+006	2029	2245	1865	2202	1048	1165	564	632	260	300	115	137	360061	369279	4860	5035	509	576	371030	380517	234767	240784	
224	8.01769e+006	8.02718e+006	2038	2254	1850	2192	1050	1166	559	628	262	303	116	138	360584	369810	4867	5042	496	562	371554	381051	235127	241154	
225	8.01715e+006	8.02665e+006	2024	2242	1860	2204	1066	1183	553	623	265	306	118	141	361097	370330	4871	5047	502	563	372083	381587	235503	241545	
226	8.01659e+006	8.02611e+006	2041	2267	1871	2207	1065	1185	560	634	263	303	117	139	361600	370842	4880	5055	517	583	372627	382143	235885	241939	
227	8.01604e+006	8.02557e+006	2046	2270	1874	2208	1073	1194	563	637	264	305	118	139	362112	371366	4887	5063	515	577	373167	382695	236261	242326	
228	8.0155e+006	8.02504e+006	2051	2271	1881	2228	1080	1201	568	642	262	302	115	137	362607	371871	4895	5070	503	563	373694	383233	236635	242711	
229	8.01497e+006	8.02452e+006	2051	2267	1893	2237	1073	1195	568	643	258	299	117	140	363127	372399	4902	5077	500	561	374218	383770	237015	243101	
230	8.01441e+006	8.02397e+006	2050	2266	1921	2264	1077	1196	573	645	259	300	119	142	363633	372913	4907	5082	516	581	374763	384323	237407	243502	
231	8.01387e+006	8.02344e+006	2046	2259	1922	2266	1075	1195	576	650	261	300	122	144	364161	373454	4913	5089	512	568	375298	384869	237792	243895	
232	8.01331e+006	8.02289e+006	2068	2279	1913	2262	1085	1205	571	642	259	296	119	139	364686	373994	4919	5096	524	584	375846	385428	238159	244273	
233	8.01276e+006	8.02235e+006	2080	2295	1923	2268	1068	1183	562	634	265	301	120	140	365215	374539	4927	5103	513	577	376386	385977	238542	244668	
234	8.01223e+006	8.02183e+006	2066	2269	1932	2276	1079	1194	564	639	264	301	117	139	365730	375066	4933	5109	502	556	376910	386511	238928	245061	
235	8.01167e+006	8.02128e+006	2073	2279	1929	2268	1092	1208	575	650	263	302	117	139	366239	375585	4940	5116	518	580	377455	387065	239305	245447	
236	8.01111e+006	8.02074e+006	2072	2279	1936	2271	1089	1208	582	654	265	304	117	139	366769	376124	4948	5124	521	585	378000	387625	239701	245854	
237	8.01055e+006	8.02019e+006	2085	2293	1931	2268	1094	1209	582	656	263	302	115	137	367301	376669	4956	5132	525	590	378551	388190	240082	246244	
238	8.00998e+006	8.01964e+006	2107	2323	1930	2258	1096	1210	590	664	264	304	116	138	367813	377192	4962	5139	524	586	379099	388752	240452	246622	
239	8.00941e+006	8.01908e+006	2125	2344	1926	2256	1117	1232	586	660	268	307	116	138	368331	377723	4969	5145	537	601	379660	389329	240826	247003	
240	8.00884e+006	8.01851e+006	2140	2360	1943	2266	1110	1220	591	666	268	309	114	138	368863	378262	4976	5152	537	599	380225	389901	241223	247410	
241	8.00829e+006	8.01797e+006	2132	2341	1957	2287	1110	1221	587	661	275	314	115	138	369389	378801	4982	5158	515	573	380765	390449	241614	247811	
242	8.00772e+006	8.01742e+006	2139	2345	1961	2292	1106	1218	584	655	283	322	120	142	369928	379350	4987	5164	531	590	381319	391017	242013	248217	
243	8.00716e+006	8.01688e+006	2116	2325	1988	2318	1103	1217	592	664	285	322	120	140	370451	379884	4994	5172	516	579	381859	391572	242426	248642	
244	8.0066e+006	8.01633e+006	2107	2310	2020	2360	1103	1220	593	666	285	323	121	141	370966	380408	5002	5179	527	585	382408	392135	242830	249053	
245	8.00603e+006	8.01577e+006	2126	2330	2030	2364	1093	1208	603	678	283	319	118	138	371497	380947	5008	5185	536	593	382966	392705	243217	249448	
246	8.00547e+006	8.01522e+006	2126	2330	2032	2365	1099	1214	599	670	281	316	118	137	372044	381508	5015	5193	530	590	383520	393271	243610	249854	
247	8.0049e+006	8.01466e+006	2145	2344	2027	2356	1099	1207	606	679	280	316	121	140	372580	382056	5023	5201	534	595	384080	393840	243995	250256	
248	8.00433e+006	8.0141e+006	2149	2351	2021	2344	1111	1215	612	684	285	323	125	144	373111	382599	5030	5208	532	592	384637	394406	244382	250656	
249	8.00377e+006	8.01355e+006	2141	2340	2011	2331	1117	1222	616	685	287	324	127	147	373660	383164	5038	5216	526	583	385186	394967	244779	251066	
250	8.00321e+006	8.013e+006	2139	2338	2000	2317	1120	1228	621	687	290	324	130	148	374213	383723	5044	5223	529	587	385737	395531	245172	251469	
251	8.00262e+006	8.01243e+006	2153	2352	2012	2330	1129	1235	620	681	287	324	132	152	374749	384266	5053	5233	549	609	386308	396118	245577	251882	
252	8.00203e+006	8.01186e+006	2172	2368	2012	2328	1132	1236	625	688	279	315	129	149	375296	384828	5062	5242	550	607	386881	396702	245976	252288	
253	8.00147e+006	8.01131e+006	2173	2372	2023	2337	1127	1235	614	677	278	315	129	150	375842	385384	5071	5250	528	586	387431	397267	246368	252694	
254	8.00092e+006	8.01076e+006	2168	2363	2024	2342	1122	1237	611	677	281	318	130	153	376382	385935	5079	5259	522	580	387979	397821	246763	253103	
255	8.00035e+006	8.0102e+006	2150	2351	2031	2347	1131	1245	614	682	290	328	136	158	376923	386487	5084	5264	531	595	388537	398389	247168	253521	
256	7.99977e+006	8.00964e+006	2136	2339	2046	2359	1140	1248	609	678	293	332	138	161	377470	387046	5091	5271	537	595	389095	398964	247572	253938	
257	7.99921e+006	8.00909e+006	2140	2343	2050	2361	1129	1238	608	676	300	337	142	164	378018	387605	5098	5278	533	589	389651	399529	247971	254348	
258	7.99865e+006	8.00853e+006	2145	2350	2044	2349	1127	1235	611	682	298	336	139	163	378564	388161	5106	5286	528	587	390205	400090	248364	254750	
259	7.99808e+006	8.00798e+006	2142	2346	2043	2358	1131	1242	621	692	298	335	139	162	379097	388704	5113	5293	529	590	390757	400656	248764	255160	
260	7.99751e+006	8.00742e+006	2138	2344	2044	2362	1136	1248	627	697	300	339	138	161	379628	389251	5122	5303	533	595	391319	401222	249161	255570	
261	7.99694e+006	8.00685e+006	2147	2357	2038	2355	1123	1238	623	691	303	341	137	159	380195	389834	5129	5310	541	602	391886	401798	249563	255979	
262	7.99637e+006	8.00629e+006	2154	2366	2023	2342	1115	1233	632	703	306	344	137	161	380748	390397	5136	5317	535	595	392447	402368	249962	256383	
263	7.9958e+006	8.00573e+006	2162	2374	2012	2336	1126	1243	640	710	303	342	136	159	381285	390949	5144	5325	535	599	393009	402940	250357	256791	
264	7.99524e+006	8.00517e+006	2150	2369	2019	2350	1127	1246	635	704	298	337	135	157	381833	391504	5153	5334	521	590	393563	403497	250762	257201	
265	7.99467e+006	8.00462e+006	2141	2356	2020	2346	1137	1255	630	697	292	332	131	156	382395	392079	5160	5342	530	590	394118	404063	251163	257606	
266	7.9941e+006	8.00406e+006	2139	2357	2028	2356	1129	1245	624	694	291	329	129	152	382954	392653	5166	5348	535	596	394679	404632	251569	258023	
267	7.99355e+006	8.00351e+006	2123	2340	2028	2360	1134	1248	627	696	289	327	128	151	383500	393206	5176	5358	520	581	395228	405184	251970	258433	
268	7.99296e+006	8.00293e+006	2159	2363	2031	2370	1125	1239	623	689	291	331	129	153	384049	393764	5183	5365	557	613	395809	405773	252370	258838	
269	7.99239e+006	8.00236e+006	2172	2378	2030	2367	1129	1242	627	698	291	329	128	150	384588	394318	5191	5373	544	605	396380	406351	252762	259240	
270	7.99182e+006	8.0018e+006	2169	2376	2034	2372	1126	1239	631	702	289	326	127	149	385139	394875	5199	5381	531	595	396940	406916	253171	259655	
271	7.99125e+006	8.00123e+006	2186	2392	2023	2361	1114	1230	637	709	287	324	126	148	385696	395439	5205	5387	536	597	397505	407485	253568	260057	
272	7.99068e+006	8.00067e+006	2162	2377	2034	2367	1126	1240	643	713	289	324	128	149	386244	395996	5212	5394	533	598	398064	408058	253985	260480	
273	7.99011e+006	8.00011e+006	2150	2369	2039	2371	1127	1244	640	711	295	332	133	154	386796	396559	5216	5399	534	594	398626	408624	254393	260893	
274	7.98954e+006	7.99954e+006	2159	2378	2035	2362	1141	1259	636	707	299	337	135	156	387344	397110	5222	5405	540	604	399195	409199	254788	261296	
275	7.98898e+006	7.99898e+006	2156	2369	2044	2375	1136	1255	628	698	301	339	134	154	387896	397675	5231	5414	533	589	399755	409760	255196	261708	
276	7.98839e+006	7.9984e+006	2176	2383	2044	2376	1135	1255	627	698	304	343	138	157	388447	398231	5239	5422	553	613	400339	410343	255601	262125	
277	7.98784e+006	7.99785e+006	2162	2370	2050	2384	1141	1262	625	692	302	343	136	158	388992	398785	5245	5429	519	582	400884	410898	255998	262527	
278	7.98725e+006	7.99727e+006	2176	2385	2034	2377	1138	1262	625	692	304	343	136	159	389563	399367	5253	5437	554	619	401469	411486	256410	262945	
279	7.98666e+006	7.99669e+006	2193	2411	2026	2365	1135	1258	628	699	305	345	137	160	390122	399931	5258	5442	550	615	402046	412074	256811	263348	
280	7.98609e+006	7.99612e+006	2182	2406	2050	2383	1135	1257	632	701	305	346	137	163	390669	400487	5266	5451	544	606	402621	412649	257229	263764	
281	7.98551e+006	7.99554e+006	2209	2428	2035	2371	1132	1254	633	703	307	346	138	162	391227	401047	5272	5456	543	606	403195	413224	257619	264162	
282	7.98493e+006	7.99497e+006	2201	2421	2045	2382	1142	1265	628	699	308	346	134	158	391784	401618	5277	5462	548	610	403771	413806	258037	264584	
283	7.98435e+006	7.99438e+006	2202	2424	2061	2398	1145	1266	630	701	307	344	135	158	392339	402173	5285	5471	552	617	404356	414390	258455	265008	
284	7.98375e+006	7.99379e+006	2225	2444	2064	2402	1145	1265	631	708	306	341	134	156	392899	402737	5293	5479	566	626	404949	414989	258867	265422	
285	7.98317e+006	7.99322e+006	2225	2443	2076	2419	1144	1264	618	691	311	347	137	158	393462	403301	5300	5486	543	605	405520	415566	259278	265834	
286	7.98259e+006	7.99263e+006	2230	2445	2068	2418	1143	1265	627	697	310	348	137	159	394030	403867	5308	5494	553	613	406102	416149	259692	266255	
287	7.98201e+006	7.99207e+006	2218	2431	2096	2447	1149	1272	629	698	308	344	136	157	394571	404415	5315	5502	540	603	406668	416726	260112	266679	
288	7.98143e+006	7.99149e+006	2197	2412	2108	2453	1152	1270	638	708	305	341	136	157	395140	404991	5322	5510	542	610	407243	417304	260543	267115	
289	7.98085e+006	7.99091e+006	2206	2421	2108	2449	1146	1263	646	719	303	340	137	157	395702	405561	5330	5519	552	614	407823	417890	260957	267538	
290	7.98025e+006	7.99032e+006	2215	2434	2114	2454	1147	1267	641	715	303	339	137	155	396273	406132	5339	5527	562	626	408417	418484	261375	267958	
291	7.97966e+006	7.98974e+006	2227	2448	2118	2460	1139	1258	649	726	298	337	134	153	396838	406695	5345	5533	552	617	408998	419072	261790	268382	
292	7.97908e+006	7.98916e+006	2237	2457	2117	2460	1138	1256	645	724	298	337	138	157	397409	407270	5353	5539	554	616	409579	419661	262198	268795	
293	7.9785e+006	7.98858e+006	2230	2452	2119	2457	1136	1254	651	726	296	334	136	156	397985	407849	5359	5546	544	611	410153	420241	262623	269228	
294	7.9779e+006	7.988e+006	2223	2447	2112	2449	1143	1259	646	725	298	338	139	159	398569	408439	5368	5555	556	621	410738	420833	263046	269654	
295	7.97732e+006	7.98742e+006	2219	2437	2117	2459	1145	1263	639	715	295	335	138	160	399142	409018	5377	5565	548	607	411313	421413	263465	270082	
296	7.97673e+006	7.98684e+006	2224	2440	2115	2462	1148	1264	638	709	295	334	138	158	399720	409600	5384	5571	558	620	411901	422003	263875	270501	
297	7.97615e+006	7.98625e+006	2232	2444	2103	2450	1165	1282	634	706	297	336	137	157	400282	410170	5391	5579	554	613	412482	422588	264277	270910	
298	7.97556e+006	7.98568e+006	2228	2437	2109	2455	1171	1289	635	709	296	336	134	155	400847	410739	5398	5586	552	612	413060	423176	264691	271332	
299	7.97496e+006	7.98508e+006	2248	2462	2102	2447	1173	1292	634	703	301	341	137	158	401418	411316	5406	5594	568	633	413659	423777	265099	271749	
300	7.97437e+006	7.98449e+006	2244	2462	2091	2438	1175	1300	637	701	299	341	136	157	402005	411903	5413	5601	555	620	414243	424368	265510	272164	
301	7.97381e+006	7.98394e+006	2223	2435	2092	2431	1180	1299	648	717	301	344	139	161	402564	412472	5418	5606	530	588	414798	424931	265931	272590	
302	7.97321e+006	7.98335e+006	2231	2445	2098	2436	1170	1292	651	724	301	344	137	159	403132	413047	5426	5615	559	623	415388	425523	266351	273015	
303	7.97261e+006	7.98276e+006	2224	2440	2118	2455	1174	1295	656	725	303	347	136	159	403693	413615	5433	5622	562	627	415978	426122	266778	273447	
304	7.97204e+006	7.98219e+006	2213	2419	2115	2454	1175	1296	654	721	304	347	133	156	404272	414200	5442	5631	543	600	416546	426697	267190	273867	
305	7.97144e+006	7.9816e+006	2246	2457	2099	2434	1176	1294	654	724	303	345	132	154	404838	414771	5451	5640	562	626	417135	427297	267585	274270	
306	7.97086e+006	7.98102e+006	2242	2447	2112	2445	1168	1282	650	724	302	343	131	153	405420	415359	5458	5647	555	614	417720	427881	268012	274700	
307	7.97026e+006	7.98044e+006	2236	2439	2123	2460	1166	1281	640	713	305	345	132	153	406003	415943	5466	5655	556	618	418301	428474	268438	275136	
308	7.96967e+006	7.97986e+006	2246	2453	2111	2441	1172	1284	639	706	303	344	132	152	406577	416526	5475	5664	555	613	418879	429064	268841	275544	
309	7.96909e+006	7.97928e+006	2234	2439	2096	2428	1179	1293	646	716	300	341	128	149	407161	417110	5486	5675	552	610	419456	429649	269254	275969	
310	7.96849e+006	7.97869e+006	2241	2455	2103	2427	1173	1286	652	722	305	344	131	153	407728	417683	5493	5683	564	628	420048	430249	269675	276391	
311	7.96789e+006	7.9781e+006	2249	2459	2123	2449	1181	1293	644	713	309	347	132	152	408280	418246	5500	5691	562	624	420639	430845	270085	276810	
312	7.96731e+006	7.97753e+006	2236	2448	2122	2442	1180	1287	646	714	308	347	133	153	408860	418828	5508	5699	541	603	421202	431424	270502	277236	
313	7.96673e+006	7.97696e+006	2236	2445	2102	2422	1183	1297	651	720	304	345	131	152	409439	419418	5516	5707	551	609	421777	432010	270910	277651	
314	7.96613e+006	7.97637e+006	2239	2440	2119	2451	1182	1300	655	729	299	338	130	150	410001	419987	5522	5713	566	624	422368	432608	271337	278086	
315	7.96554e+006	7.97579e+006	2231	2436	2135	2463	1169	1284	655	724	298	337	130	151	410585	420583	5530	5721	556	618	422950	433200	271767	278521	
316	7.96495e+006	7.9752e+006	2245	2450	2125	2458	1164	1279	647	712	300	340	130	151	411168	421166	5538	5731	554	617	423532	433790	272170	278937	
317	7.96435e+006	7.97461e+006	2261	2463	2124	2452	1163	1273	648	715	296	335	130	152	411744	421753	5545	5738	567	623	424126	434385	272582	279359	
318	7.96376e+006	7.97403e+006	2252	2457	2134	2458	1165	1276	652	718	300	338	132	154	412308	422328	5554	5746	558	616	424711	434975	273009	279794	
319	7.96317e+006	7.97344e+006	2251	2455	2149	2473	1158	1265	650	715	303	341	135	156	412876	422903	5563	5755	555	616	425292	435564	273432	280228	
320	7.96258e+006	7.97286e+006	2255	2455	2142	2465	1156	1262	654	723	305	345	134	156	413451	423485	5571	5763	557	619	425878	436154	273858	280662	
321	7.96199e+006	7.97228e+006	2248	2450	2138	2455	1165	1269	652	722	305	344	133	156	414036	424072	5580	5772	559	618	426461	436748	274279	281085	
322	7.9614e+006	7.97169e+006	2249	2450	2148	2463	1170	1277	654	726	302	338	131	153	414596	424643	5587	5780	558	618	427050	437335	274698	281510	
323	7.96079e+006	7.97108e+006	2273	2471	2143	2463	1177	1287	656	727	304	340	132	154	415160	425215	5596	5789	578	637	427656	437945	275104	281924	
324	7.9602e+006	7.9705e+006	2273	2473	2135	2457	1177	1287	657	730	310	346	135	157	415737	425800	5602	5796	559	619	428238	438540	275525	282351	
325	7.9596e+006	7.96991e+006	2274	2472	2129	2448	1186	1296	651	725	309	344	136	158	416318	426390	5610	5804	560	617	428823	439132	275939	282776	
326	7.95902e+006	7.96933e+006	2269	2470	2120	2435	1198	1310	647	718	309	345	135	156	416898	426978	5617	5810	553	615	429405	439718	276351	283193	
327	7.95843e+006	7.96875e+006	2251	2446	2138	2454	1192	1306	641	712	310	348	133	155	417489	427571	5623	5816	560	614	429988	440310	276790	283638	
328	7.95783e+006	7.96816e+006	2253	2455	2143	2459	1190	1301	638	708	308	347	134	156	418068	428158	5632	5825	562	627	430578	440908	277206	284067	
329	7.95723e+006	7.96757e+006	2255	2461	2161	2473	1175	1289	645	714	304	344	133	155	418639	428737	5640	5834	563	623	431167	441504	277636	284502	
330	7.95664e+006	7.96698e+006	2265	2461	2150	2469	1179	1294	639	708	300	341	131	155	419223	429327	5650	5843	562	617	431753	442097	278051	284920	
331	7.95603e+006	7.96638e+006	2284	2479	2151	2459	1184	1294	644	710	303	345	134	159	419790	429908	5658	5851	578	632	432357	442704	278467	285342	
332	7.95543e+006	7.96578e+006	2292	2488	2164	2479	1174	1284	641	709	308	353	138	162	420369	430485	5664	5857	572	634	432955	443310	278897	285781	
333	7.95482e+006	7.96518e+006	2300	2495	2157	2477	1164	1273	654	723	307	349	140	163	420955	431075	5672	5864	570	630	433553	443913	279332	286227	
334	7.95423e+006	7.96459e+006	2306	2504	2162	2476	1163	1272	660	731	308	346	139	159	421526	431658	5679	5872	569	624	434149	444510	279755	286657	
335	7.95363e+006	7.964e+006	2287	2492	2165	2473	1181	1286	657	728	306	344	140	161	422108	432242	5688	5881	558	622	434735	445105	280182	287091	
336	7.95301e+006	7.96339e+006	2299	2505	2184	2490	1181	1288	659	730	308	346	142	164	422679	432818	5695	5888	585	645	435342	445727	280615	287529	
337	7.95241e+006	7.9628e+006	2300	2499	2196	2512	1175	1285	662	734	309	346	143	165	423252	433398	5702	5895	569	625	435933	446331	281049	287971	
338	7.95181e+006	7.96221e+006	2299	2496	2199	2507	1182	1286	665	741	306	341	140	163	423836	433987	5708	5902	567	622	436527	446927	281478	288402	
339	7.95122e+006	7.96162e+006	2300	2489	2185	2496	1189	1299	662	739	315	352	145	169	424410	434571	5714	5908	561	615	437113	447516	281900	288833	
340	7.95062e+006	7.96103e+006	2280	2472	2189	2509	1205	1317	666	742	314	352	144	168	424985	435152	5723	5916	565	627	437707	448115	282334	289280	
341	7.95003e+006	7.96044e+006	2271	2468	2189	2507	1198	1311	677	753	311	349	141	165	425572	435744	5730	5924	561	621	438294	448710	282766	289720	
342	7.94942e+006	7.95983e+006	2282	2486	2183	2494	1201	1310	676	752	311	349	142	167	426164	436344	5738	5933	577	640	438902	449319	283187	290146	
343	7.94882e+006	7.95924e+006	2289	2494	2174	2477	1202	1310	679	754	313	351	142	166	426746	436933	5747	5941	567	624	439496	449916	283607	290574	
344	7.94822e+006	7.95865e+006	2287	2491	2171	2485	1197	1310	666	740	313	355	144	169	427346	437534	5755	5950	563	625	440088	450512	284038	291007	
345	7.94764e+006	7.95807e+006	2279	2483	2164	2473	1207	1319	666	737	318	360	144	169	427921	438117	5763	5958	553	614	440669	451097	284456	291434	
346	7.94705e+006	7.95749e+006	2258	2456	2168	2478	1197	1309	671	744	316	358	141	165	428515	438727	5773	5967	557	611	441250	451685	284902	291884	
347	7.94644e+006	7.95688e+006	2272	2467	2171	2484	1191	1302	653	727	322	364	146	170	429111	439332	5780	5974	581	635	441857	452294	285331	292321	
348	7.94584e+006	7.95628e+006	2282	2471	2169	2490	1186	1301	659	729	324	368	148	172	429691	439917	5786	5980	571	630	442456	452896	285757	292751	
349	7.94527e+006	7.95571e+006	2269	2461	2168	2490	1184	1296	649	716	316	359	142	165	430290	440518	5794	5988	542	603	443028	453469	286173	293169	
