Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
170	8.01227e+006	8.02218e+006	7301	7875	5917	6715	3267	3534	1497	1636	556	613	255	290	352733	361928	4636	4807	1921	2076	376552	386462	234455	240636	
171	8.01018e+006	8.02015e+006	7570	8162	6099	6912	3374	3643	1540	1684	577	637	266	302	354124	363359	4649	4820	1987	2150	378590	388561	235691	241914	
172	8.00804e+006	8.01808e+006	7784	8392	6278	7122	3527	3804	1590	1731	595	658	273	311	355550	364820	4665	4836	2013	2188	380655	390698	236965	243237	
173	8.00586e+006	8.01597e+006	8005	8628	6474	7349	3644	3933	1655	1798	618	682	281	319	357009	366331	4678	4849	2061	2238	382771	392881	238304	244617	
174	8.00361e+006	8.0138e+006	8202	8846	6689	7580	3765	4059	1690	1835	640	706	291	331	358572	367926	4690	4862	2117	2294	384932	395130	239681	246045	
175	8.00129e+006	8.01156e+006	8404	9070	6894	7810	3879	4186	1750	1901	655	724	301	340	360185	369582	4707	4879	2188	2376	387176	397450	241105	247517	
176	7.99886e+006	8.00922e+006	8672	9366	7128	8065	4002	4320	1798	1953	681	752	309	348	361795	371246	4721	4892	2283	2482	389518	399873	242566	249035	
177	7.9964e+006	8.00684e+006	8933	9650	7351	8321	4116	4444	1865	2020	698	771	312	352	363461	372961	4736	4908	2321	2522	391901	402334	244064	250584	
178	7.99387e+006	8.00438e+006	9217	9945	7570	8561	4209	4546	1915	2080	716	792	321	362	365221	374773	4753	4926	2402	2588	394356	404869	245587	252180	
179	7.99123e+006	8.00183e+006	9518	10266	7799	8818	4322	4669	1965	2138	742	819	333	376	367021	376623	4769	4942	2487	2699	396905	407506	247172	253827	
180	7.98855e+006	7.99925e+006	9762	10521	8028	9092	4445	4811	2030	2213	766	845	345	386	368878	378541	4783	4958	2526	2738	399489	410185	248816	255532	
181	7.98578e+006	7.99658e+006	10049	10838	8255	9354	4552	4923	2099	2289	786	867	352	395	370804	380531	4800	4975	2610	2838	402161	412960	250505	257278	
182	7.98294e+006	7.99383e+006	10327	11152	8492	9606	4700	5075	2175	2370	802	884	357	399	372756	382549	4820	4997	2681	2901	404904	415799	252229	259066	
183	7.98e+006	7.991e+006	10605	11450	8765	9912	4850	5233	2243	2440	829	909	371	413	374759	384620	4838	5015	2767	2995	407733	418733	254023	260934	
184	7.97702e+006	7.98813e+006	10891	11759	9031	10220	4978	5383	2319	2513	850	930	379	423	376808	386750	4857	5034	2811	3047	410604	421720	255861	262838	
185	7.97389e+006	7.98511e+006	11235	12113	9288	10520	5136	5552	2387	2580	880	964	391	436	378942	388948	4873	5052	2953	3192	413624	424845	257735	264799	
186	7.9707e+006	7.98205e+006	11562	12461	9546	10804	5268	5694	2460	2652	904	992	402	447	381164	391253	4894	5072	3006	3250	416689	428037	259679	266814	
187	7.96743e+006	7.9789e+006	11882	12797	9837	11122	5418	5855	2535	2734	937	1028	420	467	383418	393579	4913	5093	3087	3332	419840	431305	261681	268899	
188	7.96406e+006	7.97565e+006	12251	13188	10099	11436	5557	6009	2620	2822	968	1060	437	485	385731	395970	4936	5117	3180	3437	423082	434681	263720	271023	
189	7.96057e+006	7.97231e+006	12579	13539	10390	11761	5722	6185	2710	2921	995	1090	447	496	388141	398459	4956	5138	3283	3542	426424	438164	265856	273247	
190	7.95695e+006	7.96883e+006	12984	13981	10706	12103	5891	6352	2778	2995	1036	1135	466	519	390589	401005	4977	5158	3410	3692	429903	441788	268029	275516	
191	7.95326e+006	7.96531e+006	13372	14385	11036	12452	6033	6502	2853	3080	1069	1169	483	535	393128	403638	5001	5184	3473	3738	433430	445472	270268	277854	
192	7.94948e+006	7.96167e+006	13765	14798	11381	12833	6184	6661	2930	3162	1117	1215	508	561	395722	406331	5022	5205	3573	3851	437069	449257	272576	280264	
193	7.94558e+006	7.95793e+006	14163	15211	11704	13192	6367	6859	3006	3246	1156	1259	523	579	398406	409110	5049	5233	3681	3955	440810	453153	274934	282726	
194	7.94157e+006	7.95408e+006	14537	15595	12087	13622	6576	7081	3086	3329	1189	1293	537	594	401144	411953	5072	5258	3782	4078	444652	457170	277389	285301	
195	7.93744e+006	7.95014e+006	14938	16048	12397	13960	6775	7300	3174	3430	1228	1334	556	611	404006	414915	5098	5285	3874	4191	448592	461297	279864	287892	
196	7.93322e+006	7.9461e+006	15348	16483	12740	14338	6990	7532	3262	3525	1264	1367	575	630	406926	417948	5123	5311	3985	4283	452638	465520	282417	290569	
197	7.92887e+006	7.94195e+006	15762	16928	13101	14732	7214	7769	3358	3633	1303	1413	593	653	409913	421033	5152	5340	4094	4401	456788	469864	285053	293322	
198	7.92439e+006	7.93767e+006	16198	17400	13453	15127	7452	8028	3456	3754	1326	1439	603	663	413007	424232	5179	5369	4219	4549	461071	474349	287765	296166	
199	7.91979e+006	7.93326e+006	16655	17879	13831	15560	7660	8249	3557	3858	1363	1479	616	676	416186	427541	5207	5398	4333	4669	465472	478950	290547	299095	
200	7.91507e+006	7.92876e+006	17116	18370	14212	15958	7849	8446	3664	3980	1397	1515	631	691	419492	430985	5233	5424	4446	4775	469979	483665	293420	302102	
201	7.91024e+006	7.92416e+006	17556	18860	14651	16444	8024	8632	3761	4083	1450	1573	656	716	422838	434477	5264	5456	4535	4890	474575	488494	296386	305217	
202	7.9053e+006	7.91946e+006	17982	19315	15075	16927	8232	8861	3877	4204	1479	1610	668	730	426299	438067	5298	5491	4646	5004	479278	493440	299434	308418	
203	7.90018e+006	7.9146e+006	18451	19820	15499	17412	8453	9097	3993	4321	1518	1655	680	745	429854	441771	5329	5522	4804	5171	484140	498553	302565	311696	
204	7.89492e+006	7.90958e+006	18959	20369	15937	17886	8672	9326	4110	4432	1568	1713	706	777	433498	445583	5363	5557	4951	5327	489156	503816	305751	315045	
205	7.88957e+006	7.90448e+006	19457	20902	16347	18343	8911	9580	4235	4576	1608	1756	723	798	437235	449485	5399	5595	5034	5422	494257	509171	309001	318471	
206	7.88402e+006	7.89922e+006	20019	21499	16758	18817	9147	9838	4352	4695	1653	1807	742	819	441081	453505	5434	5630	5204	5604	499521	514715	312344	321989	
207	7.87837e+006	7.89384e+006	20527	22046	17205	19333	9395	10108	4474	4822	1694	1850	760	836	445027	457641	5474	5670	5309	5720	504896	520370	315798	325633	
208	7.87255e+006	7.8883e+006	21044	22602	17639	19813	9686	10414	4587	4947	1750	1910	785	862	449103	461912	5508	5704	5468	5882	510433	526184	319319	329332	
209	7.86659e+006	7.88264e+006	21607	23204	18046	20279	9965	10716	4697	5070	1802	1965	810	891	453302	466293	5547	5746	5599	6024	516098	532142	322904	333103	
210	7.86051e+006	7.87685e+006	22127	23750	18519	20819	10240	11015	4839	5210	1857	2022	837	918	457576	470769	5585	5784	5726	6148	521885	538228	326631	337036	
211	7.85418e+006	7.87085e+006	22751	24427	19021	21376	10505	11296	4971	5349	1905	2076	863	949	461950	475368	5625	5825	5933	6398	527884	544560	330449	341064	
212	7.84771e+006	7.86472e+006	23357	25070	19569	21979	10773	11578	5103	5483	1967	2137	890	975	466424	480069	5666	5868	6075	6525	534019	551025	334402	345216	
213	7.84114e+006	7.8585e+006	23924	25667	20029	22497	11098	11922	5230	5630	2019	2188	919	1006	471064	484941	5709	5912	6166	6621	540237	557593	338380	349414	
214	7.83445e+006	7.85215e+006	24487	26276	20537	23056	11352	12195	5382	5794	2069	2241	938	1027	475831	489942	5753	5958	6289	6757	546589	564288	342478	353726	
215	7.82749e+006	7.84557e+006	25073	26894	21138	23737	11635	12506	5543	5958	2127	2302	968	1057	480667	495030	5797	6004	6519	7015	553165	571246	346732	358219	
216	7.82039e+006	7.83883e+006	25674	27535	21704	24362	11926	12815	5664	6102	2199	2373	1009	1096	485690	500309	5846	6054	6673	7169	559904	578349	351086	362813	
217	7.81314e+006	7.83196e+006	26317	28227	22230	24943	12238	13153	5816	6265	2263	2443	1043	1137	490807	505680	5892	6101	6810	7312	566776	585599	355482	367463	
218	7.80567e+006	7.82489e+006	27043	28992	22719	25486	12560	13494	5989	6454	2327	2509	1075	1170	496060	511184	5942	6153	7013	7523	573845	593066	359976	372208	
219	7.79805e+006	7.81769e+006	27670	29652	23328	26171	12856	13817	6163	6630	2384	2574	1091	1187	501443	516846	5994	6206	7148	7674	581048	600685	364648	377158	
220	7.79016e+006	7.81024e+006	28390	30428	23931	26848	13190	14170	6314	6789	2450	2649	1120	1222	506961	522644	6047	6261	7393	7944	588494	608577	369409	382187	
221	7.78213e+006	7.80265e+006	29113	31207	24479	27432	13519	14502	6481	6978	2517	2719	1144	1247	512667	528664	6102	6318	7535	8090	596090	616605	374269	387330	
222	7.77392e+006	7.79487e+006	29821	31950	25069	28079	13861	14858	6664	7173	2578	2788	1177	1285	518500	534805	6159	6377	7721	8266	603869	624813	379266	392626	
223	7.76552e+006	7.78692e+006	30568	32736	25725	28810	14174	15194	6817	7333	2648	2864	1210	1316	524436	541079	6217	6436	7895	8460	611821	633215	384386	398046	
224	7.75692e+006	7.77879e+006	31247	33453	26427	29603	14553	15611	6953	7477	2724	2942	1244	1356	530519	547489	6274	6497	8070	8664	619950	641820	389652	403627	
225	7.74818e+006	7.77052e+006	31919	34157	27092	30333	14890	15969	7123	7659	2803	3029	1271	1388	536787	554118	6333	6558	8208	8792	628215	650556	395046	409341	
226	7.73918e+006	7.76201e+006	32652	34942	27803	31094	15223	16309	7311	7863	2886	3121	1306	1423	543187	560860	6400	6627	8455	9051	636722	659554	400584	415195	
227	7.73001e+006	7.75333e+006	33379	35712	28498	31861	15593	16710	7478	8038	2962	3199	1338	1455	549748	567786	6467	6697	8621	9231	645402	668727	406207	421145	
228	7.72058e+006	7.74443e+006	34163	36526	29163	32613	15969	17114	7655	8225	3046	3290	1373	1492	556489	574903	6536	6768	8853	9479	654307	678152	411963	427251	
229	7.71091e+006	7.73527e+006	35065	37459	29809	33323	16370	17535	7855	8432	3128	3373	1424	1546	563347	582165	6600	6833	9110	9725	663464	687831	417812	433441	
230	7.7011e+006	7.726e+006	35832	38265	30505	34057	16741	17903	8051	8641	3195	3442	1448	1572	570475	589704	6663	6899	9224	9854	672741	697633	423841	439836	
231	7.69114e+006	7.71657e+006	36582	39053	31159	34776	17149	18349	8236	8844	3257	3510	1485	1613	577749	597384	6739	6977	9371	10019	682163	707601	429977	446321	
232	7.68093e+006	7.70693e+006	37324	39831	31868	35571	17554	18785	8450	9059	3351	3607	1528	1656	585155	605206	6806	7049	9595	10257	691808	717808	436301	453019	
233	7.6705e+006	7.69705e+006	38040	40585	32658	36412	17971	19217	8684	9305	3426	3693	1562	1696	592729	613201	6876	7123	9825	10480	701682	728238	442799	459896	
234	7.65988e+006	7.68701e+006	38809	41401	33372	37175	18385	19672	8913	9539	3507	3782	1603	1737	600473	621407	6950	7199	9993	10672	711724	738861	449367	466826	
235	7.64898e+006	7.67668e+006	39720	42334	34103	37977	18798	20115	9104	9746	3585	3862	1643	1779	608396	629778	7024	7276	10278	10955	722059	749759	456048	473896	
236	7.63785e+006	7.66613e+006	40622	43254	34788	38733	19237	20580	9333	9986	3650	3926	1675	1811	616527	638382	7108	7365	10497	11177	732609	760883	462837	481101	
237	7.62655e+006	7.65547e+006	41405	44128	35600	39589	19627	20975	9548	10198	3740	4024	1715	1855	624819	647162	7189	7448	10606	11355	743266	772187	469850	488502	
238	7.61497e+006	7.64449e+006	42347	45079	36267	40318	20081	21458	9761	10425	3835	4123	1763	1904	633325	656168	7280	7543	10939	11619	754249	783762	476927	495984	
239	7.60322e+006	7.63333e+006	43186	45929	37032	41138	20475	21877	9962	10643	3924	4222	1804	1944	642103	665432	7370	7638	11120	11801	765411	795521	484283	503746	
240	7.59127e+006	7.62198e+006	43978	46753	37861	42009	20929	22319	10165	10871	4031	4328	1860	1999	650982	674809	7458	7730	11286	12006	776756	807468	491741	511639	
241	7.57911e+006	7.61045e+006	44858	47608	38670	42919	21345	22756	10409	11118	4132	4431	1903	2043	659978	684341	7539	7816	11484	12212	788291	819629	499290	519658	
242	7.56662e+006	7.59857e+006	45753	48520	39579	43852	21770	23193	10630	11359	4219	4523	1939	2083	669220	694114	7634	7917	11828	12536	800168	832116	507092	527890	
243	7.55391e+006	7.58652e+006	46638	49472	40380	44676	22265	23690	10867	11627	4323	4633	1988	2139	678665	704069	7724	8012	12007	12752	812218	844823	514997	536225	
244	7.54101e+006	7.57426e+006	47573	50404	41249	45586	22684	24120	11086	11847	4433	4747	2042	2192	688283	714254	7821	8115	12222	12936	824475	857725	523050	544713	
245	7.52786e+006	7.56176e+006	48534	51394	42000	46396	23126	24580	11311	12083	4542	4866	2098	2253	698188	724702	7914	8212	12446	13201	836972	870875	531229	553346	
246	7.51452e+006	7.54909e+006	49333	52244	42863	47278	23591	25060	11573	12344	4652	4989	2145	2309	708266	735329	8019	8321	12630	13384	849646	884215	539648	562203	
247	7.50102e+006	7.53629e+006	50086	53039	43754	48171	24087	25577	11810	12610	4748	5085	2191	2353	718490	746157	8122	8430	12760	13545	862450	897716	548181	571198	
248	7.48725e+006	7.52319e+006	50913	53925	44586	49042	24527	26034	12060	12857	4835	5181	2228	2395	729029	757281	8229	8539	13047	13826	875550	911489	556894	580377	
249	7.47323e+006	7.50983e+006	51780	54782	45440	49974	24984	26518	12310	13119	4948	5296	2280	2451	739727	768552	8331	8649	13309	14062	888906	925504	565758	589724	
250	7.45897e+006	7.49624e+006	52695	55705	46281	50851	25484	27022	12591	13428	5056	5413	2337	2512	750566	779963	8441	8766	13544	14307	902496	939764	574742	599195	
251	7.44443e+006	7.48237e+006	53763	56738	47091	51722	25942	27492	12844	13694	5180	5545	2392	2572	761607	791606	8557	8886	13827	14580	916366	954302	583825	608782	
252	7.42972e+006	7.46835e+006	54691	57675	47863	52565	26379	27947	13076	13937	5302	5673	2450	2635	773017	803609	8666	9004	13977	14760	930390	969014	593108	618560	
253	7.41477e+006	7.45408e+006	55597	58611	48729	53432	26824	28383	13325	14184	5430	5809	2507	2689	784580	815802	8783	9128	14215	14999	944652	983966	602586	628525	
254	7.39966e+006	7.43966e+006	56431	59464	49569	54320	27297	28874	13559	14432	5537	5919	2548	2729	796374	828210	8909	9260	14376	15161	959081	999074	612240	638666	
255	7.38425e+006	7.42494e+006	57268	60354	50466	55211	27785	29358	13813	14670	5651	6036	2596	2778	808386	840882	9027	9383	14663	15471	973799	1.01449e+006	622090	648992	
256	7.36874e+006	7.41008e+006	58092	61160	51392	56160	28209	29783	14060	14917	5772	6164	2649	2834	820573	853716	9147	9511	14802	15566	988657	1.03e+006	632087	659485	
257	7.35289e+006	7.39492e+006	58996	62055	52340	57105	28716	30291	14293	15162	5891	6289	2697	2884	832898	866711	9275	9647	15119	15894	1.00382e+006	1.04585e+006	642195	670091	
258	7.33681e+006	7.37955e+006	59936	63022	53209	57987	29165	30755	14574	15432	6021	6424	2767	2958	845462	879937	9404	9785	15320	16124	1.01918e+006	1.06193e+006	652437	680802	
259	7.32057e+006	7.364e+006	60783	63831	54088	58920	29633	31239	14846	15691	6127	6540	2817	3014	858314	893438	9534	9921	15509	16281	1.03474e+006	1.07816e+006	662915	691772	
260	7.30411e+006	7.34821e+006	61712	64787	54902	59732	30079	31683	15149	16014	6245	6665	2879	3080	871346	907109	9669	10064	15733	16519	1.05053e+006	1.09463e+006	673479	702806	
261	7.28751e+006	7.3323e+006	62460	65533	55761	60619	30502	32119	15434	16304	6365	6781	2932	3131	884673	921082	9813	10216	15862	16644	1.06644e+006	1.11123e+006	684280	714108	
262	7.27064e+006	7.31611e+006	63278	66326	56569	61459	31021	32661	15687	16570	6488	6904	2989	3186	898176	935255	9957	10367	16141	16915	1.08263e+006	1.12809e+006	695176	725515	
263	7.25369e+006	7.2998e+006	64019	67058	57455	62334	31427	33070	15984	16868	6588	7008	3029	3234	911892	949651	10104	10523	16253	17011	1.09893e+006	1.14505e+006	706295	737118	
264	7.23654e+006	7.2833e+006	64737	67742	58437	63327	31795	33442	16225	17118	6712	7136	3097	3308	925809	964227	10250	10677	16445	17208	1.11544e+006	1.1622e+006	717628	748944	
265	7.21911e+006	7.26656e+006	65565	68586	59207	64061	32234	33870	16504	17425	6849	7271	3165	3377	939954	979039	10407	10839	16693	17486	1.13218e+006	1.17963e+006	728950	760769	
266	7.20162e+006	7.24967e+006	66251	69206	60075	64940	32708	34338	16739	17657	6972	7400	3225	3439	954296	994020	10566	11007	16820	17542	1.14906e+006	1.19711e+006	740471	772791	
267	7.18395e+006	7.23265e+006	66969	69924	60844	65696	33069	34703	16984	17914	7106	7537	3295	3506	968924	1.00932e+006	10719	11166	16968	17733	1.16608e+006	1.21479e+006	752127	784917	
268	7.16611e+006	7.21545e+006	67674	70610	61610	66410	33443	35057	17241	18179	7222	7658	3332	3546	983755	1.02484e+006	10879	11338	17151	17892	1.18329e+006	1.23263e+006	763863	797135	
269	7.14806e+006	7.19798e+006	68383	71238	62306	67127	33933	35543	17471	18418	7348	7778	3384	3597	998796	1.04055e+006	11039	11507	17401	18115	1.20076e+006	1.25068e+006	775743	809530	
270	7.12982e+006	7.18034e+006	69145	71989	62945	67676	34416	35982	17736	18700	7486	7925	3442	3653	1.01401e+006	1.05641e+006	11207	11683	17582	18293	1.21839e+006	1.26892e+006	787760	822005	
271	7.1116e+006	7.16269e+006	69775	72535	63703	68411	34778	36321	17952	18903	7612	8059	3492	3706	1.02941e+006	1.0725e+006	11369	11854	17591	18285	1.23605e+006	1.28714e+006	799923	834665	
272	7.09324e+006	7.14489e+006	70353	73069	64420	69091	35070	36620	18179	19129	7743	8199	3551	3770	1.04507e+006	1.08882e+006	11542	12034	17731	18424	1.25384e+006	1.3055e+006	812255	847454	
273	7.07447e+006	7.12669e+006	71078	73800	65140	69751	35522	37040	18418	19352	7858	8313	3611	3832	1.06085e+006	1.10527e+006	11710	12208	18128	18844	1.27204e+006	1.32427e+006	824723	860341	
274	7.0557e+006	7.10849e+006	71620	74351	65901	70452	35915	37406	18630	19531	8000	8470	3668	3896	1.07682e+006	1.1219e+006	11885	12390	18129	18838	1.29025e+006	1.34303e+006	837295	873345	
275	7.03686e+006	7.09019e+006	72251	74981	66535	70974	36202	37661	18903	19798	8111	8582	3715	3940	1.093e+006	1.13876e+006	12073	12589	18221	18917	1.30854e+006	1.36187e+006	849933	886407	
276	7.01792e+006	7.07179e+006	72863	75561	67138	71548	36517	37962	19077	19945	8252	8721	3783	4005	1.10938e+006	1.15576e+006	12256	12782	18340	19007	1.32695e+006	1.38082e+006	862638	899545	
277	6.9988e+006	7.05318e+006	73283	75898	67866	72231	36945	38396	19266	20132	8364	8843	3826	4056	1.1259e+006	1.17294e+006	12445	12982	18546	19183	1.34556e+006	1.39993e+006	875599	912920	
278	6.97964e+006	7.03447e+006	73781	76303	68447	72785	37341	38789	19505	20366	8489	8955	3895	4114	1.14256e+006	1.19022e+006	12638	13185	18625	19246	1.36426e+006	1.4191e+006	888591	926317	
279	6.96026e+006	7.01558e+006	74376	76838	68948	73262	37666	39106	19711	20576	8639	9104	3980	4193	1.15948e+006	1.20772e+006	12821	13378	18817	19449	1.38315e+006	1.43848e+006	901645	939774	
280	6.94093e+006	6.9967e+006	74833	77242	69450	73729	37914	39362	19911	20780	8737	9194	4006	4218	1.17662e+006	1.22546e+006	13019	13586	18785	19424	1.40204e+006	1.4578e+006	914794	953324	
281	6.92143e+006	6.97765e+006	75247	77657	70075	74295	38255	39682	20092	20931	8873	9327	4075	4290	1.19375e+006	1.24319e+006	13223	13799	18960	19599	1.42109e+006	1.47731e+006	928099	966986	
282	6.90197e+006	6.95856e+006	75610	77969	70635	74778	38599	40013	20290	21127	8960	9403	4113	4324	1.21105e+006	1.26106e+006	13431	14017	18983	19563	1.44017e+006	1.49677e+006	941424	980657	
283	6.88231e+006	6.93931e+006	75965	78259	71067	75113	38873	40266	20539	21373	9090	9532	4183	4393	1.22867e+006	1.27924e+006	13635	14230	19170	19742	1.45943e+006	1.51642e+006	954914	994496	
284	6.86277e+006	6.92015e+006	76236	78478	71503	75441	39140	40475	20695	21531	9165	9596	4212	4418	1.24643e+006	1.29758e+006	13840	14445	19059	19639	1.47858e+006	1.53597e+006	968401	1.00832e+006	
285	6.84312e+006	6.90088e+006	76450	78626	72000	75877	39398	40706	20861	21684	9249	9683	4249	4460	1.26427e+006	1.31596e+006	14051	14666	19172	19748	1.49785e+006	1.55562e+006	982006	1.02226e+006	
286	6.82338e+006	6.88146e+006	76790	78894	72432	76193	39644	40911	21031	21826	9339	9758	4285	4489	1.28219e+006	1.33445e+006	14273	14896	19325	19829	1.51727e+006	1.57535e+006	995619	1.03617e+006	
287	6.80379e+006	6.86216e+006	76811	78851	72897	76577	39830	41058	21209	21993	9467	9871	4355	4551	1.30028e+006	1.35306e+006	14489	15123	19187	19703	1.53657e+006	1.59494e+006	1.00942e+006	1.05028e+006	
288	6.78402e+006	6.84266e+006	77150	79084	73236	76876	39928	41148	21382	22160	9570	9972	4394	4595	1.3185e+006	1.37174e+006	14699	15343	19389	19882	1.55607e+006	1.61472e+006	1.02317e+006	1.06433e+006	
289	6.76433e+006	6.8232e+006	77312	79155	73553	77123	39992	41175	21489	22269	9658	10066	4427	4628	1.33696e+006	1.39069e+006	14922	15575	19328	19825	1.57553e+006	1.63441e+006	1.037e+006	1.07844e+006	
290	6.74462e+006	6.80377e+006	77312	79143	73921	77359	40182	41326	21623	22386	9759	10170	4490	4690	1.35538e+006	1.40956e+006	15148	15809	19321	19820	1.59497e+006	1.65411e+006	1.05086e+006	1.09255e+006	
291	6.72495e+006	6.78429e+006	77474	79242	74122	77416	40235	41347	21757	22510	9837	10247	4525	4723	1.37398e+006	1.42862e+006	15390	16060	19346	19805	1.61445e+006	1.67379e+006	1.0647e+006	1.10661e+006	
292	6.70522e+006	6.76475e+006	77487	79222	74402	77592	40384	41467	21890	22643	9947	10353	4577	4775	1.39258e+006	1.44762e+006	15619	16297	19410	19853	1.63398e+006	1.69351e+006	1.07866e+006	1.12078e+006	
293	6.68559e+006	6.74522e+006	77523	79206	74553	77652	40408	41472	21979	22724	10049	10446	4623	4818	1.4114e+006	1.46686e+006	15855	16545	19360	19814	1.65352e+006	1.71315e+006	1.09266e+006	1.13494e+006	
294	6.66589e+006	6.72567e+006	77596	79230	74744	77748	40500	41537	22071	22807	10117	10503	4664	4858	1.43016e+006	1.48604e+006	16078	16775	19397	19842	1.67307e+006	1.73284e+006	1.10661e+006	1.14908e+006	
295	6.64628e+006	6.70618e+006	77574	79215	74821	77686	40632	41620	22178	22883	10204	10590	4714	4909	1.44901e+006	1.50529e+006	16305	17014	19332	19781	1.69256e+006	1.75246e+006	1.12056e+006	1.16321e+006	
296	6.62682e+006	6.68679e+006	77384	78988	74879	77688	40664	41638	22281	22950	10247	10646	4747	4947	1.46804e+006	1.52466e+006	16543	17261	19212	19633	1.71195e+006	1.77192e+006	1.13456e+006	1.17734e+006	
297	6.60746e+006	6.66748e+006	77156	78708	75074	77794	40678	41606	22335	22977	10306	10702	4779	4973	1.48699e+006	1.54393e+006	16778	17505	19131	19536	1.73126e+006	1.79128e+006	1.14862e+006	1.19151e+006	
298	6.58796e+006	6.64802e+006	77040	78547	75089	77767	40674	41591	22377	23011	10380	10765	4819	5005	1.50612e+006	1.56336e+006	17018	17752	19278	19684	1.75072e+006	1.81077e+006	1.16263e+006	1.20564e+006	
299	6.56871e+006	6.62873e+006	76759	78254	75062	77685	40722	41612	22430	23032	10437	10813	4827	5012	1.52522e+006	1.58273e+006	17263	18007	19058	19480	1.77e+006	1.83003e+006	1.17664e+006	1.21974e+006	
300	6.54948e+006	6.60948e+006	76586	78060	74996	77534	40707	41549	22433	22999	10466	10836	4833	5020	1.54439e+006	1.6022e+006	17503	18256	19037	19442	1.78925e+006	1.84926e+006	1.19054e+006	1.23371e+006	
301	6.53028e+006	6.59026e+006	76469	77934	74878	77364	40622	41438	22441	22986	10498	10854	4844	5028	1.56356e+006	1.62161e+006	17760	18520	19014	19410	1.80848e+006	1.86846e+006	1.20439e+006	1.2476e+006	
302	6.51121e+006	6.57108e+006	76105	77583	74799	77234	40579	41388	22523	23056	10541	10884	4856	5032	1.58273e+006	1.64098e+006	18005	18773	18918	19328	1.82766e+006	1.88753e+006	1.21835e+006	1.26161e+006	
303	6.49229e+006	6.55206e+006	75809	77281	74573	76972	40514	41306	22553	23071	10540	10874	4835	5006	1.60198e+006	1.66037e+006	18253	19030	18764	19177	1.84668e+006	1.90644e+006	1.23221e+006	1.27547e+006	
304	6.47355e+006	6.53318e+006	75383	76850	74396	76753	40332	41123	22588	23083	10603	10934	4853	5027	1.62117e+006	1.67975e+006	18500	19286	18608	19015	1.86556e+006	1.92519e+006	1.24607e+006	1.28932e+006	
305	6.45484e+006	6.51432e+006	74938	76448	74190	76497	40220	41007	22584	23086	10661	10972	4862	5031	1.64035e+006	1.69907e+006	18754	19548	18579	18997	1.88442e+006	1.9439e+006	1.25988e+006	1.30315e+006	
306	6.43636e+006	6.49566e+006	74355	75917	73988	76307	40102	40919	22619	23129	10694	10991	4881	5048	1.6594e+006	1.71824e+006	18995	19799	18328	18803	1.90308e+006	1.96238e+006	1.27365e+006	1.31684e+006	
307	6.41803e+006	6.47712e+006	73786	75410	73772	76111	39940	40767	22582	23075	10696	10978	4885	5051	1.67847e+006	1.7374e+006	19263	20072	18194	18671	1.92161e+006	1.98071e+006	1.28732e+006	1.33043e+006	
308	6.39987e+006	6.45874e+006	73228	74888	73419	75761	39621	40449	22515	23012	10718	10994	4890	5047	1.69769e+006	1.7567e+006	19530	20342	18049	18494	1.93999e+006	1.99887e+006	1.30095e+006	1.34398e+006	
309	6.3817e+006	6.44032e+006	72683	74442	73107	75445	39456	40281	22430	22923	10722	10997	4913	5067	1.71678e+006	1.77578e+006	19795	20614	18036	18549	1.95841e+006	2.01704e+006	1.3145e+006	1.35745e+006	
310	6.3638e+006	6.42216e+006	72147	73913	72615	75033	39216	40077	22338	22830	10783	11035	4947	5085	1.7358e+006	1.79483e+006	20037	20864	17795	18273	1.97658e+006	2.03494e+006	1.32794e+006	1.37076e+006	
311	6.34607e+006	6.40416e+006	71558	73364	72048	74566	38942	39826	22270	22751	10788	11042	4950	5090	1.75482e+006	1.81385e+006	20295	21126	17617	18110	1.99457e+006	2.05267e+006	1.34131e+006	1.38403e+006	
312	6.32856e+006	6.38633e+006	70915	72811	71488	74010	38655	39526	22208	22666	10780	11036	4960	5101	1.7738e+006	1.83278e+006	20543	21379	17415	17931	2.01241e+006	2.07018e+006	1.35455e+006	1.39712e+006	
313	6.31105e+006	6.3685e+006	70310	72162	70982	73627	38401	39313	22170	22637	10794	11046	4975	5114	1.79257e+006	1.85148e+006	20792	21635	17422	17910	2.03024e+006	2.08768e+006	1.36782e+006	1.41021e+006	
314	6.29387e+006	6.35096e+006	69603	71523	70332	73067	38212	39157	22007	22500	10789	11036	4976	5109	1.81132e+006	1.87014e+006	21054	21900	17090	17631	2.04777e+006	2.10487e+006	1.38086e+006	1.42307e+006	
315	6.27684e+006	6.33354e+006	68944	70914	69669	72496	37884	38870	21899	22397	10746	10993	4962	5101	1.83004e+006	1.88875e+006	21326	22178	16957	17502	2.0652e+006	2.1219e+006	1.39381e+006	1.43585e+006	
