Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
162	6.04162e+006	6.1194e+006	413239	423016	325660	343119	177410	183107	71444	74431	20420	21480	9427	9925	1.25877e+006	1.30713e+006	8448	8767	108459	110774	2.27933e+006	2.35711e+006	1.27483e+006	1.32267e+006	
163	5.928e+006	6.00772e+006	426792	435986	341084	358427	185605	191308	75737	78799	21937	23049	10138	10655	1.32709e+006	1.37801e+006	8802	9134	111594	113717	2.39102e+006	2.47074e+006	1.34371e+006	1.39338e+006	
164	5.81224e+006	5.89362e+006	439186	447749	356364	373377	193527	199110	80100	83234	23523	24673	10858	11382	1.39929e+006	1.45277e+006	9182	9532	113989	115869	2.50512e+006	2.5865e+006	1.41523e+006	1.46663e+006	
165	5.69418e+006	5.77702e+006	450628	458435	371199	387849	201403	206945	84696	87901	25155	26363	11595	12146	1.47508e+006	1.53106e+006	9594	9965	116493	118168	2.62172e+006	2.70456e+006	1.48931e+006	1.54229e+006	
166	5.57445e+006	5.65848e+006	460565	467529	385706	401774	209094	214437	89230	92452	26859	28122	12391	12976	1.55485e+006	1.61346e+006	10038	10426	118348	119915	2.74026e+006	2.82428e+006	1.56569e+006	1.62026e+006	
167	5.45332e+006	5.53823e+006	469062	475103	399653	415015	216612	221693	93796	97056	28660	29971	13202	13822	1.63836e+006	1.6995e+006	10521	10927	120061	121321	2.86051e+006	2.94541e+006	1.64436e+006	1.70042e+006	
168	5.3313e+006	5.41685e+006	476257	481457	412564	427043	223513	228303	98467	101695	30500	31872	14051	14702	1.72576e+006	1.78942e+006	11023	11454	121140	122266	2.98189e+006	3.06744e+006	1.72485e+006	1.78219e+006	
169	5.20906e+006	5.2949e+006	481420	485816	424848	438202	229907	234340	103063	106268	32450	33853	14949	15615	1.81679e+006	1.88296e+006	11566	12024	121604	122580	3.10384e+006	3.18967e+006	1.80743e+006	1.86585e+006	
170	5.08672e+006	5.17252e+006	485070	488627	435886	448143	235876	239956	107600	110756	34368	35801	15828	16496	1.91141e+006	1.97994e+006	12158	12642	121918	122807	3.22622e+006	3.31202e+006	1.89136e+006	1.95072e+006	
171	4.965e+006	5.05044e+006	486450	489667	445879	456810	241203	244817	111926	114976	36454	37918	16745	17424	2.00954e+006	2.08037e+006	12759	13271	121388	122415	3.3483e+006	3.43374e+006	1.97663e+006	2.0367e+006	
172	4.84425e+006	4.929e+006	485748	489148	454304	463845	245777	248956	116227	119225	38518	40001	17690	18396	2.11105e+006	2.18405e+006	13416	13964	120497	121688	3.46974e+006	3.55449e+006	2.0628e+006	2.12341e+006	
173	4.72513e+006	4.80891e+006	483040	486874	461193	469322	249217	252024	120387	123257	40561	42068	18632	19347	2.21581e+006	2.29084e+006	14135	14707	118940	120261	3.58982e+006	3.6736e+006	2.14974e+006	2.21062e+006	
174	4.60767e+006	4.69019e+006	478375	483010	466724	473536	251967	254395	124261	126977	42658	44178	19588	20316	2.32317e+006	2.39999e+006	14888	15494	117297	118899	3.70855e+006	3.79107e+006	2.23704e+006	2.29799e+006	
175	4.4926e+006	4.57355e+006	471855	477429	470034	475801	253938	255991	127836	130369	44787	46306	20593	21317	2.43326e+006	2.51169e+006	15695	16340	114922	116781	3.82519e+006	3.90613e+006	2.32423e+006	2.3851e+006	
176	4.3802e+006	4.45936e+006	463587	470104	471601	476699	254771	256614	131167	133508	46967	48489	21586	22299	2.54543e+006	2.62524e+006	16538	17209	112276	114316	3.93938e+006	4.01854e+006	2.41121e+006	2.47172e+006	
177	4.27069e+006	4.34785e+006	454037	461466	470976	476149	254266	256112	134008	136185	49143	50644	22599	23295	2.65975e+006	2.74061e+006	17434	18146	109412	111600	4.05088e+006	4.12804e+006	2.49755e+006	2.55755e+006	
178	4.16472e+006	4.23956e+006	442605	450964	468268	474296	252813	254916	136529	138428	51262	52725	23569	24243	2.77553e+006	2.85734e+006	18376	19134	105894	108369	4.15918e+006	4.23401e+006	2.583e+006	2.64226e+006	
179	4.06224e+006	4.13462e+006	430081	439214	463530	470847	250438	252997	138445	140066	53353	54786	24499	25174	2.89241e+006	2.97487e+006	19399	20189	102408	105020	4.26412e+006	4.3365e+006	2.66712e+006	2.72541e+006	
180	3.96374e+006	4.03354e+006	416205	426069	456853	465669	247045	250113	139923	141330	55388	56765	25429	26079	3.01018e+006	3.09295e+006	20435	21265	98411	101159	4.36519e+006	4.435e+006	2.74964e+006	2.80679e+006	
181	3.86913e+006	3.93616e+006	401332	411922	448821	459055	242737	246275	140863	142076	57238	58568	26278	26911	3.12827e+006	3.21107e+006	21540	22413	94544	97449	4.46258e+006	4.52961e+006	2.8304e+006	2.88626e+006	
182	3.77874e+006	3.8429e+006	385768	396876	439081	450807	237512	241566	141189	142246	59034	60313	27093	27706	3.24631e+006	3.32882e+006	22705	23609	90329	93325	4.55584e+006	4.62e+006	2.9091e+006	2.96342e+006	
183	3.69266e+006	3.75394e+006	369372	380879	427868	441019	231906	236400	141061	142127	60744	61954	27895	28477	3.36338e+006	3.44539e+006	23911	24854	86017	89018	4.64479e+006	4.70608e+006	2.98548e+006	3.03813e+006	
184	3.61069e+006	3.669e+006	352869	364728	415391	429825	225238	230113	140344	141590	62285	63412	28604	29144	3.47971e+006	3.56093e+006	25189	26160	81918	84997	4.72974e+006	4.78805e+006	3.05938e+006	3.11026e+006	
185	3.53309e+006	3.58834e+006	335871	347997	401720	417299	218304	223535	139069	140513	63619	64636	29189	29685	3.59471e+006	3.67475e+006	26512	27512	77553	80711	4.8104e+006	4.86565e+006	3.13041e+006	3.17939e+006	
186	3.45964e+006	3.51197e+006	318926	331096	387232	403853	210640	216195	137155	138867	64719	65637	29722	30183	3.70801e+006	3.78672e+006	27892	28911	73390	76417	4.88676e+006	4.93909e+006	3.19874e+006	3.24573e+006	
187	3.39071e+006	3.44012e+006	301789	313992	371938	389417	202403	208184	134911	136825	65573	66393	30083	30517	3.81919e+006	3.89631e+006	29341	30389	68883	71911	4.95862e+006	5.00803e+006	3.26424e+006	3.3092e+006	
188	3.3258e+006	3.37239e+006	284718	296772	356202	374333	194026	200035	131983	134161	66265	66976	30426	30811	3.92793e+006	4.0032e+006	30801	31872	64846	67779	5.02634e+006	5.07293e+006	3.32669e+006	3.36959e+006	
189	3.26507e+006	3.30893e+006	267851	279570	340015	358745	185232	191438	128728	131095	66675	67297	30649	30974	4.03395e+006	4.10714e+006	32319	33419	60689	63506	5.0898e+006	5.13367e+006	3.38628e+006	3.42705e+006	
190	3.20812e+006	3.24926e+006	251366	262872	323613	342676	176528	182851	124918	127510	66873	67441	30748	31059	4.13682e+006	4.20781e+006	33846	34970	56903	59722	5.14948e+006	5.19061e+006	3.44265e+006	3.48135e+006	
191	3.15494e+006	3.19351e+006	235614	246764	307022	326227	167424	173797	120908	123779	66786	67388	30727	31052	4.23631e+006	4.305e+006	35430	36583	53136	55799	5.20523e+006	5.2438e+006	3.49586e+006	3.53249e+006	
192	3.10541e+006	3.14149e+006	220247	231048	290563	309704	158425	164749	116736	119789	66426	67066	30568	30913	4.3322e+006	4.39838e+006	37033	38207	49480	52060	5.25724e+006	5.29333e+006	3.54623e+006	3.58078e+006	
193	3.0594e+006	3.0931e+006	205516	215987	274057	293042	149587	155914	112191	115412	65844	66570	30295	30675	4.42436e+006	4.488e+006	38653	39834	45958	48445	5.30563e+006	5.33934e+006	3.59339e+006	3.626e+006	
194	3.01659e+006	3.04802e+006	191364	201403	257798	276495	140902	147114	107651	111000	64873	65699	29863	30271	4.51293e+006	4.57386e+006	40290	41485	42756	45133	5.35072e+006	5.38215e+006	3.63779e+006	3.66842e+006	
195	2.97693e+006	3.00621e+006	177827	187468	242003	260185	132371	138421	102828	106318	63788	64712	29406	29857	4.59758e+006	4.65573e+006	41953	43147	39601	41862	5.39252e+006	5.4218e+006	3.67943e+006	3.7082e+006	
196	2.94021e+006	2.96747e+006	165025	174205	226630	244336	123926	129821	98081	101617	62463	63526	28767	29292	4.67816e+006	4.7336e+006	43605	44804	36673	38802	5.43127e+006	5.45853e+006	3.71844e+006	3.74544e+006	
197	2.90615e+006	2.9315e+006	153068	161788	211885	229025	115858	121554	93136	96700	60954	62127	28068	28647	4.75468e+006	4.80737e+006	45246	46443	34001	36028	5.46724e+006	5.49259e+006	3.75477e+006	3.78004e+006	
198	2.87499e+006	2.89858e+006	141413	149633	197633	214200	108118	113635	88118	91676	59346	60624	27302	27932	4.82726e+006	4.87726e+006	46899	48085	31100	32979	5.50016e+006	5.52375e+006	3.78871e+006	3.81232e+006	
199	2.84602e+006	2.86793e+006	130720	138479	184035	200005	100763	106052	83134	86683	57536	58878	26462	27117	4.89582e+006	4.94319e+006	48525	49699	28910	30705	5.53081e+006	5.55272e+006	3.82024e+006	3.84226e+006	
200	2.81938e+006	2.83977e+006	120626	127900	171126	186361	93592	98626	78277	81797	55540	56972	25545	26241	4.96068e+006	5.00541e+006	50129	51287	26583	28219	5.55897e+006	5.57936e+006	3.84953e+006	3.87005e+006	
201	2.79493e+006	2.81388e+006	111003	117831	158860	173412	86864	91663	73529	76961	53454	54938	24596	25310	5.02175e+006	5.06391e+006	51671	52816	24380	25958	5.58486e+006	5.60381e+006	3.87678e+006	3.89589e+006	
202	2.77241e+006	2.79008e+006	102356	108713	146986	160789	80515	85048	68837	72175	51317	52873	23607	24358	5.07906e+006	5.11874e+006	53220	54339	22452	23862	5.60866e+006	5.62632e+006	3.90171e+006	3.91952e+006	
203	2.75168e+006	2.76816e+006	94111	100002	136054	149145	74512	78839	64360	67564	49030	50652	22506	23286	5.13277e+006	5.17001e+006	54748	55846	20666	21994	5.63058e+006	5.64706e+006	3.92491e+006	3.94152e+006	
204	2.73267e+006	2.74805e+006	86466	91967	125661	137974	68870	72959	60131	63216	46798	48463	21476	22281	5.18297e+006	5.21789e+006	56161	57234	18939	20183	5.65069e+006	5.66607e+006	3.94632e+006	3.9618e+006	
205	2.71517e+006	2.72955e+006	79507	84573	115950	127537	63505	67347	56072	59054	44511	46191	20405	21219	5.22979e+006	5.26249e+006	57587	58625	17420	18566	5.66918e+006	5.68356e+006	3.96602e+006	3.98041e+006	
206	2.6991e+006	2.71259e+006	73060	77751	106857	117687	58524	62110	52125	54963	42219	43909	19350	20163	5.27354e+006	5.30412e+006	58961	59966	16006	17039	5.68615e+006	5.69964e+006	3.98413e+006	3.99755e+006	
207	2.68436e+006	2.69701e+006	67043	71416	98239	108331	53950	57288	48384	51069	39916	41577	18288	19087	5.31443e+006	5.34296e+006	60269	61232	14649	15658	5.70172e+006	5.71437e+006	4.00078e+006	4.01332e+006	
208	2.6709e+006	2.68282e+006	61479	65516	90460	99882	49695	52813	44810	47370	37605	39253	17234	18030	5.3521e+006	5.37876e+006	61541	62472	13374	14284	5.71592e+006	5.72783e+006	4.01606e+006	4.0278e+006	
209	2.65859e+006	2.6698e+006	56297	60047	83172	91899	45638	48511	41488	43924	35352	36985	16201	16980	5.38723e+006	5.41211e+006	62768	63667	12239	13095	5.72894e+006	5.74015e+006	4.03023e+006	4.04122e+006	
210	2.64729e+006	2.65791e+006	51495	54990	76388	84479	41969	44628	38295	40570	33192	34795	15205	15977	5.4198e+006	5.443e+006	63899	64774	11204	11982	5.74083e+006	5.75145e+006	4.04315e+006	4.0535e+006	
211	2.63696e+006	2.64705e+006	47074	50290	70160	77645	38584	41043	35303	37419	31080	32651	14239	14996	5.4499e+006	5.4715e+006	64988	65828	10230	10956	5.75169e+006	5.76177e+006	4.05502e+006	4.06473e+006	
212	2.62753e+006	2.63716e+006	43034	45994	64355	71313	35409	37700	32598	34551	29012	30513	13267	13988	5.47767e+006	5.49779e+006	66021	66821	9331	9990	5.76158e+006	5.7712e+006	4.0659e+006	4.07506e+006	
213	2.61889e+006	2.62808e+006	39345	42076	59016	65482	32410	34544	30002	31838	27028	28459	12376	13067	5.50337e+006	5.52216e+006	67006	67769	8550	9177	5.77066e+006	5.77985e+006	4.07583e+006	4.08448e+006	
214	2.61099e+006	2.61981e+006	35944	38455	54086	60058	29695	31675	27645	29355	25168	26532	11521	12182	5.527e+006	5.54451e+006	67908	68638	7803	8361	5.77893e+006	5.78774e+006	4.08489e+006	4.09311e+006	
215	2.60378e+006	2.61227e+006	32830	35130	49473	55002	27205	29036	25439	27031	23362	24673	10678	11318	5.54882e+006	5.56518e+006	68766	69469	7115	7633	5.78646e+006	5.79496e+006	4.09321e+006	4.10105e+006	
216	2.59723e+006	2.60545e+006	29959	32051	45269	50400	24810	26513	23330	24826	21634	22859	9897	10501	5.56901e+006	5.58433e+006	69568	70233	6463	6909	5.79328e+006	5.80151e+006	4.1008e+006	4.10831e+006	
217	2.59117e+006	2.59914e+006	27375	29281	41371	46101	22689	24251	21438	22819	20050	21221	9189	9761	5.58748e+006	5.60181e+006	70321	70956	5967	6406	5.7996e+006	5.80757e+006	4.10774e+006	4.11493e+006	
218	2.58569e+006	2.59344e+006	24956	26710	37769	42127	20790	22232	19612	20904	18524	19605	8498	9026	5.60452e+006	5.61794e+006	71018	71629	5385	5789	5.8053e+006	5.81304e+006	4.11403e+006	4.12095e+006	
219	2.58064e+006	2.58819e+006	22805	24421	34503	38495	19008	20326	17998	19192	17109	18134	7852	8357	5.62007e+006	5.63266e+006	71675	72257	4965	5342	5.81055e+006	5.8181e+006	4.11979e+006	4.12648e+006	
220	2.57608e+006	2.58348e+006	20816	22306	31480	35123	17355	18559	16475	17583	15769	16736	7231	7699	5.63436e+006	5.64623e+006	72280	72843	4470	4798	5.81526e+006	5.82266e+006	4.12498e+006	4.13148e+006	
221	2.5719e+006	2.57916e+006	18934	20307	28731	32070	15900	17005	15035	16061	14539	15434	6650	7086	5.64748e+006	5.65869e+006	72844	73381	4086	4406	5.81957e+006	5.82683e+006	4.12977e+006	4.13608e+006	
222	2.56809e+006	2.57523e+006	17276	18533	26184	29257	14554	15561	13761	14720	13378	14217	6130	6534	5.65941e+006	5.67004e+006	73368	73888	3729	4014	5.82351e+006	5.83064e+006	4.13409e+006	4.14025e+006	
223	2.5646e+006	2.57163e+006	15726	16874	23901	26711	13304	14221	12589	13481	12314	13102	5652	6029	5.67037e+006	5.68046e+006	73847	74344	3416	3681	5.82711e+006	5.83414e+006	4.13809e+006	4.14411e+006	
224	2.56145e+006	2.56837e+006	14339	15405	21812	24374	12108	12947	11529	12359	11340	12088	5214	5569	5.68033e+006	5.68997e+006	74283	74770	3086	3328	5.83037e+006	5.83729e+006	4.14169e+006	4.14759e+006	
225	2.55854e+006	2.56539e+006	13088	14047	19886	22238	11047	11814	10549	11332	10440	11131	4805	5131	5.68944e+006	5.69867e+006	74693	75169	2837	3045	5.83335e+006	5.84019e+006	4.14498e+006	4.15081e+006	
226	2.55592e+006	2.5627e+006	11919	12787	18152	20333	10083	10789	9631	10346	9602	10251	4415	4725	5.69775e+006	5.70662e+006	75065	75534	2557	2757	5.83604e+006	5.84282e+006	4.14798e+006	4.15372e+006	
227	2.5535e+006	2.56022e+006	10848	11656	16568	18567	9149	9797	8840	9485	8810	9403	4053	4343	5.70542e+006	5.71394e+006	75403	75862	2346	2549	5.83852e+006	5.84523e+006	4.15076e+006	4.15644e+006	
228	2.55131e+006	2.55797e+006	9897	10639	15097	16933	8344	8946	8096	8692	8073	8627	3702	3968	5.71237e+006	5.7206e+006	75716	76172	2134	2312	5.84077e+006	5.84742e+006	4.15324e+006	4.15886e+006	
229	2.54931e+006	2.55592e+006	9008	9695	13760	15427	7575	8132	7381	7921	7389	7897	3381	3626	5.71881e+006	5.72678e+006	76010	76454	1947	2101	5.84282e+006	5.84942e+006	4.15553e+006	4.16111e+006	
230	2.54752e+006	2.55409e+006	8190	8820	12549	14080	6896	7415	6736	7221	6750	7221	3084	3312	5.72462e+006	5.73237e+006	76277	76717	1740	1880	5.84465e+006	5.85121e+006	4.15761e+006	4.16316e+006	
231	2.54584e+006	2.55236e+006	7487	8039	11456	12866	6274	6748	6125	6562	6178	6615	2836	3049	5.72994e+006	5.73749e+006	76533	76968	1642	1769	5.84637e+006	5.8529e+006	4.15954e+006	4.16504e+006	
232	2.54428e+006	2.55078e+006	6851	7359	10455	11751	5705	6136	5579	5980	5656	6059	2595	2795	5.73477e+006	5.74215e+006	76758	77194	1498	1633	5.84795e+006	5.85445e+006	4.16128e+006	4.16674e+006	
233	2.54289e+006	2.54936e+006	6256	6720	9502	10680	5213	5603	5058	5440	5192	5552	2380	2557	5.73921e+006	5.74644e+006	76959	77392	1350	1464	5.84937e+006	5.85585e+006	4.16286e+006	4.16829e+006	
234	2.54161e+006	2.54806e+006	5752	6183	8669	9734	4726	5077	4588	4937	4729	5055	2164	2323	5.74327e+006	5.75036e+006	77144	77573	1236	1343	5.85067e+006	5.85713e+006	4.16427e+006	4.16968e+006	
235	2.54044e+006	2.54687e+006	5239	5649	7894	8872	4321	4647	4185	4513	4315	4613	1973	2116	5.74693e+006	5.75392e+006	77319	77747	1129	1234	5.85186e+006	5.8583e+006	4.16559e+006	4.17098e+006	
236	2.53938e+006	2.5458e+006	4759	5131	7220	8134	3944	4252	3799	4098	3951	4227	1808	1934	5.75026e+006	5.75715e+006	77473	77902	1020	1114	5.85294e+006	5.85936e+006	4.1668e+006	4.17218e+006	
237	2.53839e+006	2.5448e+006	4356	4704	6578	7392	3613	3888	3466	3744	3607	3871	1646	1766	5.7533e+006	5.76011e+006	77615	78044	948	1036	5.85394e+006	5.86034e+006	4.1679e+006	4.17325e+006	
238	2.53753e+006	2.54392e+006	3948	4271	6016	6753	3290	3545	3153	3411	3295	3540	1501	1615	5.75608e+006	5.76281e+006	77740	78164	830	909	5.85482e+006	5.8612e+006	4.1689e+006	4.17424e+006	
239	2.53673e+006	2.5431e+006	3592	3887	5491	6178	3005	3245	2869	3107	3005	3226	1368	1472	5.75861e+006	5.76527e+006	77865	78288	772	851	5.85564e+006	5.86201e+006	4.16981e+006	4.17514e+006	
240	2.53599e+006	2.54235e+006	3287	3553	5021	5665	2760	2986	2612	2833	2755	2952	1252	1347	5.76086e+006	5.76747e+006	77980	78399	715	780	5.85639e+006	5.86275e+006	4.17063e+006	4.17595e+006	
241	2.53531e+006	2.54166e+006	2984	3231	4588	5189	2510	2719	2378	2577	2501	2684	1135	1220	5.76299e+006	5.76956e+006	78082	78500	646	712	5.85707e+006	5.86342e+006	4.1714e+006	4.17671e+006	
242	2.5347e+006	2.54104e+006	2743	2975	4153	4695	2286	2479	2180	2368	2276	2445	1039	1119	5.76493e+006	5.77145e+006	78171	78587	588	654	5.8577e+006	5.86404e+006	4.17207e+006	4.17738e+006	
243	2.53413e+006	2.54047e+006	2505	2719	3786	4294	2080	2262	1991	2154	2056	2220	935	1014	5.76669e+006	5.77318e+006	78260	78677	537	593	5.85826e+006	5.8646e+006	4.1727e+006	4.178e+006	
244	2.53361e+006	2.53995e+006	2283	2490	3458	3925	1896	2058	1826	1975	1864	2015	845	918	5.76829e+006	5.77474e+006	78334	78752	494	550	5.85879e+006	5.86512e+006	4.17329e+006	4.17858e+006	
245	2.53314e+006	2.53947e+006	2086	2274	3155	3582	1724	1871	1660	1799	1701	1842	769	838	5.76974e+006	5.77618e+006	78410	78827	450	496	5.85926e+006	5.86559e+006	4.17382e+006	4.1791e+006	
246	2.5327e+006	2.53902e+006	1916	2099	2885	3281	1568	1707	1524	1650	1540	1670	698	761	5.77107e+006	5.77748e+006	78473	78890	419	477	5.85971e+006	5.86604e+006	4.17429e+006	4.17957e+006	
247	2.53232e+006	2.53864e+006	1742	1907	2625	2991	1420	1550	1387	1508	1405	1524	636	694	5.77229e+006	5.77869e+006	78531	78948	362	402	5.8601e+006	5.86642e+006	4.17473e+006	4.18e+006	
248	2.53197e+006	2.53828e+006	1582	1729	2403	2748	1309	1432	1257	1367	1278	1388	584	639	5.77338e+006	5.77976e+006	78583	79000	334	372	5.86045e+006	5.86677e+006	4.17512e+006	4.18039e+006	
249	2.53164e+006	2.53795e+006	1447	1588	2198	2511	1196	1308	1137	1245	1158	1259	530	581	5.7744e+006	5.78076e+006	78632	79049	315	355	5.86079e+006	5.8671e+006	4.17548e+006	4.18075e+006	
250	2.53133e+006	2.53764e+006	1318	1437	2001	2309	1099	1206	1028	1129	1059	1155	490	538	5.77533e+006	5.78167e+006	78674	79091	289	327	5.8611e+006	5.86741e+006	4.17583e+006	4.18109e+006	
251	2.53104e+006	2.53735e+006	1224	1341	1817	2100	1002	1102	941	1030	963	1052	442	488	5.77617e+006	5.78249e+006	78714	79131	270	304	5.86139e+006	5.86769e+006	4.17612e+006	4.18139e+006	
252	2.5308e+006	2.53711e+006	1118	1228	1657	1910	914	1003	862	945	882	965	403	449	5.77693e+006	5.78324e+006	78748	79165	228	259	5.86163e+006	5.86794e+006	4.1764e+006	4.18166e+006	
253	2.53058e+006	2.53688e+006	1013	1117	1511	1747	840	926	781	863	805	882	371	416	5.77762e+006	5.78394e+006	78779	79195	209	244	5.86186e+006	5.86816e+006	4.17665e+006	4.18191e+006	
254	2.53036e+006	2.53666e+006	924	1025	1391	1607	760	838	727	805	739	812	338	383	5.77825e+006	5.78455e+006	78805	79222	202	232	5.86208e+006	5.86838e+006	4.17689e+006	4.18215e+006	
255	2.53016e+006	2.53646e+006	838	932	1276	1481	698	770	672	745	668	736	308	350	5.77883e+006	5.78512e+006	78837	79253	183	212	5.86228e+006	5.86857e+006	4.17712e+006	4.18237e+006	
256	2.52998e+006	2.53628e+006	783	868	1154	1330	633	699	616	687	613	673	281	321	5.77937e+006	5.78566e+006	78859	79275	172	196	5.86246e+006	5.86876e+006	4.1773e+006	4.18255e+006	
257	2.52981e+006	2.53611e+006	726	808	1050	1220	585	649	562	625	556	614	255	292	5.77985e+006	5.78613e+006	78884	79301	155	182	5.86263e+006	5.86892e+006	4.17747e+006	4.18272e+006	
258	2.52967e+006	2.53596e+006	656	729	963	1127	542	601	513	569	506	557	226	259	5.78029e+006	5.78656e+006	78903	79320	132	154	5.86277e+006	5.86906e+006	4.17764e+006	4.18289e+006	
259	2.52953e+006	2.53581e+006	610	677	877	1032	496	554	474	525	466	515	207	238	5.7807e+006	5.78696e+006	78919	79336	137	160	5.86292e+006	5.86921e+006	4.17779e+006	4.18303e+006	
260	2.52938e+006	2.53567e+006	570	633	801	943	456	511	427	474	422	469	187	215	5.78108e+006	5.78734e+006	78937	79355	132	153	5.86307e+006	5.86936e+006	4.17793e+006	4.18317e+006	
261	2.52927e+006	2.53555e+006	523	578	728	864	413	468	385	429	390	432	172	197	5.78143e+006	5.78769e+006	78952	79370	107	127	5.86318e+006	5.86947e+006	4.17806e+006	4.1833e+006	
262	2.52915e+006	2.53544e+006	493	546	669	795	379	429	350	388	358	397	157	181	5.78174e+006	5.78799e+006	78964	79382	103	120	5.86329e+006	5.86958e+006	4.17817e+006	4.18341e+006	
263	2.52905e+006	2.53534e+006	447	499	625	741	353	397	317	354	325	362	140	161	5.78202e+006	5.78827e+006	78979	79398	93	112	5.8634e+006	5.86968e+006	4.17828e+006	4.18352e+006	
264	2.52896e+006	2.53524e+006	400	449	582	686	330	368	291	328	300	335	130	150	5.78228e+006	5.78852e+006	78991	79410	85	102	5.86349e+006	5.86978e+006	4.17838e+006	4.18362e+006	
265	2.52887e+006	2.53515e+006	378	428	536	629	303	338	261	297	271	304	115	134	5.78253e+006	5.78876e+006	79003	79422	86	105	5.86359e+006	5.86987e+006	4.17847e+006	4.1837e+006	
266	2.52878e+006	2.53506e+006	349	399	494	583	276	308	235	269	249	281	105	123	5.78275e+006	5.78899e+006	79012	79432	74	91	5.86367e+006	5.86995e+006	4.17855e+006	4.18379e+006	
267	2.52871e+006	2.53498e+006	328	375	453	536	254	286	215	249	228	259	98	116	5.78295e+006	5.78919e+006	79022	79442	72	87	5.86375e+006	5.87003e+006	4.17863e+006	4.18387e+006	
268	2.52864e+006	2.53492e+006	304	344	421	502	238	270	202	235	210	239	93	110	5.78312e+006	5.78935e+006	79030	79450	60	72	5.86382e+006	5.8701e+006	4.1787e+006	4.18394e+006	
269	2.52856e+006	2.53484e+006	285	323	390	468	218	249	193	225	192	219	85	100	5.78329e+006	5.78952e+006	79039	79459	68	84	5.8639e+006	5.87017e+006	4.17878e+006	4.18401e+006	
270	2.5285e+006	2.53478e+006	266	302	352	428	197	228	183	211	174	200	75	91	5.78346e+006	5.78969e+006	79046	79465	56	70	5.86396e+006	5.87024e+006	4.17884e+006	4.18407e+006	
271	2.52844e+006	2.53471e+006	248	284	332	406	182	211	172	199	154	179	66	82	5.7836e+006	5.78982e+006	79055	79475	53	69	5.86402e+006	5.87029e+006	4.1789e+006	4.18414e+006	
272	2.52838e+006	2.53466e+006	240	277	309	378	162	190	164	189	139	161	58	73	5.78373e+006	5.78996e+006	79061	79481	52	64	5.86408e+006	5.87035e+006	4.17896e+006	4.18419e+006	
273	2.52834e+006	2.53461e+006	215	247	291	357	156	182	148	171	129	150	54	67	5.78385e+006	5.79008e+006	79066	79486	42	54	5.86413e+006	5.8704e+006	4.17902e+006	4.18425e+006	
274	2.52829e+006	2.53456e+006	196	227	271	332	149	173	136	159	119	139	49	62	5.78396e+006	5.79019e+006	79072	79492	38	49	5.86418e+006	5.87044e+006	4.17906e+006	4.18429e+006	
275	2.52824e+006	2.53451e+006	189	217	249	305	139	163	126	146	110	129	45	58	5.78408e+006	5.7903e+006	79077	79497	47	59	5.86423e+006	5.87049e+006	4.17911e+006	4.18434e+006	
276	2.5282e+006	2.53446e+006	177	205	237	290	128	152	112	131	100	118	42	53	5.78418e+006	5.7904e+006	79080	79501	41	52	5.86428e+006	5.87054e+006	4.17915e+006	4.18438e+006	
277	2.52815e+006	2.53442e+006	172	200	219	269	118	139	103	121	91	108	38	47	5.78428e+006	5.7905e+006	79085	79506	37	49	5.86432e+006	5.87058e+006	4.17919e+006	4.18442e+006	
278	2.52811e+006	2.53438e+006	167	196	197	247	118	139	95	114	84	101	35	44	5.78435e+006	5.79057e+006	79088	79509	34	44	5.86436e+006	5.87062e+006	4.17922e+006	4.18445e+006	
279	2.52807e+006	2.53434e+006	155	184	184	231	109	131	89	108	78	94	34	43	5.78444e+006	5.79066e+006	79089	79510	35	47	5.8644e+006	5.87066e+006	4.17926e+006	4.18448e+006	
280	2.52804e+006	2.5343e+006	145	171	179	224	100	118	81	98	72	88	32	42	5.78452e+006	5.79073e+006	79092	79513	30	39	5.86443e+006	5.8707e+006	4.1793e+006	4.18452e+006	
281	2.52801e+006	2.53427e+006	137	163	169	209	95	112	72	87	69	84	32	40	5.78459e+006	5.79081e+006	79094	79515	30	41	5.86447e+006	5.87073e+006	4.17933e+006	4.18455e+006	
282	2.52797e+006	2.53423e+006	130	154	153	195	90	108	69	83	64	78	29	38	5.78466e+006	5.79087e+006	79095	79516	26	35	5.8645e+006	5.87076e+006	4.17936e+006	4.18458e+006	
283	2.52794e+006	2.5342e+006	121	143	144	187	91	109	64	78	59	72	27	35	5.78471e+006	5.79093e+006	79098	79519	27	35	5.86453e+006	5.87079e+006	4.17938e+006	4.1846e+006	
284	2.52792e+006	2.53417e+006	114	137	143	185	85	102	59	73	52	66	24	32	5.78477e+006	5.79098e+006	79100	79522	24	33	5.86456e+006	5.87082e+006	4.17941e+006	4.18463e+006	
285	2.52788e+006	2.53414e+006	112	133	134	175	77	94	58	71	47	60	22	30	5.78483e+006	5.79103e+006	79103	79524	28	36	5.86459e+006	5.87085e+006	4.17944e+006	4.18466e+006	
