Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
294	3.72693e+006	19091	25243	13600	10685	8125	3757	4.53552e+006	59536	4368	4.6718e+006	3.30742e+006	
295	3.72286e+006	17932	23776	12835	10108	7694	3558	4.54375e+006	59787	4073	4.67588e+006	3.31131e+006	
296	3.71904e+006	16895	22433	12020	9523	7230	3324	4.55156e+006	60033	3817	4.67969e+006	3.31498e+006	
297	3.71541e+006	15894	21114	11305	8975	6849	3136	4.55894e+006	60258	3636	4.68333e+006	3.31844e+006	
298	3.71195e+006	14985	19879	10646	8452	6477	2948	4.56589e+006	60460	3459	4.68679e+006	3.32169e+006	
299	3.70873e+006	14126	18654	10023	7986	6127	2778	4.57243e+006	60661	3214	4.69e+006	3.32471e+006	
300	3.70574e+006	13306	17536	9446	7502	5762	2606	4.57859e+006	60861	2998	4.693e+006	3.32754e+006	
301	3.70289e+006	12516	16514	8872	7072	5442	2460	4.58439e+006	61039	2846	4.69585e+006	3.33026e+006	
302	3.70024e+006	11711	15568	8422	6670	5116	2314	4.5898e+006	61215	2654	4.6985e+006	3.33283e+006	
303	3.69776e+006	10978	14617	7949	6289	4838	2188	4.59494e+006	61371	2481	4.70098e+006	3.33522e+006	
304	3.69542e+006	10313	13715	7481	5931	4580	2067	4.59978e+006	61517	2332	4.70331e+006	3.33746e+006	
305	3.6932e+006	9687	12936	7033	5585	4309	1944	4.60432e+006	61661	2220	4.70553e+006	3.33957e+006	
306	3.69114e+006	9097	12187	6619	5275	4069	1840	4.60856e+006	61790	2064	4.7076e+006	3.34155e+006	
307	3.68916e+006	8591	11412	6239	4965	3816	1738	4.61264e+006	61915	1974	4.70957e+006	3.34339e+006	
308	3.6873e+006	8123	10667	5857	4695	3592	1646	4.61647e+006	62031	1865	4.71144e+006	3.34513e+006	
309	3.68556e+006	7640	10030	5500	4414	3381	1549	4.62007e+006	62143	1737	4.71317e+006	3.34679e+006	
310	3.68392e+006	7221	9433	5164	4143	3185	1459	4.62342e+006	62248	1645	4.71482e+006	3.34834e+006	
311	3.68237e+006	6792	8896	4829	3894	3021	1386	4.62658e+006	62350	1545	4.71636e+006	3.34983e+006	
312	3.68095e+006	6350	8387	4549	3664	2855	1302	4.62954e+006	62445	1423	4.71779e+006	3.35122e+006	
313	3.67962e+006	5945	7927	4266	3410	2693	1233	4.63235e+006	62532	1332	4.71912e+006	3.35252e+006	
314	3.67833e+006	5589	7489	4016	3192	2538	1162	4.63497e+006	62618	1290	4.72041e+006	3.35375e+006	
315	3.67712e+006	5258	7053	3777	2997	2396	1095	4.63744e+006	62701	1213	4.72162e+006	3.3549e+006	
316	3.67598e+006	4965	6648	3541	2823	2263	1037	4.63974e+006	62775	1131	4.72275e+006	3.35598e+006	
317	3.6749e+006	4721	6200	3347	2656	2144	983	4.64193e+006	62841	1088	4.72384e+006	3.35697e+006	
318	3.67389e+006	4439	5813	3158	2501	2025	930	4.64401e+006	62900	1008	4.72485e+006	3.35791e+006	
319	3.67292e+006	4191	5476	2972	2376	1900	871	4.64593e+006	62964	965	4.72581e+006	3.35882e+006	
320	3.67203e+006	3958	5151	2782	2240	1793	828	4.64777e+006	63019	897	4.72671e+006	3.35967e+006	
321	3.67121e+006	3684	4857	2619	2129	1670	770	4.64949e+006	63078	813	4.72752e+006	3.36049e+006	
322	3.67041e+006	3475	4582	2478	2010	1574	728	4.65107e+006	63133	799	4.72832e+006	3.36125e+006	
323	3.66966e+006	3262	4359	2335	1890	1473	683	4.65258e+006	63181	752	4.72907e+006	3.36197e+006	
324	3.66897e+006	3058	4123	2179	1777	1376	638	4.65403e+006	63226	694	4.72977e+006	3.36264e+006	
325	3.66829e+006	2926	3853	2049	1671	1295	602	4.65538e+006	63271	681	4.73045e+006	3.36325e+006	
326	3.66766e+006	2750	3632	1938	1563	1219	566	4.65665e+006	63317	623	4.73107e+006	3.36384e+006	
327	3.66707e+006	2595	3412	1822	1453	1148	530	4.65788e+006	63359	596	4.73167e+006	3.3644e+006	
328	3.66651e+006	2453	3201	1720	1351	1082	499	4.65902e+006	63393	553	4.73222e+006	3.36491e+006	
329	3.66599e+006	2298	3015	1622	1276	1027	474	4.66008e+006	63427	526	4.73275e+006	3.36542e+006	
330	3.66548e+006	2181	2829	1534	1204	969	448	4.66107e+006	63464	507	4.73325e+006	3.36588e+006	
331	3.66502e+006	2051	2690	1455	1133	924	425	4.66198e+006	63491	466	4.73372e+006	3.36632e+006	
332	3.66456e+006	1955	2535	1364	1076	860	397	4.66287e+006	63522	457	4.73418e+006	3.36674e+006	
333	3.66413e+006	1857	2392	1280	1018	818	373	4.66369e+006	63549	427	4.7346e+006	3.36714e+006	
334	3.66373e+006	1753	2272	1214	962	768	350	4.66446e+006	63576	404	4.73501e+006	3.36751e+006	
335	3.66336e+006	1655	2132	1138	902	728	329	4.66522e+006	63601	367	4.73538e+006	3.36786e+006	
336	3.663e+006	1560	2030	1075	850	683	311	4.66592e+006	63624	362	4.73574e+006	3.36821e+006	
337	3.66267e+006	1463	1921	1014	805	639	291	4.66658e+006	63645	330	4.73607e+006	3.36852e+006	
338	3.66236e+006	1371	1824	962	762	600	274	4.66719e+006	63668	312	4.73638e+006	3.36882e+006	
339	3.66206e+006	1303	1716	912	717	566	260	4.66778e+006	63688	298	4.73668e+006	3.3691e+006	
340	3.66176e+006	1238	1626	857	677	524	240	4.66835e+006	63705	297	4.73698e+006	3.36937e+006	
341	3.66149e+006	1184	1540	807	641	488	225	4.66887e+006	63722	276	4.73725e+006	3.36962e+006	
342	3.66123e+006	1127	1447	755	608	464	214	4.66937e+006	63739	256	4.73751e+006	3.36985e+006	
343	3.66099e+006	1072	1367	706	575	438	207	4.66984e+006	63754	243	4.73775e+006	3.37008e+006	
344	3.66075e+006	1008	1295	672	543	419	197	4.67028e+006	63765	234	4.73798e+006	3.3703e+006	
345	3.66053e+006	954	1235	640	517	389	185	4.67069e+006	63781	221	4.7382e+006	3.37051e+006	
346	3.66032e+006	906	1164	605	496	371	177	4.67108e+006	63792	208	4.73841e+006	3.3707e+006	
347	3.66013e+006	859	1098	585	461	346	164	4.67146e+006	63803	196	4.73861e+006	3.37087e+006	
348	3.65994e+006	814	1046	558	428	330	156	4.67181e+006	63815	189	4.7388e+006	3.37105e+006	
349	3.65976e+006	772	995	532	402	310	147	4.67214e+006	63826	179	4.73898e+006	3.37121e+006	
350	3.6596e+006	729	940	497	381	299	142	4.67246e+006	63835	165	4.73914e+006	3.37137e+006	
351	3.65942e+006	707	892	466	359	285	134	4.67276e+006	63844	174	4.73932e+006	3.37152e+006	
352	3.65927e+006	672	846	445	337	275	130	4.67304e+006	63852	154	4.73947e+006	3.37166e+006	
353	3.65912e+006	636	808	419	323	257	120	4.67331e+006	63861	143	4.73961e+006	3.37179e+006	
354	3.65898e+006	613	762	397	309	238	111	4.67357e+006	63870	142	4.73976e+006	3.37191e+006	
355	3.65884e+006	586	733	378	297	224	104	4.67381e+006	63878	146	4.7399e+006	3.37204e+006	
356	3.65871e+006	558	695	362	277	212	99	4.67404e+006	63886	127	4.74003e+006	3.37215e+006	
357	3.65859e+006	535	661	343	262	204	95	4.67425e+006	63892	120	4.74015e+006	3.37227e+006	
358	3.65847e+006	515	632	326	245	193	89	4.67446e+006	63898	122	4.74027e+006	3.37237e+006	
359	3.65835e+006	485	609	315	235	182	85	4.67466e+006	63903	116	4.74039e+006	3.37247e+006	
360	3.65823e+006	478	587	299	224	170	80	4.67484e+006	63908	119	4.74051e+006	3.37257e+006	
361	3.65812e+006	467	549	284	211	163	76	4.67503e+006	63912	110	4.74062e+006	3.37266e+006	
362	3.65802e+006	445	526	274	197	152	70	4.6752e+006	63918	101	4.74072e+006	3.37274e+006	
363	3.65792e+006	428	502	272	187	146	67	4.67536e+006	63922	98	4.74081e+006	3.37282e+006	
364	3.65783e+006	405	482	268	180	139	67	4.67551e+006	63924	96	4.74091e+006	3.37291e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	3	
Number of contacts per day:	3	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.85	
Day 60:	0.85	
