Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
257	6.36899e+006	9296	12246	1378	2600	1195	554	1.97641e+006	26621	2323	2.02974e+006	1.68666e+006	
258	6.36665e+006	9339	12304	1383	2586	1195	556	1.97863e+006	26651	2345	2.03209e+006	1.68877e+006	
259	6.36435e+006	9299	12375	1392	2600	1205	560	1.98083e+006	26678	2296	2.03438e+006	1.69091e+006	
260	6.362e+006	9318	12450	1395	2626	1208	564	1.98303e+006	26707	2353	2.03674e+006	1.69307e+006	
261	6.35964e+006	9358	12485	1411	2642	1216	570	1.98525e+006	26736	2363	2.0391e+006	1.69519e+006	
262	6.35725e+006	9395	12514	1421	2651	1214	565	1.98752e+006	26767	2383	2.04148e+006	1.69734e+006	
263	6.35491e+006	9444	12529	1408	2664	1223	567	1.98976e+006	26795	2344	2.04383e+006	1.69946e+006	
264	6.35252e+006	9475	12588	1401	2680	1225	570	1.99202e+006	26823	2385	2.04621e+006	1.70164e+006	
265	6.35015e+006	9491	12619	1397	2680	1226	572	1.99433e+006	26852	2380	2.04859e+006	1.70381e+006	
266	6.34775e+006	9502	12660	1404	2684	1240	580	1.99662e+006	26879	2393	2.05098e+006	1.706e+006	
267	6.34536e+006	9548	12695	1390	2693	1249	583	1.99889e+006	26907	2390	2.05337e+006	1.70816e+006	
268	6.34296e+006	9566	12735	1389	2691	1260	586	2.0012e+006	26939	2404	2.05578e+006	1.71035e+006	
269	6.34057e+006	9576	12798	1410	2691	1264	588	2.00346e+006	26967	2389	2.05817e+006	1.71253e+006	
270	6.33814e+006	9614	12825	1422	2714	1270	592	2.00576e+006	26995	2431	2.0606e+006	1.71473e+006	
271	6.33573e+006	9633	12864	1410	2728	1272	590	2.00808e+006	27025	2409	2.06301e+006	1.71694e+006	
272	6.33332e+006	9636	12878	1417	2732	1289	599	2.01041e+006	27054	2407	2.06541e+006	1.71915e+006	
273	6.33088e+006	9686	12914	1426	2740	1289	599	2.01271e+006	27089	2439	2.06785e+006	1.72135e+006	
274	6.32845e+006	9685	12967	1420	2737	1291	600	2.01507e+006	27118	2429	2.07028e+006	1.72359e+006	
275	6.32597e+006	9763	12990	1425	2748	1299	594	2.0174e+006	27148	2487	2.07277e+006	1.7258e+006	
276	6.32354e+006	9782	12996	1434	2733	1299	594	2.01977e+006	27178	2426	2.0752e+006	1.728e+006	
277	6.32109e+006	9790	13020	1459	2741	1310	596	2.02211e+006	27211	2448	2.07764e+006	1.73023e+006	
278	6.31863e+006	9828	13043	1461	2759	1305	592	2.02447e+006	27243	2467	2.08011e+006	1.73247e+006	
279	6.31616e+006	9805	13135	1468	2771	1301	585	2.02682e+006	27277	2464	2.08258e+006	1.73476e+006	
280	6.31369e+006	9850	13121	1477	2791	1308	585	2.02919e+006	27309	2472	2.08505e+006	1.73699e+006	
281	6.31122e+006	9872	13168	1469	2800	1313	591	2.03155e+006	27340	2469	2.08752e+006	1.73924e+006	
282	6.30876e+006	9869	13226	1470	2816	1309	586	2.03392e+006	27373	2464	2.08998e+006	1.74151e+006	
283	6.30628e+006	9882	13255	1466	2824	1313	591	2.03631e+006	27406	2477	2.09246e+006	1.74377e+006	
284	6.30385e+006	9844	13297	1466	2821	1327	601	2.0387e+006	27435	2433	2.09489e+006	1.74605e+006	
285	6.30138e+006	9838	13275	1471	2822	1329	607	2.04115e+006	27465	2463	2.09735e+006	1.74832e+006	
286	6.29889e+006	9871	13307	1477	2829	1322	606	2.04355e+006	27496	2498	2.09985e+006	1.75058e+006	
287	6.2964e+006	9884	13336	1478	2827	1315	604	2.04598e+006	27527	2490	2.10234e+006	1.75286e+006	
288	6.29391e+006	9939	13312	1468	2846	1321	608	2.04839e+006	27558	2488	2.10483e+006	1.75511e+006	
289	6.29145e+006	9936	13322	1457	2836	1322	611	2.05083e+006	27589	2460	2.10729e+006	1.75738e+006	
290	6.28894e+006	9950	13348	1457	2849	1319	610	2.05326e+006	27622	2511	2.1098e+006	1.75968e+006	
291	6.28643e+006	9967	13370	1455	2866	1322	606	2.05567e+006	27655	2507	2.11231e+006	1.76198e+006	
292	6.28394e+006	9972	13388	1461	2882	1319	608	2.05809e+006	27686	2493	2.1148e+006	1.76426e+006	
293	6.28143e+006	10017	13367	1465	2889	1328	614	2.06053e+006	27715	2506	2.11731e+006	1.76652e+006	
294	6.27892e+006	10012	13427	1484	2879	1327	614	2.06294e+006	27746	2506	2.11981e+006	1.76882e+006	
295	6.27641e+006	10017	13467	1488	2891	1326	614	2.06536e+006	27781	2512	2.12232e+006	1.77113e+006	
296	6.27389e+006	10049	13466	1483	2875	1335	618	2.06783e+006	27816	2525	2.12485e+006	1.77343e+006	
297	6.27135e+006	10077	13472	1494	2882	1336	617	2.07028e+006	27847	2534	2.12738e+006	1.77573e+006	
298	6.26886e+006	10061	13484	1500	2876	1340	618	2.07273e+006	27878	2491	2.12987e+006	1.77802e+006	
299	6.26632e+006	10097	13528	1507	2876	1347	618	2.07516e+006	27910	2548	2.13242e+006	1.78032e+006	
300	6.26381e+006	10079	13552	1497	2897	1360	622	2.0776e+006	27939	2507	2.13493e+006	1.78266e+006	
301	6.26127e+006	10080	13556	1519	2910	1363	626	2.08006e+006	27972	2534	2.13746e+006	1.78498e+006	
302	6.2588e+006	10064	13540	1533	2924	1363	622	2.08251e+006	28004	2474	2.13994e+006	1.78726e+006	
303	6.25631e+006	10008	13584	1531	2904	1361	617	2.08501e+006	28036	2492	2.14243e+006	1.7896e+006	
304	6.25384e+006	9969	13597	1519	2906	1360	613	2.08748e+006	28068	2468	2.1449e+006	1.79191e+006	
305	6.25131e+006	9964	13620	1519	2919	1364	617	2.08994e+006	28098	2530	2.14743e+006	1.79424e+006	
306	6.24881e+006	9994	13563	1525	2919	1375	624	2.09242e+006	28132	2504	2.14993e+006	1.7965e+006	
307	6.2463e+006	10011	13539	1508	2912	1376	629	2.09493e+006	28165	2509	2.15244e+006	1.7988e+006	
308	6.24377e+006	10067	13519	1505	2914	1371	632	2.09739e+006	28198	2523	2.15496e+006	1.80106e+006	
309	6.24127e+006	10038	13498	1508	2943	1372	632	2.09988e+006	28228	2501	2.15747e+006	1.80338e+006	
310	6.23876e+006	10048	13492	1511	2939	1369	629	2.10236e+006	28261	2514	2.15998e+006	1.80568e+006	
311	6.23627e+006	10024	13471	1507	2942	1372	633	2.10486e+006	28295	2485	2.16246e+006	1.80798e+006	
312	6.23382e+006	9955	13518	1509	2919	1386	641	2.10731e+006	28324	2455	2.16492e+006	1.8103e+006	
313	6.23131e+006	9958	13529	1506	2926	1387	644	2.10976e+006	28360	2504	2.16742e+006	1.81261e+006	
314	6.22883e+006	9925	13580	1502	2929	1384	641	2.11218e+006	28401	2481	2.1699e+006	1.81493e+006	
315	6.22635e+006	9919	13540	1498	2928	1390	643	2.11467e+006	28435	2479	2.17238e+006	1.81721e+006	
316	6.22387e+006	9949	13503	1485	2944	1383	633	2.11713e+006	28474	2484	2.17487e+006	1.81947e+006	
317	6.22136e+006	9952	13499	1483	2942	1393	638	2.1196e+006	28508	2508	2.17738e+006	1.82178e+006	
318	6.21893e+006	9903	13456	1484	2956	1386	634	2.12208e+006	28541	2432	2.17981e+006	1.82405e+006	
319	6.21645e+006	9899	13426	1493	2949	1386	638	2.12455e+006	28576	2475	2.18228e+006	1.82633e+006	
320	6.21399e+006	9874	13392	1496	2956	1381	638	2.12703e+006	28608	2460	2.18474e+006	1.82861e+006	
321	6.21153e+006	9831	13410	1501	2933	1387	640	2.1295e+006	28642	2464	2.18721e+006	1.83091e+006	
322	6.20902e+006	9905	13378	1511	2906	1393	649	2.13194e+006	28679	2507	2.18971e+006	1.83314e+006	
323	6.20658e+006	9878	13344	1516	2889	1395	649	2.13443e+006	28712	2448	2.19216e+006	1.83541e+006	
324	6.20415e+006	9847	13329	1508	2871	1397	651	2.13689e+006	28746	2429	2.19459e+006	1.83767e+006	
325	6.2017e+006	9832	13323	1499	2877	1394	654	2.13933e+006	28782	2449	2.19704e+006	1.83994e+006	
326	6.19923e+006	9796	13334	1511	2862	1402	659	2.14179e+006	28814	2471	2.19951e+006	1.84223e+006	
327	6.1968e+006	9774	13286	1499	2868	1393	653	2.14427e+006	28846	2426	2.20194e+006	1.84449e+006	
328	6.19437e+006	9779	13305	1477	2877	1400	652	2.14665e+006	28876	2433	2.20437e+006	1.84674e+006	
329	6.19189e+006	9806	13297	1458	2882	1405	652	2.14909e+006	28909	2476	2.20684e+006	1.849e+006	
330	6.1895e+006	9729	13302	1465	2893	1406	655	2.1515e+006	28942	2394	2.20924e+006	1.85126e+006	
331	6.18705e+006	9754	13257	1472	2877	1411	659	2.15394e+006	28980	2450	2.21169e+006	1.85348e+006	
332	6.18462e+006	9748	13208	1447	2888	1399	648	2.15641e+006	29019	2427	2.21412e+006	1.85573e+006	
333	6.18219e+006	9706	13231	1453	2892	1393	644	2.15882e+006	29057	2434	2.21655e+006	1.85801e+006	
334	6.17977e+006	9728	13181	1468	2883	1400	650	2.16122e+006	29086	2416	2.21897e+006	1.8602e+006	
335	6.17739e+006	9657	13166	1485	2865	1397	649	2.16366e+006	29117	2379	2.22135e+006	1.86245e+006	
336	6.17497e+006	9652	13130	1477	2871	1391	646	2.1661e+006	29150	2423	2.22377e+006	1.86468e+006	
337	6.17262e+006	9567	13144	1471	2866	1386	646	2.1685e+006	29183	2349	2.22612e+006	1.86692e+006	
338	6.17022e+006	9550	13122	1476	2864	1394	652	2.17089e+006	29218	2399	2.22852e+006	1.86914e+006	
339	6.16786e+006	9536	13034	1467	2860	1395	653	2.17334e+006	29251	2365	2.23088e+006	1.87133e+006	
340	6.16547e+006	9499	13069	1460	2852	1395	648	2.17571e+006	29281	2386	2.23327e+006	1.87356e+006	
341	6.16315e+006	9466	12994	1434	2861	1381	641	2.17813e+006	29319	2316	2.23558e+006	1.87574e+006	
342	6.1608e+006	9416	12966	1434	2849	1384	643	2.18053e+006	29354	2350	2.23793e+006	1.87794e+006	
343	6.15844e+006	9418	12903	1428	2849	1376	637	2.18294e+006	29385	2366	2.2403e+006	1.88011e+006	
344	6.15611e+006	9357	12874	1427	2821	1377	635	2.18535e+006	29422	2325	2.24262e+006	1.8823e+006	
345	6.1538e+006	9357	12816	1422	2787	1384	631	2.18772e+006	29457	2315	2.24494e+006	1.88443e+006	
346	6.15149e+006	9312	12741	1423	2806	1372	629	2.1901e+006	29491	2305	2.24725e+006	1.88659e+006	
347	6.14916e+006	9277	12744	1438	2792	1376	629	2.19243e+006	29523	2331	2.24958e+006	1.88876e+006	
348	6.14683e+006	9281	12681	1427	2779	1373	625	2.1948e+006	29561	2330	2.25191e+006	1.8909e+006	
349	6.14456e+006	9240	12639	1420	2765	1365	618	2.19715e+006	29598	2274	2.25418e+006	1.89303e+006	
350	6.14229e+006	9202	12580	1398	2780	1364	619	2.19949e+006	29632	2268	2.25645e+006	1.89516e+006	
351	6.14003e+006	9126	12590	1403	2789	1352	614	2.20178e+006	29666	2254	2.2587e+006	1.8973e+006	
352	6.13778e+006	9052	12573	1400	2750	1352	612	2.20413e+006	29699	2256	2.26096e+006	1.89944e+006	
353	6.13552e+006	9039	12490	1391	2757	1357	615	2.20646e+006	29729	2261	2.26322e+006	1.90153e+006	
354	6.13325e+006	9036	12438	1385	2749	1350	604	2.20876e+006	29763	2265	2.26548e+006	1.90361e+006	
355	6.13104e+006	8995	12375	1388	2737	1341	605	2.21107e+006	29795	2213	2.2677e+006	1.90568e+006	
356	6.12881e+006	8964	12327	1386	2709	1352	604	2.21336e+006	29822	2225	2.26992e+006	1.90776e+006	
357	6.12655e+006	8966	12263	1380	2716	1349	602	2.21566e+006	29851	2263	2.27219e+006	1.90983e+006	
358	6.12432e+006	8936	12208	1370	2728	1332	594	2.21796e+006	29885	2235	2.27442e+006	1.91192e+006	
359	6.12208e+006	8960	12156	1361	2705	1325	599	2.22023e+006	29916	2237	2.27666e+006	1.91395e+006	
360	6.1199e+006	8912	12116	1358	2683	1326	600	2.22249e+006	29951	2176	2.27883e+006	1.916e+006	
361	6.11767e+006	8880	12122	1362	2680	1323	596	2.22472e+006	29981	2231	2.28107e+006	1.91807e+006	
362	6.11547e+006	8843	12085	1378	2682	1302	586	2.22696e+006	30018	2198	2.28326e+006	1.92011e+006	
363	6.11328e+006	8802	12080	1359	2658	1300	587	2.22921e+006	30051	2197	2.28546e+006	1.92218e+006	
364	6.11112e+006	8783	11999	1351	2642	1299	590	2.23146e+006	30084	2157	2.28762e+006	1.92418e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	4	
Number of contacts per day:	4	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0.5	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.9	
Day 60:	0.9	
