Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
290	611917	7	8	1	1	0	0	7.68192e+006	104886	2	7.78682e+006	6.23351e+006	
291	611916	7	8	1	1	0	0	7.68192e+006	104886	2	7.78682e+006	6.23352e+006	
292	611914	7	8	1	1	0	0	7.68192e+006	104886	2	7.78682e+006	6.23352e+006	
293	611913	6	8	1	1	0	0	7.68192e+006	104886	1	7.78682e+006	6.23352e+006	
294	611911	6	8	1	1	1	0	7.68192e+006	104886	2	7.78683e+006	6.23352e+006	
295	611910	6	8	1	1	1	0	7.68192e+006	104886	1	7.78683e+006	6.23352e+006	
296	611909	5	8	2	1	0	0	7.68192e+006	104886	1	7.78683e+006	6.23352e+006	
297	611908	5	8	1	1	0	0	7.68193e+006	104886	1	7.78683e+006	6.23352e+006	
298	611906	5	8	2	1	0	0	7.68193e+006	104886	1	7.78683e+006	6.23353e+006	
299	611906	4	8	1	2	0	0	7.68193e+006	104886	1	7.78683e+006	6.23353e+006	
300	611905	4	8	1	2	1	0	7.68193e+006	104886	1	7.78683e+006	6.23353e+006	
301	611905	3	7	1	2	1	0	7.68193e+006	104886	0	7.78683e+006	6.23353e+006	
302	611903	3	7	0	2	1	0	7.68193e+006	104886	2	7.78683e+006	6.23353e+006	
303	611902	4	7	0	2	1	0	7.68193e+006	104886	1	7.78683e+006	6.23353e+006	
304	611900	4	7	0	2	1	0	7.68194e+006	104886	1	7.78684e+006	6.23353e+006	
305	611899	6	5	0	2	1	0	7.68194e+006	104886	2	7.78684e+006	6.23353e+006	
306	611898	5	6	0	2	1	0	7.68194e+006	104886	1	7.78684e+006	6.23353e+006	
307	611896	5	6	0	2	1	0	7.68194e+006	104886	1	7.78684e+006	6.23354e+006	
308	611895	6	6	0	2	1	0	7.68194e+006	104886	1	7.78684e+006	6.23354e+006	
309	611894	4	7	0	2	1	0	7.68194e+006	104886	0	7.78684e+006	6.23354e+006	
310	611893	4	6	1	2	1	0	7.68194e+006	104886	1	7.78684e+006	6.23354e+006	
311	611892	4	8	1	2	1	0	7.68194e+006	104886	1	7.78684e+006	6.23354e+006	
312	611891	3	7	1	2	1	0	7.68194e+006	104886	1	7.78685e+006	6.23354e+006	
313	611890	5	6	1	2	1	1	7.68195e+006	104886	2	7.78685e+006	6.23354e+006	
314	611889	4	6	1	2	1	1	7.68195e+006	104887	1	7.78685e+006	6.23354e+006	
315	611888	5	5	1	2	1	1	7.68195e+006	104887	1	7.78685e+006	6.23354e+006	
316	611887	5	5	1	2	1	1	7.68195e+006	104887	1	7.78685e+006	6.23354e+006	
317	611885	4	5	1	2	1	1	7.68195e+006	104887	1	7.78685e+006	6.23354e+006	
318	611884	5	5	1	1	1	1	7.68195e+006	104887	1	7.78685e+006	6.23355e+006	
319	611883	4	5	1	1	2	1	7.68195e+006	104887	1	7.78685e+006	6.23355e+006	
320	611881	5	5	1	1	2	1	7.68195e+006	104887	2	7.78686e+006	6.23355e+006	
321	611881	4	6	1	0	2	1	7.68196e+006	104887	0	7.78686e+006	6.23355e+006	
322	611880	4	6	1	0	2	1	7.68196e+006	104887	0	7.78686e+006	6.23355e+006	
323	611880	4	6	0	1	1	1	7.68196e+006	104887	1	7.78686e+006	6.23355e+006	
324	611878	3	7	0	1	1	1	7.68196e+006	104887	1	7.78686e+006	6.23355e+006	
325	611877	4	7	0	1	1	0	7.68196e+006	104887	2	7.78686e+006	6.23355e+006	
326	611876	5	6	0	1	1	0	7.68196e+006	104887	1	7.78686e+006	6.23355e+006	
327	611874	5	6	0	1	1	0	7.68196e+006	104887	1	7.78686e+006	6.23356e+006	
328	611873	5	5	0	1	1	0	7.68196e+006	104887	1	7.78686e+006	6.23356e+006	
329	611871	5	6	0	0	0	0	7.68197e+006	104887	2	7.78687e+006	6.23356e+006	
330	611870	6	5	0	1	0	0	7.68197e+006	104887	1	7.78687e+006	6.23356e+006	
331	611869	5	6	1	1	0	0	7.68197e+006	104887	1	7.78687e+006	6.23356e+006	
332	611868	5	7	1	1	0	0	7.68197e+006	104887	1	7.78687e+006	6.23356e+006	
333	611867	5	8	1	1	0	0	7.68197e+006	104887	1	7.78687e+006	6.23356e+006	
334	611866	4	8	1	1	0	0	7.68197e+006	104887	1	7.78687e+006	6.23356e+006	
335	611864	4	7	1	1	0	0	7.68197e+006	104887	1	7.78687e+006	6.23356e+006	
336	611863	5	7	1	1	0	0	7.68197e+006	104887	1	7.78687e+006	6.23357e+006	
337	611862	5	6	1	1	0	0	7.68197e+006	104887	1	7.78687e+006	6.23357e+006	
338	611860	5	6	1	1	0	0	7.68197e+006	104887	2	7.78688e+006	6.23357e+006	
339	611859	5	6	1	1	0	0	7.68198e+006	104887	1	7.78688e+006	6.23357e+006	
340	611858	5	6	1	1	0	0	7.68198e+006	104887	2	7.78688e+006	6.23357e+006	
341	611857	5	6	1	2	0	0	7.68198e+006	104887	1	7.78688e+006	6.23357e+006	
342	611855	5	6	1	2	0	0	7.68198e+006	104887	2	7.78688e+006	6.23357e+006	
343	611853	6	6	1	1	0	0	7.68198e+006	104887	2	7.78688e+006	6.23357e+006	
344	611851	7	7	1	1	1	0	7.68198e+006	104887	2	7.78689e+006	6.23357e+006	
345	611850	6	6	1	1	1	0	7.68198e+006	104887	1	7.78689e+006	6.23358e+006	
346	611849	6	7	1	1	0	0	7.68198e+006	104887	1	7.78689e+006	6.23358e+006	
347	611847	5	8	1	1	0	0	7.68199e+006	104887	2	7.78689e+006	6.23358e+006	
348	611846	5	8	1	1	0	0	7.68199e+006	104887	2	7.78689e+006	6.23358e+006	
349	611845	5	8	1	1	0	0	7.68199e+006	104887	0	7.78689e+006	6.23358e+006	
350	611844	5	8	1	1	0	0	7.68199e+006	104887	1	7.78689e+006	6.23358e+006	
351	611843	4	8	1	1	1	0	7.68199e+006	104887	1	7.78689e+006	6.23358e+006	
352	611842	4	8	1	2	0	0	7.68199e+006	104887	2	7.78689e+006	6.23359e+006	
353	611839	6	7	1	2	0	0	7.68199e+006	104887	3	7.7869e+006	6.23359e+006	
354	611838	6	6	1	2	0	0	7.682e+006	104887	1	7.7869e+006	6.23359e+006	
355	611837	6	7	1	2	0	0	7.682e+006	104887	1	7.7869e+006	6.23359e+006	
356	611835	6	7	1	2	0	0	7.682e+006	104887	2	7.7869e+006	6.23359e+006	
357	611834	5	8	1	2	0	0	7.682e+006	104887	1	7.7869e+006	6.23359e+006	
358	611833	5	7	1	2	0	0	7.682e+006	104887	1	7.7869e+006	6.23359e+006	
359	611832	5	8	0	1	0	0	7.682e+006	104887	1	7.7869e+006	6.23359e+006	
360	611831	4	9	0	1	1	0	7.682e+006	104887	1	7.78691e+006	6.2336e+006	
361	611830	4	9	0	1	0	0	7.682e+006	104887	1	7.78691e+006	6.2336e+006	
362	611828	5	8	0	1	0	0	7.68201e+006	104887	1	7.78691e+006	6.2336e+006	
363	611827	5	7	0	2	1	0	7.68201e+006	104887	1	7.78691e+006	6.2336e+006	
364	611826	5	6	1	2	0	0	7.68201e+006	104887	1	7.78691e+006	6.2336e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	4	
Number of contacts per day:	4	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.1	
Day 40:	0.8	
Day 50:	0.8	
Day 60:	0.8	
