Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
185	1.44274e+006	1.45072e+006	7186	7500	9142	9622	1009	1061	1891	1991	839	890	381	407	104029	111083	1334	1437	1818	1899	125520	133494	107044	113989	
186	1.44081e+006	1.44886e+006	7258	7575	9257	9737	1022	1075	1915	2017	853	904	388	414	105627	112751	1354	1458	1852	1937	127378	135425	108685	115692	
187	1.43889e+006	1.44701e+006	7319	7639	9369	9843	1037	1090	1936	2039	866	917	395	421	107235	114431	1375	1480	1844	1927	129230	137345	110326	117397	
188	1.43696e+006	1.44513e+006	7385	7702	9464	9941	1049	1101	1959	2059	878	929	400	426	108876	116141	1396	1503	1865	1945	131102	139281	111985	119119	
189	1.43497e+006	1.44322e+006	7471	7792	9573	10047	1062	1114	1975	2072	894	946	407	434	110525	117862	1418	1526	1904	1990	133015	141262	113660	120856	
190	1.43299e+006	1.4413e+006	7536	7850	9686	10164	1080	1133	1996	2094	907	957	414	439	112197	119602	1439	1548	1915	1996	134940	143249	115363	122625	
191	1.43098e+006	1.43936e+006	7623	7935	9769	10246	1089	1142	2031	2125	920	970	422	447	113889	121363	1461	1571	1931	2013	136880	145252	117066	124391	
192	1.42895e+006	1.43739e+006	7717	8032	9850	10325	1092	1145	2055	2149	934	984	429	454	115614	123156	1484	1594	1958	2042	138848	147285	118791	126175	
193	1.42693e+006	1.43542e+006	7768	8074	9961	10440	1103	1157	2076	2169	946	996	436	461	117346	124957	1507	1619	1955	2031	140813	149306	120547	127994	
194	1.42489e+006	1.43344e+006	7827	8126	10063	10538	1118	1172	2094	2188	957	1007	439	464	119099	126777	1530	1644	1975	2047	142797	151345	122312	129816	
195	1.4228e+006	1.43141e+006	7913	8212	10168	10643	1127	1180	2124	2218	971	1020	446	471	120858	128604	1553	1667	2017	2098	144824	153433	124097	131659	
196	1.42072e+006	1.42938e+006	7977	8264	10270	10742	1133	1185	2151	2244	981	1029	451	476	122653	130474	1578	1693	2022	2095	146857	155517	125907	133529	
197	1.41862e+006	1.42734e+006	8054	8340	10367	10831	1147	1200	2164	2257	996	1043	457	480	124452	132340	1603	1720	2032	2107	148900	157613	127711	135383	
198	1.41649e+006	1.42526e+006	8145	8437	10462	10920	1162	1215	2180	2275	1008	1056	463	486	126272	134221	1627	1745	2065	2145	150977	159747	129533	137255	
199	1.41434e+006	1.42316e+006	8210	8501	10564	11018	1172	1225	2213	2310	1013	1062	464	488	128120	136134	1653	1772	2082	2162	153072	161895	131396	139174	
200	1.4122e+006	1.42107e+006	8271	8559	10665	11109	1182	1231	2244	2338	1022	1072	469	494	129980	138056	1678	1799	2082	2154	155167	164036	133265	141092	
201	1.41005e+006	1.41897e+006	8329	8616	10755	11193	1192	1241	2264	2360	1035	1084	473	500	131863	140001	1703	1824	2091	2164	157269	166189	135143	143020	
202	1.40787e+006	1.41683e+006	8390	8667	10850	11283	1205	1253	2281	2379	1040	1090	476	503	133779	141979	1731	1853	2125	2197	159410	168370	137051	144980	
203	1.40568e+006	1.41468e+006	8436	8705	10968	11403	1214	1263	2304	2402	1053	1102	481	507	135682	143939	1757	1880	2129	2199	161553	170556	138978	146956	
204	1.40349e+006	1.41253e+006	8492	8759	11069	11501	1223	1269	2329	2424	1065	1115	488	515	137602	145915	1784	1908	2139	2208	163706	172749	140906	148928	
205	1.40127e+006	1.41035e+006	8566	8831	11132	11559	1232	1279	2346	2442	1079	1130	494	522	139569	147943	1811	1936	2164	2236	165885	174970	142836	150904	
206	1.39903e+006	1.40816e+006	8620	8883	11221	11645	1246	1294	2365	2460	1091	1142	499	527	141544	149968	1839	1966	2178	2250	168077	177206	144800	152904	
207	1.3968e+006	1.40597e+006	8668	8929	11306	11726	1258	1306	2379	2474	1100	1153	505	533	143534	152011	1868	1995	2176	2246	170269	179436	146768	154912	
208	1.39455e+006	1.40375e+006	8730	8994	11377	11784	1262	1308	2404	2495	1111	1163	509	537	145546	154082	1897	2026	2201	2272	172488	181691	148750	156932	
209	1.39229e+006	1.40153e+006	8768	9028	11449	11847	1272	1319	2431	2521	1126	1178	517	544	147570	156161	1926	2055	2203	2270	174707	183945	150751	158973	
210	1.39002e+006	1.39929e+006	8810	9073	11532	11932	1284	1332	2447	2540	1139	1190	522	548	149604	158245	1954	2084	2220	2294	176947	186219	152765	161027	
211	1.38773e+006	1.39703e+006	8874	9131	11606	12002	1295	1344	2466	2555	1153	1204	529	555	151645	160337	1983	2115	2239	2305	179206	188504	154777	163072	
212	1.38545e+006	1.39477e+006	8912	9165	11677	12071	1301	1349	2487	2574	1170	1220	537	562	153718	162452	2013	2145	2238	2306	181466	190789	156814	165143	
213	1.38315e+006	1.3925e+006	8962	9214	11746	12135	1307	1356	2511	2599	1179	1230	542	568	155796	164573	2043	2177	2253	2320	183739	193089	158853	167215	
214	1.38082e+006	1.39019e+006	9023	9269	11820	12216	1313	1362	2525	2610	1188	1239	546	571	157898	166717	2072	2206	2281	2350	186042	195416	160916	169310	
215	1.37852e+006	1.38792e+006	9037	9286	11884	12270	1327	1374	2534	2621	1197	1246	549	575	160029	168888	2102	2238	2254	2320	188318	197715	162987	171404	
216	1.3762e+006	1.38562e+006	9078	9320	11939	12322	1332	1378	2550	2636	1207	1256	556	581	162166	171068	2132	2269	2278	2341	190615	200038	165064	173505	
217	1.37388e+006	1.38332e+006	9100	9344	12015	12393	1336	1379	2565	2649	1217	1265	561	586	164301	173243	2164	2302	2274	2346	192916	202356	167155	175622	
218	1.37155e+006	1.38101e+006	9111	9349	12088	12464	1342	1387	2586	2671	1228	1273	566	589	166455	175437	2195	2334	2291	2356	195229	204691	169271	177763	
219	1.3692e+006	1.37868e+006	9162	9392	12136	12513	1345	1388	2600	2685	1235	1280	570	593	168621	177640	2226	2365	2304	2364	197555	207032	171366	179881	
220	1.36687e+006	1.37636e+006	9176	9411	12180	12543	1361	1402	2619	2705	1246	1292	576	599	170798	179853	2256	2396	2293	2360	199877	209363	173473	182010	
221	1.36454e+006	1.37403e+006	9205	9430	12219	12586	1357	1399	2647	2733	1248	1295	578	601	172992	182076	2289	2430	2302	2366	202208	211699	175590	184145	
222	1.36219e+006	1.37168e+006	9227	9457	12267	12628	1364	1405	2668	2752	1250	1297	580	603	175193	184308	2322	2464	2316	2380	204552	214051	177717	186294	
223	1.35984e+006	1.36934e+006	9238	9467	12310	12664	1371	1413	2684	2767	1259	1305	584	607	177409	186552	2354	2497	2315	2374	206893	216399	179856	188445	
224	1.35746e+006	1.36696e+006	9297	9516	12326	12676	1368	1411	2696	2779	1273	1318	589	612	179652	188823	2387	2532	2351	2410	209272	218781	181993	190593	
225	1.3551e+006	1.36461e+006	9317	9538	12368	12710	1376	1420	2707	2789	1282	1328	594	617	181871	191069	2421	2566	2322	2388	211628	221134	184134	192738	
226	1.35277e+006	1.36227e+006	9307	9524	12404	12751	1376	1419	2719	2800	1291	1337	599	622	184113	193339	2454	2600	2306	2367	213966	223469	186290	194902	
227	1.35039e+006	1.35989e+006	9335	9558	12439	12774	1383	1424	2715	2793	1301	1348	601	625	186374	195620	2487	2634	2343	2407	216343	225842	188440	197058	
228	1.34805e+006	1.35754e+006	9306	9530	12492	12824	1388	1428	2720	2796	1307	1355	604	629	188641	197910	2521	2669	2322	2381	218697	228191	190629	199251	
229	1.34568e+006	1.35517e+006	9321	9543	12516	12852	1383	1424	2733	2808	1318	1364	608	632	190912	200199	2552	2701	2336	2401	221071	230555	192802	201422	
230	1.34333e+006	1.3528e+006	9346	9568	12531	12860	1382	1422	2736	2810	1328	1372	613	636	193187	202486	2585	2735	2330	2393	223440	232908	194956	203574	
231	1.34099e+006	1.35044e+006	9317	9537	12567	12899	1386	1426	2748	2820	1340	1384	618	642	195457	204767	2620	2771	2313	2377	225793	235246	197141	205758	
232	1.33865e+006	1.34809e+006	9313	9537	12574	12901	1384	1426	2756	2827	1351	1396	622	647	197746	207068	2653	2805	2318	2382	228150	237589	199308	207921	
233	1.3363e+006	1.34572e+006	9303	9530	12601	12933	1380	1421	2773	2842	1360	1405	624	648	200027	209359	2687	2839	2328	2392	230520	239938	201499	210104	
234	1.33397e+006	1.34336e+006	9281	9516	12581	12914	1379	1421	2786	2858	1359	1403	625	649	202355	211694	2722	2876	2309	2377	232874	242270	203679	212270	
235	1.33164e+006	1.34101e+006	9268	9510	12572	12903	1379	1422	2792	2862	1366	1409	626	650	204663	214002	2758	2911	2299	2371	235223	244593	205845	214424	
236	1.32933e+006	1.33867e+006	9240	9489	12581	12914	1382	1427	2791	2860	1371	1414	627	651	206959	216299	2793	2947	2290	2362	237563	246905	208012	216580	
237	1.32703e+006	1.33634e+006	9194	9450	12565	12898	1384	1427	2791	2860	1379	1420	631	654	209292	218632	2829	2982	2282	2353	239894	249209	210191	218740	
238	1.32472e+006	1.334e+006	9177	9436	12553	12896	1383	1425	2794	2866	1385	1425	633	655	211600	220937	2864	3017	2293	2362	242236	251521	212361	220891	
239	1.32242e+006	1.33168e+006	9149	9408	12513	12866	1383	1428	2797	2871	1390	1430	635	656	213929	223257	2899	3052	2272	2343	244560	253812	214520	223029	
240	1.32014e+006	1.32936e+006	9120	9381	12476	12837	1381	1425	2799	2872	1392	1431	637	658	216257	225575	2935	3089	2262	2335	246874	256095	216673	225156	
241	1.31788e+006	1.32706e+006	9083	9349	12445	12815	1380	1424	2795	2868	1394	1433	638	658	218572	227881	2970	3124	2246	2320	249176	258359	218817	227277	
242	1.3156e+006	1.32474e+006	9049	9320	12418	12796	1381	1424	2796	2870	1394	1432	635	656	220892	230190	3005	3160	2259	2333	251492	260635	220971	229405	
243	1.31334e+006	1.32244e+006	9025	9299	12373	12757	1370	1413	2802	2878	1395	1435	637	659	223215	232494	3042	3197	2248	2322	253795	262901	223114	231517	
244	1.31109e+006	1.32015e+006	8988	9269	12328	12718	1367	1412	2798	2873	1403	1445	639	662	225524	234787	3080	3235	2226	2305	256083	265143	225244	233619	
245	1.30885e+006	1.31787e+006	8964	9250	12282	12677	1357	1403	2785	2864	1399	1441	637	660	227846	237089	3118	3273	2222	2301	258366	267384	227365	235709	
246	1.30664e+006	1.31561e+006	8899	9190	12257	12656	1350	1396	2771	2852	1401	1444	639	662	230155	239377	3156	3311	2194	2273	260624	269592	229499	237805	
247	1.30443e+006	1.31335e+006	8849	9144	12224	12626	1348	1396	2762	2844	1399	1442	638	662	232458	241656	3193	3348	2199	2274	262883	271805	231616	239889	
248	1.30223e+006	1.3111e+006	8810	9109	12161	12574	1343	1391	2766	2848	1397	1440	638	662	234759	243933	3229	3384	2187	2270	265137	274010	233722	241954	
249	1.30004e+006	1.30886e+006	8760	9063	12108	12532	1344	1394	2750	2833	1395	1438	639	663	237062	246206	3266	3421	2171	2255	267374	276198	235818	244013	
250	1.29788e+006	1.30665e+006	8710	9016	12047	12478	1336	1387	2740	2823	1394	1439	638	662	239348	248464	3304	3459	2145	2226	269584	278359	237898	246047	
251	1.29572e+006	1.30444e+006	8658	8971	11998	12429	1338	1389	2726	2811	1390	1436	635	660	241626	250711	3340	3495	2146	2228	271798	280519	239975	248083	
252	1.29357e+006	1.30224e+006	8606	8918	11928	12369	1335	1388	2720	2806	1392	1439	638	663	243909	252955	3376	3531	2136	2217	274001	282670	242046	250110	
253	1.29142e+006	1.30003e+006	8568	8882	11858	12311	1327	1380	2716	2800	1390	1437	637	662	246180	255192	3413	3569	2132	2219	276204	284818	244107	252125	
254	1.28931e+006	1.29786e+006	8519	8843	11787	12244	1316	1369	2708	2790	1386	1434	635	661	248440	257410	3451	3607	2096	2187	278377	286928	246145	254118	
255	1.28721e+006	1.2957e+006	8462	8792	11725	12183	1304	1356	2694	2780	1382	1430	634	659	250699	259634	3488	3644	2088	2178	280540	289031	248183	256108	
256	1.28512e+006	1.29354e+006	8401	8743	11669	12131	1302	1352	2676	2763	1377	1424	631	656	252941	261829	3526	3681	2076	2167	282693	291121	250211	258086	
257	1.28304e+006	1.29141e+006	8326	8669	11609	12083	1294	1347	2672	2759	1370	1420	627	654	255171	264018	3563	3717	2057	2146	284825	293192	252237	260061	
258	1.28098e+006	1.28929e+006	8280	8622	11531	12012	1283	1333	2658	2748	1368	1417	625	652	257401	266203	3598	3752	2050	2140	286950	295257	254240	262007	
259	1.27893e+006	1.28717e+006	8224	8569	11462	11947	1270	1320	2639	2733	1366	1413	624	651	259619	268375	3636	3790	2033	2124	289062	297302	256236	263948	
260	1.27691e+006	1.28508e+006	8163	8511	11398	11894	1263	1316	2610	2707	1367	1413	624	651	261819	270528	3673	3826	2015	2109	291158	299330	258218	265875	
261	1.2749e+006	1.28301e+006	8099	8451	11317	11819	1256	1307	2592	2690	1362	1408	622	649	264018	272675	3710	3862	1993	2086	293228	301338	260183	267782	
262	1.2729e+006	1.28094e+006	8036	8394	11238	11751	1247	1301	2588	2689	1350	1394	616	642	266199	274804	3748	3900	1988	2082	295298	303339	262138	269682	
263	1.27093e+006	1.2789e+006	7958	8320	11149	11665	1236	1292	2573	2680	1345	1390	614	641	268378	276932	3786	3938	1955	2051	297334	305309	264083	271565	
264	1.26897e+006	1.27688e+006	7887	8248	11073	11593	1230	1285	2554	2659	1338	1382	613	640	270540	279034	3824	3975	1943	2036	299357	307265	266010	273432	
265	1.26703e+006	1.27486e+006	7821	8190	10983	11508	1225	1280	2539	2643	1333	1378	611	637	272686	281122	3859	4010	1927	2028	301373	309204	267915	275280	
266	1.26512e+006	1.27288e+006	7735	8101	10905	11433	1215	1270	2532	2635	1321	1368	605	633	274819	283197	3896	4046	1902	1994	303354	311119	269823	277126	
267	1.26321e+006	1.2709e+006	7679	8047	10812	11347	1205	1262	2520	2622	1314	1360	604	629	276936	285254	3931	4081	1899	1997	305338	313031	271699	278939	
268	1.26133e+006	1.26895e+006	7599	7972	10713	11253	1195	1254	2499	2602	1307	1354	603	629	279052	287313	3965	4114	1863	1961	307286	314907	273559	280739	
269	1.25946e+006	1.267e+006	7532	7900	10618	11168	1183	1242	2484	2583	1297	1346	596	623	281154	289350	4001	4150	1860	1956	309232	316777	275417	282527	
270	1.25761e+006	1.26509e+006	7461	7839	10520	11066	1170	1229	2468	2572	1287	1337	593	620	283232	291365	4038	4187	1833	1932	311150	318623	277243	284294	
271	1.25579e+006	1.26319e+006	7374	7753	10433	10985	1163	1223	2446	2551	1283	1335	592	620	285292	293363	4075	4223	1811	1911	313047	320449	279068	286053	
272	1.25399e+006	1.26132e+006	7299	7676	10319	10875	1151	1211	2425	2531	1282	1335	592	621	287346	295352	4109	4257	1789	1884	314918	322250	280864	287782	
273	1.25219e+006	1.25945e+006	7220	7607	10235	10792	1139	1200	2407	2516	1274	1328	589	617	289368	297313	4145	4292	1781	1885	316790	324045	282657	289507	
274	1.25043e+006	1.25761e+006	7131	7520	10137	10700	1127	1187	2383	2494	1265	1319	584	612	291388	299267	4180	4327	1744	1845	318622	325802	284420	291205	
275	1.2487e+006	1.2558e+006	7044	7433	10031	10593	1118	1178	2355	2466	1261	1314	583	611	293401	301205	4215	4360	1724	1824	320433	327540	286165	292884	
276	1.24697e+006	1.25401e+006	6967	7358	9928	10495	1107	1166	2333	2445	1255	1309	582	611	295374	303114	4249	4393	1712	1808	322228	329265	287892	294547	
277	1.24527e+006	1.25223e+006	6872	7258	9822	10397	1093	1154	2318	2430	1247	1302	576	605	297344	305016	4284	4428	1686	1786	324002	330964	289614	296199	
278	1.24359e+006	1.25047e+006	6803	7186	9718	10298	1077	1138	2291	2406	1236	1291	571	600	299294	306896	4318	4462	1674	1773	325762	332651	291305	297822	
279	1.24193e+006	1.24875e+006	6725	7104	9599	10183	1060	1122	2267	2380	1226	1283	567	596	301239	308768	4351	4495	1647	1743	327491	334311	292975	299427	
280	1.24028e+006	1.24703e+006	6643	7023	9493	10074	1045	1109	2250	2366	1211	1268	559	589	303150	310613	4386	4529	1630	1727	329206	335953	294632	301019	
281	1.23865e+006	1.24533e+006	6573	6952	9385	9966	1028	1091	2225	2344	1199	1256	552	581	305047	312440	4421	4563	1617	1715	330907	337583	296270	302587	
282	1.23704e+006	1.24364e+006	6497	6877	9280	9865	1018	1082	2199	2319	1189	1246	549	578	306921	314246	4454	4595	1598	1698	332592	339196	297894	304143	
283	1.23547e+006	1.24199e+006	6412	6799	9159	9734	1006	1068	2174	2296	1179	1237	543	573	308790	316042	4488	4629	1562	1664	334243	340770	299485	305672	
284	1.2339e+006	1.24036e+006	6335	6716	9052	9624	999	1061	2155	2276	1169	1227	538	566	310616	317796	4523	4662	1552	1645	335877	342333	301064	307184	
285	1.23237e+006	1.23876e+006	6237	6617	8955	9525	989	1049	2128	2251	1154	1214	530	559	312434	319541	4556	4695	1520	1615	337478	343866	302633	308688	
286	1.23085e+006	1.23716e+006	6149	6533	8849	9424	980	1041	2098	2219	1146	1207	524	554	314236	321273	4588	4726	1511	1614	339078	345391	304182	310173	
287	1.22935e+006	1.23559e+006	6072	6447	8731	9308	974	1035	2076	2197	1132	1193	520	549	316012	322978	4621	4757	1484	1579	340645	346888	305698	311619	
288	1.22787e+006	1.23405e+006	5984	6363	8621	9192	961	1023	2058	2180	1122	1183	512	542	317767	324661	4653	4788	1464	1561	342191	348366	307203	313061	
289	1.2264e+006	1.23251e+006	5917	6297	8512	9084	943	1004	2032	2147	1113	1174	508	539	319504	326327	4685	4820	1454	1548	343726	349833	308683	314477	
290	1.22496e+006	1.231e+006	5833	6208	8402	8979	934	995	2006	2122	1103	1164	503	533	321223	327975	4717	4850	1426	1525	345238	351273	310156	315882	
291	1.22355e+006	1.22951e+006	5753	6127	8278	8852	926	986	1986	2101	1089	1153	497	527	322924	329608	4749	4881	1403	1498	346723	352690	311598	317260	
292	1.22215e+006	1.22805e+006	5669	6049	8159	8731	911	970	1962	2077	1076	1139	489	519	324615	331226	4781	4912	1381	1482	348189	354085	313025	318625	
293	1.22078e+006	1.22661e+006	5573	5953	8066	8630	896	954	1940	2055	1057	1122	482	512	326272	332810	4813	4944	1358	1452	349629	355455	314441	319978	
294	1.21943e+006	1.22519e+006	5489	5863	7954	8525	881	940	1912	2025	1048	1112	477	508	327916	334382	4844	4973	1342	1436	351051	356811	315835	321307	
295	1.2181e+006	1.22378e+006	5401	5779	7852	8421	869	926	1888	2004	1037	1099	474	504	329522	335920	4873	5001	1315	1414	352452	358139	317208	322618	
296	1.21678e+006	1.22241e+006	5319	5689	7738	8306	852	909	1869	1985	1023	1084	468	496	331125	337447	4905	5031	1299	1392	353831	359452	318563	323908	
297	1.21548e+006	1.22103e+006	5253	5626	7624	8191	841	897	1845	1960	1013	1074	463	493	332698	338950	4934	5059	1292	1389	355205	360759	319889	325169	
298	1.2142e+006	1.21969e+006	5173	5546	7515	8079	829	883	1822	1938	1003	1063	458	488	334248	340432	4963	5087	1263	1356	356547	362035	321199	326417	
299	1.21294e+006	1.21836e+006	5110	5474	7391	7960	813	869	1802	1917	988	1049	451	480	335789	341906	4993	5116	1252	1342	357874	363301	322492	327644	
300	1.21171e+006	1.21707e+006	5024	5390	7275	7838	802	857	1780	1896	977	1038	448	478	337304	343352	5021	5142	1213	1309	359167	364530	323763	328855	
301	1.21049e+006	1.21579e+006	4933	5291	7171	7736	794	850	1757	1872	966	1025	443	472	338796	344777	5049	5170	1201	1289	360444	365743	325030	330062	
302	1.20929e+006	1.21454e+006	4855	5205	7066	7623	781	837	1728	1845	957	1016	440	470	340270	346184	5078	5197	1185	1270	361699	366943	326269	331242	
303	1.20811e+006	1.21329e+006	4770	5125	6970	7524	769	828	1702	1820	950	1008	439	467	341716	347561	5105	5223	1166	1261	362946	368124	327490	332409	
304	1.20695e+006	1.21207e+006	4702	5050	6855	7411	754	814	1675	1790	936	994	432	461	343153	348931	5133	5250	1144	1235	364165	369284	328683	333544	
305	1.20582e+006	1.21088e+006	4623	4966	6749	7295	747	805	1642	1758	927	986	426	456	344565	350274	5162	5277	1122	1206	365356	370420	329857	334662	
306	1.2047e+006	1.2097e+006	4543	4893	6645	7182	737	795	1614	1728	915	976	421	452	345959	351601	5187	5302	1106	1197	366539	371539	331014	335769	
307	1.20359e+006	1.20853e+006	4469	4816	6528	7063	729	786	1593	1707	902	963	415	446	347342	352917	5212	5327	1092	1183	367707	372647	332161	336855	
308	1.2025e+006	1.20738e+006	4397	4743	6415	6947	724	781	1569	1681	887	948	409	440	348697	354207	5240	5354	1073	1162	368853	373736	333278	337919	
309	1.20144e+006	1.20626e+006	4325	4671	6302	6827	709	764	1551	1661	875	936	402	433	350029	355479	5266	5379	1050	1134	369973	374800	334379	338970	
310	1.20038e+006	1.20515e+006	4261	4599	6202	6723	701	756	1528	1639	860	922	395	425	351332	356720	5293	5404	1042	1125	371084	375855	335466	340000	
311	1.19935e+006	1.20407e+006	4181	4513	6107	6629	689	742	1507	1614	848	910	390	420	352620	357944	5317	5427	1012	1097	372166	376882	336543	341021	
312	1.19834e+006	1.203e+006	4105	4434	6004	6530	681	732	1483	1590	834	896	384	413	353888	359156	5343	5452	998	1083	373232	377896	337595	342024	
313	1.19735e+006	1.20196e+006	4032	4358	5901	6418	666	718	1458	1567	823	885	377	406	355143	360347	5369	5476	976	1058	374275	378887	338627	343003	
314	1.19637e+006	1.20093e+006	3951	4275	5814	6324	651	702	1436	1544	813	874	372	400	356374	361517	5392	5499	961	1042	375302	379864	339654	343979	
315	1.19541e+006	1.19992e+006	3887	4208	5716	6228	638	689	1408	1517	799	860	366	395	357581	362670	5418	5523	948	1029	376315	380827	340655	344931	
316	1.19446e+006	1.19892e+006	3821	4138	5619	6124	628	679	1386	1495	786	846	360	389	358775	363803	5441	5546	932	1013	377312	381775	341636	345866	
317	1.19353e+006	1.19795e+006	3763	4074	5516	6012	614	666	1363	1474	776	836	357	385	359952	364918	5466	5570	918	995	378291	382709	342600	346783	
318	1.19262e+006	1.19699e+006	3694	4001	5420	5908	598	650	1342	1451	764	823	351	379	361108	366019	5491	5593	893	969	379246	383615	343550	347688	
319	1.19172e+006	1.19604e+006	3636	3941	5331	5815	586	637	1313	1420	754	813	347	375	362248	367098	5513	5613	890	968	380199	384520	344485	348579	
320	1.19084e+006	1.19512e+006	3563	3862	5232	5715	575	625	1297	1403	744	802	342	370	363365	368160	5534	5634	859	934	381118	385394	345405	349457	
321	1.18998e+006	1.19421e+006	3492	3791	5145	5621	569	617	1274	1377	731	789	335	363	364464	369202	5556	5655	846	924	382025	386257	346308	350319	
322	1.18913e+006	1.19332e+006	3437	3734	5053	5519	557	604	1257	1358	717	776	328	357	365542	370224	5578	5676	838	912	382921	387111	347187	351155	
323	1.18829e+006	1.19244e+006	3369	3659	4977	5441	545	594	1234	1333	701	758	320	348	366604	371234	5601	5697	822	893	383798	387949	348068	351993	
324	1.18747e+006	1.19158e+006	3308	3595	4884	5342	536	585	1213	1312	685	741	313	341	367648	372226	5623	5718	798	870	384653	388762	348915	352799	
325	1.18668e+006	1.19074e+006	3244	3528	4791	5245	528	576	1195	1292	671	727	307	335	368674	373200	5644	5739	783	857	385493	389561	349750	353594	
326	1.18588e+006	1.18991e+006	3185	3465	4705	5153	519	568	1165	1262	662	718	303	331	369689	374167	5666	5759	778	850	386327	390356	350575	354382	
327	1.18511e+006	1.1891e+006	3123	3401	4616	5059	512	560	1148	1244	649	705	296	323	370681	375111	5685	5777	760	829	387141	391130	351382	355156	
328	1.18434e+006	1.18829e+006	3074	3353	4536	4974	499	545	1122	1215	639	693	292	318	371655	376036	5704	5796	749	821	387947	391895	352173	355910	
329	1.18359e+006	1.18751e+006	3022	3297	4436	4869	493	538	1104	1196	628	680	287	313	372620	376953	5724	5815	731	801	388731	392642	352946	356646	
330	1.18286e+006	1.18674e+006	2961	3229	4362	4791	486	531	1083	1174	617	668	283	308	373553	377840	5743	5833	717	782	389496	393376	353714	357380	
331	1.18214e+006	1.18599e+006	2904	3166	4284	4705	478	522	1062	1152	607	656	280	303	374476	378718	5761	5850	703	767	390246	394095	354462	358094	
332	1.18143e+006	1.18525e+006	2846	3103	4205	4625	467	512	1044	1133	598	647	277	300	375383	379581	5779	5867	691	758	390988	394802	355206	358801	
333	1.18074e+006	1.18452e+006	2795	3046	4126	4543	457	500	1023	1112	590	639	274	297	376271	380428	5798	5885	680	743	391715	395499	355930	359492	
334	1.18006e+006	1.18381e+006	2744	2991	4048	4459	453	497	1006	1096	584	632	270	292	377133	381249	5814	5901	666	727	392428	396179	356634	360169	
335	1.17939e+006	1.18311e+006	2688	2936	3978	4378	444	486	993	1082	573	622	265	287	377980	382053	5832	5919	647	712	393123	396843	357327	360833	
336	1.17873e+006	1.18243e+006	2639	2880	3899	4295	436	478	980	1068	562	609	259	281	378822	382856	5850	5936	641	703	393807	397502	358011	361485	
337	1.17809e+006	1.18176e+006	2588	2827	3831	4221	425	466	963	1051	551	599	254	277	379648	383643	5866	5951	630	690	394480	398149	358683	362130	
338	1.17746e+006	1.1811e+006	2532	2769	3757	4135	417	456	944	1032	541	589	249	273	380464	384420	5883	5968	611	668	395132	398775	359341	362759	
339	1.17684e+006	1.18046e+006	2486	2716	3683	4055	408	446	926	1016	532	579	246	269	381259	385178	5901	5984	601	658	395774	399393	359983	363374	
340	1.17623e+006	1.17983e+006	2438	2658	3616	3985	400	437	908	996	521	567	241	263	382038	385924	5917	6000	593	645	396403	400002	360613	363983	
341	1.17563e+006	1.17921e+006	2393	2610	3550	3915	393	430	885	970	516	562	240	261	382805	386658	5932	6014	585	642	397027	400605	361232	364578	
342	1.17505e+006	1.1786e+006	2353	2569	3478	3835	384	420	868	951	507	553	234	256	383559	387376	5948	6029	570	628	397638	401191	361832	365157	
343	1.17448e+006	1.17801e+006	2304	2515	3405	3756	377	414	852	932	497	543	230	252	384299	388083	5964	6044	553	605	398226	401760	362424	365727	
344	1.17391e+006	1.17743e+006	2257	2469	3336	3679	374	410	837	915	488	535	227	250	385021	388773	5979	6059	545	598	398807	402323	363001	366287	
345	1.17336e+006	1.17686e+006	2209	2417	3277	3612	370	407	822	898	479	524	222	245	385727	389449	5994	6073	537	590	399381	402877	363575	366841	
346	1.17282e+006	1.1763e+006	2161	2364	3212	3544	364	399	804	879	469	514	217	239	386427	390120	6009	6087	522	574	399937	403417	364136	367382	
347	1.17228e+006	1.17575e+006	2127	2326	3143	3467	356	392	790	865	462	507	213	235	387107	390774	6023	6101	519	566	400486	403953	364678	367907	
348	1.17177e+006	1.17522e+006	2083	2278	3085	3404	350	384	771	844	454	499	210	231	387774	391413	6037	6115	501	550	401021	404470	365213	368424	
349	1.17125e+006	1.17469e+006	2041	2230	3030	3344	343	375	754	826	444	489	205	226	388429	392043	6051	6129	495	543	401547	404982	365742	368937	
350	1.17075e+006	1.17417e+006	2004	2187	2970	3284	332	364	741	810	438	482	201	221	389068	392660	6064	6141	486	531	402062	405484	366256	369438	
351	1.17027e+006	1.17368e+006	1953	2133	2910	3216	326	357	729	795	427	470	195	215	389707	393273	6077	6154	468	512	402559	405966	366761	369932	
352	1.1698e+006	1.17319e+006	1908	2086	2850	3147	317	348	717	785	418	459	189	209	390325	393869	6089	6166	457	503	403046	406439	367255	370410	
353	1.16933e+006	1.17271e+006	1867	2043	2799	3092	311	341	699	766	408	449	186	205	390930	394452	6103	6179	454	500	403530	406909	367739	370884	
354	1.16887e+006	1.17224e+006	1821	1995	2746	3031	304	334	683	749	398	437	181	200	391528	395030	6115	6191	441	482	403998	407364	368213	371347	
