Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
192	1.50949e+006	1.51476e+006	4505	4873	5512	6035	614	669	1094	1191	469	514	214	238	48624	52866	601	658	1153	1248	61473	66751	51722	56211	
193	1.50822e+006	1.51359e+006	4580	4949	5623	6152	623	678	1119	1217	480	526	219	243	49558	53877	612	671	1174	1268	62650	68015	52736	57305	
194	1.50694e+006	1.5124e+006	4654	5028	5731	6270	633	691	1140	1240	489	535	224	248	50514	54911	623	683	1188	1287	63841	69299	53761	58411	
195	1.50562e+006	1.51117e+006	4743	5121	5833	6377	649	707	1160	1261	499	544	229	253	51492	55971	634	695	1223	1322	65068	70618	54805	59534	
196	1.50428e+006	1.50992e+006	4830	5211	5939	6486	661	719	1183	1288	508	553	233	256	52487	57047	646	708	1241	1338	66312	71953	55867	60678	
197	1.50295e+006	1.50868e+006	4901	5284	6048	6596	677	734	1201	1306	518	564	236	260	53498	58142	658	721	1245	1341	67559	73290	56944	61836	
198	1.50157e+006	1.5074e+006	4987	5372	6152	6711	687	745	1228	1332	529	576	242	266	54525	59250	671	735	1275	1376	68837	74663	58042	63019	
199	1.50017e+006	1.50609e+006	5067	5452	6259	6823	704	763	1252	1358	539	587	249	273	55579	60388	684	749	1303	1402	70143	76062	59164	64224	
200	1.49877e+006	1.50478e+006	5139	5527	6374	6940	717	775	1281	1387	549	598	255	279	56644	61539	697	763	1312	1413	71459	77471	60305	65450	
201	1.49733e+006	1.50343e+006	5236	5630	6474	7043	726	784	1304	1411	560	609	260	284	57734	62714	711	778	1342	1443	72805	78911	61452	66680	
202	1.49586e+006	1.50206e+006	5333	5726	6583	7158	738	796	1332	1437	573	623	264	287	58837	63905	725	793	1371	1473	74180	80380	62625	67940	
203	1.49437e+006	1.50066e+006	5420	5818	6705	7285	746	804	1360	1465	582	632	268	291	59962	65117	739	809	1390	1493	75574	81869	63827	69227	
204	1.49285e+006	1.49924e+006	5523	5922	6815	7397	760	818	1381	1487	596	646	275	299	61104	66349	753	824	1414	1518	76992	83384	65034	70521	
205	1.49131e+006	1.4978e+006	5628	6028	6926	7511	768	825	1406	1515	608	660	279	304	62279	67611	767	839	1447	1549	78441	84929	66270	71845	
206	1.48975e+006	1.49633e+006	5714	6118	7047	7635	778	835	1423	1536	621	673	286	310	63479	68898	780	853	1457	1564	79903	86489	67534	73196	
207	1.48816e+006	1.49485e+006	5807	6214	7179	7774	791	849	1446	1561	634	687	290	316	64676	70179	796	870	1484	1588	81390	88074	68816	74566	
208	1.48656e+006	1.49334e+006	5895	6305	7303	7899	808	866	1468	1584	647	699	296	321	65904	71500	812	887	1503	1609	82896	89680	70115	75955	
209	1.48491e+006	1.49179e+006	5990	6403	7429	8029	823	884	1489	1607	656	709	299	324	67162	72848	829	905	1542	1646	84442	91323	71447	77374	
210	1.48325e+006	1.49024e+006	6085	6502	7559	8164	838	900	1514	1633	667	721	303	329	68428	74203	843	921	1552	1663	85997	92982	72789	78808	
211	1.48157e+006	1.48866e+006	6178	6600	7685	8294	854	916	1541	1660	680	735	309	335	69716	75584	860	938	1576	1686	87578	94664	74153	80262	
212	1.47985e+006	1.48704e+006	6288	6715	7800	8414	869	933	1570	1690	691	746	314	340	71035	76995	877	956	1613	1724	89194	96384	75535	81737	
213	1.47813e+006	1.48542e+006	6361	6800	7934	8549	887	950	1597	1718	703	758	320	347	72373	78427	893	974	1615	1731	90814	98111	76952	83244	
214	1.47637e+006	1.48376e+006	6466	6901	8059	8683	898	963	1630	1752	713	768	323	350	73732	79880	909	992	1657	1764	92475	99871	78384	84771	
215	1.47458e+006	1.48208e+006	6568	7007	8177	8808	910	976	1663	1786	725	781	331	358	75120	81360	926	1011	1678	1792	94158	101659	79838	86317	
216	1.47277e+006	1.48038e+006	6654	7095	8315	8951	927	994	1691	1813	735	793	336	363	76524	82860	945	1031	1698	1813	95860	103466	81320	87895	
217	1.47093e+006	1.47865e+006	6762	7204	8434	9081	939	1008	1710	1833	747	805	342	369	77964	84395	962	1049	1724	1840	97588	105303	82809	89481	
218	1.46908e+006	1.4769e+006	6854	7300	8574	9222	952	1022	1736	1859	759	819	347	375	79414	85941	980	1068	1748	1861	99340	107161	84336	91098	
219	1.4672e+006	1.47512e+006	6944	7386	8696	9353	965	1037	1771	1893	772	834	354	382	80894	87517	998	1087	1768	1878	101112	109033	85882	92739	
220	1.4653e+006	1.47333e+006	7039	7480	8828	9488	980	1052	1791	1915	786	849	361	391	82396	89119	1017	1107	1794	1906	102911	110935	87446	94400	
221	1.46338e+006	1.47151e+006	7128	7569	8958	9625	997	1070	1818	1944	798	861	366	396	83916	90738	1038	1129	1813	1928	104728	112860	89031	96085	
222	1.46143e+006	1.46966e+006	7221	7659	9085	9751	1007	1079	1849	1976	810	873	371	401	85472	92393	1057	1150	1842	1951	106574	114807	90642	97795	
223	1.45945e+006	1.46779e+006	7324	7767	9227	9887	1018	1089	1882	2011	825	888	380	410	87023	94050	1076	1170	1871	1986	108450	116787	92275	99520	
224	1.45745e+006	1.46589e+006	7422	7864	9345	10010	1037	1107	1912	2044	838	902	387	418	88620	95742	1096	1192	1892	2004	110346	118787	93923	101261	
225	1.45543e+006	1.46398e+006	7518	7956	9466	10134	1052	1120	1934	2070	855	920	394	425	90244	97464	1116	1214	1908	2020	112259	120802	95588	103028	
226	1.4534e+006	1.46205e+006	7597	8039	9591	10254	1070	1138	1970	2107	868	933	402	434	91876	99200	1137	1236	1921	2035	114184	122833	97281	104813	
227	1.45134e+006	1.46009e+006	7679	8119	9731	10392	1078	1145	1993	2131	884	948	408	440	93546	100975	1158	1258	1953	2065	116142	124892	99009	106638	
228	1.44923e+006	1.45809e+006	7785	8229	9857	10519	1094	1163	2018	2156	900	964	415	448	95234	102768	1180	1281	1998	2114	118145	127002	100752	108475	
229	1.44713e+006	1.45609e+006	7873	8317	9979	10643	1112	1181	2042	2179	911	976	418	451	96948	104582	1201	1305	1995	2109	120147	129104	102509	110326	
230	1.44502e+006	1.45407e+006	7961	8402	10095	10760	1124	1192	2076	2213	926	991	423	455	98677	106413	1223	1327	2008	2120	122162	131217	104276	112191	
231	1.44286e+006	1.45202e+006	8055	8496	10220	10881	1138	1207	2110	2243	939	1004	428	461	100423	108269	1246	1352	2047	2159	124213	133372	106074	114082	
232	1.44069e+006	1.44995e+006	8124	8559	10364	11031	1151	1220	2136	2269	955	1021	435	468	102204	110150	1268	1376	2068	2177	126287	135543	107913	116020	
233	1.4385e+006	1.44786e+006	8218	8651	10473	11139	1167	1235	2178	2309	967	1034	439	472	104003	112052	1292	1401	2088	2202	128381	137738	109755	117955	
234	1.4363e+006	1.44575e+006	8304	8734	10579	11243	1178	1247	2209	2341	983	1052	445	479	105826	113976	1317	1428	2095	2202	130482	139935	111608	119898	
235	1.43408e+006	1.44363e+006	8378	8806	10707	11371	1188	1258	2243	2375	993	1062	449	483	107670	115921	1342	1454	2120	2232	132609	142160	113497	121879	
236	1.43182e+006	1.44147e+006	8463	8888	10843	11502	1199	1269	2258	2389	1011	1079	455	489	109541	117895	1365	1479	2152	2260	134767	144414	115404	123876	
237	1.42956e+006	1.4393e+006	8532	8955	10967	11626	1210	1282	2278	2411	1025	1093	464	497	111437	119892	1391	1506	2158	2268	136932	146675	117329	125894	
238	1.42727e+006	1.43711e+006	8625	9049	11054	11705	1220	1291	2303	2437	1037	1104	469	502	113379	121938	1416	1533	2188	2296	139128	148963	119261	127913	
239	1.42497e+006	1.43491e+006	8699	9123	11164	11811	1235	1308	2323	2457	1056	1122	481	514	115316	123975	1441	1560	2194	2305	141329	151262	121214	129955	
240	1.42265e+006	1.43267e+006	8774	9194	11295	11939	1247	1320	2348	2478	1072	1138	490	524	117265	126023	1467	1588	2227	2331	143562	153586	123199	132028	
241	1.42031e+006	1.43042e+006	8862	9276	11390	12032	1264	1335	2373	2505	1085	1152	498	531	119251	128109	1494	1617	2246	2349	145818	155927	125188	134106	
242	1.41796e+006	1.42816e+006	8926	9332	11498	12137	1277	1349	2405	2538	1101	1167	504	536	121250	130204	1521	1645	2252	2353	148077	158272	127204	136206	
243	1.4156e+006	1.42588e+006	9001	9401	11589	12227	1292	1362	2434	2565	1118	1184	513	544	123272	132328	1546	1672	2269	2374	150355	160637	129223	138316	
244	1.41322e+006	1.42358e+006	9067	9459	11711	12347	1303	1371	2457	2588	1130	1196	520	552	125310	134463	1573	1700	2294	2390	152658	163018	131277	140454	
245	1.4108e+006	1.42125e+006	9146	9534	11825	12450	1317	1384	2483	2613	1146	1212	528	559	127369	136618	1600	1728	2324	2424	154991	165433	133347	142603	
246	1.40838e+006	1.4189e+006	9234	9615	11913	12532	1330	1394	2509	2639	1158	1224	533	565	129460	138803	1630	1759	2341	2434	157341	167857	135426	144760	
247	1.40594e+006	1.41653e+006	9320	9691	12014	12627	1340	1405	2527	2657	1171	1237	539	573	131564	141001	1659	1790	2354	2451	159706	170298	137517	146933	
248	1.4035e+006	1.41417e+006	9376	9747	12111	12712	1350	1412	2555	2683	1182	1249	544	578	133691	143223	1688	1820	2350	2446	162065	172734	139635	149124	
249	1.40104e+006	1.41178e+006	9428	9795	12231	12820	1361	1421	2577	2707	1194	1261	549	583	135826	145454	1719	1853	2376	2472	164452	175195	141776	151342	
250	1.39856e+006	1.40937e+006	9486	9857	12331	12908	1376	1435	2601	2731	1205	1272	554	587	137991	147708	1752	1888	2399	2496	166864	177679	143934	153568	
251	1.39608e+006	1.40696e+006	9534	9898	12433	13004	1380	1441	2615	2744	1221	1290	559	594	140186	149987	1783	1921	2402	2491	169276	180159	146112	155812	
252	1.39359e+006	1.40454e+006	9592	9948	12515	13083	1395	1456	2638	2767	1235	1304	569	604	142376	152262	1814	1953	2407	2496	171693	182645	148275	158048	
253	1.39108e+006	1.40209e+006	9652	10001	12611	13168	1407	1468	2662	2789	1244	1312	572	607	144589	154565	1846	1987	2436	2525	174143	185157	150466	160307	
254	1.38856e+006	1.39963e+006	9705	10041	12705	13262	1419	1480	2681	2806	1258	1325	578	612	146825	156882	1878	2020	2452	2536	176608	187680	152680	162587	
255	1.38601e+006	1.39715e+006	9769	10104	12782	13327	1420	1483	2707	2829	1268	1334	583	617	149092	159231	1910	2054	2465	2555	179086	190222	154902	164871	
256	1.38348e+006	1.39467e+006	9825	10156	12841	13383	1427	1488	2729	2847	1281	1348	588	622	151374	161590	1942	2088	2463	2549	181563	192757	157122	167155	
257	1.38093e+006	1.39218e+006	9866	10190	12913	13447	1438	1498	2761	2879	1291	1358	591	624	153663	163955	1975	2122	2477	2559	184053	195303	159372	169463	
258	1.37837e+006	1.38968e+006	9904	10230	13008	13529	1447	1506	2777	2896	1306	1372	600	632	155957	166326	2007	2156	2490	2576	186556	197865	161636	171780	
259	1.37581e+006	1.38717e+006	9930	10248	13091	13606	1453	1511	2799	2916	1314	1380	603	635	158280	168725	2042	2191	2492	2573	189065	200422	163916	174118	
260	1.37326e+006	1.38466e+006	9964	10275	13153	13655	1457	1512	2819	2936	1328	1392	610	642	160622	171141	2077	2227	2497	2576	191578	202981	166195	176451	
261	1.37069e+006	1.38214e+006	9993	10302	13218	13712	1468	1523	2839	2954	1341	1404	617	649	162966	173556	2111	2264	2505	2587	194101	205550	168482	178790	
262	1.3681e+006	1.3796e+006	10025	10324	13291	13783	1477	1532	2858	2972	1350	1413	622	653	165319	175978	2147	2302	2520	2599	196638	208132	170782	181144	
263	1.36552e+006	1.37706e+006	10058	10349	13343	13826	1483	1535	2872	2985	1363	1426	631	661	167704	178427	2183	2339	2523	2600	199180	210713	173089	183498	
264	1.36293e+006	1.3745e+006	10099	10387	13384	13860	1488	1539	2893	3003	1373	1437	634	664	170103	180888	2216	2374	2538	2614	201737	213308	175397	185849	
265	1.36033e+006	1.37194e+006	10136	10416	13422	13889	1490	1541	2907	3020	1385	1449	639	668	172519	183366	2251	2411	2541	2617	204296	215907	177719	188214	
266	1.35775e+006	1.36939e+006	10143	10414	13474	13933	1497	1548	2921	3033	1393	1455	645	674	174938	185847	2286	2447	2528	2597	206845	218483	180052	190588	
267	1.35515e+006	1.36682e+006	10172	10436	13515	13965	1503	1554	2936	3046	1405	1466	653	681	177365	188335	2320	2483	2551	2622	209418	221083	182387	192960	
268	1.35256e+006	1.36426e+006	10175	10434	13561	13999	1507	1557	2953	3060	1413	1475	656	684	179805	190836	2358	2522	2542	2611	211981	223673	184737	195348	
269	1.34997e+006	1.36168e+006	10183	10435	13603	14032	1516	1565	2962	3066	1429	1490	662	690	182251	193336	2394	2559	2549	2618	214555	226265	187089	197736	
270	1.34738e+006	1.35911e+006	10199	10452	13637	14055	1515	1563	2972	3071	1433	1494	664	692	184711	195846	2433	2599	2545	2614	217124	228855	189436	200109	
271	1.3448e+006	1.35655e+006	10185	10436	13679	14084	1520	1567	2987	3082	1436	1497	664	694	187178	198363	2470	2638	2536	2607	219689	231433	191802	202501	
272	1.34221e+006	1.35397e+006	10192	10437	13698	14096	1521	1568	2997	3091	1446	1508	666	697	189657	200886	2509	2678	2548	2614	222262	234022	194159	204884	
273	1.33963e+006	1.3514e+006	10195	10434	13731	14119	1516	1561	3013	3104	1457	1517	668	699	192135	203405	2546	2716	2552	2615	224840	236610	196534	207277	
274	1.33706e+006	1.34883e+006	10180	10421	13740	14121	1512	1561	3023	3110	1464	1521	674	705	194639	205953	2582	2754	2529	2601	227402	239178	198900	209660	
275	1.3345e+006	1.34628e+006	10166	10403	13742	14118	1507	1553	3030	3117	1471	1529	678	709	197143	208499	2620	2793	2522	2589	229959	241732	201260	212036	
276	1.33195e+006	1.34372e+006	10139	10375	13766	14136	1504	1551	3037	3127	1480	1535	682	711	199640	211023	2656	2830	2522	2586	232514	244284	203634	214423	
277	1.32941e+006	1.34117e+006	10105	10339	13766	14131	1502	1550	3042	3129	1485	1541	684	713	202166	213578	2692	2868	2519	2578	235063	246831	206008	216807	
278	1.32688e+006	1.33864e+006	10073	10300	13758	14122	1500	1546	3049	3131	1491	1547	686	715	204677	216123	2730	2906	2497	2562	237597	249356	208369	219175	
279	1.32434e+006	1.33608e+006	10065	10294	13728	14086	1505	1551	3047	3129	1495	1550	687	716	207208	218678	2767	2944	2513	2583	240153	251896	210719	221521	
280	1.3218e+006	1.33354e+006	10052	10284	13707	14061	1504	1547	3046	3130	1503	1556	692	720	209731	221225	2805	2983	2509	2575	242700	254434	213070	223873	
281	1.3193e+006	1.33101e+006	10013	10249	13687	14031	1505	1548	3046	3130	1510	1563	694	722	212247	223760	2844	3023	2478	2544	245222	256934	215414	226216	
282	1.31679e+006	1.32849e+006	9998	10237	13639	13985	1500	1545	3051	3136	1513	1565	696	723	214771	226303	2883	3063	2482	2550	247745	259443	217748	228544	
283	1.31429e+006	1.32597e+006	9967	10203	13600	13953	1501	1545	3055	3138	1514	1566	698	725	217299	228852	2923	3103	2482	2549	250270	261948	220099	230882	
284	1.31184e+006	1.32348e+006	9892	10134	13577	13923	1505	1548	3054	3138	1520	1571	700	726	219815	231377	2963	3144	2435	2507	252759	264401	222441	233216	
285	1.30937e+006	1.32098e+006	9859	10104	13540	13886	1498	1542	3049	3131	1523	1573	701	726	222332	233897	3003	3184	2444	2514	255252	266867	224762	235520	
286	1.30691e+006	1.31849e+006	9817	10068	13500	13849	1500	1542	3047	3126	1525	1576	699	725	224843	236411	3044	3226	2441	2514	257746	269328	227080	237827	
287	1.30447e+006	1.31602e+006	9756	10015	13470	13825	1493	1536	3046	3120	1527	1576	700	725	227353	238921	3084	3266	2423	2493	260220	271769	229408	240136	
288	1.30206e+006	1.31357e+006	9713	9978	13404	13765	1497	1542	3033	3107	1529	1576	701	725	229855	241423	3123	3307	2392	2469	262670	274180	231692	242388	
289	1.29964e+006	1.31111e+006	9662	9942	13342	13703	1490	1534	3018	3093	1532	1577	701	725	232380	243937	3164	3349	2395	2477	265127	276596	233986	244656	
290	1.29724e+006	1.30867e+006	9607	9891	13279	13647	1485	1528	3009	3084	1530	1575	698	721	234895	246450	3203	3388	2387	2462	267571	279000	236279	246919	
291	1.29485e+006	1.30623e+006	9557	9847	13226	13599	1483	1525	3000	3076	1531	1575	699	723	237380	248919	3245	3431	2373	2449	270004	281389	238557	249166	
292	1.29248e+006	1.30381e+006	9516	9813	13143	13530	1472	1516	2991	3067	1531	1574	699	722	239868	251398	3286	3472	2351	2435	272422	283758	240812	251384	
293	1.29013e+006	1.30142e+006	9451	9750	13060	13468	1466	1510	2978	3058	1531	1572	700	722	242362	253877	3327	3514	2331	2414	274821	286103	243074	253607	
294	1.2878e+006	1.29903e+006	9384	9690	13024	13436	1452	1498	2961	3041	1529	1570	698	721	244822	256312	3369	3556	2318	2402	277206	288439	245325	255822	
295	1.28548e+006	1.29666e+006	9313	9627	12964	13385	1438	1487	2956	3036	1525	1567	694	719	247280	258748	3410	3598	2303	2385	279574	290759	247570	258028	
296	1.28319e+006	1.29432e+006	9234	9547	12883	13317	1428	1479	2946	3030	1524	1567	695	720	249740	261181	3449	3637	2272	2355	281915	293046	249796	260210	
297	1.28091e+006	1.29199e+006	9168	9483	12800	13248	1417	1470	2934	3017	1518	1563	693	718	252188	263602	3491	3678	2265	2350	284251	295324	252005	262369	
298	1.27864e+006	1.28965e+006	9106	9429	12733	13187	1410	1464	2919	3003	1511	1556	690	716	254615	265995	3532	3719	2257	2347	286584	297595	254197	264519	
299	1.2764e+006	1.28735e+006	9031	9362	12649	13105	1401	1455	2900	2988	1505	1549	692	716	257052	268394	3574	3761	2229	2317	288890	299836	256376	266653	
300	1.27418e+006	1.28506e+006	8966	9304	12545	13008	1391	1445	2898	2985	1498	1543	690	717	259465	270768	3614	3800	2207	2298	291174	302057	258532	268759	
301	1.27196e+006	1.28278e+006	8903	9246	12441	12914	1386	1442	2889	2978	1491	1538	686	713	261870	273133	3654	3840	2202	2291	293452	304273	260683	270856	
302	1.26977e+006	1.28053e+006	8824	9170	12358	12838	1374	1430	2874	2962	1484	1531	683	710	264265	275484	3696	3882	2178	2272	295711	306463	262833	272950	
303	1.2676e+006	1.27828e+006	8757	9114	12261	12747	1371	1423	2857	2949	1476	1524	676	703	266643	277817	3736	3923	2162	2261	297960	308637	264950	275008	
304	1.26546e+006	1.27606e+006	8680	9048	12160	12654	1360	1412	2834	2929	1470	1516	673	700	269014	280143	3777	3962	2130	2231	300178	310780	267052	277050	
305	1.26333e+006	1.27386e+006	8588	8962	12070	12572	1347	1402	2820	2913	1463	1510	670	697	271363	282446	3817	4001	2110	2206	302373	312902	269153	279095	
306	1.26124e+006	1.27169e+006	8495	8871	11989	12503	1333	1389	2793	2889	1457	1503	668	694	273695	284727	3856	4041	2086	2181	304544	314997	271239	281119	
307	1.25916e+006	1.26954e+006	8401	8777	11898	12427	1320	1376	2771	2869	1457	1503	667	693	276012	286988	3895	4080	2068	2166	306699	317075	273312	283121	
308	1.2571e+006	1.26739e+006	8324	8707	11779	12319	1312	1369	2745	2845	1453	1500	666	692	278332	289250	3935	4121	2054	2161	308849	319141	275351	285092	
309	1.25507e+006	1.26528e+006	8232	8619	11676	12222	1296	1354	2722	2822	1445	1493	661	687	280626	291484	3975	4159	2018	2118	310955	321171	277373	287046	
310	1.25306e+006	1.26319e+006	8146	8538	11570	12121	1280	1339	2707	2808	1438	1488	656	683	282890	293688	4014	4197	2000	2100	313045	323180	279375	288979	
311	1.25106e+006	1.26112e+006	8058	8459	11444	12006	1269	1331	2684	2787	1424	1475	648	676	285162	295902	4054	4236	1980	2086	315120	325172	281355	290891	
312	1.24908e+006	1.25905e+006	7976	8377	11324	11900	1265	1325	2668	2771	1415	1465	647	675	287405	298080	4094	4276	1972	2079	317189	327153	283332	292790	
313	1.24714e+006	1.25703e+006	7886	8291	11198	11775	1247	1309	2640	2742	1411	1464	646	673	289647	300249	4131	4313	1929	2032	319211	329092	285276	294665	
314	1.24522e+006	1.25501e+006	7800	8213	11085	11662	1227	1291	2615	2721	1402	1454	642	671	291857	302388	4170	4352	1912	2022	321222	331015	287205	296520	
315	1.24332e+006	1.25302e+006	7706	8127	10969	11558	1212	1278	2596	2704	1393	1446	641	669	294035	304497	4211	4392	1887	2000	323212	332913	289115	298357	
316	1.24144e+006	1.25105e+006	7608	8029	10865	11467	1201	1269	2574	2683	1380	1434	634	664	296200	306594	4248	4429	1874	1981	325184	334796	291022	300182	
317	1.23958e+006	1.2491e+006	7530	7959	10742	11349	1185	1253	2549	2663	1364	1418	628	657	298352	308673	4287	4468	1851	1962	327137	336656	292887	301970	
318	1.23775e+006	1.24718e+006	7437	7863	10616	11224	1170	1238	2523	2640	1351	1404	623	651	300497	310741	4327	4506	1820	1926	329053	338484	294740	303742	
319	1.23595e+006	1.24529e+006	7341	7766	10495	11118	1158	1228	2495	2613	1342	1395	619	648	302600	312772	4365	4543	1791	1902	330946	340285	296575	305492	
320	1.23418e+006	1.24342e+006	7231	7662	10380	11010	1148	1217	2465	2584	1329	1383	614	643	304694	314788	4403	4580	1764	1877	332814	342058	298393	307227	
321	1.23241e+006	1.24156e+006	7140	7574	10262	10897	1137	1205	2433	2550	1322	1378	613	642	306769	316783	4440	4617	1760	1873	334677	343829	300189	308938	
322	1.23066e+006	1.23972e+006	7058	7495	10123	10757	1124	1191	2408	2525	1312	1368	607	636	308835	318764	4477	4653	1738	1847	336516	345575	301953	310621	
323	1.22895e+006	1.23791e+006	6966	7409	9997	10639	1112	1181	2384	2506	1297	1354	601	630	310853	320705	4514	4690	1698	1816	338323	347283	303697	312281	
324	1.22727e+006	1.23613e+006	6882	7323	9862	10511	1096	1166	2362	2486	1286	1344	594	625	312859	322626	4550	4725	1680	1791	340107	348971	305419	313917	
325	1.22561e+006	1.23438e+006	6768	7210	9749	10398	1082	1152	2339	2465	1271	1328	586	617	314848	324526	4586	4761	1645	1761	341859	350625	307139	315551	
326	1.22398e+006	1.23265e+006	6650	7097	9626	10277	1070	1139	2319	2445	1256	1315	579	610	316816	326410	4622	4796	1620	1734	343584	352254	308833	317160	
327	1.22237e+006	1.23095e+006	6554	6998	9491	10148	1053	1121	2299	2428	1243	1303	571	601	318763	328267	4658	4831	1603	1717	345291	353867	310502	318735	
328	1.22078e+006	1.22926e+006	6459	6905	9369	10031	1037	1103	2276	2406	1234	1295	566	597	320674	330094	4693	4865	1584	1699	346980	355461	312148	320293	
329	1.21921e+006	1.22759e+006	6373	6818	9235	9901	1025	1092	2243	2371	1220	1281	560	590	322581	331910	4727	4899	1560	1673	348645	357029	313761	321815	
330	1.21766e+006	1.22594e+006	6295	6745	9108	9773	1009	1076	2209	2339	1214	1276	556	586	324451	333690	4762	4932	1543	1660	350296	358581	315352	323318	
331	1.21613e+006	1.22432e+006	6205	6654	8965	9631	995	1061	2181	2313	1200	1264	549	579	326316	335468	4798	4967	1513	1626	351913	360104	316928	324807	
332	1.21463e+006	1.22272e+006	6119	6565	8829	9502	976	1043	2150	2284	1186	1250	543	571	328162	337224	4834	5001	1499	1610	353514	361611	318488	326278	
333	1.21316e+006	1.22116e+006	6014	6462	8704	9372	962	1030	2112	2248	1172	1237	537	566	329984	338951	4868	5035	1455	1569	355074	363076	320021	327724	
334	1.21172e+006	1.21963e+006	5904	6345	8580	9256	948	1017	2078	2215	1155	1220	529	558	331784	340658	4902	5067	1433	1544	356609	364518	321547	329157	
335	1.21029e+006	1.2181e+006	5813	6256	8464	9137	932	1000	2053	2190	1141	1208	521	551	333541	342318	4934	5099	1423	1537	358137	365950	323038	330561	
336	1.20888e+006	1.2166e+006	5708	6154	8354	9025	921	987	2019	2155	1132	1198	517	546	335277	343960	4967	5130	1394	1509	359635	367353	324516	331952	
337	1.2075e+006	1.21513e+006	5627	6071	8219	8891	908	973	1993	2129	1119	1188	513	544	336988	345580	5000	5161	1374	1485	361111	368737	325955	333303	
338	1.20614e+006	1.21368e+006	5540	5985	8078	8748	897	963	1966	2103	1104	1173	506	538	338685	347186	5032	5193	1345	1458	362559	370092	327367	334630	
339	1.20479e+006	1.21223e+006	5458	5900	7954	8624	884	950	1942	2080	1089	1159	498	531	340354	348763	5064	5224	1341	1452	364002	371442	328777	335951	
340	1.20348e+006	1.21083e+006	5371	5809	7815	8483	872	940	1911	2050	1071	1140	491	524	342021	350333	5097	5255	1307	1417	365410	372759	330155	337242	
341	1.20219e+006	1.20945e+006	5273	5711	7687	8354	861	928	1885	2023	1055	1124	484	517	343649	351868	5128	5285	1276	1387	366788	374044	331513	338515	
342	1.20092e+006	1.20809e+006	5187	5622	7551	8218	845	912	1866	2004	1038	1108	477	510	345255	353382	5159	5315	1260	1369	368147	375314	332852	339767	
343	1.19968e+006	1.20675e+006	5085	5515	7444	8109	836	905	1832	1970	1021	1091	470	504	346834	354867	5190	5345	1238	1345	369483	376560	334181	341010	
344	1.19845e+006	1.20544e+006	4990	5422	7333	7998	822	889	1801	1935	1011	1081	465	499	348382	356321	5221	5374	1213	1325	370799	377783	335479	342225	
345	1.19724e+006	1.20414e+006	4920	5344	7200	7864	807	875	1770	1903	994	1065	458	492	349926	357772	5252	5403	1205	1310	372100	378996	336750	343411	
346	1.19606e+006	1.20287e+006	4833	5254	7084	7740	791	857	1741	1876	976	1049	452	486	351440	359194	5281	5432	1173	1278	373368	380179	338003	344582	
347	1.1949e+006	1.20162e+006	4746	5167	6964	7616	775	841	1714	1850	962	1033	445	478	352928	360590	5311	5460	1152	1258	374616	381341	339236	345731	
348	1.19374e+006	1.20038e+006	4676	5088	6840	7492	765	832	1682	1819	948	1017	437	470	354394	361964	5340	5487	1142	1246	375853	382492	340447	346858	
349	1.19263e+006	1.19917e+006	4581	5000	6722	7368	748	814	1662	1797	932	1001	430	464	355849	363323	5367	5513	1110	1221	377066	383611	341650	347981	
350	1.19152e+006	1.19798e+006	4503	4922	6603	7242	734	799	1640	1776	917	985	423	456	357267	364653	5393	5538	1096	1200	378256	384716	342822	349074	
351	1.19044e+006	1.19681e+006	4426	4841	6491	7125	722	788	1614	1751	904	974	418	452	358655	365949	5421	5564	1075	1177	379424	385801	343974	350147	
352	1.18937e+006	1.19567e+006	4337	4751	6382	7011	714	778	1586	1720	889	959	411	444	360032	367236	5449	5591	1053	1156	380571	386862	345111	351205	
353	1.18833e+006	1.19453e+006	4264	4672	6266	6901	700	766	1558	1690	876	945	403	436	361385	368500	5475	5615	1037	1142	381704	387909	346228	352237	
354	1.18731e+006	1.19343e+006	4180	4583	6164	6790	686	751	1534	1665	859	928	396	429	362715	369738	5502	5641	1011	1111	382807	388928	347328	353258	
355	1.18631e+006	1.19235e+006	4099	4496	6049	6672	672	734	1502	1630	849	919	392	424	364034	370970	5527	5664	993	1091	383888	389931	348406	354258	
356	1.18531e+006	1.19127e+006	4034	4427	5941	6563	660	722	1474	1601	835	904	384	417	365321	372171	5553	5688	988	1088	384966	390928	349467	355238	
357	1.18435e+006	1.19023e+006	3948	4332	5839	6460	648	709	1446	1572	822	893	377	410	366585	373349	5578	5712	952	1047	386004	391889	350513	356205	
358	1.1834e+006	1.18921e+006	3874	4257	5726	6342	631	692	1423	1548	807	879	370	403	367836	374514	5603	5736	937	1035	387030	392836	351531	357146	
359	1.18246e+006	1.18819e+006	3809	4190	5623	6224	618	677	1395	1520	795	867	365	399	369063	375652	5627	5758	929	1024	388045	393774	352530	358073	
