Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
313	5.67138e+006	101310	147587	16465	34202	17253	7905	2.38385e+006	26692	24686	2.72736e+006	2.3882e+006	
314	5.64719e+006	99525	145590	16210	33805	17195	7868	2.41212e+006	27105	24191	2.75155e+006	2.41215e+006	
315	5.62337e+006	97829	143506	15966	33388	17074	7831	2.44007e+006	27540	23824	2.77537e+006	2.43565e+006	
316	5.60006e+006	96012	141300	15743	33034	16969	7781	2.46767e+006	27948	23311	2.79868e+006	2.45878e+006	
317	5.57717e+006	94210	139072	15435	32697	16828	7711	2.49496e+006	28360	22884	2.82157e+006	2.48158e+006	
318	5.55464e+006	92554	136798	15151	32334	16710	7680	2.52178e+006	28774	22535	2.8441e+006	2.50387e+006	
319	5.53266e+006	90708	134430	14895	31918	16621	7644	2.54831e+006	29194	21978	2.86608e+006	2.52584e+006	
320	5.51114e+006	88914	132029	14631	31492	16481	7576	2.57444e+006	29609	21517	2.8876e+006	2.54733e+006	
321	5.49005e+006	87122	129642	14381	31082	16307	7484	2.60013e+006	30022	21092	2.90869e+006	2.5684e+006	
322	5.46944e+006	85198	127307	14124	30592	16139	7408	2.6255e+006	30440	20612	2.9293e+006	2.58916e+006	
323	5.44926e+006	83398	124836	13886	30062	15988	7322	2.65047e+006	30837	20177	2.94948e+006	2.60942e+006	
324	5.4296e+006	81543	122448	13601	29541	15809	7238	2.67495e+006	31247	19662	2.96914e+006	2.62929e+006	
325	5.41036e+006	79689	119965	13352	29026	15653	7167	2.69904e+006	31651	19238	2.98838e+006	2.64871e+006	
326	5.3916e+006	77841	117545	13072	28543	15445	7075	2.72264e+006	32054	18764	3.00714e+006	2.66774e+006	
327	5.3733e+006	75958	115124	12787	28059	15274	7005	2.7458e+006	32434	18293	3.02543e+006	2.68637e+006	
328	5.35543e+006	74174	112534	12504	27552	15068	6903	2.76866e+006	32816	17879	3.04331e+006	2.70448e+006	
329	5.33803e+006	72333	110069	12229	27042	14829	6804	2.791e+006	33208	17396	3.06071e+006	2.72223e+006	
330	5.32112e+006	70477	107557	11987	26538	14622	6719	2.81286e+006	33578	16908	3.07762e+006	2.73951e+006	
331	5.30468e+006	68627	105064	11682	25983	14384	6626	2.83437e+006	33947	16443	3.09406e+006	2.7564e+006	
332	5.28859e+006	66834	102590	11424	25430	14134	6513	2.85542e+006	34318	16086	3.11015e+006	2.7729e+006	
333	5.27298e+006	65050	100078	11155	24888	13897	6401	2.87602e+006	34673	15613	3.12576e+006	2.78894e+006	
334	5.25763e+006	63492	97615	10864	24366	13667	6286	2.89608e+006	35029	15350	3.14111e+006	2.80455e+006	
335	5.24284e+006	61842	95104	10580	23819	13400	6162	2.91578e+006	35381	14793	3.1559e+006	2.81974e+006	
336	5.22839e+006	60204	92731	10275	23268	13165	6042	2.93498e+006	35725	14448	3.17035e+006	2.83461e+006	
337	5.2143e+006	58680	90288	10038	22742	12908	5926	2.9537e+006	36080	14089	3.18444e+006	2.849e+006	
338	5.20066e+006	56968	88035	9762	22244	12640	5791	2.97201e+006	36414	13638	3.19808e+006	2.86319e+006	
339	5.18748e+006	55354	85676	9517	21653	12407	5679	2.98989e+006	36755	13179	3.21126e+006	2.87682e+006	
340	5.17473e+006	53660	83461	9272	21105	12129	5559	3.00729e+006	37094	12754	3.22401e+006	2.89015e+006	
341	5.16229e+006	52008	81347	9032	20550	11878	5436	3.02422e+006	37414	12438	3.23645e+006	2.90316e+006	
342	5.15021e+006	50452	79120	8810	20034	11654	5325	3.04073e+006	37724	12081	3.24853e+006	2.91575e+006	
343	5.13847e+006	49008	76943	8554	19481	11374	5211	3.05687e+006	38038	11735	3.26026e+006	2.92791e+006	
344	5.12709e+006	47635	74586	8315	19037	11114	5112	3.0726e+006	38353	11381	3.27164e+006	2.93969e+006	
345	5.11605e+006	46241	72480	8065	18541	10861	4988	3.08785e+006	38647	11044	3.28269e+006	2.95116e+006	
346	5.10544e+006	44770	70347	7832	18077	10603	4896	3.10274e+006	38924	10610	3.2933e+006	2.96231e+006	
347	5.09506e+006	43411	68221	7604	17622	10329	4766	3.11728e+006	39206	10376	3.30367e+006	2.97315e+006	
348	5.085e+006	42094	66213	7355	17143	10071	4651	3.13139e+006	39472	10063	3.31374e+006	2.98369e+006	
349	5.07524e+006	40805	64307	7125	16695	9800	4525	3.14501e+006	39746	9755	3.32349e+006	2.99389e+006	
350	5.06583e+006	39609	62371	6918	16132	9572	4411	3.15829e+006	40015	9415	3.33291e+006	3.0037e+006	
351	5.05672e+006	38340	60541	6686	15721	9331	4311	3.17112e+006	40279	9108	3.34202e+006	3.01329e+006	
352	5.04786e+006	37135	58700	6510	15221	9088	4205	3.18368e+006	40542	8857	3.35087e+006	3.02255e+006	
353	5.03929e+006	35952	56903	6327	14739	8875	4097	3.19587e+006	40784	8572	3.35944e+006	3.03154e+006	
354	5.03106e+006	34772	55108	6155	14292	8614	3966	3.20772e+006	41020	8234	3.36768e+006	3.04023e+006	
355	5.02308e+006	33643	53371	5956	13836	8386	3875	3.2192e+006	41266	7979	3.37566e+006	3.04864e+006	
356	5.01534e+006	32523	51788	5786	13436	8171	3760	3.2302e+006	41494	7738	3.3834e+006	3.05682e+006	
357	5.00783e+006	31461	50146	5624	13008	7983	3667	3.24097e+006	41710	7510	3.39091e+006	3.06474e+006	
358	5.00059e+006	30468	48509	5432	12650	7777	3584	3.25139e+006	41919	7242	3.39815e+006	3.07233e+006	
359	4.99355e+006	29529	46906	5259	12296	7562	3487	3.2615e+006	42131	7040	3.40519e+006	3.0797e+006	
360	4.98682e+006	28518	45410	5079	11952	7354	3396	3.27126e+006	42343	6726	3.41191e+006	3.08686e+006	
361	4.98028e+006	27551	43971	4919	11610	7129	3291	3.28073e+006	42541	6543	3.41846e+006	3.09381e+006	
362	4.97398e+006	26610	42528	4747	11250	6894	3179	3.29e+006	42731	6301	3.42476e+006	3.10051e+006	
363	4.96786e+006	25690	41152	4590	10908	6665	3078	3.29894e+006	42931	6120	3.43088e+006	3.10701e+006	
364	4.96194e+006	24884	39797	4437	10538	6495	3007	3.30753e+006	43115	5920	3.4368e+006	3.11321e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	3	
Number of contacts per day:	3	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
