Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
287	1.73729e+006	29	50	4	14	9	5	6.57154e+006	89804	6	6.66145e+006	6.10129e+006	
288	1.73728e+006	30	48	4	13	8	5	6.57155e+006	89805	8	6.66146e+006	6.1013e+006	
289	1.73727e+006	31	47	4	11	8	4	6.57156e+006	89805	8	6.66147e+006	6.1013e+006	
290	1.73726e+006	28	45	3	12	7	4	6.57157e+006	89806	6	6.66147e+006	6.10131e+006	
291	1.73726e+006	30	43	3	10	8	4	6.57158e+006	89806	8	6.66148e+006	6.10132e+006	
292	1.73725e+006	27	41	4	10	8	5	6.57159e+006	89806	5	6.66148e+006	6.10132e+006	
293	1.73725e+006	24	41	5	9	8	4	6.5716e+006	89806	6	6.66149e+006	6.10133e+006	
294	1.73724e+006	26	40	5	8	7	4	6.57161e+006	89807	7	6.6615e+006	6.10134e+006	
295	1.73723e+006	26	39	5	9	6	3	6.57161e+006	89807	8	6.66151e+006	6.10134e+006	
296	1.73722e+006	29	35	6	8	6	3	6.57162e+006	89808	8	6.66151e+006	6.10135e+006	
297	1.73722e+006	30	35	6	8	6	3	6.57163e+006	89808	7	6.66152e+006	6.10135e+006	
298	1.73721e+006	29	35	5	8	6	4	6.57164e+006	89808	7	6.66153e+006	6.10136e+006	
299	1.7372e+006	28	34	5	9	6	3	6.57164e+006	89808	6	6.66153e+006	6.10137e+006	
300	1.7372e+006	26	37	4	9	6	3	6.57165e+006	89808	6	6.66154e+006	6.10137e+006	
301	1.73719e+006	25	37	4	7	5	3	6.57166e+006	89808	7	6.66155e+006	6.10138e+006	
302	1.73719e+006	23	39	4	7	5	3	6.57166e+006	89808	4	6.66155e+006	6.10139e+006	
303	1.73718e+006	22	39	3	7	5	3	6.57167e+006	89809	5	6.66156e+006	6.10139e+006	
304	1.73717e+006	23	39	3	8	5	3	6.57168e+006	89809	7	6.66156e+006	6.1014e+006	
305	1.73717e+006	24	38	3	7	6	3	6.57168e+006	89809	8	6.66157e+006	6.1014e+006	
306	1.73716e+006	26	34	3	8	5	3	6.57169e+006	89809	6	6.66158e+006	6.10141e+006	
307	1.73716e+006	25	32	2	8	5	2	6.5717e+006	89809	4	6.66158e+006	6.10141e+006	
308	1.73715e+006	24	32	3	8	4	2	6.57171e+006	89810	6	6.66159e+006	6.10142e+006	
309	1.73714e+006	23	33	4	8	4	2	6.57171e+006	89810	7	6.66159e+006	6.10143e+006	
310	1.73714e+006	23	33	4	8	4	2	6.57172e+006	89810	7	6.6616e+006	6.10143e+006	
311	1.73713e+006	23	30	3	8	5	2	6.57172e+006	89810	4	6.6616e+006	6.10144e+006	
312	1.73713e+006	23	32	4	8	4	2	6.57173e+006	89810	5	6.66161e+006	6.10144e+006	
313	1.73712e+006	23	33	4	7	4	2	6.57173e+006	89810	6	6.66162e+006	6.10145e+006	
314	1.73712e+006	22	33	4	8	4	2	6.57174e+006	89810	6	6.66162e+006	6.10145e+006	
315	1.73711e+006	24	30	4	8	3	2	6.57175e+006	89810	5	6.66163e+006	6.10146e+006	
316	1.7371e+006	25	29	4	8	3	2	6.57175e+006	89810	7	6.66163e+006	6.10146e+006	
317	1.7371e+006	24	31	4	8	3	2	6.57176e+006	89810	6	6.66164e+006	6.10147e+006	
318	1.73709e+006	25	32	4	7	3	2	6.57177e+006	89810	8	6.66165e+006	6.10147e+006	
319	1.73708e+006	25	31	4	8	3	2	6.57177e+006	89810	5	6.66165e+006	6.10148e+006	
320	1.73708e+006	22	30	4	7	3	2	6.57178e+006	89810	4	6.66166e+006	6.10148e+006	
321	1.73708e+006	21	32	4	6	3	1	6.57178e+006	89811	5	6.66166e+006	6.10149e+006	
322	1.73707e+006	21	34	4	6	3	1	6.57179e+006	89811	7	6.66167e+006	6.1015e+006	
323	1.73706e+006	22	32	4	7	3	1	6.5718e+006	89811	6	6.66167e+006	6.1015e+006	
324	1.73706e+006	24	30	4	8	2	1	6.5718e+006	89811	6	6.66168e+006	6.1015e+006	
325	1.73705e+006	25	30	3	7	3	1	6.57181e+006	89811	6	6.66169e+006	6.10151e+006	
326	1.73705e+006	23	31	3	8	3	2	6.57181e+006	89811	6	6.66169e+006	6.10151e+006	
327	1.73704e+006	24	30	4	8	3	1	6.57182e+006	89811	6	6.6617e+006	6.10152e+006	
328	1.73703e+006	23	29	3	8	3	1	6.57182e+006	89811	5	6.6617e+006	6.10152e+006	
329	1.73703e+006	20	31	3	8	3	1	6.57183e+006	89811	4	6.66171e+006	6.10153e+006	
330	1.73703e+006	20	32	3	7	4	1	6.57183e+006	89812	5	6.66171e+006	6.10154e+006	
331	1.73702e+006	20	33	4	7	3	1	6.57184e+006	89812	6	6.66172e+006	6.10154e+006	
332	1.73701e+006	21	30	4	7	3	1	6.57185e+006	89812	6	6.66172e+006	6.10155e+006	
333	1.73701e+006	23	29	3	6	3	1	6.57185e+006	89812	6	6.66173e+006	6.10155e+006	
334	1.737e+006	23	29	3	6	4	1	6.57186e+006	89812	5	6.66173e+006	6.10155e+006	
335	1.737e+006	21	29	3	6	4	1	6.57186e+006	89812	4	6.66174e+006	6.10156e+006	
336	1.73699e+006	19	29	3	7	4	1	6.57187e+006	89812	4	6.66174e+006	6.10157e+006	
337	1.73699e+006	21	30	2	7	4	1	6.57187e+006	89812	7	6.66175e+006	6.10157e+006	
338	1.73698e+006	21	31	2	6	4	1	6.57188e+006	89812	6	6.66176e+006	6.10158e+006	
339	1.73698e+006	22	30	2	6	4	1	6.57188e+006	89812	4	6.66176e+006	6.10158e+006	
340	1.73697e+006	22	29	2	6	4	1	6.57189e+006	89812	5	6.66176e+006	6.10158e+006	
341	1.73697e+006	19	31	2	6	4	1	6.57189e+006	89812	4	6.66177e+006	6.10159e+006	
342	1.73696e+006	17	30	2	7	4	1	6.5719e+006	89813	4	6.66177e+006	6.1016e+006	
343	1.73696e+006	19	28	2	7	4	1	6.57191e+006	89813	6	6.66178e+006	6.1016e+006	
344	1.73695e+006	20	28	2	7	3	1	6.57191e+006	89813	6	6.66178e+006	6.1016e+006	
345	1.73695e+006	22	28	3	6	3	1	6.57192e+006	89813	6	6.66179e+006	6.10161e+006	
346	1.73694e+006	23	28	3	6	3	1	6.57192e+006	89813	6	6.6618e+006	6.10161e+006	
347	1.73694e+006	22	26	3	7	3	1	6.57193e+006	89814	5	6.6618e+006	6.10162e+006	
348	1.73693e+006	24	26	3	6	3	1	6.57193e+006	89814	7	6.66181e+006	6.10162e+006	
349	1.73692e+006	24	28	3	6	3	1	6.57194e+006	89814	6	6.66181e+006	6.10163e+006	
350	1.73692e+006	25	28	3	6	3	1	6.57194e+006	89814	7	6.66182e+006	6.10163e+006	
351	1.73691e+006	26	29	3	6	3	1	6.57195e+006	89814	5	6.66183e+006	6.10164e+006	
352	1.7369e+006	24	32	3	6	3	1	6.57195e+006	89814	5	6.66183e+006	6.10164e+006	
353	1.7369e+006	23	33	3	5	3	1	6.57196e+006	89814	5	6.66184e+006	6.10165e+006	
354	1.73689e+006	23	33	4	5	3	1	6.57196e+006	89814	7	6.66184e+006	6.10166e+006	
355	1.73689e+006	24	31	5	5	3	1	6.57197e+006	89814	6	6.66185e+006	6.10166e+006	
356	1.73688e+006	24	32	4	6	3	1	6.57197e+006	89814	6	6.66186e+006	6.10167e+006	
357	1.73687e+006	24	33	4	7	3	1	6.57198e+006	89814	6	6.66186e+006	6.10167e+006	
358	1.73687e+006	23	32	4	7	2	1	6.57199e+006	89814	6	6.66187e+006	6.10168e+006	
359	1.73686e+006	23	32	4	7	2	1	6.57199e+006	89814	6	6.66187e+006	6.10168e+006	
360	1.73686e+006	24	32	3	8	2	1	6.572e+006	89814	6	6.66188e+006	6.10169e+006	
361	1.73685e+006	24	32	4	7	2	1	6.572e+006	89814	6	6.66189e+006	6.10169e+006	
362	1.73685e+006	24	32	4	6	2	1	6.57201e+006	89814	6	6.66189e+006	6.1017e+006	
363	1.73684e+006	24	32	5	6	2	2	6.57202e+006	89814	6	6.6619e+006	6.1017e+006	
364	1.73683e+006	23	31	5	6	2	1	6.57202e+006	89814	5	6.6619e+006	6.10171e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	11	
Number of contacts per day:	11	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
