Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
292	5.01206e+006	34595	54928	6137	14438	8718	4026	3.22644e+006	41422	8180	3.38668e+006	3.05804e+006	
293	5.00409e+006	33448	53242	5966	14034	8487	3916	3.23781e+006	41658	7969	3.39465e+006	3.06644e+006	
294	4.99641e+006	32293	51578	5800	13599	8248	3818	3.24892e+006	41891	7683	3.40233e+006	3.07459e+006	
295	4.989e+006	31233	49901	5610	13130	8033	3721	3.2597e+006	42121	7401	3.40973e+006	3.08241e+006	
296	4.98178e+006	30273	48252	5422	12682	7835	3613	3.27015e+006	42333	7220	3.41695e+006	3.08996e+006	
297	4.97486e+006	29231	46703	5235	12277	7616	3515	3.28027e+006	42545	6926	3.42388e+006	3.09732e+006	
298	4.9682e+006	28208	45182	5065	11919	7386	3398	3.29003e+006	42749	6661	3.43054e+006	3.10442e+006	
299	4.96172e+006	27286	43657	4875	11509	7178	3294	3.29956e+006	42952	6478	3.43702e+006	3.11128e+006	
300	4.95548e+006	26304	42226	4688	11154	6957	3194	3.30878e+006	43151	6239	3.44326e+006	3.11796e+006	
301	4.94941e+006	25450	40840	4539	10784	6754	3100	3.31761e+006	43352	6072	3.44933e+006	3.12437e+006	
302	4.94355e+006	24646	39483	4378	10429	6556	2990	3.32615e+006	43539	5856	3.45519e+006	3.13053e+006	
303	4.93794e+006	23783	38144	4226	10088	6347	2906	3.3345e+006	43716	5615	3.4608e+006	3.13651e+006	
304	4.93249e+006	22990	36855	4071	9704	6148	2815	3.34259e+006	43885	5447	3.46625e+006	3.14229e+006	
305	4.92727e+006	22137	35658	3939	9390	5911	2705	3.35037e+006	44061	5219	3.47147e+006	3.14791e+006	
306	4.92224e+006	21315	34445	3788	9075	5703	2617	3.35794e+006	44230	5034	3.4765e+006	3.15333e+006	
307	4.91739e+006	20551	33256	3666	8758	5521	2532	3.36521e+006	44388	4851	3.48135e+006	3.15851e+006	
308	4.91269e+006	19803	32148	3560	8459	5323	2449	3.37221e+006	44546	4699	3.48605e+006	3.16353e+006	
309	4.90817e+006	19096	31020	3428	8192	5143	2374	3.37899e+006	44696	4512	3.49056e+006	3.16835e+006	
310	4.90379e+006	18445	29935	3309	7958	4957	2286	3.3855e+006	44842	4383	3.49495e+006	3.17301e+006	
311	4.89951e+006	17872	28826	3197	7674	4797	2216	3.39187e+006	44984	4279	3.49922e+006	3.17749e+006	
312	4.89544e+006	17251	27768	3097	7422	4635	2147	3.39801e+006	45121	4077	3.5033e+006	3.18183e+006	
313	4.89149e+006	16683	26770	2992	7173	4480	2067	3.40389e+006	45255	3944	3.50724e+006	3.18599e+006	
314	4.88768e+006	16109	25822	2876	6956	4322	1986	3.40958e+006	45387	3809	3.51105e+006	3.19004e+006	
315	4.88402e+006	15488	24967	2791	6707	4205	1932	3.41505e+006	45508	3658	3.51471e+006	3.19399e+006	
316	4.88053e+006	14910	24107	2694	6450	4072	1867	3.42035e+006	45624	3499	3.51821e+006	3.19776e+006	
317	4.87712e+006	14372	23286	2607	6228	3925	1802	3.42545e+006	45745	3406	3.52162e+006	3.20141e+006	
318	4.87383e+006	13848	22501	2503	5977	3801	1746	3.43042e+006	45848	3285	3.5249e+006	3.20494e+006	
319	4.87066e+006	13363	21745	2405	5791	3678	1686	3.43514e+006	45958	3173	3.52808e+006	3.20832e+006	
320	4.86758e+006	12948	20940	2326	5560	3571	1644	3.43975e+006	46060	3084	3.53116e+006	3.21155e+006	
321	4.86461e+006	12515	20156	2237	5375	3454	1594	3.44423e+006	46163	2972	3.53413e+006	3.21469e+006	
322	4.8618e+006	12039	19432	2169	5193	3327	1539	3.44852e+006	46258	2810	3.53694e+006	3.21772e+006	
323	4.85909e+006	11569	18758	2073	5018	3214	1490	3.45267e+006	46347	2703	3.53964e+006	3.22066e+006	
324	4.85644e+006	11140	18104	2001	4858	3112	1453	3.45665e+006	46435	2656	3.5423e+006	3.22352e+006	
325	4.85389e+006	10720	17477	1942	4687	3004	1401	3.46049e+006	46526	2551	3.54485e+006	3.22626e+006	
326	4.85146e+006	10336	16873	1857	4532	2904	1352	3.46417e+006	46608	2427	3.54728e+006	3.22887e+006	
327	4.8491e+006	9994	16245	1782	4363	2820	1314	3.46775e+006	46683	2361	3.54964e+006	3.23137e+006	
328	4.84681e+006	9624	15676	1721	4205	2721	1259	3.47121e+006	46763	2285	3.55192e+006	3.23382e+006	
329	4.84462e+006	9269	15101	1675	4067	2628	1219	3.47454e+006	46840	2196	3.55412e+006	3.23617e+006	
330	4.84251e+006	8953	14505	1614	3942	2532	1168	3.47777e+006	46919	2111	3.55623e+006	3.23841e+006	
331	4.84047e+006	8632	13958	1549	3804	2435	1124	3.4809e+006	46996	2039	3.55827e+006	3.2406e+006	
332	4.83849e+006	8321	13470	1513	3677	2367	1089	3.48384e+006	47061	1974	3.56024e+006	3.2427e+006	
333	4.83661e+006	8009	13011	1465	3546	2289	1054	3.48668e+006	47124	1885	3.56213e+006	3.24473e+006	
334	4.83477e+006	7736	12531	1400	3421	2200	1004	3.48949e+006	47188	1837	3.56397e+006	3.24669e+006	
335	4.83299e+006	7481	12072	1347	3305	2122	971	3.49218e+006	47248	1785	3.56575e+006	3.24858e+006	
336	4.83131e+006	7181	11659	1308	3161	2049	936	3.49476e+006	47304	1675	3.56743e+006	3.25041e+006	
337	4.82967e+006	6942	11233	1258	3027	1968	894	3.49728e+006	47365	1645	3.56907e+006	3.25215e+006	
338	4.82808e+006	6686	10833	1209	2931	1898	868	3.49968e+006	47416	1581	3.57065e+006	3.25385e+006	
339	4.82657e+006	6420	10471	1160	2831	1828	839	3.50199e+006	47469	1519	3.57217e+006	3.2555e+006	
340	4.82511e+006	6201	10084	1111	2730	1750	803	3.50423e+006	47518	1456	3.57363e+006	3.25706e+006	
341	4.82367e+006	5992	9729	1072	2611	1698	780	3.5064e+006	47566	1437	3.57506e+006	3.25858e+006	
342	4.8223e+006	5783	9376	1032	2527	1625	746	3.50847e+006	47617	1372	3.57644e+006	3.26004e+006	
343	4.82096e+006	5602	9039	1002	2444	1554	711	3.51047e+006	47665	1338	3.57777e+006	3.26144e+006	
344	4.81972e+006	5394	8697	964	2334	1507	693	3.51241e+006	47711	1248	3.57902e+006	3.26278e+006	
345	4.8185e+006	5172	8366	947	2242	1454	666	3.5143e+006	47755	1215	3.58024e+006	3.26409e+006	
346	4.81731e+006	4991	8085	924	2151	1402	647	3.51608e+006	47795	1191	3.58143e+006	3.26536e+006	
347	4.81615e+006	4812	7805	896	2081	1354	627	3.5178e+006	47836	1159	3.58259e+006	3.26659e+006	
348	4.81506e+006	4660	7503	866	1999	1318	610	3.51946e+006	47875	1096	3.58368e+006	3.26775e+006	
349	4.81399e+006	4507	7239	826	1933	1272	585	3.52105e+006	47912	1061	3.58474e+006	3.26887e+006	
350	4.81297e+006	4341	7002	797	1872	1237	565	3.52257e+006	47946	1026	3.58577e+006	3.26997e+006	
351	4.81198e+006	4170	6763	758	1816	1182	535	3.52408e+006	47983	988	3.58676e+006	3.27104e+006	
352	4.81104e+006	4020	6513	732	1764	1146	520	3.52551e+006	48012	946	3.5877e+006	3.27205e+006	
353	4.81011e+006	3888	6268	701	1708	1112	504	3.52691e+006	48047	929	3.58863e+006	3.27303e+006	
354	4.80923e+006	3743	6070	677	1653	1067	484	3.52822e+006	48080	881	3.58951e+006	3.27398e+006	
355	4.8084e+006	3578	5864	656	1598	1018	462	3.52951e+006	48111	823	3.59033e+006	3.2749e+006	
356	4.80759e+006	3445	5643	632	1550	972	443	3.53076e+006	48144	812	3.59115e+006	3.27577e+006	
357	4.80679e+006	3317	5439	605	1495	936	427	3.53198e+006	48172	801	3.59195e+006	3.27663e+006	
358	4.80603e+006	3198	5252	578	1441	890	408	3.53315e+006	48199	762	3.59271e+006	3.27745e+006	
359	4.80529e+006	3112	5039	552	1392	862	394	3.53427e+006	48224	737	3.59345e+006	3.27822e+006	
360	4.80457e+006	3022	4850	528	1333	832	382	3.53536e+006	48247	722	3.59417e+006	3.27897e+006	
361	4.80388e+006	2908	4681	511	1282	803	367	3.5364e+006	48271	687	3.59485e+006	3.27971e+006	
362	4.80323e+006	2794	4511	496	1227	771	354	3.53741e+006	48295	648	3.5955e+006	3.28041e+006	
363	4.8026e+006	2688	4334	482	1176	743	341	3.53839e+006	48318	631	3.59613e+006	3.28109e+006	
364	4.80199e+006	2581	4189	468	1138	720	329	3.53931e+006	48341	615	3.59675e+006	3.28176e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	3	
Number of contacts per day:	3	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
