Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
167	6.86081e+006	6.93209e+006	259595	270353	274105	289069	30456	31993	42245	44626	12443	13213	5725	6085	840111	883706	6160	6506	69365	72118	1.46665e+006	1.53793e+006	1.08071e+006	1.13584e+006	
168	6.78586e+006	6.85973e+006	271353	282169	288666	303970	32099	33665	44862	47317	13279	14093	6100	6476	880802	926483	6378	6744	72282	75020	1.53901e+006	1.61287e+006	1.13609e+006	1.19356e+006	
169	6.708e+006	6.78435e+006	283390	294154	303416	318981	33725	35303	47545	50099	14158	15040	6506	6921	923961	971752	6610	6985	75291	77945	1.61438e+006	1.69074e+006	1.194e+006	1.25383e+006	
170	6.6274e+006	6.70613e+006	295135	305713	318670	334464	35366	36969	50304	52976	15058	15981	6914	7356	969614	1.01958e+006	6862	7249	78141	80685	1.69261e+006	1.77134e+006	1.25483e+006	1.31703e+006	
171	6.54408e+006	6.62523e+006	306590	316989	334283	350280	37049	38682	53260	56053	15992	16951	7357	7815	1.01759e+006	1.06977e+006	7136	7537	80823	83392	1.77351e+006	1.85465e+006	1.31841e+006	1.383e+006	
172	6.45807e+006	6.54146e+006	317983	328080	349866	366001	38847	40491	56280	59145	17024	18028	7843	8330	1.06822e+006	1.12271e+006	7422	7842	83667	86119	1.85728e+006	1.94067e+006	1.38456e+006	1.45155e+006	
173	6.36918e+006	6.45478e+006	329285	339109	365737	381911	40591	42246	59336	62297	18060	19109	8342	8842	1.12156e+006	1.17836e+006	7739	8172	86592	88975	1.94396e+006	2.02956e+006	1.45354e+006	1.52282e+006	
174	6.27807e+006	6.36563e+006	340182	349650	381574	397595	42387	44030	62500	65535	19193	20299	8843	9374	1.17753e+006	1.23673e+006	8066	8512	89033	91232	2.03311e+006	2.12067e+006	1.52509e+006	1.59658e+006	
175	6.18491e+006	6.27434e+006	350528	359533	397423	413307	44114	45741	65692	68779	20417	21563	9433	9983	1.2361e+006	1.29774e+006	8409	8875	91166	93277	2.1244e+006	2.21382e+006	1.59918e+006	1.67291e+006	
176	6.08977e+006	6.18082e+006	360266	368668	412991	428590	45832	47435	69019	72147	21658	22875	9995	10580	1.29764e+006	1.36171e+006	8786	9268	93398	95260	2.21791e+006	2.30897e+006	1.67592e+006	1.75173e+006	
177	5.99291e+006	6.08542e+006	368933	376696	428432	443665	47623	49212	72375	75548	22911	24189	10552	11168	1.36207e+006	1.42861e+006	9188	9690	95246	97017	2.31332e+006	2.40582e+006	1.75525e+006	1.83309e+006	
178	5.89441e+006	5.98812e+006	377018	384146	443678	458344	49163	50711	75787	78988	24222	25542	11177	11811	1.42928e+006	1.49831e+006	9614	10140	97097	98702	2.41062e+006	2.50433e+006	1.837e+006	1.91667e+006	
179	5.79442e+006	5.88923e+006	384538	391067	458019	472116	50757	52211	79257	82483	25602	26961	11800	12449	1.49933e+006	1.57078e+006	10076	10624	98673	100212	2.5095e+006	2.60432e+006	1.92065e+006	2.00207e+006	
180	5.69341e+006	5.78896e+006	391194	397029	471862	485258	52227	53587	82644	85843	27055	28443	12461	13120	1.57225e+006	1.64606e+006	10538	11111	100045	101232	2.60978e+006	2.70533e+006	2.00637e+006	2.08932e+006	
181	5.59194e+006	5.68806e+006	396597	401740	484845	497409	53716	55011	86070	89241	28546	29961	13151	13823	1.64776e+006	1.72396e+006	11014	11608	100627	101749	2.71068e+006	2.8068e+006	2.09376e+006	2.17809e+006	
182	5.48978e+006	5.58616e+006	401088	405509	496919	508573	55139	56364	89410	92522	29991	31429	13779	14461	1.7262e+006	1.80465e+006	11558	12181	101543	102516	2.81258e+006	2.90896e+006	2.18293e+006	2.26839e+006	
183	5.38733e+006	5.48367e+006	404440	408209	507841	518596	56386	57490	92747	95776	31536	33018	14469	15181	1.80744e+006	1.88813e+006	12110	12761	101963	102974	2.91506e+006	3.01141e+006	2.27358e+006	2.36012e+006	
184	5.2852e+006	5.38129e+006	406175	409706	517661	527324	57689	58651	95999	98897	33095	34611	15176	15908	1.89117e+006	1.97391e+006	12706	13382	101745	102763	3.01745e+006	3.11354e+006	2.36546e+006	2.45272e+006	
185	5.18332e+006	5.27888e+006	407123	410670	526260	534856	58623	59518	99128	101850	34651	36171	15893	16632	1.97713e+006	2.06188e+006	13352	14061	101592	102696	3.11986e+006	3.21542e+006	2.45806e+006	2.54587e+006	
186	5.0821e+006	5.17682e+006	406528	410483	533666	541268	59446	60279	102089	104708	36247	37749	16660	17380	2.06542e+006	2.15192e+006	14002	14745	100987	102290	3.22191e+006	3.31663e+006	2.5516e+006	2.6397e+006	
187	4.98208e+006	5.0758e+006	404322	408794	539867	546484	60108	60874	104890	107361	37853	39351	17381	18106	2.15571e+006	2.24379e+006	14705	15484	99801	101242	3.32293e+006	3.41666e+006	2.64569e+006	2.73381e+006	
188	4.88311e+006	4.97554e+006	401345	406501	544233	550034	60529	61247	107504	109784	39437	40919	18088	18805	2.24803e+006	2.33753e+006	15463	16273	98802	100436	3.4232e+006	3.51563e+006	2.73975e+006	2.82766e+006	
189	4.78609e+006	4.87692e+006	396612	402584	547048	552275	60733	61390	109897	112044	41011	42468	18840	19539	2.34215e+006	2.43294e+006	16233	17084	96872	98766	3.52182e+006	3.61265e+006	2.83393e+006	2.92139e+006	
190	4.6905e+006	4.77952e+006	391085	397821	547908	553234	60818	61485	111963	113905	42558	43991	19568	20261	2.43797e+006	2.52972e+006	17056	17945	95469	97518	3.61922e+006	3.70824e+006	2.92769e+006	3.01441e+006	
191	4.59692e+006	4.68394e+006	384726	392293	546946	552801	60838	61527	113783	115536	44131	45535	20262	20938	2.53459e+006	2.62715e+006	17917	18836	93477	95680	3.71479e+006	3.80182e+006	3.02049e+006	3.10635e+006	
192	4.50577e+006	4.59061e+006	376951	385306	544365	551038	60569	61318	115423	117000	45658	47027	20982	21639	2.63238e+006	2.72549e+006	18808	19757	91048	93429	3.80812e+006	3.89296e+006	3.11277e+006	3.19747e+006	
193	4.41693e+006	4.49945e+006	368820	377813	539646	547360	60074	60911	116617	118035	47119	48423	21658	22283	2.73119e+006	2.82459e+006	19755	20741	88754	91259	3.89929e+006	3.98181e+006	3.20352e+006	3.28679e+006	
194	4.33052e+006	4.41056e+006	359662	369279	533819	542722	59471	60458	117541	118775	48517	49761	22309	22898	2.8302e+006	2.92367e+006	20747	21775	86314	88982	3.98818e+006	4.06822e+006	3.29312e+006	3.37479e+006	
195	4.24679e+006	4.3242e+006	349848	360029	526317	536433	58741	59848	118170	119264	49815	51018	22877	23444	2.92957e+006	3.02287e+006	21751	22810	83662	86430	4.07454e+006	4.15195e+006	3.38112e+006	3.461e+006	
196	4.16618e+006	4.24084e+006	339334	350039	517446	528693	57600	58799	118376	119470	51008	52140	23392	23932	3.02899e+006	3.12184e+006	22820	23907	80536	83435	4.1579e+006	4.23256e+006	3.46722e+006	3.5451e+006	
197	4.08841e+006	4.16027e+006	328274	339417	507513	519914	56387	57694	118192	119395	52148	53184	23935	24445	3.12778e+006	3.22e+006	23886	25008	77700	80632	4.23846e+006	4.31033e+006	3.55127e+006	3.62705e+006	
198	4.0137e+006	4.08266e+006	316596	328118	496177	509659	55157	56573	117587	118919	53141	54111	24395	24874	3.22629e+006	3.31761e+006	25011	26163	74646	77673	4.31607e+006	4.38504e+006	3.63321e+006	3.70674e+006	
199	3.94207e+006	4.00824e+006	304504	316172	484270	498668	53792	55291	116740	118255	54027	54925	24777	25232	3.32344e+006	3.41354e+006	26177	27361	71569	74485	4.3905e+006	4.45667e+006	3.7129e+006	3.78405e+006	
200	3.87342e+006	3.93667e+006	292545	304376	470791	486067	52285	53863	115610	117368	54778	55585	25130	25539	3.41975e+006	3.50845e+006	27353	28556	68581	71634	4.46207e+006	4.52531e+006	3.78982e+006	3.85848e+006	
201	3.80786e+006	3.86814e+006	280362	292323	456543	472556	50701	52380	113908	115892	55383	56132	25453	25826	3.51491e+006	3.60199e+006	28587	29815	65520	68576	4.5306e+006	4.59088e+006	3.86413e+006	3.93028e+006	
202	3.74528e+006	3.80277e+006	268231	280075	441701	458376	49103	50844	111998	114185	55854	56524	25670	26005	3.60816e+006	3.69344e+006	29838	31090	62519	65421	4.59596e+006	4.65345e+006	3.93581e+006	3.99929e+006	
203	3.68571e+006	3.74046e+006	256177	267966	426184	443289	47410	49182	109777	112199	56113	56744	25746	26076	3.69971e+006	3.78305e+006	31119	32386	59515	62376	4.65828e+006	4.71303e+006	4.00458e+006	4.0655e+006	
204	3.62928e+006	3.68115e+006	243962	255702	410170	427689	45658	47467	107383	110002	56206	56818	25817	26131	3.78929e+006	3.87049e+006	32460	33747	56371	59367	4.71759e+006	4.76945e+006	4.07069e+006	4.12894e+006	
205	3.57593e+006	3.62508e+006	231737	243254	393801	411616	43860	45711	104719	107531	56103	56729	25805	26123	3.87681e+006	3.95572e+006	33786	35083	53292	56130	4.77366e+006	4.82281e+006	4.134e+006	4.18955e+006	
206	3.5253e+006	3.57174e+006	219797	231225	377563	395391	42084	43919	101679	104632	55908	56592	25737	26061	3.96181e+006	4.03827e+006	35134	36443	50578	53393	4.827e+006	4.87344e+006	4.19438e+006	4.24737e+006	
207	3.4774e+006	3.52127e+006	208131	219369	361206	378964	40282	42065	98687	101797	55440	56202	25498	25871	4.04421e+006	4.11815e+006	36496	37808	47854	50517	4.87747e+006	4.92134e+006	4.25201e+006	4.30247e+006	
208	3.4324e+006	3.47378e+006	196713	207541	344690	362429	38503	40312	95502	98742	54881	55742	25287	25696	4.12395e+006	4.19528e+006	37851	39165	44953	47537	4.92496e+006	4.96634e+006	4.30683e+006	4.35466e+006	
209	3.38998e+006	3.429e+006	185777	196245	328221	345892	36685	38506	92186	95507	54116	55073	24928	25389	4.20086e+006	4.26961e+006	39244	40566	42361	44829	4.96973e+006	5.00876e+006	4.35868e+006	4.40404e+006	
210	3.35014e+006	3.38689e+006	174973	185032	312038	329469	34886	36665	88751	92139	53261	54318	24528	25027	4.27517e+006	4.3412e+006	40617	41933	39774	42179	5.01184e+006	5.0486e+006	4.40803e+006	4.45088e+006	
211	3.3127e+006	3.34725e+006	164499	174217	296103	313138	33174	34917	85189	88665	52187	53357	24010	24560	4.34672e+006	4.41003e+006	42008	43317	37382	39699	5.05149e+006	5.08603e+006	4.45466e+006	4.49518e+006	
212	3.27734e+006	3.30986e+006	154857	164116	280394	297113	31339	33037	81737	85194	51019	52248	23495	24070	4.41529e+006	4.47586e+006	43387	44681	35310	37437	5.08887e+006	5.1214e+006	4.4987e+006	4.53693e+006	
213	3.2444e+006	3.27493e+006	145374	154281	264987	281321	29600	31274	78142	81569	49759	51080	22935	23568	4.48103e+006	4.53893e+006	44753	46039	32880	34993	5.12381e+006	5.15434e+006	4.54017e+006	4.57625e+006	
214	3.21345e+006	3.24212e+006	136489	144974	250106	265851	27918	29523	74603	78006	48390	49795	22308	22970	4.54383e+006	4.59893e+006	46109	47378	30889	32873	5.15662e+006	5.18529e+006	4.57922e+006	4.61322e+006	
215	3.18463e+006	3.21151e+006	127872	135941	235792	251022	26354	27888	71095	74472	46919	48413	21594	22291	4.60347e+006	4.65595e+006	47449	48705	28766	30666	5.18723e+006	5.21411e+006	4.61594e+006	4.64791e+006	
216	3.15762e+006	3.18285e+006	119521	127211	222111	236651	24801	26270	67547	70896	45412	46953	20899	21629	4.66053e+006	4.71034e+006	48772	49994	26961	28705	5.21588e+006	5.24112e+006	4.6506e+006	4.68072e+006	
217	3.13234e+006	3.15606e+006	111851	119080	208738	222727	23235	24636	64226	67473	43877	45465	20193	20937	4.71461e+006	4.76184e+006	50053	51262	25213	26859	5.24268e+006	5.2664e+006	4.68304e+006	4.71132e+006	
218	3.1089e+006	3.13111e+006	104347	111210	196050	209431	21888	23238	60857	64063	42305	43902	19445	20197	4.76581e+006	4.81055e+006	51311	52500	23382	25005	5.26762e+006	5.28984e+006	4.71345e+006	4.74003e+006	
219	3.087e+006	3.1078e+006	97411	103922	183870	196689	20500	21790	57524	60698	40699	42325	18705	19480	4.8143e+006	4.85671e+006	52534	53695	21828	23380	5.29094e+006	5.31174e+006	4.74187e+006	4.76681e+006	
220	3.06656e+006	3.08606e+006	90826	97029	172383	184542	19211	20426	54261	57323	39009	40660	17926	18712	4.86027e+006	4.90034e+006	53720	54860	20375	21813	5.31268e+006	5.33218e+006	4.76849e+006	4.79193e+006	
221	3.04753e+006	3.06584e+006	84566	90457	161510	172999	17942	19100	51108	54100	37361	39017	17175	17961	4.90362e+006	4.94145e+006	54876	55993	18953	20286	5.33289e+006	5.35121e+006	4.79338e+006	4.81544e+006	
222	3.02978e+006	3.047e+006	78856	84376	150849	161828	16706	17808	48186	51027	35722	37392	16401	17199	4.94458e+006	4.98029e+006	55994	57078	17675	18922	5.35174e+006	5.36896e+006	4.81661e+006	4.83729e+006	
223	3.01322e+006	3.02942e+006	73518	78645	140920	151334	15611	16662	45252	48008	34087	35731	15650	16425	4.9831e+006	5.01675e+006	57082	58130	16488	17652	5.36931e+006	5.38552e+006	4.83827e+006	4.85767e+006	
224	2.99786e+006	3.01313e+006	68415	73211	131514	141384	14530	15525	42484	45125	32431	34055	14870	15638	5.01943e+006	5.05112e+006	58124	59139	15274	16377	5.38561e+006	5.40088e+006	4.8585e+006	4.8767e+006	
225	2.9836e+006	2.99799e+006	63638	68151	122693	131990	13573	14505	39831	42326	30809	32410	14150	14912	5.0535e+006	5.08326e+006	59109	60089	14176	15225	5.40075e+006	5.41514e+006	4.87727e+006	4.8944e+006	
226	2.97036e+006	2.98394e+006	59111	63371	114364	123157	12646	13524	37345	39727	29181	30744	13395	14134	5.08544e+006	5.11345e+006	60084	61030	13147	14143	5.4148e+006	5.42838e+006	4.89478e+006	4.91091e+006	
227	2.95801e+006	2.97088e+006	54879	58872	106530	114839	11786	12604	35022	37243	27601	29134	12675	13401	5.1154e+006	5.14174e+006	61012	61925	12258	13151	5.42786e+006	5.44073e+006	4.9111e+006	4.92631e+006	
228	2.94656e+006	2.95878e+006	50974	54674	99226	107018	11002	11778	32712	34843	26081	27591	11973	12687	5.14341e+006	5.16816e+006	61895	62778	11370	12178	5.43995e+006	5.45218e+006	4.92624e+006	4.94061e+006	
229	2.93593e+006	2.94756e+006	47316	50779	92369	99656	10231	10960	30614	32614	24604	26066	11307	11981	5.16964e+006	5.19281e+006	62731	63588	10520	11328	5.45118e+006	5.4628e+006	4.94032e+006	4.9539e+006	
230	2.9261e+006	2.93718e+006	43911	47105	85884	92727	9511	10195	28570	30452	23202	24605	10657	11306	5.1942e+006	5.21592e+006	63543	64363	9738	10472	5.46156e+006	5.47263e+006	4.95337e+006	4.96624e+006	
231	2.91693e+006	2.92751e+006	40728	43720	79913	86313	8809	9452	26710	28498	21824	23183	10022	10648	5.21705e+006	5.23748e+006	64281	65070	9077	9765	5.47122e+006	5.48181e+006	4.96554e+006	4.97777e+006	
232	2.90843e+006	2.91859e+006	37757	40569	74259	80221	8177	8782	24940	26633	20516	21796	9407	9997	5.23845e+006	5.25762e+006	64991	65753	8396	9029	5.48015e+006	5.49031e+006	4.9768e+006	4.98845e+006	
233	2.90052e+006	2.91029e+006	35033	37642	68903	74516	7581	8148	23205	24801	19261	20492	8825	9392	5.25848e+006	5.27652e+006	65672	66406	7798	8400	5.48844e+006	5.49821e+006	4.98722e+006	4.99835e+006	
234	2.89324e+006	2.90266e+006	32474	34910	63894	69130	7075	7607	21608	23097	18075	19241	8289	8827	5.27709e+006	5.29404e+006	66312	67018	7178	7741	5.49608e+006	5.5055e+006	4.99682e+006	5.00747e+006	
235	2.88643e+006	2.89553e+006	30107	32368	59314	64186	6582	7065	20065	21471	16975	18072	7765	8275	5.29443e+006	5.31037e+006	66914	67597	6711	7222	5.5032e+006	5.51231e+006	5.0058e+006	5.01603e+006	
236	2.88013e+006	2.88897e+006	27898	30012	55057	59564	6108	6553	18685	20020	15892	16929	7274	7762	5.31052e+006	5.32553e+006	67466	68128	6189	6671	5.50976e+006	5.51861e+006	5.0141e+006	5.02396e+006	
237	2.87434e+006	2.88295e+006	25775	27744	51037	55254	5686	6095	17337	18570	14901	15864	6828	7273	5.32556e+006	5.33971e+006	67999	68637	5675	6132	5.51578e+006	5.52439e+006	5.02181e+006	5.03133e+006	
238	2.86889e+006	2.87728e+006	23949	25776	47281	51246	5265	5651	16087	17246	13904	14816	6362	6783	5.33954e+006	5.35294e+006	68490	69109	5353	5772	5.52146e+006	5.52985e+006	5.02892e+006	5.03814e+006	
239	2.86387e+006	2.87209e+006	22149	23856	43853	47523	4895	5256	14937	16042	12974	13836	5940	6342	5.3525e+006	5.36519e+006	68954	69554	4911	5301	5.52665e+006	5.53486e+006	5.03551e+006	5.04446e+006	
240	2.85918e+006	2.86725e+006	20536	22132	40710	44127	4503	4838	13875	14908	12094	12915	5546	5925	5.36448e+006	5.37652e+006	69405	69993	4577	4947	5.53148e+006	5.53955e+006	5.04161e+006	5.05034e+006	
241	2.85487e+006	2.86282e+006	19063	20539	37636	40825	4184	4498	12871	13833	11273	12032	5173	5528	5.37569e+006	5.38714e+006	69812	70384	4199	4542	5.53591e+006	5.54386e+006	5.04718e+006	5.05572e+006	
242	2.85088e+006	2.85871e+006	17601	18985	34907	37884	3878	4174	11915	12818	10486	11216	4825	5170	5.38607e+006	5.39702e+006	70189	70747	3890	4220	5.54003e+006	5.54786e+006	5.05246e+006	5.06081e+006	
243	2.84717e+006	2.8549e+006	16304	17596	32313	35075	3597	3872	11069	11935	9727	10406	4477	4800	5.39569e+006	5.40616e+006	70561	71109	3613	3912	5.54384e+006	5.55157e+006	5.05728e+006	5.06549e+006	
244	2.84374e+006	2.8514e+006	15057	16246	29957	32531	3358	3615	10261	11066	9046	9679	4163	4469	5.40458e+006	5.41461e+006	70894	71433	3330	3597	5.54734e+006	5.555e+006	5.06176e+006	5.06985e+006	
245	2.84055e+006	2.84815e+006	13949	15050	27721	30123	3088	3337	9539	10289	8389	8989	3868	4152	5.41286e+006	5.42251e+006	71199	71732	3093	3345	5.55059e+006	5.55819e+006	5.06587e+006	5.07387e+006	
246	2.8376e+006	2.84514e+006	12913	13938	25646	27895	2871	3107	8823	9512	7795	8368	3583	3854	5.42054e+006	5.42984e+006	71487	72010	2853	3107	5.5536e+006	5.56114e+006	5.06968e+006	5.07758e+006	
247	2.83492e+006	2.8424e+006	11900	12841	23821	25907	2641	2868	8151	8799	7231	7769	3326	3583	5.4276e+006	5.43659e+006	71759	72272	2600	2817	5.55633e+006	5.56382e+006	5.07323e+006	5.08105e+006	
248	2.83236e+006	2.8398e+006	11051	11924	21994	23927	2451	2666	7564	8150	6688	7189	3073	3310	5.43423e+006	5.44294e+006	72019	72525	2480	2681	5.55894e+006	5.56638e+006	5.07648e+006	5.08424e+006	
249	2.83004e+006	2.83744e+006	10197	11018	20351	22147	2279	2486	6995	7542	6220	6701	2850	3083	5.44029e+006	5.44877e+006	72245	72748	2238	2440	5.5613e+006	5.5687e+006	5.07949e+006	5.0872e+006	
250	2.82787e+006	2.83524e+006	9439	10188	18809	20486	2107	2299	6484	7006	5753	6202	2630	2850	5.44596e+006	5.45422e+006	72459	72958	2095	2276	5.5635e+006	5.57087e+006	5.08228e+006	5.08995e+006	
251	2.82586e+006	2.83322e+006	8775	9467	17375	18923	1952	2127	5995	6481	5320	5752	2424	2635	5.45116e+006	5.45926e+006	72660	73152	1937	2095	5.56552e+006	5.57288e+006	5.08483e+006	5.09246e+006	
252	2.82399e+006	2.83135e+006	8082	8737	16118	17535	1809	1966	5574	6047	4935	5330	2241	2432	5.45593e+006	5.46388e+006	72851	73339	1790	1948	5.56739e+006	5.57474e+006	5.08725e+006	5.09485e+006	
253	2.82227e+006	2.82961e+006	7501	8093	14884	16204	1672	1820	5189	5626	4574	4951	2082	2264	5.46037e+006	5.46818e+006	73021	73504	1657	1796	5.56912e+006	5.57646e+006	5.08945e+006	5.09702e+006	
254	2.82064e+006	2.82797e+006	6972	7518	13787	15020	1537	1681	4805	5219	4229	4582	1916	2082	5.46447e+006	5.47219e+006	73180	73659	1568	1701	5.57076e+006	5.57809e+006	5.0915e+006	5.09905e+006	
255	2.81918e+006	2.8265e+006	6436	6955	12771	13908	1404	1537	4439	4825	3927	4262	1782	1935	5.46829e+006	5.47592e+006	73321	73798	1402	1530	5.57224e+006	5.57955e+006	5.09339e+006	5.10093e+006	
256	2.81781e+006	2.82511e+006	5968	6454	11817	12861	1299	1419	4097	4449	3641	3950	1653	1797	5.47183e+006	5.47937e+006	73460	73936	1321	1448	5.57363e+006	5.58093e+006	5.09513e+006	5.10266e+006	
257	2.81655e+006	2.82385e+006	5521	5967	10963	11931	1213	1326	3789	4114	3371	3661	1530	1667	5.47505e+006	5.48252e+006	73590	74059	1207	1311	5.57489e+006	5.58219e+006	5.09674e+006	5.10426e+006	
258	2.81539e+006	2.82269e+006	5062	5474	10149	11054	1115	1223	3509	3797	3139	3406	1430	1558	5.4781e+006	5.4855e+006	73701	74168	1109	1208	5.57605e+006	5.58334e+006	5.09827e+006	5.10578e+006	
259	2.81431e+006	2.82159e+006	4704	5086	9399	10234	1033	1129	3236	3510	2893	3137	1316	1431	5.48089e+006	5.48823e+006	73818	74282	1042	1143	5.57715e+006	5.58443e+006	5.09964e+006	5.10714e+006	
260	2.81329e+006	2.82056e+006	4361	4703	8694	9474	966	1059	2998	3256	2689	2917	1221	1329	5.48346e+006	5.49076e+006	73912	74376	977	1066	5.57817e+006	5.58545e+006	5.10092e+006	5.10842e+006	
261	2.81238e+006	2.81965e+006	4021	4342	8037	8759	898	984	2785	3021	2499	2713	1137	1238	5.48581e+006	5.49309e+006	74004	74467	869	949	5.57908e+006	5.58636e+006	5.1021e+006	5.10959e+006	
262	2.81152e+006	2.81879e+006	3731	4035	7426	8089	828	915	2579	2799	2315	2519	1056	1159	5.48801e+006	5.49527e+006	74087	74546	820	900	5.57994e+006	5.58721e+006	5.10318e+006	5.11066e+006	
263	2.81072e+006	2.81799e+006	3454	3737	6890	7508	756	836	2379	2582	2143	2332	983	1077	5.49006e+006	5.4973e+006	74166	74625	766	844	5.58075e+006	5.58802e+006	5.1042e+006	5.11168e+006	
264	2.80999e+006	2.81726e+006	3170	3437	6358	6930	703	774	2195	2384	1992	2169	914	1004	5.49198e+006	5.49919e+006	74243	74703	694	765	5.58148e+006	5.58875e+006	5.10515e+006	5.11262e+006	
265	2.80931e+006	2.81658e+006	2947	3198	5873	6399	656	724	2036	2208	1842	2007	844	933	5.49371e+006	5.5009e+006	74316	74774	644	711	5.58216e+006	5.58943e+006	5.106e+006	5.11347e+006	
266	2.80869e+006	2.81595e+006	2717	2954	5431	5907	603	661	1890	2042	1702	1857	783	865	5.49534e+006	5.50251e+006	74379	74837	592	655	5.58278e+006	5.59005e+006	5.1068e+006	5.11427e+006	
267	2.8081e+006	2.81537e+006	2508	2726	5035	5488	558	612	1735	1881	1581	1723	720	794	5.49684e+006	5.50399e+006	74432	74891	556	616	5.58337e+006	5.59063e+006	5.10755e+006	5.11502e+006	
268	2.80755e+006	2.81482e+006	2339	2539	4668	5095	511	561	1596	1732	1460	1589	659	728	5.49821e+006	5.50537e+006	74486	74945	526	578	5.58392e+006	5.59119e+006	5.10823e+006	5.1157e+006	
269	2.80704e+006	2.8143e+006	2180	2370	4306	4699	477	524	1482	1618	1344	1466	607	671	5.49949e+006	5.50664e+006	74537	74996	486	541	5.58444e+006	5.5917e+006	5.10886e+006	5.11633e+006	
270	2.80659e+006	2.81385e+006	2010	2190	3963	4333	433	480	1366	1490	1245	1361	563	623	5.50069e+006	5.50784e+006	74587	75044	422	474	5.58489e+006	5.59214e+006	5.10945e+006	5.11691e+006	
271	2.80617e+006	2.81342e+006	1857	2025	3686	4034	399	444	1263	1376	1139	1247	513	570	5.50178e+006	5.50892e+006	74630	75088	406	449	5.58531e+006	5.59257e+006	5.11e+006	5.11746e+006	
272	2.80578e+006	2.81304e+006	1693	1855	3418	3742	374	414	1164	1269	1052	1153	476	527	5.50279e+006	5.50993e+006	74674	75131	362	408	5.5857e+006	5.59295e+006	5.11051e+006	5.11797e+006	
273	2.80542e+006	2.81268e+006	1545	1696	3162	3465	349	389	1076	1175	977	1072	439	488	5.50373e+006	5.51087e+006	74707	75164	339	382	5.58606e+006	5.59331e+006	5.11099e+006	5.11845e+006	
274	2.80508e+006	2.81234e+006	1442	1581	2914	3201	324	363	991	1084	896	983	402	447	5.5046e+006	5.51174e+006	74741	75197	319	358	5.5864e+006	5.59365e+006	5.1114e+006	5.11886e+006	
275	2.80477e+006	2.81202e+006	1333	1466	2700	2967	298	335	919	1000	826	908	364	407	5.5054e+006	5.51253e+006	74776	75231	297	334	5.58672e+006	5.59397e+006	5.1118e+006	5.11926e+006	
276	2.80448e+006	2.81173e+006	1243	1363	2496	2745	275	308	840	920	762	835	335	375	5.50614e+006	5.51327e+006	74807	75262	270	306	5.58701e+006	5.59425e+006	5.11217e+006	5.11962e+006	
277	2.80422e+006	2.81146e+006	1153	1267	2299	2537	252	284	787	859	700	773	312	352	5.50682e+006	5.51395e+006	74830	75287	249	285	5.58727e+006	5.59452e+006	5.1125e+006	5.11996e+006	
278	2.80398e+006	2.81122e+006	1057	1167	2113	2339	231	263	725	793	651	721	293	331	5.50746e+006	5.51459e+006	74853	75311	225	257	5.58752e+006	5.59476e+006	5.11281e+006	5.12027e+006	
279	2.80375e+006	2.811e+006	967	1069	1947	2154	211	240	672	740	604	672	269	305	5.50806e+006	5.51518e+006	74874	75331	207	236	5.58774e+006	5.59498e+006	5.11311e+006	5.12056e+006	
280	2.80353e+006	2.81078e+006	904	1005	1813	2003	194	221	625	692	554	618	248	281	5.50858e+006	5.51571e+006	74898	75355	209	241	5.58796e+006	5.59521e+006	5.11338e+006	5.12083e+006	
281	2.80333e+006	2.81057e+006	844	938	1674	1857	177	203	573	638	516	575	232	263	5.50908e+006	5.51621e+006	74916	75373	188	218	5.58817e+006	5.59541e+006	5.11363e+006	5.12108e+006	
282	2.80314e+006	2.81039e+006	789	881	1549	1719	165	190	532	595	476	531	215	246	5.50954e+006	5.51666e+006	74932	75390	171	200	5.58835e+006	5.5956e+006	5.11385e+006	5.1213e+006	
283	2.80296e+006	2.81021e+006	747	834	1429	1587	153	176	486	543	440	491	197	226	5.50997e+006	5.51709e+006	74948	75405	164	190	5.58853e+006	5.59577e+006	5.11406e+006	5.12151e+006	
284	2.8028e+006	2.81005e+006	687	769	1335	1487	136	159	453	508	413	460	186	214	5.51036e+006	5.51748e+006	74964	75421	150	175	5.58869e+006	5.59594e+006	5.11427e+006	5.12172e+006	
285	2.80265e+006	2.8099e+006	632	709	1236	1380	128	149	419	469	386	432	174	202	5.51073e+006	5.51784e+006	74976	75433	134	158	5.58883e+006	5.59608e+006	5.11446e+006	5.12191e+006	
286	2.80251e+006	2.80976e+006	589	662	1146	1288	116	137	388	433	356	400	162	188	5.51107e+006	5.51818e+006	74992	75448	128	152	5.58897e+006	5.59622e+006	5.11463e+006	5.12208e+006	
287	2.80238e+006	2.80963e+006	545	613	1067	1199	109	131	359	403	326	366	147	171	5.51138e+006	5.51849e+006	75005	75461	121	141	5.5891e+006	5.59635e+006	5.1148e+006	5.12225e+006	
288	2.80225e+006	2.8095e+006	513	578	997	1122	104	125	332	372	293	332	132	155	5.51167e+006	5.51878e+006	75018	75474	117	140	5.58923e+006	5.59648e+006	5.11495e+006	5.1224e+006	
