Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
284	1.11669e+006	16	22	3	3	3	1	7.18384e+006	98156	4	7.28204e+006	6.67199e+006	
285	1.11669e+006	15	21	3	4	2	1	7.18385e+006	98156	3	7.28205e+006	6.67199e+006	
286	1.11669e+006	16	21	3	4	2	1	7.18385e+006	98156	4	7.28205e+006	6.67199e+006	
287	1.11668e+006	14	23	2	4	2	1	7.18385e+006	98156	2	7.28205e+006	6.672e+006	
288	1.11668e+006	13	24	2	4	2	1	7.18386e+006	98156	3	7.28206e+006	6.672e+006	
289	1.11668e+006	14	23	2	4	2	1	7.18386e+006	98156	4	7.28206e+006	6.672e+006	
290	1.11667e+006	14	22	2	4	2	1	7.18387e+006	98156	4	7.28207e+006	6.67201e+006	
291	1.11667e+006	17	20	1	3	2	1	7.18387e+006	98156	6	7.28207e+006	6.67201e+006	
292	1.11666e+006	17	21	1	3	2	1	7.18387e+006	98156	3	7.28207e+006	6.67201e+006	
293	1.11666e+006	16	20	1	4	2	1	7.18388e+006	98156	4	7.28208e+006	6.67202e+006	
294	1.11666e+006	15	20	2	4	1	0	7.18388e+006	98156	3	7.28208e+006	6.67202e+006	
295	1.11665e+006	13	22	2	4	1	0	7.18389e+006	98156	4	7.28208e+006	6.67203e+006	
296	1.11665e+006	14	21	2	5	1	0	7.18389e+006	98156	4	7.28209e+006	6.67203e+006	
297	1.11664e+006	14	22	3	5	1	0	7.18389e+006	98156	4	7.28209e+006	6.67203e+006	
298	1.11664e+006	16	21	2	5	1	0	7.18389e+006	98156	4	7.2821e+006	6.67204e+006	
299	1.11664e+006	15	20	3	5	1	0	7.1839e+006	98156	3	7.2821e+006	6.67204e+006	
300	1.11663e+006	14	20	2	5	1	0	7.1839e+006	98156	3	7.2821e+006	6.67204e+006	
301	1.11663e+006	14	19	2	5	2	1	7.18391e+006	98156	4	7.28211e+006	6.67205e+006	
302	1.11663e+006	12	20	2	4	2	1	7.18391e+006	98156	2	7.28211e+006	6.67205e+006	
303	1.11663e+006	10	20	1	4	2	1	7.18392e+006	98156	1	7.28211e+006	6.67205e+006	
304	1.11662e+006	11	20	1	4	2	1	7.18392e+006	98156	4	7.28211e+006	6.67206e+006	
305	1.11662e+006	11	20	2	3	2	1	7.18392e+006	98156	5	7.28212e+006	6.67206e+006	
306	1.11662e+006	13	18	2	4	2	1	7.18393e+006	98156	3	7.28212e+006	6.67206e+006	
307	1.11661e+006	14	15	2	4	2	1	7.18393e+006	98156	3	7.28212e+006	6.67206e+006	
308	1.11661e+006	14	15	2	4	2	1	7.18393e+006	98156	3	7.28213e+006	6.67207e+006	
309	1.11661e+006	12	16	3	4	2	1	7.18394e+006	98156	3	7.28213e+006	6.67207e+006	
310	1.1166e+006	13	16	3	4	2	1	7.18394e+006	98156	4	7.28213e+006	6.67207e+006	
311	1.1166e+006	13	15	2	5	2	1	7.18394e+006	98156	3	7.28214e+006	6.67207e+006	
312	1.1166e+006	13	16	2	4	2	1	7.18395e+006	98156	3	7.28214e+006	6.67208e+006	
313	1.1166e+006	12	18	2	4	2	1	7.18395e+006	98156	3	7.28214e+006	6.67208e+006	
314	1.11659e+006	12	18	3	4	2	1	7.18395e+006	98156	3	7.28214e+006	6.67208e+006	
315	1.11659e+006	13	17	2	4	2	0	7.18396e+006	98156	4	7.28215e+006	6.67209e+006	
316	1.11658e+006	13	17	2	3	2	0	7.18396e+006	98156	3	7.28215e+006	6.67209e+006	
317	1.11658e+006	13	17	2	3	2	0	7.18396e+006	98156	3	7.28216e+006	6.67209e+006	
318	1.11658e+006	14	16	2	3	2	0	7.18396e+006	98156	4	7.28216e+006	6.67209e+006	
319	1.11657e+006	13	18	2	4	2	0	7.18397e+006	98156	3	7.28216e+006	6.6721e+006	
320	1.11657e+006	13	17	2	3	2	0	7.18397e+006	98156	3	7.28217e+006	6.6721e+006	
321	1.11657e+006	14	18	1	3	2	0	7.18398e+006	98156	4	7.28217e+006	6.6721e+006	
322	1.11657e+006	13	19	1	3	2	0	7.18398e+006	98157	3	7.28217e+006	6.67211e+006	
323	1.11656e+006	12	19	1	3	2	0	7.18398e+006	98157	3	7.28217e+006	6.67211e+006	
324	1.11656e+006	12	19	1	3	2	0	7.18398e+006	98157	3	7.28218e+006	6.67211e+006	
325	1.11656e+006	13	18	1	3	2	0	7.18399e+006	98157	4	7.28218e+006	6.67212e+006	
326	1.11655e+006	12	18	1	3	2	1	7.18399e+006	98157	2	7.28218e+006	6.67212e+006	
327	1.11655e+006	13	18	2	3	2	1	7.18399e+006	98157	4	7.28219e+006	6.67212e+006	
328	1.11655e+006	13	17	1	3	2	1	7.184e+006	98157	3	7.28219e+006	6.67212e+006	
329	1.11654e+006	11	18	1	3	2	1	7.184e+006	98157	3	7.28219e+006	6.67213e+006	
330	1.11654e+006	11	17	1	3	2	1	7.184e+006	98157	2	7.2822e+006	6.67213e+006	
331	1.11654e+006	11	17	2	3	2	1	7.18401e+006	98157	3	7.2822e+006	6.67213e+006	
332	1.11654e+006	12	16	2	3	2	1	7.18401e+006	98157	3	7.2822e+006	6.67214e+006	
333	1.11653e+006	12	16	2	3	2	1	7.18401e+006	98157	3	7.2822e+006	6.67214e+006	
334	1.11653e+006	12	16	2	4	2	1	7.18401e+006	98157	2	7.28221e+006	6.67214e+006	
335	1.11653e+006	11	14	3	3	2	1	7.18402e+006	98157	2	7.28221e+006	6.67214e+006	
336	1.11652e+006	11	15	3	3	2	1	7.18402e+006	98157	3	7.28221e+006	6.67215e+006	
337	1.11652e+006	10	15	3	3	2	1	7.18403e+006	98157	2	7.28221e+006	6.67215e+006	
338	1.11652e+006	11	14	3	3	2	1	7.18403e+006	98157	3	7.28222e+006	6.67215e+006	
339	1.11652e+006	11	14	3	3	2	1	7.18403e+006	98157	3	7.28222e+006	6.67215e+006	
340	1.11651e+006	10	15	3	3	2	1	7.18403e+006	98157	2	7.28222e+006	6.67216e+006	
341	1.11651e+006	10	14	2	3	2	1	7.18404e+006	98157	2	7.28222e+006	6.67216e+006	
342	1.11651e+006	9	14	2	3	2	1	7.18404e+006	98157	2	7.28223e+006	6.67216e+006	
343	1.11651e+006	10	14	2	4	2	1	7.18404e+006	98157	4	7.28223e+006	6.67216e+006	
344	1.1165e+006	11	13	2	4	2	1	7.18404e+006	98157	3	7.28223e+006	6.67216e+006	
345	1.1165e+006	11	14	2	4	2	1	7.18405e+006	98157	2	7.28224e+006	6.67217e+006	
346	1.1165e+006	12	13	1	4	2	1	7.18405e+006	98157	4	7.28224e+006	6.67217e+006	
347	1.11649e+006	12	14	2	4	2	1	7.18405e+006	98158	3	7.28224e+006	6.67217e+006	
348	1.11649e+006	12	14	2	4	2	1	7.18405e+006	98158	2	7.28225e+006	6.67217e+006	
349	1.11649e+006	11	14	2	3	2	1	7.18406e+006	98158	2	7.28225e+006	6.67218e+006	
350	1.11649e+006	11	15	2	3	2	0	7.18406e+006	98158	4	7.28225e+006	6.67218e+006	
351	1.11648e+006	11	16	3	3	2	0	7.18406e+006	98158	3	7.28225e+006	6.67218e+006	
352	1.11648e+006	11	16	3	3	1	0	7.18407e+006	98158	3	7.28226e+006	6.67218e+006	
353	1.11648e+006	13	14	2	3	2	0	7.18407e+006	98158	3	7.28226e+006	6.67219e+006	
354	1.11647e+006	13	15	2	3	1	0	7.18407e+006	98158	4	7.28226e+006	6.67219e+006	
355	1.11647e+006	12	16	2	3	1	0	7.18407e+006	98158	3	7.28227e+006	6.67219e+006	
356	1.11647e+006	12	15	2	3	1	0	7.18408e+006	98158	3	7.28227e+006	6.6722e+006	
357	1.11646e+006	13	15	2	3	1	0	7.18408e+006	98158	4	7.28227e+006	6.6722e+006	
358	1.11646e+006	12	16	2	3	1	0	7.18408e+006	98158	3	7.28228e+006	6.6722e+006	
359	1.11646e+006	13	18	2	3	1	0	7.18408e+006	98158	4	7.28228e+006	6.6722e+006	
360	1.11645e+006	15	16	2	3	1	0	7.18409e+006	98158	4	7.28228e+006	6.67221e+006	
361	1.11645e+006	13	17	1	3	1	0	7.18409e+006	98158	2	7.28229e+006	6.67221e+006	
362	1.11645e+006	14	17	2	3	1	0	7.18409e+006	98159	4	7.28229e+006	6.67221e+006	
363	1.11644e+006	14	18	2	4	1	0	7.1841e+006	98159	5	7.28229e+006	6.67222e+006	
364	1.11644e+006	13	18	2	4	2	0	7.1841e+006	98159	3	7.2823e+006	6.67222e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	7	
Number of contacts per day:	7	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
