Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
164	6.1398e+006	6.22449e+006	357895	365666	407751	422156	45271	46729	67831	70706	21037	22166	9690	10236	1.26435e+006	1.32403e+006	8562	9024	92960	94711	2.17425e+006	2.25893e+006	1.63815e+006	1.70858e+006	
165	6.04359e+006	6.12959e+006	367012	374131	423565	437666	47066	48551	71177	74076	22333	23502	10277	10843	1.32744e+006	1.38939e+006	8953	9437	94765	96356	2.26915e+006	2.35515e+006	1.71665e+006	1.78893e+006	
166	5.9454e+006	6.0326e+006	375444	381966	439004	452668	48777	50199	74573	77503	23676	24899	10916	11501	1.39366e+006	1.45788e+006	9365	9867	96823	98359	2.36614e+006	2.45334e+006	1.79771e+006	1.87177e+006	
167	5.84557e+006	5.93379e+006	383326	389280	453957	466982	50370	51739	78017	80965	25068	26312	11571	12164	1.46274e+006	1.52923e+006	9803	10327	98644	99989	2.46495e+006	2.55316e+006	1.881e+006	1.95659e+006	
168	5.7448e+006	5.83372e+006	390237	395536	468081	480489	51844	53166	81459	84398	26524	27780	12223	12823	1.53484e+006	1.60353e+006	10256	10813	99850	100988	2.56501e+006	2.65394e+006	1.96634e+006	2.04335e+006	
169	5.643e+006	5.73237e+006	396590	401215	481473	493071	53285	54510	84889	87826	27997	29276	12886	13499	1.60954e+006	1.68035e+006	10749	11330	101079	102074	2.66637e+006	2.75574e+006	2.05334e+006	2.13162e+006	
170	5.5406e+006	5.63027e+006	401576	405540	494168	504930	54809	55957	88200	91131	29473	30801	13561	14197	1.68699e+006	1.75989e+006	11264	11867	101768	102725	2.76847e+006	2.85813e+006	2.1422e+006	2.22161e+006	
171	5.43802e+006	5.52765e+006	405122	408572	505858	515710	56180	57209	91616	94484	31039	32379	14258	14894	1.7672e+006	1.8422e+006	11808	12431	102157	103052	2.87109e+006	2.96072e+006	2.23272e+006	2.3131e+006	
172	5.33519e+006	5.42451e+006	407866	410946	516212	525011	57362	58295	94864	97642	32579	33947	14948	15603	1.85031e+006	1.92727e+006	12402	13053	102548	103408	2.97422e+006	3.06354e+006	2.32449e+006	2.40556e+006	
173	5.2327e+006	5.32164e+006	408977	412057	525556	533335	58442	59264	98089	100742	34136	35516	15664	16327	1.93579e+006	2.0145e+006	13031	13706	102223	103152	3.0771e+006	3.16604e+006	2.41745e+006	2.49898e+006	
174	5.13088e+006	5.21904e+006	408791	412169	533451	540322	59447	60199	101206	103728	35759	37171	16422	17111	2.02344e+006	2.10377e+006	13697	14402	101614	102806	3.1797e+006	3.26786e+006	2.51109e+006	2.59293e+006	
175	5.0298e+006	5.11698e+006	407481	411412	540191	546171	60224	60922	104126	106453	37360	38762	17164	17849	2.11313e+006	2.19495e+006	14389	15126	100901	102241	3.28176e+006	3.36894e+006	2.60528e+006	2.68714e+006	
176	4.92984e+006	5.01579e+006	404727	409353	545576	550604	60726	61375	106993	109157	38950	40341	17870	18547	2.20492e+006	2.28809e+006	15129	15901	99815	101329	3.38295e+006	3.4689e+006	2.70002e+006	2.78162e+006	
177	4.83155e+006	4.91611e+006	400621	406048	548937	553556	60958	61574	109419	111443	40553	41942	18595	19271	2.29893e+006	2.38327e+006	15878	16676	98159	99805	3.48263e+006	3.56718e+006	2.79458e+006	2.87587e+006	
178	4.73486e+006	4.81759e+006	395593	401869	550497	555147	61168	61795	111750	113555	42135	43520	19342	20006	2.39427e+006	2.47957e+006	16663	17492	96586	98626	3.58114e+006	3.66388e+006	2.88883e+006	2.96941e+006	
179	4.63984e+006	4.72071e+006	389594	396627	550274	555387	61138	61796	113721	115325	43684	45054	20062	20716	2.49122e+006	2.57722e+006	17512	18368	94929	96972	3.67802e+006	3.7589e+006	2.98265e+006	3.06238e+006	
180	4.54716e+006	4.62594e+006	382364	390163	548356	554286	60933	61671	115383	116829	45274	46613	20819	21448	2.58915e+006	2.67569e+006	18384	19272	92597	94852	3.77279e+006	3.85158e+006	3.07568e+006	3.15432e+006	
181	4.45689e+006	4.53349e+006	374371	382908	544606	551482	60567	61346	116817	118143	46772	48056	21510	22122	2.68786e+006	2.77463e+006	19308	20225	90180	92537	3.86525e+006	3.94184e+006	3.16743e+006	3.2448e+006	
182	4.36904e+006	4.44331e+006	365561	374540	539144	547253	59979	60882	117806	118970	48209	49446	22166	22762	2.78753e+006	2.87429e+006	20280	21234	87782	90254	3.95543e+006	4.0297e+006	3.2581e+006	3.33384e+006	
183	4.2839e+006	4.35566e+006	355698	365294	532419	541783	59284	60296	118581	119642	49573	50763	22767	23336	2.88716e+006	2.97389e+006	21269	22254	85064	87728	4.04307e+006	4.11484e+006	3.3473e+006	3.42136e+006	
184	4.20148e+006	4.27059e+006	345441	355585	524310	534812	58264	59426	118975	119998	50821	51913	23338	23859	2.98693e+006	3.07325e+006	22328	23340	82349	85134	4.12814e+006	4.19725e+006	3.43466e+006	3.50686e+006	
185	4.12203e+006	4.18847e+006	334654	345232	514492	526085	57289	58520	118922	120062	52019	53022	23895	24383	3.08656e+006	3.17226e+006	23404	24450	79394	82183	4.21027e+006	4.27671e+006	3.51978e+006	3.58997e+006	
186	4.04566e+006	4.10943e+006	323176	334082	503676	516257	56011	57333	118518	119766	53053	53987	24355	24814	3.18577e+006	3.2706e+006	24536	25613	76307	79101	4.2893e+006	4.35308e+006	3.60297e+006	3.67104e+006	
187	3.97228e+006	4.03341e+006	311426	322440	491844	505479	54676	56106	117678	119053	53999	54840	24802	25230	3.28398e+006	3.36778e+006	25680	26795	73320	76080	4.36533e+006	4.42645e+006	3.68379e+006	3.7496e+006	
188	3.90201e+006	3.96041e+006	299286	310363	478982	493395	53253	54746	116534	118171	54851	55610	25147	25559	3.38127e+006	3.46368e+006	26879	28022	70207	73059	4.43832e+006	4.49672e+006	3.76229e+006	3.82567e+006	
189	3.83485e+006	3.89043e+006	286996	298225	464938	480110	51718	53286	115073	116954	55527	56202	25475	25837	3.47744e+006	3.5584e+006	28083	29243	67105	70043	4.50831e+006	4.56389e+006	3.83805e+006	3.899e+006	
190	3.77069e+006	3.82361e+006	274792	286004	450265	465983	50073	51689	113320	115416	56011	56632	25686	26015	3.57195e+006	3.65118e+006	29337	30525	64108	66874	4.57513e+006	4.62805e+006	3.91106e+006	3.96961e+006	
191	3.70964e+006	3.75988e+006	262484	273696	435158	451293	48279	49963	111136	113457	56312	56909	25851	26153	3.66473e+006	3.74212e+006	30611	31820	61013	63770	4.63886e+006	4.6891e+006	3.9813e+006	4.03742e+006	
192	3.65166e+006	3.69927e+006	250197	261305	419225	435754	46627	48318	108848	111353	56434	57004	25920	26213	3.75549e+006	3.83089e+006	31944	33161	57924	60664	4.69947e+006	4.74708e+006	4.04867e+006	4.10228e+006	
193	3.59666e+006	3.64174e+006	238028	248853	403003	419825	44858	46595	106350	109093	56439	57021	25958	26250	3.84398e+006	3.91725e+006	33274	34513	54941	57586	4.757e+006	4.80208e+006	4.11328e+006	4.16433e+006	
194	3.54465e+006	3.58716e+006	225880	236606	386582	403385	43043	44769	103572	106443	56253	56891	25853	26169	3.93046e+006	4.00132e+006	34605	35855	51962	54625	4.81157e+006	4.85409e+006	4.17505e+006	4.22364e+006	
195	3.49547e+006	3.53554e+006	213991	224517	370006	386784	41221	42975	100487	103516	55846	56550	25681	26028	4.01447e+006	4.08295e+006	35951	37210	49126	51680	4.8632e+006	4.90327e+006	4.23392e+006	4.28008e+006	
196	3.44912e+006	3.48689e+006	202361	212555	353397	370134	39462	41175	97266	100414	55363	56153	25479	25854	4.09561e+006	4.16168e+006	37316	38582	46296	48699	4.91184e+006	4.94962e+006	4.28997e+006	4.3337e+006	
197	3.40536e+006	3.44085e+006	191123	201067	336814	353450	37657	39375	94073	97260	54645	55542	25162	25588	4.17401e+006	4.23761e+006	38689	39958	43705	46097	4.95789e+006	4.99338e+006	4.34314e+006	4.38458e+006	
198	3.3642e+006	3.39756e+006	180253	189791	320414	336872	35807	37524	90687	93962	53821	54806	24819	25288	4.24961e+006	4.3107e+006	40098	41363	41092	43350	5.00117e+006	5.03453e+006	4.3936e+006	4.4327e+006	
199	3.32557e+006	3.35685e+006	169704	178887	304229	320309	34035	35701	87178	90490	52871	53969	24350	24874	4.32251e+006	4.38095e+006	41481	42745	38579	40773	5.04189e+006	5.07317e+006	4.44134e+006	4.4782e+006	
200	3.28925e+006	3.31861e+006	159673	168479	288227	303948	32242	33871	83623	86944	51738	52923	23842	24407	4.39252e+006	4.44842e+006	42871	44130	36263	38292	5.08013e+006	5.10949e+006	4.4864e+006	4.52116e+006	
201	3.25513e+006	3.28263e+006	150029	158420	272719	288077	30474	32035	80123	83400	50501	51777	23263	23875	4.45954e+006	4.51283e+006	44269	45517	34062	36037	5.11611e+006	5.1436e+006	4.52907e+006	4.56173e+006	
202	3.22328e+006	3.24906e+006	140719	148703	257604	272481	28774	30300	76508	79749	49217	50578	22651	23304	4.52366e+006	4.57439e+006	45607	46840	31785	33630	5.14967e+006	5.17546e+006	4.56919e+006	4.59991e+006	
203	3.19347e+006	3.21763e+006	131896	139426	242897	257322	27154	28612	72955	76193	47792	49216	22007	22688	4.58476e+006	4.63303e+006	46957	48175	29756	31496	5.18111e+006	5.20527e+006	4.60691e+006	4.63573e+006	
204	3.16553e+006	3.18814e+006	123504	130679	228839	242626	25561	26926	69385	72569	46325	47805	21331	22043	4.64305e+006	4.68877e+006	48282	49476	27874	29543	5.21059e+006	5.23321e+006	4.64238e+006	4.6694e+006	
205	3.13952e+006	3.16071e+006	115394	122135	215357	228568	24007	25313	65919	68995	44822	46350	20623	21352	4.6984e+006	4.74166e+006	49575	50751	25948	27497	5.23803e+006	5.25921e+006	4.67576e+006	4.70108e+006	
206	3.11523e+006	3.13508e+006	107829	114201	202344	214995	22536	23791	62484	65482	43206	44772	19872	20617	4.75083e+006	4.79179e+006	50879	52023	24219	25697	5.26366e+006	5.2835e+006	4.70694e+006	4.7307e+006	
207	3.09262e+006	3.11116e+006	100610	106698	189830	201825	21136	22324	59111	62070	41622	43171	19119	19860	4.80063e+006	4.83927e+006	52138	53248	22536	23993	5.28758e+006	5.30611e+006	4.73612e+006	4.75839e+006	
208	3.07151e+006	3.08889e+006	93772	99502	177941	189355	19826	20969	55842	58704	39905	41474	18328	19082	4.84775e+006	4.88422e+006	53364	54448	21033	22350	5.30984e+006	5.32723e+006	4.76348e+006	4.78435e+006	
209	3.05181e+006	3.06811e+006	87443	92864	166659	177419	18515	19591	52662	55432	38186	39753	17543	18299	4.89227e+006	4.9266e+006	54552	55604	19620	20858	5.33063e+006	5.34692e+006	4.78897e+006	4.80853e+006	
210	3.03347e+006	3.0488e+006	81479	86568	155904	166115	17240	18286	49556	52201	36533	38108	16760	17516	4.93423e+006	4.96654e+006	55710	56737	18259	19398	5.34994e+006	5.36527e+006	4.81281e+006	4.83117e+006	
211	3.01638e+006	3.03076e+006	75944	80702	145572	155258	16081	17064	46610	49174	34911	36481	16021	16773	4.97377e+006	5.00417e+006	56802	57792	17000	18127	5.36798e+006	5.38236e+006	4.83505e+006	4.85221e+006	
212	3.00045e+006	3.01398e+006	70749	75225	135883	145032	15049	15979	43757	46241	33232	34755	15266	15994	5.01093e+006	5.03954e+006	57864	58811	15840	16872	5.38476e+006	5.39829e+006	4.85572e+006	4.87183e+006	
213	2.98572e+006	2.99846e+006	65774	69973	126806	135449	14019	14895	41075	43419	31581	33100	14502	15231	5.04582e+006	5.07267e+006	58899	59821	14646	15604	5.40028e+006	5.41302e+006	4.87505e+006	4.89018e+006	
214	2.97204e+006	2.98409e+006	61089	65041	118166	126272	13083	13889	38549	40782	29943	31419	13737	14445	5.07863e+006	5.10381e+006	59885	60775	13574	14467	5.41464e+006	5.42669e+006	4.89296e+006	4.90721e+006	
215	2.95928e+006	2.97071e+006	56752	60398	110140	117829	12181	12941	36134	38245	28345	29785	12997	13688	5.10932e+006	5.13293e+006	60809	61671	12664	13483	5.42802e+006	5.43946e+006	4.90975e+006	4.92315e+006	
216	2.94742e+006	2.95831e+006	52651	56043	102578	109824	11384	12100	33819	35832	26804	28191	12308	12971	5.13805e+006	5.1602e+006	61714	62545	11741	12516	5.44043e+006	5.45131e+006	4.92532e+006	4.93796e+006	
217	2.93636e+006	2.94672e+006	48967	52124	95495	102241	10596	11276	31613	33498	25301	26657	11620	12272	5.16499e+006	5.18569e+006	62569	63366	10964	11683	5.45201e+006	5.46238e+006	4.93974e+006	4.95169e+006	
218	2.92616e+006	2.93606e+006	45480	48435	88833	95156	9816	10460	29579	31332	23853	25167	10959	11578	5.19013e+006	5.20951e+006	63365	64132	10087	10777	5.46268e+006	5.47257e+006	4.9531e+006	4.96446e+006	
219	2.91672e+006	2.9262e+006	42156	44913	82585	88489	9129	9731	27667	29317	22494	23756	10338	10928	5.21359e+006	5.23175e+006	64122	64856	9340	9962	5.47253e+006	5.48202e+006	4.96554e+006	4.97637e+006	
220	2.90792e+006	2.91704e+006	39097	41675	76764	82305	8450	9014	25768	27322	21146	22346	9708	10271	5.23558e+006	5.25265e+006	64844	65551	8682	9277	5.4817e+006	5.49082e+006	4.97708e+006	4.98741e+006	
221	2.89974e+006	2.90853e+006	36204	38611	71336	76471	7864	8383	23982	25455	19856	20995	9103	9637	5.25615e+006	5.27214e+006	65536	66216	8068	8623	5.49021e+006	5.499e+006	4.98783e+006	4.99772e+006	
222	2.89224e+006	2.90074e+006	33499	35738	66170	70968	7296	7771	22352	23739	18632	19707	8530	9033	5.2753e+006	5.2903e+006	66184	66835	7382	7904	5.49799e+006	5.5065e+006	4.99774e+006	5.00722e+006	
223	2.88521e+006	2.89347e+006	31083	33164	61392	65846	6791	7228	20774	22081	17470	18498	7993	8468	5.29306e+006	5.30716e+006	66816	67438	6923	7387	5.50527e+006	5.51353e+006	5.00686e+006	5.01602e+006	
224	2.87868e+006	2.88672e+006	28813	30749	56997	61149	6317	6712	19302	20531	16357	17339	7503	7956	5.30956e+006	5.32286e+006	67395	67994	6416	6860	5.51202e+006	5.52006e+006	5.01538e+006	5.02422e+006	
225	2.87265e+006	2.88051e+006	26650	28460	52851	56741	5871	6256	17908	19066	15323	16240	7028	7457	5.32496e+006	5.33753e+006	67941	68521	5905	6335	5.51823e+006	5.52609e+006	5.02328e+006	5.03186e+006	
226	2.86702e+006	2.87474e+006	24775	26451	48933	52571	5442	5802	16612	17703	14316	15173	6575	6979	5.3393e+006	5.3512e+006	68440	68999	5507	5895	5.524e+006	5.53171e+006	5.03051e+006	5.03885e+006	
227	2.86181e+006	2.8694e+006	22940	24527	45299	48675	5050	5387	15480	16492	13351	14170	6126	6507	5.35261e+006	5.36388e+006	68928	69477	5087	5463	5.52934e+006	5.53693e+006	5.03727e+006	5.0454e+006	
228	2.85699e+006	2.86448e+006	21228	22698	42018	45148	4667	4990	14344	15291	12486	13254	5718	6080	5.36495e+006	5.37564e+006	69380	69909	4702	5033	5.53426e+006	5.54174e+006	5.04353e+006	5.05148e+006	
229	2.85253e+006	2.85993e+006	19678	21027	38943	41881	4323	4613	13301	14182	11625	12349	5332	5679	5.3764e+006	5.38659e+006	69797	70314	4356	4662	5.53881e+006	5.54621e+006	5.04929e+006	5.0571e+006	
230	2.84841e+006	2.85573e+006	18194	19418	36083	38818	4013	4289	12381	13220	10784	11465	4956	5281	5.38701e+006	5.39675e+006	70198	70702	4019	4291	5.543e+006	5.55032e+006	5.05465e+006	5.06235e+006	
231	2.84455e+006	2.85181e+006	16854	17992	33408	35959	3723	3973	11450	12229	10056	10701	4634	4935	5.39691e+006	5.40623e+006	70566	71059	3748	4036	5.54693e+006	5.55419e+006	5.05961e+006	5.0672e+006	
232	2.84106e+006	2.84827e+006	15533	16603	31009	33367	3448	3688	10643	11379	9319	9928	4292	4579	5.40598e+006	5.41494e+006	70909	71394	3382	3643	5.55046e+006	5.55767e+006	5.06417e+006	5.0717e+006	
233	2.83774e+006	2.84492e+006	14392	15401	28711	30917	3182	3409	9811	10479	8668	9240	3990	4261	5.41451e+006	5.42314e+006	71238	71711	3213	3462	5.55382e+006	5.561e+006	5.0684e+006	5.07587e+006	
234	2.83472e+006	2.84187e+006	13300	14256	26557	28581	2951	3165	9100	9735	8064	8606	3703	3963	5.42235e+006	5.43069e+006	71536	71998	2933	3141	5.55687e+006	5.56402e+006	5.07229e+006	5.0797e+006	
235	2.8319e+006	2.83903e+006	12280	13154	24621	26499	2734	2944	8424	9023	7476	7983	3420	3661	5.42961e+006	5.43772e+006	71814	72266	2728	2933	5.55971e+006	5.56684e+006	5.07592e+006	5.08329e+006	
236	2.82928e+006	2.83639e+006	11427	12233	22703	24453	2533	2732	7772	8323	6952	7433	3172	3401	5.43638e+006	5.44429e+006	72060	72505	2525	2725	5.56234e+006	5.56945e+006	5.0792e+006	5.08654e+006	
237	2.82686e+006	2.83395e+006	10560	11294	21017	22643	2346	2539	7205	7733	6444	6883	2933	3142	5.44262e+006	5.45034e+006	72304	72742	2344	2525	5.56478e+006	5.57188e+006	5.08231e+006	5.08963e+006	
238	2.8246e+006	2.83169e+006	9802	10495	19423	20929	2178	2354	6690	7178	5956	6370	2715	2915	5.44836e+006	5.45593e+006	72544	72971	2172	2344	5.56705e+006	5.57413e+006	5.08515e+006	5.09245e+006	
239	2.82253e+006	2.82961e+006	9071	9716	17951	19349	2030	2197	6199	6666	5516	5894	2509	2698	5.45368e+006	5.46113e+006	72757	73175	1999	2153	5.56913e+006	5.57621e+006	5.08777e+006	5.09507e+006	
240	2.82059e+006	2.82767e+006	8418	9005	16614	17945	1878	2032	5730	6155	5133	5496	2330	2511	5.45859e+006	5.46594e+006	72936	73350	1875	2012	5.57107e+006	5.57815e+006	5.09023e+006	5.09751e+006	
241	2.81881e+006	2.82589e+006	7782	8330	15382	16604	1716	1853	5340	5731	4722	5065	2137	2307	5.46317e+006	5.47043e+006	73118	73531	1711	1847	5.57285e+006	5.57993e+006	5.09251e+006	5.09979e+006	
242	2.81718e+006	2.82426e+006	7174	7680	14309	15434	1585	1718	4932	5289	4405	4728	1994	2156	5.46731e+006	5.4745e+006	73284	73691	1566	1693	5.57448e+006	5.58156e+006	5.09462e+006	5.1019e+006	
243	2.81566e+006	2.82273e+006	6642	7104	13227	14257	1458	1579	4566	4898	4069	4366	1841	1990	5.47124e+006	5.47838e+006	73443	73844	1466	1577	5.576e+006	5.58308e+006	5.09655e+006	5.10383e+006	
244	2.81427e+006	2.82133e+006	6109	6544	12288	13248	1344	1455	4216	4532	3767	4048	1702	1842	5.47483e+006	5.48192e+006	73589	73986	1341	1452	5.57741e+006	5.58447e+006	5.09837e+006	5.10564e+006	
245	2.81297e+006	2.82003e+006	5649	6050	11378	12269	1240	1345	3923	4217	3483	3750	1582	1712	5.47814e+006	5.4852e+006	73717	74110	1251	1353	5.57871e+006	5.58577e+006	5.10002e+006	5.1073e+006	
246	2.81176e+006	2.81881e+006	5248	5615	10505	11330	1152	1252	3641	3921	3219	3467	1454	1575	5.48122e+006	5.48824e+006	73847	74238	1164	1258	5.57992e+006	5.58698e+006	5.10153e+006	5.10882e+006	
247	2.81063e+006	2.8177e+006	4857	5207	9699	10456	1084	1175	3370	3632	2986	3217	1354	1469	5.48408e+006	5.49108e+006	73958	74347	1074	1170	5.58104e+006	5.5881e+006	5.10295e+006	5.11023e+006	
248	2.8096e+006	2.81667e+006	4503	4831	8952	9650	1001	1087	3144	3388	2772	2985	1253	1356	5.4867e+006	5.49368e+006	74064	74451	987	1076	5.58207e+006	5.58914e+006	5.10425e+006	5.11153e+006	
249	2.80865e+006	2.81571e+006	4166	4472	8285	8931	924	1004	2908	3141	2577	2783	1167	1268	5.48913e+006	5.4961e+006	74155	74539	915	993	5.58302e+006	5.59009e+006	5.10546e+006	5.11274e+006	
250	2.80776e+006	2.81483e+006	3841	4141	7643	8245	859	932	2688	2906	2384	2574	1086	1178	5.49141e+006	5.49838e+006	74247	74630	844	923	5.58391e+006	5.59098e+006	5.10659e+006	5.11387e+006	
251	2.80695e+006	2.81403e+006	3536	3817	7086	7644	785	851	2466	2667	2218	2385	1017	1099	5.49352e+006	5.50047e+006	74332	74714	770	845	5.58471e+006	5.59178e+006	5.10764e+006	5.11492e+006	
252	2.80619e+006	2.81327e+006	3275	3532	6569	7090	724	788	2264	2452	2056	2216	941	1021	5.49545e+006	5.5024e+006	74411	74791	726	791	5.58547e+006	5.59255e+006	5.1086e+006	5.11589e+006	
253	2.80551e+006	2.81259e+006	3011	3250	6080	6569	662	724	2077	2246	1902	2053	867	944	5.49726e+006	5.50421e+006	74478	74858	651	712	5.58615e+006	5.59323e+006	5.10949e+006	5.11678e+006	
254	2.80487e+006	2.81195e+006	2774	2995	5623	6087	621	678	1913	2066	1760	1896	802	871	5.49892e+006	5.50586e+006	74540	74921	607	668	5.58678e+006	5.59387e+006	5.1103e+006	5.11759e+006	
255	2.80428e+006	2.81136e+006	2567	2769	5191	5629	573	628	1758	1895	1636	1763	747	812	5.50045e+006	5.5074e+006	74596	74977	563	619	5.58738e+006	5.59446e+006	5.11105e+006	5.11835e+006	
256	2.80373e+006	2.81082e+006	2358	2552	4797	5211	526	581	1620	1741	1522	1648	700	763	5.50187e+006	5.50881e+006	74650	75032	520	571	5.58792e+006	5.59501e+006	5.11175e+006	5.11906e+006	
257	2.80322e+006	2.81031e+006	2199	2374	4411	4792	488	541	1508	1618	1402	1526	645	704	5.50318e+006	5.51012e+006	74703	75085	490	534	5.58843e+006	5.59552e+006	5.11239e+006	5.1197e+006	
258	2.80275e+006	2.80984e+006	2039	2200	4074	4430	443	496	1405	1509	1285	1403	595	653	5.50439e+006	5.51133e+006	74751	75133	444	496	5.5889e+006	5.59599e+006	5.11298e+006	5.12029e+006	
259	2.8023e+006	2.8094e+006	1896	2050	3757	4091	410	460	1299	1406	1180	1283	543	592	5.50552e+006	5.51246e+006	74796	75177	421	469	5.58934e+006	5.59644e+006	5.11353e+006	5.12084e+006	
260	2.80189e+006	2.80899e+006	1761	1911	3475	3779	372	416	1203	1300	1096	1195	503	550	5.50654e+006	5.51349e+006	74838	75218	385	433	5.58975e+006	5.59685e+006	5.11404e+006	5.12136e+006	
261	2.80152e+006	2.80863e+006	1613	1763	3221	3496	347	387	1114	1206	1009	1105	459	507	5.50749e+006	5.51444e+006	74874	75255	343	385	5.59011e+006	5.59722e+006	5.11451e+006	5.12183e+006	
262	2.80117e+006	2.80828e+006	1500	1638	2962	3226	325	363	1027	1116	926	1013	422	464	5.50839e+006	5.51534e+006	74908	75290	332	371	5.59046e+006	5.59757e+006	5.11495e+006	5.12227e+006	
263	2.80085e+006	2.80796e+006	1375	1504	2762	3010	297	334	944	1029	856	940	387	428	5.50919e+006	5.51615e+006	74938	75321	296	334	5.59077e+006	5.59788e+006	5.11536e+006	5.12269e+006	
264	2.80055e+006	2.80765e+006	1277	1398	2566	2797	276	308	868	949	789	867	358	398	5.50995e+006	5.51691e+006	74970	75351	289	326	5.59108e+006	5.59819e+006	5.11574e+006	5.12308e+006	
265	2.80028e+006	2.80739e+006	1183	1300	2373	2593	248	278	806	879	727	799	329	368	5.51064e+006	5.5176e+006	75000	75381	249	286	5.59135e+006	5.59846e+006	5.11608e+006	5.12342e+006	
266	2.80002e+006	2.80713e+006	1088	1200	2198	2406	234	264	750	820	663	730	298	336	5.51128e+006	5.51824e+006	75028	75409	238	270	5.5916e+006	5.59871e+006	5.11641e+006	5.12375e+006	
267	2.79978e+006	2.8069e+006	1015	1120	2021	2227	215	246	694	760	618	680	278	314	5.51187e+006	5.51884e+006	75051	75431	223	255	5.59184e+006	5.59895e+006	5.1167e+006	5.12404e+006	
268	2.79957e+006	2.80669e+006	920	1020	1886	2080	194	224	641	702	576	633	258	291	5.51243e+006	5.51939e+006	75070	75450	195	224	5.59205e+006	5.59916e+006	5.11699e+006	5.12433e+006	
269	2.79937e+006	2.80649e+006	859	949	1728	1911	181	209	596	656	536	590	241	275	5.51293e+006	5.51991e+006	75091	75471	187	216	5.59225e+006	5.59937e+006	5.11723e+006	5.12457e+006	
270	2.79918e+006	2.8063e+006	799	886	1589	1760	171	199	549	608	493	543	221	252	5.51341e+006	5.52039e+006	75109	75490	179	206	5.59244e+006	5.59956e+006	5.11747e+006	5.12481e+006	
271	2.799e+006	2.80612e+006	739	821	1476	1640	163	190	499	555	457	505	209	239	5.51384e+006	5.52083e+006	75129	75508	163	190	5.59262e+006	5.59974e+006	5.11768e+006	5.12503e+006	
272	2.79884e+006	2.80596e+006	694	773	1357	1510	145	173	454	504	431	478	196	226	5.51425e+006	5.52124e+006	75145	75524	150	176	5.59278e+006	5.5999e+006	5.11788e+006	5.12523e+006	
273	2.79868e+006	2.8058e+006	649	725	1259	1404	134	160	413	460	398	444	180	209	5.51463e+006	5.52162e+006	75159	75538	143	168	5.59293e+006	5.60006e+006	5.11806e+006	5.12542e+006	
274	2.79855e+006	2.80566e+006	597	667	1160	1298	123	147	383	426	369	411	168	194	5.51498e+006	5.52197e+006	75176	75555	127	147	5.59307e+006	5.60019e+006	5.11824e+006	5.1256e+006	
275	2.79841e+006	2.80553e+006	556	625	1085	1213	113	135	349	389	339	379	156	180	5.5153e+006	5.52229e+006	75190	75568	123	148	5.59321e+006	5.60033e+006	5.11841e+006	5.12577e+006	
276	2.79829e+006	2.80541e+006	516	581	1006	1130	103	124	324	360	313	352	142	163	5.5156e+006	5.52259e+006	75200	75580	111	130	5.59333e+006	5.60045e+006	5.11856e+006	5.12592e+006	
277	2.79818e+006	2.8053e+006	472	532	936	1053	95	114	306	343	283	317	127	147	5.51587e+006	5.52287e+006	75213	75593	99	119	5.59344e+006	5.60056e+006	5.11871e+006	5.12606e+006	
278	2.79807e+006	2.8052e+006	442	501	873	981	90	108	284	318	264	296	118	137	5.51611e+006	5.52311e+006	75222	75602	97	115	5.59354e+006	5.60067e+006	5.11883e+006	5.12619e+006	
279	2.79797e+006	2.80509e+006	418	468	812	918	86	104	264	298	242	274	106	125	5.51635e+006	5.52335e+006	75232	75611	98	116	5.59365e+006	5.60077e+006	5.11895e+006	5.12631e+006	
280	2.79788e+006	2.805e+006	385	428	749	849	81	98	246	280	221	252	98	116	5.51657e+006	5.52357e+006	75241	75620	77	91	5.59373e+006	5.60086e+006	5.11907e+006	5.12642e+006	
281	2.79779e+006	2.80491e+006	366	407	690	785	75	92	233	263	203	232	87	104	5.51677e+006	5.52377e+006	75249	75628	81	97	5.59382e+006	5.60095e+006	5.11917e+006	5.12653e+006	
282	2.79771e+006	2.80483e+006	344	383	644	731	69	85	217	245	181	207	79	95	5.51697e+006	5.52397e+006	75258	75637	74	91	5.59391e+006	5.60103e+006	5.11927e+006	5.12663e+006	
283	2.79763e+006	2.80476e+006	313	352	604	682	64	80	193	221	165	190	74	89	5.51715e+006	5.52416e+006	75265	75643	67	84	5.59398e+006	5.6011e+006	5.11937e+006	5.12673e+006	
284	2.79756e+006	2.80468e+006	301	342	561	634	58	73	179	205	153	177	69	82	5.51731e+006	5.52432e+006	75271	75650	66	81	5.59405e+006	5.60118e+006	5.11945e+006	5.12681e+006	
285	2.79749e+006	2.80461e+006	281	322	529	593	49	62	169	197	142	165	64	77	5.51746e+006	5.52447e+006	75278	75656	62	77	5.59412e+006	5.60125e+006	5.11953e+006	5.12689e+006	
