Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
282	1.73404e+006	25	34	3	7	4	1	6.57456e+006	90063	5	6.6647e+006	6.10427e+006	
283	1.73403e+006	26	33	3	7	4	1	6.57457e+006	90063	7	6.6647e+006	6.10428e+006	
284	1.73403e+006	24	35	3	7	4	1	6.57457e+006	90063	6	6.66471e+006	6.10429e+006	
285	1.73402e+006	22	34	3	7	4	1	6.57458e+006	90063	5	6.66471e+006	6.10429e+006	
286	1.73402e+006	25	32	2	6	4	1	6.57459e+006	90063	7	6.66472e+006	6.1043e+006	
287	1.73401e+006	24	35	2	6	4	1	6.57459e+006	90063	6	6.66473e+006	6.1043e+006	
288	1.734e+006	24	35	3	7	3	1	6.5746e+006	90064	7	6.66473e+006	6.10431e+006	
289	1.734e+006	26	34	3	7	3	1	6.5746e+006	90064	7	6.66474e+006	6.10431e+006	
290	1.73399e+006	23	33	3	8	3	1	6.57461e+006	90064	4	6.66474e+006	6.10432e+006	
291	1.73398e+006	26	33	3	7	3	2	6.57462e+006	90064	9	6.66475e+006	6.10433e+006	
292	1.73398e+006	24	34	3	7	4	2	6.57462e+006	90064	4	6.66476e+006	6.10433e+006	
293	1.73397e+006	25	33	3	8	3	2	6.57463e+006	90064	7	6.66476e+006	6.10434e+006	
294	1.73397e+006	25	32	3	8	3	2	6.57463e+006	90064	4	6.66477e+006	6.10434e+006	
295	1.73396e+006	23	35	4	8	3	2	6.57464e+006	90064	7	6.66478e+006	6.10435e+006	
296	1.73396e+006	25	32	4	8	3	2	6.57465e+006	90064	6	6.66478e+006	6.10435e+006	
297	1.73395e+006	24	34	4	8	3	2	6.57465e+006	90064	7	6.66479e+006	6.10436e+006	
298	1.73394e+006	26	32	4	7	3	2	6.57466e+006	90064	5	6.66479e+006	6.10436e+006	
299	1.73394e+006	23	32	4	7	3	2	6.57466e+006	90064	4	6.6648e+006	6.10437e+006	
300	1.73393e+006	22	34	4	7	3	2	6.57467e+006	90065	6	6.6648e+006	6.10438e+006	
301	1.73393e+006	22	33	4	8	3	2	6.57468e+006	90065	6	6.66481e+006	6.10438e+006	
302	1.73392e+006	21	33	4	7	4	2	6.57468e+006	90065	4	6.66481e+006	6.10439e+006	
303	1.73392e+006	21	31	4	7	4	2	6.57469e+006	90065	4	6.66482e+006	6.10439e+006	
304	1.73391e+006	22	32	4	7	3	2	6.57469e+006	90065	7	6.66483e+006	6.1044e+006	
305	1.7339e+006	22	32	3	7	4	2	6.5747e+006	90065	7	6.66483e+006	6.1044e+006	
306	1.7339e+006	24	30	3	7	3	1	6.57471e+006	90065	6	6.66484e+006	6.10441e+006	
307	1.73389e+006	24	28	3	6	4	2	6.57471e+006	90065	5	6.66484e+006	6.10441e+006	
308	1.73389e+006	22	29	3	7	4	2	6.57472e+006	90065	5	6.66485e+006	6.10442e+006	
309	1.73388e+006	20	31	4	6	4	2	6.57472e+006	90065	5	6.66485e+006	6.10442e+006	
310	1.73388e+006	21	30	4	6	4	2	6.57473e+006	90065	6	6.66486e+006	6.10443e+006	
311	1.73387e+006	20	29	4	6	4	2	6.57473e+006	90066	5	6.66486e+006	6.10443e+006	
312	1.73387e+006	19	30	4	6	4	2	6.57474e+006	90066	4	6.66487e+006	6.10444e+006	
313	1.73386e+006	20	30	4	6	4	2	6.57474e+006	90066	5	6.66487e+006	6.10444e+006	
314	1.73386e+006	19	29	4	6	4	2	6.57475e+006	90066	5	6.66488e+006	6.10445e+006	
315	1.73385e+006	21	28	3	7	4	2	6.57476e+006	90066	7	6.66488e+006	6.10445e+006	
316	1.73385e+006	23	27	2	8	3	2	6.57476e+006	90066	6	6.66489e+006	6.10446e+006	
317	1.73384e+006	22	27	3	7	4	2	6.57477e+006	90066	5	6.6649e+006	6.10446e+006	
318	1.73383e+006	25	27	3	8	4	2	6.57477e+006	90066	7	6.6649e+006	6.10447e+006	
319	1.73383e+006	21	29	3	8	3	1	6.57478e+006	90066	3	6.66491e+006	6.10447e+006	
320	1.73383e+006	20	29	2	8	4	2	6.57478e+006	90066	4	6.66491e+006	6.10448e+006	
321	1.73382e+006	20	29	2	8	4	1	6.57479e+006	90066	5	6.66491e+006	6.10448e+006	
322	1.73382e+006	19	32	3	7	3	2	6.57479e+006	90066	7	6.66492e+006	6.10449e+006	
323	1.73381e+006	21	31	2	8	3	1	6.5748e+006	90067	5	6.66493e+006	6.10449e+006	
324	1.73381e+006	21	30	2	7	3	1	6.5748e+006	90067	5	6.66493e+006	6.1045e+006	
325	1.7338e+006	23	28	2	7	3	2	6.57481e+006	90067	6	6.66494e+006	6.1045e+006	
326	1.73379e+006	21	28	3	7	4	2	6.57481e+006	90067	5	6.66494e+006	6.10451e+006	
327	1.73379e+006	22	28	3	6	4	2	6.57482e+006	90067	6	6.66495e+006	6.10451e+006	
328	1.73378e+006	23	26	3	8	4	2	6.57482e+006	90067	6	6.66495e+006	6.10451e+006	
329	1.73378e+006	21	27	4	7	4	2	6.57483e+006	90067	4	6.66496e+006	6.10452e+006	
330	1.73377e+006	21	28	4	7	3	1	6.57483e+006	90067	5	6.66496e+006	6.10452e+006	
331	1.73377e+006	22	29	4	7	3	1	6.57484e+006	90067	6	6.66497e+006	6.10453e+006	
332	1.73376e+006	21	29	4	7	3	1	6.57484e+006	90067	6	6.66498e+006	6.10454e+006	
333	1.73376e+006	22	28	4	7	4	1	6.57485e+006	90067	5	6.66498e+006	6.10454e+006	
334	1.73375e+006	24	28	4	5	4	1	6.57486e+006	90067	7	6.66499e+006	6.10454e+006	
335	1.73375e+006	22	29	3	6	4	1	6.57486e+006	90067	4	6.66499e+006	6.10455e+006	
336	1.73374e+006	22	29	4	6	3	1	6.57487e+006	90067	5	6.665e+006	6.10455e+006	
337	1.73373e+006	21	29	4	7	3	1	6.57487e+006	90068	5	6.665e+006	6.10456e+006	
338	1.73373e+006	21	30	3	7	3	1	6.57488e+006	90068	6	6.66501e+006	6.10457e+006	
339	1.73372e+006	22	30	3	7	3	1	6.57488e+006	90068	6	6.66501e+006	6.10457e+006	
340	1.73372e+006	21	30	4	7	3	1	6.57489e+006	90068	5	6.66502e+006	6.10457e+006	
341	1.73371e+006	20	29	4	6	3	2	6.57489e+006	90068	4	6.66502e+006	6.10458e+006	
342	1.73371e+006	20	29	4	7	3	2	6.5749e+006	90068	6	6.66503e+006	6.10458e+006	
343	1.7337e+006	20	29	4	6	3	2	6.5749e+006	90068	5	6.66503e+006	6.10459e+006	
344	1.7337e+006	20	27	4	6	3	2	6.57491e+006	90068	5	6.66504e+006	6.10459e+006	
345	1.73369e+006	22	27	4	6	3	2	6.57491e+006	90068	6	6.66504e+006	6.1046e+006	
346	1.73369e+006	21	28	3	7	3	2	6.57492e+006	90068	5	6.66505e+006	6.1046e+006	
347	1.73368e+006	22	28	3	7	2	1	6.57493e+006	90068	6	6.66506e+006	6.10461e+006	
348	1.73368e+006	22	28	3	6	3	2	6.57493e+006	90068	5	6.66506e+006	6.10461e+006	
349	1.73367e+006	20	28	3	7	3	1	6.57494e+006	90068	4	6.66506e+006	6.10462e+006	
350	1.73367e+006	22	28	3	6	3	2	6.57494e+006	90068	7	6.66507e+006	6.10462e+006	
351	1.73366e+006	22	31	2	6	2	1	6.57495e+006	90068	6	6.66508e+006	6.10463e+006	
352	1.73365e+006	22	29	3	6	3	2	6.57495e+006	90068	5	6.66508e+006	6.10463e+006	
353	1.73365e+006	24	29	2	6	3	2	6.57496e+006	90069	6	6.66509e+006	6.10464e+006	
354	1.73364e+006	26	30	3	7	3	1	6.57496e+006	90069	9	6.6651e+006	6.10464e+006	
355	1.73363e+006	26	30	3	7	3	2	6.57497e+006	90069	6	6.6651e+006	6.10465e+006	
356	1.73363e+006	28	30	3	7	4	2	6.57497e+006	90069	6	6.66511e+006	6.10465e+006	
357	1.73362e+006	27	30	3	7	4	2	6.57498e+006	90069	6	6.66512e+006	6.10466e+006	
358	1.73362e+006	24	33	3	6	4	2	6.57498e+006	90069	5	6.66512e+006	6.10467e+006	
359	1.73361e+006	22	35	4	5	4	2	6.57499e+006	90069	5	6.66513e+006	6.10467e+006	
360	1.73361e+006	22	35	3	5	5	2	6.57499e+006	90069	6	6.66513e+006	6.10468e+006	
361	1.7336e+006	21	34	4	5	4	2	6.575e+006	90069	5	6.66514e+006	6.10468e+006	
362	1.73359e+006	22	35	4	5	4	1	6.575e+006	90069	6	6.66514e+006	6.10469e+006	
363	1.73359e+006	22	33	4	5	4	1	6.57501e+006	90069	6	6.66515e+006	6.10469e+006	
364	1.73358e+006	22	31	4	7	4	1	6.57502e+006	90069	6	6.66515e+006	6.1047e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	10	
Number of contacts per day:	10	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
