Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
285	1.73569e+006	26	35	5	9	5	3	6.57297e+006	89992	7	6.66304e+006	6.10283e+006	
286	1.73569e+006	27	33	5	9	4	2	6.57298e+006	89992	5	6.66305e+006	6.10283e+006	
287	1.73568e+006	24	35	5	8	5	3	6.57298e+006	89992	5	6.66305e+006	6.10284e+006	
288	1.73568e+006	24	36	4	8	5	3	6.57299e+006	89992	7	6.66306e+006	6.10285e+006	
289	1.73567e+006	24	37	4	8	4	2	6.573e+006	89993	7	6.66307e+006	6.10285e+006	
290	1.73566e+006	24	36	4	8	4	2	6.573e+006	89993	5	6.66307e+006	6.10286e+006	
291	1.73566e+006	28	34	3	8	4	2	6.57301e+006	89993	9	6.66308e+006	6.10286e+006	
292	1.73565e+006	27	35	3	7	4	2	6.57302e+006	89993	6	6.66309e+006	6.10287e+006	
293	1.73564e+006	28	36	3	7	4	2	6.57302e+006	89993	8	6.66309e+006	6.10288e+006	
294	1.73564e+006	27	34	3	7	4	2	6.57303e+006	89993	4	6.6631e+006	6.10288e+006	
295	1.73563e+006	24	35	4	8	4	2	6.57304e+006	89994	6	6.66311e+006	6.10289e+006	
296	1.73562e+006	25	36	3	7	4	2	6.57304e+006	89994	7	6.66311e+006	6.1029e+006	
297	1.73562e+006	23	38	4	6	4	2	6.57305e+006	89994	6	6.66312e+006	6.1029e+006	
298	1.73561e+006	25	36	4	7	4	2	6.57306e+006	89994	7	6.66312e+006	6.10291e+006	
299	1.73561e+006	26	35	4	8	4	2	6.57306e+006	89994	6	6.66313e+006	6.10291e+006	
300	1.7356e+006	25	36	4	6	4	2	6.57307e+006	89994	6	6.66314e+006	6.10292e+006	
301	1.73559e+006	26	33	3	6	4	2	6.57308e+006	89994	7	6.66314e+006	6.10292e+006	
302	1.73559e+006	24	34	4	7	3	1	6.57308e+006	89994	4	6.66315e+006	6.10293e+006	
303	1.73559e+006	21	33	3	8	3	1	6.57309e+006	89994	4	6.66315e+006	6.10294e+006	
304	1.73558e+006	22	34	4	7	4	1	6.57309e+006	89994	7	6.66316e+006	6.10294e+006	
305	1.73557e+006	22	34	4	8	4	1	6.5731e+006	89994	7	6.66317e+006	6.10295e+006	
306	1.73557e+006	22	32	4	9	3	1	6.57311e+006	89994	5	6.66317e+006	6.10295e+006	
307	1.73556e+006	24	30	4	8	4	1	6.57311e+006	89994	5	6.66318e+006	6.10296e+006	
308	1.73556e+006	22	31	4	8	3	1	6.57312e+006	89994	5	6.66318e+006	6.10296e+006	
309	1.73555e+006	20	31	4	8	3	2	6.57313e+006	89994	5	6.66319e+006	6.10297e+006	
310	1.73555e+006	22	30	4	9	3	1	6.57313e+006	89994	6	6.66319e+006	6.10297e+006	
311	1.73554e+006	20	29	3	9	3	1	6.57314e+006	89995	4	6.6632e+006	6.10298e+006	
312	1.73554e+006	19	29	4	8	4	1	6.57314e+006	89995	4	6.6632e+006	6.10298e+006	
313	1.73553e+006	17	31	3	8	3	1	6.57315e+006	89995	3	6.6632e+006	6.10299e+006	
314	1.73553e+006	17	29	3	8	3	1	6.57315e+006	89995	6	6.66321e+006	6.10299e+006	
315	1.73552e+006	18	28	3	8	3	1	6.57316e+006	89995	5	6.66321e+006	6.103e+006	
316	1.73552e+006	19	27	3	8	3	2	6.57316e+006	89995	5	6.66322e+006	6.103e+006	
317	1.73551e+006	20	25	3	7	3	1	6.57317e+006	89995	4	6.66322e+006	6.103e+006	
318	1.73551e+006	21	25	2	7	4	1	6.57318e+006	89995	7	6.66323e+006	6.10301e+006	
319	1.7355e+006	20	26	2	7	4	1	6.57318e+006	89995	4	6.66323e+006	6.10301e+006	
320	1.7355e+006	19	25	3	7	5	2	6.57318e+006	89995	4	6.66324e+006	6.10302e+006	
321	1.73549e+006	20	25	3	7	4	1	6.57319e+006	89995	5	6.66324e+006	6.10302e+006	
322	1.73549e+006	18	27	3	7	4	1	6.57319e+006	89995	5	6.66325e+006	6.10303e+006	
323	1.73548e+006	20	27	4	7	4	1	6.5732e+006	89995	6	6.66325e+006	6.10303e+006	
324	1.73548e+006	21	26	3	7	4	1	6.5732e+006	89995	5	6.66326e+006	6.10304e+006	
325	1.73547e+006	23	25	4	7	3	1	6.57321e+006	89996	6	6.66327e+006	6.10304e+006	
326	1.73546e+006	24	25	4	6	3	1	6.57321e+006	89996	6	6.66327e+006	6.10304e+006	
327	1.73546e+006	23	26	5	6	4	2	6.57322e+006	89996	5	6.66328e+006	6.10305e+006	
328	1.73545e+006	22	25	5	5	3	2	6.57323e+006	89996	5	6.66328e+006	6.10305e+006	
329	1.73545e+006	20	27	4	5	3	2	6.57323e+006	89996	4	6.66329e+006	6.10306e+006	
330	1.73545e+006	18	29	4	4	2	1	6.57324e+006	89996	5	6.66329e+006	6.10306e+006	
331	1.73544e+006	19	30	4	4	2	1	6.57324e+006	89996	5	6.6633e+006	6.10307e+006	
332	1.73544e+006	19	30	4	4	2	1	6.57325e+006	89996	5	6.6633e+006	6.10307e+006	
333	1.73543e+006	21	29	3	5	2	1	6.57325e+006	89996	5	6.66331e+006	6.10308e+006	
334	1.73543e+006	21	28	3	5	2	1	6.57326e+006	89996	5	6.66331e+006	6.10308e+006	
335	1.73542e+006	20	27	3	5	3	1	6.57326e+006	89996	4	6.66332e+006	6.10309e+006	
336	1.73542e+006	19	26	3	5	3	1	6.57327e+006	89996	4	6.66332e+006	6.10309e+006	
337	1.73541e+006	20	26	3	5	2	1	6.57327e+006	89996	6	6.66333e+006	6.1031e+006	
338	1.7354e+006	20	27	3	5	2	1	6.57328e+006	89996	6	6.66333e+006	6.1031e+006	
339	1.7354e+006	22	27	3	4	2	1	6.57328e+006	89996	5	6.66334e+006	6.1031e+006	
340	1.73539e+006	23	27	2	4	3	1	6.57329e+006	89996	6	6.66334e+006	6.10311e+006	
341	1.73539e+006	21	28	2	4	3	1	6.57329e+006	89996	4	6.66335e+006	6.10311e+006	
342	1.73538e+006	20	28	3	4	3	1	6.5733e+006	89996	5	6.66335e+006	6.10312e+006	
343	1.73538e+006	20	28	2	6	3	1	6.5733e+006	89996	5	6.66336e+006	6.10313e+006	
344	1.73537e+006	20	29	2	6	3	2	6.57331e+006	89996	5	6.66336e+006	6.10313e+006	
345	1.73537e+006	23	29	2	7	3	2	6.57331e+006	89996	7	6.66337e+006	6.10313e+006	
346	1.73536e+006	23	31	2	7	2	1	6.57331e+006	89996	6	6.66338e+006	6.10314e+006	
347	1.73536e+006	24	30	2	7	3	2	6.57332e+006	89996	6	6.66338e+006	6.10314e+006	
348	1.73535e+006	24	29	2	7	3	2	6.57333e+006	89996	6	6.66339e+006	6.10315e+006	
349	1.73535e+006	21	30	2	6	3	2	6.57333e+006	89996	4	6.66339e+006	6.10316e+006	
350	1.73534e+006	24	30	2	7	3	2	6.57334e+006	89996	8	6.6634e+006	6.10316e+006	
351	1.73533e+006	24	31	3	7	3	2	6.57334e+006	89996	6	6.66341e+006	6.10317e+006	
352	1.73533e+006	24	31	4	7	2	1	6.57335e+006	89996	6	6.66341e+006	6.10317e+006	
353	1.73532e+006	26	29	4	8	2	2	6.57335e+006	89996	6	6.66342e+006	6.10317e+006	
354	1.73531e+006	25	32	5	7	2	1	6.57336e+006	89997	8	6.66342e+006	6.10318e+006	
355	1.73531e+006	26	31	5	8	2	1	6.57336e+006	89997	7	6.66343e+006	6.10319e+006	
356	1.7353e+006	25	31	5	8	3	2	6.57337e+006	89997	5	6.66344e+006	6.10319e+006	
357	1.73529e+006	25	31	5	8	3	1	6.57337e+006	89997	6	6.66344e+006	6.1032e+006	
358	1.73529e+006	23	32	5	8	2	1	6.57338e+006	89997	6	6.66345e+006	6.1032e+006	
359	1.73528e+006	23	35	5	7	3	2	6.57338e+006	89997	6	6.66345e+006	6.10321e+006	
360	1.73528e+006	23	32	5	8	3	2	6.57339e+006	89997	5	6.66346e+006	6.10322e+006	
361	1.73527e+006	22	32	4	7	3	2	6.5734e+006	89997	5	6.66346e+006	6.10322e+006	
362	1.73527e+006	23	33	4	6	3	1	6.57341e+006	89997	6	6.66347e+006	6.10323e+006	
363	1.73526e+006	23	33	3	7	3	1	6.57341e+006	89997	6	6.66348e+006	6.10323e+006	
364	1.73525e+006	23	32	2	8	3	1	6.57342e+006	89997	6	6.66348e+006	6.10324e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	11	
Number of contacts per day:	11	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
