Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
343	7.92726e+006	2394	2311	1256	690	325	150	458333	6167	598	471476	303434	
344	7.92667e+006	2393	2298	1249	689	323	148	458933	6177	585	472062	303851	
345	7.92609e+006	2374	2315	1253	692	326	151	459505	6184	586	472648	304290	
346	7.9255e+006	2358	2323	1250	696	324	150	460092	6192	588	473236	304725	
347	7.92492e+006	2337	2326	1251	699	323	146	460677	6200	577	473813	305160	
348	7.92434e+006	2332	2312	1249	701	327	147	461266	6208	580	474393	305576	
349	7.92375e+006	2338	2313	1252	696	327	147	461843	6217	592	474986	305996	
350	7.92315e+006	2347	2320	1248	695	331	151	462418	6226	597	475583	306425	
351	7.92257e+006	2357	2291	1248	694	337	151	463010	6233	588	476171	306834	
352	7.92199e+006	2351	2275	1240	700	338	153	463599	6241	574	476744	307251	
353	7.9214e+006	2350	2261	1248	704	334	153	464191	6248	592	477336	307669	
354	7.9208e+006	2355	2279	1242	697	339	154	464769	6257	602	477938	308099	
355	7.92021e+006	2355	2284	1239	696	338	154	465347	6266	588	478526	308525	
356	7.91963e+006	2367	2264	1244	701	342	154	465918	6274	585	479111	308930	
357	7.91904e+006	2361	2288	1234	699	343	157	466488	6283	585	479696	309364	
358	7.91845e+006	2346	2297	1248	698	344	159	467061	6291	588	480284	309792	
359	7.91786e+006	2346	2302	1238	693	342	156	467652	6299	588	480872	310220	
360	7.91729e+006	2332	2285	1244	693	341	159	468242	6306	572	481444	310634	
361	7.91671e+006	2329	2284	1242	692	342	162	468821	6317	582	482026	311056	
362	7.91612e+006	2332	2294	1245	685	340	158	469393	6326	591	482616	311474	
363	7.91555e+006	2314	2287	1248	685	341	159	469977	6333	569	483186	311898	
364	7.91497e+006	2321	2273	1232	681	339	160	470576	6342	579	483764	312307	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	6	
Number of contacts per day:	6	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.12	
Day 20:	0.72	
Day 30:	0.85	
Day 40:	0.85	
Day 50:	0.9	
Day 60:	0.9	
