Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
292	40449	1	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
293	40448	1	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
294	40448	1	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
295	40448	1	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
296	40448	1	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
297	40448	0	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
298	40448	0	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
299	40448	0	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
300	40448	0	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
301	40447	1	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
302	40447	1	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
303	40446	1	1	0	1	0	0	8.24552e+006	112764	1	8.35829e+006	6.68066e+006	
304	40446	1	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68066e+006	
305	40446	1	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68067e+006	
306	40446	1	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68067e+006	
307	40445	1	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68067e+006	
308	40445	1	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68067e+006	
309	40445	1	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68067e+006	
310	40445	1	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68067e+006	
311	40445	1	1	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68067e+006	
312	40444	0	2	0	0	0	0	8.24552e+006	112764	0	8.35829e+006	6.68067e+006	
313	40444	1	1	0	1	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
314	40444	1	1	0	1	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
315	40444	1	1	0	1	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
316	40444	1	1	0	1	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
317	40444	0	1	0	1	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
318	40444	0	1	0	1	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
319	40444	0	1	0	1	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
320	40443	0	1	0	1	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
321	40443	1	1	0	1	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
322	40443	1	1	0	1	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
323	40443	1	1	0	0	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
324	40442	1	1	0	0	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
325	40442	1	1	0	0	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
326	40442	1	1	0	0	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
327	40442	1	1	0	0	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
328	40442	1	1	0	0	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
329	40442	0	1	0	0	0	0	8.24553e+006	112764	0	8.35829e+006	6.68067e+006	
330	40441	1	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
331	40441	1	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
332	40441	0	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
333	40441	1	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
334	40441	1	1	0	1	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
335	40440	1	1	0	1	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
336	40440	1	1	0	1	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
337	40440	1	1	0	1	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
338	40440	0	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
339	40440	0	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
340	40440	0	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
341	40440	0	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
342	40440	1	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
343	40440	1	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
344	40439	1	0	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
345	40439	1	1	0	1	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
346	40439	0	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
347	40439	0	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
348	40439	0	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
349	40439	0	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
350	40439	0	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
351	40439	0	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
352	40438	1	0	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
353	40438	0	0	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
354	40438	0	0	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
355	40438	0	0	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
356	40438	0	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
357	40438	1	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
358	40437	1	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
359	40437	1	0	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
360	40437	1	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
361	40437	1	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
362	40436	1	1	0	0	0	0	8.24553e+006	112764	1	8.3583e+006	6.68067e+006	
363	40436	1	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
364	40436	1	1	0	0	0	0	8.24553e+006	112764	0	8.3583e+006	6.68067e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0	
Day 40:	0.4	
Day 50:	0.8	
Day 60:	0.8	
