Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
294	1.77915e+006	56	95	8	28	32	15	6.53002e+006	89343	14	6.61958e+006	6.06197e+006	
295	1.77914e+006	54	89	9	28	28	14	6.53004e+006	89344	13	6.6196e+006	6.06199e+006	
296	1.77913e+006	53	83	9	28	24	12	6.53007e+006	89346	13	6.61961e+006	6.062e+006	
297	1.77911e+006	55	79	9	25	24	11	6.53008e+006	89346	16	6.61962e+006	6.06201e+006	
298	1.7791e+006	57	77	9	24	23	10	6.5301e+006	89346	15	6.61964e+006	6.06203e+006	
299	1.77909e+006	55	73	9	24	20	9	6.53012e+006	89347	11	6.61965e+006	6.06204e+006	
300	1.77908e+006	52	73	8	21	18	8	6.53014e+006	89347	10	6.61966e+006	6.06205e+006	
301	1.77906e+006	52	74	8	20	16	7	6.53016e+006	89348	16	6.61968e+006	6.06206e+006	
302	1.77905e+006	50	77	8	17	15	7	6.53017e+006	89348	12	6.61969e+006	6.06208e+006	
303	1.77903e+006	52	75	7	17	14	6	6.53019e+006	89348	14	6.6197e+006	6.06209e+006	
304	1.77902e+006	56	70	8	17	13	6	6.5302e+006	89349	14	6.61972e+006	6.0621e+006	
305	1.77901e+006	53	73	8	18	13	6	6.53022e+006	89349	13	6.61973e+006	6.06211e+006	
306	1.779e+006	52	72	9	17	12	5	6.53023e+006	89349	12	6.61974e+006	6.06212e+006	
307	1.77898e+006	53	69	9	17	11	5	6.53025e+006	89350	14	6.61976e+006	6.06213e+006	
308	1.77897e+006	51	68	9	17	10	4	6.53026e+006	89350	12	6.61977e+006	6.06215e+006	
309	1.77896e+006	51	70	9	16	9	4	6.53027e+006	89351	13	6.61978e+006	6.06216e+006	
310	1.77895e+006	50	72	8	14	9	4	6.53029e+006	89351	11	6.61979e+006	6.06217e+006	
311	1.77893e+006	49	70	9	13	10	4	6.5303e+006	89351	13	6.6198e+006	6.06218e+006	
312	1.77892e+006	49	71	8	13	9	4	6.53032e+006	89351	12	6.61982e+006	6.0622e+006	
313	1.77891e+006	48	70	7	12	8	4	6.53033e+006	89351	12	6.61983e+006	6.06221e+006	
314	1.77889e+006	51	67	8	12	7	3	6.53034e+006	89352	14	6.61984e+006	6.06222e+006	
315	1.77888e+006	53	67	9	13	7	3	6.53036e+006	89352	15	6.61986e+006	6.06223e+006	
316	1.77887e+006	51	65	10	14	8	4	6.53037e+006	89352	10	6.61987e+006	6.06224e+006	
317	1.77886e+006	52	64	9	14	8	3	6.53038e+006	89352	13	6.61988e+006	6.06225e+006	
318	1.77884e+006	52	65	10	16	8	4	6.53039e+006	89352	14	6.61989e+006	6.06226e+006	
319	1.77883e+006	48	68	10	17	8	4	6.5304e+006	89352	12	6.61991e+006	6.06228e+006	
320	1.77882e+006	51	67	9	16	7	4	6.53042e+006	89352	13	6.61992e+006	6.06229e+006	
321	1.7788e+006	52	66	10	16	7	4	6.53043e+006	89353	14	6.61993e+006	6.0623e+006	
322	1.77879e+006	50	68	9	15	8	4	6.53044e+006	89353	12	6.61994e+006	6.06231e+006	
323	1.77878e+006	51	68	9	15	7	3	6.53045e+006	89353	12	6.61996e+006	6.06232e+006	
324	1.77877e+006	50	67	9	14	7	3	6.53047e+006	89353	12	6.61997e+006	6.06233e+006	
325	1.77876e+006	48	66	9	14	6	3	6.53048e+006	89353	12	6.61998e+006	6.06234e+006	
326	1.77874e+006	48	68	9	14	6	3	6.53049e+006	89353	11	6.61999e+006	6.06235e+006	
327	1.77873e+006	47	68	8	13	7	3	6.53051e+006	89353	12	6.62e+006	6.06237e+006	
328	1.77872e+006	48	68	7	15	7	3	6.53052e+006	89353	13	6.62002e+006	6.06238e+006	
329	1.77871e+006	48	68	7	14	8	4	6.53053e+006	89353	12	6.62003e+006	6.06239e+006	
330	1.7787e+006	48	68	6	14	8	4	6.53054e+006	89353	12	6.62004e+006	6.0624e+006	
331	1.77869e+006	48	66	5	16	8	4	6.53056e+006	89354	11	6.62005e+006	6.06241e+006	
332	1.77867e+006	46	67	6	16	8	4	6.53057e+006	89354	11	6.62006e+006	6.06242e+006	
333	1.77866e+006	46	65	7	15	8	4	6.53058e+006	89354	12	6.62007e+006	6.06243e+006	
334	1.77865e+006	46	65	6	15	8	5	6.53059e+006	89354	12	6.62009e+006	6.06244e+006	
335	1.77864e+006	45	64	7	16	8	5	6.5306e+006	89354	10	6.6201e+006	6.06245e+006	
336	1.77863e+006	44	64	7	15	9	5	6.53061e+006	89354	11	6.62011e+006	6.06246e+006	
337	1.77862e+006	45	64	7	14	9	6	6.53063e+006	89354	13	6.62012e+006	6.06248e+006	
338	1.77861e+006	45	63	7	15	9	6	6.53064e+006	89354	11	6.62013e+006	6.06249e+006	
339	1.77859e+006	47	61	6	16	9	5	6.53065e+006	89355	13	6.62014e+006	6.0625e+006	
340	1.77858e+006	48	60	7	16	8	5	6.53066e+006	89355	12	6.62016e+006	6.06251e+006	
341	1.77857e+006	47	61	7	16	8	5	6.53067e+006	89355	11	6.62017e+006	6.06252e+006	
342	1.77856e+006	45	61	7	17	8	4	6.53068e+006	89355	9	6.62018e+006	6.06253e+006	
343	1.77855e+006	43	62	7	17	8	4	6.53069e+006	89356	11	6.62019e+006	6.06254e+006	
344	1.77854e+006	43	63	7	16	8	5	6.53071e+006	89356	12	6.6202e+006	6.06255e+006	
345	1.77853e+006	43	64	6	14	8	5	6.53072e+006	89356	11	6.62021e+006	6.06256e+006	
346	1.77851e+006	46	64	6	14	8	5	6.53073e+006	89356	12	6.62022e+006	6.06257e+006	
347	1.7785e+006	47	62	5	13	7	4	6.53074e+006	89356	12	6.62023e+006	6.06258e+006	
348	1.77849e+006	46	63	5	13	7	4	6.53075e+006	89357	11	6.62024e+006	6.06259e+006	
349	1.77848e+006	45	62	5	12	8	4	6.53077e+006	89357	11	6.62026e+006	6.0626e+006	
350	1.77847e+006	43	62	5	12	8	4	6.53078e+006	89357	10	6.62027e+006	6.06261e+006	
351	1.77846e+006	42	61	7	13	8	4	6.53079e+006	89357	11	6.62028e+006	6.06262e+006	
352	1.77845e+006	42	62	7	13	7	4	6.5308e+006	89357	11	6.62029e+006	6.06263e+006	
353	1.77844e+006	43	61	7	15	8	4	6.53081e+006	89357	11	6.6203e+006	6.06264e+006	
354	1.77843e+006	44	59	7	15	7	4	6.53082e+006	89358	11	6.62031e+006	6.06265e+006	
355	1.77841e+006	46	58	8	15	7	4	6.53083e+006	89358	13	6.62032e+006	6.06266e+006	
356	1.7784e+006	47	58	7	16	7	4	6.53084e+006	89358	12	6.62033e+006	6.06267e+006	
357	1.77839e+006	48	58	6	16	7	3	6.53085e+006	89358	11	6.62035e+006	6.06268e+006	
358	1.77838e+006	46	59	6	16	7	3	6.53086e+006	89358	10	6.62036e+006	6.0627e+006	
359	1.77837e+006	42	60	7	16	6	2	6.53088e+006	89358	9	6.62036e+006	6.06271e+006	
360	1.77836e+006	43	62	8	15	7	3	6.53089e+006	89358	13	6.62038e+006	6.06272e+006	
361	1.77835e+006	44	63	7	15	7	3	6.5309e+006	89358	12	6.62039e+006	6.06273e+006	
362	1.77834e+006	44	62	6	12	7	3	6.53091e+006	89358	10	6.6204e+006	6.06274e+006	
363	1.77833e+006	47	60	6	12	7	3	6.53092e+006	89359	12	6.62041e+006	6.06275e+006	
364	1.77831e+006	48	62	6	11	8	3	6.53093e+006	89359	14	6.62043e+006	6.06276e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	11	
Number of contacts per day:	11	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
