Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
295	2.82573e+006	2408	4920	548	1773	1670	768	5.48703e+006	74662	538	5.57301e+006	5.09776e+006	
296	2.82523e+006	2230	4534	497	1642	1532	707	5.48835e+006	74722	496	5.5735e+006	5.09839e+006	
297	2.82478e+006	2053	4181	459	1505	1395	644	5.48958e+006	74776	448	5.57395e+006	5.09898e+006	
298	2.82436e+006	1906	3846	422	1390	1271	585	5.49071e+006	74829	425	5.57438e+006	5.09951e+006	
299	2.82397e+006	1761	3544	396	1287	1178	540	5.49173e+006	74869	392	5.57477e+006	5.10001e+006	
300	2.82362e+006	1612	3277	363	1178	1088	496	5.49269e+006	74912	347	5.57512e+006	5.10048e+006	
301	2.82329e+006	1498	3020	332	1086	1005	459	5.49356e+006	74950	334	5.57545e+006	5.1009e+006	
302	2.82298e+006	1379	2791	312	994	932	424	5.49437e+006	74981	306	5.57576e+006	5.10129e+006	
303	2.82272e+006	1250	2578	293	910	854	392	5.49512e+006	75015	263	5.57602e+006	5.10165e+006	
304	2.82246e+006	1156	2377	268	835	794	362	5.4958e+006	75039	254	5.57627e+006	5.10198e+006	
305	2.82221e+006	1074	2196	246	758	740	336	5.49645e+006	75063	252	5.57652e+006	5.10229e+006	
306	2.82199e+006	992	2025	226	696	684	305	5.49704e+006	75087	223	5.57675e+006	5.10257e+006	
307	2.82178e+006	937	1856	211	645	636	288	5.49756e+006	75111	209	5.57696e+006	5.10282e+006	
308	2.82159e+006	874	1705	190	595	579	262	5.49807e+006	75133	191	5.57715e+006	5.10305e+006	
309	2.82141e+006	800	1582	173	558	537	246	5.49852e+006	75153	177	5.57732e+006	5.10329e+006	
310	2.82125e+006	736	1473	159	510	488	222	5.49894e+006	75173	160	5.57748e+006	5.1035e+006	
311	2.8211e+006	678	1359	147	476	445	203	5.49934e+006	75191	151	5.57763e+006	5.10369e+006	
312	2.82097e+006	624	1256	135	438	409	186	5.4997e+006	75206	136	5.57777e+006	5.10387e+006	
313	2.82084e+006	577	1179	126	401	375	168	5.50002e+006	75221	130	5.5779e+006	5.10403e+006	
314	2.82071e+006	543	1094	117	374	343	155	5.50032e+006	75234	126	5.57803e+006	5.10418e+006	
315	2.82059e+006	509	1002	108	343	318	145	5.50062e+006	75245	116	5.57814e+006	5.10433e+006	
316	2.82048e+006	482	922	101	313	292	137	5.50089e+006	75253	109	5.57825e+006	5.10445e+006	
317	2.82039e+006	447	851	93	288	269	124	5.50113e+006	75265	96	5.57835e+006	5.10457e+006	
318	2.82029e+006	417	792	88	268	251	116	5.50135e+006	75274	96	5.57844e+006	5.10469e+006	
319	2.8202e+006	396	735	84	247	227	104	5.50157e+006	75284	95	5.57854e+006	5.1048e+006	
320	2.82012e+006	368	692	77	228	211	96	5.50175e+006	75291	81	5.57862e+006	5.1049e+006	
321	2.82004e+006	352	640	74	208	195	89	5.50193e+006	75298	80	5.5787e+006	5.10499e+006	
322	2.81996e+006	332	605	69	193	179	81	5.50209e+006	75306	76	5.57878e+006	5.10508e+006	
323	2.81989e+006	310	572	66	183	164	75	5.50224e+006	75312	73	5.57885e+006	5.10516e+006	
324	2.81982e+006	297	533	60	168	153	70	5.50239e+006	75317	68	5.57892e+006	5.10524e+006	
325	2.81976e+006	275	502	55	158	136	61	5.50253e+006	75323	58	5.57898e+006	5.10532e+006	
326	2.8197e+006	258	472	53	146	125	56	5.50265e+006	75327	59	5.57903e+006	5.10539e+006	
327	2.81965e+006	242	453	49	134	117	53	5.50276e+006	75332	57	5.57909e+006	5.10545e+006	
328	2.81959e+006	229	426	47	128	105	47	5.50287e+006	75336	55	5.57915e+006	5.10552e+006	
329	2.81954e+006	224	393	43	121	100	44	5.50298e+006	75338	53	5.5792e+006	5.10557e+006	
330	2.81949e+006	211	371	43	117	92	39	5.50307e+006	75342	46	5.57924e+006	5.10563e+006	
331	2.81945e+006	198	350	41	107	88	36	5.50316e+006	75345	45	5.57929e+006	5.10568e+006	
332	2.8194e+006	188	331	38	102	80	32	5.50325e+006	75348	44	5.57933e+006	5.10573e+006	
333	2.81936e+006	180	313	37	99	74	30	5.50333e+006	75349	45	5.57938e+006	5.10578e+006	
334	2.81931e+006	178	294	33	95	67	28	5.5034e+006	75352	44	5.57942e+006	5.10582e+006	
335	2.81927e+006	174	283	31	89	66	28	5.50347e+006	75355	41	5.57946e+006	5.10586e+006	
336	2.81924e+006	168	270	30	80	64	27	5.50353e+006	75357	38	5.5795e+006	5.1059e+006	
337	2.8192e+006	161	261	27	79	58	23	5.50359e+006	75359	38	5.57954e+006	5.10595e+006	
338	2.81916e+006	153	249	27	73	56	23	5.50366e+006	75361	35	5.57958e+006	5.10599e+006	
339	2.81912e+006	150	238	26	67	54	22	5.50371e+006	75363	38	5.57961e+006	5.10602e+006	
340	2.81909e+006	147	230	27	62	48	20	5.50377e+006	75365	36	5.57965e+006	5.10606e+006	
341	2.81905e+006	143	222	29	58	45	19	5.50382e+006	75366	34	5.57968e+006	5.10609e+006	
342	2.81902e+006	141	215	27	57	42	18	5.50387e+006	75367	33	5.57972e+006	5.10612e+006	
343	2.81899e+006	132	207	28	53	41	17	5.50392e+006	75368	30	5.57975e+006	5.10616e+006	
344	2.81896e+006	129	200	27	52	39	16	5.50396e+006	75369	33	5.57978e+006	5.10619e+006	
345	2.81893e+006	126	195	25	52	35	14	5.50401e+006	75370	31	5.57981e+006	5.10622e+006	
346	2.8189e+006	124	190	24	49	31	13	5.50405e+006	75372	31	5.57984e+006	5.10625e+006	
347	2.81887e+006	120	184	22	48	30	13	5.50409e+006	75373	26	5.57987e+006	5.10628e+006	
348	2.81884e+006	117	180	23	44	29	12	5.50413e+006	75374	30	5.5799e+006	5.10631e+006	
349	2.81881e+006	116	174	22	44	26	10	5.50417e+006	75374	29	5.57992e+006	5.10634e+006	
350	2.81879e+006	111	171	20	42	25	10	5.50421e+006	75375	26	5.57995e+006	5.10636e+006	
351	2.81876e+006	110	164	19	40	24	10	5.50424e+006	75375	25	5.57998e+006	5.10639e+006	
352	2.81874e+006	104	160	19	38	24	11	5.50428e+006	75376	23	5.58e+006	5.10642e+006	
353	2.81871e+006	100	161	18	37	23	10	5.50431e+006	75376	26	5.58002e+006	5.10644e+006	
354	2.81868e+006	101	157	16	38	21	8	5.50434e+006	75377	27	5.58005e+006	5.10647e+006	
355	2.81866e+006	106	151	16	36	21	8	5.50437e+006	75378	30	5.58008e+006	5.10649e+006	
356	2.81863e+006	107	143	16	36	20	8	5.50441e+006	75379	25	5.58011e+006	5.10651e+006	
357	2.81861e+006	104	142	17	35	20	8	5.50443e+006	75380	23	5.58013e+006	5.10653e+006	
358	2.81858e+006	103	142	15	34	19	8	5.50446e+006	75380	25	5.58015e+006	5.10656e+006	
359	2.81856e+006	100	141	16	33	20	8	5.50449e+006	75381	27	5.58018e+006	5.10659e+006	
360	2.81853e+006	102	138	17	32	20	8	5.50452e+006	75381	26	5.58021e+006	5.10661e+006	
361	2.8185e+006	103	137	16	29	19	7	5.50455e+006	75382	24	5.58023e+006	5.10663e+006	
362	2.81848e+006	102	140	16	29	19	7	5.50457e+006	75383	25	5.58026e+006	5.10665e+006	
363	2.81845e+006	104	142	15	27	19	7	5.5046e+006	75383	28	5.58029e+006	5.10668e+006	
364	2.81843e+006	103	140	16	26	19	8	5.50462e+006	75384	26	5.58031e+006	5.1067e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
