Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
175	8.08172e+006	8.09391e+006	9417	10248	10295	11287	1146	1264	1757	1932	591	655	275	307	277208	288707	3575	3770	2475	2704	304830	317021	247540	257497	
176	8.07899e+006	8.09125e+006	9805	10646	10743	11791	1194	1314	1822	1996	622	688	294	327	278865	290392	3584	3779	2585	2804	307491	319749	249623	259642	
177	8.07607e+006	8.08842e+006	10204	11103	11239	12341	1248	1374	1900	2079	648	715	306	339	280589	292151	3597	3791	2739	3001	310314	322666	251836	261896	
178	8.07305e+006	8.08549e+006	10668	11590	11720	12864	1284	1413	1971	2149	680	755	318	355	282414	294011	3610	3804	2851	3100	313245	325687	254096	264226	
179	8.06992e+006	8.08246e+006	11140	12100	12167	13367	1345	1477	2044	2221	710	790	330	369	284326	295964	3623	3818	2946	3215	316276	328816	256423	266622	
180	8.06664e+006	8.07928e+006	11646	12659	12663	13901	1394	1524	2140	2329	729	813	336	377	286303	297973	3638	3834	3089	3365	319453	332092	258861	269128	
181	8.06325e+006	8.076e+006	12093	13145	13214	14510	1468	1602	2243	2437	766	852	348	390	288333	300053	3653	3849	3184	3489	322732	335487	261433	271791	
182	8.0597e+006	8.07257e+006	12581	13686	13783	15118	1550	1689	2336	2548	792	882	357	401	290465	302236	3668	3863	3340	3640	326166	339033	264099	274547	
183	8.05602e+006	8.06903e+006	13087	14242	14330	15728	1606	1755	2455	2681	835	928	373	418	292700	304514	3683	3877	3453	3770	329705	342716	266878	277418	
184	8.05218e+006	8.06532e+006	13621	14814	14950	16396	1686	1840	2554	2793	870	963	392	439	295011	306883	3702	3897	3624	3935	333420	346560	269776	280417	
185	8.04823e+006	8.06151e+006	14142	15367	15591	17112	1750	1914	2660	2910	909	1005	410	458	297398	309330	3721	3918	3705	4043	337225	350503	272772	283526	
186	8.04409e+006	8.05753e+006	14685	15960	16264	17862	1832	2000	2760	3019	946	1048	427	480	299899	311887	3742	3940	3884	4232	341202	354642	275911	286780	
187	8.0398e+006	8.0534e+006	15266	16581	16921	18573	1886	2061	2858	3134	990	1095	450	505	302559	314624	3761	3959	4032	4392	345332	358936	279154	290167	
188	8.03529e+006	8.04908e+006	15869	17257	17612	19332	1960	2145	2976	3261	1022	1130	466	523	305321	317464	3780	3979	4225	4612	349654	363451	282543	293680	
189	8.03057e+006	8.04456e+006	16597	18025	18285	20073	2045	2234	3085	3374	1067	1177	485	545	308178	320408	3801	4001	4432	4812	354180	368170	286014	297292	
190	8.0257e+006	8.0399e+006	17288	18747	18988	20850	2128	2332	3232	3528	1118	1233	513	576	311139	323459	3818	4018	4575	4955	358841	373038	289637	301072	
191	8.02058e+006	8.03499e+006	18059	19571	19769	21686	2193	2402	3361	3672	1161	1276	541	603	314220	326644	3843	4043	4803	5216	363742	378156	293424	305020	
192	8.01538e+006	8.03003e+006	18706	20260	20554	22559	2287	2507	3511	3828	1212	1335	571	635	317426	329951	3867	4069	4873	5301	368711	383360	297372	309156	
193	8.00989e+006	8.02479e+006	19417	21027	21421	23485	2395	2627	3655	3983	1252	1383	592	659	320748	333406	3897	4097	5145	5578	373947	388847	301505	313471	
194	8.00419e+006	8.01933e+006	20203	21877	22288	24418	2481	2712	3807	4145	1297	1434	612	683	324240	337007	3924	4126	5361	5804	379408	394551	305766	317939	
195	7.99824e+006	8.01366e+006	20973	22707	23256	25461	2602	2849	3948	4305	1358	1498	643	715	327813	340701	3951	4153	5569	6049	385078	400499	310223	322608	
196	7.9921e+006	8.00783e+006	21839	23636	24151	26438	2695	2944	4096	4464	1418	1560	668	742	331554	344588	3980	4184	5739	6230	390904	406641	314763	327377	
197	7.98572e+006	8.00176e+006	22678	24525	25122	27484	2832	3088	4275	4652	1469	1615	689	763	335426	348602	4012	4216	5983	6469	396981	413016	319539	332395	
198	7.97913e+006	7.99548e+006	23494	25411	26163	28580	2924	3186	4439	4838	1547	1697	723	801	339475	352821	4042	4246	6178	6689	403253	419610	324547	337640	
199	7.9722e+006	7.98891e+006	24399	26382	27176	29689	3047	3314	4622	5033	1619	1774	757	835	343714	357234	4074	4279	6478	7017	409822	426537	329713	343082	
200	7.965e+006	7.9821e+006	25382	27441	28226	30854	3157	3429	4814	5242	1691	1848	787	866	348075	361788	4108	4315	6722	7288	416635	433733	335047	348725	
201	7.9576e+006	7.97509e+006	26321	28467	29325	32020	3243	3511	5021	5462	1768	1933	819	903	352653	366567	4143	4351	6922	7495	423648	441137	340625	354597	
202	7.94987e+006	7.96777e+006	27366	29600	30491	33269	3379	3653	5203	5661	1837	2006	848	933	357338	371465	4176	4385	7223	7821	430966	448864	346344	360632	
203	7.94188e+006	7.96019e+006	28384	30657	31688	34572	3512	3792	5401	5880	1915	2086	877	963	362259	376621	4212	4422	7495	8074	438545	456854	352341	366980	
204	7.93344e+006	7.9522e+006	29565	31900	32880	35890	3675	3965	5624	6117	1996	2178	917	1007	367379	381959	4246	4458	7902	8532	446536	465296	358549	373558	
205	7.92485e+006	7.9441e+006	30650	33082	34097	37205	3800	4106	5851	6363	2080	2272	957	1053	372698	387521	4289	4503	8009	8676	454633	473884	364961	380339	
206	7.91592e+006	7.93564e+006	31802	34284	35409	38628	3959	4289	6085	6611	2160	2361	986	1082	378166	393278	4334	4550	8374	9024	463097	482819	371648	387418	
207	7.90662e+006	7.92686e+006	33002	35596	36742	40054	4131	4475	6317	6854	2246	2450	1014	1114	383885	399273	4377	4594	8695	9386	471880	492116	378567	394732	
208	7.89702e+006	7.9178e+006	34075	36748	38293	41725	4297	4655	6577	7131	2321	2536	1049	1152	389775	405456	4425	4643	8973	9686	480939	501717	385872	402466	
209	7.88708e+006	7.90842e+006	35356	38104	39682	43243	4428	4806	6862	7425	2396	2622	1080	1190	395935	411948	4475	4696	9290	10032	490317	511660	393304	410359	
210	7.87682e+006	7.89875e+006	36578	39409	41210	44852	4546	4939	7137	7716	2496	2727	1128	1241	402328	418688	4526	4751	9594	10331	499990	521913	401089	418595	
211	7.86606e+006	7.88863e+006	37925	40862	42805	46569	4723	5115	7386	7981	2586	2826	1168	1283	408948	425669	4581	4808	10041	10839	510108	532675	409121	427125	
212	7.85501e+006	7.87823e+006	39266	42307	44388	48265	4884	5289	7658	8280	2680	2926	1203	1324	415845	432941	4634	4865	10314	11132	520507	543722	417410	435930	
213	7.84349e+006	7.86736e+006	40762	43881	46001	50040	5057	5481	7952	8597	2792	3049	1261	1383	422960	440429	4692	4927	10789	11603	531372	555249	426003	445053	
214	7.83164e+006	7.85622e+006	42236	45477	47533	51673	5216	5649	8282	8942	2900	3161	1313	1438	430464	448347	4750	4988	11070	11925	542519	567097	434861	454462	
215	7.81937e+006	7.84469e+006	43655	46974	49337	53607	5440	5882	8544	9226	3015	3279	1360	1487	438116	456464	4816	5057	11459	12338	554046	579367	444102	464311	
216	7.8067e+006	7.83276e+006	45198	48580	51036	55474	5678	6126	8865	9568	3143	3411	1427	1555	446060	464865	4880	5124	11856	12739	565973	592035	453603	474424	
217	7.7935e+006	7.82036e+006	46742	50243	52924	57489	5868	6343	9216	9950	3269	3547	1497	1628	454308	473591	4934	5181	12331	13267	578374	605232	463560	484993	
218	7.77998e+006	7.80766e+006	48310	51908	54796	59505	6087	6573	9566	10317	3398	3683	1556	1689	462827	482619	4997	5249	12638	13590	591077	618757	473761	495858	
219	7.76595e+006	7.79445e+006	49985	53670	56730	61578	6318	6810	9908	10679	3540	3830	1622	1758	471659	491980	5063	5318	13132	14102	604283	632785	484295	507086	
220	7.75141e+006	7.78081e+006	51704	55538	58751	63746	6547	7061	10245	11037	3681	3975	1682	1824	480780	501643	5142	5400	13577	14605	617924	647326	495208	518695	
221	7.73641e+006	7.76674e+006	53387	57337	60828	65960	6755	7279	10664	11490	3815	4120	1741	1887	490277	511732	5213	5472	14015	15065	632001	662328	506569	530805	
222	7.72099e+006	7.75223e+006	55184	59233	62910	68177	6991	7526	11024	11874	3965	4285	1817	1970	500100	522148	5285	5548	14436	15486	646505	677746	518200	543210	
223	7.70502e+006	7.73722e+006	57000	61167	65013	70430	7229	7775	11464	12338	4113	4445	1890	2052	510299	532963	5366	5632	14949	16035	661518	693717	530307	556088	
224	7.68861e+006	7.72175e+006	58819	63043	67264	72856	7474	8040	11855	12761	4285	4630	1963	2127	520796	544126	5447	5716	15395	16483	676983	710129	542801	569411	
225	7.67168e+006	7.70582e+006	60677	64962	69543	75308	7738	8327	12264	13211	4434	4790	2034	2204	531679	555690	5537	5808	15871	16985	692913	727056	555658	583128	
226	7.6542e+006	7.68935e+006	62651	67013	71846	77783	8006	8607	12690	13667	4578	4941	2093	2270	542945	567657	5627	5902	16406	17541	709382	744533	568937	597258	
227	7.63632e+006	7.67249e+006	64503	68927	74172	80260	8283	8913	13145	14140	4746	5122	2165	2349	554634	580101	5719	5999	16804	17946	726247	762418	582690	611890	
228	7.61781e+006	7.65505e+006	66487	71010	76649	82873	8552	9204	13627	14665	4933	5314	2250	2437	566577	592810	5811	6096	17376	18568	743682	780926	596857	626940	
229	7.59878e+006	7.63709e+006	68514	73122	79078	85443	8858	9521	14095	15164	5140	5536	2348	2544	579002	606011	5917	6203	17902	19094	761645	799959	611418	642425	
230	7.57921e+006	7.61863e+006	70505	75221	81616	88087	9140	9821	14623	15711	5304	5718	2422	2625	591852	619709	6021	6313	18395	19642	780109	819531	626504	658440	
231	7.55908e+006	7.59967e+006	72600	77457	84150	90713	9388	10083	15130	16244	5507	5937	2531	2740	605118	633848	6125	6420	18900	20181	799066	839655	641969	674847	
232	7.53838e+006	7.58009e+006	74738	79656	86813	93510	9662	10372	15621	16771	5722	6163	2628	2844	618805	648387	6241	6540	19514	20768	818642	860360	657960	691823	
233	7.51722e+006	7.5601e+006	76777	81771	89445	96254	9975	10696	16145	17332	5911	6363	2711	2932	632990	663467	6361	6665	19943	21205	838638	881513	674403	709246	
234	7.49544e+006	7.53947e+006	78950	83978	92164	99129	10255	10980	16654	17869	6115	6588	2801	3032	647607	678984	6490	6806	20568	21849	859270	903298	691343	727231	
235	7.47309e+006	7.51831e+006	81145	86202	94918	102057	10518	11261	17175	18415	6358	6846	2912	3148	662647	694964	6620	6943	21095	22406	880426	925643	708745	745716	
236	7.45016e+006	7.49661e+006	83276	88422	97665	104921	10873	11629	17740	19005	6589	7092	3029	3273	678198	711478	6742	7072	21643	22989	902126	948574	726642	764648	
237	7.42676e+006	7.47446e+006	85424	90676	100469	107849	11197	11972	18248	19534	6807	7323	3132	3380	694197	728455	6882	7218	22091	23460	924276	971975	744943	784006	
238	7.40283e+006	7.45173e+006	87524	92819	103290	110761	11555	12354	18866	20167	7039	7566	3245	3498	710638	745934	7027	7370	22668	23993	947009	995903	763821	803942	
239	7.37807e+006	7.42822e+006	89876	95234	106168	113762	11870	12665	19399	20718	7263	7807	3344	3603	727691	764010	7183	7533	23447	24820	970513	1.02067e+006	783190	824422	
240	7.35287e+006	7.40429e+006	92108	97507	109054	116750	12213	13042	19959	21313	7519	8080	3463	3733	745187	782557	7335	7691	23875	25262	994448	1.04587e+006	803061	845422	
241	7.32716e+006	7.37982e+006	94417	99826	111901	119680	12549	13399	20527	21912	7768	8334	3560	3835	763169	801657	7494	7859	24399	25779	1.01892e+006	1.07158e+006	823346	866851	
242	7.30075e+006	7.35467e+006	96834	102302	114792	122639	12811	13666	21089	22513	8031	8604	3682	3956	781764	821318	7654	8030	25081	26472	1.04406e+006	1.09798e+006	844209	888807	
243	7.27385e+006	7.32903e+006	98972	104440	117969	125927	13147	13984	21726	23168	8265	8858	3785	4071	800729	841393	7814	8200	25585	26959	1.06971e+006	1.12489e+006	865751	911536	
244	7.24651e+006	7.30289e+006	101165	106584	120993	129056	13440	14259	22359	23822	8526	9125	3919	4207	820294	862073	7985	8384	26067	27407	1.09584e+006	1.15222e+006	887707	934675	
245	7.2183e+006	7.27594e+006	103665	109083	123989	132114	13750	14573	23020	24509	8754	9366	4023	4322	840371	883282	8178	8588	26898	28279	1.1228e+006	1.18044e+006	910148	958276	
246	7.18969e+006	7.24857e+006	105881	111281	127124	135287	14068	14868	23718	25206	9010	9650	4138	4445	860941	905035	8359	8781	27294	28673	1.15017e+006	1.20904e+006	933229	982536	
247	7.16062e+006	7.22072e+006	108085	113457	130237	138408	14446	15250	24302	25809	9295	9959	4270	4592	882039	927324	8544	8980	27787	29137	1.17802e+006	1.23812e+006	956696	1.00716e+006	
248	7.13105e+006	7.19233e+006	110340	115691	133269	141449	14814	15621	24899	26419	9576	10260	4390	4719	903698	950143	8735	9181	28320	29643	1.20641e+006	1.26769e+006	980620	1.03219e+006	
249	7.10092e+006	7.16339e+006	112315	117602	136385	144566	15146	15966	25616	27175	9851	10540	4526	4859	925995	973644	8948	9410	28873	30189	1.23535e+006	1.29781e+006	1.00537e+006	1.0581e+006	
250	7.07035e+006	7.13399e+006	114348	119572	139475	147647	15465	16306	26222	27792	10135	10836	4657	4993	948836	997714	9154	9627	29324	30646	1.26474e+006	1.32839e+006	1.03048e+006	1.08436e+006	
251	7.03929e+006	7.10407e+006	116409	121568	142508	150647	15818	16665	26832	28414	10430	11147	4807	5150	972183	1.02225e+006	9375	9864	29848	31134	1.29467e+006	1.35944e+006	1.056e+006	1.111e+006	
252	7.0078e+006	7.07363e+006	118453	123494	145388	153453	16184	17023	27492	29101	10716	11447	4955	5305	996154	1.04743e+006	9602	10101	30364	31569	1.32511e+006	1.39094e+006	1.08202e+006	1.13814e+006	
253	6.97579e+006	7.04271e+006	120422	125398	148369	156369	16499	17330	28160	29774	11031	11771	5102	5453	1.0206e+006	1.07311e+006	9819	10331	30837	32097	1.35603e+006	1.42295e+006	1.10855e+006	1.16575e+006	
254	6.94337e+006	7.01134e+006	122376	127260	151327	159301	16805	17630	28864	30484	11302	12052	5216	5568	1.04553e+006	1.09921e+006	10048	10571	31278	32510	1.38739e+006	1.45537e+006	1.13551e+006	1.19381e+006	
255	6.91046e+006	6.9795e+006	124302	129101	154004	161880	17084	17900	29499	31097	11627	12386	5363	5720	1.07129e+006	1.12623e+006	10289	10824	31768	32981	1.41924e+006	1.48828e+006	1.16301e+006	1.22237e+006	
256	6.87731e+006	6.94734e+006	126027	130754	156760	164458	17412	18204	30140	31762	11942	12705	5506	5867	1.09744e+006	1.15358e+006	10547	11095	32092	33219	1.45139e+006	1.52143e+006	1.19094e+006	1.25128e+006	
257	6.8437e+006	6.91468e+006	127765	132348	159507	167107	17725	18506	30826	32417	12282	13050	5669	6032	1.124e+006	1.18138e+006	10809	11374	32578	33688	1.48406e+006	1.55504e+006	1.21929e+006	1.28066e+006	
258	6.80972e+006	6.88157e+006	129499	133920	162207	169707	17985	18770	31442	32989	12601	13377	5825	6193	1.15118e+006	1.20977e+006	11082	11663	33007	34086	1.51717e+006	1.58902e+006	1.2481e+006	1.31044e+006	
259	6.77558e+006	6.84836e+006	130838	135185	164825	172212	18269	19049	32167	33691	12905	13693	5949	6325	1.17881e+006	1.23858e+006	11358	11950	33113	34241	1.55038e+006	1.62316e+006	1.27732e+006	1.34064e+006	
260	6.74084e+006	6.81453e+006	132472	136813	167325	174526	18540	19305	32757	34273	13210	13999	6096	6465	1.20703e+006	1.26798e+006	11638	12244	33722	34850	1.58421e+006	1.6579e+006	1.30685e+006	1.37109e+006	
261	6.70607e+006	6.78051e+006	133806	138002	169750	176769	18857	19604	33366	34877	13517	14298	6224	6588	1.23575e+006	1.29783e+006	11921	12546	33908	34881	1.61823e+006	1.69267e+006	1.33684e+006	1.40195e+006	
262	6.671e+006	6.74613e+006	135061	139105	172140	179020	19118	19862	33985	35442	13823	14613	6349	6716	1.26498e+006	1.32814e+006	12212	12854	34261	35191	1.65261e+006	1.72774e+006	1.36725e+006	1.43316e+006	
263	6.63556e+006	6.71144e+006	136518	140412	174223	180972	19321	20043	34575	36041	14166	14951	6509	6870	1.29467e+006	1.35891e+006	12504	13165	34572	35545	1.68729e+006	1.76317e+006	1.39777e+006	1.46455e+006	
264	6.60002e+006	6.67653e+006	137577	141231	176413	183052	19592	20287	35152	36604	14489	15261	6653	7010	1.32484e+006	1.39014e+006	12803	13480	34779	35671	1.72221e+006	1.79871e+006	1.42882e+006	1.49646e+006	
265	6.56433e+006	6.6414e+006	138668	142178	178366	184765	19796	20457	35671	37104	14824	15577	6799	7146	1.35552e+006	1.4219e+006	13115	13807	34993	35834	1.75734e+006	1.8344e+006	1.46006e+006	1.52842e+006	
266	6.52845e+006	6.60603e+006	139642	143008	180344	186530	20006	20646	36220	37627	15129	15885	6940	7293	1.38649e+006	1.45388e+006	13440	14147	35225	36030	1.79271e+006	1.87029e+006	1.49164e+006	1.56064e+006	
267	6.49251e+006	6.57059e+006	140352	143553	182160	188220	20180	20817	36744	38104	15415	16164	7070	7424	1.418e+006	1.48638e+006	13779	14502	35279	36093	1.82815e+006	1.90623e+006	1.5235e+006	1.5932e+006	
268	6.4565e+006	6.53502e+006	140974	144053	183746	189609	20389	20990	37278	38618	15675	16416	7193	7542	1.44997e+006	1.51924e+006	14121	14864	35393	36179	1.86371e+006	1.94223e+006	1.55556e+006	1.62584e+006	
269	6.42058e+006	6.49942e+006	141372	144351	185446	191005	20585	21172	37710	39028	15982	16718	7349	7689	1.48209e+006	1.55232e+006	14465	15222	35379	36144	1.89931e+006	1.97815e+006	1.58782e+006	1.65862e+006	
270	6.38445e+006	6.46356e+006	141797	144660	186822	192041	20731	21296	38163	39508	16268	16987	7461	7800	1.51482e+006	1.58596e+006	14817	15592	35645	36345	1.93517e+006	2.01428e+006	1.62032e+006	1.69161e+006	
271	6.34842e+006	6.42774e+006	142137	144808	188121	193171	20816	21365	38560	39867	16532	17248	7589	7934	1.5478e+006	1.61975e+006	15175	15965	35610	36249	1.971e+006	2.05032e+006	1.65292e+006	1.72469e+006	
272	6.31238e+006	6.39184e+006	142395	144915	189120	194003	20965	21506	38970	40233	16775	17474	7700	8050	1.58115e+006	1.65384e+006	15550	16359	35647	36291	2.00689e+006	2.08636e+006	1.68556e+006	1.75775e+006	
273	6.27637e+006	6.35596e+006	142634	145041	189901	194531	21028	21541	39361	40591	17019	17702	7817	8167	1.61482e+006	1.68829e+006	15931	16756	35617	36271	2.04278e+006	2.12237e+006	1.71831e+006	1.7908e+006	
274	6.24053e+006	6.32016e+006	142529	144797	190714	195123	21094	21608	39756	40959	17289	17973	7962	8309	1.64869e+006	1.72281e+006	16303	17143	35536	36105	2.07858e+006	2.15821e+006	1.75128e+006	1.82403e+006	
275	6.20502e+006	6.28456e+006	142178	144403	191286	195470	21159	21657	40099	41234	17471	18152	8053	8398	1.6829e+006	1.75763e+006	16702	17558	35257	35857	2.11418e+006	2.19372e+006	1.7842e+006	1.85715e+006	
276	6.16965e+006	6.24907e+006	141646	143852	191692	195688	21204	21671	40396	41439	17707	18386	8150	8498	1.71734e+006	1.79268e+006	17091	17966	35106	35750	2.14966e+006	2.22909e+006	1.81723e+006	1.89031e+006	
277	6.13434e+006	6.21361e+006	141088	143283	191958	195784	21291	21737	40727	41758	17888	18546	8239	8573	1.75184e+006	1.82772e+006	17502	18393	35066	35695	2.18512e+006	2.26439e+006	1.85019e+006	1.9234e+006	
278	6.09929e+006	6.17832e+006	140415	142661	192107	195711	21294	21727	40950	41954	18128	18759	8349	8673	1.78654e+006	1.8629e+006	17907	18812	34866	35480	2.22041e+006	2.29945e+006	1.88309e+006	1.95634e+006	
279	6.06459e+006	6.14331e+006	139673	142010	192012	195435	21277	21706	41125	42091	18324	18942	8429	8753	1.82131e+006	1.8981e+006	18328	19247	34511	35210	2.25543e+006	2.33415e+006	1.91585e+006	1.98904e+006	
280	6.03007e+006	6.10843e+006	138901	141319	191577	194906	21192	21622	41218	42132	18528	19131	8542	8845	1.85643e+006	1.93358e+006	18754	19684	34354	35039	2.29031e+006	2.36867e+006	1.94851e+006	2.02161e+006	
281	5.99597e+006	6.07387e+006	137800	140320	191077	194395	21149	21577	41347	42236	18729	19319	8637	8934	1.89145e+006	1.96892e+006	19187	20132	33970	34691	2.32486e+006	2.40277e+006	1.98111e+006	2.05408e+006	
282	5.96206e+006	6.03941e+006	136704	139444	190378	193665	21062	21499	41456	42284	18897	19473	8718	8995	1.92663e+006	2.00433e+006	19609	20572	33775	34599	2.35933e+006	2.43668e+006	2.0136e+006	2.08636e+006	
283	5.92864e+006	6.00547e+006	135468	138314	189341	192695	20993	21409	41466	42284	19083	19651	8788	9065	1.96184e+006	2.03974e+006	20054	21023	33285	34071	2.39327e+006	2.4701e+006	2.04578e+006	2.11826e+006	
284	5.89557e+006	5.97177e+006	134042	137122	188278	191784	20853	21275	41529	42277	19213	19764	8826	9098	1.99699e+006	2.07503e+006	20498	21479	32926	33847	2.42697e+006	2.50317e+006	2.07787e+006	2.15005e+006	
285	5.8629e+006	5.93843e+006	132627	135875	187065	190669	20792	21209	41557	42267	19371	19892	8905	9167	2.03193e+006	2.11e+006	20943	21935	32566	33434	2.4603e+006	2.53583e+006	2.10964e+006	2.18141e+006	
286	5.83069e+006	5.90552e+006	130975	134286	185798	189626	20701	21127	41478	42161	19476	19964	8949	9197	2.06691e+006	2.14496e+006	21402	22405	32126	33006	2.49322e+006	2.56805e+006	2.14132e+006	2.21259e+006	
287	5.7989e+006	5.87299e+006	129368	132851	184220	188243	20469	20916	41351	42034	19620	20085	9002	9240	2.10186e+006	2.17985e+006	21847	22861	31683	32631	2.52575e+006	2.59984e+006	2.1726e+006	2.2434e+006	
288	5.76763e+006	5.84097e+006	127609	131136	182435	186789	20280	20772	41219	41913	19690	20134	9045	9271	2.13672e+006	2.21455e+006	22307	23329	31171	32128	2.55777e+006	2.63111e+006	2.20361e+006	2.27386e+006	
289	5.73681e+006	5.80929e+006	125776	129457	180660	185209	20082	20604	40969	41661	19730	20157	9043	9266	2.17143e+006	2.24908e+006	22758	23795	30735	31754	2.58945e+006	2.66192e+006	2.2343e+006	2.30394e+006	
290	5.70649e+006	5.77805e+006	123881	127789	178636	183403	19864	20392	40698	41420	19774	20190	9060	9291	2.206e+006	2.28337e+006	23239	24281	30234	31335	2.62069e+006	2.69225e+006	2.26461e+006	2.33361e+006	
291	5.67662e+006	5.74727e+006	121982	126016	176545	181557	19650	20196	40395	41125	19775	20187	9043	9270	2.24033e+006	2.31734e+006	23710	24768	29790	30853	2.65147e+006	2.72211e+006	2.29453e+006	2.36288e+006	
292	5.64722e+006	5.71694e+006	120142	124293	174185	179338	19389	19962	40131	40917	19785	20175	9038	9258	2.27449e+006	2.35108e+006	24180	25250	29332	30403	2.68179e+006	2.75152e+006	2.32401e+006	2.39167e+006	
293	5.61853e+006	5.68723e+006	118028	122310	171827	177228	19186	19766	39762	40574	19762	20143	9018	9235	2.30828e+006	2.38445e+006	24661	25739	28624	29769	2.7115e+006	2.78021e+006	2.35317e+006	2.42004e+006	
294	5.59027e+006	5.65796e+006	115990	120315	169378	174985	18918	19520	39358	40220	19762	20120	9042	9250	2.34184e+006	2.41747e+006	25142	26228	28200	29335	2.74077e+006	2.80847e+006	2.38194e+006	2.44799e+006	
295	5.5627e+006	5.62936e+006	113699	118141	166907	172716	18599	19222	39018	39912	19702	20048	9009	9213	2.37503e+006	2.45008e+006	25630	26724	27500	28676	2.76938e+006	2.83604e+006	2.41031e+006	2.47553e+006	
296	5.53565e+006	5.60123e+006	111356	115925	164367	170369	18339	18972	38600	39547	19604	19960	8959	9167	2.4079e+006	2.48237e+006	26096	27190	26991	28186	2.79751e+006	2.86309e+006	2.43824e+006	2.50262e+006	
297	5.50911e+006	5.57362e+006	109207	113825	161628	167844	18002	18652	38159	39133	19489	19849	8886	9091	2.44045e+006	2.51424e+006	26587	27680	26474	27669	2.82512e+006	2.88962e+006	2.46562e+006	2.52907e+006	
298	5.48322e+006	5.54659e+006	106830	111590	158983	165394	17659	18326	37647	38646	19415	19772	8832	9035	2.47252e+006	2.54562e+006	27084	28181	25823	27100	2.85215e+006	2.91551e+006	2.49263e+006	2.55517e+006	
299	5.45798e+006	5.52022e+006	104500	109348	156075	162649	17312	18014	37178	38249	19284	19665	8801	9013	2.50419e+006	2.57656e+006	27569	28669	25173	26431	2.87851e+006	2.94075e+006	2.51902e+006	2.58061e+006	
300	5.43314e+006	5.49419e+006	102293	107249	153141	159816	16997	17704	36642	37780	19111	19522	8729	8945	2.53556e+006	2.60712e+006	28052	29155	24787	26086	2.90454e+006	2.9656e+006	2.54492e+006	2.60553e+006	
301	5.40903e+006	5.46891e+006	99878	104914	150088	156904	16725	17444	36118	37294	18963	19392	8674	8891	2.56646e+006	2.6372e+006	28526	29627	24058	25334	2.92982e+006	2.98971e+006	2.57033e+006	2.62997e+006	
302	5.3855e+006	5.44419e+006	97529	102591	146914	153940	16372	17121	35546	36775	18795	19236	8594	8822	2.59698e+006	2.66687e+006	29007	30110	23475	24777	2.95454e+006	3.01324e+006	2.59525e+006	2.65385e+006	
303	5.3625e+006	5.42001e+006	95301	100402	143793	150937	16037	16791	34957	36248	18580	19036	8510	8747	2.62692e+006	2.6959e+006	29486	30588	22948	24239	2.97873e+006	3.03624e+006	2.61955e+006	2.67711e+006	
304	5.3402e+006	5.39647e+006	92764	97905	140673	147985	15735	16504	34349	35673	18367	18840	8404	8652	2.65648e+006	2.72453e+006	29956	31052	22250	23588	3.00227e+006	3.05854e+006	2.64353e+006	2.70002e+006	
305	5.31839e+006	5.37345e+006	90468	95638	137554	144968	15409	16180	33725	35070	18135	18620	8311	8555	2.68543e+006	2.7525e+006	30427	31515	21761	23068	3.02529e+006	3.08035e+006	2.66683e+006	2.72225e+006	
306	5.29712e+006	5.35104e+006	88199	93324	134423	141946	15023	15796	33051	34399	17962	18465	8250	8504	2.71391e+006	2.77995e+006	30888	31970	21206	22463	3.04769e+006	3.10161e+006	2.68966e+006	2.74399e+006	
307	5.27651e+006	5.32923e+006	85808	90955	131295	138916	14625	15393	32423	33799	17730	18257	8176	8436	2.74186e+006	2.80688e+006	31355	32437	20558	21869	3.06951e+006	3.12222e+006	2.71199e+006	2.76523e+006	
308	5.25647e+006	5.30803e+006	83549	88612	128091	135779	14249	15027	31763	33165	17468	18018	8064	8335	2.76928e+006	2.83325e+006	31818	32894	19993	21243	3.0907e+006	3.14227e+006	2.7337e+006	2.78582e+006	
309	5.23699e+006	5.28736e+006	81215	86267	124979	132720	13939	14733	31119	32534	17242	17814	7949	8223	2.79602e+006	2.85892e+006	32280	33344	19429	20721	3.11137e+006	3.16175e+006	2.7549e+006	2.80591e+006	
310	5.21801e+006	5.26718e+006	78937	84036	121766	129466	13571	14363	30521	31960	16974	17562	7819	8093	2.82242e+006	2.8842e+006	32721	33780	18928	20232	3.13156e+006	3.18072e+006	2.77558e+006	2.82555e+006	
311	5.19952e+006	5.24754e+006	76817	81862	118617	126359	13213	14013	29863	31338	16683	17294	7686	7966	2.84814e+006	2.90882e+006	33173	34221	18437	19697	3.1512e+006	3.19921e+006	2.7957e+006	2.84457e+006	
312	5.1817e+006	5.22859e+006	74597	79612	115469	123163	12876	13677	29188	30703	16393	17021	7566	7845	2.87334e+006	2.93291e+006	33596	34639	17773	18992	3.17014e+006	3.21703e+006	2.81527e+006	2.86309e+006	
313	5.16447e+006	5.21021e+006	72356	77322	112323	120017	12503	13306	28470	30029	16136	16781	7430	7713	2.89797e+006	2.95645e+006	34052	35082	17192	18428	3.18853e+006	3.23427e+006	2.83438e+006	2.8811e+006	
