Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
283	2.81478e+006	261	476	55	158	133	63	5.50738e+006	75490	62	5.58395e+006	5.10994e+006	
284	2.81473e+006	243	452	53	149	127	60	5.50749e+006	75493	52	5.58401e+006	5.11e+006	
285	2.81467e+006	235	420	49	134	116	53	5.50761e+006	75499	57	5.58406e+006	5.11006e+006	
286	2.81462e+006	224	391	43	125	108	50	5.50772e+006	75504	52	5.58412e+006	5.11012e+006	
287	2.81457e+006	213	375	40	116	102	47	5.50781e+006	75508	52	5.58417e+006	5.11018e+006	
288	2.81452e+006	208	353	36	108	96	44	5.5079e+006	75511	47	5.58421e+006	5.11023e+006	
289	2.81448e+006	198	334	36	97	89	40	5.50799e+006	75513	47	5.58426e+006	5.11028e+006	
290	2.81443e+006	188	318	34	90	85	37	5.50807e+006	75515	42	5.5843e+006	5.11033e+006	
291	2.81439e+006	176	305	34	86	79	35	5.50814e+006	75518	40	5.58434e+006	5.11037e+006	
292	2.81435e+006	171	290	33	80	74	31	5.50822e+006	75521	43	5.58439e+006	5.11042e+006	
293	2.81431e+006	164	275	32	76	67	28	5.50829e+006	75523	40	5.58442e+006	5.11046e+006	
294	2.81428e+006	158	267	30	70	62	25	5.50835e+006	75525	36	5.58446e+006	5.1105e+006	
295	2.81424e+006	155	253	27	70	56	23	5.50841e+006	75528	37	5.5845e+006	5.11054e+006	
296	2.81421e+006	146	246	24	68	53	22	5.50846e+006	75530	34	5.58453e+006	5.11058e+006	
297	2.81417e+006	141	236	22	65	50	20	5.50852e+006	75531	34	5.58457e+006	5.11062e+006	
298	2.81414e+006	141	227	20	62	47	19	5.50857e+006	75532	36	5.5846e+006	5.11065e+006	
299	2.8141e+006	139	218	19	61	44	18	5.50862e+006	75533	34	5.58464e+006	5.11068e+006	
300	2.81407e+006	137	207	21	60	38	16	5.50867e+006	75535	33	5.58467e+006	5.11071e+006	
301	2.81404e+006	135	200	24	54	38	15	5.50871e+006	75536	32	5.5847e+006	5.11074e+006	
302	2.81401e+006	127	192	24	53	37	14	5.50876e+006	75537	28	5.58473e+006	5.11078e+006	
303	2.81398e+006	125	186	25	52	36	14	5.5088e+006	75538	32	5.58476e+006	5.11081e+006	
304	2.81394e+006	123	182	26	51	34	13	5.50884e+006	75539	31	5.58479e+006	5.11084e+006	
305	2.81391e+006	123	176	26	50	33	13	5.50887e+006	75540	31	5.58482e+006	5.11086e+006	
306	2.81389e+006	121	175	23	48	31	12	5.50891e+006	75541	27	5.58485e+006	5.11089e+006	
307	2.81386e+006	116	174	22	48	28	11	5.50895e+006	75542	28	5.58488e+006	5.11092e+006	
308	2.81383e+006	115	171	20	45	28	10	5.50899e+006	75542	29	5.58491e+006	5.11095e+006	
309	2.8138e+006	113	169	18	42	27	10	5.50902e+006	75543	29	5.58494e+006	5.11098e+006	
310	2.81378e+006	111	165	16	42	27	11	5.50906e+006	75543	25	5.58496e+006	5.11101e+006	
311	2.81375e+006	111	163	14	41	26	11	5.50909e+006	75544	28	5.58499e+006	5.11103e+006	
312	2.81372e+006	112	162	16	42	23	10	5.50912e+006	75545	29	5.58502e+006	5.11106e+006	
313	2.81369e+006	112	161	14	40	21	9	5.50915e+006	75546	29	5.58505e+006	5.11109e+006	
314	2.81367e+006	111	154	15	40	20	9	5.50919e+006	75547	24	5.58507e+006	5.11111e+006	
315	2.81364e+006	108	152	14	39	19	9	5.50922e+006	75547	26	5.5851e+006	5.11114e+006	
316	2.81362e+006	103	153	16	34	21	10	5.50925e+006	75547	24	5.58512e+006	5.11116e+006	
317	2.81359e+006	102	153	16	32	22	10	5.50928e+006	75548	28	5.58515e+006	5.11119e+006	
318	2.81356e+006	107	150	16	32	21	11	5.5093e+006	75548	30	5.58518e+006	5.11121e+006	
319	2.81353e+006	107	145	17	31	20	10	5.50934e+006	75549	26	5.5852e+006	5.11123e+006	
320	2.8135e+006	112	144	17	29	18	9	5.50936e+006	75549	28	5.58523e+006	5.11126e+006	
321	2.81347e+006	114	142	18	29	17	8	5.50939e+006	75550	30	5.58526e+006	5.11128e+006	
322	2.81345e+006	112	142	18	33	17	8	5.50942e+006	75550	27	5.58529e+006	5.11131e+006	
323	2.81342e+006	113	140	18	33	18	7	5.50945e+006	75550	27	5.58532e+006	5.11133e+006	
324	2.81339e+006	111	144	17	32	18	8	5.50947e+006	75550	26	5.58534e+006	5.11136e+006	
325	2.81337e+006	108	148	18	33	17	7	5.5095e+006	75550	27	5.58537e+006	5.11138e+006	
326	2.81334e+006	104	152	16	31	15	6	5.50952e+006	75551	24	5.58539e+006	5.11141e+006	
327	2.81332e+006	102	152	16	32	13	6	5.50955e+006	75552	24	5.58542e+006	5.11144e+006	
328	2.81329e+006	100	149	16	32	13	6	5.50958e+006	75552	24	5.58544e+006	5.11146e+006	
329	2.81327e+006	98	151	16	33	13	6	5.50961e+006	75552	26	5.58547e+006	5.11149e+006	
330	2.81324e+006	100	145	17	34	13	6	5.50963e+006	75553	26	5.5855e+006	5.11151e+006	
331	2.81322e+006	101	141	15	35	13	6	5.50966e+006	75553	25	5.58552e+006	5.11153e+006	
332	2.81319e+006	99	136	17	38	12	6	5.50969e+006	75554	22	5.58554e+006	5.11155e+006	
333	2.81317e+006	101	136	16	35	13	6	5.50972e+006	75554	28	5.58557e+006	5.11157e+006	
334	2.81314e+006	101	136	16	36	13	6	5.50974e+006	75555	26	5.5856e+006	5.1116e+006	
335	2.81312e+006	101	132	17	35	14	7	5.50977e+006	75555	25	5.58562e+006	5.11162e+006	
336	2.81309e+006	102	131	17	32	14	7	5.50979e+006	75555	24	5.58565e+006	5.11164e+006	
337	2.81307e+006	101	135	16	31	15	8	5.50982e+006	75555	26	5.58567e+006	5.11167e+006	
338	2.81304e+006	100	137	15	29	15	8	5.50984e+006	75556	25	5.5857e+006	5.11169e+006	
339	2.81301e+006	102	137	15	30	15	7	5.50987e+006	75556	27	5.58572e+006	5.11171e+006	
340	2.81299e+006	106	134	15	29	16	8	5.50989e+006	75556	28	5.58575e+006	5.11174e+006	
341	2.81296e+006	106	137	14	29	16	8	5.50992e+006	75556	26	5.58578e+006	5.11176e+006	
342	2.81294e+006	105	140	13	30	16	8	5.50994e+006	75556	24	5.5858e+006	5.11178e+006	
343	2.81291e+006	102	139	14	31	16	8	5.50997e+006	75557	24	5.58582e+006	5.11181e+006	
344	2.81289e+006	98	142	13	32	16	8	5.50999e+006	75558	24	5.58585e+006	5.11184e+006	
345	2.81286e+006	95	141	14	32	16	8	5.51002e+006	75558	23	5.58587e+006	5.11186e+006	
346	2.81284e+006	100	141	15	30	16	8	5.51004e+006	75558	29	5.5859e+006	5.11188e+006	
347	2.81281e+006	98	138	16	31	15	7	5.51007e+006	75558	22	5.58592e+006	5.1119e+006	
348	2.81279e+006	99	138	15	28	15	8	5.51009e+006	75558	26	5.58595e+006	5.11193e+006	
349	2.81276e+006	101	134	14	27	16	8	5.51012e+006	75558	25	5.58597e+006	5.11195e+006	
350	2.81274e+006	94	133	17	27	14	7	5.51015e+006	75559	22	5.58599e+006	5.11197e+006	
351	2.81272e+006	96	130	16	28	15	7	5.51018e+006	75559	23	5.58602e+006	5.11199e+006	
352	2.8127e+006	93	133	14	28	15	8	5.5102e+006	75559	23	5.58604e+006	5.11202e+006	
353	2.81267e+006	91	134	14	27	14	7	5.51023e+006	75559	22	5.58606e+006	5.11204e+006	
354	2.81265e+006	93	130	16	28	14	6	5.51025e+006	75560	24	5.58609e+006	5.11206e+006	
355	2.81262e+006	95	130	16	28	13	6	5.51027e+006	75560	25	5.58611e+006	5.11208e+006	
356	2.8126e+006	95	126	15	27	13	6	5.5103e+006	75560	23	5.58614e+006	5.1121e+006	
357	2.81258e+006	94	126	15	27	13	6	5.51032e+006	75560	21	5.58616e+006	5.11212e+006	
358	2.81256e+006	94	124	15	29	12	6	5.51035e+006	75561	24	5.58618e+006	5.11214e+006	
359	2.81253e+006	93	126	14	31	12	6	5.51037e+006	75561	25	5.58621e+006	5.11217e+006	
360	2.8125e+006	98	128	13	31	12	5	5.51039e+006	75561	28	5.58623e+006	5.11219e+006	
361	2.81248e+006	99	125	14	31	11	5	5.51041e+006	75561	22	5.58626e+006	5.11221e+006	
362	2.81246e+006	99	126	14	29	11	5	5.51044e+006	75562	24	5.58628e+006	5.11223e+006	
363	2.81243e+006	99	128	15	31	11	5	5.51046e+006	75562	25	5.58631e+006	5.11225e+006	
364	2.81241e+006	96	131	15	29	13	6	5.51048e+006	75562	24	5.58633e+006	5.11228e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	9	
Number of contacts per day:	9	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
