Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
175	8.11449e+006	8.12603e+006	1786	1947	2358	2604	258	296	498	555	210	238	95	112	263784	275119	3554	3750	444	492	272708	284248	225425	234960	
176	8.11401e+006	8.12555e+006	1794	1958	2367	2620	262	300	495	551	211	240	95	112	264231	275570	3560	3755	452	506	273185	284730	225848	235391	
177	8.11353e+006	8.12507e+006	1811	1985	2377	2625	259	296	492	550	214	242	96	113	264678	276022	3565	3761	455	507	273665	285211	226271	235814	
178	8.11304e+006	8.12459e+006	1826	1996	2383	2630	260	296	487	541	220	249	98	116	265136	276483	3570	3766	458	507	274146	285696	226701	236250	
179	8.11257e+006	8.12412e+006	1829	2001	2378	2618	268	304	491	546	221	249	99	118	265594	276944	3574	3770	446	498	274616	286170	227126	236677	
180	8.11209e+006	8.12364e+006	1831	2003	2393	2636	266	304	502	556	223	251	100	118	266036	277391	3580	3776	454	508	275097	286651	227565	237119	
181	8.11159e+006	8.12315e+006	1838	2009	2409	2657	274	313	510	564	226	256	101	121	266474	277830	3584	3781	461	514	275582	287142	228002	237558	
182	8.11111e+006	8.12268e+006	1833	2010	2423	2669	274	313	514	569	226	256	102	121	266930	278293	3590	3786	454	507	276060	287625	228439	237999	
183	8.11061e+006	8.12218e+006	1857	2040	2431	2686	274	315	523	577	230	261	103	122	267371	278732	3595	3791	471	527	276558	288124	228875	238437	
184	8.11012e+006	8.12169e+006	1867	2047	2442	2696	277	314	524	582	237	270	107	126	267822	279189	3600	3797	465	516	277046	288616	229317	238882	
185	8.10962e+006	8.1212e+006	1873	2060	2464	2722	272	309	522	580	244	278	114	133	268279	279647	3605	3802	468	526	277540	289116	229764	239333	
186	8.10911e+006	8.12069e+006	1901	2088	2466	2725	271	308	520	579	240	274	114	133	268756	280125	3611	3808	483	534	278048	289625	230203	239778	
187	8.10861e+006	8.12018e+006	1907	2091	2485	2748	268	305	524	586	245	279	115	135	269223	280589	3616	3814	476	530	278552	290129	230662	240238	
188	8.1081e+006	8.11968e+006	1922	2108	2502	2764	259	295	523	584	241	274	114	132	269701	281075	3623	3821	480	533	279056	290636	231117	240697	
189	8.10759e+006	8.11917e+006	1935	2119	2518	2791	262	298	522	585	244	277	116	133	270162	281541	3629	3826	481	538	279565	291146	231573	241158	
190	8.10709e+006	8.11867e+006	1926	2113	2541	2814	267	304	519	582	246	278	117	134	270639	282018	3634	3832	472	529	280062	291650	232037	241625	
191	8.10657e+006	8.11816e+006	1937	2124	2557	2833	265	301	525	591	244	275	118	136	271114	282496	3641	3839	489	540	280576	292165	232506	242094	
192	8.10607e+006	8.11766e+006	1934	2122	2580	2855	268	304	527	593	246	279	118	135	271582	282968	3646	3844	477	530	281078	292671	232970	242562	
193	8.10553e+006	8.11713e+006	1961	2146	2588	2862	272	306	529	594	252	284	120	137	272067	283454	3652	3851	506	564	281609	293209	233436	243029	
194	8.10499e+006	8.11661e+006	1988	2172	2591	2872	276	311	539	600	247	278	116	133	272544	283934	3661	3859	500	554	282131	293742	233894	243493	
195	8.10446e+006	8.11609e+006	1994	2182	2614	2886	275	309	539	606	247	278	115	132	273029	284422	3669	3867	495	550	282645	294273	234371	243970	
196	8.10393e+006	8.11556e+006	2025	2210	2607	2882	276	310	550	615	249	281	113	131	273520	284915	3673	3871	505	560	283176	294808	234829	244433	
197	8.10339e+006	8.11502e+006	2032	2216	2635	2913	277	312	552	616	248	280	114	131	274015	285411	3680	3878	513	569	283715	295350	235321	244932	
198	8.10286e+006	8.1145e+006	2026	2213	2656	2933	278	313	551	616	252	287	116	134	274509	285906	3687	3885	495	552	284236	295877	235803	245424	
199	8.10231e+006	8.11396e+006	2051	2231	2672	2946	277	312	560	625	252	288	114	132	275003	286399	3693	3891	518	570	284777	296424	236279	245915	
200	8.10177e+006	8.11342e+006	2056	2242	2696	2968	285	322	553	619	256	290	115	134	275498	286900	3699	3897	512	570	285314	296968	236764	246402	
201	8.10122e+006	8.11288e+006	2059	2240	2718	2994	288	324	558	619	260	296	115	135	275999	287403	3704	3902	514	569	285853	297512	237263	246905	
202	8.10068e+006	8.11235e+006	2074	2258	2739	3017	285	324	556	615	258	295	114	134	276498	287906	3710	3909	509	570	286390	298054	237743	247390	
203	8.10013e+006	8.1118e+006	2079	2267	2740	3009	297	336	560	623	252	287	110	131	277021	288439	3719	3918	522	580	286939	298608	238232	247885	
204	8.09959e+006	8.11127e+006	2074	2258	2750	3023	298	338	572	638	253	288	111	131	277525	288948	3725	3924	507	560	287470	299144	238727	248388	
205	8.09905e+006	8.11074e+006	2062	2254	2763	3034	305	345	557	621	254	291	110	131	278045	289487	3732	3931	505	563	287998	299683	239219	248884	
206	8.09851e+006	8.1102e+006	2071	2253	2767	3042	305	346	572	636	253	290	110	132	278557	290002	3737	3937	518	570	288540	300229	239710	249380	
207	8.09796e+006	8.10965e+006	2068	2251	2773	3046	310	351	581	643	254	291	110	131	279079	290530	3744	3943	521	576	289086	300779	240214	249891	
208	8.09741e+006	8.10911e+006	2073	2260	2783	3053	313	352	589	651	253	289	109	129	279587	291045	3750	3949	512	569	289624	301323	240703	250384	
209	8.09688e+006	8.10858e+006	2076	2255	2773	3055	306	347	595	655	254	294	111	132	280115	291576	3755	3955	505	561	290152	301861	241187	250878	
210	8.09631e+006	8.10802e+006	2098	2279	2777	3049	312	349	599	655	256	296	109	130	280641	292111	3762	3962	540	594	290718	302429	241682	251378	
211	8.09575e+006	8.10746e+006	2107	2288	2783	3060	309	348	611	666	256	294	110	129	281164	292639	3767	3967	530	585	291275	302986	242184	251885	
212	8.09518e+006	8.1069e+006	2128	2308	2786	3059	310	348	606	663	262	297	114	133	281694	293174	3774	3974	534	589	291832	303552	242674	252384	
213	8.09462e+006	8.10635e+006	2154	2335	2768	3040	309	349	611	669	267	304	117	138	282223	293710	3781	3981	532	586	292387	304114	243158	252880	
214	8.09406e+006	8.10579e+006	2150	2329	2796	3069	314	353	606	664	272	310	121	141	282747	294240	3787	3987	535	589	292947	304679	243679	253401	
215	8.09348e+006	8.10522e+006	2163	2349	2826	3092	312	350	598	655	273	311	121	143	283277	294780	3794	3994	542	604	293515	305257	244196	253916	
216	8.0929e+006	8.10465e+006	2172	2364	2845	3114	310	347	594	651	279	316	122	143	283810	295316	3802	4001	544	604	294085	305836	244710	254438	
217	8.09235e+006	8.1041e+006	2168	2356	2855	3122	310	349	597	655	281	319	125	145	284344	295854	3808	4008	524	580	294634	306391	245217	254954	
218	8.09177e+006	8.10354e+006	2173	2369	2877	3143	310	348	601	660	284	323	125	146	284868	296383	3815	4014	541	602	295200	306968	245729	255474	
219	8.09121e+006	8.10298e+006	2158	2355	2914	3188	311	347	595	652	286	323	128	147	285395	296919	3822	4021	530	587	295756	307529	246252	256007	
220	8.09062e+006	8.1024e+006	2165	2364	2925	3202	306	342	606	666	282	319	129	149	285942	297469	3831	4030	553	612	296336	308114	246782	256545	
221	8.09005e+006	8.10183e+006	2185	2385	2916	3190	311	348	612	674	282	319	129	148	286486	298015	3836	4036	545	599	296905	308689	247284	257054	
222	8.08946e+006	8.10126e+006	2196	2391	2917	3200	314	354	609	672	282	317	127	146	287042	298576	3843	4043	552	608	297479	309276	247801	257582	
223	8.08888e+006	8.10069e+006	2214	2410	2910	3198	317	359	613	680	280	314	126	145	287587	299129	3849	4049	547	607	298051	309858	248308	258093	
224	8.08829e+006	8.10011e+006	2218	2406	2926	3220	318	359	621	687	281	315	126	146	288130	299679	3856	4056	555	610	298631	310443	248840	258630	
225	8.08772e+006	8.09953e+006	2221	2412	2928	3220	317	357	631	699	281	316	127	147	288682	300238	3863	4063	548	605	299206	311021	249369	259164	
226	8.08713e+006	8.09895e+006	2224	2417	2928	3220	322	364	625	693	283	317	128	149	289248	300814	3870	4070	552	615	299786	311608	249896	259703	
227	8.08655e+006	8.09838e+006	2221	2413	2951	3247	321	365	628	692	282	316	128	148	289789	301363	3877	4077	543	604	300355	312187	250423	260240	
228	8.08595e+006	8.0978e+006	2224	2425	2966	3253	323	364	641	707	278	312	127	146	290337	301923	3885	4085	559	621	300939	312784	250955	260780	
229	8.08534e+006	8.09719e+006	2254	2455	2989	3273	320	360	632	699	279	314	126	147	290894	302481	3893	4094	578	636	301543	313393	251484	261313	
230	8.08475e+006	8.09661e+006	2263	2458	2989	3273	322	362	636	704	282	317	129	150	291460	303050	3899	4101	563	617	302131	313985	252018	261854	
231	8.08416e+006	8.09602e+006	2276	2471	2981	3269	329	370	628	695	290	326	133	155	292023	303621	3905	4107	558	614	302713	314576	252538	262384	
232	8.08359e+006	8.09545e+006	2259	2454	2987	3279	331	371	636	704	291	327	134	156	292582	304189	3911	4113	543	604	303284	315151	253074	262932	
233	8.08298e+006	8.09485e+006	2254	2454	3009	3300	340	378	638	708	293	331	137	160	293140	304757	3920	4121	571	637	303886	315758	253626	263487	
234	8.08236e+006	8.09425e+006	2273	2474	3017	3308	339	377	634	701	296	334	139	161	293716	305340	3927	4128	580	639	304490	316374	254168	264033	
235	8.08175e+006	8.09365e+006	2291	2494	3024	3315	342	381	647	710	298	336	139	162	294270	305899	3934	4134	576	634	305090	316984	254699	264575	
236	8.08116e+006	8.09306e+006	2308	2509	3013	3305	341	381	643	707	300	336	142	164	294843	306482	3942	4142	561	617	305676	317576	255223	265105	
237	8.08056e+006	8.09247e+006	2301	2496	3036	3334	346	386	649	710	297	333	142	163	295403	307052	3949	4150	565	624	306266	318176	255770	265661	
238	8.07995e+006	8.09186e+006	2303	2495	3054	3349	350	388	653	712	305	343	145	169	295970	307631	3954	4155	582	638	306872	318789	256322	266227	
239	8.07933e+006	8.09126e+006	2304	2503	3057	3349	348	384	654	714	305	343	146	169	296567	308232	3960	4162	577	642	307477	319404	256873	266788	
240	8.07874e+006	8.09067e+006	2306	2510	3054	3348	348	385	656	716	306	343	144	167	297140	308813	3970	4171	565	622	308067	320001	257411	267335	
241	8.07813e+006	8.09006e+006	2322	2522	3061	3358	349	385	656	723	302	341	145	168	297711	309394	3980	4182	580	637	308673	320611	257950	267886	
242	8.07752e+006	8.08948e+006	2303	2508	3092	3386	355	393	648	715	300	340	143	167	298287	309973	3986	4187	564	624	309261	321212	258502	268445	
243	8.07692e+006	8.08888e+006	2300	2496	3103	3396	350	387	648	719	304	344	144	167	298876	310567	3992	4194	572	632	309857	321820	259057	269010	
244	8.07629e+006	8.08826e+006	2327	2528	3089	3383	347	385	648	721	302	341	142	165	299474	311173	4001	4203	592	654	310475	322448	259600	269558	
245	8.07566e+006	8.08764e+006	2343	2546	3090	3386	348	387	649	721	302	339	142	164	300067	311774	4010	4212	595	655	311096	323077	260156	270119	
246	8.07504e+006	8.08704e+006	2358	2560	3097	3396	343	384	646	717	304	341	144	166	300651	312359	4017	4219	578	639	311698	323693	260700	270674	
247	8.07443e+006	8.08643e+006	2366	2565	3106	3403	343	384	642	710	309	347	144	166	301233	312949	4025	4226	580	638	312302	324307	261246	271230	
248	8.07381e+006	8.08582e+006	2360	2559	3115	3420	341	385	652	719	307	342	144	165	301827	313548	4032	4234	584	649	312916	324927	261809	271805	
249	8.0732e+006	8.08522e+006	2337	2537	3136	3434	339	384	658	726	306	340	140	161	302418	314146	4043	4245	572	633	313516	325532	262383	272388	
250	8.07257e+006	8.08459e+006	2355	2565	3148	3446	343	385	653	721	309	343	142	164	302999	314738	4052	4254	597	666	314142	326170	262934	272951	
251	8.07196e+006	8.08399e+006	2352	2568	3155	3452	338	380	657	728	306	339	137	159	303593	315339	4060	4262	579	640	314749	326781	263493	273522	
252	8.07133e+006	8.08337e+006	2355	2573	3164	3462	351	393	663	733	308	342	140	163	304166	315926	4066	4268	589	652	315364	327406	264049	274083	
253	8.07071e+006	8.08276e+006	2363	2584	3164	3464	350	394	661	728	305	339	141	164	304760	316532	4075	4277	580	644	315973	328022	264603	274641	
254	8.07009e+006	8.08215e+006	2356	2567	3174	3480	345	389	663	732	306	340	142	164	305368	317148	4082	4284	590	649	316591	328643	265180	275230	
255	8.06947e+006	8.08153e+006	2366	2577	3152	3460	349	394	665	731	305	339	141	165	305980	317773	4089	4292	588	650	317205	329267	265735	275788	
256	8.06882e+006	8.08089e+006	2385	2602	3157	3474	352	396	668	738	304	337	139	163	306571	318374	4098	4300	609	675	317845	329912	266294	276358	
257	8.06819e+006	8.08026e+006	2405	2622	3149	3474	359	404	665	738	307	342	142	166	307165	318978	4106	4308	601	664	318476	330546	266849	276921	
258	8.06757e+006	8.07965e+006	2402	2622	3163	3483	352	394	669	743	308	343	142	166	307768	319583	4113	4315	587	649	319087	331171	267420	277497	
259	8.06694e+006	8.07902e+006	2408	2626	3174	3494	357	399	671	746	309	344	146	169	308358	320178	4120	4323	593	656	319712	331795	267979	278068	
260	8.0663e+006	8.07839e+006	2403	2621	3178	3499	363	405	680	752	308	344	147	169	308965	320802	4129	4332	604	670	320346	332435	268565	278662	
261	8.06567e+006	8.07777e+006	2400	2616	3202	3526	362	402	677	750	313	350	151	174	309562	321402	4136	4339	597	659	320967	333071	269148	279247	
262	8.06504e+006	8.07715e+006	2399	2621	3204	3523	360	400	683	757	316	355	149	173	310160	322010	4143	4346	588	653	321583	333695	269706	279820	
263	8.06439e+006	8.07651e+006	2424	2646	3214	3532	362	404	688	759	314	354	145	168	310759	322616	4151	4354	619	680	322230	334347	270277	280392	
264	8.06375e+006	8.07587e+006	2430	2647	3224	3552	364	407	689	760	314	354	143	166	311367	323227	4159	4363	608	673	322868	334990	270855	280979	
265	8.0631e+006	8.07523e+006	2445	2664	3238	3567	359	401	695	767	318	358	144	167	311965	323831	4167	4372	613	676	323509	335637	271431	281568	
266	8.06246e+006	8.0746e+006	2460	2674	3222	3549	354	397	688	757	321	362	146	169	312601	324471	4176	4380	602	663	324138	336273	271997	282141	
267	8.06181e+006	8.07395e+006	2455	2674	3238	3560	356	401	685	754	319	358	146	168	313230	325105	4184	4388	616	678	324784	336922	272590	282740	
268	8.06118e+006	8.07332e+006	2450	2669	3258	3585	356	401	679	746	325	364	148	171	313833	325723	4191	4396	601	669	325416	337560	273174	283331	
269	8.06052e+006	8.07267e+006	2460	2680	3280	3609	353	397	681	747	326	365	151	174	314449	326338	4199	4403	623	687	326066	338221	273765	283926	
270	8.05986e+006	8.07203e+006	2479	2697	3280	3602	353	396	683	750	328	367	152	175	315069	326967	4207	4411	619	682	326711	338876	274343	284513	
271	8.05921e+006	8.07139e+006	2472	2700	3294	3618	356	400	682	749	326	365	153	174	315684	327595	4216	4420	610	680	327351	339527	274935	285109	
272	8.05855e+006	8.07074e+006	2488	2717	3303	3626	361	408	684	752	329	367	155	177	316288	328206	4224	4428	619	685	327997	340184	275512	285692	
273	8.0579e+006	8.07009e+006	2484	2707	3308	3635	361	406	697	769	328	366	155	176	316911	328836	4233	4437	618	678	328644	340833	276110	286304	
274	8.05723e+006	8.06943e+006	2496	2721	3318	3644	361	406	706	781	326	365	155	175	317531	329464	4241	4445	629	698	329302	341503	276705	286907	
275	8.05657e+006	8.06878e+006	2506	2731	3317	3648	361	405	705	778	330	369	157	179	318161	330102	4249	4453	620	690	329952	342162	277293	287505	
276	8.05592e+006	8.06814e+006	2510	2729	3331	3666	365	408	699	773	329	368	156	179	318787	330738	4257	4460	622	684	330600	342820	277885	288109	
277	8.05528e+006	8.0675e+006	2499	2716	3332	3665	365	410	702	778	334	375	158	182	319413	331371	4264	4468	606	666	331233	343459	278481	288706	
278	8.05462e+006	8.06686e+006	2487	2701	3366	3699	361	403	709	783	329	371	155	178	320033	332002	4273	4477	618	682	331880	344112	279092	289328	
279	8.05395e+006	8.0662e+006	2498	2711	3361	3700	362	404	703	775	336	379	156	179	320673	332651	4282	4486	630	701	332537	344786	279689	289934	
280	8.05328e+006	8.06554e+006	2501	2726	3362	3697	366	408	709	782	337	380	155	179	321306	333288	4291	4495	628	697	333195	345453	280280	290537	
281	8.05262e+006	8.06489e+006	2519	2747	3356	3679	367	412	705	784	339	381	156	179	321938	333927	4300	4504	625	686	333845	346114	280858	291122	
282	8.05197e+006	8.06424e+006	2522	2749	3347	3665	376	422	712	792	336	379	154	178	322572	334570	4309	4513	623	682	334494	346769	281444	291712	
283	8.05131e+006	8.06359e+006	2515	2731	3356	3686	377	426	716	794	341	386	158	182	323202	335204	4316	4519	622	684	335145	347424	282047	292330	
284	8.05064e+006	8.06292e+006	2528	2741	3351	3685	378	428	727	805	345	388	162	185	323838	335849	4324	4527	641	707	335817	348100	282654	292948	
285	8.04997e+006	8.06227e+006	2524	2749	3355	3681	379	430	733	810	342	385	159	183	324477	336497	4333	4537	621	694	336470	348762	283251	293556	
286	8.04932e+006	8.06161e+006	2528	2757	3356	3681	378	428	723	800	343	386	159	182	325122	337157	4342	4545	627	690	337127	349421	283847	294158	
287	8.04866e+006	8.06096e+006	2529	2759	3370	3698	380	430	723	799	339	381	156	179	325751	337795	4351	4554	624	684	337778	350079	284444	294759	
288	8.04799e+006	8.06029e+006	2523	2756	3398	3733	372	421	726	801	341	384	158	183	326382	338434	4361	4564	634	705	338447	350749	285062	295382	
289	8.04731e+006	8.05962e+006	2542	2775	3391	3726	373	419	730	807	338	379	154	180	327033	339094	4370	4572	641	712	339119	351430	285658	295991	
290	8.04665e+006	8.05896e+006	2544	2776	3387	3716	376	422	725	800	341	382	156	181	327684	339756	4378	4581	626	694	339779	352090	286260	296598	
291	8.04599e+006	8.05831e+006	2542	2771	3385	3718	374	421	716	792	343	384	156	181	328331	340415	4387	4590	620	681	340424	352746	286855	297203	
292	8.04533e+006	8.05766e+006	2529	2759	3393	3737	377	424	723	795	347	388	158	184	328965	341052	4397	4599	621	692	341080	353404	287468	297819	
293	8.04465e+006	8.05698e+006	2529	2760	3415	3766	377	422	731	805	346	386	159	183	329601	341686	4406	4608	643	711	341754	354083	288087	298448	
294	8.04398e+006	8.05632e+006	2537	2766	3404	3751	375	422	732	805	347	387	158	181	330263	342354	4414	4616	635	700	342419	354754	288692	299054	
295	8.04332e+006	8.05566e+006	2543	2778	3404	3740	375	420	727	803	354	392	160	183	330906	343005	4421	4624	627	692	343076	355416	289286	299659	
296	8.04265e+006	8.05499e+006	2559	2789	3408	3748	368	411	719	792	358	396	163	186	331558	343662	4430	4633	637	703	343744	356087	289895	300269	
297	8.04197e+006	8.05432e+006	2552	2786	3427	3776	367	410	728	800	359	397	164	186	332190	344301	4440	4643	636	708	344413	356762	290517	300900	
298	8.04131e+006	8.05366e+006	2548	2776	3426	3772	368	410	731	808	360	400	162	186	332844	344954	4448	4651	630	691	345074	357422	291124	301514	
299	8.04065e+006	8.053e+006	2550	2787	3408	3749	372	414	735	812	361	403	163	188	333503	345619	4456	4659	631	701	345739	358089	291724	302120	
300	8.03998e+006	8.05232e+006	2554	2791	3418	3757	374	415	731	808	355	397	161	187	334164	346280	4466	4668	641	707	346416	358760	292338	302737	
301	8.03931e+006	8.05166e+006	2551	2781	3429	3783	374	419	730	802	356	398	162	188	334801	346929	4475	4678	634	698	347079	359428	292950	303357	
302	8.03864e+006	8.05099e+006	2558	2794	3432	3776	380	425	740	813	352	394	157	183	335441	347569	4485	4688	637	704	347749	360100	293558	303964	
303	8.03795e+006	8.05031e+006	2576	2809	3421	3765	381	424	741	819	351	394	156	183	336104	348237	4494	4698	648	717	348430	360783	294170	304581	
304	8.03729e+006	8.04964e+006	2567	2794	3432	3779	374	420	738	814	354	399	155	183	336759	348900	4503	4707	631	693	349094	361443	294795	305204	
305	8.03662e+006	8.04897e+006	2575	2799	3440	3788	370	417	736	812	351	396	156	182	337410	349559	4511	4716	639	705	349763	362119	295407	305820	
306	8.03595e+006	8.0483e+006	2579	2800	3440	3793	368	415	742	818	345	389	154	180	338070	350221	4521	4726	640	707	350440	362788	296021	306437	
307	8.03528e+006	8.04763e+006	2564	2788	3456	3801	367	415	753	832	346	389	155	181	338714	350873	4532	4737	635	702	351105	363461	296649	307067	
308	8.03462e+006	8.04698e+006	2558	2786	3460	3804	364	412	750	829	344	388	156	182	339372	351526	4540	4746	624	691	351760	364121	297262	307679	
309	8.03395e+006	8.04631e+006	2552	2781	3470	3806	366	412	746	825	341	385	155	180	340034	352190	4550	4757	634	700	352427	364788	297879	308304	
310	8.03326e+006	8.04564e+006	2559	2788	3462	3795	375	421	748	830	345	389	154	178	340694	352844	4559	4766	646	715	353101	365474	298492	308912	
311	8.03258e+006	8.04495e+006	2577	2802	3456	3793	381	427	749	832	345	388	154	178	341347	353501	4569	4777	652	716	353782	366161	299097	309524	
312	8.0319e+006	8.04428e+006	2593	2818	3444	3778	381	428	755	838	348	392	158	183	341998	354154	4577	4786	641	708	354454	366838	299700	310131	
313	8.03122e+006	8.04361e+006	2603	2827	3433	3768	377	423	752	835	353	399	158	183	342668	354827	4585	4794	645	708	355127	367518	300316	310751	
314	8.03053e+006	8.04292e+006	2609	2838	3447	3786	380	425	747	830	351	394	160	185	343330	355489	4595	4802	654	723	355814	368208	300936	311385	
315	8.02985e+006	8.04225e+006	2604	2832	3453	3793	385	430	752	833	351	392	162	187	343989	356151	4603	4811	647	710	356491	368888	301559	312019	
316	8.02916e+006	8.04157e+006	2611	2840	3458	3796	382	427	749	829	353	396	160	185	344658	356813	4611	4819	649	715	357169	369573	302175	312639	
317	8.02846e+006	8.04087e+006	2627	2866	3470	3804	380	425	746	829	355	399	159	186	345316	357474	4619	4827	661	734	357865	370272	302793	313265	
318	8.02777e+006	8.04018e+006	2633	2864	3493	3832	384	431	742	822	353	399	158	185	345969	358134	4627	4835	659	722	358555	370964	303422	313896	
319	8.02706e+006	8.03948e+006	2655	2897	3498	3837	390	439	738	816	354	403	158	186	346628	358796	4636	4844	670	742	359254	371677	304042	314519	
320	8.02638e+006	8.0388e+006	2651	2894	3492	3832	396	447	749	822	352	402	160	189	347288	359468	4643	4851	644	713	359932	372356	304659	315144	
321	8.02569e+006	8.03812e+006	2647	2881	3504	3852	396	443	747	818	354	402	160	187	347962	360151	4651	4859	656	721	360621	373044	305299	315789	
322	8.025e+006	8.03742e+006	2648	2885	3520	3867	396	444	757	824	357	403	160	187	348614	360809	4660	4867	660	727	361314	373738	305933	316425	
323	8.02429e+006	8.03672e+006	2646	2884	3545	3902	396	443	754	824	355	397	161	186	349285	361485	4668	4876	668	741	362016	374446	306572	317079	
324	8.0236e+006	8.03604e+006	2653	2894	3542	3895	390	439	757	825	357	400	161	185	349960	362162	4676	4885	651	722	362700	375135	307198	317709	
325	8.02291e+006	8.03534e+006	2658	2901	3550	3904	392	441	759	831	357	401	155	178	350623	362830	4684	4893	660	729	363395	375829	307830	318340	
326	8.0222e+006	8.03464e+006	2673	2917	3567	3924	385	433	756	827	359	401	155	179	351295	363508	4694	4904	674	743	364101	376541	308471	318986	
327	8.0215e+006	8.03394e+006	2667	2906	3575	3933	383	434	755	828	359	401	157	181	351980	364200	4703	4913	662	731	364794	377241	309120	319641	
328	8.02078e+006	8.03323e+006	2692	2937	3567	3929	384	436	753	828	360	401	156	180	352662	364884	4711	4921	678	750	365507	377956	309744	320272	
329	8.02009e+006	8.03253e+006	2693	2934	3562	3917	381	434	759	838	356	398	154	178	353347	365585	4719	4929	661	727	366202	378650	310383	320912	
330	8.0194e+006	8.03185e+006	2668	2913	3589	3946	386	434	757	838	359	398	153	176	354017	366257	4726	4936	649	723	366887	379336	311033	321572	
331	8.0187e+006	8.03115e+006	2669	2919	3591	3954	388	436	757	841	365	404	157	181	354690	366928	4735	4945	663	736	367586	380037	311666	322216	
332	8.018e+006	8.03045e+006	2655	2905	3603	3968	398	443	765	848	365	404	156	181	355366	367608	4744	4953	665	736	368285	380739	312320	322871	
333	8.0173e+006	8.02976e+006	2656	2910	3594	3952	401	443	769	849	361	404	155	182	356058	368307	4753	4962	661	733	368976	381441	312958	323512	
334	8.01658e+006	8.02905e+006	2685	2934	3590	3952	401	445	757	839	362	406	152	179	356742	368995	4762	4972	678	747	369687	382155	313582	324139	
335	8.01589e+006	8.02836e+006	2678	2927	3588	3955	405	451	754	836	362	404	156	182	357433	369684	4771	4981	655	731	370380	382848	314221	324780	
336	8.01519e+006	8.02766e+006	2676	2921	3581	3951	402	448	758	841	362	402	157	183	358126	370383	4780	4990	663	729	371075	383545	314867	325431	
337	8.01449e+006	8.02697e+006	2673	2915	3577	3951	403	451	760	839	360	403	154	181	358810	371075	4789	4999	658	728	371763	384243	315498	326070	
338	8.01379e+006	8.02627e+006	2661	2905	3576	3946	405	452	769	847	363	405	157	182	359506	371770	4798	5007	667	736	372464	384944	316150	326727	
339	8.01311e+006	8.02559e+006	2654	2891	3569	3945	407	456	770	852	366	410	158	184	360181	372450	4806	5016	649	717	373146	385628	316785	327363	
340	8.01239e+006	8.02488e+006	2667	2920	3585	3953	406	453	772	852	362	405	155	181	360859	373129	4816	5027	678	755	373859	386349	317420	328002	
341	8.0117e+006	8.02419e+006	2668	2910	3585	3950	401	446	771	847	356	400	151	178	361557	373829	4826	5037	658	719	374547	387038	318052	328645	
342	8.01101e+006	8.02351e+006	2652	2890	3583	3947	405	450	772	850	358	402	153	178	362244	374514	4837	5047	650	716	375224	387727	318695	329290	
343	8.0103e+006	8.0228e+006	2675	2919	3582	3942	395	439	775	854	357	398	153	176	362925	375204	4847	5057	672	746	375932	388436	319326	329926	
344	8.00959e+006	8.0221e+006	2670	2910	3580	3954	393	438	759	840	358	400	157	181	363641	375922	4856	5066	673	746	376640	389148	319979	330588	
345	8.00889e+006	8.0214e+006	2673	2925	3585	3944	391	437	754	835	362	405	158	183	364327	376605	4865	5074	661	734	377340	389843	320610	331222	
346	8.00819e+006	8.0207e+006	2686	2938	3571	3931	391	437	762	843	359	403	156	180	365007	377286	4875	5085	661	731	378033	390542	321228	331852	
347	8.00749e+006	8.02001e+006	2678	2930	3584	3947	393	438	767	848	357	401	156	180	365683	377971	4885	5095	664	737	378730	391245	321880	332509	
348	8.0068e+006	8.01932e+006	2658	2898	3593	3960	390	437	765	848	358	400	154	179	366373	378662	4896	5105	654	715	379412	391932	322535	333169	
349	8.00612e+006	8.01864e+006	2651	2887	3602	3972	394	440	760	841	361	404	157	182	367049	379339	4906	5115	654	722	380100	392620	323178	333808	
350	8.00541e+006	8.01794e+006	2652	2894	3589	3949	392	436	764	847	364	406	161	185	367744	380043	4916	5124	662	738	380796	393325	323813	334450	
351	8.00473e+006	8.01726e+006	2637	2871	3592	3965	394	440	775	853	365	407	163	187	368412	380717	4923	5132	649	713	381475	394009	324452	335097	
352	8.00402e+006	8.01655e+006	2656	2901	3593	3962	395	444	770	850	365	408	163	187	369083	381402	4931	5140	673	745	382182	394719	325073	335721	
353	8.00333e+006	8.01586e+006	2659	2902	3576	3938	395	444	770	850	366	412	163	188	369785	382101	4937	5146	659	723	382873	395409	325705	336354	
354	8.00261e+006	8.01515e+006	2676	2913	3562	3926	400	446	760	847	364	410	162	187	370487	382809	4950	5159	677	750	383586	396123	326342	337000	
355	8.00194e+006	8.01448e+006	2660	2909	3551	3906	399	445	765	850	361	406	160	186	371175	383494	4961	5170	634	710	384259	396794	326968	337630	
356	8.00123e+006	8.01377e+006	2663	2908	3557	3916	404	450	762	845	362	407	160	186	371864	384189	4968	5178	673	745	384963	397508	327612	338281	
357	8.00052e+006	8.01306e+006	2680	2931	3550	3903	404	451	755	839	366	408	164	188	372558	384886	4976	5186	674	747	385674	398219	328245	338915	
