Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
351	8.03023e+006	2756	3666	397	761	373	166	355772	4779	702	368504	312104	
352	8.02955e+006	2749	3668	400	761	373	166	356445	4787	679	369183	312736	
353	8.02887e+006	2737	3687	407	763	377	165	357099	4796	684	369867	313371	
354	8.02817e+006	2763	3682	408	777	368	160	357760	4807	699	370565	313989	
355	8.02749e+006	2740	3703	417	774	369	160	358425	4815	678	371244	314628	
356	8.0268e+006	2751	3694	411	789	368	159	359096	4825	690	371934	315260	
357	8.02612e+006	2753	3706	413	798	367	159	359748	4836	686	372620	315891	
358	8.02541e+006	2761	3716	416	805	371	166	360414	4844	707	373326	316532	
359	8.02474e+006	2754	3705	410	811	374	169	361093	4851	672	373998	317157	
360	8.02406e+006	2741	3714	417	809	379	170	361754	4860	677	374675	317785	
361	8.02338e+006	2740	3706	410	804	375	168	362459	4866	685	375360	318416	
362	8.02268e+006	2727	3729	415	791	380	172	363136	4876	693	376053	319068	
363	8.022e+006	2740	3715	416	787	381	172	363813	4886	684	376737	319684	
364	8.02131e+006	2752	3695	415	780	386	175	364507	4892	689	377427	320307	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	1	
Number of contacts per day:	1	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
