Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
289	2.81949e+006	742	1448	163	512	474	213	5.50071e+006	75192	168	5.57924e+006	5.10505e+006	
290	2.81934e+006	686	1352	148	472	437	199	5.50109e+006	75208	152	5.5794e+006	5.10525e+006	
291	2.8192e+006	635	1246	135	436	398	183	5.50146e+006	75226	138	5.57953e+006	5.10543e+006	
292	2.81908e+006	584	1159	125	397	372	174	5.50178e+006	75240	126	5.57966e+006	5.10559e+006	
293	2.81896e+006	538	1075	119	366	342	162	5.50209e+006	75253	122	5.57978e+006	5.10574e+006	
294	2.81884e+006	499	1001	113	333	310	149	5.50237e+006	75266	113	5.57989e+006	5.10588e+006	
295	2.81873e+006	470	927	105	304	289	136	5.50263e+006	75276	109	5.58e+006	5.10601e+006	
296	2.81864e+006	442	853	97	277	271	129	5.50287e+006	75287	98	5.5801e+006	5.10613e+006	
297	2.81854e+006	417	793	90	258	251	120	5.50309e+006	75295	97	5.5802e+006	5.10624e+006	
298	2.81845e+006	396	735	84	239	232	110	5.5033e+006	75304	93	5.58029e+006	5.10635e+006	
299	2.81836e+006	373	683	78	223	216	103	5.50349e+006	75311	85	5.58038e+006	5.10645e+006	
300	2.81829e+006	348	634	72	206	201	95	5.50367e+006	75317	73	5.58045e+006	5.10654e+006	
301	2.81821e+006	325	596	69	193	182	85	5.50383e+006	75325	74	5.58052e+006	5.10663e+006	
302	2.81815e+006	300	564	68	180	165	76	5.50398e+006	75332	67	5.58059e+006	5.10671e+006	
303	2.81808e+006	283	531	64	166	152	70	5.50413e+006	75337	68	5.58066e+006	5.10679e+006	
304	2.81802e+006	272	496	60	158	141	65	5.50425e+006	75342	63	5.58072e+006	5.10686e+006	
305	2.81795e+006	267	465	55	146	131	60	5.50438e+006	75346	68	5.58079e+006	5.10693e+006	
306	2.81789e+006	257	438	52	137	119	55	5.50449e+006	75352	57	5.58085e+006	5.10699e+006	
307	2.81783e+006	244	413	47	131	107	49	5.5046e+006	75356	55	5.5809e+006	5.10705e+006	
308	2.81778e+006	237	390	41	126	95	44	5.50471e+006	75360	57	5.58096e+006	5.10711e+006	
309	2.81772e+006	223	373	41	120	86	40	5.50481e+006	75363	54	5.58101e+006	5.10718e+006	
310	2.81768e+006	212	359	39	109	82	38	5.50489e+006	75366	47	5.58106e+006	5.10723e+006	
311	2.81763e+006	203	342	36	104	78	36	5.50497e+006	75369	45	5.5811e+006	5.10728e+006	
312	2.81759e+006	190	333	35	98	72	33	5.50505e+006	75371	44	5.58115e+006	5.10733e+006	
313	2.81754e+006	182	318	36	92	66	31	5.50513e+006	75374	46	5.58119e+006	5.10738e+006	
314	2.8175e+006	179	303	35	84	63	29	5.5052e+006	75376	44	5.58124e+006	5.10742e+006	
315	2.81746e+006	176	282	32	82	60	28	5.50527e+006	75377	43	5.58128e+006	5.10747e+006	
316	2.81742e+006	168	270	31	79	57	26	5.50533e+006	75379	35	5.58132e+006	5.10751e+006	
317	2.81738e+006	161	262	30	74	56	26	5.50539e+006	75380	40	5.58136e+006	5.10755e+006	
318	2.81734e+006	155	250	29	72	54	24	5.50545e+006	75382	38	5.58139e+006	5.10759e+006	
319	2.81731e+006	150	242	27	71	52	23	5.50551e+006	75383	38	5.58143e+006	5.10763e+006	
320	2.81727e+006	152	232	25	69	47	21	5.50556e+006	75386	37	5.58147e+006	5.10766e+006	
321	2.81724e+006	145	226	25	61	45	20	5.50561e+006	75388	33	5.5815e+006	5.1077e+006	
322	2.8172e+006	138	218	26	60	43	19	5.50566e+006	75389	31	5.58153e+006	5.10773e+006	
323	2.81717e+006	136	212	25	60	42	18	5.5057e+006	75390	35	5.58157e+006	5.10777e+006	
324	2.81714e+006	131	205	25	59	39	18	5.50575e+006	75392	32	5.5816e+006	5.1078e+006	
325	2.81711e+006	131	198	22	55	37	17	5.5058e+006	75394	32	5.58163e+006	5.10783e+006	
326	2.81708e+006	127	194	21	52	34	15	5.50584e+006	75395	27	5.58166e+006	5.10786e+006	
327	2.81704e+006	125	191	20	51	32	13	5.50588e+006	75397	33	5.58169e+006	5.10789e+006	
328	2.81701e+006	128	188	18	49	31	13	5.50592e+006	75397	35	5.58173e+006	5.10793e+006	
329	2.81698e+006	124	181	19	46	31	12	5.50596e+006	75398	28	5.58176e+006	5.10795e+006	
330	2.81695e+006	124	172	18	41	31	11	5.506e+006	75399	28	5.58178e+006	5.10798e+006	
331	2.81692e+006	122	171	20	40	28	10	5.50603e+006	75400	31	5.58181e+006	5.10801e+006	
332	2.8169e+006	110	174	21	40	26	9	5.50606e+006	75401	23	5.58184e+006	5.10804e+006	
333	2.81687e+006	113	168	20	41	25	9	5.5061e+006	75401	31	5.58187e+006	5.10807e+006	
334	2.81684e+006	114	164	20	41	23	8	5.50613e+006	75402	29	5.5819e+006	5.10809e+006	
335	2.81681e+006	108	164	19	40	21	8	5.50617e+006	75403	25	5.58192e+006	5.10812e+006	
336	2.81679e+006	112	161	18	42	22	8	5.50619e+006	75404	27	5.58195e+006	5.10814e+006	
337	2.81676e+006	109	158	18	43	21	8	5.50622e+006	75404	27	5.58198e+006	5.10817e+006	
338	2.81673e+006	107	153	17	43	20	8	5.50626e+006	75404	27	5.582e+006	5.1082e+006	
339	2.8167e+006	112	150	17	40	19	8	5.50629e+006	75405	31	5.58204e+006	5.10822e+006	
340	2.81667e+006	114	149	18	38	18	8	5.50632e+006	75406	29	5.58206e+006	5.10824e+006	
341	2.81665e+006	115	144	19	37	18	9	5.50635e+006	75406	28	5.58209e+006	5.10827e+006	
342	2.81662e+006	115	148	18	36	19	9	5.50638e+006	75406	28	5.58212e+006	5.10829e+006	
343	2.81659e+006	111	149	18	33	20	10	5.50641e+006	75407	27	5.58215e+006	5.10832e+006	
344	2.81656e+006	109	148	18	32	20	9	5.50644e+006	75407	26	5.58217e+006	5.10835e+006	
345	2.81654e+006	106	152	18	32	19	9	5.50646e+006	75408	25	5.5822e+006	5.10838e+006	
346	2.81651e+006	103	154	16	31	19	9	5.50649e+006	75408	25	5.58222e+006	5.1084e+006	
347	2.81649e+006	101	154	15	29	19	9	5.50652e+006	75409	25	5.58225e+006	5.10843e+006	
348	2.81646e+006	104	153	15	30	19	10	5.50655e+006	75409	29	5.58228e+006	5.10845e+006	
349	2.81644e+006	103	148	15	30	18	9	5.50658e+006	75410	25	5.5823e+006	5.10847e+006	
350	2.81641e+006	109	145	14	29	18	8	5.50661e+006	75410	30	5.58233e+006	5.1085e+006	
351	2.81638e+006	112	141	14	30	17	8	5.50663e+006	75411	28	5.58236e+006	5.10852e+006	
352	2.81635e+006	107	141	16	31	16	7	5.50666e+006	75412	24	5.58238e+006	5.10855e+006	
353	2.81633e+006	102	140	15	31	15	6	5.50669e+006	75412	20	5.5824e+006	5.10857e+006	
354	2.81631e+006	98	144	15	31	15	6	5.50671e+006	75412	26	5.58243e+006	5.1086e+006	
355	2.81628e+006	99	145	16	32	15	6	5.50674e+006	75413	29	5.58246e+006	5.10862e+006	
356	2.81625e+006	99	145	16	32	16	6	5.50676e+006	75413	24	5.58248e+006	5.10865e+006	
357	2.81623e+006	105	140	15	32	15	6	5.50679e+006	75414	26	5.58251e+006	5.10866e+006	
358	2.8162e+006	104	139	14	32	15	5	5.50682e+006	75414	25	5.58253e+006	5.10869e+006	
359	2.81618e+006	99	143	14	33	14	4	5.50684e+006	75414	24	5.58256e+006	5.10872e+006	
360	2.81616e+006	99	137	13	33	15	5	5.50687e+006	75415	24	5.58258e+006	5.10874e+006	
361	2.81613e+006	97	136	14	33	16	6	5.5069e+006	75415	25	5.58261e+006	5.10876e+006	
362	2.81611e+006	97	136	14	33	15	6	5.50692e+006	75415	24	5.58263e+006	5.10878e+006	
363	2.81608e+006	102	141	14	31	16	7	5.50694e+006	75416	29	5.58266e+006	5.10881e+006	
364	2.81605e+006	102	138	14	32	16	7	5.50697e+006	75416	24	5.58268e+006	5.10883e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	4	
Number of contacts per day:	4	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
