Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
350	8.01168e+006	2773	3769	414	806	385	173	373893	5020	700	387060	329132	
351	8.01099e+006	2754	3779	417	814	386	175	374564	5028	681	387742	329774	
352	8.01029e+006	2778	3778	419	810	386	175	375243	5036	709	388450	330397	
353	8.0096e+006	2781	3757	420	810	389	176	375943	5042	691	389141	331030	
354	8.00888e+006	2794	3744	423	804	387	175	376648	5055	713	389855	331671	
355	8.00821e+006	2785	3729	422	808	384	173	377335	5066	672	390527	332299	
356	8.0075e+006	2785	3736	427	804	385	173	378026	5073	709	391236	332946	
357	8.00679e+006	2805	3726	427	797	387	176	378722	5081	711	391946	333580	
358	8.00609e+006	2788	3751	432	796	389	178	379396	5091	696	392642	334231	
359	8.0054e+006	2807	3734	433	786	384	176	380090	5100	691	393333	334848	
360	8.00469e+006	2813	3742	434	783	386	177	380782	5109	715	394048	335499	
361	8.004e+006	2793	3763	441	777	385	174	381462	5118	691	394740	336147	
362	8.00331e+006	2781	3754	438	785	382	175	382155	5128	683	395423	336785	
363	8.00263e+006	2776	3754	438	790	384	180	382827	5140	686	396109	337419	
364	8.00191e+006	2776	3761	433	795	385	178	383525	5149	716	396825	338077	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
