Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
286	2.81619e+006	440	836	94	287	248	115	5.50531e+006	75340	100	5.58255e+006	5.10861e+006	
287	2.81609e+006	407	787	88	270	233	106	5.50552e+006	75346	95	5.58265e+006	5.10873e+006	
288	2.81601e+006	388	732	82	242	213	100	5.50572e+006	75355	83	5.58273e+006	5.10883e+006	
289	2.81593e+006	359	685	78	222	200	94	5.5059e+006	75362	82	5.58281e+006	5.10893e+006	
290	2.81585e+006	334	639	74	209	187	89	5.50607e+006	75370	74	5.58288e+006	5.10902e+006	
291	2.81578e+006	314	596	70	191	172	83	5.50624e+006	75377	75	5.58296e+006	5.10911e+006	
292	2.81571e+006	301	555	62	177	160	77	5.50639e+006	75381	69	5.58303e+006	5.10918e+006	
293	2.81564e+006	284	513	59	161	148	70	5.50654e+006	75385	65	5.58309e+006	5.10926e+006	
294	2.81558e+006	271	488	56	155	135	64	5.50666e+006	75391	62	5.58316e+006	5.10933e+006	
295	2.81552e+006	258	456	53	147	122	58	5.50679e+006	75394	62	5.58322e+006	5.1094e+006	
296	2.81547e+006	242	429	49	138	115	56	5.5069e+006	75399	52	5.58327e+006	5.10946e+006	
297	2.81541e+006	230	402	46	133	106	52	5.507e+006	75403	53	5.58332e+006	5.10952e+006	
298	2.81536e+006	222	384	43	121	100	47	5.5071e+006	75407	54	5.58338e+006	5.10958e+006	
299	2.81531e+006	207	369	39	115	89	42	5.50719e+006	75413	48	5.58343e+006	5.10964e+006	
300	2.81527e+006	201	349	37	107	81	38	5.50728e+006	75416	46	5.58347e+006	5.10969e+006	
301	2.81522e+006	190	330	34	97	76	35	5.50737e+006	75418	42	5.58351e+006	5.10974e+006	
302	2.81518e+006	179	317	32	89	71	33	5.50745e+006	75421	43	5.58356e+006	5.10979e+006	
303	2.81514e+006	173	301	31	80	68	32	5.50752e+006	75423	42	5.5836e+006	5.10983e+006	
304	2.81509e+006	171	285	31	76	65	31	5.50759e+006	75424	44	5.58364e+006	5.10987e+006	
305	2.81506e+006	168	265	31	75	62	29	5.50766e+006	75426	39	5.58368e+006	5.10991e+006	
306	2.81502e+006	159	256	30	72	58	27	5.50771e+006	75429	34	5.58372e+006	5.10995e+006	
307	2.81498e+006	157	248	27	71	56	26	5.50777e+006	75430	39	5.58376e+006	5.10999e+006	
308	2.81495e+006	148	238	26	67	52	24	5.50783e+006	75433	35	5.58379e+006	5.11003e+006	
309	2.81491e+006	148	232	24	67	49	22	5.50788e+006	75434	39	5.58383e+006	5.11007e+006	
310	2.81487e+006	147	222	22	62	48	21	5.50793e+006	75435	33	5.58386e+006	5.1101e+006	
311	2.81484e+006	139	220	22	56	45	19	5.50798e+006	75436	31	5.58389e+006	5.11014e+006	
312	2.81481e+006	135	212	22	57	43	17	5.50802e+006	75438	31	5.58392e+006	5.11017e+006	
313	2.81477e+006	134	207	24	54	41	16	5.50806e+006	75439	38	5.58396e+006	5.1102e+006	
314	2.81475e+006	129	197	23	54	38	14	5.50811e+006	75441	28	5.58399e+006	5.11024e+006	
315	2.81472e+006	127	189	23	50	37	13	5.50815e+006	75442	29	5.58402e+006	5.11026e+006	
316	2.81469e+006	123	188	22	48	36	13	5.50819e+006	75443	27	5.58405e+006	5.11029e+006	
317	2.81466e+006	114	187	21	51	33	12	5.50823e+006	75444	29	5.58408e+006	5.11033e+006	
318	2.81463e+006	119	183	19	48	32	12	5.50826e+006	75445	34	5.58411e+006	5.11036e+006	
319	2.8146e+006	119	173	18	48	33	13	5.5083e+006	75446	29	5.58414e+006	5.11038e+006	
320	2.81457e+006	120	168	17	45	32	12	5.50834e+006	75447	28	5.58417e+006	5.11041e+006	
321	2.81454e+006	119	166	18	45	31	12	5.50837e+006	75448	28	5.5842e+006	5.11043e+006	
322	2.81451e+006	111	168	18	46	30	12	5.5084e+006	75449	26	5.58422e+006	5.11047e+006	
323	2.81449e+006	111	159	18	44	28	12	5.50844e+006	75450	28	5.58425e+006	5.11049e+006	
324	2.81446e+006	111	158	18	42	28	12	5.50847e+006	75451	28	5.58428e+006	5.11052e+006	
325	2.81443e+006	110	158	17	39	27	12	5.5085e+006	75452	27	5.58431e+006	5.11054e+006	
326	2.8144e+006	111	157	17	36	26	12	5.50853e+006	75452	27	5.58433e+006	5.11057e+006	
327	2.81437e+006	112	157	17	36	27	12	5.50856e+006	75453	29	5.58436e+006	5.11059e+006	
328	2.81435e+006	112	152	16	35	25	12	5.5086e+006	75454	29	5.58439e+006	5.11062e+006	
329	2.81432e+006	112	151	15	32	24	11	5.50863e+006	75455	27	5.58442e+006	5.11065e+006	
330	2.81429e+006	110	150	16	32	23	10	5.50866e+006	75455	25	5.58444e+006	5.11067e+006	
331	2.81426e+006	111	151	15	33	21	10	5.50869e+006	75456	30	5.58447e+006	5.1107e+006	
332	2.81424e+006	104	153	16	34	21	10	5.50871e+006	75456	22	5.58449e+006	5.11073e+006	
333	2.81421e+006	105	153	15	33	21	10	5.50874e+006	75457	28	5.58452e+006	5.11075e+006	
334	2.81419e+006	108	150	14	33	20	10	5.50877e+006	75457	27	5.58455e+006	5.11077e+006	
335	2.81416e+006	106	153	14	34	19	10	5.5088e+006	75458	28	5.58458e+006	5.1108e+006	
336	2.81413e+006	108	148	14	35	18	10	5.50882e+006	75459	24	5.5846e+006	5.11082e+006	
337	2.81411e+006	107	147	14	35	18	10	5.50885e+006	75459	27	5.58463e+006	5.11085e+006	
338	2.81408e+006	103	146	14	34	18	10	5.50888e+006	75459	23	5.58465e+006	5.11087e+006	
339	2.81406e+006	102	145	16	34	17	9	5.50891e+006	75460	27	5.58468e+006	5.1109e+006	
340	2.81403e+006	104	144	17	32	16	8	5.50893e+006	75461	26	5.58471e+006	5.11092e+006	
341	2.814e+006	104	140	17	32	17	9	5.50896e+006	75461	27	5.58473e+006	5.11094e+006	
342	2.81398e+006	104	141	17	31	17	9	5.50899e+006	75461	24	5.58476e+006	5.11097e+006	
343	2.81396e+006	100	140	18	32	16	8	5.50901e+006	75462	23	5.58478e+006	5.11099e+006	
344	2.81393e+006	99	138	18	32	16	7	5.50904e+006	75462	25	5.58481e+006	5.11101e+006	
345	2.81391e+006	96	139	17	33	16	7	5.50907e+006	75463	24	5.58483e+006	5.11104e+006	
346	2.81388e+006	95	138	16	34	16	7	5.50909e+006	75464	23	5.58485e+006	5.11106e+006	
347	2.81386e+006	97	134	16	33	16	7	5.50912e+006	75464	25	5.58488e+006	5.11108e+006	
348	2.81383e+006	99	135	17	33	16	7	5.50914e+006	75465	27	5.5849e+006	5.11111e+006	
349	2.81381e+006	100	134	16	32	16	7	5.50917e+006	75465	25	5.58493e+006	5.11113e+006	
350	2.81378e+006	100	131	15	33	16	7	5.50919e+006	75466	24	5.58495e+006	5.11115e+006	
351	2.81376e+006	98	130	14	32	16	7	5.50922e+006	75466	23	5.58498e+006	5.11117e+006	
352	2.81374e+006	96	132	15	31	15	7	5.50925e+006	75467	24	5.585e+006	5.1112e+006	
353	2.81372e+006	91	134	14	31	15	7	5.50927e+006	75467	20	5.58502e+006	5.11122e+006	
354	2.81369e+006	95	135	12	31	15	7	5.50929e+006	75468	28	5.58505e+006	5.11124e+006	
355	2.81366e+006	101	135	12	30	15	7	5.50932e+006	75468	28	5.58508e+006	5.11127e+006	
356	2.81364e+006	99	136	12	28	14	6	5.50934e+006	75468	23	5.5851e+006	5.11129e+006	
357	2.81361e+006	104	130	13	28	14	7	5.50937e+006	75468	25	5.58512e+006	5.11131e+006	
358	2.81359e+006	98	131	14	30	14	7	5.50939e+006	75469	22	5.58515e+006	5.11133e+006	
359	2.81357e+006	93	132	15	31	14	7	5.50942e+006	75469	24	5.58517e+006	5.11136e+006	
360	2.81354e+006	94	129	17	30	13	7	5.50944e+006	75470	24	5.58519e+006	5.11138e+006	
361	2.81352e+006	93	130	18	30	13	7	5.50946e+006	75470	24	5.58522e+006	5.1114e+006	
362	2.8135e+006	95	127	19	32	13	7	5.50949e+006	75471	24	5.58524e+006	5.11142e+006	
363	2.81347e+006	96	132	17	31	14	7	5.50951e+006	75471	24	5.58527e+006	5.11144e+006	
364	2.81344e+006	98	130	16	28	15	8	5.50953e+006	75472	26	5.58529e+006	5.11146e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	6	
Number of contacts per day:	6	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
