Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
292	4.8521e+006	27567	45052	5001	12144	7747	3554	3.40502e+006	44102	6512	3.54664e+006	3.21115e+006	
293	4.8459e+006	26431	43512	4804	11654	7503	3451	3.41461e+006	44316	6197	3.55283e+006	3.21794e+006	
294	4.83992e+006	25431	41877	4611	11239	7253	3348	3.4239e+006	44514	5988	3.55882e+006	3.2244e+006	
295	4.83416e+006	24458	40267	4436	10857	6998	3227	3.43285e+006	44716	5761	3.56458e+006	3.23062e+006	
296	4.82856e+006	23537	38753	4294	10469	6730	3115	3.44147e+006	44919	5591	3.57017e+006	3.23662e+006	
297	4.82324e+006	22663	37180	4131	10072	6502	3006	3.44984e+006	45104	5323	3.5755e+006	3.24235e+006	
298	4.81816e+006	21754	35766	3986	9700	6273	2908	3.45781e+006	45287	5079	3.58057e+006	3.24789e+006	
299	4.81322e+006	20931	34332	3848	9383	6041	2794	3.46552e+006	45462	4938	3.58551e+006	3.25321e+006	
300	4.80849e+006	20075	33072	3712	9040	5827	2683	3.47289e+006	45636	4736	3.59025e+006	3.25837e+006	
301	4.80396e+006	19277	31805	3568	8716	5614	2590	3.47999e+006	45802	4524	3.59477e+006	3.2633e+006	
302	4.7996e+006	18561	30537	3402	8375	5436	2515	3.48686e+006	45963	4363	3.59914e+006	3.268e+006	
303	4.79542e+006	17804	29406	3274	8056	5243	2421	3.49342e+006	46116	4180	3.60332e+006	3.27257e+006	
304	4.79139e+006	17103	28296	3132	7741	5048	2324	3.49977e+006	46259	4035	3.60735e+006	3.27696e+006	
305	4.78749e+006	16473	27185	3005	7424	4886	2247	3.50587e+006	46397	3894	3.61125e+006	3.28115e+006	
306	4.78378e+006	15821	26085	2878	7133	4723	2162	3.51178e+006	46534	3712	3.61496e+006	3.28519e+006	
307	4.78026e+006	15158	25048	2772	6862	4556	2088	3.51741e+006	46671	3517	3.61847e+006	3.28905e+006	
308	4.77686e+006	14524	24089	2688	6624	4384	2008	3.52277e+006	46800	3401	3.62187e+006	3.29277e+006	
309	4.77358e+006	13911	23156	2577	6372	4213	1937	3.52801e+006	46916	3281	3.62516e+006	3.29637e+006	
310	4.77045e+006	13334	22226	2483	6150	4049	1875	3.53301e+006	47039	3136	3.62829e+006	3.29981e+006	
311	4.76742e+006	12839	21324	2378	5915	3887	1797	3.53782e+006	47153	3022	3.63131e+006	3.30306e+006	
312	4.76452e+006	12338	20467	2272	5691	3722	1719	3.54246e+006	47264	2900	3.63421e+006	3.30622e+006	
313	4.76172e+006	11859	19654	2185	5467	3580	1651	3.5469e+006	47371	2802	3.63702e+006	3.30925e+006	
314	4.75905e+006	11397	18854	2087	5229	3449	1590	3.55119e+006	47479	2673	3.63969e+006	3.31215e+006	
315	4.75645e+006	10978	18071	1998	5021	3304	1521	3.55534e+006	47579	2603	3.64229e+006	3.31495e+006	
316	4.75399e+006	10531	17338	1918	4808	3179	1466	3.55929e+006	47676	2453	3.64474e+006	3.31763e+006	
317	4.75162e+006	10099	16691	1850	4587	3038	1406	3.56308e+006	47772	2370	3.64711e+006	3.32022e+006	
318	4.74936e+006	9691	16025	1789	4413	2919	1350	3.56669e+006	47857	2265	3.64938e+006	3.32269e+006	
319	4.74716e+006	9283	15414	1721	4227	2826	1301	3.57017e+006	47938	2195	3.65157e+006	3.32509e+006	
320	4.74504e+006	8954	14798	1655	4077	2708	1244	3.57349e+006	48020	2125	3.6537e+006	3.32736e+006	
321	4.74304e+006	8585	14201	1599	3912	2606	1199	3.57669e+006	48102	2000	3.6557e+006	3.32954e+006	
322	4.74112e+006	8234	13624	1542	3753	2500	1148	3.57979e+006	48174	1914	3.65761e+006	3.33164e+006	
323	4.73929e+006	7874	13079	1480	3633	2386	1098	3.58275e+006	48251	1835	3.65945e+006	3.33367e+006	
324	4.73749e+006	7544	12582	1428	3474	2292	1059	3.5856e+006	48321	1795	3.66124e+006	3.33563e+006	
325	4.73579e+006	7248	12056	1352	3338	2193	1019	3.58837e+006	48386	1705	3.66295e+006	3.33749e+006	
326	4.73413e+006	6995	11578	1291	3187	2098	970	3.59101e+006	48451	1661	3.66461e+006	3.33926e+006	
327	4.73256e+006	6732	11097	1237	3064	2023	931	3.59352e+006	48506	1572	3.66618e+006	3.34096e+006	
328	4.73107e+006	6424	10670	1193	2940	1932	891	3.59595e+006	48560	1487	3.66767e+006	3.34261e+006	
329	4.72962e+006	6170	10226	1148	2821	1859	859	3.59828e+006	48618	1450	3.66912e+006	3.34418e+006	
330	4.72824e+006	5892	9812	1097	2720	1791	823	3.60052e+006	48668	1384	3.6705e+006	3.34571e+006	
331	4.72689e+006	5664	9410	1071	2627	1717	789	3.60263e+006	48721	1343	3.67184e+006	3.34716e+006	
332	4.72561e+006	5458	9026	1027	2537	1655	760	3.60465e+006	48773	1281	3.67312e+006	3.34854e+006	
333	4.72438e+006	5244	8692	977	2429	1591	730	3.60661e+006	48821	1236	3.67436e+006	3.34989e+006	
334	4.72318e+006	5054	8328	930	2348	1523	697	3.6085e+006	48868	1194	3.67555e+006	3.35116e+006	
335	4.72206e+006	4831	8008	888	2234	1466	668	3.61033e+006	48913	1120	3.67667e+006	3.35241e+006	
336	4.721e+006	4613	7669	848	2122	1406	645	3.61212e+006	48958	1064	3.67774e+006	3.35359e+006	
337	4.71996e+006	4417	7378	804	2028	1352	625	3.6138e+006	49000	1041	3.67878e+006	3.35474e+006	
338	4.71892e+006	4263	7113	775	1937	1313	604	3.61538e+006	49042	1039	3.67982e+006	3.35585e+006	
339	4.71796e+006	4099	6808	749	1863	1249	576	3.61692e+006	49082	956	3.68077e+006	3.35688e+006	
340	4.71703e+006	3972	6515	722	1777	1201	559	3.6184e+006	49120	936	3.68171e+006	3.35786e+006	
341	4.71616e+006	3796	6237	698	1726	1149	534	3.61981e+006	49154	865	3.68257e+006	3.35881e+006	
342	4.71531e+006	3607	6019	673	1670	1098	513	3.62117e+006	49186	850	3.68342e+006	3.35978e+006	
343	4.7145e+006	3461	5759	653	1592	1060	497	3.62249e+006	49218	811	3.68424e+006	3.36066e+006	
344	4.71374e+006	3291	5516	638	1532	1019	482	3.62376e+006	49244	765	3.685e+006	3.36151e+006	
345	4.713e+006	3163	5287	613	1471	981	465	3.62495e+006	49273	737	3.68574e+006	3.36231e+006	
346	4.71229e+006	3027	5105	581	1403	939	442	3.6261e+006	49300	714	3.68645e+006	3.36311e+006	
347	4.7116e+006	2902	4904	553	1340	900	420	3.62721e+006	49328	686	3.68714e+006	3.36386e+006	
348	4.71094e+006	2798	4652	531	1283	860	405	3.62832e+006	49354	661	3.6878e+006	3.36457e+006	
349	4.71028e+006	2722	4456	507	1234	831	390	3.62933e+006	49379	660	3.68846e+006	3.36525e+006	
350	4.70966e+006	2622	4268	473	1182	796	370	3.63033e+006	49405	615	3.68907e+006	3.36591e+006	
351	4.70907e+006	2527	4108	454	1131	771	360	3.63125e+006	49426	590	3.68966e+006	3.36655e+006	
352	4.70849e+006	2447	3933	441	1097	739	345	3.63214e+006	49448	582	3.69025e+006	3.36716e+006	
353	4.70796e+006	2322	3800	423	1055	706	330	3.633e+006	49472	535	3.69078e+006	3.36777e+006	
354	4.70744e+006	2227	3673	401	1007	679	314	3.63382e+006	49492	520	3.6913e+006	3.36834e+006	
355	4.70693e+006	2140	3542	385	973	646	300	3.6346e+006	49514	503	3.6918e+006	3.36889e+006	
356	4.70645e+006	2041	3417	378	931	625	293	3.63536e+006	49531	483	3.69229e+006	3.36942e+006	
357	4.706e+006	1957	3284	360	896	597	278	3.6361e+006	49548	450	3.69274e+006	3.36992e+006	
358	4.70553e+006	1909	3157	345	865	575	267	3.63679e+006	49564	472	3.69321e+006	3.3704e+006	
359	4.70509e+006	1847	3012	332	827	548	259	3.6375e+006	49585	442	3.69365e+006	3.37086e+006	
360	4.70467e+006	1778	2885	328	792	528	250	3.63815e+006	49602	414	3.69406e+006	3.3713e+006	
361	4.70426e+006	1736	2761	312	751	505	238	3.63879e+006	49617	408	3.69447e+006	3.37172e+006	
362	4.70388e+006	1648	2666	298	735	487	228	3.63939e+006	49631	384	3.69486e+006	3.37216e+006	
363	4.70351e+006	1577	2581	290	699	468	217	3.63997e+006	49646	371	3.69523e+006	3.37256e+006	
364	4.70313e+006	1538	2483	281	666	450	208	3.64052e+006	49660	375	3.6956e+006	3.37295e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
