Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
163	4.66711e+006	4.80856e+006	716514	726527	848025	877348	94423	97351	133389	140063	34818	37101	16038	17095	1.75066e+006	1.84834e+006	8379	8868	181155	183355	3.59018e+006	3.73163e+006	2.59876e+006	2.72169e+006	
164	4.48568e+006	4.62671e+006	721573	730185	879306	906134	97943	100619	142138	148874	37965	40390	17466	18596	1.87931e+006	1.98231e+006	8904	9430	180525	182755	3.77203e+006	3.91306e+006	2.75977e+006	2.88532e+006	
165	4.30643e+006	4.44635e+006	721406	729433	907142	931253	100998	103415	150968	157675	41181	43739	18950	20138	2.01489e+006	2.12301e+006	9509	10075	178617	180994	3.95239e+006	4.09231e+006	2.92391e+006	3.0515e+006	
166	4.13071e+006	4.26844e+006	716088	724939	930585	951478	103648	105779	159601	166211	44620	47326	20556	21819	2.15701e+006	2.27008e+006	10174	10778	175284	178341	4.13029e+006	4.26803e+006	3.08995e+006	3.21879e+006	
167	3.9594e+006	4.09416e+006	705721	716388	948946	966668	105653	107496	167869	174275	48261	51081	22220	23528	2.30568e+006	2.42345e+006	10895	11537	170936	174656	4.30458e+006	4.43934e+006	3.25696e+006	3.38631e+006	
168	3.7936e+006	3.92472e+006	690591	703483	961819	976524	106964	108539	176026	182155	52031	54945	23943	25299	2.46003e+006	2.58199e+006	11682	12377	165512	169734	4.47402e+006	4.60514e+006	3.424e+006	3.55305e+006	
169	3.63431e+006	3.76111e+006	670952	686403	968344	980960	107625	109003	183507	189242	55921	58935	25705	27098	2.61984e+006	2.74549e+006	12544	13283	159061	163831	4.63763e+006	4.76442e+006	3.58967e+006	3.7178e+006	
170	3.48166e+006	3.60359e+006	648092	665814	968324	980202	107563	108906	190290	195516	59889	62990	27508	28930	2.784e+006	2.91285e+006	13493	14298	152456	157721	4.79515e+006	4.91708e+006	3.75325e+006	3.87947e+006	
171	3.33673e+006	3.45333e+006	621881	641621	960943	974064	106794	108255	196423	201139	63983	67136	29382	30841	2.95191e+006	3.0834e+006	14505	15363	144751	150437	4.94541e+006	5.06201e+006	3.91355e+006	4.03715e+006	
172	3.1997e+006	3.31048e+006	593241	614885	946947	962751	105242	106925	201542	205614	67983	71154	31246	32717	3.1227e+006	3.25613e+006	15622	16556	136894	142977	5.08825e+006	5.19903e+006	4.06969e+006	4.19001e+006	
173	3.07119e+006	3.17598e+006	562550	585697	926519	945612	103076	105040	205624	209064	71936	75053	33048	34493	3.29542e+006	3.43007e+006	16814	17826	128385	134627	5.22275e+006	5.32755e+006	4.22044e+006	4.33688e+006	
174	2.95116e+006	3.04966e+006	530046	554378	900754	923392	100333	102665	208137	210959	75919	78995	34879	36304	3.46933e+006	3.60444e+006	18119	19193	119953	126401	5.34908e+006	5.44758e+006	4.36569e+006	4.47776e+006	
175	2.8395e+006	2.93169e+006	496864	522001	869947	896205	96942	99624	209501	211939	79847	82821	36676	38064	3.64275e+006	3.77769e+006	19502	20648	111580	118048	5.46705e+006	5.55923e+006	4.50437e+006	4.61162e+006	
176	2.73617e+006	2.82201e+006	463235	488776	835170	864597	93087	96111	209437	211813	83532	86366	38355	39685	3.81513e+006	3.94886e+006	20977	22205	103269	109748	5.57673e+006	5.66257e+006	4.63633e+006	4.73833e+006	
177	2.64089e+006	2.72043e+006	430053	455794	796794	828873	88725	91993	207683	210301	86944	89591	39924	41173	3.98553e+006	4.11742e+006	22566	23872	95213	101637	5.6783e+006	5.75784e+006	4.76072e+006	4.85729e+006	
178	2.55372e+006	2.62699e+006	397218	422893	755720	790082	84081	87609	204498	207621	90040	92445	41356	42479	4.15263e+006	4.28199e+006	24280	25657	87119	93499	5.77175e+006	5.84501e+006	4.87774e+006	4.9686e+006	
179	2.47406e+006	2.5414e+006	365255	390481	712933	749034	79295	82966	200177	203964	92755	94924	42634	43653	4.31523e+006	4.4414e+006	26078	27526	79621	85632	5.85734e+006	5.92468e+006	4.98711e+006	5.0722e+006	
180	2.40154e+006	2.46314e+006	334451	359046	668588	705952	74375	78155	194720	199160	94982	96853	43710	44593	4.47331e+006	4.59573e+006	27972	29497	72469	78308	5.9356e+006	5.99719e+006	5.08882e+006	5.16813e+006	
181	2.33553e+006	2.39171e+006	305210	328872	624033	662179	69338	73180	188156	193255	96692	98293	44492	45249	4.62564e+006	4.74382e+006	29975	31578	65975	71459	6.00703e+006	6.0632e+006	5.18317e+006	5.25671e+006	
182	2.27585e+006	2.32682e+006	277735	300301	579187	617644	64418	68229	180642	186384	97869	99236	45059	45722	4.77196e+006	4.88541e+006	32052	33729	59645	64927	6.07192e+006	6.12288e+006	5.26999e+006	5.33774e+006	
183	2.222e+006	2.26818e+006	251927	273348	535172	573435	59658	63453	172500	178745	98536	99727	45353	45942	4.91114e+006	5.0195e+006	34207	35944	53816	58676	6.13055e+006	6.17674e+006	5.34955e+006	5.41186e+006	
184	2.17334e+006	2.215e+006	228088	248250	492391	530050	54994	58706	163746	170428	98446	99605	45318	45899	5.04336e+006	5.14633e+006	36470	38265	48633	53208	6.18373e+006	6.2254e+006	5.42247e+006	5.47946e+006	
185	2.12983e+006	2.16734e+006	205588	224484	451315	487996	50507	54129	154444	161441	97724	98978	44978	45574	5.16841e+006	5.26583e+006	38811	40648	43474	47694	6.23139e+006	6.26891e+006	5.48898e+006	5.54099e+006	
186	2.09075e+006	2.12444e+006	184979	202503	412108	447590	46160	49645	144890	152167	96380	97883	44344	45076	5.28594e+006	5.37775e+006	41203	43082	39036	42946	6.2743e+006	6.30798e+006	5.54947e+006	5.59667e+006	
187	2.05572e+006	2.08592e+006	166162	182383	374930	408858	42017	45340	135268	142702	94399	96169	43405	44268	5.39617e+006	5.48225e+006	43634	45550	34999	38555	6.31282e+006	6.34302e+006	5.60421e+006	5.64699e+006	
188	2.02453e+006	2.05162e+006	148675	163518	340401	372525	38132	41310	125643	133119	91972	94047	42275	43268	5.4988e+006	5.57904e+006	46102	48038	31145	34344	6.34712e+006	6.37421e+006	5.65383e+006	5.69244e+006	
189	1.99652e+006	2.02068e+006	133164	146805	307997	338326	34477	37483	116102	123581	88986	91376	40929	42054	5.59411e+006	5.66883e+006	48547	50488	27961	30983	6.37806e+006	6.40221e+006	5.69832e+006	5.73312e+006	
190	1.97163e+006	1.99322e+006	118973	131367	277993	306397	31134	33964	106873	114211	85636	88307	39336	40595	5.6823e+006	5.75148e+006	51028	52961	24847	27507	6.40552e+006	6.4271e+006	5.73843e+006	5.7697e+006	
191	1.9494e+006	1.96862e+006	106154	117455	250225	276691	28014	30679	98048	105145	81896	84787	37616	38978	5.7638e+006	5.82763e+006	53505	55409	22179	24644	6.43011e+006	6.44933e+006	5.77444e+006	5.80252e+006	
192	1.92979e+006	1.94696e+006	94567	104831	224684	249056	25162	27623	89609	96427	77905	80993	35741	37195	5.8388e+006	5.89742e+006	55884	57758	19559	21719	6.45178e+006	6.46895e+006	5.80657e+006	5.83177e+006	
193	1.91222e+006	1.92754e+006	84107	93333	201490	224014	22604	24869	81569	88089	73711	76953	33818	35339	5.90743e+006	5.96121e+006	58245	60077	17502	19484	6.4712e+006	6.48651e+006	5.83558e+006	5.85804e+006	
194	1.89665e+006	1.91034e+006	74760	83101	180196	200798	20210	22286	73991	80144	69352	72684	31819	33378	5.97051e+006	6.01959e+006	60536	62325	15501	17275	6.4884e+006	6.50208e+006	5.86134e+006	5.88143e+006	
195	1.88278e+006	1.895e+006	66376	73873	161159	179989	18063	19935	67000	72776	64884	68288	29775	31359	6.02773e+006	6.07242e+006	62733	64471	13797	15413	6.50374e+006	6.51596e+006	5.88442e+006	5.90232e+006	
196	1.87052e+006	1.8815e+006	58997	65731	143676	160749	16156	17859	60519	65953	60386	63831	27701	29291	6.07977e+006	6.12041e+006	64862	66546	12180	13576	6.51723e+006	6.52822e+006	5.90471e+006	5.92072e+006	
197	1.85958e+006	1.86943e+006	52346	58407	128046	143537	14384	15905	54414	59500	56017	59442	25711	27283	6.12705e+006	6.16392e+006	66938	68550	10851	12160	6.5293e+006	6.53916e+006	5.92292e+006	5.93722e+006	
198	1.84995e+006	1.85887e+006	46367	51803	114055	128121	12801	14182	48847	53537	51643	55011	23695	25232	6.16982e+006	6.20322e+006	68854	70393	9521	10671	6.53987e+006	6.54879e+006	5.93905e+006	5.95187e+006	
199	1.84138e+006	1.84951e+006	41031	45867	101362	114018	11391	12654	43806	48140	47489	50780	21758	23261	6.20858e+006	6.2387e+006	70655	72114	8461	9477	6.54923e+006	6.55736e+006	5.95342e+006	5.96492e+006	
200	1.83377e+006	1.84125e+006	36335	40672	90054	101439	10104	11231	39174	43171	43512	46691	19942	21400	6.2434e+006	6.27058e+006	72362	73738	7484	8382	6.55749e+006	6.56497e+006	5.96612e+006	5.9765e+006	
201	1.82704e+006	1.83395e+006	32095	35931	79883	90112	9002	10020	35068	38720	39734	42806	18212	19614	6.27476e+006	6.2992e+006	73926	75233	6610	7418	6.56479e+006	6.5717e+006	5.97741e+006	5.98678e+006	
202	1.82101e+006	1.82749e+006	28458	31859	70918	80134	7980	8898	31207	34511	36172	39098	16586	17927	6.30287e+006	6.32485e+006	75400	76617	5886	6598	6.57125e+006	6.57773e+006	5.98731e+006	5.99586e+006	
203	1.81567e+006	1.82179e+006	25214	28212	62824	71068	7086	7905	27852	30857	32774	35545	15041	16307	6.32814e+006	6.34786e+006	76769	77910	5215	5831	6.57695e+006	6.58307e+006	5.99605e+006	6.00393e+006	
204	1.81095e+006	1.81678e+006	22318	24968	55659	63022	6280	7013	24875	27595	29604	32216	13583	14781	6.35069e+006	6.3684e+006	78020	79088	4590	5137	6.58196e+006	6.58779e+006	6.00377e+006	6.01111e+006	
205	1.80679e+006	1.81239e+006	19723	22081	49240	55792	5555	6205	22104	24541	26726	29170	12263	13396	6.37099e+006	6.38683e+006	79166	80164	4014	4533	6.58634e+006	6.59195e+006	6.01059e+006	6.01746e+006	
206	1.80309e+006	1.80854e+006	17398	19473	43608	49474	4920	5518	19685	21876	24036	26314	11045	12107	6.38897e+006	6.4032e+006	80218	81155	3561	3990	6.59019e+006	6.59565e+006	6.01664e+006	6.02315e+006	
207	1.79979e+006	1.80513e+006	15343	17195	38595	43762	4333	4866	17456	19426	21580	23693	9914	10904	6.40517e+006	6.41791e+006	81169	82055	3162	3551	6.59361e+006	6.59895e+006	6.02197e+006	6.02821e+006	
208	1.79684e+006	1.80208e+006	13574	15237	34180	38744	3849	4319	15518	17307	19342	21287	8898	9817	6.41941e+006	6.43089e+006	82033	82861	2821	3180	6.59666e+006	6.6019e+006	6.02665e+006	6.03265e+006	
209	1.79428e+006	1.79945e+006	12012	13445	30214	34279	3395	3811	13724	15346	17289	19067	7967	8805	6.43218e+006	6.44256e+006	82823	83596	2451	2741	6.59929e+006	6.60446e+006	6.03076e+006	6.03658e+006	
210	1.79198e+006	1.79711e+006	10636	11905	26706	30300	3006	3373	12139	13575	15416	17052	7104	7866	6.44352e+006	6.45293e+006	83557	84276	2186	2448	6.60162e+006	6.60676e+006	6.03436e+006	6.04007e+006	
211	1.78993e+006	1.79504e+006	9406	10538	23627	26799	2661	2981	10719	12012	13729	15222	6333	7037	6.45359e+006	6.46214e+006	84199	84879	1933	2185	6.6037e+006	6.6088e+006	6.03756e+006	6.04319e+006	
212	1.78814e+006	1.79323e+006	8287	9257	20878	23694	2366	2647	9499	10641	12200	13566	5608	6251	6.46252e+006	6.47036e+006	84767	85423	1700	1900	6.6055e+006	6.6106e+006	6.0404e+006	6.04598e+006	
213	1.78653e+006	1.79161e+006	7362	8219	18408	20899	2087	2337	8386	9400	10880	12115	5004	5588	6.47042e+006	6.47765e+006	85267	85899	1526	1704	6.60712e+006	6.61221e+006	6.04286e+006	6.04839e+006	
214	1.78512e+006	1.79019e+006	6515	7268	16283	18489	1820	2046	7411	8306	9706	10824	4462	4990	6.47738e+006	6.4841e+006	85705	86316	1338	1498	6.60855e+006	6.61362e+006	6.04504e+006	6.05057e+006	
215	1.78386e+006	1.78893e+006	5762	6427	14422	16364	1608	1816	6573	7366	8618	9627	3965	4433	6.48349e+006	6.48979e+006	86123	86711	1180	1344	6.60981e+006	6.61488e+006	6.04699e+006	6.0525e+006	
216	1.78274e+006	1.78781e+006	5108	5717	12772	14479	1411	1595	5822	6535	7654	8557	3508	3928	6.48889e+006	6.49488e+006	86464	87040	1050	1186	6.61093e+006	6.616e+006	6.04869e+006	6.0542e+006	
217	1.78178e+006	1.78685e+006	4484	5027	11320	12811	1241	1402	5149	5767	6755	7567	3109	3485	6.49373e+006	6.49945e+006	86786	87348	901	1014	6.61189e+006	6.61695e+006	6.05021e+006	6.05572e+006	
218	1.78093e+006	1.786e+006	3944	4434	10001	11295	1087	1227	4543	5098	6001	6730	2764	3102	6.49799e+006	6.50351e+006	87073	87618	798	904	6.61274e+006	6.61781e+006	6.05154e+006	6.05705e+006	
219	1.78016e+006	1.78524e+006	3485	3902	8870	10037	957	1078	4002	4494	5330	5978	2445	2748	6.50169e+006	6.50706e+006	87327	87861	721	812	6.6135e+006	6.61858e+006	6.05273e+006	6.05824e+006	
220	1.77949e+006	1.78457e+006	3065	3426	7853	8893	843	954	3559	3997	4718	5297	2163	2441	6.50497e+006	6.51023e+006	87543	88075	630	710	6.61417e+006	6.61925e+006	6.05378e+006	6.0593e+006	
221	1.77888e+006	1.78396e+006	2732	3055	6920	7820	753	848	3149	3535	4179	4696	1919	2167	6.50787e+006	6.51306e+006	87742	88270	567	643	6.61477e+006	6.61985e+006	6.05467e+006	6.06019e+006	
222	1.77836e+006	1.78344e+006	2423	2708	6103	6916	668	757	2767	3113	3704	4156	1700	1920	6.51044e+006	6.51556e+006	87921	88439	488	558	6.6153e+006	6.62038e+006	6.05546e+006	6.06099e+006	
223	1.77787e+006	1.78297e+006	2148	2410	5376	6101	593	677	2464	2773	3275	3679	1501	1699	6.51269e+006	6.51779e+006	88072	88587	446	514	6.61577e+006	6.62087e+006	6.05617e+006	6.06171e+006	
224	1.77744e+006	1.78254e+006	1916	2153	4739	5385	523	603	2179	2449	2896	3252	1321	1498	6.51471e+006	6.51977e+006	88204	88715	399	453	6.61619e+006	6.62129e+006	6.05681e+006	6.06234e+006	
225	1.77708e+006	1.78218e+006	1681	1903	4194	4751	462	531	1933	2179	2551	2857	1161	1311	6.51649e+006	6.52152e+006	88325	88834	335	390	6.61655e+006	6.62166e+006	6.05737e+006	6.06291e+006	
226	1.77675e+006	1.78186e+006	1495	1693	3691	4181	407	469	1700	1917	2268	2545	1032	1169	6.51805e+006	6.52308e+006	88427	88934	301	350	6.61688e+006	6.62199e+006	6.05786e+006	6.06341e+006	
227	1.77646e+006	1.78158e+006	1313	1487	3290	3732	358	412	1495	1681	2013	2263	908	1031	6.51941e+006	6.52443e+006	88523	89027	264	307	6.61716e+006	6.62227e+006	6.05831e+006	6.06387e+006	
228	1.7762e+006	1.78132e+006	1154	1309	2929	3319	323	370	1323	1489	1780	2000	801	909	6.52061e+006	6.52563e+006	88606	89110	240	275	6.61742e+006	6.62253e+006	6.0587e+006	6.06427e+006	
229	1.77598e+006	1.7811e+006	1024	1158	2582	2939	285	328	1158	1307	1572	1763	708	802	6.5217e+006	6.52672e+006	88676	89178	205	239	6.61764e+006	6.62276e+006	6.05903e+006	6.06461e+006	
230	1.77579e+006	1.78091e+006	901	1017	2287	2612	253	294	1018	1149	1386	1553	626	708	6.52265e+006	6.52767e+006	88743	89242	178	210	6.61783e+006	6.62295e+006	6.05934e+006	6.06492e+006	
231	1.77561e+006	1.78073e+006	795	895	2014	2311	221	260	894	1006	1231	1378	548	618	6.5235e+006	6.52852e+006	88800	89296	159	184	6.618e+006	6.62312e+006	6.05961e+006	6.06519e+006	
232	1.77545e+006	1.78057e+006	708	797	1792	2052	198	232	787	888	1085	1221	486	550	6.52423e+006	6.52925e+006	88855	89350	152	178	6.61817e+006	6.62329e+006	6.05985e+006	6.06543e+006	
233	1.7753e+006	1.78042e+006	638	717	1578	1805	172	204	707	798	956	1076	427	483	6.52489e+006	6.52992e+006	88895	89389	135	159	6.61831e+006	6.62344e+006	6.06006e+006	6.06565e+006	
234	1.77517e+006	1.7803e+006	577	646	1383	1589	146	177	635	719	840	950	376	428	6.52547e+006	6.53051e+006	88931	89424	116	139	6.61844e+006	6.62357e+006	6.06024e+006	6.06583e+006	
235	1.77505e+006	1.78018e+006	526	589	1226	1403	129	155	567	642	741	840	334	380	6.52597e+006	6.53102e+006	88967	89460	106	129	6.61856e+006	6.62368e+006	6.0604e+006	6.06599e+006	
236	1.77496e+006	1.78008e+006	461	521	1092	1242	117	141	498	569	651	737	295	337	6.52642e+006	6.53148e+006	89005	89497	90	107	6.61866e+006	6.62378e+006	6.06056e+006	6.06614e+006	
237	1.77486e+006	1.77999e+006	410	464	974	1104	108	129	439	507	574	648	259	297	6.52683e+006	6.53189e+006	89031	89524	85	103	6.61875e+006	6.62387e+006	6.06069e+006	6.06628e+006	
238	1.77478e+006	1.77991e+006	366	414	864	983	95	113	388	449	503	571	227	263	6.52718e+006	6.53225e+006	89058	89550	72	88	6.61883e+006	6.62395e+006	6.06081e+006	6.0664e+006	
239	1.7747e+006	1.77983e+006	328	372	777	882	85	102	338	395	441	503	199	233	6.5275e+006	6.53257e+006	89081	89572	70	85	6.61891e+006	6.62403e+006	6.06092e+006	6.06651e+006	
240	1.77464e+006	1.77976e+006	296	338	696	789	77	93	300	351	388	444	176	206	6.52777e+006	6.53284e+006	89099	89590	59	73	6.61897e+006	6.6241e+006	6.06101e+006	6.06661e+006	
241	1.77457e+006	1.7797e+006	268	306	630	715	70	84	262	309	336	389	154	183	6.52802e+006	6.53309e+006	89117	89607	57	71	6.61904e+006	6.62416e+006	6.0611e+006	6.06669e+006	
242	1.77452e+006	1.77964e+006	248	282	559	637	60	73	240	281	302	348	137	163	6.52823e+006	6.5333e+006	89132	89623	51	65	6.61909e+006	6.62422e+006	6.06118e+006	6.06677e+006	
243	1.77446e+006	1.77959e+006	222	255	500	571	54	65	218	257	269	313	122	148	6.52842e+006	6.53349e+006	89145	89635	45	57	6.61914e+006	6.62427e+006	6.06125e+006	6.06685e+006	
244	1.77442e+006	1.77955e+006	201	235	446	511	49	60	192	229	242	282	110	134	6.52859e+006	6.53366e+006	89158	89648	39	51	6.61919e+006	6.62432e+006	6.06131e+006	6.06691e+006	
245	1.77438e+006	1.77951e+006	178	209	401	460	44	54	174	204	217	254	96	117	6.52875e+006	6.53382e+006	89166	89657	35	45	6.61923e+006	6.62436e+006	6.06137e+006	6.06697e+006	
246	1.77434e+006	1.77947e+006	159	186	366	420	41	51	154	180	189	223	86	106	6.52889e+006	6.53397e+006	89173	89663	32	42	6.61927e+006	6.62439e+006	6.06143e+006	6.06702e+006	
247	1.77431e+006	1.77943e+006	145	171	328	380	37	47	136	160	171	204	79	98	6.52901e+006	6.53409e+006	89181	89671	31	41	6.6193e+006	6.62443e+006	6.06147e+006	6.06707e+006	
248	1.77428e+006	1.7794e+006	132	155	296	345	35	46	115	138	154	184	70	89	6.52912e+006	6.5342e+006	89188	89679	26	35	6.61933e+006	6.62446e+006	6.06151e+006	6.06711e+006	
249	1.77424e+006	1.77937e+006	124	146	265	310	31	41	101	122	135	164	60	78	6.52923e+006	6.53431e+006	89195	89686	27	36	6.61936e+006	6.62449e+006	6.06155e+006	6.06714e+006	
250	1.77421e+006	1.77934e+006	119	141	241	283	28	38	93	111	118	146	52	69	6.52932e+006	6.5344e+006	89200	89691	28	36	6.6194e+006	6.62452e+006	6.06158e+006	6.06718e+006	
251	1.77419e+006	1.77931e+006	108	129	215	257	26	36	84	102	106	130	46	62	6.5294e+006	6.53448e+006	89205	89697	21	28	6.61942e+006	6.62455e+006	6.06162e+006	6.06721e+006	
252	1.77417e+006	1.77929e+006	101	120	194	231	23	31	73	89	92	114	40	55	6.52948e+006	6.53456e+006	89211	89703	19	26	6.61944e+006	6.62457e+006	6.06165e+006	6.06724e+006	
253	1.77414e+006	1.77927e+006	96	114	176	212	22	30	67	82	82	102	35	49	6.52954e+006	6.53462e+006	89216	89708	22	30	6.61947e+006	6.6246e+006	6.06167e+006	6.06727e+006	
254	1.77412e+006	1.77924e+006	86	104	167	199	20	27	63	78	72	90	31	43	6.5296e+006	6.53468e+006	89218	89711	19	25	6.61949e+006	6.62462e+006	6.06171e+006	6.0673e+006	
255	1.7741e+006	1.77922e+006	84	101	155	185	18	25	55	69	66	81	29	40	6.52965e+006	6.53473e+006	89222	89715	18	26	6.61952e+006	6.62464e+006	6.06173e+006	6.06732e+006	
256	1.77408e+006	1.7792e+006	84	100	143	172	16	23	49	62	59	72	24	34	6.52969e+006	6.53478e+006	89226	89718	19	26	6.61954e+006	6.62466e+006	6.06175e+006	6.06734e+006	
257	1.77406e+006	1.77918e+006	76	92	136	163	14	21	44	57	50	63	20	29	6.52974e+006	6.53483e+006	89229	89721	15	22	6.61956e+006	6.62468e+006	6.06178e+006	6.06737e+006	
258	1.77404e+006	1.77916e+006	73	90	128	153	14	21	39	52	45	56	19	27	6.52978e+006	6.53486e+006	89232	89724	15	22	6.61957e+006	6.6247e+006	6.0618e+006	6.06739e+006	
259	1.77402e+006	1.77914e+006	68	85	122	146	11	18	36	50	40	51	17	24	6.52982e+006	6.5349e+006	89233	89726	14	21	6.61959e+006	6.62471e+006	6.06182e+006	6.06741e+006	
260	1.774e+006	1.77913e+006	63	80	114	139	10	16	35	47	36	47	16	24	6.52986e+006	6.53494e+006	89234	89727	14	21	6.61961e+006	6.62473e+006	6.06184e+006	6.06743e+006	
261	1.77399e+006	1.77911e+006	59	76	109	132	10	15	34	44	32	42	14	21	6.52989e+006	6.53497e+006	89236	89728	11	17	6.61962e+006	6.62475e+006	6.06185e+006	6.06744e+006	
262	1.77397e+006	1.77909e+006	60	76	105	127	10	15	32	42	28	36	12	18	6.52991e+006	6.535e+006	89237	89729	16	22	6.61964e+006	6.62477e+006	6.06187e+006	6.06746e+006	
263	1.77396e+006	1.77908e+006	60	74	96	118	10	16	31	40	25	34	12	19	6.52994e+006	6.53502e+006	89238	89730	13	20	6.61966e+006	6.62478e+006	6.06189e+006	6.06748e+006	
264	1.77394e+006	1.77906e+006	58	72	92	115	9	15	32	41	23	31	11	18	6.52997e+006	6.53505e+006	89239	89731	13	18	6.61968e+006	6.6248e+006	6.0619e+006	6.06749e+006	
265	1.77392e+006	1.77905e+006	60	74	85	107	9	15	29	37	20	28	10	16	6.52999e+006	6.53507e+006	89240	89732	13	19	6.61969e+006	6.62481e+006	6.06192e+006	6.0675e+006	
266	1.77391e+006	1.77903e+006	56	69	81	103	10	15	25	33	19	26	9	15	6.53002e+006	6.5351e+006	89241	89733	12	17	6.61971e+006	6.62483e+006	6.06193e+006	6.06752e+006	
267	1.7739e+006	1.77902e+006	55	68	80	101	10	15	23	31	17	24	9	14	6.53004e+006	6.53512e+006	89242	89734	12	18	6.61972e+006	6.62484e+006	6.06195e+006	6.06754e+006	
268	1.77388e+006	1.779e+006	53	65	78	98	9	14	22	30	16	23	9	14	6.53006e+006	6.53514e+006	89242	89734	11	16	6.61974e+006	6.62486e+006	6.06196e+006	6.06755e+006	
269	1.77387e+006	1.77899e+006	51	63	77	97	9	14	20	28	14	22	8	13	6.53008e+006	6.53516e+006	89243	89735	11	16	6.61975e+006	6.62487e+006	6.06198e+006	6.06756e+006	
270	1.77386e+006	1.77898e+006	48	61	74	94	9	14	18	25	14	20	7	12	6.5301e+006	6.53518e+006	89244	89736	10	15	6.61976e+006	6.62488e+006	6.06199e+006	6.06758e+006	
271	1.77384e+006	1.77896e+006	49	61	76	95	8	13	16	23	13	19	7	12	6.53012e+006	6.5352e+006	89244	89736	13	19	6.61978e+006	6.6249e+006	6.06201e+006	6.06759e+006	
272	1.77383e+006	1.77895e+006	48	60	72	91	7	12	17	24	13	19	7	11	6.53014e+006	6.53522e+006	89244	89736	10	15	6.61979e+006	6.62491e+006	6.06202e+006	6.0676e+006	
273	1.77381e+006	1.77893e+006	48	60	71	88	7	11	17	24	12	18	6	10	6.53016e+006	6.53523e+006	89244	89737	11	16	6.6198e+006	6.62492e+006	6.06203e+006	6.06762e+006	
274	1.7738e+006	1.77892e+006	48	60	68	85	7	11	17	24	12	17	6	10	6.53017e+006	6.53525e+006	89245	89737	10	14	6.61981e+006	6.62493e+006	6.06204e+006	6.06763e+006	
275	1.77379e+006	1.77891e+006	45	55	69	85	6	10	15	22	11	17	5	9	6.53019e+006	6.53527e+006	89245	89737	10	14	6.61983e+006	6.62495e+006	6.06206e+006	6.06764e+006	
276	1.77378e+006	1.7789e+006	45	55	66	84	6	10	14	20	10	16	5	9	6.53021e+006	6.53528e+006	89245	89737	10	15	6.61984e+006	6.62496e+006	6.06207e+006	6.06765e+006	
277	1.77376e+006	1.77888e+006	44	55	65	81	6	11	14	21	10	16	4	8	6.53022e+006	6.5353e+006	89245	89737	10	16	6.61985e+006	6.62497e+006	6.06208e+006	6.06767e+006	
278	1.77375e+006	1.77887e+006	45	57	64	78	6	11	13	19	10	16	5	8	6.53024e+006	6.53531e+006	89246	89738	10	16	6.61987e+006	6.62499e+006	6.06209e+006	6.06768e+006	
279	1.77374e+006	1.77886e+006	44	57	63	77	6	10	13	19	9	14	4	8	6.53025e+006	6.53533e+006	89246	89738	9	15	6.61988e+006	6.625e+006	6.0621e+006	6.06769e+006	
280	1.77373e+006	1.77885e+006	45	58	62	77	7	11	12	18	8	13	4	7	6.53026e+006	6.53534e+006	89247	89739	11	16	6.61989e+006	6.62501e+006	6.06211e+006	6.0677e+006	
281	1.77371e+006	1.77883e+006	43	57	59	75	7	11	13	19	7	12	3	7	6.53028e+006	6.53536e+006	89247	89739	9	14	6.6199e+006	6.62502e+006	6.06213e+006	6.06771e+006	
282	1.7737e+006	1.77882e+006	43	56	60	76	6	10	13	20	7	11	3	6	6.53029e+006	6.53537e+006	89247	89739	10	15	6.61991e+006	6.62503e+006	6.06214e+006	6.06772e+006	
283	1.77369e+006	1.77881e+006	44	56	59	75	6	10	12	18	7	11	3	6	6.53031e+006	6.53538e+006	89247	89739	10	16	6.61993e+006	6.62505e+006	6.06215e+006	6.06774e+006	
284	1.77368e+006	1.7788e+006	39	51	60	77	6	10	11	17	7	11	2	6	6.53032e+006	6.5354e+006	89247	89739	6	10	6.61994e+006	6.62506e+006	6.06216e+006	6.06775e+006	
285	1.77367e+006	1.77879e+006	39	52	59	77	6	10	12	17	6	10	3	6	6.53033e+006	6.53541e+006	89248	89740	9	15	6.61995e+006	6.62507e+006	6.06217e+006	6.06776e+006	
286	1.77366e+006	1.77878e+006	39	52	59	77	5	10	11	17	6	10	3	6	6.53035e+006	6.53542e+006	89248	89740	10	15	6.61996e+006	6.62508e+006	6.06218e+006	6.06777e+006	
287	1.77364e+006	1.77876e+006	38	51	59	77	5	10	10	16	6	10	3	6	6.53036e+006	6.53544e+006	89248	89740	9	14	6.61997e+006	6.62509e+006	6.0622e+006	6.06778e+006	
288	1.77363e+006	1.77875e+006	41	53	55	72	5	9	11	16	5	9	3	6	6.53037e+006	6.53545e+006	89248	89740	8	14	6.61998e+006	6.6251e+006	6.0622e+006	6.06779e+006	
289	1.77362e+006	1.77874e+006	41	52	56	72	4	9	11	17	5	9	2	5	6.53038e+006	6.53546e+006	89248	89740	9	14	6.61999e+006	6.62511e+006	6.06221e+006	6.0678e+006	
