Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
294	1.77845e+006	53	84	11	24	28	12	6.5308e+006	89289	12	6.62029e+006	6.0628e+006	
295	1.77843e+006	52	83	10	22	26	11	6.53082e+006	89290	14	6.6203e+006	6.06281e+006	
296	1.77842e+006	48	81	8	22	24	10	6.53084e+006	89291	11	6.62031e+006	6.06283e+006	
297	1.77841e+006	50	78	8	20	21	8	6.53086e+006	89292	14	6.62033e+006	6.06284e+006	
298	1.7784e+006	52	75	8	20	19	7	6.53088e+006	89293	14	6.62034e+006	6.06285e+006	
299	1.77838e+006	49	73	7	19	17	7	6.53089e+006	89293	11	6.62035e+006	6.06286e+006	
300	1.77837e+006	51	72	6	19	16	7	6.53091e+006	89293	12	6.62036e+006	6.06287e+006	
301	1.77836e+006	49	70	6	19	15	6	6.53092e+006	89294	12	6.62038e+006	6.06289e+006	
302	1.77835e+006	46	69	7	18	14	5	6.53094e+006	89295	11	6.62039e+006	6.0629e+006	
303	1.77834e+006	49	68	7	17	12	5	6.53095e+006	89295	14	6.6204e+006	6.06291e+006	
304	1.77832e+006	48	68	6	16	10	4	6.53097e+006	89296	11	6.62041e+006	6.06292e+006	
305	1.77831e+006	49	67	6	15	8	3	6.53098e+006	89296	12	6.62043e+006	6.06293e+006	
306	1.7783e+006	47	67	7	14	9	4	6.53099e+006	89296	10	6.62044e+006	6.06294e+006	
307	1.77829e+006	46	67	7	13	7	3	6.53101e+006	89296	12	6.62045e+006	6.06296e+006	
308	1.77828e+006	48	65	6	13	7	3	6.53102e+006	89296	13	6.62046e+006	6.06297e+006	
309	1.77826e+006	47	66	7	14	6	2	6.53104e+006	89296	11	6.62047e+006	6.06298e+006	
310	1.77825e+006	48	65	6	15	6	2	6.53105e+006	89297	11	6.62048e+006	6.06299e+006	
311	1.77824e+006	49	64	7	14	6	2	6.53106e+006	89297	14	6.6205e+006	6.063e+006	
312	1.77823e+006	48	67	6	14	6	3	6.53107e+006	89297	13	6.62051e+006	6.06301e+006	
313	1.77821e+006	51	64	6	15	6	3	6.53108e+006	89297	13	6.62052e+006	6.06302e+006	
314	1.7782e+006	52	63	7	16	6	3	6.53109e+006	89298	12	6.62053e+006	6.06303e+006	
315	1.77819e+006	52	65	6	15	6	3	6.53111e+006	89298	14	6.62055e+006	6.06304e+006	
316	1.77818e+006	49	68	6	14	6	3	6.53112e+006	89298	10	6.62056e+006	6.06306e+006	
317	1.77817e+006	48	68	7	14	7	3	6.53113e+006	89298	12	6.62057e+006	6.06307e+006	
318	1.77815e+006	49	68	6	14	6	3	6.53114e+006	89298	14	6.62058e+006	6.06308e+006	
319	1.77814e+006	47	71	6	13	6	3	6.53116e+006	89298	12	6.6206e+006	6.06309e+006	
320	1.77813e+006	49	70	6	12	7	4	6.53117e+006	89298	12	6.62061e+006	6.0631e+006	
321	1.77812e+006	50	68	6	14	7	4	6.53118e+006	89298	13	6.62062e+006	6.06311e+006	
322	1.7781e+006	50	68	6	14	7	4	6.53119e+006	89298	14	6.62063e+006	6.06313e+006	
323	1.77809e+006	52	67	6	15	6	4	6.5312e+006	89298	14	6.62065e+006	6.06314e+006	
324	1.77808e+006	51	66	6	15	6	3	6.53122e+006	89298	11	6.62066e+006	6.06315e+006	
325	1.77807e+006	48	65	7	16	6	3	6.53123e+006	89298	10	6.62067e+006	6.06316e+006	
326	1.77806e+006	46	68	8	16	5	3	6.53124e+006	89298	11	6.62068e+006	6.06317e+006	
327	1.77805e+006	43	70	8	14	5	2	6.53125e+006	89299	11	6.62069e+006	6.06318e+006	
328	1.77804e+006	44	66	8	14	5	2	6.53127e+006	89299	11	6.6207e+006	6.06319e+006	
329	1.77802e+006	48	64	9	14	5	3	6.53128e+006	89299	15	6.62072e+006	6.0632e+006	
330	1.77801e+006	50	64	8	14	4	2	6.53129e+006	89299	13	6.62073e+006	6.06321e+006	
331	1.778e+006	50	62	9	14	4	2	6.5313e+006	89299	11	6.62074e+006	6.06322e+006	
332	1.77799e+006	50	60	8	15	4	2	6.53132e+006	89300	11	6.62075e+006	6.06323e+006	
333	1.77797e+006	48	59	10	15	5	2	6.53133e+006	89300	13	6.62076e+006	6.06324e+006	
334	1.77796e+006	47	62	10	16	6	3	6.53134e+006	89300	12	6.62078e+006	6.06326e+006	
335	1.77795e+006	47	63	10	16	6	3	6.53135e+006	89300	12	6.62079e+006	6.06327e+006	
336	1.77794e+006	47	62	10	16	7	4	6.53136e+006	89300	10	6.6208e+006	6.06328e+006	
337	1.77793e+006	47	64	9	16	7	4	6.53137e+006	89300	12	6.62081e+006	6.06329e+006	
338	1.77792e+006	44	66	9	16	7	4	6.53138e+006	89300	10	6.62082e+006	6.0633e+006	
339	1.7779e+006	46	64	7	16	7	4	6.53139e+006	89300	13	6.62083e+006	6.06331e+006	
340	1.77789e+006	49	62	7	16	8	4	6.53141e+006	89301	13	6.62085e+006	6.06332e+006	
341	1.77788e+006	50	63	7	16	8	4	6.53142e+006	89301	13	6.62086e+006	6.06333e+006	
342	1.77786e+006	51	63	7	15	9	5	6.53143e+006	89301	12	6.62087e+006	6.06334e+006	
343	1.77785e+006	49	63	7	15	8	4	6.53144e+006	89301	12	6.62088e+006	6.06335e+006	
344	1.77784e+006	47	63	8	15	8	4	6.53145e+006	89301	11	6.62089e+006	6.06337e+006	
345	1.77783e+006	48	64	8	14	8	4	6.53146e+006	89301	14	6.62091e+006	6.06338e+006	
346	1.77782e+006	49	66	8	15	8	4	6.53148e+006	89301	13	6.62092e+006	6.06339e+006	
347	1.7778e+006	50	66	7	15	8	4	6.53149e+006	89301	12	6.62093e+006	6.0634e+006	
348	1.77779e+006	51	67	7	14	8	4	6.5315e+006	89301	13	6.62095e+006	6.06341e+006	
349	1.77778e+006	51	68	6	14	8	3	6.53151e+006	89301	13	6.62096e+006	6.06342e+006	
350	1.77777e+006	48	67	7	14	7	2	6.53152e+006	89301	11	6.62097e+006	6.06343e+006	
351	1.77776e+006	46	66	7	14	8	3	6.53154e+006	89302	10	6.62098e+006	6.06344e+006	
352	1.77775e+006	46	66	8	14	7	3	6.53155e+006	89302	12	6.62099e+006	6.06346e+006	
353	1.77773e+006	44	67	9	14	8	3	6.53156e+006	89302	12	6.621e+006	6.06347e+006	
354	1.77772e+006	47	67	8	13	8	2	6.53157e+006	89302	13	6.62102e+006	6.06348e+006	
355	1.77771e+006	50	63	8	14	7	3	6.53158e+006	89303	13	6.62103e+006	6.06349e+006	
356	1.7777e+006	48	64	7	13	7	3	6.5316e+006	89303	10	6.62104e+006	6.0635e+006	
357	1.77769e+006	48	64	7	11	8	4	6.53161e+006	89303	12	6.62105e+006	6.06351e+006	
358	1.77768e+006	45	63	7	11	8	4	6.53162e+006	89303	10	6.62106e+006	6.06352e+006	
359	1.77766e+006	44	63	8	11	8	4	6.53164e+006	89304	12	6.62107e+006	6.06353e+006	
360	1.77765e+006	48	62	8	12	8	4	6.53165e+006	89304	14	6.62109e+006	6.06354e+006	
361	1.77764e+006	46	64	8	10	8	4	6.53166e+006	89304	10	6.6211e+006	6.06355e+006	
362	1.77763e+006	49	62	8	12	8	4	6.53167e+006	89304	13	6.62111e+006	6.06356e+006	
363	1.77761e+006	50	63	8	13	8	4	6.53168e+006	89304	13	6.62112e+006	6.06357e+006	
364	1.7776e+006	50	65	6	13	8	4	6.53169e+006	89304	13	6.62114e+006	6.06359e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	1	
Number of contacts per day:	1	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
