Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
175	8.08103e+006	8.09422e+006	9766	10699	10702	11858	1179	1306	1803	1976	633	706	290	325	275993	288306	3542	3751	2622	2876	304514	317706	247119	257851	
176	8.07814e+006	8.09144e+006	10172	11154	11161	12352	1236	1365	1879	2066	658	732	301	337	277719	290081	3554	3764	2697	2976	307298	320595	249287	260087	
177	8.07512e+006	8.08855e+006	10613	11649	11642	12875	1290	1423	1976	2167	678	756	307	346	279494	291895	3568	3779	2815	3098	310190	323616	251531	262402	
178	8.07193e+006	8.08548e+006	11128	12207	12135	13431	1324	1461	2055	2256	707	788	323	364	281374	293817	3582	3792	2976	3276	313254	326804	253870	264824	
179	8.06868e+006	8.08235e+006	11554	12671	12647	13990	1389	1531	2153	2365	738	818	337	378	283341	295842	3598	3808	3046	3340	316391	330053	256333	267382	
180	8.06527e+006	8.07906e+006	12055	13198	13139	14554	1464	1613	2228	2447	765	847	349	391	285426	297973	3614	3825	3198	3503	319675	333471	258861	270013	
181	8.06171e+006	8.07566e+006	12547	13746	13686	15163	1522	1680	2328	2556	805	885	367	409	287556	300159	3628	3839	3308	3645	323077	337022	261507	272785	
182	8.05799e+006	8.07209e+006	13055	14285	14294	15847	1588	1761	2420	2659	835	925	377	422	289782	302450	3642	3853	3483	3816	326649	340748	264305	275705	
183	8.05416e+006	8.06842e+006	13579	14870	14894	16511	1659	1835	2515	2762	870	959	397	442	292084	304822	3660	3872	3570	3926	330313	344580	267169	278686	
184	8.05016e+006	8.06461e+006	14107	15453	15528	17188	1762	1945	2614	2870	904	996	412	460	294473	307293	3680	3892	3725	4086	334128	348577	270146	281792	
185	8.04592e+006	8.06056e+006	14754	16141	16134	17878	1838	2029	2722	2989	949	1048	434	484	296998	309907	3697	3909	3957	4332	338178	352816	273245	285036	
186	8.04154e+006	8.05642e+006	15329	16793	16861	18661	1895	2087	2853	3138	990	1091	454	506	299593	312583	3717	3929	4056	4470	342321	357199	276523	288464	
187	8.03701e+006	8.05211e+006	15970	17487	17532	19407	1973	2176	2968	3262	1035	1138	481	535	302308	315412	3735	3947	4211	4621	346626	361725	279873	291977	
188	8.03229e+006	8.04763e+006	16641	18207	18203	20134	2055	2256	3119	3427	1064	1171	493	550	305169	318381	3757	3969	4395	4807	351111	366442	283354	295638	
189	8.02739e+006	8.04297e+006	17233	18885	19012	21026	2151	2361	3258	3581	1103	1217	508	570	308106	321416	3776	3988	4549	5010	355766	371345	287046	299515	
190	8.02224e+006	8.03808e+006	17967	19674	19800	21919	2218	2437	3399	3735	1148	1268	525	591	311176	324602	3802	4015	4793	5257	360660	376500	290835	303533	
191	8.01692e+006	8.03304e+006	18708	20457	20617	22810	2301	2526	3530	3884	1194	1320	549	620	314375	327931	3827	4039	4951	5405	365695	381821	294769	307680	
192	8.01141e+006	8.02783e+006	19437	21245	21426	23696	2396	2637	3687	4050	1255	1384	582	654	317707	331395	3854	4066	5123	5595	370908	387326	298868	312009	
193	8.00562e+006	8.02235e+006	20265	22126	22295	24671	2499	2753	3846	4225	1311	1449	611	684	321126	334962	3880	4094	5377	5890	376386	393117	303119	316499	
194	7.99962e+006	8.01669e+006	21032	22976	23262	25743	2589	2861	3993	4375	1378	1522	642	717	324702	338710	3904	4119	5560	6106	382048	399121	307596	321233	
195	7.99335e+006	8.01079e+006	21896	23919	24143	26701	2695	2983	4160	4556	1428	1578	666	745	328507	342680	3934	4150	5815	6348	387949	405382	312188	326099	
196	7.98691e+006	8.00474e+006	22735	24849	25110	27732	2790	3084	4310	4723	1486	1642	689	767	332413	346801	3963	4181	5961	6526	393996	411823	316965	331157	
197	7.98026e+006	7.99848e+006	23534	25700	26156	28881	2903	3212	4491	4927	1546	1711	713	796	336442	351026	3995	4212	6177	6741	400259	418477	321965	336464	
198	7.97329e+006	7.99194e+006	24422	26657	27199	30060	3021	3336	4652	5099	1632	1799	753	835	340650	355451	4026	4243	6447	7064	406799	425449	327137	341974	
199	7.96604e+006	7.98514e+006	25307	27651	28357	31288	3129	3446	4817	5287	1711	1885	796	879	345022	360048	4061	4280	6701	7341	413595	432695	332540	347730	
200	7.95852e+006	7.9781e+006	26305	28729	29409	32436	3249	3563	4998	5486	1782	1958	830	911	349638	364896	4092	4310	6960	7604	420640	440213	338079	353650	
201	7.95084e+006	7.97089e+006	27250	29757	30514	33652	3371	3684	5168	5676	1861	2040	864	949	354385	369906	4130	4351	7121	7771	427847	447897	343798	359743	
202	7.94276e+006	7.96333e+006	28274	30854	31681	34966	3521	3844	5383	5900	1923	2102	892	981	359282	375082	4171	4392	7471	8162	435402	455975	349767	366124	
203	7.93437e+006	7.95548e+006	29348	31994	32866	36280	3657	3984	5602	6132	1998	2184	923	1015	364417	380515	4216	4440	7773	8482	443261	464370	355973	372766	
204	7.9257e+006	7.94739e+006	30387	33148	34120	37632	3792	4140	5834	6395	2063	2253	951	1040	369735	386137	4263	4488	8001	8755	451351	473036	362416	379652	
205	7.91673e+006	7.939e+006	31564	34429	35246	38871	3966	4330	6067	6645	2149	2345	994	1087	375285	392008	4304	4529	8298	9051	459732	482004	368977	386665	
206	7.90734e+006	7.93022e+006	32797	35739	36585	40339	4123	4511	6300	6895	2248	2455	1039	1139	380961	398044	4344	4572	8704	9472	468518	491394	375885	394066	
207	7.89766e+006	7.92118e+006	33978	37022	38032	41932	4264	4667	6560	7179	2330	2552	1073	1181	386838	404274	4387	4616	8952	9767	477552	501079	383082	401773	
208	7.88766e+006	7.91185e+006	35239	38346	39433	43473	4406	4829	6823	7482	2425	2655	1115	1225	392968	410791	4436	4667	9261	10080	486891	511081	390487	409719	
209	7.87724e+006	7.90211e+006	36600	39793	40872	45023	4557	4995	7079	7757	2505	2745	1149	1266	399379	417615	4488	4722	9658	10499	496630	521499	398154	417941	
210	7.86652e+006	7.8921e+006	37823	41115	42453	46729	4716	5161	7366	8060	2617	2875	1198	1323	405977	424642	4540	4775	9925	10796	506633	532217	406218	426579	
211	7.85541e+006	7.88175e+006	39152	42533	44144	48584	4854	5307	7622	8329	2703	2976	1232	1364	412789	431896	4596	4832	10282	11185	516986	543330	414503	435484	
212	7.84381e+006	7.87099e+006	40579	44117	45748	50315	5037	5496	7933	8665	2821	3104	1284	1419	419867	439462	4644	4881	10688	11664	527746	554923	423056	444658	
213	7.83187e+006	7.85986e+006	41975	45635	47435	52131	5228	5704	8265	9018	2924	3219	1324	1466	427229	447326	4705	4946	11057	12014	538874	566866	431976	454223	
214	7.8195e+006	7.84833e+006	43517	47278	49144	53954	5435	5929	8566	9332	3038	3352	1382	1535	434847	455486	4762	5004	11466	12439	550406	579239	441125	464035	
215	7.80673e+006	7.83644e+006	45058	48927	50932	55893	5621	6134	8867	9644	3149	3470	1436	1592	442756	463947	4829	5074	11821	12836	562295	592007	450610	474231	
216	7.7935e+006	7.82414e+006	46610	50560	52687	57856	5839	6375	9202	10004	3267	3604	1488	1654	451019	472776	4895	5145	12241	13295	574601	605237	460463	484862	
217	7.77976e+006	7.81135e+006	48274	52349	54550	59863	6070	6626	9559	10387	3395	3735	1548	1712	459506	481877	4958	5213	12720	13805	587389	618974	470649	495809	
218	7.76568e+006	7.79825e+006	49846	54055	56530	61997	6287	6858	9911	10766	3525	3881	1610	1783	468297	491279	5028	5286	13039	14144	600488	633058	481207	507157	
219	7.75109e+006	7.78465e+006	51567	55864	58453	64098	6513	7108	10238	11124	3665	4031	1669	1846	477502	501110	5099	5360	13542	14644	614087	647646	492087	518850	
220	7.73609e+006	7.77066e+006	53255	57629	60528	66358	6752	7350	10620	11544	3786	4157	1723	1900	486922	511192	5181	5449	13930	15061	628077	662645	503344	530981	
221	7.72047e+006	7.75614e+006	54996	59497	62738	68748	6972	7589	11018	11987	3937	4314	1797	1982	496649	521620	5258	5532	14461	15673	642595	678262	515090	543602	
222	7.70439e+006	7.7411e+006	56944	61496	64827	70964	7227	7860	11394	12408	4096	4487	1870	2063	506796	532534	5338	5616	14985	16145	657640	694345	527063	556492	
223	7.68792e+006	7.72574e+006	58695	63383	67073	73356	7458	8106	11830	12884	4246	4644	1943	2137	517257	543753	5422	5704	15295	16530	672993	710818	539536	569889	
224	7.67082e+006	7.70977e+006	60675	65482	69264	75712	7719	8383	12236	13316	4408	4808	2006	2203	528139	555442	5504	5792	15909	17160	688963	727916	552334	583623	
225	7.65323e+006	7.69331e+006	62609	67462	71634	78278	7982	8661	12663	13780	4585	4999	2083	2283	539331	567457	5597	5889	16394	17654	705423	745505	565617	597924	
226	7.6352e+006	7.67647e+006	64412	69410	74125	80871	8230	8921	13102	14243	4733	5159	2157	2362	550960	579956	5692	5993	16789	18092	722268	763540	579403	612684	
227	7.61651e+006	7.65899e+006	66536	71624	76412	83312	8510	9214	13576	14745	4907	5348	2235	2446	563008	592899	5787	6093	17420	18743	739746	782224	593472	627791	
228	7.5974e+006	7.64114e+006	68420	73634	79000	86043	8790	9500	14037	15213	5072	5532	2315	2537	575378	606220	5890	6205	17791	19173	757598	801336	608091	643455	
229	7.57772e+006	7.62268e+006	70425	75726	81563	88762	9075	9795	14537	15745	5264	5737	2404	2632	588189	619964	5988	6309	18397	19748	776058	821021	623182	659600	
230	7.55745e+006	7.60367e+006	72592	77957	84153	91526	9337	10070	15017	16268	5462	5952	2500	2736	601395	634106	6097	6426	18955	20324	795069	841288	638624	676146	
231	7.53672e+006	7.58423e+006	74556	80003	86797	94284	9641	10393	15550	16841	5667	6174	2596	2837	615060	648805	6212	6547	19385	20788	814510	862020	654619	693253	
232	7.51541e+006	7.56426e+006	76677	82187	89303	97012	9919	10715	16076	17390	5859	6375	2685	2935	629271	664006	6334	6675	19914	21355	834473	883326	670978	710760	
233	7.49353e+006	7.54376e+006	78731	84380	92064	99886	10257	11060	16557	17898	6091	6617	2790	3046	643794	679606	6450	6797	20453	21939	854979	905211	687876	728794	
234	7.471e+006	7.52261e+006	80872	86639	94782	102719	10573	11404	17139	18522	6318	6862	2891	3153	658834	695704	6574	6926	21095	22583	876131	927737	705267	747336	
235	7.44793e+006	7.50093e+006	83102	88975	97454	105542	10877	11730	17645	19055	6543	7104	2987	3265	674425	712371	6711	7073	21613	23126	897802	950805	723078	766333	
236	7.42448e+006	7.47883e+006	85233	91131	100257	108482	11189	12061	18239	19673	6780	7348	3092	3368	690305	729402	6845	7217	22045	23510	919910	974252	741381	785879	
237	7.40033e+006	7.45605e+006	87495	93410	102979	111368	11494	12379	18786	20238	7012	7605	3202	3494	706864	747116	6983	7367	22715	24218	942684	998411	760155	805929	
238	7.37566e+006	7.43281e+006	89582	95546	105940	114437	11836	12721	19354	20860	7241	7840	3308	3599	723778	765217	7126	7518	23182	24719	965922	1.02308e+006	779540	826582	
239	7.35036e+006	7.40896e+006	91778	97769	108827	117485	12153	13063	19919	21446	7446	8048	3408	3702	741322	783946	7272	7678	23809	25348	989781	1.04837e+006	799385	847705	
240	7.32444e+006	7.38444e+006	94197	100234	111621	120378	12448	13358	20471	22007	7703	8325	3526	3830	759366	803207	7431	7847	24461	25979	1.0143e+006	1.07429e+006	819650	869210	
241	7.29814e+006	7.35957e+006	96298	102375	114606	123454	12802	13703	21077	22632	7948	8583	3643	3951	777794	822889	7588	8018	24817	26358	1.03917e+006	1.1006e+006	840512	891368	
242	7.27125e+006	7.33409e+006	98523	104606	117524	126471	13147	14056	21652	23226	8219	8865	3773	4078	796751	843140	7753	8192	25405	26952	1.06464e+006	1.12748e+006	861799	913968	
243	7.24355e+006	7.30782e+006	100925	107023	120537	129539	13485	14403	22241	23852	8477	9144	3900	4216	816236	863935	7927	8377	26210	27766	1.09091e+006	1.15519e+006	883663	937151	
244	7.21548e+006	7.28118e+006	103049	109173	123562	132592	13830	14740	22863	24486	8726	9425	4032	4367	836329	885349	8115	8575	26583	28131	1.11756e+006	1.18326e+006	906123	960913	
245	7.18693e+006	7.25401e+006	105337	111423	126485	135541	14117	15018	23546	25209	8960	9672	4147	4481	856889	907238	8307	8784	27103	28609	1.14472e+006	1.2118e+006	928957	985076	
246	7.15776e+006	7.22618e+006	107692	113716	129509	138638	14457	15359	24135	25837	9213	9943	4261	4606	877968	929590	8493	8982	27758	29248	1.17255e+006	1.24098e+006	952303	1.00974e+006	
247	7.12822e+006	7.19803e+006	109569	115548	132636	141818	14811	15740	24767	26492	9484	10211	4383	4729	899637	952602	8698	9203	28087	29599	1.20071e+006	1.27051e+006	976391	1.03515e+006	
248	7.09805e+006	7.16918e+006	111764	117660	135739	144927	15114	16038	25410	27154	9766	10499	4509	4857	921749	976097	8900	9421	28775	30246	1.22955e+006	1.30069e+006	1.00084e+006	1.06093e+006	
249	7.06737e+006	7.13983e+006	113944	119799	138756	147906	15401	16310	26122	27878	10072	10837	4649	5012	944401	1.00012e+006	9094	9632	29280	30752	1.25891e+006	1.33136e+006	1.02576e+006	1.08714e+006	
250	7.0362e+006	7.10994e+006	115994	121800	141757	150870	15701	16612	26806	28572	10354	11121	4783	5144	967734	1.02483e+006	9312	9866	29807	31250	1.28879e+006	1.36254e+006	1.05129e+006	1.11391e+006	
251	7.00466e+006	7.07964e+006	118135	123823	144707	153788	16022	16933	27458	29232	10675	11460	4926	5297	991405	1.04989e+006	9544	10110	30230	31618	1.3191e+006	1.39408e+006	1.07714e+006	1.14104e+006	
252	6.97274e+006	7.04896e+006	119964	125570	147768	156764	16341	17241	28153	29941	10940	11741	5035	5421	1.01568e+006	1.07553e+006	9780	10356	30606	31991	1.34978e+006	1.42599e+006	1.10361e+006	1.16875e+006	
253	6.94038e+006	7.01778e+006	121784	127262	150578	159485	16606	17500	28880	30692	11216	12027	5156	5539	1.04072e+006	1.10195e+006	10014	10611	31097	32445	1.38096e+006	1.45836e+006	1.13057e+006	1.19693e+006	
254	6.90743e+006	6.98602e+006	123658	129040	153456	162253	16960	17844	29523	31334	11499	12309	5280	5661	1.06618e+006	1.12883e+006	10261	10876	31678	33032	1.41272e+006	1.49131e+006	1.15797e+006	1.22553e+006	
255	6.87416e+006	6.95387e+006	125489	130778	156254	164934	17287	18173	30118	31904	11824	12644	5430	5818	1.09218e+006	1.1562e+006	10512	11145	32061	33356	1.44486e+006	1.52458e+006	1.18578e+006	1.25449e+006	
256	6.84064e+006	6.92149e+006	127186	132390	158792	167358	17610	18481	30735	32502	12172	13005	5599	5995	1.11879e+006	1.18416e+006	10760	11409	32298	33610	1.47725e+006	1.5581e+006	1.21391e+006	1.28377e+006	
257	6.80656e+006	6.88844e+006	129044	134114	161449	169850	17967	18832	31365	33125	12505	13352	5755	6150	1.14571e+006	1.21245e+006	11023	11685	32956	34168	1.5103e+006	1.59217e+006	1.24249e+006	1.31344e+006	
258	6.77232e+006	6.85518e+006	130534	135413	164046	172333	18269	19138	31947	33682	12821	13692	5896	6308	1.1734e+006	1.24144e+006	11292	11969	33168	34331	1.54356e+006	1.62641e+006	1.27161e+006	1.34366e+006	
259	6.73776e+006	6.82155e+006	131987	136733	166552	174667	18550	19402	32535	34254	13163	14041	6050	6460	1.20154e+006	1.27092e+006	11562	12255	33515	34675	1.57718e+006	1.66098e+006	1.30114e+006	1.37423e+006	
260	6.70297e+006	6.78765e+006	133472	138037	168796	176764	18813	19649	33176	34870	13462	14349	6174	6592	1.23019e+006	1.30086e+006	11856	12567	33776	34921	1.61109e+006	1.69577e+006	1.33085e+006	1.405e+006	
261	6.66785e+006	6.75335e+006	134690	139110	171252	179034	19095	19916	33823	35501	13732	14615	6307	6719	1.25927e+006	1.33119e+006	12156	12886	34167	35248	1.64539e+006	1.73089e+006	1.36119e+006	1.43629e+006	
262	6.63261e+006	6.71886e+006	135875	140151	173595	181149	19320	20135	34355	35999	14054	14923	6475	6877	1.2888e+006	1.36198e+006	12454	13205	34353	35372	1.67987e+006	1.76613e+006	1.39174e+006	1.46774e+006	
263	6.59695e+006	6.68393e+006	137164	141274	175827	183194	19531	20294	34952	36580	14379	15244	6629	7032	1.31876e+006	1.39313e+006	12752	13523	34807	35795	1.71481e+006	1.80179e+006	1.42263e+006	1.49953e+006	
264	6.5612e+006	6.64887e+006	138295	142247	177783	184921	19704	20426	35555	37157	14699	15560	6778	7184	1.34928e+006	1.42485e+006	13067	13863	34904	35898	1.74986e+006	1.83754e+006	1.4538e+006	1.53153e+006	
265	6.52549e+006	6.61375e+006	139091	142875	179683	186587	19933	20628	36078	37626	15033	15891	6916	7324	1.38024e+006	1.45699e+006	13388	14201	34954	35885	1.78499e+006	1.87325e+006	1.4853e+006	1.56379e+006	
266	6.4896e+006	6.57841e+006	139906	143553	181557	188158	20124	20809	36568	38130	15304	16138	7026	7418	1.41152e+006	1.48939e+006	13729	14568	35168	36050	1.82033e+006	1.90913e+006	1.51698e+006	1.59617e+006	
267	6.45354e+006	6.54281e+006	140514	144018	183240	189616	20306	20964	37109	38649	15584	16410	7155	7547	1.44341e+006	1.52232e+006	14066	14925	35401	36273	1.85593e+006	1.9452e+006	1.54906e+006	1.62894e+006	
268	6.41755e+006	6.50723e+006	140982	144303	184821	191023	20481	21104	37616	39126	15840	16643	7265	7649	1.47555e+006	1.55548e+006	14421	15303	35374	36180	1.8915e+006	1.98118e+006	1.58125e+006	1.66181e+006	
269	6.38157e+006	6.4716e+006	141454	144605	186146	192097	20597	21238	38061	39522	16121	16903	7390	7770	1.50808e+006	1.589e+006	14784	15687	35423	36190	1.92714e+006	2.01716e+006	1.61356e+006	1.69465e+006	
270	6.34558e+006	6.43584e+006	141796	144798	187367	193052	20778	21401	38483	39930	16424	17191	7557	7930	1.5409e+006	1.62273e+006	15141	16065	35502	36251	1.9629e+006	2.05316e+006	1.64601e+006	1.72762e+006	
271	6.30951e+006	6.39997e+006	142012	144851	188497	193951	20901	21509	38959	40379	16703	17454	7681	8042	1.57407e+006	1.65677e+006	15498	16443	35607	36336	1.99877e+006	2.08923e+006	1.67875e+006	1.76078e+006	
272	6.2736e+006	6.36416e+006	142162	144871	189448	194679	20988	21573	39347	40694	16955	17702	7771	8132	1.60754e+006	1.69106e+006	15867	16831	35513	36210	2.03458e+006	2.12514e+006	1.71145e+006	1.79388e+006	
273	6.23793e+006	6.32858e+006	142022	144643	190067	195043	21013	21576	39627	40939	17247	17982	7906	8263	1.64152e+006	1.72582e+006	16242	17223	35290	35956	2.07016e+006	2.16081e+006	1.74423e+006	1.82699e+006	
274	6.20226e+006	6.29286e+006	141906	144400	190615	195324	21084	21628	40001	41274	17500	18222	8026	8373	1.67556e+006	1.76061e+006	16616	17615	35380	36014	2.10588e+006	2.19648e+006	1.77708e+006	1.86008e+006	
275	6.1669e+006	6.25742e+006	141340	143824	191212	195699	21169	21675	40322	41540	17733	18440	8144	8480	1.70971e+006	1.79544e+006	17021	18036	35046	35755	2.14132e+006	2.23184e+006	1.81005e+006	1.89326e+006	
276	6.13167e+006	6.22201e+006	140809	143262	191553	195835	21190	21682	40595	41728	17997	18706	8270	8611	1.74408e+006	1.83045e+006	17434	18463	34981	35649	2.17672e+006	2.26707e+006	1.84295e+006	1.92628e+006	
277	6.09684e+006	6.18691e+006	140117	142645	191443	195506	21200	21684	40730	41816	18233	18926	8385	8713	1.77889e+006	1.86579e+006	17852	18898	34601	35336	2.21183e+006	2.3019e+006	1.87565e+006	1.95907e+006	
278	6.06205e+006	6.15179e+006	139340	141939	191455	195316	21223	21679	40919	41956	18483	19165	8517	8837	1.8136e+006	1.901e+006	18254	19308	34599	35313	2.24695e+006	2.33669e+006	1.90848e+006	1.99185e+006	
279	6.02762e+006	6.11699e+006	138519	141186	191054	194867	21241	21699	41101	42086	18663	19317	8620	8923	1.84844e+006	1.93626e+006	18678	19749	34231	34996	2.28175e+006	2.37112e+006	1.94103e+006	2.02435e+006	
280	5.9936e+006	6.08249e+006	137382	140214	190590	194296	21210	21641	41222	42160	18837	19481	8690	8986	1.88346e+006	1.9716e+006	19102	20191	33853	34667	2.31624e+006	2.40514e+006	1.97357e+006	2.05675e+006	
281	5.95983e+006	6.04818e+006	136375	139354	189660	193375	21145	21551	41390	42264	19022	19648	8769	9054	1.91855e+006	2.00698e+006	19520	20622	33603	34468	2.35055e+006	2.4389e+006	2.00586e+006	2.08879e+006	
282	5.9265e+006	6.01424e+006	134956	138138	188828	192559	21054	21478	41488	42324	19182	19782	8855	9130	1.95364e+006	2.04228e+006	19958	21070	33189	34088	2.38449e+006	2.47224e+006	2.03815e+006	2.12079e+006	
283	5.89348e+006	5.98057e+006	133599	136961	187941	191793	20862	21305	41481	42271	19265	19848	8884	9154	1.98867e+006	2.07751e+006	20398	21524	32880	33812	2.41816e+006	2.50526e+006	2.07024e+006	2.15252e+006	
284	5.86085e+006	5.94722e+006	132242	135777	186561	190601	20706	21158	41525	42279	19354	19906	8924	9181	2.02377e+006	2.11268e+006	20853	21993	32500	33480	2.45151e+006	2.53789e+006	2.10199e+006	2.18386e+006	
285	5.82862e+006	5.9142e+006	130748	134444	185228	189471	20561	21036	41402	42158	19433	19963	8946	9204	2.05874e+006	2.14767e+006	21323	22474	32107	33135	2.48453e+006	2.57011e+006	2.13352e+006	2.21492e+006	
286	5.79686e+006	5.88159e+006	129214	133075	183591	188099	20375	20878	41302	42052	19492	19990	8966	9212	2.09367e+006	2.18256e+006	21781	22948	31661	32714	2.51714e+006	2.60188e+006	2.16476e+006	2.24561e+006	
287	5.76568e+006	5.84954e+006	127419	131413	181985	186710	20238	20766	41025	41817	19608	20086	9029	9275	2.1284e+006	2.21711e+006	22249	23426	31090	32146	2.5492e+006	2.63306e+006	2.19571e+006	2.27597e+006	
288	5.73481e+006	5.81774e+006	125694	129833	180087	185099	20021	20560	40832	41635	19680	20132	9040	9272	2.16312e+006	2.25162e+006	22711	23903	30778	31896	2.581e+006	2.66393e+006	2.22641e+006	2.30602e+006	
289	5.70449e+006	5.78642e+006	123821	128099	178104	183402	19846	20430	40692	41498	19678	20117	9009	9237	2.19755e+006	2.28577e+006	23177	24381	30241	31394	2.61232e+006	2.69425e+006	2.2568e+006	2.33571e+006	
290	5.67483e+006	5.75569e+006	121744	126194	176104	181649	19639	20245	40348	41206	19682	20106	9009	9229	2.23183e+006	2.31969e+006	23656	24870	29586	30807	2.64305e+006	2.72391e+006	2.2868e+006	2.36494e+006	
291	5.64557e+006	5.72533e+006	119827	124493	173851	179592	19380	19978	40087	40987	19669	20096	8988	9224	2.26585e+006	2.35327e+006	24135	25357	29172	30446	2.67341e+006	2.75317e+006	2.31633e+006	2.39367e+006	
292	5.61684e+006	5.6955e+006	117701	122503	171669	177654	19119	19757	39699	40615	19696	20104	8998	9228	2.29963e+006	2.38655e+006	24607	25833	28657	29901	2.70323e+006	2.7819e+006	2.34562e+006	2.42212e+006	
293	5.58855e+006	5.66605e+006	115666	120638	169312	175537	18815	19477	39328	40282	19663	20064	9000	9226	2.33314e+006	2.41954e+006	25087	26324	28210	29525	2.73269e+006	2.81018e+006	2.37446e+006	2.45004e+006	
294	5.56091e+006	5.63724e+006	113656	118713	166674	173151	18512	19217	38873	39885	19668	20081	8977	9206	2.36639e+006	2.45217e+006	25549	26789	27580	28878	2.7615e+006	2.83783e+006	2.40278e+006	2.47741e+006	
295	5.53384e+006	5.60896e+006	111479	116619	163997	170741	18238	18954	38399	39480	19616	20024	8968	9190	2.39936e+006	2.48447e+006	26026	27269	26996	28351	2.78978e+006	2.8649e+006	2.43075e+006	2.50436e+006	
296	5.50741e+006	5.58127e+006	109188	114467	161302	168246	17910	18656	38020	39140	19516	19930	8945	9165	2.43189e+006	2.51627e+006	26502	27748	26368	27748	2.81746e+006	2.89133e+006	2.45826e+006	2.53088e+006	
297	5.48153e+006	5.55417e+006	106797	112110	158685	165901	17629	18399	37523	38699	19354	19784	8851	9080	2.46401e+006	2.54764e+006	26997	28247	25817	27170	2.84457e+006	2.91721e+006	2.48538e+006	2.55693e+006	
298	5.45622e+006	5.52756e+006	104461	109898	155746	163160	17361	18131	37118	38345	19219	19661	8793	9027	2.49579e+006	2.57858e+006	27482	28735	25239	26671	2.87118e+006	2.94251e+006	2.5119e+006	2.58239e+006	
299	5.43141e+006	5.50144e+006	102208	107738	152782	160405	17056	17866	36625	37904	19134	19587	8778	9017	2.52713e+006	2.60901e+006	27963	29213	24742	26190	2.8973e+006	2.96732e+006	2.53793e+006	2.60733e+006	
300	5.40728e+006	5.47595e+006	99911	105536	149851	157632	16770	17580	36115	37470	18959	19417	8680	8920	2.55795e+006	2.6389e+006	28450	29699	24073	25544	2.92278e+006	2.99146e+006	2.56343e+006	2.63167e+006	
301	5.3838e+006	5.45112e+006	97522	103262	146828	154693	16429	17252	35572	36962	18789	19280	8604	8858	2.58846e+006	2.66839e+006	28935	30186	23431	24893	2.94762e+006	3.01494e+006	2.58843e+006	2.65555e+006	
302	5.36086e+006	5.42685e+006	95166	100903	143750	151801	16086	16915	34951	36390	18586	19095	8516	8768	2.61854e+006	2.69749e+006	29417	30662	22887	24309	2.97188e+006	3.03787e+006	2.61299e+006	2.67891e+006	
303	5.33852e+006	5.40317e+006	92710	98446	140643	148823	15721	16562	34411	35863	18406	18928	8425	8683	2.6482e+006	2.72604e+006	29889	31129	22292	23728	2.99556e+006	3.06022e+006	2.63708e+006	2.70181e+006	
304	5.31665e+006	5.37993e+006	90460	96193	137498	145847	15352	16211	33756	35236	18179	18720	8343	8612	2.67736e+006	2.75411e+006	30369	31604	21824	23290	3.01881e+006	3.08208e+006	2.66057e+006	2.72406e+006	
305	5.29544e+006	5.35741e+006	88186	93881	134306	142770	14970	15840	33167	34677	17973	18532	8246	8523	2.70589e+006	2.78152e+006	30840	32070	21157	22582	3.04133e+006	3.1033e+006	2.68347e+006	2.74573e+006	
306	5.27481e+006	5.33542e+006	85866	91617	131170	139686	14619	15491	32534	34046	17762	18340	8139	8424	2.73393e+006	2.80836e+006	31300	32517	20564	22046	3.06332e+006	3.12392e+006	2.70585e+006	2.76688e+006	
307	5.25472e+006	5.31398e+006	83621	89372	128024	136631	14237	15107	31913	33436	17506	18099	8034	8320	2.76142e+006	2.83468e+006	31757	32969	20044	21486	3.08476e+006	3.14401e+006	2.72773e+006	2.78754e+006	
308	5.23512e+006	5.29304e+006	81354	87074	124925	133572	13918	14788	31253	32806	17246	17859	7917	8219	2.78843e+006	2.86046e+006	32216	33423	19559	20989	3.1057e+006	3.16362e+006	2.74917e+006	2.80772e+006	
309	5.21613e+006	5.27271e+006	79135	84864	121687	130319	13570	14432	30552	32150	16974	17614	7790	8098	2.815e+006	2.88581e+006	32660	33861	18938	20371	3.12602e+006	3.18261e+006	2.76994e+006	2.8273e+006	
310	5.19774e+006	5.25298e+006	76914	82599	118555	127201	13188	14059	29855	31482	16723	17382	7675	7993	2.84094e+006	2.91046e+006	33097	34293	18346	19779	3.14576e+006	3.201e+006	2.79025e+006	2.84636e+006	
311	5.17998e+006	5.23387e+006	74586	80269	115480	124101	12885	13742	29104	30744	16432	17104	7554	7875	2.86633e+006	2.93456e+006	33548	34732	17717	19155	3.16487e+006	3.21876e+006	2.81e+006	2.86487e+006	
312	5.16271e+006	5.2153e+006	72246	77898	112514	121143	12519	13385	28432	30078	16129	16814	7414	7740	2.89111e+006	2.95806e+006	33976	35152	17219	18619	3.18343e+006	3.23603e+006	2.82935e+006	2.88299e+006	
