Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
289	2.81851e+006	723	1413	163	488	455	203	5.50172e+006	75263	165	5.58023e+006	5.10636e+006	
290	2.81836e+006	680	1303	154	448	424	189	5.50209e+006	75279	150	5.58038e+006	5.10654e+006	
291	2.81822e+006	627	1212	144	411	388	176	5.50244e+006	75295	139	5.58052e+006	5.10672e+006	
292	2.81809e+006	584	1122	131	379	355	160	5.50277e+006	75309	130	5.58065e+006	5.10688e+006	
293	2.81797e+006	542	1036	124	345	329	147	5.50307e+006	75323	123	5.58077e+006	5.10703e+006	
294	2.81785e+006	512	971	115	319	302	136	5.50334e+006	75335	120	5.58089e+006	5.10717e+006	
295	2.81773e+006	492	906	106	296	278	125	5.50359e+006	75345	120	5.58101e+006	5.1073e+006	
296	2.81763e+006	462	851	98	273	256	117	5.50381e+006	75355	100	5.58111e+006	5.10742e+006	
297	2.81753e+006	432	795	85	249	238	108	5.50404e+006	75362	93	5.5812e+006	5.10754e+006	
298	2.81745e+006	398	742	84	233	218	98	5.50424e+006	75368	86	5.58129e+006	5.10765e+006	
299	2.81737e+006	356	701	80	217	204	90	5.50443e+006	75376	78	5.58137e+006	5.10776e+006	
300	2.8173e+006	332	655	76	202	188	86	5.50461e+006	75383	75	5.58144e+006	5.10785e+006	
301	2.81723e+006	307	615	70	188	174	78	5.50477e+006	75389	68	5.58151e+006	5.10793e+006	
302	2.81715e+006	295	573	67	178	165	74	5.50491e+006	75394	74	5.58158e+006	5.10801e+006	
303	2.81709e+006	278	530	66	167	154	68	5.50505e+006	75400	61	5.58164e+006	5.10808e+006	
304	2.81703e+006	266	494	57	154	143	61	5.50519e+006	75404	62	5.58171e+006	5.10816e+006	
305	2.81697e+006	260	448	51	147	132	55	5.50532e+006	75408	62	5.58177e+006	5.10822e+006	
306	2.81691e+006	242	427	47	142	122	51	5.50543e+006	75412	57	5.58183e+006	5.10829e+006	
307	2.81686e+006	237	398	44	133	114	49	5.50554e+006	75417	56	5.58188e+006	5.10834e+006	
308	2.8168e+006	227	376	42	123	107	47	5.50564e+006	75419	52	5.58193e+006	5.1084e+006	
309	2.81675e+006	214	364	39	117	96	44	5.50573e+006	75423	49	5.58198e+006	5.10846e+006	
310	2.81671e+006	200	347	38	112	89	39	5.50581e+006	75425	43	5.58203e+006	5.10851e+006	
311	2.81667e+006	184	336	36	102	84	39	5.50589e+006	75428	39	5.58207e+006	5.10856e+006	
312	2.81663e+006	174	316	34	94	78	36	5.50598e+006	75431	42	5.58211e+006	5.10861e+006	
313	2.81659e+006	168	304	34	88	75	35	5.50605e+006	75434	44	5.58215e+006	5.10866e+006	
314	2.81655e+006	165	290	30	84	68	33	5.50612e+006	75436	40	5.58219e+006	5.1087e+006	
315	2.81651e+006	166	267	29	79	64	31	5.50619e+006	75438	40	5.58223e+006	5.10873e+006	
316	2.81647e+006	159	255	28	73	60	29	5.50625e+006	75439	36	5.58227e+006	5.10877e+006	
317	2.81643e+006	152	245	25	71	56	26	5.50631e+006	75441	37	5.5823e+006	5.10882e+006	
318	2.81639e+006	151	234	23	68	52	24	5.50637e+006	75442	38	5.58234e+006	5.10885e+006	
319	2.81636e+006	145	226	23	62	50	23	5.50643e+006	75444	34	5.58238e+006	5.10889e+006	
320	2.81632e+006	146	218	23	60	48	22	5.50647e+006	75444	36	5.58241e+006	5.10892e+006	
321	2.81629e+006	142	216	23	55	44	20	5.50652e+006	75446	33	5.58245e+006	5.10895e+006	
322	2.81626e+006	134	212	22	53	40	18	5.50657e+006	75447	31	5.58248e+006	5.10899e+006	
323	2.81623e+006	133	203	22	49	36	16	5.50662e+006	75448	33	5.58251e+006	5.10902e+006	
324	2.8162e+006	129	199	23	48	35	15	5.50666e+006	75450	32	5.58254e+006	5.10905e+006	
325	2.81617e+006	124	193	22	49	33	15	5.5067e+006	75451	28	5.58257e+006	5.10908e+006	
326	2.81613e+006	126	189	20	47	30	13	5.50674e+006	75452	33	5.5826e+006	5.10911e+006	
327	2.8161e+006	123	186	20	48	27	12	5.50677e+006	75454	30	5.58263e+006	5.10914e+006	
328	2.81607e+006	120	180	19	48	25	12	5.50681e+006	75454	30	5.58266e+006	5.10917e+006	
329	2.81604e+006	124	175	18	47	24	12	5.50685e+006	75455	31	5.58269e+006	5.1092e+006	
330	2.81602e+006	120	172	17	47	24	11	5.50689e+006	75456	29	5.58272e+006	5.10923e+006	
331	2.81599e+006	119	171	16	44	23	11	5.50692e+006	75457	29	5.58275e+006	5.10926e+006	
332	2.81596e+006	116	170	16	43	22	11	5.50695e+006	75457	27	5.58278e+006	5.10929e+006	
333	2.81593e+006	113	167	16	42	21	11	5.50699e+006	75458	28	5.58281e+006	5.10932e+006	
334	2.8159e+006	112	164	16	39	21	11	5.50702e+006	75459	28	5.58283e+006	5.10934e+006	
335	2.81588e+006	110	164	17	37	20	10	5.50705e+006	75459	27	5.58286e+006	5.10937e+006	
336	2.81585e+006	111	159	17	34	21	11	5.50709e+006	75460	28	5.58289e+006	5.10939e+006	
337	2.81582e+006	109	156	18	36	21	11	5.50712e+006	75460	26	5.58292e+006	5.10942e+006	
338	2.8158e+006	108	154	18	35	20	10	5.50715e+006	75460	27	5.58294e+006	5.10944e+006	
339	2.81576e+006	112	151	17	34	22	11	5.50718e+006	75461	31	5.58297e+006	5.10947e+006	
340	2.81574e+006	111	150	17	37	20	11	5.5072e+006	75462	26	5.583e+006	5.1095e+006	
341	2.81571e+006	111	149	16	37	20	10	5.50723e+006	75462	27	5.58303e+006	5.10952e+006	
342	2.81568e+006	111	150	14	38	20	9	5.50726e+006	75463	27	5.58305e+006	5.10955e+006	
343	2.81566e+006	108	152	15	36	20	9	5.50729e+006	75463	28	5.58308e+006	5.10958e+006	
344	2.81563e+006	109	151	15	36	20	10	5.50731e+006	75464	28	5.58311e+006	5.1096e+006	
345	2.8156e+006	112	148	17	35	20	9	5.50734e+006	75464	29	5.58314e+006	5.10962e+006	
346	2.81557e+006	109	146	18	35	20	9	5.50737e+006	75465	24	5.58316e+006	5.10965e+006	
347	2.81555e+006	108	148	18	33	20	9	5.5074e+006	75465	26	5.58319e+006	5.10967e+006	
348	2.81552e+006	108	148	19	33	20	9	5.50742e+006	75466	27	5.58322e+006	5.1097e+006	
349	2.81549e+006	107	147	18	33	17	7	5.50746e+006	75466	28	5.58324e+006	5.10972e+006	
350	2.81547e+006	109	145	18	33	18	8	5.50748e+006	75467	27	5.58327e+006	5.10975e+006	
351	2.81544e+006	107	147	16	33	16	7	5.50751e+006	75467	25	5.5833e+006	5.10977e+006	
352	2.81542e+006	102	148	16	29	17	8	5.50754e+006	75468	22	5.58332e+006	5.1098e+006	
353	2.81539e+006	100	148	16	31	17	7	5.50756e+006	75468	26	5.58334e+006	5.10982e+006	
354	2.81536e+006	105	147	16	29	16	7	5.50759e+006	75469	32	5.58338e+006	5.10985e+006	
355	2.81533e+006	106	143	15	29	16	6	5.50762e+006	75469	26	5.5834e+006	5.10987e+006	
356	2.81531e+006	109	141	15	28	14	6	5.50765e+006	75470	25	5.58343e+006	5.10989e+006	
357	2.81528e+006	107	140	16	28	14	6	5.50768e+006	75471	24	5.58345e+006	5.10991e+006	
358	2.81526e+006	99	144	16	28	13	6	5.5077e+006	75471	23	5.58348e+006	5.10994e+006	
359	2.81523e+006	101	141	16	29	14	6	5.50773e+006	75471	28	5.5835e+006	5.10997e+006	
360	2.81521e+006	101	140	17	31	13	6	5.50776e+006	75472	25	5.58353e+006	5.10999e+006	
361	2.81518e+006	102	139	17	30	14	6	5.50778e+006	75472	26	5.58355e+006	5.11001e+006	
362	2.81516e+006	105	139	18	30	12	5	5.5078e+006	75473	26	5.58358e+006	5.11003e+006	
363	2.81513e+006	104	142	16	31	12	6	5.50783e+006	75473	27	5.58361e+006	5.11006e+006	
364	2.8151e+006	104	136	16	33	12	6	5.50786e+006	75473	25	5.58363e+006	5.11008e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	1	
Number of contacts per day:	1	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
