Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
296	4.93049e+006	39453	63763	7131	17001	10412	4785	3.28884e+006	41644	9262	3.46825e+006	3.12772e+006	
297	4.92151e+006	38040	61592	6852	16456	10085	4640	3.30227e+006	41936	8982	3.47723e+006	3.13734e+006	
298	4.91281e+006	36679	59363	6607	15916	9788	4491	3.31536e+006	42210	8697	3.48593e+006	3.14665e+006	
299	4.90447e+006	35286	57350	6392	15377	9490	4349	3.3279e+006	42475	8345	3.49427e+006	3.15565e+006	
300	4.89642e+006	34065	55249	6172	14817	9220	4213	3.34005e+006	42737	8041	3.50231e+006	3.16419e+006	
301	4.8886e+006	32904	53232	5947	14301	8946	4096	3.35181e+006	42996	7821	3.51013e+006	3.1725e+006	
302	4.88117e+006	31644	51418	5714	13829	8637	3954	3.36309e+006	43243	7438	3.51757e+006	3.18055e+006	
303	4.87391e+006	30558	49567	5516	13309	8357	3835	3.37404e+006	43487	7259	3.52483e+006	3.18828e+006	
304	4.86705e+006	29370	47741	5323	12829	8083	3721	3.38462e+006	43714	6853	3.53168e+006	3.19571e+006	
305	4.86043e+006	28178	46032	5115	12342	7844	3612	3.39486e+006	43937	6629	3.53831e+006	3.20294e+006	
306	4.85402e+006	27147	44426	4897	11875	7580	3500	3.40463e+006	44162	6408	3.54472e+006	3.20983e+006	
307	4.84787e+006	26037	42879	4721	11422	7330	3385	3.4141e+006	44382	6148	3.55087e+006	3.21653e+006	
308	4.84196e+006	25091	41211	4545	11024	7091	3274	3.42323e+006	44578	5907	3.55677e+006	3.22287e+006	
309	4.83626e+006	24166	39666	4373	10637	6854	3156	3.432e+006	44780	5704	3.56248e+006	3.229e+006	
310	4.8308e+006	23215	38188	4218	10263	6602	3042	3.44047e+006	44975	5456	3.56793e+006	3.23491e+006	
311	4.82554e+006	22330	36670	4063	9935	6350	2926	3.44869e+006	45161	5263	3.5732e+006	3.24059e+006	
312	4.82047e+006	21489	35268	3934	9587	6145	2842	3.4565e+006	45340	5067	3.57826e+006	3.24604e+006	
313	4.8156e+006	20659	33869	3778	9230	5933	2736	3.46415e+006	45514	4874	3.58314e+006	3.25131e+006	
314	4.81094e+006	19860	32614	3637	8881	5728	2648	3.47139e+006	45684	4656	3.58779e+006	3.25636e+006	
315	4.80646e+006	19076	31366	3519	8548	5532	2558	3.47838e+006	45853	4479	3.59227e+006	3.26121e+006	
316	4.80216e+006	18309	30173	3371	8216	5343	2464	3.48515e+006	46012	4300	3.59657e+006	3.26591e+006	
317	4.798e+006	17596	29030	3240	7858	5157	2373	3.49168e+006	46170	4160	3.60073e+006	3.27041e+006	
318	4.79402e+006	16926	27914	3106	7584	4965	2288	3.49791e+006	46311	3986	3.60472e+006	3.27473e+006	
319	4.79024e+006	16222	26819	2976	7322	4781	2197	3.50392e+006	46453	3776	3.60849e+006	3.27888e+006	
320	4.78655e+006	15611	25775	2864	7052	4608	2121	3.50969e+006	46585	3688	3.61218e+006	3.28286e+006	
321	4.78306e+006	14943	24802	2735	6802	4445	2048	3.51524e+006	46711	3493	3.61568e+006	3.28671e+006	
322	4.77965e+006	14373	23820	2636	6548	4268	1954	3.52061e+006	46838	3416	3.61909e+006	3.2904e+006	
323	4.7764e+006	13839	22828	2530	6322	4101	1876	3.52575e+006	46967	3241	3.62233e+006	3.29388e+006	
324	4.77334e+006	13219	21955	2435	6067	3955	1800	3.53069e+006	47081	3069	3.6254e+006	3.29729e+006	
325	4.77034e+006	12725	21051	2352	5803	3815	1740	3.53546e+006	47194	2999	3.6284e+006	3.30051e+006	
326	4.76746e+006	12180	20261	2259	5557	3668	1676	3.54005e+006	47299	2871	3.63127e+006	3.30367e+006	
327	4.76472e+006	11680	19418	2182	5341	3521	1619	3.54446e+006	47414	2741	3.63401e+006	3.30666e+006	
328	4.76209e+006	11250	18600	2082	5141	3398	1562	3.54867e+006	47512	2638	3.63665e+006	3.30951e+006	
329	4.75953e+006	10804	17909	1997	4920	3275	1516	3.55269e+006	47611	2553	3.6392e+006	3.31229e+006	
330	4.75708e+006	10380	17176	1914	4729	3156	1464	3.5566e+006	47701	2448	3.64165e+006	3.31495e+006	
331	4.75472e+006	9999	16507	1831	4548	3042	1408	3.56029e+006	47795	2360	3.64401e+006	3.31748e+006	
332	4.7525e+006	9590	15811	1748	4384	2935	1360	3.56389e+006	47877	2229	3.64624e+006	3.31993e+006	
333	4.75034e+006	9193	15198	1674	4192	2814	1304	3.56736e+006	47962	2156	3.6484e+006	3.32229e+006	
334	4.74828e+006	8809	14628	1623	4005	2705	1254	3.57065e+006	48043	2063	3.65046e+006	3.32454e+006	
335	4.74628e+006	8450	14040	1572	3864	2574	1191	3.57384e+006	48125	2001	3.65246e+006	3.32672e+006	
336	4.74438e+006	8119	13459	1510	3702	2475	1146	3.57689e+006	48200	1898	3.65436e+006	3.32878e+006	
337	4.74254e+006	7796	12938	1447	3549	2367	1086	3.57983e+006	48271	1833	3.65619e+006	3.33077e+006	
338	4.74078e+006	7496	12404	1405	3402	2267	1041	3.58265e+006	48336	1764	3.65796e+006	3.33268e+006	
339	4.7391e+006	7177	11907	1350	3278	2164	996	3.58536e+006	48404	1682	3.65964e+006	3.33453e+006	
340	4.73746e+006	6917	11420	1288	3168	2067	946	3.58795e+006	48471	1638	3.66128e+006	3.33628e+006	
341	4.7359e+006	6641	10956	1224	3039	1978	911	3.59046e+006	48530	1557	3.66283e+006	3.33798e+006	
342	4.73442e+006	6364	10540	1175	2900	1894	872	3.59286e+006	48585	1487	3.66432e+006	3.33961e+006	
343	4.73298e+006	6118	10114	1128	2802	1817	837	3.59514e+006	48641	1436	3.66576e+006	3.34117e+006	
344	4.73158e+006	5876	9736	1080	2682	1745	811	3.59734e+006	48694	1396	3.66715e+006	3.34268e+006	
345	4.73024e+006	5660	9332	1040	2567	1685	786	3.59947e+006	48742	1341	3.66849e+006	3.34412e+006	
346	4.72898e+006	5437	8957	1004	2458	1614	751	3.6015e+006	48790	1263	3.66976e+006	3.34549e+006	
347	4.72778e+006	5203	8594	970	2360	1557	727	3.60344e+006	48833	1203	3.67096e+006	3.34681e+006	
348	4.72659e+006	4989	8255	941	2281	1487	698	3.60531e+006	48876	1182	3.67214e+006	3.3481e+006	
349	4.72546e+006	4779	7949	906	2172	1438	674	3.60711e+006	48917	1132	3.67327e+006	3.34934e+006	
350	4.72438e+006	4603	7614	866	2078	1377	647	3.60887e+006	48956	1087	3.67436e+006	3.3505e+006	
351	4.72336e+006	4416	7305	821	2010	1328	620	3.6105e+006	48998	1016	3.67538e+006	3.35163e+006	
352	4.72236e+006	4235	7031	790	1936	1280	599	3.61207e+006	49036	1001	3.67638e+006	3.35272e+006	
353	4.72138e+006	4078	6763	754	1849	1234	579	3.6136e+006	49075	975	3.67735e+006	3.35377e+006	
354	4.72047e+006	3908	6488	719	1777	1175	548	3.61509e+006	49112	917	3.67827e+006	3.35477e+006	
355	4.71958e+006	3780	6186	695	1713	1124	525	3.61651e+006	49145	887	3.67916e+006	3.35571e+006	
356	4.71872e+006	3639	5958	662	1648	1071	499	3.61786e+006	49180	861	3.68002e+006	3.35664e+006	
357	4.7179e+006	3482	5745	647	1576	1027	480	3.61914e+006	49217	818	3.68083e+006	3.35754e+006	
358	4.71714e+006	3328	5510	617	1519	987	459	3.62039e+006	49249	762	3.6816e+006	3.35839e+006	
359	4.71636e+006	3222	5286	596	1458	942	436	3.62159e+006	49280	782	3.68238e+006	3.3592e+006	
360	4.71564e+006	3079	5087	570	1397	913	422	3.62274e+006	49308	717	3.6831e+006	3.36e+006	
361	4.71496e+006	2948	4913	545	1348	875	405	3.62382e+006	49332	687	3.68378e+006	3.36075e+006	
362	4.71429e+006	2852	4690	529	1296	841	387	3.62488e+006	49356	666	3.68445e+006	3.36145e+006	
363	4.71364e+006	2715	4518	508	1253	811	372	3.62591e+006	49379	645	3.68509e+006	3.36218e+006	
364	4.71304e+006	2606	4342	484	1194	785	362	3.62689e+006	49401	608	3.6857e+006	3.36284e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	1	
Number of contacts per day:	1	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
