Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
351	8.03125e+006	2759	3706	424	788	379	173	354668	4759	696	367482	311334	
352	8.03056e+006	2764	3706	423	796	374	171	355339	4771	691	368173	311965	
353	8.02988e+006	2751	3697	416	788	379	170	356041	4780	680	368852	312605	
354	8.02921e+006	2740	3695	413	797	375	171	356716	4789	673	369525	313236	
355	8.02852e+006	2736	3706	416	796	378	174	357388	4798	692	370218	313873	
356	8.02783e+006	2735	3718	418	796	383	181	358052	4806	689	370907	314507	
357	8.02713e+006	2752	3719	411	803	389	182	358718	4813	697	371604	315133	
358	8.02643e+006	2778	3706	412	795	388	181	359404	4822	699	372303	315750	
359	8.02574e+006	2778	3704	412	797	385	180	360087	4832	692	372996	316389	
360	8.02504e+006	2790	3709	412	792	382	177	360771	4842	702	373697	317023	
361	8.02435e+006	2786	3714	408	794	379	176	361456	4853	693	374390	317666	
362	8.02366e+006	2775	3726	405	795	384	178	362130	4864	688	375078	318310	
363	8.02296e+006	2780	3731	412	790	382	177	362808	4873	697	375775	318940	
364	8.02227e+006	2766	3752	420	780	386	177	363476	4884	688	376463	319580	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
