Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
169	7.83081e+006	7.85899e+006	42585	45715	48037	52110	5286	5709	8398	9050	2970	3225	1346	1466	426820	448196	4661	4916	11182	11997	539749	567929	431684	454269	
170	7.81845e+006	7.84733e+006	44016	47238	49837	54009	5504	5931	8734	9412	3087	3354	1402	1527	434505	456354	4725	4982	11581	12429	551405	580283	441029	464187	
171	7.80567e+006	7.83529e+006	45525	48819	51613	55962	5731	6189	9045	9734	3197	3466	1458	1582	442549	464852	4786	5046	11979	12849	563447	593069	450669	474428	
172	7.79238e+006	7.82277e+006	47230	50595	53425	57900	5936	6403	9346	10051	3315	3590	1510	1642	450878	473685	4853	5116	12457	13350	575971	606352	460569	484961	
173	7.77876e+006	7.8099e+006	48849	52290	55329	59913	6167	6638	9705	10428	3449	3729	1576	1714	459436	482767	4923	5193	12801	13693	588837	619979	470854	495894	
174	7.7647e+006	7.79667e+006	50424	53986	57231	61938	6399	6878	10060	10823	3599	3893	1650	1795	468378	492238	4989	5261	13158	14122	602064	634033	481522	507222	
175	7.75016e+006	7.78295e+006	52110	55743	59279	64116	6626	7118	10403	11208	3739	4036	1708	1855	477593	502002	5060	5336	13663	14608	615789	648579	492546	518930	
176	7.73507e+006	7.76872e+006	53818	57546	61363	66333	6836	7358	10803	11625	3869	4182	1760	1914	487204	512198	5137	5416	14166	15153	630019	663669	504023	531109	
177	7.71958e+006	7.75415e+006	55529	59400	63449	68516	7080	7601	11216	12079	4029	4348	1832	1990	497098	522692	5214	5496	14512	15546	644590	679156	515797	543600	
178	7.70356e+006	7.73901e+006	57435	61372	65636	70853	7292	7818	11643	12532	4167	4492	1897	2059	507279	533511	5295	5580	15064	16094	659726	695179	527945	556521	
179	7.6871e+006	7.72346e+006	59251	63293	67871	73214	7529	8077	12042	12959	4305	4640	1959	2124	517895	544773	5386	5677	15482	16526	675278	711634	540519	569851	
180	7.67015e+006	7.70743e+006	61045	65164	70204	75688	7768	8341	12422	13335	4479	4823	2034	2206	528906	556477	5474	5772	15964	17020	691307	728590	553565	583690	
181	7.65265e+006	7.69092e+006	62987	67173	72468	78117	8032	8614	12842	13773	4643	4997	2115	2292	540275	568553	5564	5868	16454	17554	707821	746084	566905	597886	
182	7.63455e+006	7.67376e+006	65008	69244	74797	80588	8304	8893	13288	14250	4830	5194	2191	2370	552079	581060	5657	5965	17083	18169	724974	764183	580760	612570	
183	7.61603e+006	7.65623e+006	66992	71301	77200	83145	8570	9181	13709	14683	5014	5400	2286	2471	564247	593953	5750	6061	17463	18585	742502	782703	594988	627637	
184	7.59696e+006	7.63814e+006	69056	73423	79708	85748	8862	9482	14146	15154	5191	5590	2372	2564	576762	607230	5852	6172	18026	19144	760598	801778	609686	643197	
185	7.57737e+006	7.61958e+006	71097	75521	82201	88399	9152	9786	14613	15641	5379	5790	2451	2650	589724	620979	5959	6284	18497	19650	779160	821364	624802	659218	
186	7.55722e+006	7.60048e+006	73047	77575	84786	91086	9481	10116	15121	16186	5587	6000	2551	2749	603132	635187	6071	6403	19036	20220	798260	841519	640476	675778	
187	7.53654e+006	7.58087e+006	75136	79725	87452	93843	9751	10414	15668	16764	5776	6205	2641	2848	616848	649765	6192	6529	19552	20735	817869	862197	656556	692762	
188	7.51537e+006	7.56074e+006	77163	81827	90111	96584	10048	10729	16173	17289	5995	6441	2746	2961	631137	664903	6312	6655	20054	21245	837995	883371	673130	710231	
189	7.49348e+006	7.53998e+006	79364	84125	92815	99396	10351	11048	16716	17871	6215	6671	2854	3080	645799	680419	6436	6786	20697	21949	858758	905253	690125	728172	
190	7.4712e+006	7.51878e+006	81457	86258	95548	102261	10676	11398	17248	18407	6407	6875	2957	3186	660968	696493	6571	6929	21124	22358	879961	927534	707611	746624	
191	7.44824e+006	7.49694e+006	83677	88552	98319	105122	10988	11733	17803	19004	6628	7101	3053	3285	676577	713018	6703	7071	21771	23030	901797	950498	725564	765556	
192	7.42467e+006	7.47444e+006	86056	90941	100996	107907	11269	12037	18396	19626	6853	7343	3166	3402	692770	730113	6840	7215	22433	23633	924298	974064	744012	784964	
193	7.40058e+006	7.45149e+006	88234	93157	103884	110921	11619	12382	18937	20185	7065	7560	3256	3499	709403	747714	6979	7362	22872	24168	947243	998159	763014	805012	
194	7.37602e+006	7.42804e+006	90497	95422	106673	113824	11928	12695	19483	20742	7304	7801	3350	3590	726569	765832	7125	7519	23387	24623	970700	1.02271e+006	782445	825440	
195	7.3509e+006	7.40406e+006	92633	97582	109631	116886	12239	13016	20059	21328	7550	8058	3477	3720	744166	784417	7270	7675	23908	25190	994676	1.04783e+006	802455	846488	
196	7.32506e+006	7.37938e+006	94812	99860	112708	119970	12570	13334	20672	21981	7775	8298	3574	3825	762270	803513	7430	7841	24608	25916	1.01936e+006	1.07368e+006	823075	868103	
197	7.29874e+006	7.35416e+006	97091	102083	115709	123077	12894	13656	21253	22581	8042	8577	3701	3956	780862	823142	7595	8014	25151	26392	1.04458e+006	1.1e+006	844110	890209	
198	7.27186e+006	7.32837e+006	99422	104410	118726	126139	13211	13971	21816	23164	8301	8851	3819	4082	799999	843286	7761	8187	25716	26951	1.07037e+006	1.12688e+006	865618	912736	
199	7.2444e+006	7.30201e+006	101806	106750	121610	129048	13538	14303	22470	23831	8537	9116	3926	4202	819690	864043	7943	8382	26299	27523	1.09673e+006	1.15434e+006	887578	935754	
200	7.21633e+006	7.27503e+006	104096	108975	124781	132284	13860	14615	23103	24496	8800	9392	4038	4321	839815	885196	8123	8569	26897	28142	1.1237e+006	1.1824e+006	910223	959477	
201	7.1877e+006	7.24747e+006	106434	111292	127820	135307	14200	14954	23808	25228	9098	9716	4185	4482	860457	906907	8313	8768	27482	28716	1.15127e+006	1.21104e+006	933341	983611	
202	7.15862e+006	7.21946e+006	108667	113481	130760	138277	14543	15302	24493	25909	9361	9989	4311	4615	881820	929318	8501	8970	27944	29146	1.17927e+006	1.24012e+006	956964	1.00825e+006	
203	7.1289e+006	7.19078e+006	110977	115747	133881	141329	14855	15600	25132	26585	9630	10268	4437	4745	903664	952257	8693	9173	28608	29791	1.20796e+006	1.26984e+006	981143	1.03345e+006	
204	7.0988e+006	7.16166e+006	113113	117799	137025	144476	15218	15973	25757	27213	9891	10546	4560	4879	926030	975687	8901	9388	29034	30192	1.23708e+006	1.29994e+006	1.00586e+006	1.05917e+006	
205	7.06826e+006	7.13211e+006	115083	119711	140248	147646	15571	16327	26405	27864	10175	10841	4688	5009	948860	999630	9117	9617	29452	30628	1.26662e+006	1.33048e+006	1.03113e+006	1.08544e+006	
206	7.03715e+006	7.10201e+006	117155	121772	143238	150524	15923	16674	27035	28516	10483	11162	4826	5157	972379	1.02427e+006	9342	9850	30015	31208	1.29673e+006	1.36159e+006	1.05681e+006	1.11211e+006	
207	7.00559e+006	7.07138e+006	119076	123629	146377	153604	16242	16991	27652	29142	10791	11490	4967	5307	996446	1.0494e+006	9568	10087	30525	31651	1.32735e+006	1.39314e+006	1.08313e+006	1.13941e+006	
208	6.97374e+006	7.04044e+006	120893	125384	149404	156545	16538	17286	28282	29782	11088	11787	5098	5441	1.02106e+006	1.07508e+006	9816	10351	30847	31952	1.3583e+006	1.42499e+006	1.10985e+006	1.16704e+006	
209	6.94133e+006	7.0089e+006	122890	127265	152181	159261	16919	17669	28967	30438	11401	12094	5247	5587	1.04619e+006	1.10132e+006	10058	10605	31446	32511	1.38984e+006	1.45741e+006	1.1369e+006	1.19501e+006	
210	6.90831e+006	6.97677e+006	124897	129175	155040	162059	17189	17927	29649	31098	11703	12404	5392	5731	1.07193e+006	1.12816e+006	10301	10860	32029	33111	1.42197e+006	1.49042e+006	1.16455e+006	1.22359e+006	
211	6.87533e+006	6.94457e+006	126459	130618	157796	164710	17476	18212	30328	31765	12000	12703	5522	5860	1.09827e+006	1.15557e+006	10550	11124	32084	33097	1.45417e+006	1.52341e+006	1.19265e+006	1.25255e+006	
212	6.84172e+006	6.91177e+006	128306	132382	160421	167234	17761	18486	30986	32386	12290	13006	5660	6010	1.12508e+006	1.18345e+006	10805	11393	32690	33719	1.48697e+006	1.55702e+006	1.22105e+006	1.28179e+006	
213	6.80774e+006	6.87855e+006	129958	133976	162970	169657	18057	18777	31619	32990	12638	13366	5822	6174	1.15253e+006	1.21193e+006	11060	11662	33098	34105	1.52019e+006	1.591e+006	1.25e+006	1.31156e+006	
214	6.77349e+006	6.84501e+006	131350	135235	165650	172262	18379	19085	32286	33644	12989	13715	5981	6326	1.18036e+006	1.24075e+006	11332	11949	33408	34382	1.55373e+006	1.62525e+006	1.27948e+006	1.34188e+006	
215	6.7389e+006	6.81107e+006	133071	136860	168051	174487	18627	19311	32955	34302	13310	14031	6126	6466	1.20862e+006	1.27002e+006	11618	12246	33805	34722	1.58767e+006	1.65984e+006	1.30903e+006	1.37217e+006	
216	6.70402e+006	6.77681e+006	134497	138163	170434	176710	18921	19598	33575	34926	13629	14349	6281	6618	1.2375e+006	1.29988e+006	11908	12551	34116	35022	1.62192e+006	1.69472e+006	1.33914e+006	1.40304e+006	
217	6.66886e+006	6.74221e+006	135852	139362	172778	178927	19171	19814	34123	35473	13958	14657	6440	6767	1.26693e+006	1.33027e+006	12215	12878	34442	35316	1.65653e+006	1.72988e+006	1.36965e+006	1.43426e+006	
218	6.6336e+006	6.70741e+006	137065	140423	175082	181078	19444	20078	34631	35977	14253	14951	6581	6902	1.29676e+006	1.36101e+006	12517	13192	34618	35446	1.69133e+006	1.76513e+006	1.40043e+006	1.46572e+006	
219	6.59809e+006	6.67235e+006	138117	141408	177223	183055	19685	20289	35161	36494	14551	15234	6705	7025	1.32716e+006	1.3923e+006	12828	13521	34860	35706	1.72639e+006	1.80064e+006	1.4316e+006	1.49749e+006	
220	6.56238e+006	6.63706e+006	139107	142291	179105	184754	19889	20501	35703	37030	14891	15566	6850	7167	1.35809e+006	1.42413e+006	13142	13850	35104	35907	1.76168e+006	1.83636e+006	1.46306e+006	1.52953e+006	
221	6.52656e+006	6.60159e+006	139920	142997	181306	186804	20056	20661	36193	37472	15197	15874	6977	7301	1.38916e+006	1.45602e+006	13467	14192	35260	36017	1.79714e+006	1.87217e+006	1.49489e+006	1.56189e+006	
222	6.49063e+006	6.56594e+006	140716	143724	183084	188353	20236	20809	36760	38001	15544	16203	7119	7427	1.42072e+006	1.48843e+006	13789	14531	35403	36184	1.8328e+006	1.9081e+006	1.52687e+006	1.59431e+006	
223	6.45479e+006	6.53031e+006	141264	144079	184635	189726	20460	21022	37286	38515	15802	16449	7221	7534	1.4528e+006	1.52129e+006	14142	14900	35409	36060	1.86843e+006	1.94395e+006	1.55903e+006	1.62689e+006	
224	6.4187e+006	6.4944e+006	141811	144514	186182	191103	20623	21155	37900	39098	16053	16693	7356	7671	1.48513e+006	1.55436e+006	14489	15259	35647	36345	1.90433e+006	1.98003e+006	1.59146e+006	1.65974e+006	
225	6.38268e+006	6.45852e+006	142158	144803	187498	192261	20766	21288	38412	39591	16300	16931	7476	7788	1.51794e+006	1.58786e+006	14844	15628	35608	36305	1.94022e+006	2.01606e+006	1.62403e+006	1.69265e+006	
226	6.3466e+006	6.42251e+006	142475	144989	188673	193286	20898	21406	38829	39971	16600	17227	7602	7912	1.55111e+006	1.6217e+006	15204	16002	35712	36378	1.97623e+006	2.05214e+006	1.65678e+006	1.72565e+006	
227	6.31055e+006	6.38641e+006	142807	145326	189528	193931	21009	21505	39251	40372	16818	17451	7702	8013	1.58466e+006	1.65584e+006	15600	16409	35731	36407	2.01232e+006	2.08818e+006	1.68953e+006	1.75861e+006	
228	6.27463e+006	6.35042e+006	142760	145300	190466	194720	21108	21607	39607	40694	17071	17698	7819	8128	1.61846e+006	1.69015e+006	15980	16807	35598	36321	2.04832e+006	2.1241e+006	1.72255e+006	1.79182e+006	
229	6.23895e+006	6.31466e+006	142540	145049	191195	195292	21139	21622	39955	40980	17381	18005	7968	8274	1.65247e+006	1.72469e+006	16356	17195	35383	36058	2.08408e+006	2.15979e+006	1.75556e+006	1.82496e+006	
230	6.20335e+006	6.27886e+006	142182	144708	191754	195699	21198	21676	40211	41217	17589	18216	8077	8384	1.6869e+006	1.75958e+006	16741	17594	35364	36028	2.11988e+006	2.19538e+006	1.78863e+006	1.85812e+006	
231	6.16791e+006	6.24316e+006	141670	144227	192178	196014	21264	21733	40523	41478	17825	18423	8199	8494	1.72141e+006	1.79452e+006	17133	17998	35215	35929	2.15558e+006	2.23082e+006	1.82181e+006	1.89125e+006	
232	6.13268e+006	6.20758e+006	141093	143692	192364	196128	21283	21745	40753	41690	18044	18623	8315	8607	1.75618e+006	1.82964e+006	17553	18429	35030	35776	2.19116e+006	2.26605e+006	1.8549e+006	1.92429e+006	
233	6.09764e+006	6.17214e+006	140558	143272	192374	196151	21258	21710	40990	41890	18277	18839	8427	8716	1.7909e+006	1.86464e+006	17977	18862	34855	35632	2.2266e+006	2.3011e+006	1.88782e+006	1.95717e+006	
234	6.06282e+006	6.13693e+006	139824	142640	192084	195821	21269	21719	41191	42057	18521	19068	8531	8814	1.82594e+006	1.89994e+006	18376	19279	34637	35389	2.26181e+006	2.33591e+006	1.92071e+006	1.98991e+006	
235	6.02837e+006	6.10201e+006	138887	141807	191698	195443	21264	21721	41344	42180	18726	19265	8631	8911	1.86102e+006	1.93523e+006	18798	19711	34280	35095	2.29673e+006	2.37037e+006	1.95352e+006	2.02247e+006	
236	5.99421e+006	6.06735e+006	137865	140839	191015	194884	21244	21699	41456	42278	18870	19376	8710	8971	1.89631e+006	1.97069e+006	19229	20157	33997	34819	2.33138e+006	2.40453e+006	1.98619e+006	2.05483e+006	
237	5.96045e+006	6.03303e+006	136612	139692	190282	194236	21104	21569	41519	42293	19087	19577	8801	9050	1.93167e+006	2.0061e+006	19663	20601	33609	34479	2.36571e+006	2.43829e+006	2.01884e+006	2.08713e+006	
238	5.92705e+006	5.99899e+006	135232	138477	189370	193378	21051	21498	41582	42341	19237	19717	8863	9107	1.96698e+006	2.04141e+006	20108	21054	33265	34165	2.39974e+006	2.47169e+006	2.05121e+006	2.11914e+006	
239	5.89406e+006	5.96527e+006	133823	137219	188304	192490	20983	21455	41553	42320	19340	19795	8904	9147	2.00217e+006	2.07661e+006	20567	21519	32878	33830	2.43346e+006	2.50468e+006	2.08333e+006	2.15085e+006	
240	5.86138e+006	5.93184e+006	132396	135948	187101	191447	20816	21291	41543	42320	19462	19908	8959	9193	2.03734e+006	2.11168e+006	21021	21986	32578	33541	2.4669e+006	2.53736e+006	2.11525e+006	2.18233e+006	
241	5.8292e+006	5.89888e+006	130852	134538	185701	190216	20599	21082	41470	42231	19554	19995	8989	9209	2.07254e+006	2.14671e+006	21465	22438	32072	33062	2.49985e+006	2.56954e+006	2.14689e+006	2.21346e+006	
242	5.7974e+006	5.86629e+006	129282	133069	184139	188807	20384	20891	41395	42179	19610	20044	8992	9210	2.1076e+006	2.18153e+006	21938	22919	31697	32694	2.53245e+006	2.60134e+006	2.17821e+006	2.24423e+006	
243	5.76606e+006	5.83415e+006	127632	131485	182276	187131	20248	20788	41250	42074	19672	20089	9022	9232	2.14261e+006	2.21621e+006	22402	23393	31229	32245	2.56458e+006	2.63267e+006	2.20921e+006	2.27459e+006	
244	5.73538e+006	5.80258e+006	125635	129622	180477	185561	19964	20534	41128	41977	19702	20118	9040	9249	2.1774e+006	2.2507e+006	22852	23851	30587	31672	2.59615e+006	2.66336e+006	2.24005e+006	2.30475e+006	
245	5.70512e+006	5.77137e+006	123731	127869	178442	183732	19765	20356	40896	41771	19751	20162	9054	9266	2.21194e+006	2.28491e+006	23331	24334	30165	31312	2.62737e+006	2.69362e+006	2.27038e+006	2.33438e+006	
246	5.67522e+006	5.7405e+006	121831	126136	176325	181814	19554	20175	40545	41440	19783	20210	9061	9294	2.24637e+006	2.31894e+006	23810	24818	29801	30957	2.65824e+006	2.72351e+006	2.30037e+006	2.36366e+006	
247	5.64602e+006	5.71031e+006	119721	124165	174152	179809	19321	19974	40258	41153	19738	20170	9037	9277	2.28051e+006	2.35255e+006	24307	25320	29121	30273	2.68843e+006	2.75271e+006	2.32998e+006	2.39256e+006	
248	5.61722e+006	5.68051e+006	117855	122372	171663	177520	19126	19775	39845	40778	19771	20205	9051	9291	2.31437e+006	2.38586e+006	24790	25814	28719	29880	2.71823e+006	2.78151e+006	2.359e+006	2.42077e+006	
249	5.58918e+006	5.65148e+006	115638	120183	169239	175293	18831	19489	39394	40362	19755	20185	9037	9276	2.34802e+006	2.41887e+006	25270	26287	27952	29119	2.74726e+006	2.80956e+006	2.38775e+006	2.44865e+006	
250	5.56159e+006	5.62281e+006	113354	117970	166644	172903	18632	19313	38937	39955	19726	20159	9016	9251	2.38138e+006	2.45159e+006	25742	26767	27522	28739	2.77593e+006	2.83714e+006	2.41613e+006	2.47615e+006	
251	5.5344e+006	5.59454e+006	111342	116045	163974	170388	18346	19045	38515	39551	19654	20096	8981	9222	2.4143e+006	2.48378e+006	26234	27261	27109	28347	2.80419e+006	2.86434e+006	2.44392e+006	2.50305e+006	
252	5.50806e+006	5.56716e+006	108873	113641	161314	167894	18028	18724	38059	39162	19587	20028	8970	9208	2.44684e+006	2.51563e+006	26726	27756	26256	27470	2.83158e+006	2.89068e+006	2.47142e+006	2.52962e+006	
253	5.48215e+006	5.54014e+006	106756	111614	158332	165079	17719	18426	37601	38757	19492	19933	8925	9161	2.47898e+006	2.54708e+006	27195	28221	25831	27096	2.8586e+006	2.91659e+006	2.49818e+006	2.55549e+006	
254	5.4569e+006	5.51376e+006	104409	109336	155610	162504	17364	18081	37156	38349	19350	19802	8856	9097	2.51058e+006	2.5779e+006	27677	28703	25174	26462	2.88498e+006	2.94184e+006	2.5246e+006	2.58093e+006	
255	5.43219e+006	5.48789e+006	101942	106917	152842	159829	17072	17795	36680	37920	19214	19671	8784	9025	2.54184e+006	2.60831e+006	28167	29190	24645	25927	2.91084e+006	2.96655e+006	2.55065e+006	2.606e+006	
256	5.40815e+006	5.46275e+006	99656	104660	149684	156743	16666	17414	36090	37342	19061	19532	8721	8968	2.57291e+006	2.63845e+006	28673	29692	23968	25214	2.93599e+006	2.99058e+006	2.5759e+006	2.6303e+006	
257	5.38464e+006	5.43813e+006	97271	102248	146730	153901	16329	17079	35525	36833	18889	19386	8657	8909	2.60326e+006	2.66792e+006	29152	30173	23449	24680	2.96061e+006	3.0141e+006	2.60078e+006	2.65419e+006	
258	5.3617e+006	5.41406e+006	94969	99920	143514	150819	15988	16756	34996	36306	18638	19155	8540	8802	2.63332e+006	2.69703e+006	29644	30658	22873	24135	2.98467e+006	3.03704e+006	2.62512e+006	2.67749e+006	
259	5.33938e+006	5.39063e+006	92582	97494	140519	147944	15669	16446	34301	35649	18418	18947	8438	8706	2.66273e+006	2.72551e+006	30125	31138	22255	23503	3.00811e+006	3.05936e+006	2.64896e+006	2.70027e+006	
260	5.31758e+006	5.36768e+006	90344	95292	137306	144753	15327	16112	33680	35056	18184	18724	8332	8607	2.69174e+006	2.75349e+006	30598	31608	21731	23011	3.03106e+006	3.08115e+006	2.67211e+006	2.72242e+006	
261	5.29635e+006	5.34534e+006	88053	93030	134005	141449	14967	15750	33051	34443	17934	18490	8225	8497	2.72037e+006	2.78109e+006	31074	32076	21160	22416	3.0534e+006	3.10239e+006	2.6948e+006	2.74411e+006	
262	5.2758e+006	5.32368e+006	85652	90630	130928	138416	14664	15445	32400	33811	17715	18297	8126	8412	2.7481e+006	2.80784e+006	31549	32547	20475	21731	3.07506e+006	3.12293e+006	2.71696e+006	2.76525e+006	
263	5.25565e+006	5.30238e+006	83490	88481	127724	135201	14287	15072	31754	33172	17496	18096	8023	8312	2.7755e+006	2.83417e+006	32006	32995	20094	21353	3.09636e+006	3.14308e+006	2.73858e+006	2.78587e+006	
264	5.23628e+006	5.2819e+006	81062	86015	124656	132134	13910	14689	31015	32462	17271	17879	7913	8199	2.80235e+006	2.85995e+006	32456	33440	19301	20547	3.11683e+006	3.16245e+006	2.75979e+006	2.80601e+006	
265	5.21735e+006	5.26191e+006	78782	83651	121524	128976	13560	14335	30362	31833	16972	17604	7783	8078	2.82866e+006	2.88516e+006	32907	33886	18878	20054	3.13683e+006	3.18139e+006	2.7804e+006	2.82561e+006	
266	5.19893e+006	5.24245e+006	76653	81455	118385	125846	13212	13974	29669	31130	16697	17338	7649	7943	2.85433e+006	2.90974e+006	33351	34318	18350	19531	3.15629e+006	3.19981e+006	2.80036e+006	2.84455e+006	
267	5.1812e+006	5.22368e+006	74223	78932	115399	122888	12839	13610	28980	30463	16406	17060	7494	7794	2.87944e+006	2.93381e+006	33792	34751	17662	18831	3.17506e+006	3.21754e+006	2.82004e+006	2.86318e+006	
268	5.16397e+006	5.2054e+006	72080	76738	112243	119722	12424	13187	28321	29821	16115	16785	7361	7676	2.90399e+006	2.95728e+006	34223	35172	17159	18352	3.19334e+006	3.23477e+006	2.83897e+006	2.8811e+006	
269	5.14728e+006	5.18768e+006	69826	74471	109201	116609	12104	12837	27600	29106	15800	16480	7218	7538	2.92801e+006	2.98023e+006	34649	35592	16626	17786	3.21106e+006	3.25146e+006	2.85743e+006	2.89858e+006	
270	5.13104e+006	5.17046e+006	67649	72223	106148	113454	11778	12510	26946	28442	15478	16182	7086	7413	2.95149e+006	3.0026e+006	35071	36007	16175	17281	3.22828e+006	3.26769e+006	2.8754e+006	2.9156e+006	
271	5.11533e+006	5.15373e+006	65635	70184	103012	110230	11418	12148	26350	27830	15189	15901	6975	7304	2.97431e+006	3.02432e+006	35480	36407	15649	16791	3.245e+006	3.28341e+006	2.89274e+006	2.932e+006	
272	5.10019e+006	5.13767e+006	63556	67957	100036	107202	11064	11810	25685	27181	14841	15561	6811	7140	2.99653e+006	3.04547e+006	35903	36817	15081	16125	3.26107e+006	3.29855e+006	2.9096e+006	2.94792e+006	
273	5.08552e+006	5.12207e+006	61527	65844	96896	103962	10746	11472	25044	26523	14495	15233	6649	6986	3.0184e+006	3.06622e+006	36308	37207	14596	15673	3.27667e+006	3.31322e+006	2.92597e+006	2.96333e+006	
274	5.07132e+006	5.10694e+006	59482	63758	94047	100976	10476	11186	24369	25849	14155	14908	6506	6853	3.03947e+006	3.08621e+006	36715	37605	14130	15195	3.2918e+006	3.32742e+006	2.94186e+006	2.97832e+006	
275	5.05756e+006	5.0923e+006	57526	61670	91135	98033	10152	10874	23719	25201	13844	14598	6370	6722	3.06004e+006	3.10574e+006	37100	37978	13694	14702	3.30644e+006	3.34117e+006	2.95728e+006	2.99284e+006	
276	5.04427e+006	5.07816e+006	55667	59757	88163	94930	9855	10571	23068	24527	13523	14261	6224	6565	3.08013e+006	3.12476e+006	37484	38352	13224	14210	3.32057e+006	3.35447e+006	2.9721e+006	3.00682e+006	
277	5.0314e+006	5.06445e+006	53867	57868	85379	92054	9578	10282	22318	23758	13221	13957	6105	6441	3.09958e+006	3.14317e+006	37868	38723	12796	13784	3.33429e+006	3.36734e+006	2.98647e+006	3.02035e+006	
278	5.01901e+006	5.05125e+006	52055	55946	82691	89234	9256	9927	21647	23071	12908	13656	5958	6299	3.11848e+006	3.16103e+006	38235	39076	12318	13273	3.34749e+006	3.37973e+006	3.00047e+006	3.0335e+006	
279	5.00702e+006	5.03845e+006	50281	54109	80058	86453	8954	9626	20924	22340	12595	13344	5828	6165	3.13689e+006	3.17841e+006	38592	39421	11917	12867	3.36028e+006	3.39171e+006	3.01397e+006	3.04621e+006	
280	4.99548e+006	5.02611e+006	48527	52309	77405	83682	8664	9319	20283	21671	12279	13012	5673	6009	3.15476e+006	3.19528e+006	38940	39752	11469	12412	3.37262e+006	3.40325e+006	3.02703e+006	3.05849e+006	
281	4.98429e+006	5.01417e+006	46847	50539	74832	80952	8394	9032	19690	21055	11964	12694	5517	5855	3.17207e+006	3.21156e+006	39291	40088	11118	12011	3.38456e+006	3.41444e+006	3.03965e+006	3.07036e+006	
282	4.97354e+006	5.00268e+006	45213	48831	72361	78392	8108	8734	19083	20420	11643	12368	5374	5710	3.18876e+006	3.22732e+006	39623	40410	10685	11565	3.39606e+006	3.4252e+006	3.05185e+006	3.08182e+006	
283	4.96314e+006	4.99156e+006	43624	47154	69959	75865	7838	8449	18514	19834	11305	12009	5231	5564	3.20497e+006	3.24257e+006	39955	40725	10328	11189	3.40718e+006	3.4356e+006	3.06365e+006	3.09289e+006	
284	4.95312e+006	4.98086e+006	42098	45517	67546	73330	7598	8193	17913	19200	10972	11667	5064	5393	3.22073e+006	3.25739e+006	40293	41044	9945	10773	3.41788e+006	3.44561e+006	3.07504e+006	3.10354e+006	
285	4.94346e+006	4.97054e+006	40569	43901	65217	70880	7363	7940	17343	18610	10659	11356	4921	5245	3.23596e+006	3.27172e+006	40612	41348	9591	10394	3.4282e+006	3.45528e+006	3.08604e+006	3.11387e+006	
286	4.93416e+006	4.96057e+006	39101	42387	62947	68505	7092	7673	16796	18044	10337	11024	4779	5097	3.25068e+006	3.28558e+006	40929	41647	9217	10050	3.43817e+006	3.46458e+006	3.09666e+006	3.12383e+006	
287	4.92525e+006	4.95106e+006	37598	40792	60761	66195	6818	7379	16242	17459	10034	10716	4630	4950	3.26499e+006	3.29902e+006	41226	41934	8826	9593	3.44768e+006	3.47349e+006	3.10695e+006	3.13346e+006	
288	4.91664e+006	4.94187e+006	36194	39283	58637	63945	6573	7126	15682	16888	9752	10413	4495	4806	3.27877e+006	3.31196e+006	41524	42219	8540	9264	3.45687e+006	3.4821e+006	3.11684e+006	3.14273e+006	
289	4.90828e+006	4.93295e+006	34877	37892	56567	61728	6325	6861	15170	16360	9447	10101	4344	4650	3.29212e+006	3.32448e+006	41813	42497	8276	9001	3.46579e+006	3.49046e+006	3.12638e+006	3.15168e+006	
290	4.90022e+006	4.92432e+006	33644	36545	54565	59624	6073	6606	14674	15848	9162	9806	4208	4506	3.30501e+006	3.33655e+006	42079	42750	7982	8705	3.47441e+006	3.49852e+006	3.13561e+006	3.16031e+006	
291	4.89244e+006	4.91603e+006	32506	35329	52522	57459	5833	6344	14214	15356	8859	9483	4064	4358	3.31749e+006	3.34825e+006	42350	43006	7688	8379	3.48271e+006	3.50629e+006	3.14439e+006	3.16855e+006	
292	4.88508e+006	4.90818e+006	31258	33985	50611	55390	5613	6098	13689	14806	8580	9207	3930	4224	3.32955e+006	3.35956e+006	42616	43258	7292	7920	3.49055e+006	3.51366e+006	3.1529e+006	3.17653e+006	
293	4.87791e+006	4.90052e+006	30076	32727	48762	53405	5414	5892	13203	14298	8319	8937	3810	4099	3.34118e+006	3.37046e+006	42878	43505	7093	7745	3.49822e+006	3.52083e+006	3.16114e+006	3.18426e+006	
294	4.87098e+006	4.89312e+006	28941	31500	46992	51529	5231	5689	12757	13813	8057	8671	3689	3979	3.3524e+006	3.38097e+006	43102	43719	6847	7478	3.50562e+006	3.52775e+006	3.1691e+006	3.19172e+006	
295	4.86427e+006	4.88595e+006	27891	30367	45289	49713	5038	5482	12283	13302	7803	8403	3568	3852	3.36327e+006	3.39114e+006	43339	43944	6637	7247	3.51279e+006	3.53447e+006	3.17676e+006	3.19891e+006	
296	4.85785e+006	4.87911e+006	26940	29364	43577	47789	4842	5259	11844	12827	7534	8124	3447	3726	3.37377e+006	3.40093e+006	43563	44157	6342	6916	3.51963e+006	3.54089e+006	3.18404e+006	3.20574e+006	
