Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
287	1.1644e+006	15	19	2	4	1	0	7.13674e+006	97556	4	7.23434e+006	6.62681e+006	
288	1.16439e+006	13	21	2	3	1	0	7.13675e+006	97556	3	7.23434e+006	6.62681e+006	
289	1.16439e+006	14	19	3	3	1	1	7.13675e+006	97557	4	7.23435e+006	6.62681e+006	
290	1.16439e+006	15	20	3	3	1	1	7.13675e+006	97557	4	7.23435e+006	6.62682e+006	
291	1.16438e+006	14	20	2	3	1	1	7.13676e+006	97557	4	7.23436e+006	6.62682e+006	
292	1.16438e+006	15	19	3	4	1	0	7.13676e+006	97557	4	7.23436e+006	6.62682e+006	
293	1.16438e+006	14	19	2	4	1	0	7.13676e+006	97557	3	7.23436e+006	6.62683e+006	
294	1.16437e+006	16	18	3	5	1	0	7.13677e+006	97557	5	7.23437e+006	6.62683e+006	
295	1.16437e+006	15	20	2	6	1	0	7.13677e+006	97557	3	7.23437e+006	6.62683e+006	
296	1.16436e+006	15	20	3	6	1	0	7.13677e+006	97557	4	7.23437e+006	6.62684e+006	
297	1.16436e+006	15	19	2	6	1	0	7.13678e+006	97557	4	7.23438e+006	6.62684e+006	
298	1.16436e+006	14	21	3	6	2	0	7.13678e+006	97557	4	7.23438e+006	6.62684e+006	
299	1.16435e+006	14	20	3	5	2	0	7.13678e+006	97557	4	7.23438e+006	6.62685e+006	
300	1.16435e+006	14	20	3	4	1	0	7.13679e+006	97557	3	7.23439e+006	6.62685e+006	
301	1.16435e+006	12	20	2	4	1	0	7.13679e+006	97557	2	7.23439e+006	6.62685e+006	
302	1.16434e+006	12	19	3	3	1	0	7.1368e+006	97557	3	7.23439e+006	6.62686e+006	
303	1.16434e+006	11	19	3	4	1	0	7.1368e+006	97557	3	7.2344e+006	6.62686e+006	
304	1.16434e+006	11	17	3	4	1	0	7.13681e+006	97557	3	7.2344e+006	6.62686e+006	
305	1.16433e+006	14	16	3	4	1	0	7.13681e+006	97557	4	7.2344e+006	6.62686e+006	
306	1.16433e+006	14	16	3	4	1	0	7.13681e+006	97557	3	7.23441e+006	6.62687e+006	
307	1.16433e+006	14	16	3	4	1	0	7.13682e+006	97557	4	7.23441e+006	6.62687e+006	
308	1.16433e+006	13	16	2	4	1	0	7.13682e+006	97557	2	7.23441e+006	6.62687e+006	
309	1.16432e+006	11	18	1	4	1	0	7.13682e+006	97557	2	7.23441e+006	6.62688e+006	
310	1.16432e+006	12	18	1	4	1	0	7.13682e+006	97557	3	7.23442e+006	6.62688e+006	
311	1.16432e+006	11	19	1	3	1	0	7.13683e+006	97557	3	7.23442e+006	6.62688e+006	
312	1.16431e+006	11	18	1	3	2	0	7.13683e+006	97557	2	7.23442e+006	6.62689e+006	
313	1.16431e+006	12	17	1	4	2	0	7.13683e+006	97557	4	7.23443e+006	6.62689e+006	
314	1.16431e+006	12	17	2	3	2	0	7.13684e+006	97557	3	7.23443e+006	6.62689e+006	
315	1.16431e+006	12	16	2	4	2	1	7.13684e+006	97557	3	7.23443e+006	6.62689e+006	
316	1.1643e+006	12	15	1	4	2	1	7.13684e+006	97557	2	7.23443e+006	6.6269e+006	
317	1.1643e+006	11	16	1	4	2	1	7.13685e+006	97557	3	7.23444e+006	6.6269e+006	
318	1.1643e+006	11	15	2	4	2	1	7.13685e+006	97557	3	7.23444e+006	6.6269e+006	
319	1.16429e+006	11	16	2	4	2	1	7.13685e+006	97557	3	7.23444e+006	6.6269e+006	
320	1.16429e+006	12	15	1	4	1	1	7.13685e+006	97557	3	7.23445e+006	6.62691e+006	
321	1.16429e+006	11	15	2	4	1	1	7.13686e+006	97558	2	7.23445e+006	6.62691e+006	
322	1.16429e+006	10	15	2	3	1	1	7.13686e+006	97558	2	7.23445e+006	6.62691e+006	
323	1.16428e+006	11	14	2	3	2	1	7.13686e+006	97558	3	7.23445e+006	6.62691e+006	
324	1.16428e+006	11	15	1	3	2	1	7.13687e+006	97558	3	7.23446e+006	6.62692e+006	
325	1.16428e+006	11	15	1	3	2	1	7.13687e+006	97558	2	7.23446e+006	6.62692e+006	
326	1.16428e+006	12	14	2	2	2	0	7.13687e+006	97558	3	7.23446e+006	6.62692e+006	
327	1.16427e+006	12	14	2	3	2	1	7.13687e+006	97558	3	7.23447e+006	6.62692e+006	
328	1.16427e+006	12	14	2	3	2	1	7.13688e+006	97558	3	7.23447e+006	6.62693e+006	
329	1.16427e+006	12	14	2	3	2	1	7.13688e+006	97558	3	7.23447e+006	6.62693e+006	
330	1.16426e+006	13	14	2	3	2	1	7.13688e+006	97558	4	7.23447e+006	6.62693e+006	
331	1.16426e+006	14	15	2	3	2	1	7.13689e+006	97558	4	7.23448e+006	6.62693e+006	
332	1.16426e+006	13	17	1	3	2	1	7.13689e+006	97558	2	7.23448e+006	6.62694e+006	
333	1.16425e+006	13	17	1	3	2	1	7.13689e+006	97558	3	7.23448e+006	6.62694e+006	
334	1.16425e+006	11	18	1	4	1	1	7.13689e+006	97558	2	7.23449e+006	6.62694e+006	
335	1.16425e+006	11	19	1	4	1	0	7.1369e+006	97558	4	7.23449e+006	6.62695e+006	
336	1.16424e+006	12	18	1	3	1	0	7.1369e+006	97558	3	7.23449e+006	6.62695e+006	
337	1.16424e+006	13	17	1	4	1	0	7.1369e+006	97559	4	7.2345e+006	6.62695e+006	
338	1.16424e+006	14	17	2	4	1	0	7.1369e+006	97559	3	7.2345e+006	6.62695e+006	
339	1.16424e+006	12	17	2	4	2	1	7.13691e+006	97559	2	7.2345e+006	6.62696e+006	
340	1.16423e+006	12	16	2	4	2	1	7.13691e+006	97559	3	7.23451e+006	6.62696e+006	
341	1.16423e+006	11	16	2	4	2	1	7.13691e+006	97559	3	7.23451e+006	6.62696e+006	
342	1.16423e+006	11	17	2	4	2	1	7.13692e+006	97559	3	7.23451e+006	6.62697e+006	
343	1.16422e+006	13	16	2	4	2	1	7.13692e+006	97559	4	7.23451e+006	6.62697e+006	
344	1.16422e+006	14	17	2	4	2	1	7.13692e+006	97559	4	7.23452e+006	6.62697e+006	
345	1.16422e+006	14	16	2	4	3	1	7.13692e+006	97559	2	7.23452e+006	6.62697e+006	
346	1.16421e+006	14	16	2	4	2	1	7.13693e+006	97559	3	7.23452e+006	6.62698e+006	
347	1.16421e+006	12	15	3	4	2	1	7.13693e+006	97559	3	7.23453e+006	6.62698e+006	
348	1.16421e+006	11	16	3	4	2	1	7.13694e+006	97559	3	7.23453e+006	6.62698e+006	
349	1.16421e+006	10	16	3	4	1	1	7.13694e+006	97559	1	7.23453e+006	6.62698e+006	
350	1.1642e+006	10	16	3	4	1	0	7.13694e+006	97559	3	7.23453e+006	6.62699e+006	
351	1.1642e+006	10	16	3	3	2	1	7.13694e+006	97559	3	7.23454e+006	6.62699e+006	
352	1.1642e+006	11	16	3	3	2	1	7.13695e+006	97559	4	7.23454e+006	6.62699e+006	
353	1.16419e+006	14	14	2	3	2	1	7.13695e+006	97559	4	7.23455e+006	6.62699e+006	
354	1.16419e+006	15	13	2	3	2	1	7.13696e+006	97559	4	7.23455e+006	6.627e+006	
355	1.16419e+006	15	13	2	3	2	0	7.13696e+006	97559	2	7.23455e+006	6.627e+006	
356	1.16418e+006	14	14	3	4	2	0	7.13696e+006	97559	4	7.23456e+006	6.627e+006	
357	1.16418e+006	12	16	3	4	2	0	7.13696e+006	97559	2	7.23456e+006	6.62701e+006	
358	1.16418e+006	10	17	3	3	2	0	7.13697e+006	97559	2	7.23456e+006	6.62701e+006	
359	1.16417e+006	12	17	3	3	2	0	7.13697e+006	97559	4	7.23456e+006	6.62701e+006	
360	1.16417e+006	10	19	3	3	2	0	7.13697e+006	97560	2	7.23457e+006	6.62701e+006	
361	1.16417e+006	12	18	3	3	1	0	7.13697e+006	97560	4	7.23457e+006	6.62702e+006	
362	1.16416e+006	13	17	2	3	1	0	7.13698e+006	97560	4	7.23457e+006	6.62702e+006	
363	1.16416e+006	13	17	1	3	1	1	7.13698e+006	97560	4	7.23458e+006	6.62702e+006	
364	1.16416e+006	13	15	1	3	1	1	7.13699e+006	97560	3	7.23458e+006	6.62703e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
