Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
295	1.78134e+006	47	85	11	28	34	14	6.52776e+006	89440	9	6.6174e+006	6.05933e+006	
296	1.78133e+006	42	81	9	26	29	12	6.52778e+006	89441	10	6.61741e+006	6.05934e+006	
297	1.78132e+006	42	73	8	27	26	10	6.5278e+006	89442	10	6.61742e+006	6.05936e+006	
298	1.78131e+006	39	71	9	25	22	9	6.52782e+006	89443	10	6.61743e+006	6.05937e+006	
299	1.7813e+006	38	65	8	23	20	7	6.52784e+006	89444	8	6.61744e+006	6.05937e+006	
300	1.78129e+006	35	61	7	22	19	7	6.52786e+006	89444	8	6.61744e+006	6.05938e+006	
301	1.78129e+006	31	59	7	19	17	7	6.52787e+006	89445	5	6.61745e+006	6.05939e+006	
302	1.78128e+006	31	54	8	18	15	5	6.52789e+006	89446	10	6.61746e+006	6.0594e+006	
303	1.78127e+006	32	52	7	14	14	5	6.5279e+006	89447	9	6.61747e+006	6.05941e+006	
304	1.78126e+006	31	48	6	14	13	5	6.52792e+006	89448	7	6.61748e+006	6.05942e+006	
305	1.78125e+006	33	45	6	14	12	5	6.52793e+006	89449	7	6.61748e+006	6.05942e+006	
306	1.78125e+006	32	45	5	13	11	5	6.52794e+006	89449	8	6.61749e+006	6.05943e+006	
307	1.78124e+006	30	45	4	13	11	5	6.52795e+006	89449	7	6.6175e+006	6.05944e+006	
308	1.78123e+006	31	43	4	12	12	5	6.52796e+006	89449	8	6.61751e+006	6.05945e+006	
309	1.78123e+006	28	42	4	12	10	5	6.52797e+006	89449	5	6.61751e+006	6.05945e+006	
310	1.78122e+006	26	42	4	11	11	5	6.52797e+006	89449	6	6.61752e+006	6.05946e+006	
311	1.78121e+006	25	44	5	9	11	5	6.52798e+006	89450	6	6.61752e+006	6.05947e+006	
312	1.78121e+006	23	42	5	9	10	5	6.52799e+006	89450	6	6.61753e+006	6.05947e+006	
313	1.7812e+006	25	38	5	9	8	4	6.528e+006	89450	8	6.61754e+006	6.05948e+006	
314	1.78119e+006	25	37	4	8	8	4	6.52801e+006	89451	6	6.61754e+006	6.05948e+006	
315	1.78119e+006	25	36	4	8	7	4	6.52802e+006	89452	6	6.61755e+006	6.05949e+006	
316	1.78118e+006	25	34	4	8	7	3	6.52802e+006	89452	6	6.61755e+006	6.0595e+006	
317	1.78118e+006	23	35	3	9	6	4	6.52803e+006	89452	6	6.61756e+006	6.0595e+006	
318	1.78117e+006	23	33	4	8	6	3	6.52804e+006	89452	6	6.61757e+006	6.05951e+006	
319	1.78117e+006	22	33	4	8	6	4	6.52805e+006	89452	4	6.61757e+006	6.05951e+006	
320	1.78116e+006	24	32	4	7	6	3	6.52805e+006	89452	7	6.61758e+006	6.05952e+006	
321	1.78115e+006	23	33	4	8	5	3	6.52806e+006	89452	6	6.61758e+006	6.05952e+006	
322	1.78115e+006	23	33	4	7	5	3	6.52806e+006	89453	5	6.61759e+006	6.05953e+006	
323	1.78114e+006	24	30	4	6	5	3	6.52807e+006	89453	5	6.61759e+006	6.05953e+006	
324	1.78114e+006	22	31	4	6	5	3	6.52808e+006	89453	5	6.6176e+006	6.05954e+006	
325	1.78113e+006	22	32	3	6	5	3	6.52808e+006	89453	6	6.61761e+006	6.05955e+006	
326	1.78113e+006	23	32	3	7	4	2	6.52809e+006	89454	6	6.61761e+006	6.05955e+006	
327	1.78112e+006	24	31	3	5	4	2	6.5281e+006	89454	6	6.61762e+006	6.05956e+006	
328	1.78111e+006	24	31	2	6	4	2	6.5281e+006	89454	6	6.61762e+006	6.05956e+006	
329	1.78111e+006	24	32	3	6	4	2	6.52811e+006	89454	6	6.61763e+006	6.05957e+006	
330	1.7811e+006	25	30	4	5	4	2	6.52812e+006	89454	7	6.61764e+006	6.05957e+006	
331	1.78109e+006	24	31	4	5	4	2	6.52812e+006	89454	5	6.61764e+006	6.05958e+006	
332	1.78109e+006	24	31	4	4	4	2	6.52813e+006	89454	6	6.61765e+006	6.05958e+006	
333	1.78108e+006	24	32	4	6	3	1	6.52813e+006	89454	7	6.61765e+006	6.05959e+006	
334	1.78108e+006	24	33	4	5	3	1	6.52814e+006	89454	6	6.61766e+006	6.05959e+006	
335	1.78107e+006	26	32	4	5	3	1	6.52814e+006	89454	7	6.61767e+006	6.0596e+006	
336	1.78106e+006	26	33	3	6	3	1	6.52815e+006	89454	6	6.61767e+006	6.0596e+006	
337	1.78106e+006	26	33	3	5	3	1	6.52816e+006	89455	7	6.61768e+006	6.05961e+006	
338	1.78105e+006	26	33	4	5	2	1	6.52816e+006	89455	6	6.61769e+006	6.05962e+006	
339	1.78105e+006	23	34	4	6	3	1	6.52817e+006	89455	5	6.61769e+006	6.05962e+006	
340	1.78104e+006	23	33	4	6	2	1	6.52817e+006	89455	6	6.6177e+006	6.05963e+006	
341	1.78103e+006	22	34	4	7	2	1	6.52818e+006	89455	5	6.6177e+006	6.05963e+006	
342	1.78103e+006	22	34	4	7	2	1	6.52818e+006	89455	6	6.61771e+006	6.05964e+006	
343	1.78102e+006	23	32	4	8	3	1	6.52819e+006	89455	6	6.61771e+006	6.05964e+006	
344	1.78102e+006	24	33	4	8	3	1	6.52819e+006	89455	6	6.61772e+006	6.05965e+006	
345	1.78101e+006	24	30	4	8	3	2	6.5282e+006	89455	6	6.61773e+006	6.05965e+006	
346	1.78101e+006	23	31	4	8	3	2	6.52821e+006	89455	5	6.61773e+006	6.05966e+006	
347	1.781e+006	24	31	3	8	3	2	6.52821e+006	89455	6	6.61774e+006	6.05967e+006	
348	1.78099e+006	24	31	3	8	4	2	6.52822e+006	89455	7	6.61774e+006	6.05967e+006	
349	1.78099e+006	22	32	3	8	4	2	6.52822e+006	89455	4	6.61775e+006	6.05968e+006	
350	1.78098e+006	22	31	4	8	4	2	6.52823e+006	89455	5	6.61775e+006	6.05968e+006	
351	1.78098e+006	21	32	4	7	3	2	6.52824e+006	89455	5	6.61776e+006	6.05969e+006	
352	1.78097e+006	21	32	4	8	3	2	6.52824e+006	89455	7	6.61777e+006	6.05969e+006	
353	1.78096e+006	24	30	4	6	3	2	6.52825e+006	89455	7	6.61777e+006	6.0597e+006	
354	1.78096e+006	24	29	4	6	3	2	6.52826e+006	89456	4	6.61778e+006	6.0597e+006	
355	1.78095e+006	24	29	3	6	3	1	6.52826e+006	89456	6	6.61778e+006	6.05971e+006	
356	1.78095e+006	23	31	3	6	3	1	6.52827e+006	89456	6	6.61779e+006	6.05971e+006	
357	1.78094e+006	23	32	3	6	2	1	6.52827e+006	89456	6	6.61779e+006	6.05972e+006	
358	1.78093e+006	25	30	2	7	3	2	6.52828e+006	89456	7	6.6178e+006	6.05972e+006	
359	1.78093e+006	26	32	3	7	3	2	6.52828e+006	89456	6	6.61781e+006	6.05973e+006	
360	1.78092e+006	24	31	4	7	3	2	6.52829e+006	89456	5	6.61781e+006	6.05973e+006	
361	1.78092e+006	24	32	4	6	3	2	6.52829e+006	89456	6	6.61782e+006	6.05974e+006	
362	1.78091e+006	24	32	4	7	3	2	6.5283e+006	89456	7	6.61783e+006	6.05975e+006	
363	1.7809e+006	25	32	4	7	3	2	6.52831e+006	89456	7	6.61783e+006	6.05975e+006	
364	1.7809e+006	27	32	4	6	3	1	6.52831e+006	89456	7	6.61784e+006	6.05976e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
