Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
283	2.81927e+006	236	484	58	156	144	68	5.50318e+006	75202	55	5.57946e+006	5.10523e+006	
284	2.81922e+006	227	448	53	144	135	65	5.5033e+006	75206	52	5.57951e+006	5.10529e+006	
285	2.81918e+006	213	408	50	133	122	57	5.50342e+006	75211	44	5.57956e+006	5.10534e+006	
286	2.81913e+006	196	380	44	131	112	53	5.50353e+006	75215	45	5.5796e+006	5.1054e+006	
287	2.81909e+006	181	353	36	125	105	51	5.50362e+006	75218	40	5.57964e+006	5.10546e+006	
288	2.81906e+006	167	327	35	120	94	47	5.50372e+006	75222	38	5.57968e+006	5.1055e+006	
289	2.81902e+006	156	300	32	111	86	43	5.5038e+006	75227	34	5.57971e+006	5.10555e+006	
290	2.81898e+006	149	286	30	101	81	40	5.50387e+006	75231	38	5.57975e+006	5.10559e+006	
291	2.81895e+006	143	269	29	91	75	38	5.50394e+006	75234	33	5.57979e+006	5.10562e+006	
292	2.81892e+006	135	249	25	85	70	35	5.50402e+006	75236	30	5.57982e+006	5.10566e+006	
293	2.81889e+006	133	229	23	75	66	32	5.50408e+006	75239	33	5.57985e+006	5.10569e+006	
294	2.81886e+006	124	215	24	68	61	29	5.50414e+006	75241	28	5.57988e+006	5.10572e+006	
295	2.81884e+006	116	202	26	62	56	28	5.5042e+006	75243	25	5.5799e+006	5.10575e+006	
296	2.81881e+006	110	189	24	60	55	27	5.50424e+006	75245	24	5.57993e+006	5.10578e+006	
297	2.81879e+006	99	183	22	58	50	24	5.50429e+006	75246	22	5.57995e+006	5.10581e+006	
298	2.81877e+006	93	174	21	54	48	22	5.50433e+006	75247	22	5.57997e+006	5.10584e+006	
299	2.81875e+006	87	165	22	52	45	21	5.50437e+006	75248	19	5.57999e+006	5.10586e+006	
300	2.81873e+006	82	155	18	49	41	19	5.50441e+006	75250	19	5.58001e+006	5.10588e+006	
301	2.81871e+006	77	147	14	47	38	17	5.50445e+006	75251	17	5.58002e+006	5.1059e+006	
302	2.81869e+006	74	139	15	43	35	16	5.50448e+006	75253	19	5.58004e+006	5.10592e+006	
303	2.81868e+006	74	128	13	43	32	15	5.50452e+006	75254	19	5.58006e+006	5.10594e+006	
304	2.81866e+006	73	121	11	40	29	13	5.50455e+006	75255	18	5.58008e+006	5.10596e+006	
305	2.81864e+006	74	114	10	36	26	12	5.50458e+006	75256	18	5.5801e+006	5.10598e+006	
306	2.81862e+006	72	108	9	34	24	11	5.50461e+006	75257	16	5.58012e+006	5.10599e+006	
307	2.81861e+006	67	106	9	31	24	11	5.50463e+006	75257	14	5.58013e+006	5.10601e+006	
308	2.81859e+006	66	103	9	28	24	11	5.50466e+006	75259	18	5.58015e+006	5.10603e+006	
309	2.81858e+006	62	101	9	24	23	11	5.50468e+006	75259	15	5.58016e+006	5.10605e+006	
310	2.81856e+006	60	98	9	21	22	10	5.5047e+006	75260	14	5.58017e+006	5.10606e+006	
311	2.81855e+006	59	96	8	21	21	10	5.50472e+006	75260	13	5.58019e+006	5.10607e+006	
312	2.81853e+006	56	94	9	21	20	9	5.50474e+006	75261	15	5.5802e+006	5.10609e+006	
313	2.81852e+006	55	90	9	21	19	9	5.50476e+006	75261	14	5.58022e+006	5.1061e+006	
314	2.81851e+006	56	85	9	21	17	8	5.50478e+006	75262	15	5.58023e+006	5.10612e+006	
315	2.81849e+006	57	81	8	21	16	8	5.5048e+006	75263	13	5.58024e+006	5.10613e+006	
316	2.81848e+006	55	78	9	21	16	8	5.50481e+006	75263	13	5.58026e+006	5.10614e+006	
317	2.81847e+006	53	78	10	21	15	7	5.50483e+006	75264	12	5.58027e+006	5.10615e+006	
318	2.81845e+006	53	75	9	20	13	6	5.50485e+006	75265	15	5.58028e+006	5.10617e+006	
319	2.81844e+006	52	73	10	21	12	5	5.50486e+006	75265	11	5.5803e+006	5.10618e+006	
320	2.81843e+006	53	73	9	19	12	5	5.50488e+006	75265	15	5.58031e+006	5.10619e+006	
321	2.81841e+006	55	73	10	19	11	5	5.50489e+006	75266	15	5.58033e+006	5.1062e+006	
322	2.8184e+006	55	72	11	17	10	4	5.50491e+006	75266	15	5.58034e+006	5.10622e+006	
323	2.81838e+006	60	71	9	18	10	3	5.50492e+006	75267	16	5.58036e+006	5.10623e+006	
324	2.81837e+006	59	71	9	16	10	4	5.50494e+006	75267	14	5.58037e+006	5.10624e+006	
325	2.81836e+006	55	73	8	16	10	3	5.50495e+006	75267	11	5.58038e+006	5.10625e+006	
326	2.81835e+006	52	73	9	18	9	3	5.50496e+006	75267	11	5.58039e+006	5.10627e+006	
327	2.81833e+006	49	76	10	17	10	3	5.50498e+006	75267	12	5.5804e+006	5.10628e+006	
328	2.81832e+006	48	76	9	18	10	3	5.50499e+006	75267	13	5.58042e+006	5.10629e+006	
329	2.8183e+006	56	74	11	17	11	3	5.505e+006	75268	19	5.58044e+006	5.1063e+006	
330	2.81829e+006	58	71	11	18	10	3	5.50502e+006	75268	14	5.58045e+006	5.10631e+006	
331	2.81827e+006	59	69	10	18	9	3	5.50503e+006	75268	13	5.58046e+006	5.10633e+006	
332	2.81826e+006	57	68	10	17	10	4	5.50504e+006	75268	11	5.58047e+006	5.10634e+006	
333	2.81825e+006	51	72	9	18	10	4	5.50506e+006	75268	12	5.58049e+006	5.10635e+006	
334	2.81824e+006	49	71	9	16	9	3	5.50508e+006	75268	12	5.5805e+006	5.10637e+006	
335	2.81822e+006	49	74	8	17	9	4	5.50509e+006	75269	13	5.58051e+006	5.10638e+006	
336	2.81821e+006	53	74	8	16	9	4	5.5051e+006	75269	15	5.58053e+006	5.10639e+006	
337	2.81819e+006	55	74	8	16	8	3	5.50511e+006	75269	15	5.58054e+006	5.1064e+006	
338	2.81818e+006	55	74	8	17	9	4	5.50512e+006	75270	12	5.58055e+006	5.10641e+006	
339	2.81817e+006	52	68	9	17	8	4	5.50514e+006	75270	10	5.58056e+006	5.10642e+006	
340	2.81816e+006	52	69	8	18	8	4	5.50515e+006	75270	14	5.58058e+006	5.10644e+006	
341	2.81814e+006	50	71	8	18	9	4	5.50517e+006	75270	13	5.58059e+006	5.10645e+006	
342	2.81813e+006	51	71	9	18	8	3	5.50518e+006	75270	14	5.58061e+006	5.10646e+006	
343	2.81812e+006	52	68	10	18	8	4	5.50519e+006	75270	11	5.58062e+006	5.10647e+006	
344	2.81811e+006	53	70	9	17	9	4	5.5052e+006	75271	15	5.58063e+006	5.10648e+006	
345	2.81809e+006	51	70	9	15	9	4	5.50522e+006	75271	12	5.58064e+006	5.1065e+006	
346	2.81808e+006	49	69	9	15	9	4	5.50523e+006	75271	12	5.58066e+006	5.10651e+006	
347	2.81807e+006	50	66	9	14	9	4	5.50525e+006	75271	12	5.58067e+006	5.10652e+006	
348	2.81806e+006	47	69	8	14	8	4	5.50526e+006	75272	11	5.58068e+006	5.10653e+006	
349	2.81805e+006	44	71	7	13	8	3	5.50527e+006	75272	9	5.58069e+006	5.10654e+006	
350	2.81804e+006	45	69	7	14	8	4	5.50529e+006	75272	12	5.5807e+006	5.10655e+006	
351	2.81802e+006	46	68	7	15	8	4	5.5053e+006	75272	14	5.58071e+006	5.10657e+006	
352	2.81801e+006	49	67	6	16	8	4	5.50531e+006	75272	14	5.58073e+006	5.10658e+006	
353	2.818e+006	53	65	5	16	8	4	5.50532e+006	75272	14	5.58074e+006	5.10659e+006	
354	2.81798e+006	54	63	6	17	7	4	5.50534e+006	75272	13	5.58075e+006	5.1066e+006	
355	2.81797e+006	53	65	5	17	7	3	5.50535e+006	75272	12	5.58077e+006	5.10661e+006	
356	2.81796e+006	51	67	5	17	7	3	5.50536e+006	75272	12	5.58078e+006	5.10662e+006	
357	2.81795e+006	50	68	5	17	7	4	5.50537e+006	75273	13	5.58079e+006	5.10664e+006	
358	2.81793e+006	50	70	5	16	8	4	5.50538e+006	75273	13	5.5808e+006	5.10665e+006	
359	2.81792e+006	50	72	6	15	7	4	5.50539e+006	75273	12	5.58082e+006	5.10666e+006	
360	2.81791e+006	50	72	7	14	7	4	5.50541e+006	75273	13	5.58083e+006	5.10667e+006	
361	2.8179e+006	51	71	7	15	7	3	5.50542e+006	75273	13	5.58084e+006	5.10668e+006	
362	2.81788e+006	51	69	7	14	8	4	5.50543e+006	75273	12	5.58085e+006	5.10669e+006	
363	2.81787e+006	50	68	7	14	8	5	5.50545e+006	75273	12	5.58087e+006	5.1067e+006	
364	2.81786e+006	51	68	7	13	9	5	5.50546e+006	75274	14	5.58088e+006	5.10672e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
