Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
289	1.78017e+006	26	38	4	9	7	3	6.5291e+006	89385	6	6.61857e+006	6.06063e+006	
290	1.78016e+006	26	36	5	8	7	2	6.52911e+006	89385	7	6.61857e+006	6.06064e+006	
291	1.78016e+006	26	35	5	9	6	2	6.52911e+006	89385	7	6.61858e+006	6.06064e+006	
292	1.78015e+006	27	36	5	8	6	3	6.52912e+006	89385	7	6.61859e+006	6.06065e+006	
293	1.78014e+006	27	36	5	7	5	2	6.52913e+006	89385	6	6.61859e+006	6.06066e+006	
294	1.78014e+006	27	36	4	8	4	2	6.52913e+006	89386	7	6.6186e+006	6.06066e+006	
295	1.78013e+006	26	35	5	8	5	2	6.52914e+006	89386	5	6.6186e+006	6.06067e+006	
296	1.78013e+006	24	35	5	8	5	2	6.52915e+006	89386	5	6.61861e+006	6.06067e+006	
297	1.78012e+006	24	34	5	7	4	2	6.52916e+006	89386	7	6.61862e+006	6.06068e+006	
298	1.78011e+006	25	35	4	7	4	2	6.52916e+006	89386	8	6.61862e+006	6.06069e+006	
299	1.78011e+006	25	34	4	8	4	2	6.52917e+006	89386	5	6.61863e+006	6.06069e+006	
300	1.7801e+006	27	33	4	7	4	3	6.52918e+006	89386	7	6.61864e+006	6.0607e+006	
301	1.7801e+006	25	34	4	8	4	2	6.52918e+006	89386	5	6.61864e+006	6.0607e+006	
302	1.78009e+006	23	34	4	7	4	2	6.52919e+006	89386	6	6.61865e+006	6.06071e+006	
303	1.78008e+006	24	32	5	7	4	2	6.52919e+006	89386	6	6.61865e+006	6.06071e+006	
304	1.78008e+006	23	33	5	8	4	2	6.5292e+006	89386	7	6.61866e+006	6.06072e+006	
305	1.78007e+006	24	32	5	7	3	2	6.52921e+006	89387	6	6.61867e+006	6.06072e+006	
306	1.78007e+006	23	33	5	7	3	1	6.52921e+006	89387	5	6.61867e+006	6.06073e+006	
307	1.78006e+006	24	32	5	7	3	1	6.52922e+006	89387	6	6.61868e+006	6.06073e+006	
308	1.78005e+006	24	31	5	7	4	1	6.52923e+006	89387	7	6.61868e+006	6.06074e+006	
309	1.78005e+006	22	32	4	7	4	1	6.52923e+006	89387	4	6.61869e+006	6.06075e+006	
310	1.78004e+006	23	30	4	7	3	1	6.52924e+006	89387	6	6.61869e+006	6.06075e+006	
311	1.78004e+006	21	31	5	7	3	1	6.52924e+006	89387	4	6.6187e+006	6.06076e+006	
312	1.78003e+006	21	31	5	7	3	1	6.52925e+006	89387	6	6.6187e+006	6.06076e+006	
313	1.78003e+006	23	31	4	6	4	1	6.52926e+006	89387	7	6.61871e+006	6.06077e+006	
314	1.78002e+006	21	31	3	6	4	1	6.52926e+006	89387	4	6.61872e+006	6.06077e+006	
315	1.78002e+006	21	29	3	6	4	1	6.52927e+006	89387	4	6.61872e+006	6.06078e+006	
316	1.78001e+006	20	30	3	5	4	1	6.52928e+006	89387	5	6.61872e+006	6.06078e+006	
317	1.78001e+006	20	31	3	5	3	1	6.52928e+006	89387	6	6.61873e+006	6.06079e+006	
318	1.78e+006	21	29	3	5	3	1	6.52929e+006	89387	6	6.61874e+006	6.06079e+006	
319	1.77999e+006	22	28	3	6	3	1	6.52929e+006	89387	6	6.61874e+006	6.0608e+006	
320	1.77999e+006	23	28	3	6	3	1	6.5293e+006	89388	5	6.61875e+006	6.0608e+006	
321	1.77998e+006	21	29	3	5	3	2	6.5293e+006	89388	5	6.61875e+006	6.06081e+006	
322	1.77998e+006	20	29	3	6	3	1	6.52931e+006	89388	4	6.61876e+006	6.06081e+006	
323	1.77997e+006	20	28	3	7	2	1	6.52931e+006	89388	6	6.61876e+006	6.06082e+006	
324	1.77997e+006	20	28	3	8	2	1	6.52932e+006	89388	4	6.61877e+006	6.06082e+006	
325	1.77996e+006	20	28	4	7	2	1	6.52932e+006	89388	6	6.61877e+006	6.06082e+006	
326	1.77996e+006	21	28	4	7	2	1	6.52933e+006	89388	5	6.61878e+006	6.06083e+006	
327	1.77995e+006	21	27	4	7	2	1	6.52933e+006	89388	6	6.61878e+006	6.06083e+006	
328	1.77995e+006	23	26	4	6	2	1	6.52934e+006	89388	6	6.61879e+006	6.06084e+006	
329	1.77994e+006	24	26	4	5	2	1	6.52935e+006	89388	7	6.6188e+006	6.06084e+006	
330	1.77993e+006	26	27	4	5	2	1	6.52935e+006	89389	7	6.6188e+006	6.06085e+006	
331	1.77993e+006	27	28	3	6	2	1	6.52936e+006	89389	7	6.61881e+006	6.06085e+006	
332	1.77992e+006	25	30	3	6	2	1	6.52936e+006	89389	4	6.61881e+006	6.06086e+006	
333	1.77992e+006	24	31	3	6	2	1	6.52937e+006	89389	6	6.61882e+006	6.06087e+006	
334	1.77991e+006	21	33	3	6	2	1	6.52937e+006	89389	4	6.61883e+006	6.06087e+006	
335	1.77991e+006	21	34	3	7	2	1	6.52937e+006	89389	6	6.61883e+006	6.06088e+006	
336	1.7799e+006	23	34	3	7	2	1	6.52938e+006	89389	7	6.61884e+006	6.06088e+006	
337	1.77989e+006	23	34	3	6	2	1	6.52939e+006	89389	6	6.61884e+006	6.06089e+006	
338	1.77989e+006	25	31	4	7	2	1	6.52939e+006	89389	6	6.61885e+006	6.06089e+006	
339	1.77988e+006	24	30	4	7	2	1	6.5294e+006	89389	5	6.61886e+006	6.0609e+006	
340	1.77987e+006	24	29	5	8	2	1	6.5294e+006	89389	7	6.61886e+006	6.0609e+006	
341	1.77987e+006	24	28	5	7	2	1	6.52941e+006	89390	5	6.61887e+006	6.06091e+006	
342	1.77986e+006	24	30	5	6	2	1	6.52942e+006	89390	6	6.61887e+006	6.06091e+006	
343	1.77986e+006	27	30	5	7	2	1	6.52942e+006	89390	8	6.61888e+006	6.06092e+006	
344	1.77985e+006	26	33	4	6	2	2	6.52943e+006	89390	7	6.61889e+006	6.06092e+006	
345	1.77984e+006	28	33	4	6	3	2	6.52943e+006	89390	7	6.6189e+006	6.06093e+006	
346	1.77984e+006	27	33	3	5	3	2	6.52944e+006	89390	5	6.6189e+006	6.06094e+006	
347	1.77983e+006	24	35	4	6	3	2	6.52945e+006	89390	6	6.61891e+006	6.06094e+006	
348	1.77982e+006	24	35	4	6	3	2	6.52945e+006	89390	6	6.61891e+006	6.06095e+006	
349	1.77982e+006	20	37	3	6	3	2	6.52946e+006	89390	3	6.61892e+006	6.06096e+006	
350	1.77982e+006	20	36	3	7	3	2	6.52946e+006	89390	5	6.61892e+006	6.06096e+006	
351	1.77981e+006	20	36	3	7	3	1	6.52947e+006	89390	6	6.61893e+006	6.06097e+006	
352	1.7798e+006	21	36	3	8	3	1	6.52947e+006	89390	7	6.61893e+006	6.06097e+006	
353	1.7798e+006	25	31	3	8	3	1	6.52948e+006	89390	7	6.61894e+006	6.06098e+006	
354	1.77979e+006	26	30	2	8	3	1	6.52949e+006	89390	6	6.61895e+006	6.06098e+006	
355	1.77979e+006	25	28	3	8	2	1	6.5295e+006	89390	5	6.61895e+006	6.06098e+006	
356	1.77978e+006	24	29	4	8	3	1	6.5295e+006	89390	5	6.61896e+006	6.06099e+006	
357	1.77977e+006	23	31	4	8	3	2	6.52951e+006	89390	7	6.61896e+006	6.061e+006	
358	1.77977e+006	23	30	4	8	2	1	6.52951e+006	89390	5	6.61897e+006	6.061e+006	
359	1.77976e+006	24	32	4	7	3	2	6.52952e+006	89390	6	6.61898e+006	6.06101e+006	
360	1.77976e+006	23	33	4	6	2	2	6.52952e+006	89390	4	6.61898e+006	6.06101e+006	
361	1.77975e+006	21	33	4	6	2	2	6.52953e+006	89390	5	6.61898e+006	6.06102e+006	
362	1.77975e+006	20	31	4	7	3	2	6.52953e+006	89390	5	6.61899e+006	6.06102e+006	
363	1.77974e+006	21	30	4	8	3	2	6.52954e+006	89390	6	6.619e+006	6.06103e+006	
364	1.77973e+006	23	29	4	8	3	2	6.52955e+006	89390	6	6.619e+006	6.06103e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
