Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
173	8.0246e+006	8.0422e+006	16517	18167	18324	20423	2033	2255	3119	3453	1061	1179	490	549	310724	325575	3810	4030	4380	4812	356533	374135	287847	302005	
174	8.01967e+006	8.03757e+006	17173	18882	19033	21210	2115	2341	3242	3592	1099	1226	507	572	313715	328726	3832	4052	4556	5014	361167	379071	291478	305875	
175	8.0145e+006	8.03274e+006	17896	19676	19770	22011	2199	2433	3375	3746	1146	1278	532	602	316789	331980	3858	4079	4754	5244	365997	384240	295241	309887	
176	8.00918e+006	8.02776e+006	18614	20449	20541	22858	2296	2545	3521	3919	1199	1338	559	631	319947	335324	3883	4105	4908	5394	370979	389560	299133	314044	
177	8.00367e+006	8.0226e+006	19309	21220	21350	23754	2388	2643	3646	4052	1249	1392	583	657	323292	338862	3909	4133	5075	5583	376133	395064	303200	318375	
178	7.99793e+006	8.01724e+006	20046	22024	22177	24668	2502	2768	3794	4203	1316	1471	622	701	326734	342514	3934	4158	5290	5822	381501	400808	307420	322884	
179	7.99199e+006	8.01168e+006	20774	22800	23086	25682	2606	2878	3949	4379	1363	1520	641	722	330314	346302	3966	4190	5481	6021	387061	406749	311831	327620	
180	7.98575e+006	8.00585e+006	21608	23724	23996	26677	2701	2981	4113	4546	1425	1592	666	751	334037	350257	3993	4220	5742	6319	392883	412988	316389	332501	
181	7.97932e+006	7.99986e+006	22448	24649	24934	27701	2808	3090	4261	4708	1485	1655	692	779	337906	354378	4022	4250	5914	6508	398880	419414	321106	337556	
182	7.97261e+006	7.99362e+006	23316	25619	25930	28793	2911	3199	4438	4889	1557	1736	724	816	341895	358630	4053	4279	6159	6791	405118	426126	326009	342820	
183	7.96564e+006	7.98714e+006	24243	26638	26925	29897	3008	3312	4609	5075	1618	1804	755	849	346082	363079	4088	4314	6409	7039	411600	433092	331092	348261	
184	7.95848e+006	7.98047e+006	25088	27559	27998	31084	3122	3430	4783	5268	1697	1889	792	886	350428	367704	4121	4349	6588	7238	418266	440252	336412	353983	
185	7.951e+006	7.97351e+006	26055	28609	29033	32220	3241	3562	4983	5486	1759	1960	819	917	354966	372546	4154	4383	6881	7559	425226	447732	341889	359862	
186	7.94326e+006	7.96632e+006	27015	29643	30166	33501	3349	3688	5166	5686	1845	2053	853	955	359642	377527	4194	4425	7118	7825	432421	455480	347606	366031	
187	7.9352e+006	7.95882e+006	28024	30731	31360	34819	3478	3838	5383	5915	1914	2128	884	989	364471	382685	4234	4466	7417	8128	439914	463533	353540	372418	
188	7.92687e+006	7.95109e+006	29092	31900	32509	36088	3618	3995	5603	6156	1986	2200	909	1014	369503	388075	4276	4509	7656	8408	447643	471867	359623	378964	
189	7.91821e+006	7.94302e+006	30198	33088	33756	37477	3766	4148	5832	6407	2064	2289	939	1048	374713	393637	4318	4551	7988	8746	455714	480531	365983	385816	
190	7.9092e+006	7.93465e+006	31377	34352	35000	38852	3890	4287	6082	6675	2147	2375	980	1092	380159	399476	4361	4598	8296	9090	464089	489541	372569	392927	
191	7.89996e+006	7.92607e+006	32461	35538	36331	40297	4061	4464	6289	6902	2230	2465	1016	1128	385821	405541	4403	4641	8503	9313	472666	498781	379396	400282	
192	7.89027e+006	7.91708e+006	33719	36893	37644	41730	4239	4653	6539	7182	2314	2560	1053	1168	391677	411836	4448	4688	8913	9763	481652	508471	386459	407911	
193	7.88029e+006	7.90784e+006	34907	38196	39065	43280	4390	4817	6812	7479	2394	2648	1088	1205	397758	418365	4496	4740	9177	10048	490901	518446	393857	415865	
194	7.86989e+006	7.8982e+006	36173	39573	40624	44982	4536	4971	7062	7763	2481	2743	1122	1249	404027	425090	4553	4799	9561	10468	500534	528842	401543	424144	
195	7.85928e+006	7.88835e+006	37458	40943	42097	46589	4674	5127	7316	8046	2589	2860	1165	1295	410573	432108	4609	4857	9788	10684	510390	539458	409418	432644	
196	7.84819e+006	7.87805e+006	38768	42342	43704	48341	4850	5326	7572	8320	2680	2966	1203	1340	417372	439421	4660	4910	10223	11161	520683	550549	417640	441523	
197	7.8367e+006	7.86741e+006	40173	43850	45298	50100	5004	5498	7883	8643	2782	3074	1250	1390	424402	446984	4714	4966	10581	11558	531331	562039	426100	450657	
198	7.82496e+006	7.85653e+006	41410	45193	47007	51963	5190	5706	8197	8988	2884	3186	1299	1442	431658	454798	4771	5028	10798	11811	542206	573773	434902	460173	
199	7.81269e+006	7.84514e+006	42945	46847	48599	53692	5393	5920	8488	9301	3017	3330	1368	1520	439247	462943	4829	5089	11323	12338	553598	586043	443916	469900	
200	7.80004e+006	7.83341e+006	44388	48402	50314	55552	5594	6141	8820	9661	3127	3449	1419	1573	447119	471402	4894	5159	11665	12716	565329	598693	453347	480077	
201	7.78697e+006	7.8213e+006	45856	49980	52191	57595	5785	6353	9147	10023	3249	3590	1483	1646	455181	480076	4956	5224	12050	13135	577439	611767	463130	490641	
202	7.77344e+006	7.80876e+006	47532	51758	53880	59444	5974	6559	9485	10403	3390	3737	1549	1711	463626	489170	5020	5292	12473	13590	589973	625296	473089	501403	
203	7.75947e+006	7.7958e+006	49110	53451	55804	61513	6189	6787	9827	10790	3523	3878	1609	1776	472335	498541	5089	5365	12900	14031	602936	639265	483509	512638	
204	7.74506e+006	7.78244e+006	50745	55204	57717	63571	6378	6981	10158	11142	3662	4028	1669	1843	481431	508354	5160	5440	13299	14471	616298	653673	494267	524253	
205	7.73015e+006	7.76856e+006	52516	57047	59739	65782	6612	7226	10533	11552	3783	4161	1730	1908	490718	518336	5239	5526	13818	14981	630181	668588	505347	536237	
206	7.71476e+006	7.75429e+006	54249	58907	61773	67993	6821	7451	10919	11955	3932	4320	1801	1983	500398	528778	5319	5613	14207	15449	644447	683979	516838	548653	
207	7.69888e+006	7.73955e+006	56029	60822	63817	70193	7084	7736	11319	12380	4076	4479	1862	2049	510423	539599	5399	5696	14682	15944	659190	699861	528700	561446	
208	7.68259e+006	7.72438e+006	57827	62701	66061	72595	7341	7995	11712	12800	4226	4646	1936	2138	520666	550664	5481	5784	15097	16350	674355	716144	540929	574662	
209	7.66579e+006	7.70874e+006	59587	64584	68295	74971	7599	8264	12131	13250	4366	4802	1999	2206	531409	562237	5568	5877	15582	16861	689998	732943	553635	588332	
210	7.64855e+006	7.69266e+006	61396	66439	70580	77447	7849	8528	12562	13730	4530	4981	2071	2287	542455	574132	5658	5974	16017	17303	706075	750186	566719	602472	
211	7.63074e+006	7.67608e+006	63232	68366	72950	79996	8098	8802	12991	14171	4706	5166	2146	2367	553868	586475	5752	6076	16515	17873	722654	767995	580221	617022	
212	7.61241e+006	7.65897e+006	65182	70408	75261	82444	8400	9124	13406	14630	4882	5354	2226	2452	565717	599243	5854	6184	17047	18393	739764	786325	594084	631917	
213	7.59357e+006	7.64137e+006	67142	72450	77660	84994	8680	9407	13856	15101	5065	5554	2315	2550	577952	612430	5952	6291	17541	18903	757369	805164	608402	647311	
214	7.57419e+006	7.62326e+006	69173	74592	80089	87542	8951	9707	14325	15598	5233	5744	2408	2652	590575	626024	6063	6409	18048	19445	775475	824551	623128	663110	
215	7.55421e+006	7.60459e+006	71262	76754	82534	90186	9192	9967	14812	16097	5420	5937	2492	2741	603680	640132	6168	6522	18606	20033	794143	844522	638336	679460	
216	7.53381e+006	7.58551e+006	73248	78824	85047	92804	9503	10309	15280	16580	5617	6155	2582	2844	617175	654700	6279	6641	19034	20462	813230	864931	653998	696235	
217	7.51283e+006	7.56585e+006	75300	80961	87616	95471	9792	10603	15778	17147	5831	6371	2680	2945	631083	669672	6398	6771	19591	21042	832883	885911	670117	713502	
218	7.49133e+006	7.5457e+006	77344	83077	90282	98286	10063	10896	16292	17678	6033	6578	2771	3035	645417	685091	6514	6897	20090	21562	853041	907406	686720	731284	
219	7.46924e+006	7.52494e+006	79425	85201	92953	101108	10397	11266	16799	18229	6241	6792	2866	3135	660221	700999	6634	7026	20685	22159	873792	929498	703783	749533	
220	7.44663e+006	7.50375e+006	81519	87410	95646	103944	10711	11600	17321	18769	6460	7024	2972	3247	675419	717336	6766	7166	21127	22672	894987	952102	721245	768204	
221	7.42344e+006	7.48194e+006	83670	89622	98389	106780	11036	11940	17868	19355	6670	7245	3073	3346	691106	734194	6901	7310	21744	23253	916793	975294	739249	787431	
222	7.39967e+006	7.45953e+006	85929	91895	101147	109661	11321	12228	18508	20016	6847	7441	3154	3437	707259	751519	7038	7459	22350	23834	939205	999066	757739	807155	
223	7.37538e+006	7.43663e+006	88077	94088	103980	112601	11634	12543	19037	20547	7076	7688	3263	3556	723962	769422	7185	7617	22830	24355	962102	1.02335e+006	776745	827404	
224	7.35055e+006	7.41319e+006	90336	96313	106730	115496	11958	12880	19599	21161	7313	7929	3355	3648	741110	787788	7340	7786	23385	24898	985548	1.04819e+006	796140	848104	
225	7.32515e+006	7.38921e+006	92501	98522	109575	118422	12256	13168	20193	21771	7566	8198	3464	3767	758786	806726	7487	7939	23908	25464	1.00953e+006	1.07359e+006	816114	869362	
226	7.2992e+006	7.36465e+006	94640	100705	112600	121502	12553	13454	20773	22382	7794	8430	3571	3872	776904	826103	7656	8119	24485	26020	1.03408e+006	1.09953e+006	836676	891185	
227	7.27272e+006	7.33956e+006	96831	102902	115535	124504	12864	13757	21337	22959	8025	8692	3693	4010	795588	846068	7829	8298	25025	26548	1.05917e+006	1.12602e+006	857676	913480	
228	7.24566e+006	7.31388e+006	99072	105125	118497	127506	13193	14095	21846	23500	8311	9000	3823	4151	814779	866537	7998	8476	25626	27121	1.08486e+006	1.15308e+006	879190	936276	
229	7.21795e+006	7.28762e+006	101356	107436	121439	130527	13469	14384	22494	24184	8561	9273	3951	4291	834461	887492	8169	8656	26191	27776	1.11112e+006	1.18078e+006	901212	959610	
230	7.18979e+006	7.26079e+006	103632	109650	124473	133544	13799	14710	23121	24825	8822	9558	4062	4414	854588	908970	8352	8854	26758	28237	1.13795e+006	1.20895e+006	923717	983398	
231	7.16121e+006	7.23353e+006	105793	111746	127443	136531	14105	15022	23736	25475	9078	9819	4172	4529	875335	931054	8538	9052	27183	28647	1.1652e+006	1.23753e+006	946719	1.00768e+006	
232	7.13203e+006	7.20565e+006	107963	113890	130364	139458	14469	15373	24431	26180	9357	10114	4308	4673	896585	953621	8728	9255	27792	29268	1.19308e+006	1.26671e+006	970265	1.03252e+006	
233	7.10235e+006	7.17727e+006	110087	115869	133373	142531	14810	15732	25041	26818	9631	10394	4431	4796	918399	976770	8928	9473	28317	29753	1.22147e+006	1.29639e+006	994338	1.05793e+006	
234	7.07216e+006	7.14834e+006	112172	117906	136402	145518	15164	16074	25756	27550	9899	10684	4555	4933	940658	1.00037e+006	9133	9689	28842	30275	1.2504e+006	1.32658e+006	1.01894e+006	1.08377e+006	
235	7.04159e+006	7.11899e+006	114244	119920	139291	148312	15554	16460	26356	28151	10197	10994	4690	5075	963514	1.02461e+006	9357	9929	29250	30667	1.27974e+006	1.35715e+006	1.04389e+006	1.10995e+006	
236	7.01052e+006	7.08915e+006	116209	121802	142298	151251	15855	16769	27010	28801	10499	11318	4831	5230	986904	1.04937e+006	9565	10150	29757	31151	1.30958e+006	1.38822e+006	1.06947e+006	1.13673e+006	
237	6.97906e+006	7.05888e+006	118076	123601	145279	154138	16182	17071	27666	29437	10777	11608	4955	5352	1.01085e+006	1.07469e+006	9779	10381	30187	31549	1.33986e+006	1.41968e+006	1.0955e+006	1.16397e+006	
238	6.94717e+006	7.0281e+006	119916	125312	148188	156982	16484	17385	28268	30032	11069	11905	5092	5490	1.0354e+006	1.10061e+006	10019	10636	30677	31992	1.37063e+006	1.45157e+006	1.12204e+006	1.19168e+006	
239	6.91482e+006	6.99685e+006	121823	127090	150953	159569	16793	17674	28924	30696	11369	12214	5218	5617	1.06048e+006	1.1271e+006	10248	10879	31160	32441	1.40189e+006	1.48392e+006	1.14895e+006	1.21974e+006	
240	6.88211e+006	6.96518e+006	123628	128754	153664	162196	17081	17960	29546	31286	11668	12508	5370	5764	1.08614e+006	1.15411e+006	10497	11150	31557	32818	1.43356e+006	1.51663e+006	1.17634e+006	1.24825e+006	
241	6.84907e+006	6.93318e+006	125341	130339	156386	164810	17370	18241	30221	31955	11973	12829	5511	5917	1.11217e+006	1.18143e+006	10740	11408	31900	33134	1.46555e+006	1.54966e+006	1.2041e+006	1.27713e+006	
242	6.81568e+006	6.90076e+006	126976	131848	158987	167238	17674	18517	30850	32571	12294	13151	5644	6053	1.13885e+006	1.20941e+006	10987	11675	32313	33501	1.49797e+006	1.58306e+006	1.23234e+006	1.30641e+006	
243	6.78181e+006	6.86784e+006	128619	133399	161568	169675	17925	18780	31494	33235	12626	13488	5799	6210	1.16599e+006	1.23782e+006	11252	11957	32801	33994	1.5309e+006	1.61693e+006	1.26105e+006	1.33613e+006	
244	6.74786e+006	6.83473e+006	130033	134665	164057	171981	18167	19001	32155	33904	12950	13805	5945	6346	1.19365e+006	1.26673e+006	11532	12256	32970	34087	1.564e+006	1.65088e+006	1.29014e+006	1.36619e+006	
245	6.71356e+006	6.80124e+006	131473	135982	166457	174195	18427	19244	32829	34527	13232	14092	6098	6496	1.22175e+006	1.29609e+006	11817	12558	33340	34450	1.5975e+006	1.68517e+006	1.31952e+006	1.39655e+006	
246	6.67898e+006	6.76745e+006	132818	137202	168782	176310	18672	19465	33382	35067	13574	14426	6254	6647	1.2504e+006	1.32597e+006	12107	12868	33647	34731	1.63129e+006	1.71976e+006	1.3493e+006	1.42723e+006	
247	6.64418e+006	6.73327e+006	134035	138169	171129	178484	18946	19728	33930	35589	13888	14737	6407	6800	1.27953e+006	1.3563e+006	12390	13174	34012	34967	1.66547e+006	1.75456e+006	1.37951e+006	1.45833e+006	
248	6.60918e+006	6.69892e+006	135247	139245	173199	180346	19191	19940	34475	36094	14194	15047	6529	6924	1.30914e+006	1.38705e+006	12699	13499	34179	35165	1.69982e+006	1.78955e+006	1.4099e+006	1.48951e+006	
249	6.57393e+006	6.6643e+006	136358	140218	175166	182127	19434	20137	35000	36580	14530	15386	6664	7063	1.33922e+006	1.41825e+006	13010	13831	34453	35422	1.73444e+006	1.82481e+006	1.44066e+006	1.52104e+006	
250	6.53857e+006	6.6294e+006	137395	141056	177060	183826	19651	20330	35501	37041	14839	15695	6795	7198	1.36976e+006	1.44986e+006	13321	14161	34687	35566	1.76933e+006	1.86017e+006	1.47171e+006	1.55284e+006	
251	6.50327e+006	6.59455e+006	138010	141618	178987	185463	19852	20510	35944	37483	15170	16001	6968	7354	1.40065e+006	1.4818e+006	13654	14514	34624	35531	1.80419e+006	1.89546e+006	1.5031e+006	1.58481e+006	
252	6.46786e+006	6.55949e+006	138662	142089	180666	186929	20051	20697	36531	37995	15469	16294	7111	7494	1.43185e+006	1.51404e+006	13983	14863	34822	35646	1.83925e+006	1.93087e+006	1.53466e+006	1.61696e+006	
253	6.43221e+006	6.52416e+006	139309	142547	182187	188221	20196	20819	37100	38513	15723	16537	7216	7596	1.46361e+006	1.5468e+006	14321	15226	35098	35882	1.87458e+006	1.96652e+006	1.56647e+006	1.64937e+006	
254	6.39659e+006	6.48876e+006	139744	142880	183777	189558	20336	20949	37553	38911	15974	16785	7331	7715	1.49565e+006	1.57975e+006	14669	15589	35110	35911	1.90998e+006	2.00215e+006	1.59852e+006	1.68186e+006	
255	6.36096e+006	6.45334e+006	140255	143265	184932	190500	20478	21074	37980	39306	16231	17018	7445	7818	1.52809e+006	1.61305e+006	15026	15966	35126	35925	1.9454e+006	2.03777e+006	1.63054e+006	1.7143e+006	
256	6.32545e+006	6.41795e+006	140509	143443	185974	191275	20629	21197	38361	39660	16459	17233	7547	7917	1.5609e+006	1.6467e+006	15392	16351	35067	35833	1.98079e+006	2.07328e+006	1.66274e+006	1.74685e+006	
257	6.28995e+006	6.38245e+006	140511	143455	186941	192056	20753	21325	38781	40018	16726	17492	7666	8034	1.594e+006	1.68051e+006	15764	16738	35101	35893	2.01628e+006	2.10878e+006	1.69519e+006	1.7796e+006	
258	6.25453e+006	6.34695e+006	140489	143381	187828	192724	20825	21375	39053	40281	16979	17715	7808	8163	1.62741e+006	1.71461e+006	16164	17160	35087	35838	2.05179e+006	2.14421e+006	1.72773e+006	1.81237e+006	
259	6.21935e+006	6.31166e+006	140236	143050	188497	193210	20852	21370	39312	40514	17213	17930	7933	8284	1.66112e+006	1.74902e+006	16561	17576	34876	35591	2.08708e+006	2.17939e+006	1.76032e+006	1.84516e+006	
260	6.18431e+006	6.2764e+006	139915	142769	188796	193359	20951	21468	39688	40855	17425	18115	8033	8370	1.69503e+006	1.78344e+006	16954	17985	34753	35543	2.12233e+006	2.21443e+006	1.7928e+006	1.87775e+006	
261	6.14953e+006	6.24133e+006	139351	142194	189247	193676	20986	21505	39929	41060	17636	18324	8127	8459	1.72901e+006	1.81792e+006	17367	18415	34536	35320	2.15741e+006	2.24921e+006	1.82543e+006	1.91041e+006	
262	6.11476e+006	6.20623e+006	138801	141692	189491	193823	21021	21537	40134	41213	17828	18502	8223	8552	1.76324e+006	1.8526e+006	17768	18839	34538	35335	2.19251e+006	2.28398e+006	1.85804e+006	1.94297e+006	
263	6.0804e+006	6.17147e+006	138037	141102	189317	193587	20976	21479	40352	41375	18043	18690	8318	8635	1.79771e+006	1.8875e+006	18177	19259	34123	34989	2.22727e+006	2.31833e+006	1.8905e+006	1.97534e+006	
264	6.04621e+006	6.13677e+006	137278	140461	188979	193239	20962	21453	40554	41524	18267	18886	8420	8725	1.83225e+006	1.92237e+006	18588	19685	33999	34897	2.26197e+006	2.35253e+006	1.92291e+006	2.00756e+006	
265	6.01239e+006	6.1024e+006	136383	139688	188413	192665	20929	21433	40733	41655	18477	19081	8517	8812	1.86686e+006	1.95727e+006	18998	20105	33644	34545	2.29634e+006	2.38635e+006	1.95517e+006	2.03957e+006	
266	5.97902e+006	6.06845e+006	135030	138481	187945	192258	20848	21363	40783	41682	18657	19239	8606	8904	1.90157e+006	1.99219e+006	19416	20539	33188	34126	2.33029e+006	2.41971e+006	1.98743e+006	2.07155e+006	
267	5.9458e+006	6.03457e+006	133993	137518	187042	191443	20777	21269	40946	41803	18830	19382	8690	8964	1.93627e+006	2.02702e+006	19839	20977	33089	34022	2.36417e+006	2.45294e+006	2.0194e+006	2.10316e+006	
268	5.91287e+006	6.00088e+006	132794	136439	186066	190623	20654	21160	41061	41911	18915	19451	8712	8979	1.97108e+006	2.06185e+006	20286	21433	32802	33817	2.39786e+006	2.48587e+006	2.05131e+006	2.13464e+006	
269	5.88032e+006	5.96756e+006	131542	135373	184902	189666	20562	21094	41072	41902	19046	19566	8781	9039	2.00577e+006	2.09652e+006	20714	21873	32409	33463	2.43118e+006	2.51842e+006	2.08291e+006	2.16574e+006	
270	5.84827e+006	5.93464e+006	130278	134287	183492	188432	20387	20929	40963	41825	19153	19658	8824	9073	2.04052e+006	2.13115e+006	21156	22325	31927	33037	2.4641e+006	2.55047e+006	2.11418e+006	2.19649e+006	
271	5.81662e+006	5.90211e+006	128718	132920	182188	187284	20236	20789	40893	41757	19250	19735	8844	9087	2.07506e+006	2.16552e+006	21613	22791	31533	32650	2.49663e+006	2.58212e+006	2.1454e+006	2.22711e+006	
272	5.7855e+006	5.87008e+006	126907	131261	180650	185968	20026	20598	40804	41656	19363	19836	8884	9121	2.10962e+006	2.19989e+006	22068	23255	30989	32161	2.52866e+006	2.61324e+006	2.17642e+006	2.25745e+006	
273	5.75478e+006	5.83837e+006	125113	129619	179081	184629	19838	20453	40617	41490	19452	19930	8941	9176	2.14395e+006	2.23393e+006	22516	23713	30612	31823	2.56037e+006	2.64396e+006	2.20708e+006	2.28743e+006	
274	5.72467e+006	5.80725e+006	123199	127789	177188	182955	19657	20268	40344	41236	19479	19954	8971	9206	2.17835e+006	2.26794e+006	22992	24200	30012	31208	2.59148e+006	2.67407e+006	2.23739e+006	2.31694e+006	
275	5.69492e+006	5.77638e+006	121312	126116	175300	181308	19408	20047	40024	40983	19491	19957	8959	9196	2.21248e+006	2.30162e+006	23456	24671	29649	30975	2.62236e+006	2.70382e+006	2.26734e+006	2.3461e+006	
276	5.66564e+006	5.74599e+006	119508	124439	173260	179528	19221	19889	39709	40687	19463	19916	8922	9155	2.24625e+006	2.3349e+006	23927	25148	29187	30481	2.65275e+006	2.7331e+006	2.29682e+006	2.37475e+006	
277	5.63695e+006	5.71613e+006	117501	122563	170982	177526	19002	19710	39332	40343	19483	19940	8912	9156	2.27995e+006	2.36803e+006	24403	25632	28609	29943	2.68261e+006	2.76179e+006	2.32599e+006	2.40305e+006	
278	5.60875e+006	5.68668e+006	115605	120884	168468	175186	18726	19443	38993	40044	19510	19950	8932	9162	2.31342e+006	2.40082e+006	24880	26115	28123	29523	2.71205e+006	2.78999e+006	2.35467e+006	2.43081e+006	
279	5.58121e+006	5.65797e+006	113409	118713	165929	172930	18494	19223	38563	39646	19442	19889	8879	9111	2.34669e+006	2.43342e+006	25358	26591	27455	28802	2.74077e+006	2.81753e+006	2.38307e+006	2.45819e+006	
280	5.55416e+006	5.62973e+006	111188	116553	163472	170656	18200	18952	38201	39320	19411	19855	8856	9096	2.37946e+006	2.46542e+006	25833	27068	26964	28323	2.76901e+006	2.84458e+006	2.41108e+006	2.48519e+006	
281	5.52764e+006	5.60189e+006	109022	114525	160770	168177	17970	18731	37840	38985	19333	19772	8831	9073	2.41189e+006	2.49704e+006	26329	27566	26445	27913	2.79685e+006	2.8711e+006	2.43855e+006	2.51161e+006	
282	5.50176e+006	5.57469e+006	106700	112278	158174	165830	17675	18465	37435	38644	19206	19648	8768	9012	2.44388e+006	2.52824e+006	26806	28042	25797	27279	2.82405e+006	2.89697e+006	2.46568e+006	2.53761e+006	
283	5.47644e+006	5.54801e+006	104498	110229	155343	163146	17338	18140	36981	38265	19040	19488	8690	8938	2.47563e+006	2.55912e+006	27287	28527	25260	26747	2.85072e+006	2.9223e+006	2.49216e+006	2.56301e+006	
284	5.45162e+006	5.52189e+006	102272	108114	152588	160561	17025	17859	36401	37700	18935	19409	8642	8895	2.50689e+006	2.58946e+006	27761	29005	24743	26203	2.87685e+006	2.94712e+006	2.51818e+006	2.58796e+006	
285	5.42742e+006	5.49635e+006	99959	105809	149711	157833	16682	17541	35916	37298	18796	19280	8593	8840	2.5378e+006	2.61937e+006	28241	29478	24132	25608	2.90239e+006	2.97132e+006	2.54382e+006	2.6124e+006	
286	5.40386e+006	5.47144e+006	97652	103500	146626	154940	16364	17245	35382	36788	18674	19193	8540	8801	2.5683e+006	2.64886e+006	28705	29944	23490	24970	2.9273e+006	2.99487e+006	2.56886e+006	2.63624e+006	
287	5.38078e+006	5.447e+006	95420	101253	143647	152126	15983	16873	34779	36236	18464	18996	8451	8713	2.59841e+006	2.6779e+006	29191	30424	23025	24502	2.95174e+006	3.01796e+006	2.59345e+006	2.6596e+006	
288	5.35823e+006	5.42308e+006	93161	99030	140571	149111	15677	16571	34232	35707	18245	18810	8346	8622	2.62809e+006	2.70641e+006	29662	30885	22483	23982	2.97565e+006	3.04051e+006	2.6175e+006	2.68246e+006	
289	5.33626e+006	5.39977e+006	90935	96797	137542	146217	15372	16282	33649	35150	18011	18600	8252	8540	2.65708e+006	2.73432e+006	30138	31357	21907	23373	2.99897e+006	3.06247e+006	2.64103e+006	2.70478e+006	
290	5.31499e+006	5.3771e+006	88653	94555	134395	143199	15038	15955	33100	34663	17772	18366	8168	8457	2.68556e+006	2.76169e+006	30612	31826	21210	22727	3.02163e+006	3.08375e+006	2.664e+006	2.72652e+006	
291	5.29417e+006	5.35492e+006	86390	92292	131308	140125	14697	15625	32432	34028	17550	18171	8052	8354	2.71376e+006	2.78866e+006	31070	32278	20760	22240	3.04381e+006	3.10457e+006	2.6865e+006	2.7478e+006	
292	5.27391e+006	5.3333e+006	84111	89999	128354	137185	14335	15269	31780	33413	17336	17972	7957	8265	2.7413e+006	2.81497e+006	31522	32725	20210	21682	3.06544e+006	3.12483e+006	2.70858e+006	2.76863e+006	
293	5.25419e+006	5.31225e+006	81857	87736	125329	134136	14009	14943	31151	32820	17105	17757	7845	8161	2.76833e+006	2.84073e+006	31970	33164	19654	21110	3.08649e+006	3.14455e+006	2.73008e+006	2.7889e+006	
294	5.23505e+006	5.29181e+006	79729	85509	122167	131033	13637	14571	30470	32176	16830	17509	7711	8039	2.79489e+006	2.86605e+006	32432	33620	19081	20501	3.10693e+006	3.16369e+006	2.75098e+006	2.80853e+006	
295	5.21647e+006	5.27189e+006	77491	83246	119144	128016	13295	14215	29789	31521	16595	17314	7604	7956	2.82083e+006	2.89072e+006	32877	34062	18518	19980	3.12685e+006	3.18227e+006	2.77146e+006	2.82775e+006	
296	5.19849e+006	5.25259e+006	75204	80915	116171	125044	12980	13905	29132	30878	16310	17035	7479	7827	2.84621e+006	2.9148e+006	33314	34491	17921	19354	3.14615e+006	3.20025e+006	2.7914e+006	2.84645e+006	
297	5.18105e+006	5.23386e+006	72940	78593	113173	122026	12611	13528	28494	30231	16024	16771	7340	7690	2.87114e+006	2.93842e+006	33731	34896	17389	18787	3.16488e+006	3.21769e+006	2.81083e+006	2.86467e+006	
298	5.16405e+006	5.21557e+006	70798	76442	110121	118895	12268	13171	27871	29619	15758	16517	7230	7583	2.89549e+006	2.96145e+006	34150	35302	16944	18345	3.18317e+006	3.23469e+006	2.82971e+006	2.88236e+006	
299	5.14761e+006	5.19785e+006	68660	74242	107077	115841	11938	12818	27201	28937	15509	16281	7104	7460	2.91931e+006	2.98393e+006	34567	35710	16381	17779	3.20089e+006	3.25113e+006	2.84811e+006	2.89952e+006	
300	5.13171e+006	5.18069e+006	66585	72093	104131	112811	11595	12475	26522	28246	15217	16021	6955	7319	2.9425e+006	3.00578e+006	34976	36109	15847	17204	3.21805e+006	3.26702e+006	2.86591e+006	2.91612e+006	
301	5.11632e+006	5.1641e+006	64531	69958	101092	109686	11270	12141	25892	27613	14871	15697	6813	7183	2.96523e+006	3.02717e+006	35395	36514	15339	16648	3.23464e+006	3.28242e+006	2.8832e+006	2.93222e+006	
302	5.10138e+006	5.14798e+006	62478	67774	98175	106702	10921	11788	25233	26958	14569	15409	6687	7064	2.98739e+006	3.04801e+006	35795	36909	14890	16164	3.25075e+006	3.29736e+006	2.90009e+006	2.94795e+006	
303	5.08689e+006	5.13231e+006	60534	65720	95232	103700	10602	11448	24567	26310	14262	15109	6547	6932	3.00898e+006	3.06831e+006	36196	37294	14440	15722	3.26643e+006	3.31185e+006	2.91646e+006	2.96313e+006	
304	5.07289e+006	5.11718e+006	58629	63701	92309	100720	10289	11134	23884	25587	13971	14816	6423	6807	3.03005e+006	3.08805e+006	36591	37672	13942	15186	3.28156e+006	3.32584e+006	2.93231e+006	2.97783e+006	
305	5.05942e+006	5.10258e+006	56706	61713	89442	97709	9975	10815	23317	25039	13603	14441	6253	6628	3.05049e+006	3.10719e+006	36987	38048	13415	14661	3.29616e+006	3.33932e+006	2.94765e+006	2.99206e+006	
306	5.04635e+006	5.0884e+006	54827	59787	86718	94827	9679	10494	22714	24434	13273	14121	6113	6497	3.07032e+006	3.12575e+006	37367	38413	13013	14235	3.31034e+006	3.35239e+006	2.96253e+006	3.00587e+006	
