Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
293	4.88921e+006	31401	51084	5653	13751	8628	3955	3.35582e+006	43192	7419	3.50953e+006	3.1727e+006	
294	4.88205e+006	30220	49260	5460	13285	8364	3834	3.36669e+006	43411	7162	3.51669e+006	3.18041e+006	
295	4.87511e+006	29129	47501	5260	12792	8103	3710	3.3772e+006	43641	6942	3.52363e+006	3.18784e+006	
296	4.86848e+006	28152	45683	5051	12336	7829	3586	3.38735e+006	43860	6629	3.53026e+006	3.19489e+006	
297	4.8621e+006	27116	44067	4875	11874	7555	3456	3.39706e+006	44094	6383	3.53664e+006	3.20174e+006	
298	4.85599e+006	26060	42467	4735	11444	7279	3345	3.40644e+006	44318	6106	3.54275e+006	3.20833e+006	
299	4.85009e+006	25022	40955	4551	11010	7044	3243	3.41555e+006	44516	5904	3.54865e+006	3.21476e+006	
300	4.84448e+006	23994	39428	4363	10589	6806	3139	3.42437e+006	44707	5601	3.55425e+006	3.22089e+006	
301	4.83905e+006	23042	37942	4198	10228	6584	3044	3.43279e+006	44902	5431	3.55968e+006	3.2268e+006	
302	4.83383e+006	22157	36571	4069	9829	6347	2929	3.44084e+006	45093	5222	3.5649e+006	3.23243e+006	
303	4.82882e+006	21263	35214	3912	9454	6120	2814	3.44867e+006	45280	5009	3.56991e+006	3.23789e+006	
304	4.82394e+006	20540	33829	3736	9128	5901	2717	3.45621e+006	45450	4878	3.57479e+006	3.24308e+006	
305	4.81933e+006	19724	32438	3616	8800	5684	2622	3.46353e+006	45617	4615	3.57941e+006	3.24808e+006	
306	4.81489e+006	18946	31176	3470	8501	5478	2520	3.47051e+006	45769	4444	3.58385e+006	3.25292e+006	
307	4.81061e+006	18217	29950	3323	8181	5279	2439	3.47725e+006	45927	4280	3.58813e+006	3.25757e+006	
308	4.80653e+006	17416	28846	3199	7892	5090	2341	3.48369e+006	46078	4077	3.59221e+006	3.26208e+006	
309	4.80256e+006	16770	27685	3071	7601	4890	2246	3.48993e+006	46228	3969	3.59618e+006	3.26634e+006	
310	4.79877e+006	16118	26655	2943	7285	4712	2168	3.49589e+006	46368	3792	3.59997e+006	3.27046e+006	
311	4.79509e+006	15514	25638	2810	7000	4542	2084	3.50164e+006	46505	3676	3.60364e+006	3.27442e+006	
312	4.7916e+006	14931	24584	2719	6715	4374	2015	3.50718e+006	46632	3495	3.60714e+006	3.27818e+006	
313	4.78826e+006	14305	23633	2629	6432	4224	1954	3.5125e+006	46757	3342	3.61048e+006	3.28185e+006	
314	4.785e+006	13764	22648	2529	6202	4079	1883	3.51763e+006	46880	3252	3.61373e+006	3.28535e+006	
315	4.78191e+006	13181	21806	2431	5976	3929	1812	3.52251e+006	46994	3092	3.61683e+006	3.28874e+006	
316	4.77892e+006	12681	20945	2344	5772	3801	1753	3.52718e+006	47097	2995	3.61982e+006	3.29198e+006	
317	4.77606e+006	12195	20109	2242	5558	3646	1675	3.53171e+006	47213	2855	3.62268e+006	3.29508e+006	
318	4.77331e+006	11698	19369	2156	5345	3516	1619	3.53603e+006	47317	2756	3.62543e+006	3.29808e+006	
319	4.77068e+006	11231	18587	2062	5164	3395	1564	3.5402e+006	47416	2625	3.62806e+006	3.30095e+006	
320	4.76816e+006	10760	17882	1970	4951	3271	1503	3.54423e+006	47515	2524	3.63058e+006	3.30373e+006	
321	4.76571e+006	10351	17136	1895	4742	3145	1446	3.54816e+006	47601	2445	3.63303e+006	3.30636e+006	
322	4.76341e+006	9895	16455	1837	4556	3021	1392	3.55187e+006	47692	2300	3.63533e+006	3.3089e+006	
323	4.7612e+006	9476	15804	1771	4348	2896	1331	3.55546e+006	47780	2207	3.63753e+006	3.31133e+006	
324	4.75905e+006	9104	15150	1698	4185	2775	1284	3.55891e+006	47864	2152	3.63968e+006	3.31366e+006	
325	4.75697e+006	8741	14554	1647	4025	2668	1233	3.56219e+006	47940	2083	3.64177e+006	3.31592e+006	
326	4.75499e+006	8423	13909	1597	3870	2554	1183	3.56538e+006	48016	1981	3.64375e+006	3.31803e+006	
327	4.75308e+006	8124	13338	1519	3730	2445	1135	3.56841e+006	48090	1908	3.64566e+006	3.32008e+006	
328	4.75128e+006	7773	12812	1441	3591	2351	1088	3.57133e+006	48164	1800	3.64746e+006	3.32208e+006	
329	4.74954e+006	7429	12318	1393	3451	2254	1037	3.57412e+006	48235	1739	3.6492e+006	3.324e+006	
330	4.74788e+006	7109	11823	1345	3305	2158	992	3.57682e+006	48300	1661	3.65086e+006	3.32582e+006	
331	4.74625e+006	6826	11357	1274	3148	2078	952	3.57944e+006	48362	1625	3.65248e+006	3.32759e+006	
332	4.74475e+006	6534	10922	1209	3015	1999	915	3.58189e+006	48419	1508	3.65399e+006	3.32926e+006	
333	4.74329e+006	6254	10491	1173	2878	1920	882	3.58426e+006	48478	1459	3.65545e+006	3.33086e+006	
334	4.74185e+006	6025	10050	1123	2753	1849	848	3.58655e+006	48534	1432	3.65688e+006	3.3324e+006	
335	4.74047e+006	5780	9640	1076	2658	1770	812	3.58876e+006	48584	1380	3.65826e+006	3.3339e+006	
336	4.73919e+006	5552	9225	1017	2540	1709	788	3.59087e+006	48631	1281	3.65954e+006	3.33531e+006	
337	4.73794e+006	5350	8811	982	2451	1651	764	3.59287e+006	48680	1257	3.6608e+006	3.33665e+006	
338	4.7367e+006	5153	8478	947	2341	1571	728	3.59482e+006	48730	1235	3.66204e+006	3.33797e+006	
339	4.73555e+006	4919	8160	906	2241	1510	703	3.59667e+006	48775	1146	3.66318e+006	3.33925e+006	
340	4.73446e+006	4730	7814	871	2148	1450	675	3.59844e+006	48823	1092	3.66427e+006	3.34043e+006	
341	4.7334e+006	4532	7484	834	2056	1385	644	3.60018e+006	48866	1060	3.66533e+006	3.34159e+006	
342	4.73239e+006	4316	7238	807	1976	1321	612	3.60179e+006	48904	1019	3.66635e+006	3.34273e+006	
343	4.73141e+006	4146	6953	778	1890	1269	584	3.60335e+006	48944	977	3.66733e+006	3.34379e+006	
344	4.73044e+006	4019	6645	746	1827	1212	553	3.60486e+006	48980	964	3.66829e+006	3.3448e+006	
345	4.72952e+006	3882	6358	712	1763	1160	530	3.60633e+006	49011	923	3.66922e+006	3.34578e+006	
346	4.72866e+006	3724	6121	687	1692	1113	510	3.60769e+006	49045	860	3.67008e+006	3.34672e+006	
347	4.72783e+006	3582	5865	662	1629	1063	489	3.60903e+006	49077	834	3.67091e+006	3.34762e+006	
348	4.72703e+006	3411	5617	639	1571	1027	474	3.61033e+006	49108	794	3.6717e+006	3.34851e+006	
349	4.72628e+006	3244	5419	615	1505	987	458	3.61155e+006	49141	756	3.67246e+006	3.34936e+006	
350	4.72556e+006	3102	5212	590	1433	949	444	3.61272e+006	49171	718	3.67318e+006	3.35016e+006	
351	4.72485e+006	2976	5015	562	1377	908	429	3.61385e+006	49199	708	3.67389e+006	3.35094e+006	
352	4.72416e+006	2869	4817	535	1313	879	414	3.61494e+006	49223	687	3.67457e+006	3.35168e+006	
353	4.7235e+006	2778	4622	509	1261	842	400	3.61598e+006	49248	666	3.67524e+006	3.35237e+006	
354	4.72287e+006	2687	4404	482	1204	814	391	3.617e+006	49276	627	3.67586e+006	3.35304e+006	
355	4.72227e+006	2576	4212	459	1165	786	378	3.61797e+006	49297	597	3.67646e+006	3.35369e+006	
356	4.7217e+006	2464	4051	445	1123	751	359	3.61888e+006	49322	575	3.67704e+006	3.35432e+006	
357	4.72114e+006	2362	3895	433	1068	727	341	3.61977e+006	49343	563	3.6776e+006	3.35494e+006	
358	4.72061e+006	2265	3737	424	1032	692	326	3.62062e+006	49364	530	3.67813e+006	3.35552e+006	
359	4.72009e+006	2183	3594	408	985	665	312	3.62142e+006	49386	515	3.67864e+006	3.35607e+006	
360	4.71961e+006	2091	3472	386	951	631	294	3.62219e+006	49405	483	3.67913e+006	3.3566e+006	
361	4.71914e+006	1993	3346	369	904	614	285	3.62295e+006	49423	465	3.67959e+006	3.35712e+006	
362	4.7187e+006	1907	3209	348	871	587	276	3.62368e+006	49440	444	3.68004e+006	3.35761e+006	
363	4.71827e+006	1821	3074	332	843	562	264	3.62437e+006	49459	429	3.68047e+006	3.35809e+006	
364	4.71785e+006	1756	2951	312	810	540	253	3.62504e+006	49477	419	3.68088e+006	3.35854e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	7	
Number of contacts per day:	7	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
