Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
297	2.83202e+006	3352	6897	775	2482	2356	1082	5.47654e+006	74308	738	5.56671e+006	5.09068e+006	
298	2.83135e+006	3067	6384	704	2292	2168	995	5.47838e+006	74393	677	5.56739e+006	5.09159e+006	
299	2.83073e+006	2827	5866	649	2108	2007	915	5.48008e+006	74472	623	5.56801e+006	5.0924e+006	
300	2.83014e+006	2621	5401	589	1933	1845	836	5.48167e+006	74535	582	5.56859e+006	5.09314e+006	
301	2.8296e+006	2421	4978	537	1770	1700	772	5.48313e+006	74597	539	5.56913e+006	5.09383e+006	
302	2.82912e+006	2230	4574	493	1632	1558	710	5.48447e+006	74662	485	5.56962e+006	5.09446e+006	
303	2.82867e+006	2053	4200	451	1511	1435	651	5.4857e+006	74713	446	5.57006e+006	5.09504e+006	
304	2.82826e+006	1882	3855	417	1395	1330	602	5.48684e+006	74760	412	5.57048e+006	5.09559e+006	
305	2.82788e+006	1720	3560	388	1279	1223	553	5.48788e+006	74805	377	5.57085e+006	5.09609e+006	
306	2.82754e+006	1577	3284	361	1179	1131	509	5.48882e+006	74845	343	5.5712e+006	5.09654e+006	
307	2.82721e+006	1459	3020	333	1079	1040	471	5.48971e+006	74884	328	5.57152e+006	5.09695e+006	
308	2.82692e+006	1344	2782	306	995	957	435	5.49052e+006	74918	297	5.57182e+006	5.09734e+006	
309	2.82664e+006	1240	2556	285	912	875	400	5.49127e+006	74951	273	5.57209e+006	5.09769e+006	
310	2.82639e+006	1151	2342	260	832	808	372	5.49197e+006	74981	253	5.57235e+006	5.09801e+006	
311	2.82616e+006	1056	2155	236	764	741	343	5.49262e+006	75007	233	5.57258e+006	5.09832e+006	
312	2.82595e+006	969	1982	221	703	683	318	5.4932e+006	75029	211	5.57279e+006	5.09859e+006	
313	2.82575e+006	894	1825	204	655	635	294	5.49372e+006	75052	197	5.57299e+006	5.09885e+006	
314	2.82555e+006	836	1682	188	600	581	270	5.49422e+006	75077	195	5.57318e+006	5.09908e+006	
315	2.82538e+006	773	1551	176	553	532	247	5.49467e+006	75095	171	5.57335e+006	5.0993e+006	
316	2.82523e+006	721	1429	165	507	485	226	5.49509e+006	75113	158	5.57351e+006	5.09949e+006	
317	2.82508e+006	667	1310	153	466	442	205	5.49549e+006	75128	143	5.57365e+006	5.09967e+006	
318	2.82495e+006	601	1216	145	428	401	184	5.49585e+006	75144	128	5.57378e+006	5.09985e+006	
319	2.82483e+006	551	1126	133	395	367	168	5.49617e+006	75159	121	5.5739e+006	5.10001e+006	
320	2.82471e+006	511	1041	124	369	334	152	5.49647e+006	75171	119	5.57402e+006	5.10016e+006	
321	2.82461e+006	473	961	113	342	307	140	5.49675e+006	75183	105	5.57413e+006	5.10029e+006	
322	2.82452e+006	438	890	103	318	284	128	5.497e+006	75192	93	5.57422e+006	5.10041e+006	
323	2.82442e+006	411	820	97	300	255	115	5.49723e+006	75202	95	5.57432e+006	5.10052e+006	
324	2.82434e+006	379	754	86	280	235	107	5.49745e+006	75214	86	5.5744e+006	5.10063e+006	
325	2.82426e+006	355	696	78	258	220	103	5.49765e+006	75222	80	5.57448e+006	5.10073e+006	
326	2.82418e+006	332	636	73	239	206	96	5.49784e+006	75229	71	5.57455e+006	5.10082e+006	
327	2.82412e+006	306	592	69	219	192	91	5.49801e+006	75235	68	5.57462e+006	5.1009e+006	
328	2.82405e+006	285	553	66	201	181	88	5.49816e+006	75241	66	5.57469e+006	5.10098e+006	
329	2.82399e+006	265	519	59	180	169	81	5.49831e+006	75247	59	5.57475e+006	5.10106e+006	
330	2.82393e+006	250	477	53	164	156	74	5.49845e+006	75252	56	5.5748e+006	5.10113e+006	
331	2.82388e+006	235	443	51	149	147	68	5.49858e+006	75256	54	5.57486e+006	5.10119e+006	
332	2.82383e+006	220	420	46	135	137	64	5.49869e+006	75263	50	5.57491e+006	5.10125e+006	
333	2.82378e+006	206	393	38	125	130	62	5.49879e+006	75267	46	5.57495e+006	5.10131e+006	
334	2.82374e+006	196	367	34	117	119	56	5.4989e+006	75270	46	5.575e+006	5.10136e+006	
335	2.82369e+006	186	342	32	110	107	48	5.49899e+006	75274	44	5.57504e+006	5.10141e+006	
336	2.82366e+006	173	324	30	102	98	44	5.49908e+006	75278	37	5.57508e+006	5.10146e+006	
337	2.82362e+006	166	305	27	95	90	40	5.49916e+006	75282	39	5.57512e+006	5.10151e+006	
338	2.82358e+006	155	287	25	91	83	36	5.49923e+006	75283	35	5.57515e+006	5.10155e+006	
339	2.82355e+006	144	270	26	85	74	32	5.4993e+006	75287	33	5.57519e+006	5.10159e+006	
340	2.82352e+006	137	253	25	81	70	30	5.49936e+006	75289	31	5.57522e+006	5.10162e+006	
341	2.82349e+006	129	237	25	78	63	29	5.49942e+006	75291	30	5.57525e+006	5.10166e+006	
342	2.82346e+006	125	222	25	72	58	26	5.49948e+006	75293	31	5.57528e+006	5.10169e+006	
343	2.82343e+006	120	210	24	68	54	24	5.49954e+006	75295	28	5.57531e+006	5.10172e+006	
344	2.8234e+006	115	195	24	62	50	22	5.49959e+006	75297	26	5.57533e+006	5.10175e+006	
345	2.82338e+006	108	182	22	57	50	23	5.49964e+006	75298	23	5.57535e+006	5.10178e+006	
346	2.82336e+006	100	178	20	50	46	22	5.49968e+006	75300	23	5.57538e+006	5.10181e+006	
347	2.82334e+006	93	169	19	44	44	21	5.49973e+006	75302	21	5.5754e+006	5.10183e+006	
348	2.82332e+006	88	161	18	44	41	19	5.49977e+006	75303	21	5.57542e+006	5.10186e+006	
349	2.8233e+006	83	152	16	40	40	19	5.4998e+006	75304	18	5.57544e+006	5.10188e+006	
350	2.82328e+006	78	147	14	36	37	18	5.49984e+006	75306	18	5.57546e+006	5.1019e+006	
351	2.82326e+006	77	140	12	35	34	16	5.49987e+006	75306	20	5.57548e+006	5.10192e+006	
352	2.82324e+006	75	130	12	36	33	16	5.4999e+006	75307	19	5.5755e+006	5.10194e+006	
353	2.82322e+006	76	120	11	37	30	14	5.49993e+006	75309	19	5.57551e+006	5.10195e+006	
354	2.82321e+006	76	114	10	34	29	14	5.49996e+006	75309	17	5.57553e+006	5.10197e+006	
355	2.82319e+006	70	111	10	35	24	11	5.49999e+006	75310	14	5.57555e+006	5.10199e+006	
356	2.82318e+006	65	108	10	35	22	11	5.50001e+006	75311	14	5.57556e+006	5.10201e+006	
357	2.82316e+006	61	105	10	32	20	10	5.50003e+006	75312	15	5.57558e+006	5.10203e+006	
358	2.82314e+006	61	101	10	30	20	10	5.50006e+006	75312	18	5.57559e+006	5.10204e+006	
359	2.82313e+006	61	98	10	27	18	9	5.50008e+006	75313	14	5.57561e+006	5.10206e+006	
360	2.82311e+006	62	94	10	26	16	7	5.5001e+006	75313	15	5.57562e+006	5.10207e+006	
361	2.8231e+006	61	89	10	23	17	8	5.50012e+006	75313	14	5.57564e+006	5.10208e+006	
362	2.82309e+006	57	87	11	22	16	8	5.50014e+006	75314	14	5.57565e+006	5.1021e+006	
363	2.82307e+006	56	83	10	23	15	7	5.50016e+006	75314	13	5.57566e+006	5.10211e+006	
364	2.82306e+006	56	81	9	23	14	6	5.50018e+006	75315	15	5.57568e+006	5.10213e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	9	
Number of contacts per day:	9	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
