Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
313	5.47491e+006	102424	152902	17039	36286	18840	8632	2.56753e+006	28812	24763	2.92383e+006	2.56665e+006	
314	5.45058e+006	100284	150087	16709	35791	18673	8560	2.59733e+006	29287	24327	2.94816e+006	2.59106e+006	
315	5.42694e+006	98063	147185	16413	35222	18520	8485	2.62666e+006	29735	23639	2.9718e+006	2.61491e+006	
316	5.40369e+006	95979	144207	16075	34702	18355	8408	2.65552e+006	30204	23251	2.99505e+006	2.63826e+006	
317	5.38107e+006	93841	141286	15740	34189	18189	8338	2.68377e+006	30657	22624	3.01767e+006	2.66109e+006	
318	5.35896e+006	91622	138329	15413	33618	17971	8248	2.71172e+006	31110	22108	3.03978e+006	2.68353e+006	
319	5.3374e+006	89538	135350	15040	33000	17762	8150	2.73907e+006	31578	21554	3.06133e+006	2.70533e+006	
320	5.31639e+006	87296	132442	14731	32424	17519	8048	2.7659e+006	32033	21009	3.08234e+006	2.72676e+006	
321	5.29603e+006	85032	129524	14415	31791	17299	7951	2.79216e+006	32480	20361	3.1027e+006	2.74761e+006	
322	5.27624e+006	82717	126605	14107	31127	17072	7842	2.81795e+006	32918	19794	3.1225e+006	2.768e+006	
323	5.25692e+006	80483	123738	13766	30458	16808	7724	2.8432e+006	33361	19320	3.14182e+006	2.78791e+006	
324	5.23822e+006	78176	120719	13466	29799	16544	7600	2.86802e+006	33795	18701	3.16052e+006	2.80728e+006	
325	5.21995e+006	76087	117786	13121	29188	16286	7489	2.89211e+006	34211	18272	3.17879e+006	2.82607e+006	
326	5.20222e+006	74023	114678	12772	28535	15995	7356	2.91589e+006	34628	17730	3.19652e+006	2.84435e+006	
327	5.18499e+006	71931	111708	12438	27973	15723	7229	2.93894e+006	35035	17228	3.21375e+006	2.86218e+006	
328	5.16834e+006	69879	108662	12077	27378	15434	7090	2.96152e+006	35452	16650	3.2304e+006	2.87947e+006	
329	5.15216e+006	67790	105698	11759	26755	15141	6946	2.98358e+006	35857	16183	3.24658e+006	2.89634e+006	
330	5.13645e+006	65771	102773	11404	26142	14851	6813	3.00511e+006	36237	15710	3.26229e+006	2.91272e+006	
331	5.12122e+006	63764	99925	11120	25495	14560	6673	3.02602e+006	36625	15222	3.27751e+006	2.92859e+006	
332	5.1065e+006	61840	97092	10809	24824	14248	6532	3.04642e+006	37002	14726	3.29224e+006	2.94395e+006	
333	5.09222e+006	59940	94282	10481	24174	13959	6404	3.06631e+006	37378	14282	3.30652e+006	2.95891e+006	
334	5.07848e+006	57968	91593	10179	23512	13686	6284	3.08558e+006	37744	13739	3.32026e+006	2.97343e+006	
335	5.06508e+006	56149	88815	9907	22919	13398	6159	3.10436e+006	38112	13403	3.33366e+006	2.98746e+006	
336	5.05215e+006	54349	86125	9593	22277	13093	6027	3.12269e+006	38464	12926	3.34659e+006	3.00109e+006	
337	5.03971e+006	52508	83487	9285	21684	12795	5880	3.14046e+006	38808	12441	3.35903e+006	3.01428e+006	
338	5.02762e+006	50854	80870	8991	21084	12520	5754	3.15766e+006	39135	12084	3.37111e+006	3.02698e+006	
339	5.01589e+006	49186	78343	8737	20451	12223	5636	3.17443e+006	39473	11735	3.38285e+006	3.03934e+006	
340	5.00464e+006	47512	75814	8483	19845	11917	5499	3.19074e+006	39790	11253	3.3941e+006	3.05127e+006	
341	4.99371e+006	46002	73350	8166	19186	11641	5375	3.20657e+006	40117	10931	3.40503e+006	3.06277e+006	
342	4.98321e+006	44416	70962	7913	18584	11318	5239	3.2219e+006	40436	10498	3.41553e+006	3.07394e+006	
343	4.97311e+006	42780	68676	7651	18011	11013	5092	3.23675e+006	40747	10098	3.42563e+006	3.08479e+006	
344	4.96338e+006	41261	66420	7421	17461	10716	4938	3.25104e+006	41043	9734	3.43536e+006	3.09516e+006	
345	4.95395e+006	39754	64209	7160	16917	10405	4786	3.26501e+006	41332	9424	3.44479e+006	3.10527e+006	
346	4.94487e+006	38336	62027	6915	16351	10120	4646	3.2785e+006	41614	9080	3.45386e+006	3.11497e+006	
347	4.93605e+006	37063	59925	6674	15879	9817	4518	3.29144e+006	41892	8825	3.46269e+006	3.12433e+006	
348	4.92752e+006	35854	57815	6433	15374	9510	4378	3.30405e+006	42174	8525	3.47121e+006	3.13333e+006	
349	4.9194e+006	34552	55753	6185	14892	9223	4247	3.3163e+006	42437	8123	3.47934e+006	3.14206e+006	
350	4.9116e+006	33272	53826	5939	14385	8957	4119	3.32807e+006	42685	7799	3.48714e+006	3.15046e+006	
351	4.90399e+006	32054	51914	5746	13897	8642	3974	3.33956e+006	42931	7608	3.49474e+006	3.15859e+006	
352	4.8967e+006	30824	50138	5548	13447	8394	3846	3.35052e+006	43167	7294	3.50204e+006	3.16647e+006	
353	4.88965e+006	29748	48332	5379	12959	8126	3729	3.36114e+006	43401	7047	3.50909e+006	3.17396e+006	
354	4.8829e+006	28702	46596	5179	12508	7850	3608	3.37138e+006	43628	6753	3.51584e+006	3.18119e+006	
355	4.87631e+006	27680	44939	5020	12042	7614	3508	3.38129e+006	43840	6586	3.52242e+006	3.18822e+006	
356	4.87007e+006	26627	43336	4838	11639	7349	3389	3.39083e+006	44049	6241	3.52867e+006	3.19496e+006	
357	4.864e+006	25651	41756	4640	11226	7119	3279	3.40009e+006	44260	6071	3.53474e+006	3.20148e+006	
358	4.85818e+006	24715	40170	4454	10846	6892	3171	3.40902e+006	44461	5817	3.54055e+006	3.20773e+006	
359	4.85264e+006	23676	38822	4265	10488	6664	3068	3.41753e+006	44660	5547	3.5461e+006	3.21384e+006	
360	4.84729e+006	22777	37405	4124	10088	6435	2964	3.42578e+006	44838	5342	3.55144e+006	3.2196e+006	
361	4.84209e+006	21914	36026	3966	9739	6232	2866	3.43375e+006	45020	5208	3.55665e+006	3.22521e+006	
362	4.83712e+006	21063	34669	3846	9382	6016	2780	3.44145e+006	45193	4966	3.56162e+006	3.23057e+006	
363	4.83232e+006	20322	33319	3695	9052	5806	2680	3.44887e+006	45359	4805	3.56642e+006	3.2357e+006	
364	4.82774e+006	19557	32060	3543	8698	5618	2602	3.456e+006	45522	4577	3.571e+006	3.24065e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	7	
Number of contacts per day:	7	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
