Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
164	3.79534e+006	3.95988e+006	997652	1.00742e+006	1.19728e+006	1.23488e+006	133510	137227	174048	184122	37932	40900	17449	18825	1.88105e+006	2.00155e+006	7124	7559	245709	250130	4.43886e+006	4.6034e+006	3.10693e+006	3.26182e+006	
165	3.55681e+006	3.71604e+006	985874	1.00011e+006	1.24704e+006	1.27823e+006	138867	141954	189078	199184	42391	45607	19493	20976	2.05606e+006	2.18444e+006	7652	8128	238342	244027	4.68269e+006	4.84193e+006	3.33591e+006	3.49218e+006	
166	3.32711e+006	3.4795e+006	963710	983586	1.28792e+006	1.31193e+006	143398	145800	203946	213918	47213	50718	21738	23370	2.24296e+006	2.37881e+006	8223	8736	229538	236701	4.91924e+006	5.07163e+006	3.56728e+006	3.72338e+006	
167	3.10883e+006	3.2531e+006	931907	957212	1.31774e+006	1.33486e+006	146586	148344	218812	228424	52477	56233	24143	25889	2.44098e+006	2.58366e+006	8870	9435	218172	226499	5.14563e+006	5.2899e+006	3.79882e+006	3.95313e+006	
168	2.9033e+006	3.0386e+006	891605	921719	1.33418e+006	1.34659e+006	148433	149804	233256	242309	58088	62064	26760	28607	2.64952e+006	2.79815e+006	9619	10245	205452	214592	5.36014e+006	5.49544e+006	4.02814e+006	4.17904e+006	
169	2.71144e+006	2.83701e+006	845008	879382	1.3342e+006	1.34829e+006	148366	149927	246810	255055	64090	68284	29504	31435	2.86717e+006	3.02084e+006	10452	11137	191773	201663	5.56172e+006	5.68729e+006	4.25227e+006	4.39852e+006	
170	2.53427e+006	2.64978e+006	792568	829989	1.3186e+006	1.33966e+006	146592	148820	258986	266175	70407	74787	32388	34412	3.09286e+006	3.25047e+006	11373	12134	177118	187288	5.74895e+006	5.86447e+006	4.46994e+006	4.61011e+006	
171	2.37172e+006	2.47705e+006	736883	776283	1.28888e+006	1.31809e+006	143447	146484	269709	275665	76913	81429	35383	37474	3.32456e+006	3.48463e+006	12447	13287	162495	172785	5.92168e+006	6.02702e+006	4.67855e+006	4.81147e+006	
172	2.22404e+006	2.31939e+006	679061	719401	1.24675e+006	1.28392e+006	138770	142569	278635	283166	83571	88163	38403	40529	3.56038e+006	3.72154e+006	13598	14518	147636	157705	6.07934e+006	6.1747e+006	4.87652e+006	5.00132e+006	
173	2.09098e+006	2.1766e+006	620302	660585	1.19408e+006	1.23843e+006	132801	137286	285038	288306	90317	94878	41505	43629	3.79819e+006	3.95884e+006	14913	15928	133022	142838	6.22214e+006	6.30776e+006	5.06298e+006	5.17897e+006	
174	1.97185e+006	2.04829e+006	562270	601643	1.13198e+006	1.18227e+006	125910	131003	288522	290856	97169	101671	44658	46785	4.03586e+006	4.19443e+006	16321	17430	119088	128344	6.35045e+006	6.42689e+006	5.23626e+006	5.34314e+006	
175	1.86549e+006	1.93331e+006	506103	543873	1.06334e+006	1.11833e+006	118469	123934	288351	291149	103898	108236	47737	49793	4.27035e+006	4.42557e+006	17935	19141	106332	115012	6.46543e+006	6.53325e+006	5.39625e+006	5.49385e+006	
176	1.7717e+006	1.83145e+006	452222	488057	989422	1.0474e+006	110307	116044	285146	289310	110354	114391	50662	52564	4.50022e+006	4.65075e+006	19688	21010	93757	101886	6.56729e+006	6.62703e+006	5.54263e+006	5.63113e+006	
177	1.68927e+006	1.7417e+006	401602	434996	912662	972171	101845	107689	278903	284670	116361	120017	53477	55204	4.72319e+006	4.86772e+006	21620	23057	82402	89777	6.65704e+006	6.70946e+006	5.67549e+006	5.75508e+006	
178	1.61684e+006	1.66261e+006	354916	385774	834803	894448	93306	99197	269852	277069	121682	124870	55895	57409	4.9378e+006	5.07533e+006	23717	25267	72401	79123	6.73613e+006	6.7819e+006	5.79497e+006	5.86613e+006	
179	1.55367e+006	1.59345e+006	311719	339954	757795	816248	84915	90705	258565	267187	126357	128969	58074	59325	5.14225e+006	5.27202e+006	26000	27667	63137	69190	6.80529e+006	6.84507e+006	5.90226e+006	5.96549e+006	
180	1.49883e+006	1.53333e+006	272770	298226	682915	739332	76522	82131	245364	255137	130134	132143	59833	60808	5.33526e+006	5.45674e+006	28428	30219	54810	60157	6.86541e+006	6.89991e+006	5.99758e+006	6.05338e+006	
181	1.45134e+006	1.48117e+006	237824	260632	611051	664553	68421	73773	230456	241138	132858	134321	61051	61799	5.5165e+006	5.62939e+006	31071	32967	47455	52183	6.91756e+006	6.94739e+006	6.08161e+006	6.13066e+006	
182	1.41033e+006	1.43605e+006	206406	226667	543550	593691	60871	65870	214523	225748	134364	135474	61740	62350	5.68501e+006	5.78921e+006	33852	35856	40984	45157	6.96269e+006	6.98841e+006	6.15586e+006	6.19874e+006	
183	1.37487e+006	1.39704e+006	178686	196524	480874	527234	53866	58475	197912	209424	134325	135619	61719	62407	5.84074e+006	5.93623e+006	36778	38868	35418	39046	7.0017e+006	7.02386e+006	6.2209e+006	6.2582e+006	
184	1.34444e+006	1.36356e+006	154271	169888	423384	465823	47279	51497	181265	192822	132786	134647	61021	61968	5.98337e+006	6.07049e+006	39886	42070	30395	33521	7.03518e+006	7.0543e+006	6.27759e+006	6.30997e+006	
185	1.31818e+006	1.33461e+006	133028	146699	370620	409092	41376	45190	164563	175912	130006	132579	59759	61009	6.11403e+006	6.19308e+006	43127	45378	26211	28994	7.06413e+006	7.08055e+006	6.32677e+006	6.35478e+006	
186	1.29564e+006	1.30977e+006	114527	126439	323348	357845	36088	39495	148141	159107	126183	129407	57997	59537	6.23254e+006	6.3038e+006	46420	48718	22486	24895	7.08897e+006	7.10309e+006	6.36936e+006	6.39356e+006	
187	1.27638e+006	1.28854e+006	98307	108683	281315	312045	31328	34373	132617	143043	121247	125073	55648	57463	6.33928e+006	6.40333e+006	49802	52108	19200	21288	7.1102e+006	7.12235e+006	6.40619e+006	6.42709e+006	
188	1.25981e+006	1.27035e+006	84420	93421	243697	270823	27109	29824	117986	127767	115564	119906	53012	55077	6.43541e+006	6.49271e+006	53190	55492	16505	18261	7.12839e+006	7.13893e+006	6.43785e+006	6.45593e+006	
189	1.24571e+006	1.25482e+006	72231	80025	210620	234464	23423	25825	104330	113387	109056	113828	49997	52238	6.52161e+006	6.57267e+006	56601	58875	14023	15599	7.14391e+006	7.15303e+006	6.4652e+006	6.48077e+006	
190	1.23367e+006	1.24163e+006	61699	68414	181627	202520	20245	22355	91765	100058	101938	107038	46741	49125	6.59847e+006	6.64386e+006	59975	62215	11952	13286	7.15711e+006	7.16507e+006	6.48867e+006	6.50212e+006	
191	1.22334e+006	1.23037e+006	52733	58476	156345	174588	17403	19259	80288	87791	94477	99762	43339	45819	6.66688e+006	6.70708e+006	63258	65422	10232	11352	7.16836e+006	7.1754e+006	6.50873e+006	6.52039e+006	
192	1.21455e+006	1.22084e+006	44920	49848	134439	150249	14973	16559	70056	76787	86886	92217	39871	42382	6.72738e+006	6.76286e+006	66424	68488	8693	9632	7.1779e+006	7.18419e+006	6.52598e+006	6.53616e+006	
193	1.20698e+006	1.21267e+006	38348	42537	115282	129031	12851	14214	60985	66971	79314	84608	36388	38868	6.78076e+006	6.812e+006	69485	71441	7451	8288	7.18607e+006	7.19175e+006	6.54068e+006	6.54958e+006	
194	1.20049e+006	1.2057e+006	32769	36340	98756	110699	11037	12207	52834	58103	71928	77075	32983	35396	6.82776e+006	6.85519e+006	72373	74216	6375	7087	7.19304e+006	7.19825e+006	6.55317e+006	6.56105e+006	
195	1.19495e+006	1.19982e+006	27949	30995	84489	94757	9416	10416	45652	50268	64681	69617	29668	31987	6.8693e+006	6.89329e+006	75079	76798	5413	6005	7.19892e+006	7.20378e+006	6.56386e+006	6.57093e+006	
196	1.19021e+006	1.1948e+006	23876	26506	72151	80941	8033	8898	39399	43416	57764	62445	26515	28706	6.90561e+006	6.92655e+006	77645	79242	4621	5143	7.20394e+006	7.20853e+006	6.57289e+006	6.57933e+006	
197	1.18611e+006	1.19051e+006	20385	22636	61651	69182	6850	7590	33935	37435	51309	55681	23588	25638	6.93731e+006	6.95554e+006	79934	81409	3959	4418	7.20822e+006	7.21262e+006	6.58062e+006	6.58657e+006	
198	1.18266e+006	1.18692e+006	17347	19266	52571	59060	5842	6495	29204	32248	45334	49349	20846	22741	6.96491e+006	6.98081e+006	82059	83396	3337	3717	7.21182e+006	7.21608e+006	6.58722e+006	6.59279e+006	
199	1.17972e+006	1.18387e+006	14765	16415	44868	50367	4984	5545	25077	27723	39835	43468	18315	20045	6.98891e+006	7.00271e+006	84008	85209	2831	3154	7.21486e+006	7.21902e+006	6.59278e+006	6.59808e+006	
200	1.17718e+006	1.18127e+006	12572	13982	38331	43019	4229	4711	21461	23757	34896	38164	16013	17571	7.00968e+006	7.02168e+006	85729	86807	2427	2711	7.21747e+006	7.22155e+006	6.59754e+006	6.60265e+006	
201	1.17503e+006	1.17907e+006	10669	11857	32702	36731	3613	4039	18365	20331	30444	33362	13969	15355	7.02766e+006	7.0381e+006	87263	88236	2058	2293	7.21967e+006	7.2237e+006	6.60158e+006	6.60656e+006	
202	1.17319e+006	1.17718e+006	9094	10115	27913	31379	3082	3439	15662	17339	26511	29103	12150	13372	7.04313e+006	7.05227e+006	88598	89473	1762	1973	7.22156e+006	7.22555e+006	6.60499e+006	6.60987e+006	
203	1.17162e+006	1.17559e+006	7746	8628	23779	26725	2629	2927	13391	14828	22986	25271	10535	11615	7.05647e+006	7.06449e+006	89795	90588	1484	1667	7.22314e+006	7.22711e+006	6.60788e+006	6.61268e+006	
204	1.17031e+006	1.17426e+006	6570	7312	20238	22755	2243	2499	11377	12615	19855	21870	9102	10054	7.06802e+006	7.07513e+006	90847	91572	1249	1397	7.22447e+006	7.22843e+006	6.61034e+006	6.6151e+006	
205	1.16917e+006	1.17313e+006	5580	6223	17237	19396	1909	2126	9697	10742	17114	18873	7837	8676	7.07787e+006	7.08421e+006	91762	92434	1069	1203	7.22561e+006	7.22957e+006	6.61242e+006	6.61715e+006	
206	1.16818e+006	1.17213e+006	4749	5302	14673	16518	1630	1818	8266	9165	14728	16246	6736	7471	7.08631e+006	7.09203e+006	92556	93171	932	1051	7.2266e+006	7.23056e+006	6.61421e+006	6.61892e+006	
207	1.16734e+006	1.17129e+006	4053	4528	12454	14025	1388	1546	7043	7825	12693	14007	5795	6436	7.09351e+006	7.09875e+006	93223	93802	789	891	7.22744e+006	7.23139e+006	6.61571e+006	6.62041e+006	
208	1.16665e+006	1.1706e+006	3453	3864	10588	11924	1179	1314	6014	6691	10892	12027	4970	5524	7.09961e+006	7.10447e+006	93820	94369	650	732	7.22814e+006	7.23208e+006	6.61696e+006	6.62166e+006	
209	1.16608e+006	1.17002e+006	2927	3273	9010	10157	1003	1122	5130	5711	9348	10339	4278	4756	7.10481e+006	7.10937e+006	94331	94848	542	613	7.22872e+006	7.23266e+006	6.61804e+006	6.62274e+006	
210	1.16556e+006	1.16951e+006	2473	2768	7667	8650	860	961	4382	4876	7992	8848	3678	4091	7.10927e+006	7.11361e+006	94772	95271	478	546	7.22923e+006	7.23317e+006	6.61898e+006	6.62368e+006	
211	1.16512e+006	1.16907e+006	2092	2346	6528	7379	736	824	3732	4155	6858	7589	3149	3505	7.11305e+006	7.11722e+006	95143	95627	407	470	7.22966e+006	7.23361e+006	6.61977e+006	6.62447e+006	
212	1.16473e+006	1.16869e+006	1804	2029	5533	6254	625	701	3169	3530	5850	6475	2688	2996	7.11631e+006	7.12036e+006	95467	95941	362	414	7.23005e+006	7.234e+006	6.62044e+006	6.62513e+006	
213	1.16442e+006	1.16838e+006	1549	1748	4697	5310	522	589	2700	3009	4991	5528	2288	2549	7.11906e+006	7.12303e+006	95741	96207	288	333	7.23036e+006	7.23431e+006	6.62099e+006	6.62569e+006	
214	1.16416e+006	1.16811e+006	1319	1485	4012	4548	439	497	2309	2578	4241	4697	1951	2173	7.12137e+006	7.12529e+006	95981	96443	247	284	7.23062e+006	7.23458e+006	6.62149e+006	6.62618e+006	
215	1.16393e+006	1.16789e+006	1121	1263	3425	3887	368	421	1948	2171	3621	4015	1665	1855	7.12335e+006	7.12724e+006	96186	96646	210	247	7.23085e+006	7.23481e+006	6.62191e+006	6.62661e+006	
216	1.16373e+006	1.16769e+006	940	1064	2920	3314	308	353	1654	1847	3086	3430	1421	1589	7.12506e+006	7.12893e+006	96350	96806	181	215	7.23105e+006	7.23501e+006	6.62227e+006	6.62698e+006	
217	1.16356e+006	1.16752e+006	806	910	2479	2812	252	291	1403	1570	2618	2916	1210	1350	7.12651e+006	7.13037e+006	96499	96954	155	178	7.23121e+006	7.23518e+006	6.62257e+006	6.62727e+006	
218	1.16341e+006	1.16737e+006	698	788	2115	2403	215	250	1202	1340	2222	2484	1027	1148	7.12772e+006	7.13156e+006	96623	97076	138	162	7.23136e+006	7.23533e+006	6.62282e+006	6.62753e+006	
219	1.16329e+006	1.16726e+006	592	668	1811	2069	187	218	1012	1134	1890	2110	866	969	7.12874e+006	7.13258e+006	96730	97183	105	126	7.23148e+006	7.23544e+006	6.62303e+006	6.62775e+006	
220	1.16319e+006	1.16716e+006	500	566	1540	1763	162	191	860	970	1622	1813	738	829	7.1296e+006	7.13344e+006	96817	97271	92	111	7.23158e+006	7.23555e+006	6.62322e+006	6.62794e+006	
221	1.1631e+006	1.16707e+006	429	490	1310	1493	142	168	736	837	1373	1541	624	706	7.13035e+006	7.1342e+006	96893	97346	84	101	7.23167e+006	7.23564e+006	6.62337e+006	6.62809e+006	
222	1.16302e+006	1.16699e+006	359	413	1113	1266	117	140	618	709	1168	1314	529	601	7.13102e+006	7.13486e+006	96957	97409	68	84	7.23175e+006	7.23571e+006	6.62352e+006	6.62824e+006	
223	1.16296e+006	1.16693e+006	309	358	944	1077	103	122	533	613	992	1115	449	513	7.13155e+006	7.1354e+006	97012	97465	56	70	7.23181e+006	7.23578e+006	6.62362e+006	6.62835e+006	
224	1.16291e+006	1.16687e+006	264	307	804	922	87	106	454	524	847	958	383	440	7.132e+006	7.13585e+006	97058	97509	46	61	7.23186e+006	7.23583e+006	6.62372e+006	6.62845e+006	
225	1.16286e+006	1.16683e+006	223	259	692	794	73	90	389	452	713	804	323	373	7.1324e+006	7.13625e+006	97100	97551	42	54	7.23191e+006	7.23588e+006	6.62381e+006	6.62853e+006	
226	1.16282e+006	1.16679e+006	188	222	589	675	62	77	329	384	602	683	270	313	7.13274e+006	7.1366e+006	97135	97586	34	46	7.23195e+006	7.23592e+006	6.62388e+006	6.62861e+006	
227	1.16278e+006	1.16675e+006	163	198	500	577	53	66	284	330	509	581	224	262	7.13303e+006	7.13688e+006	97163	97613	32	45	7.23199e+006	7.23596e+006	6.62394e+006	6.62867e+006	
228	1.16275e+006	1.16672e+006	142	173	414	483	48	61	248	287	436	496	189	221	7.13327e+006	7.13713e+006	97187	97639	26	35	7.23202e+006	7.23599e+006	6.62399e+006	6.62872e+006	
229	1.16272e+006	1.16669e+006	124	152	357	421	39	52	210	243	366	420	164	193	7.13347e+006	7.13734e+006	97209	97663	24	33	7.23205e+006	7.23602e+006	6.62404e+006	6.62877e+006	
230	1.1627e+006	1.16667e+006	107	133	306	362	34	45	179	209	308	354	138	163	7.13365e+006	7.13752e+006	97227	97682	18	26	7.23207e+006	7.23604e+006	6.62408e+006	6.62881e+006	
231	1.16268e+006	1.16665e+006	91	111	261	311	28	39	152	177	263	305	120	143	7.1338e+006	7.13767e+006	97241	97697	16	23	7.23209e+006	7.23606e+006	6.62412e+006	6.62884e+006	
232	1.16266e+006	1.16663e+006	77	95	222	268	24	34	129	150	220	258	100	121	7.13393e+006	7.1378e+006	97255	97711	12	18	7.23211e+006	7.23607e+006	6.62414e+006	6.62887e+006	
233	1.16265e+006	1.16662e+006	64	80	194	237	20	28	106	126	189	225	87	106	7.13404e+006	7.13791e+006	97266	97723	12	18	7.23212e+006	7.23609e+006	6.62417e+006	6.6289e+006	
234	1.16263e+006	1.1666e+006	57	74	169	208	16	24	88	106	161	192	73	89	7.13413e+006	7.138e+006	97276	97733	11	20	7.23214e+006	7.23611e+006	6.62419e+006	6.62892e+006	
235	1.16262e+006	1.16659e+006	50	66	144	180	15	22	75	92	139	166	62	76	7.13421e+006	7.13808e+006	97285	97741	9	15	7.23215e+006	7.23612e+006	6.62421e+006	6.62894e+006	
236	1.16261e+006	1.16658e+006	47	61	124	155	12	19	63	80	119	140	53	66	7.13428e+006	7.13815e+006	97291	97748	8	14	7.23216e+006	7.23613e+006	6.62422e+006	6.62895e+006	
237	1.1626e+006	1.16657e+006	39	54	105	130	11	17	57	72	102	121	45	57	7.13434e+006	7.13821e+006	97296	97753	5	10	7.23217e+006	7.23614e+006	6.62424e+006	6.62897e+006	
238	1.16259e+006	1.16656e+006	34	45	92	116	10	15	46	60	87	103	38	49	7.13439e+006	7.13826e+006	97299	97757	6	11	7.23218e+006	7.23614e+006	6.62425e+006	6.62898e+006	
239	1.16259e+006	1.16655e+006	30	40	78	101	8	14	41	53	72	86	30	41	7.13444e+006	7.13831e+006	97303	97760	5	10	7.23218e+006	7.23615e+006	6.62426e+006	6.62899e+006	
240	1.16258e+006	1.16654e+006	27	37	69	89	7	13	35	46	60	73	25	35	7.13448e+006	7.13835e+006	97307	97764	6	11	7.23219e+006	7.23616e+006	6.62428e+006	6.629e+006	
241	1.16257e+006	1.16654e+006	27	36	59	78	6	11	30	40	50	62	22	30	7.13451e+006	7.13838e+006	97311	97768	5	9	7.2322e+006	7.23617e+006	6.62428e+006	6.62901e+006	
242	1.16256e+006	1.16653e+006	24	33	53	71	5	10	25	34	42	53	18	25	7.13454e+006	7.13841e+006	97314	97771	4	8	7.23221e+006	7.23617e+006	6.62429e+006	6.62902e+006	
243	1.16256e+006	1.16653e+006	21	30	46	65	5	9	20	28	36	46	16	23	7.13456e+006	7.13843e+006	97316	97773	3	6	7.23221e+006	7.23618e+006	6.6243e+006	6.62903e+006	
244	1.16256e+006	1.16652e+006	18	26	42	57	4	8	19	27	29	38	13	19	7.13458e+006	7.13845e+006	97318	97776	3	6	7.23222e+006	7.23618e+006	6.62431e+006	6.62903e+006	
245	1.16255e+006	1.16652e+006	16	23	39	51	3	7	16	23	25	33	11	17	7.1346e+006	7.13847e+006	97319	97777	3	6	7.23222e+006	7.23619e+006	6.62431e+006	6.62904e+006	
246	1.16255e+006	1.16651e+006	15	22	35	46	3	6	13	20	21	29	10	16	7.13462e+006	7.13849e+006	97320	97778	3	6	7.23222e+006	7.23619e+006	6.62432e+006	6.62905e+006	
247	1.16254e+006	1.16651e+006	14	21	32	44	2	5	11	19	18	25	9	14	7.13463e+006	7.1385e+006	97321	97778	2	5	7.23223e+006	7.23619e+006	6.62432e+006	6.62905e+006	
248	1.16254e+006	1.16651e+006	12	18	28	40	2	5	11	18	15	22	8	12	7.13464e+006	7.13851e+006	97321	97779	1	3	7.23223e+006	7.2362e+006	6.62433e+006	6.62905e+006	
249	1.16254e+006	1.1665e+006	11	18	27	37	1	4	10	17	14	21	7	12	7.13465e+006	7.13852e+006	97322	97779	2	6	7.23223e+006	7.2362e+006	6.62433e+006	6.62906e+006	
250	1.16253e+006	1.1665e+006	10	16	24	34	1	4	10	15	12	18	6	10	7.13466e+006	7.13853e+006	97322	97780	2	4	7.23224e+006	7.2362e+006	6.62434e+006	6.62906e+006	
251	1.16253e+006	1.1665e+006	10	16	20	31	1	4	8	13	9	15	5	9	7.13468e+006	7.13854e+006	97323	97781	3	6	7.23224e+006	7.23621e+006	6.62434e+006	6.62907e+006	
252	1.16253e+006	1.16649e+006	11	17	17	26	1	4	8	12	8	13	4	8	7.13468e+006	7.13855e+006	97324	97781	1	4	7.23224e+006	7.23621e+006	6.62434e+006	6.62907e+006	
253	1.16252e+006	1.16649e+006	10	16	17	26	1	3	7	11	5	9	2	6	7.13469e+006	7.13856e+006	97324	97782	2	5	7.23225e+006	7.23621e+006	6.62435e+006	6.62907e+006	
254	1.16252e+006	1.16649e+006	11	17	16	24	1	3	6	10	4	8	2	5	7.1347e+006	7.13856e+006	97325	97782	2	5	7.23225e+006	7.23622e+006	6.62435e+006	6.62908e+006	
255	1.16252e+006	1.16648e+006	10	16	15	23	1	3	5	9	3	7	2	4	7.1347e+006	7.13857e+006	97325	97782	2	4	7.23225e+006	7.23622e+006	6.62435e+006	6.62908e+006	
256	1.16251e+006	1.16648e+006	11	18	14	21	1	3	4	8	3	7	2	4	7.13471e+006	7.13858e+006	97325	97783	3	6	7.23226e+006	7.23622e+006	6.62435e+006	6.62908e+006	
257	1.16251e+006	1.16648e+006	11	18	13	21	2	4	4	8	3	7	1	4	7.13471e+006	7.13858e+006	97325	97783	2	5	7.23226e+006	7.23623e+006	6.62436e+006	6.62908e+006	
258	1.16251e+006	1.16647e+006	10	16	14	22	2	4	3	6	3	6	1	4	7.13472e+006	7.13858e+006	97326	97783	1	3	7.23226e+006	7.23623e+006	6.62436e+006	6.62909e+006	
259	1.1625e+006	1.16647e+006	11	16	13	21	2	4	3	7	2	5	1	3	7.13472e+006	7.13859e+006	97326	97783	2	5	7.23227e+006	7.23623e+006	6.62436e+006	6.62909e+006	
260	1.1625e+006	1.16647e+006	9	15	14	22	2	4	2	6	2	5	1	3	7.13472e+006	7.13859e+006	97326	97783	2	4	7.23227e+006	7.23624e+006	6.62437e+006	6.62909e+006	
261	1.1625e+006	1.16646e+006	8	14	13	22	2	4	2	6	2	4	1	3	7.13473e+006	7.1386e+006	97326	97783	1	4	7.23227e+006	7.23624e+006	6.62437e+006	6.6291e+006	
262	1.1625e+006	1.16646e+006	9	15	13	21	2	5	2	5	1	4	1	3	7.13473e+006	7.1386e+006	97326	97784	2	4	7.23228e+006	7.23624e+006	6.62437e+006	6.6291e+006	
263	1.16249e+006	1.16646e+006	9	15	13	21	2	5	2	5	1	4	1	3	7.13474e+006	7.1386e+006	97326	97784	2	5	7.23228e+006	7.23624e+006	6.62437e+006	6.6291e+006	
264	1.16249e+006	1.16645e+006	10	15	13	20	2	4	2	6	1	4	1	3	7.13474e+006	7.13861e+006	97326	97784	2	5	7.23228e+006	7.23625e+006	6.62438e+006	6.6291e+006	
265	1.16249e+006	1.16645e+006	10	15	12	19	2	5	3	6	1	4	1	3	7.13474e+006	7.13861e+006	97327	97784	1	4	7.23229e+006	7.23625e+006	6.62438e+006	6.62911e+006	
266	1.16248e+006	1.16645e+006	10	15	11	18	1	4	3	6	1	4	1	3	7.13475e+006	7.13861e+006	97327	97784	2	4	7.23229e+006	7.23625e+006	6.62438e+006	6.62911e+006	
267	1.16248e+006	1.16645e+006	10	15	11	19	1	3	2	5	1	3	1	3	7.13475e+006	7.13862e+006	97327	97784	2	4	7.23229e+006	7.23626e+006	6.62439e+006	6.62911e+006	
268	1.16248e+006	1.16644e+006	8	14	13	20	1	3	2	5	1	3	1	2	7.13475e+006	7.13862e+006	97327	97784	1	4	7.23229e+006	7.23626e+006	6.62439e+006	6.62912e+006	
269	1.16247e+006	1.16644e+006	10	15	13	20	1	3	2	4	1	4	1	3	7.13476e+006	7.13862e+006	97327	97784	2	5	7.2323e+006	7.23626e+006	6.62439e+006	6.62912e+006	
270	1.16247e+006	1.16644e+006	10	15	13	20	1	3	2	4	1	3	0	3	7.13476e+006	7.13863e+006	97327	97784	2	4	7.2323e+006	7.23627e+006	6.62439e+006	6.62912e+006	
271	1.16247e+006	1.16643e+006	10	15	13	21	1	3	1	4	1	3	0	2	7.13476e+006	7.13863e+006	97327	97784	2	4	7.2323e+006	7.23627e+006	6.6244e+006	6.62912e+006	
272	1.16246e+006	1.16643e+006	10	16	13	20	1	3	2	4	0	3	-0	2	7.13477e+006	7.13863e+006	97327	97784	2	5	7.23231e+006	7.23627e+006	6.6244e+006	6.62913e+006	
273	1.16246e+006	1.16643e+006	11	16	13	20	1	3	2	5	0	3	-0	2	7.13477e+006	7.13863e+006	97327	97784	3	5	7.23231e+006	7.23628e+006	6.6244e+006	6.62913e+006	
274	1.16246e+006	1.16642e+006	11	16	12	19	1	3	2	5	0	3	-0	2	7.13477e+006	7.13864e+006	97327	97784	2	5	7.23231e+006	7.23628e+006	6.6244e+006	6.62913e+006	
275	1.16245e+006	1.16642e+006	10	15	12	20	1	3	2	5	0	3	-0	2	7.13477e+006	7.13864e+006	97327	97784	1	3	7.23232e+006	7.23628e+006	6.62441e+006	6.62913e+006	
276	1.16245e+006	1.16642e+006	9	15	13	20	1	3	2	6	1	3	-0	2	7.13478e+006	7.13864e+006	97327	97784	2	4	7.23232e+006	7.23629e+006	6.62441e+006	6.62914e+006	
277	1.16245e+006	1.16641e+006	9	14	14	21	1	3	2	5	0	3	-0	1	7.13478e+006	7.13865e+006	97327	97784	2	5	7.23232e+006	7.23629e+006	6.62441e+006	6.62914e+006	
278	1.16245e+006	1.16641e+006	8	13	14	22	1	4	2	4	1	3	-0	1	7.13478e+006	7.13865e+006	97327	97784	1	4	7.23232e+006	7.23629e+006	6.62442e+006	6.62914e+006	
279	1.16244e+006	1.16641e+006	10	15	13	20	1	3	2	5	0	2	-0	1	7.13479e+006	7.13865e+006	97327	97785	2	5	7.23233e+006	7.23629e+006	6.62442e+006	6.62915e+006	
280	1.16244e+006	1.16641e+006	10	15	13	20	1	3	2	5	0	2	-0	0	7.13479e+006	7.13866e+006	97328	97785	1	4	7.23233e+006	7.2363e+006	6.62442e+006	6.62915e+006	
281	1.16244e+006	1.1664e+006	10	15	13	20	1	3	2	5	0	2	-0	1	7.13479e+006	7.13866e+006	97328	97785	2	5	7.23233e+006	7.2363e+006	6.62442e+006	6.62915e+006	
282	1.16243e+006	1.1664e+006	11	17	12	19	1	3	2	5	0	2	0	1	7.1348e+006	7.13866e+006	97328	97785	2	5	7.23234e+006	7.2363e+006	6.62443e+006	6.62915e+006	
283	1.16243e+006	1.16639e+006	12	17	13	19	1	3	3	6	0	2	0	1	7.1348e+006	7.13866e+006	97328	97785	3	5	7.23234e+006	7.23631e+006	6.62443e+006	6.62916e+006	
284	1.16242e+006	1.16639e+006	13	19	12	19	1	3	3	6	0	2	0	1	7.1348e+006	7.13867e+006	97328	97785	3	6	7.23235e+006	7.23631e+006	6.62443e+006	6.62916e+006	
285	1.16242e+006	1.16639e+006	12	18	13	20	1	4	2	5	0	2	0	1	7.13481e+006	7.13867e+006	97328	97785	2	4	7.23235e+006	7.23632e+006	6.62444e+006	6.62916e+006	
286	1.16242e+006	1.16638e+006	12	18	14	22	1	3	2	5	0	2	-0	1	7.13481e+006	7.13867e+006	97328	97785	2	5	7.23235e+006	7.23632e+006	6.62444e+006	6.62917e+006	
287	1.16241e+006	1.16638e+006	11	19	15	22	1	3	2	5	0	2	-0	1	7.13481e+006	7.13868e+006	97328	97785	2	6	7.23236e+006	7.23632e+006	6.62444e+006	6.62917e+006	
288	1.16241e+006	1.16638e+006	10	16	17	25	1	3	2	5	0	2	-0	1	7.13481e+006	7.13868e+006	97328	97785	1	4	7.23236e+006	7.23633e+006	6.62445e+006	6.62917e+006	
289	1.16241e+006	1.16637e+006	11	17	15	23	1	4	1	4	0	2	0	1	7.13482e+006	7.13868e+006	97328	97785	3	5	7.23236e+006	7.23633e+006	6.62445e+006	6.62918e+006	
290	1.1624e+006	1.16637e+006	12	18	16	24	1	4	1	4	1	2	0	2	7.13482e+006	7.13869e+006	97328	97785	2	5	7.23237e+006	7.23633e+006	6.62445e+006	6.62918e+006	
