Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
175	8.09702e+006	8.10919e+006	2433	2622	3174	3479	357	401	674	747	321	359	142	165	278609	290461	3713	3912	613	675	289548	301714	240305	250385	
176	8.09638e+006	8.10856e+006	2428	2625	3202	3503	360	407	674	745	319	357	138	161	279198	291066	3721	3921	600	663	290174	302352	240879	250972	
177	8.09575e+006	8.10794e+006	2434	2638	3210	3510	359	405	673	738	319	359	138	161	279801	291681	3729	3929	598	659	290797	302985	241438	251546	
178	8.09512e+006	8.10732e+006	2426	2629	3220	3509	355	397	677	741	321	362	140	163	280412	292306	3736	3938	595	652	291416	303614	242014	252133	
179	8.09448e+006	8.10669e+006	2415	2623	3248	3535	355	397	683	744	319	361	136	160	281012	292920	3744	3945	603	668	292045	304256	242600	252726	
180	8.09383e+006	8.10605e+006	2435	2639	3270	3565	355	397	684	746	323	364	139	161	281600	293519	3751	3953	619	679	292688	304911	243177	253316	
181	8.09317e+006	8.10541e+006	2451	2663	3263	3556	358	399	690	753	326	368	143	166	282211	294139	3759	3960	615	682	293329	305567	243752	253902	
182	8.09251e+006	8.10476e+006	2477	2692	3259	3551	353	393	697	759	325	367	143	167	282823	294764	3769	3970	620	681	293974	306224	244325	254484	
183	8.09186e+006	8.10413e+006	2488	2695	3275	3578	348	389	699	764	324	366	142	165	283424	295377	3778	3979	613	672	294610	306874	244905	255079	
184	8.09121e+006	8.10349e+006	2483	2699	3289	3593	352	392	706	772	323	363	142	166	284038	295998	3788	3988	615	683	295250	307531	245495	255681	
185	8.09055e+006	8.10284e+006	2485	2698	3286	3601	353	394	706	776	322	361	144	165	284667	296636	3797	3997	617	681	295892	308188	246083	256282	
186	8.08991e+006	8.10222e+006	2468	2681	3303	3613	357	399	707	775	325	366	146	169	285281	297261	3805	4005	603	664	296519	308827	246674	256885	
187	8.08926e+006	8.10158e+006	2462	2680	3318	3627	356	400	698	765	320	360	147	170	285913	297902	3812	4013	607	672	297152	309473	247262	257483	
188	8.08861e+006	8.10094e+006	2466	2675	3335	3655	359	403	702	771	316	351	144	164	286525	298522	3820	4021	618	680	297796	310127	247851	258091	
189	8.08794e+006	8.10029e+006	2474	2684	3343	3662	365	409	705	772	317	353	146	167	287141	299154	3829	4030	624	691	298445	310793	248440	258692	
190	8.08729e+006	8.09965e+006	2487	2702	3327	3646	365	409	703	770	317	354	142	163	287777	299801	3837	4039	615	682	299088	311448	249015	259276	
191	8.08662e+006	8.099e+006	2509	2724	3316	3630	370	413	711	781	320	357	142	163	288399	300437	3845	4047	629	693	299741	312116	249590	259864	
192	8.08596e+006	8.09835e+006	2511	2735	3316	3628	371	410	707	775	324	361	143	165	289034	301088	3853	4056	622	690	300389	312780	250180	260465	
193	8.08528e+006	8.09769e+006	2519	2740	3319	3639	377	419	720	789	322	361	145	167	289652	301719	3858	4062	632	696	301043	313455	250771	261071	
194	8.08462e+006	8.09705e+006	2527	2746	3320	3640	376	420	712	787	323	363	147	169	290284	302372	3868	4072	622	688	301690	314118	251364	261676	
195	8.08394e+006	8.09637e+006	2542	2763	3335	3653	373	418	718	795	324	365	147	170	290913	303012	3875	4079	645	710	302364	314799	251971	262295	
196	8.08326e+006	8.09571e+006	2555	2775	3354	3677	375	417	725	800	326	366	147	169	291525	303636	3881	4087	636	700	303024	315475	252565	262907	
197	8.08261e+006	8.09507e+006	2535	2756	3384	3706	371	411	726	800	336	379	148	171	292137	304264	3890	4095	612	678	303662	316127	253166	263528	
198	8.08195e+006	8.09442e+006	2542	2756	3384	3712	373	416	735	808	335	378	151	173	292766	304903	3896	4100	628	690	304316	316791	253758	264134	
199	8.08128e+006	8.09377e+006	2524	2738	3405	3732	372	416	738	812	340	381	153	177	293401	305554	3904	4109	626	692	304967	317458	254377	264762	
200	8.08061e+006	8.09311e+006	2519	2735	3418	3745	378	422	743	814	338	382	156	182	294032	306196	3912	4117	631	696	305622	318130	254981	265382	
201	8.07995e+006	8.09247e+006	2527	2743	3394	3721	386	430	744	813	336	380	153	181	294681	306857	3921	4126	622	685	306268	318791	255561	265975	
202	8.07927e+006	8.09181e+006	2534	2754	3403	3722	385	428	741	811	338	380	157	183	295321	307512	3931	4135	637	699	306930	319465	256159	266585	
203	8.07859e+006	8.09114e+006	2547	2769	3397	3722	383	425	733	807	347	391	161	187	295966	308172	3938	4144	638	707	307594	320147	256759	267202	
204	8.07791e+006	8.09048e+006	2557	2778	3406	3730	383	424	735	810	344	388	158	184	296604	308827	3947	4153	641	706	308261	320826	257358	267822	
205	8.07724e+006	8.08982e+006	2567	2789	3386	3708	381	420	728	799	351	395	163	190	297272	309502	3955	4161	631	697	308916	321499	257950	268429	
206	8.07658e+006	8.08918e+006	2542	2771	3383	3704	384	425	734	806	348	393	166	193	297917	310168	3963	4170	613	680	309555	322152	258553	269043	
207	8.0759e+006	8.08851e+006	2546	2771	3403	3726	389	433	726	799	344	385	167	191	298559	310821	3974	4180	642	708	310223	322835	259152	269661	
208	8.07524e+006	8.08786e+006	2533	2756	3412	3743	390	436	720	794	350	393	168	195	299204	311475	3983	4189	627	692	310877	323500	259763	270284	
209	8.07456e+006	8.0872e+006	2536	2760	3414	3746	393	438	721	795	347	390	167	194	299847	312131	3993	4200	635	700	311538	324173	260365	270901	
210	8.07388e+006	8.08654e+006	2563	2783	3400	3733	388	434	721	793	352	395	170	196	300490	312789	4002	4210	641	701	312200	324853	260956	271506	
211	8.07321e+006	8.08588e+006	2553	2775	3422	3753	390	434	723	796	354	397	172	198	301123	313435	4012	4220	631	701	312861	325525	261568	272134	
212	8.07252e+006	8.0852e+006	2578	2797	3417	3753	383	428	720	792	354	397	170	196	301778	314101	4023	4231	651	714	313538	326214	262170	272745	
213	8.07183e+006	8.08452e+006	2595	2821	3420	3755	376	419	731	806	346	390	165	191	302426	314764	4034	4243	653	723	314219	326909	262778	273365	
214	8.07115e+006	8.08385e+006	2595	2822	3423	3750	376	417	735	808	347	392	163	190	303079	315428	4043	4254	642	701	314882	327588	263387	273992	
215	8.07048e+006	8.0832e+006	2598	2816	3428	3760	370	412	733	806	340	385	158	184	303731	316101	4054	4264	632	697	315541	328259	263999	274617	
216	8.06979e+006	8.08252e+006	2592	2822	3466	3794	372	413	727	802	342	385	156	181	304368	316750	4061	4272	646	718	316219	328946	264621	275252	
217	8.06911e+006	8.08185e+006	2583	2805	3470	3805	375	420	732	808	346	388	156	181	305018	317413	4071	4283	643	707	316887	329628	265245	275890	
218	8.06841e+006	8.08117e+006	2598	2827	3478	3807	383	427	734	810	344	386	154	178	305662	318066	4081	4293	656	723	317570	330325	265848	276510	
219	8.06772e+006	8.08049e+006	2618	2848	3476	3803	385	426	734	809	347	389	156	180	306311	318730	4089	4302	653	718	318248	331018	266450	277123	
220	8.06702e+006	8.0798e+006	2634	2854	3479	3820	382	430	727	803	346	388	154	180	306971	319410	4098	4310	661	726	318936	331717	267072	277754	
221	8.06632e+006	8.07911e+006	2647	2880	3486	3819	389	436	737	818	342	385	153	179	307614	320064	4107	4319	659	730	319624	332418	267686	278380	
222	8.06564e+006	8.07844e+006	2640	2865	3484	3823	393	444	752	831	338	380	154	180	308270	320734	4116	4330	650	708	320301	333099	268308	279018	
223	8.06494e+006	8.07775e+006	2648	2876	3487	3819	392	440	752	833	344	385	157	184	308937	321413	4125	4337	660	730	320991	333799	268931	279656	
224	8.06423e+006	8.07706e+006	2649	2884	3510	3845	391	436	753	834	343	385	160	186	309592	322083	4134	4347	661	735	321679	334507	269562	280299	
225	8.06354e+006	8.07639e+006	2638	2863	3532	3877	393	440	751	824	347	387	163	188	310247	322750	4140	4354	646	712	322349	335194	270192	280941	
226	8.06285e+006	8.0757e+006	2641	2879	3536	3867	395	437	756	830	346	388	163	190	310910	323422	4149	4363	655	721	323032	335887	270814	281568	
227	8.06215e+006	8.07501e+006	2646	2879	3548	3886	398	442	755	823	349	392	164	192	311570	324097	4158	4372	666	729	323726	336589	271444	282210	
228	8.06144e+006	8.07431e+006	2658	2880	3555	3899	398	438	753	824	347	390	166	194	312246	324783	4169	4383	672	736	324422	337301	272079	282863	
229	8.06073e+006	8.07362e+006	2676	2908	3552	3895	393	438	756	826	348	392	168	195	312910	325466	4177	4391	663	740	325121	338007	272698	283498	
230	8.06002e+006	8.07292e+006	2695	2917	3552	3899	385	431	762	832	347	389	166	191	313585	326152	4185	4400	670	734	325818	338713	273333	284139	
231	8.05931e+006	8.07222e+006	2700	2932	3563	3900	382	428	770	843	348	391	165	189	314254	326832	4194	4409	673	742	326521	339426	273969	284787	
232	8.05861e+006	8.07153e+006	2693	2922	3580	3923	386	434	780	856	351	393	163	186	314909	327490	4204	4419	666	726	327211	340129	274607	285440	
233	8.05792e+006	8.07085e+006	2674	2903	3587	3937	381	433	776	857	350	391	164	186	315593	328185	4212	4427	647	719	327888	340816	275249	286090	
234	8.0572e+006	8.07014e+006	2689	2919	3597	3933	382	434	768	847	354	396	164	188	316276	328888	4221	4435	687	750	328600	341541	275889	286738	
235	8.0565e+006	8.06945e+006	2673	2899	3616	3957	391	440	759	835	360	404	167	192	316941	329569	4231	4445	656	722	329283	342235	276531	287390	
236	8.0558e+006	8.06876e+006	2670	2903	3626	3957	395	442	758	837	362	405	169	192	317616	330254	4236	4451	664	730	329973	342939	277167	288038	
237	8.05509e+006	8.06807e+006	2697	2919	3605	3949	395	440	761	840	361	404	168	191	318298	330944	4246	4461	672	736	330670	343650	277787	288670	
238	8.05437e+006	8.06736e+006	2690	2909	3612	3958	401	447	758	834	366	410	167	192	318984	331647	4254	4470	678	741	331375	344365	278434	289329	
239	8.05368e+006	8.06668e+006	2689	2913	3604	3943	400	445	760	841	362	404	164	189	319671	332343	4265	4481	655	726	332060	345060	279063	289970	
240	8.05297e+006	8.06597e+006	2697	2921	3595	3939	401	446	764	841	367	411	170	195	320350	333032	4275	4491	672	739	332762	345769	279697	290619	
241	8.05225e+006	8.06527e+006	2701	2930	3598	3935	398	442	776	856	367	412	171	196	321031	333723	4283	4499	676	745	333466	346486	280338	291274	
242	8.05153e+006	8.06457e+006	2702	2935	3604	3941	405	450	775	855	374	419	174	200	321707	334413	4290	4507	679	746	334171	347205	280982	291929	
243	8.05083e+006	8.06387e+006	2713	2946	3613	3945	406	452	766	844	374	420	171	197	322384	335102	4299	4516	667	735	334869	347910	281609	292567	
244	8.05013e+006	8.06318e+006	2703	2938	3604	3938	400	448	768	847	371	414	168	194	323089	335816	4309	4526	662	731	335561	348610	282254	293220	
245	8.04942e+006	8.06248e+006	2692	2927	3617	3955	406	455	776	851	365	409	167	192	323760	336501	4320	4536	664	735	336258	349313	282898	293877	
246	8.04871e+006	8.06177e+006	2691	2927	3632	3971	405	455	783	859	369	411	168	193	324433	337188	4327	4543	678	746	336965	350029	283547	294539	
247	8.048e+006	8.06107e+006	2690	2932	3625	3971	406	457	781	853	372	413	170	194	325118	337892	4338	4553	666	740	337662	350738	284186	295185	
248	8.04729e+006	8.06037e+006	2699	2944	3613	3964	403	452	786	856	370	413	169	194	325810	338593	4348	4563	671	743	338368	351446	284823	295833	
249	8.04658e+006	8.05966e+006	2709	2956	3630	3981	394	446	789	863	375	420	171	197	326476	339268	4357	4572	676	746	339075	352161	285470	296489	
250	8.04587e+006	8.05897e+006	2695	2945	3640	3991	390	442	785	860	375	419	171	196	327173	339970	4367	4581	664	734	339771	352864	286121	297150	
251	8.04517e+006	8.05827e+006	2692	2936	3631	3986	390	442	790	866	379	423	175	200	327859	340669	4375	4590	663	730	340466	353562	286758	297799	
252	8.04447e+006	8.05757e+006	2690	2928	3621	3983	391	444	787	862	381	426	175	199	328555	341378	4386	4601	670	735	341166	354267	287406	298452	
253	8.04376e+006	8.05687e+006	2685	2925	3627	3992	394	444	795	870	375	419	175	199	329243	342072	4394	4610	671	743	341869	354978	288052	299107	
254	8.04305e+006	8.05616e+006	2697	2931	3627	3993	396	446	787	861	380	424	177	202	329933	342769	4401	4618	676	740	342575	355688	288689	299751	
255	8.04234e+006	8.05545e+006	2709	2949	3618	3981	405	453	780	855	384	429	178	203	330622	343466	4410	4626	675	748	343285	356401	289326	300391	
256	8.04163e+006	8.05475e+006	2709	2955	3615	3975	402	446	777	851	383	428	178	203	331324	344175	4420	4636	669	741	343991	357105	289971	301042	
257	8.04093e+006	8.05404e+006	2709	2948	3625	3988	395	439	769	844	382	427	176	203	332018	344878	4433	4649	669	738	344694	357810	290619	301700	
258	8.0402e+006	8.05333e+006	2715	2962	3638	3992	388	430	770	848	378	422	174	200	332715	345579	4443	4660	682	754	345407	358533	291275	302360	
259	8.03948e+006	8.0526e+006	2729	2975	3638	3996	387	429	763	843	378	422	174	200	333417	346293	4451	4669	690	760	346132	359258	291925	303015	
260	8.03878e+006	8.05191e+006	2722	2965	3645	4001	387	430	758	841	372	419	169	197	334111	346993	4461	4678	662	733	346826	359958	292572	303662	
261	8.03807e+006	8.05121e+006	2726	2967	3651	4007	387	431	766	847	371	417	169	196	334794	347675	4470	4688	672	741	347531	360666	293218	304310	
262	8.03734e+006	8.05049e+006	2734	2972	3653	4016	395	443	769	849	365	408	168	195	335485	348372	4483	4701	690	758	348250	361395	293869	304971	
263	8.03663e+006	8.04978e+006	2720	2952	3668	4029	399	446	771	850	371	414	170	197	336171	349069	4491	4708	674	741	348955	362106	294535	305640	
264	8.03592e+006	8.04907e+006	2730	2962	3651	4019	402	450	769	846	375	421	172	197	336866	349766	4500	4719	674	742	349662	362814	295174	306287	
265	8.03521e+006	8.04836e+006	2736	2970	3650	4010	401	450	778	856	371	416	170	195	337563	350462	4511	4730	680	747	350373	363530	295819	306939	
266	8.0345e+006	8.04767e+006	2713	2944	3672	4027	402	448	784	863	368	412	167	191	338254	351157	4520	4739	668	731	351069	364233	296479	307607	
267	8.03378e+006	8.04696e+006	2718	2954	3675	4029	403	450	786	872	364	405	165	189	338945	351853	4530	4749	680	751	351780	364953	297128	308260	
268	8.03307e+006	8.04625e+006	2718	2958	3672	4022	398	446	797	881	368	412	166	192	339634	352551	4538	4757	673	745	352486	365666	297778	308915	
269	8.03236e+006	8.04555e+006	2713	2948	3660	4009	398	446	800	884	364	407	162	187	340351	353268	4548	4767	671	740	353188	366375	298434	309573	
270	8.03164e+006	8.04484e+006	2726	2964	3658	4002	407	452	797	885	365	408	160	185	341034	353958	4558	4779	681	748	353898	367094	299068	310215	
271	8.03092e+006	8.04412e+006	2733	2972	3663	4011	407	455	791	876	367	410	160	183	341733	354663	4568	4789	688	757	354618	367819	299719	310873	
272	8.03021e+006	8.04341e+006	2736	2967	3644	3997	409	457	797	881	366	410	157	183	342439	355377	4577	4798	677	740	355328	368526	300365	311527	
273	8.02948e+006	8.04268e+006	2758	2992	3640	3993	412	458	804	885	366	411	158	185	343129	356073	4586	4808	695	765	356055	369258	301008	312178	
274	8.02876e+006	8.04197e+006	2758	2996	3649	4002	409	456	794	879	363	407	161	186	343833	356780	4599	4820	680	753	356768	369978	301664	312845	
275	8.02804e+006	8.04125e+006	2756	2993	3655	4007	412	460	791	875	367	411	162	189	344536	357488	4606	4829	686	753	357485	370701	302321	313508	
276	8.02731e+006	8.04052e+006	2776	3013	3671	4022	406	453	791	874	365	413	162	190	345223	358181	4616	4838	696	760	358212	371431	302978	314165	
277	8.02659e+006	8.03981e+006	2759	3003	3684	4036	406	454	788	873	364	413	162	189	345931	358895	4623	4846	680	753	358926	372150	303647	314838	
278	8.02585e+006	8.03908e+006	2780	3016	3687	4041	408	459	781	869	364	414	162	190	346631	359603	4633	4856	700	767	359657	372885	304296	315499	
279	8.02513e+006	8.03836e+006	2781	3021	3706	4060	404	453	781	868	372	422	169	197	347316	360296	4642	4865	688	759	360380	373609	304959	316166	
280	8.02439e+006	8.03762e+006	2787	3029	3713	4064	411	462	787	872	375	427	170	199	348008	360999	4651	4874	700	769	361113	374345	305622	316833	
281	8.02366e+006	8.03689e+006	2801	3042	3698	4053	418	468	786	868	375	426	171	199	348722	361720	4659	4882	696	764	361845	375073	306267	317485	
282	8.02292e+006	8.03615e+006	2806	3046	3722	4079	419	468	786	868	371	421	167	193	349426	362426	4666	4889	705	770	362582	375812	306943	318167	
283	8.0222e+006	8.03544e+006	2805	3044	3720	4081	413	461	789	867	375	426	164	191	350139	363144	4675	4897	686	758	363300	376538	307610	318836	
284	8.02147e+006	8.03471e+006	2804	3040	3744	4101	409	457	791	870	373	426	161	189	350842	363854	4684	4906	699	765	364031	377271	308286	319514	
285	8.02073e+006	8.03398e+006	2805	3044	3747	4105	415	466	786	864	372	424	160	187	351557	364572	4694	4917	697	768	364760	378006	308952	320180	
286	8.01998e+006	8.03323e+006	2815	3064	3761	4118	412	460	784	862	378	429	162	188	352273	365289	4702	4925	717	789	365511	378761	309630	320864	
287	8.01924e+006	8.03249e+006	2833	3077	3775	4132	403	452	780	855	381	431	162	188	352984	366000	4711	4934	704	771	366249	379498	310290	321532	
288	8.01851e+006	8.03176e+006	2825	3073	3766	4125	410	459	796	875	379	427	162	188	353693	366709	4720	4943	690	762	366977	380223	310958	322206	
289	8.01777e+006	8.03101e+006	2835	3092	3770	4128	415	465	794	872	374	421	158	185	354414	367433	4729	4952	709	785	367725	380969	311624	322882	
290	8.01705e+006	8.0303e+006	2798	3050	3785	4147	416	466	797	872	371	416	160	187	355139	368164	4738	4962	678	748	368437	381684	312314	323577	
291	8.01634e+006	8.02959e+006	2776	3024	3792	4152	419	466	801	877	374	418	162	189	355853	368878	4747	4971	680	747	369148	382399	312989	324253	
292	8.01559e+006	8.02885e+006	2791	3039	3774	4142	421	469	806	884	384	429	167	195	356562	369592	4756	4981	704	779	369888	383142	313657	324917	
293	8.01485e+006	8.0281e+006	2796	3038	3796	4171	422	467	820	900	376	418	167	192	357265	370302	4765	4991	714	784	370639	383889	314348	325605	
294	8.01412e+006	8.02737e+006	2809	3050	3776	4152	424	466	813	895	378	420	166	192	357989	371029	4776	5001	691	760	371364	384615	315000	326261	
295	8.01339e+006	8.02665e+006	2822	3072	3760	4130	425	467	818	903	375	415	164	188	358707	371750	4787	5012	695	768	372091	385351	315649	326915	
296	8.01266e+006	8.02592e+006	2810	3048	3744	4112	430	471	833	921	376	416	163	187	359433	372478	4795	5020	691	754	372813	386074	316325	327593	
297	8.01193e+006	8.02518e+006	2797	3035	3756	4128	426	470	834	918	378	421	167	193	360159	373202	4806	5030	700	772	373554	386806	317016	328283	
298	8.0112e+006	8.02445e+006	2802	3042	3762	4128	422	467	827	908	378	423	168	194	360883	373925	4815	5040	696	767	374283	387540	317685	328955	
299	8.01047e+006	8.02373e+006	2795	3032	3746	4108	425	469	822	908	380	426	167	193	361619	374664	4826	5049	686	760	375003	388266	318354	329634	
300	8.00974e+006	8.02301e+006	2791	3036	3763	4120	421	464	813	898	387	432	169	194	362326	375372	4834	5057	687	758	375722	388992	319020	330302	
301	8.00901e+006	8.02228e+006	2786	3031	3787	4148	417	461	804	885	389	433	167	193	363038	376086	4845	5069	696	766	376453	389724	319699	330976	
302	8.00829e+006	8.02156e+006	2779	3027	3784	4142	411	457	795	874	390	433	168	193	363777	376828	4854	5078	687	764	377179	390449	320369	331653	
303	8.00758e+006	8.02085e+006	2766	3008	3761	4121	405	455	795	875	395	438	170	196	364512	377559	4864	5088	675	740	377885	391158	321030	332321	
304	8.00685e+006	8.02013e+006	2769	3007	3752	4113	411	460	797	876	390	432	167	193	365230	378278	4876	5100	690	757	378608	391882	321686	332984	
305	8.00611e+006	8.01939e+006	2781	3022	3754	4109	412	461	801	881	395	441	173	200	365935	378995	4885	5109	708	781	379350	392629	322355	333656	
306	8.00538e+006	8.01866e+006	2785	3025	3745	4113	416	466	805	883	389	433	173	198	366653	379714	4894	5118	693	767	380079	393360	323020	334321	
307	8.00463e+006	8.01792e+006	2813	3059	3721	4083	415	465	808	885	386	430	173	199	367381	380435	4905	5130	704	772	380814	394102	323668	334972	
308	8.0039e+006	8.01719e+006	2817	3069	3715	4073	416	463	800	881	390	433	176	202	368103	381162	4915	5140	694	766	381543	394833	324332	335639	
309	8.00318e+006	8.01647e+006	2796	3049	3732	4093	420	465	799	879	389	432	177	201	368817	381883	4923	5148	688	761	382267	395558	325012	336325	
310	8.00245e+006	8.01575e+006	2795	3039	3734	4098	424	468	801	882	382	426	173	197	369533	382600	4933	5157	690	759	382987	396286	325676	336994	
311	8.00171e+006	8.01501e+006	2794	3038	3744	4105	422	467	800	878	379	423	172	197	370258	383327	4943	5168	702	772	383722	397025	326352	337677	
312	8.00098e+006	8.01429e+006	2795	3038	3748	4108	424	469	801	885	374	416	171	194	370977	384045	4953	5179	694	768	384450	397759	327019	338349	
313	8.00025e+006	8.01356e+006	2800	3045	3758	4129	424	471	806	889	373	414	171	194	371671	384741	4962	5188	695	765	385181	398488	327681	339014	
314	7.99953e+006	8.01284e+006	2792	3040	3759	4130	424	470	811	894	380	421	177	202	372373	385445	4970	5196	684	752	385895	399211	328344	339687	
315	7.9988e+006	8.01212e+006	2774	3025	3755	4124	421	468	805	888	379	420	176	201	373111	386189	4981	5207	683	758	386614	399932	329021	340369	
316	7.99808e+006	8.01141e+006	2760	3020	3758	4121	422	469	803	886	382	424	177	204	373828	386908	4990	5216	680	762	387331	400658	329687	341040	
317	7.99733e+006	8.01067e+006	2772	3037	3745	4111	427	472	803	884	382	425	174	201	374554	387640	5000	5228	708	782	388070	401409	330352	341707	
318	7.99658e+006	8.00993e+006	2795	3063	3735	4098	425	471	803	886	377	423	170	197	375277	388364	5009	5237	706	778	388810	402153	331007	342370	
319	7.99584e+006	8.00919e+006	2812	3075	3726	4093	427	476	799	888	378	424	172	200	375989	389077	5021	5248	700	771	389542	402892	331665	343032	
320	7.99511e+006	8.00847e+006	2827	3080	3712	4097	426	482	793	878	378	424	172	199	376709	389804	5031	5257	694	768	390270	403626	332319	343697	
321	7.99438e+006	8.00775e+006	2802	3058	3711	4101	432	488	805	894	377	424	172	200	377419	390520	5042	5268	685	759	390986	404353	332994	344385	
322	7.99366e+006	8.00704e+006	2775	3033	3726	4115	428	485	810	895	380	430	175	204	378130	391236	5051	5277	678	753	391697	405073	333675	345068	
323	7.99293e+006	8.00631e+006	2770	3034	3741	4126	422	476	809	892	382	431	175	202	378850	391957	5061	5287	694	773	392430	405808	334353	345752	
324	7.99221e+006	8.0056e+006	2751	3016	3750	4141	422	478	805	886	384	433	173	201	379557	392671	5071	5298	676	749	393138	406525	335018	346426	
325	7.99152e+006	8.00491e+006	2726	2984	3752	4144	422	474	806	885	382	431	171	198	380265	393387	5082	5309	660	726	393827	407221	335676	347095	
326	7.99078e+006	8.00419e+006	2737	2996	3754	4138	419	470	801	884	380	429	171	199	380976	394106	5093	5320	689	766	394551	407952	336329	347758	
327	7.99005e+006	8.00346e+006	2733	2992	3747	4134	414	464	805	887	385	433	173	203	381701	394838	5101	5329	691	769	395279	408683	337005	348439	
328	7.98934e+006	8.00275e+006	2733	2983	3725	4112	407	455	802	889	386	432	173	201	382430	395571	5113	5339	675	740	395982	409396	337656	349101	
329	7.98861e+006	8.00203e+006	2758	3019	3690	4074	401	449	798	884	386	431	172	200	383156	396303	5124	5351	686	761	396702	410124	338293	349747	
330	7.98791e+006	8.00134e+006	2730	2992	3690	4077	397	443	801	887	385	431	171	200	383873	397026	5133	5360	662	738	397398	410827	338963	350423	
331	7.98718e+006	8.00062e+006	2731	2981	3699	4090	394	442	806	894	384	428	171	199	384575	397737	5144	5371	689	760	398120	411554	339634	351099	
332	7.98646e+006	7.9999e+006	2737	2998	3695	4078	394	441	811	896	379	421	167	194	385280	398451	5153	5380	681	758	398836	412277	340277	351754	
333	7.98573e+006	7.99917e+006	2739	3006	3690	4070	390	438	803	892	382	425	170	198	386003	399181	5163	5389	689	768	399562	413009	340940	352427	
334	7.98501e+006	7.99847e+006	2753	3013	3675	4057	390	441	790	879	381	424	169	196	386713	399901	5175	5401	676	745	400267	413723	341579	353075	
335	7.98431e+006	7.99777e+006	2729	2991	3697	4086	396	446	797	886	381	424	167	194	387383	400580	5185	5412	664	740	400970	414425	342245	353746	
336	7.98359e+006	7.99706e+006	2727	2984	3687	4074	400	450	792	877	386	428	169	197	388102	401304	5194	5420	680	750	401681	415144	342899	354408	
337	7.98286e+006	7.99634e+006	2728	2972	3685	4072	399	451	796	878	382	425	168	193	388823	402028	5203	5429	687	758	402398	415872	343565	355085	
338	7.98213e+006	7.99562e+006	2738	2994	3686	4076	400	450	791	867	383	428	171	197	389524	402733	5213	5439	686	766	403120	416602	344209	355741	
339	7.98141e+006	7.99491e+006	2748	3004	3658	4048	406	457	783	857	387	432	171	195	390239	403457	5222	5448	675	749	403825	417322	344847	356383	
340	7.9807e+006	7.9942e+006	2743	3007	3676	4061	406	456	792	862	384	429	173	197	390922	404149	5231	5457	677	751	404536	418038	345503	357048	
341	7.97997e+006	7.99347e+006	2745	3011	3676	4058	405	456	789	861	384	430	174	199	391637	404867	5241	5465	690	762	405264	418762	346163	357722	
342	7.97926e+006	7.99278e+006	2726	2985	3682	4066	405	456	790	867	385	431	175	199	392339	405575	5251	5476	667	741	405958	419476	346827	358394	
343	7.97855e+006	7.99207e+006	2731	2980	3660	4041	413	463	784	865	381	428	171	194	393064	406301	5262	5486	678	746	406668	420191	347466	359051	
344	7.97784e+006	7.99137e+006	2723	2973	3662	4049	412	461	789	870	380	424	173	196	393756	407004	5271	5496	670	743	407371	420900	348120	359711	
345	7.97713e+006	7.99067e+006	2698	2951	3688	4072	410	461	786	868	382	425	176	198	394453	407700	5279	5503	666	739	408067	421608	348787	360377	
346	7.9764e+006	7.98995e+006	2716	2971	3675	4063	410	462	777	864	379	422	170	192	395163	408418	5289	5512	686	760	408788	422333	349425	361035	
347	7.9757e+006	7.98926e+006	2698	2965	3666	4052	409	461	776	861	380	423	171	193	395871	409140	5299	5522	662	738	409481	423040	350078	361695	
348	7.97497e+006	7.98854e+006	2717	2974	3654	4035	403	456	772	855	377	421	169	194	396590	409865	5309	5533	687	753	410197	423765	350726	362349	
349	7.97427e+006	7.98784e+006	2713	2972	3652	4031	397	449	771	852	374	416	169	194	397289	410581	5320	5544	661	737	410893	424467	351366	363000	
350	7.97356e+006	7.98714e+006	2694	2958	3658	4037	400	451	777	860	379	420	169	193	397981	411276	5329	5553	668	744	411595	425178	352027	363668	
351	7.97284e+006	7.98644e+006	2708	2966	3634	4021	394	446	782	863	376	419	167	190	398697	411987	5340	5563	676	747	412301	425895	352665	364322	
352	7.97212e+006	7.98572e+006	2702	2970	3656	4034	394	443	796	879	376	422	168	193	399364	412674	5349	5573	680	757	413015	426619	353325	364993	
353	7.97142e+006	7.98503e+006	2696	2962	3638	4024	395	445	787	871	380	427	171	198	400071	413383	5358	5582	655	730	413703	427316	353962	365636	
354	7.97072e+006	7.98434e+006	2690	2950	3629	4023	400	450	790	873	374	422	167	195	400766	414083	5368	5594	661	733	414396	428017	354603	366286	
355	7.97001e+006	7.98364e+006	2683	2939	3642	4033	398	448	786	872	371	421	167	194	401457	414785	5379	5605	668	737	415095	428723	355250	366947	
356	7.96931e+006	7.98295e+006	2662	2912	3640	4033	394	446	788	875	372	420	169	197	402166	415495	5390	5614	660	730	415787	429422	355908	367615	
357	7.9686e+006	7.98224e+006	2680	2935	3630	4020	399	449	790	878	369	417	166	193	402851	416192	5400	5624	673	753	416493	430141	356539	368256	
