Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
309	5.26218e+006	83741	128849	14336	31827	17528	8086	2.82747e+006	32812	20075	3.13656e+006	2.78041e+006	
310	5.2426e+006	81487	125616	13967	31241	17268	7956	2.85331e+006	33250	19580	3.15614e+006	2.80056e+006	
311	5.22353e+006	79340	122488	13613	30600	16988	7826	2.87848e+006	33697	19067	3.17521e+006	2.82014e+006	
312	5.20515e+006	77104	119316	13277	29945	16707	7705	2.90312e+006	34118	18382	3.19359e+006	2.83918e+006	
313	5.18734e+006	74839	116170	12905	29250	16458	7571	2.92721e+006	34567	17810	3.2114e+006	2.85774e+006	
314	5.16995e+006	72647	113148	12587	28569	16156	7410	2.95068e+006	35001	17388	3.22879e+006	2.8758e+006	
315	5.15318e+006	70355	110147	12241	27890	15901	7276	2.97361e+006	35417	16774	3.24556e+006	2.89337e+006	
316	5.13678e+006	68365	107048	11887	27193	15597	7143	2.99603e+006	35836	16392	3.26195e+006	2.91037e+006	
317	5.12099e+006	66350	104024	11508	26512	15276	6988	3.01783e+006	36244	15795	3.27775e+006	2.92685e+006	
318	5.10567e+006	64279	101104	11199	25864	14922	6823	3.03905e+006	36646	15317	3.29307e+006	2.94291e+006	
319	5.09088e+006	62293	98103	10898	25207	14576	6665	3.05974e+006	37038	14788	3.30785e+006	2.9584e+006	
320	5.07667e+006	60114	95237	10577	24565	14262	6528	3.07989e+006	37419	14213	3.32207e+006	2.97353e+006	
321	5.06283e+006	58157	92316	10226	23890	13941	6384	3.09958e+006	37792	13838	3.33591e+006	2.98812e+006	
322	5.0495e+006	56176	89538	9939	23187	13659	6257	3.11858e+006	38168	13336	3.34924e+006	3.00226e+006	
323	5.03655e+006	54335	86799	9656	22514	13308	6120	3.13703e+006	38541	12948	3.36219e+006	3.01594e+006	
324	5.02409e+006	52582	83944	9337	21893	12964	5975	3.15503e+006	38901	12460	3.37465e+006	3.02908e+006	
325	5.01206e+006	50774	81283	9061	21190	12638	5836	3.17248e+006	39250	12030	3.38668e+006	3.04184e+006	
326	5.0004e+006	49100	78521	8767	20579	12276	5655	3.18951e+006	39592	11661	3.39834e+006	3.05415e+006	
327	4.98913e+006	47413	75951	8490	19955	11986	5522	3.20589e+006	39915	11261	3.4096e+006	3.0661e+006	
328	4.97829e+006	45793	73393	8190	19365	11685	5383	3.22178e+006	40240	10840	3.42044e+006	3.07763e+006	
329	4.96783e+006	44224	70902	7924	18786	11365	5248	3.23715e+006	40556	10462	3.4309e+006	3.08876e+006	
330	4.95776e+006	42632	68614	7659	18140	11089	5115	3.25196e+006	40875	10068	3.44097e+006	3.09953e+006	
331	4.94797e+006	41164	66316	7380	17580	10775	4970	3.26637e+006	41186	9794	3.45077e+006	3.10995e+006	
332	4.93861e+006	39689	64090	7111	16944	10450	4806	3.28035e+006	41493	9364	3.46013e+006	3.11996e+006	
333	4.92956e+006	38271	61849	6866	16405	10165	4680	3.29384e+006	41780	9044	3.46918e+006	3.12962e+006	
334	4.92085e+006	36910	59699	6625	15867	9903	4563	3.30683e+006	42047	8708	3.47788e+006	3.13894e+006	
335	4.91249e+006	35481	57661	6426	15353	9599	4412	3.31941e+006	42314	8364	3.48625e+006	3.14798e+006	
336	4.90439e+006	34215	55586	6204	14878	9319	4291	3.33157e+006	42572	8098	3.49435e+006	3.15663e+006	
337	4.89661e+006	32956	53578	5995	14367	9023	4151	3.34339e+006	42825	7785	3.50213e+006	3.16498e+006	
338	4.88902e+006	31836	51667	5773	13925	8748	4029	3.3547e+006	43069	7589	3.50972e+006	3.17304e+006	
339	4.88182e+006	30668	49799	5544	13418	8493	3907	3.36568e+006	43308	7196	3.51692e+006	3.18077e+006	
340	4.87487e+006	29518	48024	5349	12951	8215	3786	3.37626e+006	43544	6948	3.52386e+006	3.18827e+006	
341	4.86814e+006	28468	46243	5122	12478	7964	3671	3.38656e+006	43769	6735	3.5306e+006	3.19548e+006	
342	4.86169e+006	27328	44636	4952	12021	7700	3557	3.39643e+006	43985	6448	3.53705e+006	3.20248e+006	
343	4.8555e+006	26325	42981	4760	11597	7421	3424	3.40596e+006	44199	6194	3.54324e+006	3.20913e+006	
344	4.84953e+006	25345	41388	4593	11173	7166	3302	3.41513e+006	44419	5968	3.54921e+006	3.21557e+006	
345	4.84385e+006	24289	39919	4432	10746	6919	3191	3.42396e+006	44620	5680	3.55489e+006	3.22178e+006	
346	4.83828e+006	23412	38434	4267	10355	6686	3084	3.4325e+006	44809	5571	3.56046e+006	3.22775e+006	
347	4.83292e+006	22572	36977	4132	9983	6459	2977	3.4407e+006	44992	5354	3.56581e+006	3.23346e+006	
348	4.82779e+006	21735	35542	3947	9634	6229	2866	3.44869e+006	45166	5131	3.57094e+006	3.23899e+006	
349	4.82288e+006	20967	34173	3799	9271	5993	2753	3.45631e+006	45343	4912	3.57586e+006	3.24423e+006	
350	4.81817e+006	20110	32925	3669	8929	5764	2644	3.46365e+006	45517	4713	3.58057e+006	3.24937e+006	
351	4.81367e+006	19258	31689	3525	8634	5541	2543	3.47074e+006	45684	4502	3.58507e+006	3.25433e+006	
352	4.80933e+006	18462	30500	3397	8286	5338	2446	3.47758e+006	45843	4334	3.58941e+006	3.25907e+006	
353	4.80511e+006	17769	29356	3259	7962	5162	2362	3.48412e+006	45994	4219	3.59362e+006	3.26361e+006	
354	4.80112e+006	17045	28214	3146	7658	4970	2276	3.49043e+006	46150	3989	3.59761e+006	3.26797e+006	
355	4.79723e+006	16438	27167	3016	7373	4796	2196	3.49643e+006	46288	3895	3.60151e+006	3.27214e+006	
356	4.79346e+006	15873	26059	2888	7092	4620	2119	3.50233e+006	46420	3770	3.60528e+006	3.27615e+006	
357	4.78987e+006	15240	25032	2780	6813	4451	2050	3.508e+006	46552	3586	3.60887e+006	3.28005e+006	
358	4.78643e+006	14690	24000	2670	6567	4289	1977	3.51341e+006	46673	3439	3.6123e+006	3.28373e+006	
359	4.78316e+006	14067	23103	2551	6329	4136	1908	3.5186e+006	46795	3271	3.61558e+006	3.28734e+006	
360	4.78003e+006	13428	22252	2458	6091	3973	1835	3.52359e+006	46915	3131	3.61871e+006	3.29083e+006	
361	4.77699e+006	12883	21427	2366	5876	3832	1772	3.52834e+006	47026	3041	3.62175e+006	3.29415e+006	
362	4.77409e+006	12347	20627	2271	5640	3696	1709	3.53294e+006	47134	2904	3.62465e+006	3.29734e+006	
363	4.77126e+006	11899	19765	2186	5427	3540	1630	3.53742e+006	47237	2823	3.62747e+006	3.30036e+006	
364	4.76862e+006	11409	18990	2103	5208	3397	1564	3.54167e+006	47341	2642	3.63012e+006	3.30325e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	7	
Number of contacts per day:	7	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
