Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
177	8.12275e+006	8.13412e+006	1407	1532	1818	2002	191	219	361	405	151	177	70	85	257004	268203	3472	3663	364	401	264621	275985	218355	227743	
178	8.12237e+006	8.13374e+006	1421	1545	1834	2019	198	227	364	408	154	180	70	86	257336	268537	3476	3668	359	400	264999	276365	218690	228074	
179	8.12198e+006	8.13335e+006	1452	1579	1839	2022	194	222	374	421	154	180	70	85	257672	268877	3480	3672	365	408	265385	276753	219020	228398	
180	8.1216e+006	8.13297e+006	1468	1593	1849	2036	193	220	388	434	150	176	67	83	258013	269220	3485	3677	362	402	265768	277134	219362	228738	
181	8.12121e+006	8.13257e+006	1474	1609	1879	2065	200	227	385	431	155	183	70	86	258352	269559	3488	3681	372	414	266163	277525	219711	229089	
182	8.12082e+006	8.13217e+006	1490	1629	1900	2086	205	233	392	438	160	187	68	84	258690	269898	3491	3684	375	419	266562	277921	220057	229438	
183	8.12042e+006	8.13178e+006	1493	1637	1920	2109	206	237	394	441	158	185	67	83	259049	270255	3496	3689	370	416	266955	278314	220413	229795	
184	8.12003e+006	8.13138e+006	1508	1649	1935	2124	206	239	392	441	164	193	68	85	259406	270610	3500	3693	375	416	267352	278708	220764	230142	
185	8.11963e+006	8.13099e+006	1513	1653	1970	2164	208	239	389	437	172	201	72	90	259753	270954	3504	3697	376	419	267751	279104	221128	230503	
186	8.11922e+006	8.13058e+006	1525	1667	1995	2189	213	245	387	437	172	201	73	90	260115	271317	3509	3702	387	433	268160	279515	221496	230866	
187	8.11881e+006	8.13017e+006	1545	1687	1995	2205	214	249	396	446	177	206	73	90	260479	271683	3512	3706	391	434	268571	279929	221852	231225	
188	8.1184e+006	8.12976e+006	1551	1701	2012	2219	216	248	402	451	180	209	76	93	260847	272051	3515	3710	381	430	268977	280334	222219	231589	
189	8.11799e+006	8.12934e+006	1566	1721	2024	2230	216	248	411	459	182	212	79	95	261218	272424	3519	3713	391	439	269395	280747	222589	231957	
190	8.11758e+006	8.12893e+006	1565	1721	2042	2254	221	255	417	465	185	215	82	97	261590	272790	3523	3718	387	432	269804	281158	222959	232329	
191	8.11714e+006	8.1285e+006	1587	1742	2054	2268	226	263	426	474	182	211	80	96	261976	273171	3526	3722	411	458	270237	281593	223333	232707	
192	8.11672e+006	8.12808e+006	1605	1756	2058	2277	228	265	431	480	187	215	83	99	262362	273552	3530	3726	398	444	270659	282013	223704	233080	
193	8.1163e+006	8.12765e+006	1619	1764	2083	2302	227	262	434	482	189	218	86	102	262745	273936	3535	3730	406	448	271084	282441	224090	233462	
194	8.11588e+006	8.12724e+006	1619	1765	2092	2318	228	263	435	483	185	215	86	102	263139	274327	3541	3736	385	434	271493	282852	224467	233841	
195	8.11545e+006	8.12682e+006	1611	1764	2119	2349	235	272	435	485	184	212	85	101	263530	274718	3548	3742	406	454	271921	283283	224861	234239	
196	8.11502e+006	8.12638e+006	1626	1782	2134	2362	232	269	438	487	183	211	86	102	263934	275123	3552	3746	414	462	272361	283719	225248	234624	
197	8.11457e+006	8.12593e+006	1642	1799	2148	2373	235	268	437	490	185	213	89	106	264339	275529	3557	3751	421	465	272804	284163	225637	235016	
198	8.11413e+006	8.12548e+006	1682	1835	2154	2378	234	267	442	497	189	215	90	105	264730	275920	3562	3756	426	470	273254	284609	226013	235397	
199	8.11369e+006	8.12505e+006	1690	1836	2168	2392	236	267	447	502	196	225	94	110	265128	276314	3568	3762	411	457	273688	285042	226409	235795	
200	8.11325e+006	8.1246e+006	1699	1844	2189	2415	242	273	450	505	196	225	94	110	265529	276715	3574	3767	423	470	274132	285491	226811	236195	
201	8.1128e+006	8.12416e+006	1698	1845	2196	2421	244	275	457	513	202	230	96	112	265948	277133	3577	3770	420	466	274575	285934	227217	236603	
202	8.11237e+006	8.12373e+006	1678	1830	2223	2446	245	277	461	518	205	233	97	114	266356	277539	3583	3776	407	454	275005	286365	227630	237009	
203	8.11192e+006	8.12328e+006	1693	1849	2228	2452	246	279	469	524	207	235	97	113	266767	277954	3588	3782	427	476	275455	286818	228026	237405	
204	8.11147e+006	8.12284e+006	1690	1850	2256	2480	254	288	467	519	211	240	97	114	267168	278359	3594	3787	420	471	275899	287264	228431	237812	
205	8.11102e+006	8.12239e+006	1697	1862	2267	2486	258	293	468	521	214	243	99	116	267589	278779	3599	3792	426	479	276350	287718	228838	238220	
206	8.11056e+006	8.12193e+006	1722	1887	2261	2481	256	291	473	526	219	248	101	117	268014	279200	3603	3797	431	480	276804	288174	229232	238616	
207	8.1101e+006	8.12147e+006	1729	1898	2265	2489	258	294	472	527	221	249	101	118	268450	279640	3607	3801	433	488	277267	288633	229642	239028	
208	8.10963e+006	8.121e+006	1757	1927	2260	2491	257	293	482	533	219	249	100	117	268888	280074	3612	3806	449	497	277741	289106	230052	239439	
209	8.10918e+006	8.12055e+006	1756	1924	2276	2514	256	292	477	525	215	246	97	116	269328	280510	3618	3812	427	475	278191	289558	230466	239858	
210	8.10871e+006	8.12008e+006	1763	1940	2292	2534	248	282	484	533	217	249	100	119	269756	280942	3623	3818	438	496	278654	290028	230889	240282	
211	8.10822e+006	8.1196e+006	1788	1959	2309	2558	244	279	489	539	217	250	99	119	270188	281376	3628	3822	457	507	279135	290512	231319	240708	
212	8.10776e+006	8.11913e+006	1783	1953	2351	2598	247	280	491	543	216	250	102	122	270611	281799	3633	3827	444	492	279607	290976	231757	241145	
213	8.10729e+006	8.11865e+006	1804	1980	2358	2605	240	273	493	549	222	253	104	124	271048	282236	3638	3833	450	500	280082	291450	232175	241568	
214	8.1068e+006	8.11817e+006	1826	1999	2371	2631	241	276	483	540	222	254	105	124	271495	282686	3644	3838	460	514	280570	291936	232599	242001	
215	8.1063e+006	8.11767e+006	1839	2014	2404	2662	239	273	494	557	220	249	104	121	271929	283124	3651	3844	471	522	281067	292433	233048	242452	
216	8.10582e+006	8.11719e+006	1851	2030	2415	2669	243	277	501	566	225	254	105	123	272366	283561	3656	3850	455	508	281546	292917	233482	242878	
217	8.10534e+006	8.11671e+006	1855	2030	2424	2677	249	283	503	567	227	256	105	122	272820	284011	3661	3855	452	503	282023	293395	233918	243314	
218	8.10484e+006	8.11623e+006	1862	2035	2432	2693	250	286	506	570	229	258	106	124	273285	284474	3666	3860	467	518	282511	293892	234367	243760	
219	8.10435e+006	8.11573e+006	1860	2031	2469	2731	259	293	504	567	235	264	107	125	273726	284916	3671	3865	470	518	283003	294387	234824	244216	
220	8.10385e+006	8.11524e+006	1870	2043	2484	2741	262	295	514	580	236	266	105	123	274170	285367	3678	3872	466	521	283495	294882	235265	244660	
221	8.10336e+006	8.11475e+006	1891	2064	2478	2736	261	296	520	583	237	268	108	125	274638	285837	3685	3879	473	522	283991	295381	235707	245103	
222	8.10283e+006	8.11422e+006	1921	2092	2497	2759	265	301	513	572	238	270	106	124	275110	286303	3691	3885	495	548	284513	295903	236157	245561	
223	8.10232e+006	8.11371e+006	1939	2115	2519	2774	265	300	511	573	241	273	108	126	275576	286771	3697	3891	489	540	285023	296421	236608	246017	
224	8.10181e+006	8.1132e+006	1956	2129	2524	2778	266	302	518	580	241	274	108	127	276052	287242	3703	3897	482	536	285533	296930	237061	246473	
225	8.10129e+006	8.11269e+006	1974	2148	2520	2777	269	306	531	591	243	277	108	127	276526	287719	3709	3903	490	542	286048	297446	237514	246930	
226	8.10078e+006	8.11219e+006	1957	2135	2556	2812	274	310	535	596	240	276	107	127	276995	288192	3716	3911	478	534	286549	297957	237992	247409	
227	8.10026e+006	8.11168e+006	1955	2136	2586	2842	281	318	529	589	242	280	107	127	277471	288669	3722	3917	488	541	287060	298475	238460	247885	
228	8.09974e+006	8.11117e+006	1961	2139	2595	2851	289	324	538	601	243	280	106	125	277943	289150	3727	3922	487	541	287570	298993	238925	248351	
229	8.09923e+006	8.11066e+006	1955	2139	2617	2877	288	322	544	603	243	280	106	125	278423	289635	3733	3929	484	540	288079	299508	239402	248829	
230	8.0987e+006	8.11013e+006	1977	2159	2627	2890	289	324	549	609	241	278	106	124	278906	290121	3738	3934	500	555	288608	300035	239861	249298	
231	8.09818e+006	8.10961e+006	1985	2164	2642	2909	288	324	543	601	245	282	106	125	279402	290617	3744	3940	496	546	289128	300556	240327	249773	
232	8.09766e+006	8.1091e+006	1979	2161	2635	2900	288	325	546	603	247	285	108	128	279913	291127	3749	3945	480	539	289632	301072	240794	250247	
233	8.09715e+006	8.10858e+006	1992	2166	2626	2893	293	331	551	609	242	281	105	125	280416	291638	3756	3952	495	547	290154	301591	241259	250717	
234	8.09663e+006	8.10808e+006	1973	2148	2648	2914	289	328	560	612	246	285	106	126	280910	292132	3761	3957	482	536	290659	302105	241745	251202	
235	8.0961e+006	8.10754e+006	1987	2164	2643	2908	299	339	562	615	248	285	105	124	281416	292637	3768	3964	508	563	291196	302639	242217	251675	
236	8.09558e+006	8.10703e+006	1991	2165	2643	2911	303	340	560	616	251	287	106	126	281908	293139	3775	3970	487	538	291705	303154	242677	252148	
237	8.09504e+006	8.10649e+006	2007	2194	2652	2916	303	339	562	614	251	287	107	127	282410	293652	3781	3977	513	575	292245	303701	243157	252626	
238	8.09451e+006	8.10597e+006	2021	2205	2646	2909	304	342	564	617	255	291	110	131	282908	294155	3788	3984	496	548	292765	304225	243615	253093	
239	8.09399e+006	8.10545e+006	2012	2193	2675	2936	299	337	563	617	254	288	110	130	283412	294664	3797	3993	499	551	293290	304751	244111	253589	
240	8.09345e+006	8.10491e+006	2032	2218	2660	2921	299	337	565	615	260	294	115	135	283928	295178	3802	3999	506	562	293822	305287	244577	254061	
241	8.09291e+006	8.10438e+006	2030	2207	2680	2951	297	334	565	618	263	297	117	138	284438	295690	3808	4005	509	564	294359	305824	245075	254565	
242	8.09237e+006	8.10384e+006	2048	2224	2694	2960	295	337	564	620	265	300	117	138	284934	296194	3815	4012	512	567	294894	306367	245554	255045	
243	8.09183e+006	8.10331e+006	2055	2236	2698	2966	295	337	568	626	268	302	119	139	285441	296699	3822	4019	507	563	295424	306908	246036	255530	
244	8.09128e+006	8.10276e+006	2070	2252	2723	2994	294	334	568	627	267	299	120	139	285941	297207	3829	4026	521	579	295972	307459	246526	256023	
245	8.09073e+006	8.10222e+006	2079	2266	2724	2995	294	334	582	639	268	301	121	141	286455	297721	3836	4033	520	575	296517	308011	247021	256520	
246	8.09017e+006	8.10167e+006	2094	2280	2751	3019	296	336	580	637	270	302	125	143	286958	298230	3842	4039	526	582	297067	308567	247513	257021	
247	8.08961e+006	8.10112e+006	2108	2300	2752	3013	291	329	585	644	270	302	125	143	287488	298764	3848	4045	522	583	297617	309123	248003	257522	
248	8.08906e+006	8.10057e+006	2109	2298	2777	3045	292	328	587	646	269	301	121	140	287999	299282	3855	4053	522	576	298164	309675	248507	258030	
249	8.08849e+006	8.10001e+006	2131	2316	2795	3069	292	330	593	651	268	301	121	140	288512	299797	3861	4059	541	595	298730	310244	249008	258539	
250	8.08796e+006	8.09947e+006	2107	2296	2807	3077	300	341	596	654	268	301	121	141	289033	300324	3867	4066	504	559	299263	310775	249508	259044	
251	8.08741e+006	8.09892e+006	2110	2295	2816	3097	301	343	591	650	264	300	120	142	289571	300857	3876	4074	524	583	299813	311331	250014	259557	
252	8.08684e+006	8.09836e+006	2124	2306	2826	3108	302	341	597	655	261	297	121	142	290099	301389	3883	4082	537	588	300372	311896	250518	260066	
253	8.08628e+006	8.09782e+006	2106	2295	2850	3128	313	351	600	658	266	303	124	146	290614	301914	3889	4088	524	582	300920	312455	251035	260587	
254	8.08571e+006	8.09725e+006	2144	2328	2834	3112	311	348	610	671	270	306	125	147	291140	302443	3896	4095	539	595	301486	313023	251530	261079	
255	8.08514e+006	8.09668e+006	2168	2346	2839	3119	311	349	610	670	273	309	129	152	291674	302986	3902	4102	547	601	302059	313599	252038	261593	
256	8.08456e+006	8.09611e+006	2174	2359	2852	3129	308	345	613	677	274	308	130	150	292214	303532	3909	4109	544	601	302626	314177	252550	262111	
257	8.084e+006	8.09555e+006	2181	2369	2855	3128	308	344	612	677	278	312	132	152	292752	304077	3916	4116	532	590	303183	314741	253057	262627	
258	8.08343e+006	8.09498e+006	2184	2370	2863	3137	317	355	617	683	282	317	137	158	293280	304613	3923	4123	542	597	303754	315309	253572	263145	
259	8.08285e+006	8.0944e+006	2185	2372	2872	3144	315	352	614	678	289	326	140	163	293837	305173	3929	4129	548	604	304332	315884	254098	263675	
260	8.08227e+006	8.09383e+006	2188	2377	2904	3175	323	363	601	665	292	327	140	161	294375	305710	3933	4134	547	604	304904	316464	254612	264200	
261	8.0817e+006	8.09326e+006	2201	2386	2900	3175	333	372	608	672	296	330	140	160	294906	306248	3942	4142	544	600	305476	317036	255119	264714	
262	8.08112e+006	8.09269e+006	2204	2394	2905	3181	336	373	613	678	300	335	140	161	295450	306795	3948	4150	546	604	306047	317615	255639	265234	
263	8.08055e+006	8.09213e+006	2191	2383	2926	3199	339	377	622	685	298	331	140	161	295986	307341	3956	4157	535	593	306606	318184	256174	265767	
264	8.07997e+006	8.09156e+006	2192	2388	2938	3215	332	372	617	682	296	332	136	158	296551	307904	3963	4164	547	611	307180	318768	256699	266302	
265	8.07938e+006	8.09098e+006	2199	2401	2927	3206	341	379	628	691	297	333	134	156	297103	308462	3971	4172	553	611	307758	319353	257218	266822	
266	8.0788e+006	8.0904e+006	2202	2404	2932	3213	338	376	642	703	293	330	132	154	297654	309023	3979	4179	550	607	308334	319934	257743	267356	
267	8.0782e+006	8.08981e+006	2237	2436	2945	3221	331	368	634	695	293	330	134	156	298216	309588	3984	4185	568	627	308930	320533	258258	267881	
268	8.07759e+006	8.0892e+006	2269	2459	2951	3238	331	364	624	686	291	330	133	156	298788	310160	3992	4193	577	635	309532	321144	258783	268417	
269	8.077e+006	8.08861e+006	2280	2470	2949	3241	336	371	623	685	288	325	133	156	299359	310732	4001	4202	564	622	310123	321738	259313	268953	
270	8.07642e+006	8.08805e+006	2272	2462	2952	3244	334	370	622	687	287	326	132	154	299922	311301	4011	4211	543	598	310688	322314	259842	269488	
271	8.07581e+006	8.08746e+006	2271	2471	2982	3274	329	366	614	675	290	327	134	155	300495	311872	4019	4219	568	634	311281	322923	260388	270036	
272	8.07522e+006	8.08687e+006	2251	2451	3013	3304	329	368	614	677	291	328	136	158	301057	312442	4026	4227	558	615	311864	323513	260940	270599	
273	8.07463e+006	8.08628e+006	2253	2450	3036	3328	335	373	622	682	290	328	134	155	301604	312999	4033	4233	566	621	312456	324108	261483	271146	
274	8.07402e+006	8.08567e+006	2293	2491	3033	3317	332	372	625	691	292	329	137	160	302163	313567	4040	4240	582	640	313067	324718	262002	271674	
275	8.07342e+006	8.08508e+006	2286	2481	3055	3348	324	366	625	694	290	328	136	160	302735	314143	4048	4249	562	624	313655	325317	262556	272243	
276	8.07282e+006	8.08449e+006	2294	2485	3057	3350	330	372	631	701	290	326	134	158	303296	314710	4057	4257	565	619	314244	325913	263087	272783	
277	8.07223e+006	8.0839e+006	2294	2492	3058	3347	327	368	637	707	289	325	133	157	303880	315295	4065	4264	565	628	314839	326511	263633	273333	
278	8.07162e+006	8.0833e+006	2277	2484	3059	3348	330	374	640	711	289	324	132	156	304471	315896	4073	4272	566	631	315433	327113	264194	273892	
279	8.07102e+006	8.0827e+006	2287	2494	3055	3348	332	376	654	725	290	325	128	153	305041	316469	4079	4279	572	634	316032	327720	264730	274440	
280	8.0704e+006	8.0821e+006	2302	2516	3071	3364	338	381	652	722	291	323	131	155	305599	317039	4087	4288	578	644	316639	328335	265268	274983	
281	8.0698e+006	8.0815e+006	2309	2519	3068	3356	340	381	657	727	289	321	129	153	306182	317638	4095	4296	574	630	317237	328941	265819	275539	
282	8.0692e+006	8.0809e+006	2309	2519	3077	3373	339	380	658	725	288	320	127	151	306757	318224	4102	4303	565	631	317836	329538	266365	276093	
283	8.06858e+006	8.08029e+006	2320	2533	3073	3378	347	391	659	728	292	323	131	153	307333	318806	4110	4313	583	647	318447	330158	266908	276644	
284	8.06796e+006	8.07968e+006	2327	2536	3072	3382	345	388	657	727	292	326	133	155	307938	319408	4118	4321	586	646	319056	330781	267464	277209	
285	8.06735e+006	8.07908e+006	2329	2539	3084	3390	346	387	650	719	299	333	137	158	308519	319997	4125	4329	578	632	319660	331387	268015	277767	
286	8.06673e+006	8.07846e+006	2343	2558	3092	3408	339	379	655	725	301	338	142	164	309093	320577	4131	4335	580	648	320272	332003	268568	278322	
287	8.06612e+006	8.07786e+006	2337	2551	3095	3414	351	394	654	723	306	342	143	164	309680	321165	4138	4342	577	640	320878	332614	269121	278886	
288	8.0655e+006	8.07724e+006	2340	2553	3111	3426	356	397	651	724	303	340	143	162	310273	321759	4147	4350	588	650	321496	333234	269675	279456	
289	8.06489e+006	8.07663e+006	2345	2561	3123	3434	348	389	650	721	307	347	146	167	310861	322353	4155	4359	581	641	322106	333847	270233	280015	
290	8.06426e+006	8.07601e+006	2356	2568	3122	3438	349	391	647	716	310	351	150	171	311458	322960	4164	4368	592	654	322723	334475	270792	280579	
291	8.06364e+006	8.0754e+006	2362	2572	3125	3448	348	393	654	721	314	352	152	174	312042	323549	4171	4375	584	644	323334	335092	271346	281140	
292	8.063e+006	8.07476e+006	2381	2600	3140	3460	355	401	652	721	311	349	152	174	312639	324144	4178	4381	608	676	323973	335738	271909	281707	
293	8.06238e+006	8.07415e+006	2389	2609	3147	3463	346	391	650	719	308	348	148	172	313244	324759	4186	4390	589	651	324590	336361	272472	282274	
294	8.06175e+006	8.07352e+006	2389	2615	3157	3473	344	388	654	718	306	346	147	170	313845	325376	4194	4397	592	660	325213	336989	273038	282852	
295	8.06112e+006	8.0729e+006	2401	2627	3169	3488	340	384	661	728	303	344	146	170	314434	325969	4202	4406	597	656	325838	337616	273607	283427	
296	8.06047e+006	8.07225e+006	2410	2631	3195	3518	339	384	665	733	308	347	145	168	315027	326571	4210	4414	615	681	326486	338266	274192	284022	
297	8.05984e+006	8.07163e+006	2416	2632	3204	3526	343	386	662	732	310	348	146	169	315625	327176	4219	4421	594	654	327104	338895	274758	284593	
298	8.0592e+006	8.071e+006	2428	2638	3205	3535	344	388	669	735	317	357	148	171	316223	327775	4226	4428	602	666	327735	339533	275326	285166	
299	8.05855e+006	8.07035e+006	2450	2669	3216	3545	349	393	673	741	311	352	145	169	316822	328380	4235	4438	619	687	328387	340186	275901	285742	
300	8.05792e+006	8.06973e+006	2429	2642	3236	3568	352	397	676	746	309	349	142	165	317433	328998	4242	4445	594	654	329004	340817	276493	286338	
301	8.05727e+006	8.0691e+006	2440	2662	3234	3562	367	410	679	748	311	354	143	167	318031	329602	4250	4453	606	673	329637	341464	277055	286913	
302	8.05661e+006	8.06846e+006	2456	2680	3233	3554	363	406	687	758	317	361	144	168	318647	330226	4256	4459	620	683	330280	342123	277639	287505	
303	8.05597e+006	8.06782e+006	2438	2666	3262	3590	364	407	688	761	322	364	147	171	319249	330837	4264	4467	601	673	330913	342765	278239	288105	
304	8.05533e+006	8.06719e+006	2451	2682	3270	3587	361	402	693	767	324	365	147	170	319856	331450	4272	4475	608	670	331546	343409	278808	288687	
305	8.05468e+006	8.06655e+006	2457	2676	3275	3601	364	406	698	772	325	366	146	170	320468	332063	4279	4482	610	670	332182	344052	279389	289280	
306	8.05405e+006	8.06592e+006	2446	2659	3279	3605	363	405	707	783	324	364	147	170	321101	332696	4287	4490	606	668	332817	344691	279980	289890	
307	8.05342e+006	8.06531e+006	2429	2634	3290	3630	357	402	707	781	317	358	144	166	321715	333324	4297	4500	584	648	333429	345312	280563	290483	
308	8.05277e+006	8.06466e+006	2440	2650	3288	3628	362	410	711	781	321	362	145	168	322332	333949	4305	4507	618	685	334075	345970	281142	291071	
309	8.05212e+006	8.06402e+006	2440	2659	3285	3612	359	406	719	788	323	364	146	168	322965	334588	4312	4514	612	677	334717	346617	281731	291667	
310	8.05148e+006	8.06339e+006	2440	2661	3297	3622	361	408	721	790	327	369	148	171	323570	335202	4320	4522	607	668	335349	347260	282314	292255	
311	8.05083e+006	8.06275e+006	2463	2688	3280	3600	357	402	725	797	325	365	147	169	324192	335837	4328	4531	606	676	335990	347902	282879	292829	
312	8.05019e+006	8.06211e+006	2451	2675	3274	3601	360	406	725	792	326	366	148	171	324828	336487	4338	4540	607	671	336626	348544	283467	293433	
313	8.04953e+006	8.06145e+006	2468	2691	3284	3601	363	408	729	798	329	368	150	174	325447	337114	4345	4547	628	694	337287	349206	284057	294027	
314	8.04887e+006	8.06079e+006	2490	2714	3286	3601	361	405	723	792	335	376	152	177	326072	337748	4354	4556	630	690	337947	349866	284640	294620	
315	8.0482e+006	8.06013e+006	2514	2735	3274	3602	367	414	719	786	337	381	155	181	326704	338383	4361	4563	631	697	338608	350534	285222	295207	
316	8.04755e+006	8.05948e+006	2527	2745	3276	3610	365	412	713	781	341	384	157	183	327331	339017	4369	4571	619	682	339254	351188	285807	295798	
317	8.04692e+006	8.05885e+006	2498	2711	3315	3651	368	419	701	771	349	392	162	188	327939	339631	4377	4580	599	660	339884	351818	286412	296403	
318	8.04624e+006	8.05819e+006	2503	2728	3326	3656	369	418	701	775	344	386	160	187	328582	340284	4385	4587	635	708	340551	352493	287014	297007	
319	8.0456e+006	8.05755e+006	2473	2702	3346	3676	369	417	702	775	347	389	163	190	329213	340920	4393	4595	604	668	341185	353132	287620	297621	
320	8.04494e+006	8.05689e+006	2485	2720	3360	3689	370	415	701	775	347	387	161	186	329837	341557	4401	4604	632	698	341848	353800	288215	298225	
321	8.04427e+006	8.05622e+006	2523	2761	3359	3681	362	407	700	778	349	386	161	185	330469	342188	4410	4613	636	702	342516	354470	288795	298809	
322	8.04362e+006	8.05558e+006	2496	2728	3376	3707	372	418	704	783	349	386	159	183	331092	342814	4421	4623	607	676	343157	355112	289401	299425	
323	8.04295e+006	8.05491e+006	2533	2764	3352	3684	372	416	712	792	347	382	158	181	331738	343461	4430	4632	641	704	343828	355786	289979	300011	
324	8.04229e+006	8.05426e+006	2521	2750	3356	3696	369	414	718	796	344	381	157	180	332383	344110	4440	4641	620	685	344476	356443	290590	300629	
325	8.04163e+006	8.0536e+006	2516	2746	3357	3700	370	417	715	790	341	379	156	179	333043	344776	4449	4650	630	699	345138	357109	291203	301243	
326	8.04096e+006	8.05294e+006	2534	2766	3343	3690	374	419	722	798	341	381	153	175	333672	345414	4457	4658	627	695	345796	357774	291792	301834	
327	8.04031e+006	8.0523e+006	2509	2741	3380	3728	380	424	725	800	337	376	152	174	334293	346034	4467	4669	615	678	346441	358422	292407	302453	
328	8.03966e+006	8.05164e+006	2509	2746	3373	3715	372	415	725	801	336	376	152	175	334953	346701	4474	4677	621	690	347097	359077	293006	303060	
329	8.03899e+006	8.05097e+006	2519	2752	3399	3744	372	416	718	796	338	377	152	176	335582	347334	4484	4687	640	706	347768	359751	293615	303674	
330	8.03832e+006	8.05031e+006	2518	2752	3396	3742	371	411	717	797	339	377	156	179	336238	347992	4493	4696	623	696	348426	360412	294223	304290	
331	8.03766e+006	8.04965e+006	2532	2764	3381	3725	366	406	732	814	341	379	158	182	336879	348636	4501	4705	629	691	349085	361073	294822	304893	
332	8.03701e+006	8.049e+006	2531	2754	3394	3739	365	406	734	819	344	384	160	186	337504	349265	4507	4712	620	680	349733	361725	295427	305500	
333	8.03635e+006	8.04834e+006	2522	2741	3391	3739	366	409	738	824	345	386	159	184	338159	349924	4517	4721	629	694	350394	362388	296041	306118	
334	8.0357e+006	8.04769e+006	2515	2728	3387	3740	373	420	741	824	343	385	156	182	338799	350573	4525	4730	617	683	351042	363039	296636	306720	
335	8.03502e+006	8.04702e+006	2530	2746	3388	3733	371	419	757	840	343	387	156	182	339434	351216	4533	4738	644	710	351716	363719	297243	307331	
336	8.03436e+006	8.04637e+006	2533	2758	3383	3718	370	419	758	843	344	390	159	188	340076	351868	4543	4748	624	690	352370	364379	297838	307932	
337	8.0337e+006	8.04572e+006	2525	2749	3392	3728	373	425	743	827	348	393	157	185	340726	352520	4551	4756	621	685	353021	365035	298442	308539	
338	8.03306e+006	8.04507e+006	2518	2744	3394	3724	370	419	737	818	352	398	158	186	341379	353169	4558	4763	611	677	353666	365678	299043	309142	
339	8.03236e+006	8.04438e+006	2534	2761	3393	3722	375	425	742	822	349	395	156	183	342041	353830	4567	4773	658	728	354356	366374	299654	309762	
340	8.03172e+006	8.04374e+006	2521	2748	3398	3724	371	418	742	825	351	399	157	184	342687	354477	4576	4781	609	679	354998	367020	300258	310373	
341	8.03104e+006	8.04306e+006	2541	2773	3390	3716	373	418	736	816	353	404	155	183	343343	355131	4585	4791	639	712	355673	367696	300856	310976	
342	8.03036e+006	8.04238e+006	2578	2810	3384	3717	369	415	725	806	348	399	151	181	343997	355787	4595	4802	647	715	356354	368378	301453	311572	
343	8.02969e+006	8.04172e+006	2554	2786	3405	3742	379	423	739	824	347	396	154	182	344632	356428	4604	4811	636	703	357019	369051	302082	312209	
344	8.02901e+006	8.04104e+006	2584	2821	3395	3733	381	428	736	819	353	402	157	185	345268	357071	4612	4820	643	712	357693	369731	302674	312804	
345	8.02833e+006	8.04037e+006	2581	2817	3394	3736	378	426	735	813	354	401	158	185	345936	357747	4620	4827	637	705	358362	370405	303292	313424	
346	8.02763e+006	8.03968e+006	2594	2831	3421	3764	374	423	738	813	353	401	156	183	346581	358398	4628	4837	662	728	359054	371103	303920	314056	
347	8.02696e+006	8.03901e+006	2594	2831	3434	3780	377	424	736	812	353	401	156	183	347224	359049	4636	4845	636	702	359722	371774	304533	314676	
348	8.02628e+006	8.03833e+006	2603	2840	3459	3811	381	430	733	807	350	398	154	180	347864	359688	4647	4856	650	721	360408	372460	305152	315303	
349	8.02558e+006	8.03764e+006	2626	2866	3446	3797	374	420	727	801	353	399	155	180	348550	360381	4655	4863	660	732	361100	373159	305772	315927	
350	8.0249e+006	8.03696e+006	2603	2845	3490	3845	379	424	733	806	349	394	153	179	349182	361016	4664	4874	640	706	361772	373833	306407	316570	
351	8.0242e+006	8.03626e+006	2636	2877	3491	3841	374	420	724	797	351	395	153	179	349853	361692	4674	4884	668	735	362472	374536	307020	317187	
352	8.02352e+006	8.03559e+006	2626	2872	3490	3845	376	424	724	798	352	393	153	179	350524	362366	4682	4893	642	716	363148	375218	307652	317821	
353	8.02283e+006	8.03491e+006	2618	2857	3507	3867	383	431	728	799	356	397	153	177	351176	363022	4690	4901	651	716	363830	375904	308282	318460	
354	8.02213e+006	8.03421e+006	2641	2885	3503	3861	382	434	740	814	348	388	148	172	351836	363685	4701	4912	662	735	364528	376603	308898	319081	
355	8.02145e+006	8.03353e+006	2619	2861	3525	3881	391	443	736	811	349	390	148	171	352500	364351	4710	4921	645	712	365202	377286	309535	319722	
356	8.02076e+006	8.03285e+006	2634	2867	3512	3876	386	435	750	827	348	388	148	170	353167	365025	4720	4931	657	723	365891	377976	310163	320358	
357	8.02007e+006	8.03216e+006	2636	2871	3525	3887	388	438	758	837	347	386	148	171	353816	365679	4730	4941	653	720	366578	378662	310791	320990	
358	8.01937e+006	8.03145e+006	2644	2878	3534	3899	390	441	764	846	352	390	155	178	354483	366345	4738	4949	670	743	367284	379369	311431	321634	
359	8.01869e+006	8.03079e+006	2635	2873	3525	3884	385	434	769	853	354	394	157	180	355158	367028	4746	4957	637	706	367950	380046	312050	322263	
