Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
286	2.81733e+006	438	851	98	267	272	127	5.5041e+006	75379	105	5.5814e+006	5.10734e+006	
287	2.81724e+006	417	787	90	253	250	116	5.50432e+006	75388	99	5.5815e+006	5.10745e+006	
288	2.81715e+006	395	731	86	235	232	106	5.50452e+006	75397	90	5.58159e+006	5.10755e+006	
289	2.81707e+006	373	680	79	222	216	98	5.5047e+006	75404	79	5.58167e+006	5.10765e+006	
290	2.81699e+006	344	633	76	208	202	92	5.50487e+006	75411	77	5.58175e+006	5.10775e+006	
291	2.81692e+006	317	600	70	196	178	81	5.50504e+006	75418	72	5.58182e+006	5.10784e+006	
292	2.81685e+006	295	564	63	186	160	73	5.50519e+006	75424	67	5.58189e+006	5.10792e+006	
293	2.81679e+006	282	527	60	171	146	65	5.50534e+006	75430	66	5.58195e+006	5.108e+006	
294	2.81672e+006	266	498	52	159	134	59	5.50547e+006	75435	61	5.58201e+006	5.10807e+006	
295	2.81667e+006	253	471	50	150	123	55	5.50559e+006	75438	58	5.58207e+006	5.10814e+006	
296	2.81661e+006	237	436	47	140	113	50	5.50571e+006	75442	52	5.58212e+006	5.1082e+006	
297	2.81656e+006	229	406	45	131	106	47	5.50582e+006	75446	58	5.58218e+006	5.10826e+006	
298	2.8165e+006	220	380	42	123	97	43	5.50592e+006	75449	52	5.58223e+006	5.10831e+006	
299	2.81646e+006	206	361	40	116	94	42	5.50601e+006	75451	44	5.58228e+006	5.10837e+006	
300	2.81641e+006	200	337	40	109	84	37	5.5061e+006	75456	46	5.58232e+006	5.10842e+006	
301	2.81637e+006	187	324	39	101	81	35	5.50618e+006	75457	45	5.58237e+006	5.10847e+006	
302	2.81633e+006	174	312	36	93	75	32	5.50626e+006	75460	39	5.58241e+006	5.10852e+006	
303	2.81629e+006	174	292	33	88	70	29	5.50633e+006	75463	44	5.58245e+006	5.10856e+006	
304	2.81625e+006	168	277	33	82	66	28	5.5064e+006	75464	40	5.58249e+006	5.1086e+006	
305	2.81621e+006	161	266	31	77	62	27	5.50647e+006	75466	37	5.58253e+006	5.10864e+006	
306	2.81617e+006	160	255	30	73	56	25	5.50653e+006	75468	39	5.58257e+006	5.10868e+006	
307	2.81613e+006	156	242	27	69	53	24	5.50659e+006	75471	39	5.58261e+006	5.10872e+006	
308	2.8161e+006	149	230	27	66	50	23	5.50664e+006	75472	34	5.58264e+006	5.10876e+006	
309	2.81606e+006	145	225	27	61	45	21	5.5067e+006	75475	33	5.58267e+006	5.10879e+006	
310	2.81603e+006	139	217	28	59	43	19	5.50675e+006	75475	33	5.58271e+006	5.10882e+006	
311	2.816e+006	132	212	26	54	41	19	5.5068e+006	75476	32	5.58274e+006	5.10886e+006	
312	2.81596e+006	134	208	24	52	37	18	5.50684e+006	75478	36	5.58277e+006	5.10889e+006	
313	2.81593e+006	133	199	24	51	36	18	5.50688e+006	75479	33	5.58281e+006	5.10892e+006	
314	2.8159e+006	132	193	23	48	33	17	5.50693e+006	75481	32	5.58284e+006	5.10895e+006	
315	2.81587e+006	131	187	23	47	32	16	5.50697e+006	75482	30	5.58287e+006	5.10898e+006	
316	2.81584e+006	123	186	20	44	30	15	5.50701e+006	75484	28	5.5829e+006	5.10902e+006	
317	2.81581e+006	119	181	19	44	28	14	5.50705e+006	75484	29	5.58293e+006	5.10905e+006	
318	2.81578e+006	118	179	20	41	25	13	5.50709e+006	75486	31	5.58296e+006	5.10908e+006	
319	2.81575e+006	114	177	19	39	25	12	5.50712e+006	75487	26	5.58298e+006	5.1091e+006	
320	2.81573e+006	116	173	17	39	23	12	5.50716e+006	75487	29	5.58301e+006	5.10913e+006	
321	2.81569e+006	118	171	16	38	22	12	5.50719e+006	75488	32	5.58304e+006	5.10916e+006	
322	2.81567e+006	115	167	16	39	23	13	5.50722e+006	75488	28	5.58307e+006	5.10919e+006	
323	2.81564e+006	119	160	16	36	20	11	5.50726e+006	75489	30	5.5831e+006	5.10921e+006	
324	2.81561e+006	118	158	15	36	20	10	5.50729e+006	75490	28	5.58313e+006	5.10924e+006	
325	2.81558e+006	112	161	14	36	20	10	5.50732e+006	75490	26	5.58316e+006	5.10927e+006	
326	2.81556e+006	111	160	15	36	19	10	5.50735e+006	75491	26	5.58318e+006	5.10929e+006	
327	2.81553e+006	109	158	18	35	19	10	5.50738e+006	75491	29	5.58321e+006	5.10932e+006	
328	2.8155e+006	110	156	18	34	19	10	5.50741e+006	75491	28	5.58324e+006	5.10935e+006	
329	2.81547e+006	109	156	17	35	18	10	5.50744e+006	75492	26	5.58327e+006	5.10937e+006	
330	2.81545e+006	108	152	17	36	17	9	5.50747e+006	75492	24	5.58329e+006	5.10939e+006	
331	2.81542e+006	104	149	19	37	17	9	5.5075e+006	75492	26	5.58332e+006	5.10942e+006	
332	2.8154e+006	98	150	18	36	15	8	5.50753e+006	75493	22	5.58334e+006	5.10945e+006	
333	2.81537e+006	101	149	15	35	15	7	5.50756e+006	75493	29	5.58337e+006	5.10947e+006	
334	2.81534e+006	104	146	14	33	15	6	5.50759e+006	75493	27	5.58339e+006	5.10949e+006	
335	2.81532e+006	103	145	14	35	13	6	5.50761e+006	75494	25	5.58342e+006	5.10952e+006	
336	2.81529e+006	108	141	14	33	14	6	5.50764e+006	75494	27	5.58344e+006	5.10954e+006	
337	2.81526e+006	107	140	16	32	13	6	5.50767e+006	75495	28	5.58347e+006	5.10956e+006	
338	2.81524e+006	105	138	16	33	14	6	5.5077e+006	75495	26	5.5835e+006	5.10959e+006	
339	2.81521e+006	108	136	17	33	13	5	5.50772e+006	75496	28	5.58353e+006	5.10961e+006	
340	2.81518e+006	110	138	18	34	13	5	5.50775e+006	75496	28	5.58355e+006	5.10963e+006	
341	2.81516e+006	108	140	18	30	14	6	5.50777e+006	75497	26	5.58358e+006	5.10966e+006	
342	2.81513e+006	105	143	18	29	15	7	5.5078e+006	75497	23	5.5836e+006	5.10968e+006	
343	2.81511e+006	103	144	17	27	16	7	5.50783e+006	75498	26	5.58363e+006	5.10971e+006	
344	2.81508e+006	100	145	16	25	16	8	5.50785e+006	75498	25	5.58365e+006	5.10974e+006	
345	2.81506e+006	100	147	16	27	16	8	5.50788e+006	75498	26	5.58368e+006	5.10976e+006	
346	2.81503e+006	101	143	15	25	16	8	5.50791e+006	75499	24	5.5837e+006	5.10978e+006	
347	2.81501e+006	102	142	15	28	16	8	5.50793e+006	75499	27	5.58373e+006	5.10981e+006	
348	2.81498e+006	102	141	15	29	16	8	5.50795e+006	75499	25	5.58376e+006	5.10983e+006	
349	2.81495e+006	101	138	16	30	17	8	5.50798e+006	75500	26	5.58378e+006	5.10985e+006	
350	2.81493e+006	102	134	16	32	17	9	5.50801e+006	75500	24	5.58381e+006	5.10987e+006	
351	2.81491e+006	100	134	16	31	16	8	5.50803e+006	75500	25	5.58383e+006	5.1099e+006	
352	2.81488e+006	98	136	17	32	16	8	5.50806e+006	75501	23	5.58385e+006	5.10992e+006	
353	2.81486e+006	96	135	17	32	14	7	5.50808e+006	75501	23	5.58388e+006	5.10994e+006	
354	2.81483e+006	99	135	16	31	14	6	5.50811e+006	75501	28	5.58391e+006	5.10996e+006	
355	2.8148e+006	102	136	15	28	15	7	5.50814e+006	75502	27	5.58393e+006	5.10999e+006	
356	2.81478e+006	101	136	13	28	14	6	5.50816e+006	75502	23	5.58396e+006	5.11001e+006	
357	2.81476e+006	104	133	13	30	14	6	5.50818e+006	75503	26	5.58398e+006	5.11003e+006	
358	2.81473e+006	101	136	13	29	14	6	5.50821e+006	75503	25	5.58401e+006	5.11006e+006	
359	2.81471e+006	98	137	14	30	13	6	5.50824e+006	75503	24	5.58403e+006	5.11008e+006	
360	2.81468e+006	99	137	13	29	13	5	5.50826e+006	75504	24	5.58405e+006	5.1101e+006	
361	2.81466e+006	96	136	14	29	13	5	5.50828e+006	75504	23	5.58408e+006	5.11013e+006	
362	2.81464e+006	93	137	15	29	13	5	5.50831e+006	75504	22	5.5841e+006	5.11015e+006	
363	2.81461e+006	94	138	15	28	13	6	5.50833e+006	75505	25	5.58412e+006	5.11017e+006	
364	2.81458e+006	98	134	14	28	14	7	5.50836e+006	75505	27	5.58415e+006	5.11019e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	3	
Number of contacts per day:	3	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
