Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
286	1.77689e+006	45	69	8	16	8	4	6.53231e+006	89384	11	6.62184e+006	6.0641e+006	
287	1.77688e+006	44	70	9	16	8	4	6.53233e+006	89384	13	6.62186e+006	6.06411e+006	
288	1.77687e+006	46	66	9	15	9	4	6.53234e+006	89384	11	6.62187e+006	6.06412e+006	
289	1.77686e+006	48	65	9	15	9	5	6.53235e+006	89384	13	6.62188e+006	6.06413e+006	
290	1.77685e+006	46	62	9	15	9	4	6.53237e+006	89384	9	6.62189e+006	6.06414e+006	
291	1.77683e+006	45	62	10	14	9	4	6.53238e+006	89384	11	6.6219e+006	6.06415e+006	
292	1.77682e+006	46	60	8	15	8	4	6.53239e+006	89384	12	6.62191e+006	6.06416e+006	
293	1.77681e+006	44	61	8	14	8	4	6.53241e+006	89384	11	6.62193e+006	6.06417e+006	
294	1.7768e+006	47	61	8	13	8	4	6.53242e+006	89384	13	6.62194e+006	6.06418e+006	
295	1.77678e+006	51	60	8	13	8	4	6.53243e+006	89384	15	6.62195e+006	6.06419e+006	
296	1.77677e+006	49	62	8	13	8	4	6.53244e+006	89385	11	6.62196e+006	6.0642e+006	
297	1.77676e+006	50	60	8	13	8	4	6.53245e+006	89385	12	6.62198e+006	6.06421e+006	
298	1.77675e+006	51	63	7	13	8	4	6.53246e+006	89385	13	6.62199e+006	6.06423e+006	
299	1.77674e+006	48	64	7	13	8	4	6.53248e+006	89385	12	6.622e+006	6.06424e+006	
300	1.77672e+006	48	66	7	13	8	4	6.53248e+006	89385	11	6.62201e+006	6.06425e+006	
301	1.77671e+006	49	67	6	12	8	4	6.5325e+006	89386	12	6.62202e+006	6.06426e+006	
302	1.7767e+006	47	68	6	13	8	4	6.53251e+006	89386	11	6.62204e+006	6.06427e+006	
303	1.77669e+006	49	69	6	13	8	4	6.53252e+006	89386	14	6.62205e+006	6.06428e+006	
304	1.77667e+006	51	67	7	13	7	4	6.53253e+006	89386	13	6.62206e+006	6.06429e+006	
305	1.77666e+006	52	64	7	14	6	4	6.53255e+006	89386	14	6.62208e+006	6.06431e+006	
306	1.77665e+006	51	64	8	14	6	4	6.53256e+006	89386	10	6.62209e+006	6.06432e+006	
307	1.77664e+006	49	67	8	15	6	4	6.53257e+006	89386	12	6.6221e+006	6.06433e+006	
308	1.77663e+006	47	67	8	16	6	3	6.53258e+006	89386	12	6.62211e+006	6.06434e+006	
309	1.77661e+006	48	68	8	16	6	3	6.53259e+006	89386	14	6.62212e+006	6.06435e+006	
310	1.7766e+006	50	67	8	16	5	3	6.5326e+006	89387	13	6.62214e+006	6.06436e+006	
311	1.77659e+006	49	68	7	15	5	3	6.53262e+006	89387	11	6.62215e+006	6.06437e+006	
312	1.77658e+006	51	68	7	14	6	3	6.53263e+006	89387	13	6.62216e+006	6.06438e+006	
313	1.77656e+006	52	67	7	14	6	2	6.53264e+006	89387	15	6.62218e+006	6.0644e+006	
314	1.77655e+006	52	66	8	13	5	2	6.53266e+006	89387	13	6.62219e+006	6.06441e+006	
315	1.77654e+006	53	64	8	13	5	2	6.53267e+006	89387	12	6.6222e+006	6.06442e+006	
316	1.77653e+006	51	66	8	13	5	2	6.53268e+006	89387	11	6.62221e+006	6.06443e+006	
317	1.77651e+006	49	68	9	14	6	2	6.53269e+006	89387	13	6.62222e+006	6.06444e+006	
318	1.7765e+006	48	70	8	14	5	2	6.5327e+006	89387	12	6.62224e+006	6.06446e+006	
319	1.77649e+006	48	69	8	14	5	2	6.53272e+006	89387	12	6.62225e+006	6.06447e+006	
320	1.77648e+006	48	68	7	13	6	2	6.53273e+006	89387	11	6.62226e+006	6.06448e+006	
321	1.77647e+006	47	69	7	13	5	2	6.53274e+006	89388	11	6.62227e+006	6.06449e+006	
322	1.77645e+006	46	70	7	13	5	2	6.53276e+006	89388	12	6.62228e+006	6.0645e+006	
323	1.77644e+006	45	67	6	14	4	2	6.53277e+006	89388	11	6.62229e+006	6.06451e+006	
324	1.77643e+006	47	65	6	14	4	2	6.53278e+006	89388	13	6.62231e+006	6.06452e+006	
325	1.77642e+006	48	63	7	14	4	2	6.5328e+006	89388	12	6.62232e+006	6.06453e+006	
326	1.77641e+006	48	65	7	14	4	3	6.53281e+006	89388	12	6.62233e+006	6.06454e+006	
327	1.77639e+006	48	64	6	15	4	3	6.53282e+006	89388	11	6.62234e+006	6.06456e+006	
328	1.77638e+006	47	63	7	15	5	3	6.53283e+006	89388	12	6.62235e+006	6.06457e+006	
329	1.77637e+006	50	64	6	13	5	3	6.53284e+006	89388	16	6.62237e+006	6.06458e+006	
330	1.77636e+006	51	65	6	13	5	3	6.53285e+006	89388	12	6.62238e+006	6.06459e+006	
331	1.77634e+006	53	65	6	13	5	3	6.53287e+006	89388	13	6.62239e+006	6.0646e+006	
332	1.77633e+006	52	64	7	13	5	3	6.53288e+006	89389	11	6.62241e+006	6.06461e+006	
333	1.77632e+006	48	67	8	13	5	3	6.53289e+006	89389	12	6.62242e+006	6.06462e+006	
334	1.77631e+006	48	68	7	12	6	3	6.5329e+006	89389	12	6.62243e+006	6.06464e+006	
335	1.7763e+006	46	68	8	13	5	3	6.53291e+006	89389	11	6.62244e+006	6.06465e+006	
336	1.77628e+006	46	68	8	15	5	2	6.53292e+006	89389	11	6.62245e+006	6.06466e+006	
337	1.77627e+006	48	68	8	14	5	2	6.53293e+006	89389	13	6.62247e+006	6.06467e+006	
338	1.77626e+006	45	69	7	14	5	2	6.53295e+006	89389	10	6.62247e+006	6.06468e+006	
339	1.77625e+006	49	66	5	16	4	2	6.53296e+006	89389	15	6.62249e+006	6.06469e+006	
340	1.77623e+006	53	64	6	16	5	2	6.53297e+006	89389	16	6.62251e+006	6.0647e+006	
341	1.77622e+006	52	64	7	16	6	2	6.53298e+006	89389	12	6.62252e+006	6.06471e+006	
342	1.77621e+006	53	62	7	15	7	3	6.533e+006	89389	11	6.62253e+006	6.06472e+006	
343	1.7762e+006	51	65	7	14	6	3	6.53301e+006	89390	12	6.62254e+006	6.06474e+006	
344	1.77619e+006	45	69	7	16	6	3	6.53302e+006	89390	10	6.62255e+006	6.06475e+006	
345	1.77617e+006	47	68	9	14	6	3	6.53303e+006	89390	13	6.62256e+006	6.06476e+006	
346	1.77616e+006	48	68	8	13	7	4	6.53304e+006	89390	12	6.62258e+006	6.06477e+006	
347	1.77615e+006	47	67	8	12	7	4	6.53305e+006	89390	11	6.62259e+006	6.06478e+006	
348	1.77614e+006	48	67	9	13	7	4	6.53306e+006	89391	12	6.6226e+006	6.06479e+006	
349	1.77613e+006	46	65	9	15	7	3	6.53308e+006	89391	11	6.62261e+006	6.0648e+006	
350	1.77612e+006	43	61	10	14	8	4	6.53309e+006	89391	9	6.62262e+006	6.06481e+006	
351	1.77611e+006	44	62	8	14	7	4	6.5331e+006	89391	12	6.62263e+006	6.06482e+006	
352	1.7761e+006	43	62	8	15	6	4	6.53312e+006	89392	11	6.62264e+006	6.06483e+006	
353	1.77608e+006	43	61	9	14	7	4	6.53313e+006	89392	11	6.62265e+006	6.06484e+006	
354	1.77607e+006	46	60	8	13	6	4	6.53314e+006	89392	13	6.62266e+006	6.06485e+006	
355	1.77606e+006	47	59	8	13	6	4	6.53315e+006	89392	12	6.62268e+006	6.06486e+006	
356	1.77605e+006	48	58	7	13	6	3	6.53316e+006	89392	12	6.62269e+006	6.06487e+006	
357	1.77604e+006	49	58	7	14	6	3	6.53318e+006	89392	11	6.6227e+006	6.06488e+006	
358	1.77603e+006	47	59	8	13	6	3	6.53319e+006	89392	11	6.62271e+006	6.06489e+006	
359	1.77602e+006	44	60	8	13	7	4	6.5332e+006	89392	10	6.62272e+006	6.06491e+006	
360	1.776e+006	46	63	8	13	6	3	6.53321e+006	89393	14	6.62274e+006	6.06492e+006	
361	1.77599e+006	46	63	8	12	7	3	6.53322e+006	89393	11	6.62275e+006	6.06493e+006	
362	1.77598e+006	46	63	7	11	8	4	6.53323e+006	89393	11	6.62276e+006	6.06494e+006	
363	1.77597e+006	48	63	7	11	7	4	6.53324e+006	89393	11	6.62277e+006	6.06495e+006	
364	1.77596e+006	45	64	7	12	8	4	6.53325e+006	89393	11	6.62278e+006	6.06496e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
