Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
349	7.98106e+006	2842	3842	423	811	395	182	403935	5432	699	417680	357183	
350	7.98035e+006	2826	3847	426	819	399	181	404628	5441	706	418386	357848	
351	7.97964e+006	2837	3828	420	822	397	179	405342	5452	712	419098	358493	
352	7.97892e+006	2836	3845	419	837	399	180	406019	5461	719	419817	359159	
353	7.97823e+006	2829	3831	420	829	403	184	406727	5470	693	420509	359799	
354	7.97753e+006	2820	3826	425	832	398	181	407425	5481	697	421206	360445	
355	7.97683e+006	2811	3837	423	829	396	180	408121	5492	702	421909	361098	
356	7.97613e+006	2787	3836	420	831	396	183	408831	5502	695	422604	361762	
357	7.97542e+006	2808	3825	424	834	393	180	409522	5512	713	423317	362398	
358	7.97471e+006	2818	3799	426	829	395	179	410236	5521	707	424024	363037	
359	7.974e+006	2831	3800	429	836	389	177	410926	5529	716	424740	363680	
360	7.9733e+006	2828	3788	429	839	389	178	411620	5538	692	425432	364317	
361	7.97261e+006	2807	3790	429	841	394	179	412316	5546	692	426124	364975	
362	7.97191e+006	2804	3778	430	840	400	182	413020	5557	704	426828	365625	
363	7.97119e+006	2805	3807	424	828	394	179	413721	5567	717	427545	366288	
364	7.97049e+006	2810	3804	421	827	395	179	414409	5576	697	428242	366924	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
