Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
322	6.67966e+006	99071	39836	4422	17671	8656	3966	1.53138e+006	18036	13817	1.71907e+006	1.47237e+006	
323	6.66602e+006	98304	39446	4372	17550	8633	3962	1.54615e+006	18256	13642	1.73272e+006	1.48564e+006	
324	6.65256e+006	97421	39144	4292	17437	8628	3961	1.5608e+006	18457	13459	1.74617e+006	1.49887e+006	
325	6.63918e+006	96466	38797	4287	17310	8592	3946	1.57544e+006	18660	13379	1.75955e+006	1.51204e+006	
326	6.62598e+006	95469	38607	4271	17189	8573	3926	1.58979e+006	18862	13205	1.77276e+006	1.52511e+006	
327	6.61294e+006	94459	38320	4263	17079	8542	3930	1.60406e+006	19077	13038	1.7858e+006	1.53804e+006	
328	6.59997e+006	93512	37931	4238	16990	8500	3911	1.61831e+006	19287	12973	1.79877e+006	1.55081e+006	
329	6.58724e+006	92428	37593	4193	16910	8504	3935	1.63238e+006	19497	12733	1.8115e+006	1.56353e+006	
330	6.57469e+006	91327	37221	4158	16773	8473	3924	1.64638e+006	19711	12540	1.82404e+006	1.57608e+006	
331	6.56232e+006	90243	36824	4094	16603	8435	3917	1.6603e+006	19923	12376	1.83642e+006	1.58846e+006	
332	6.55006e+006	89122	36430	4049	16529	8388	3898	1.67402e+006	20135	12257	1.84868e+006	1.60078e+006	
333	6.53792e+006	88058	36030	4013	16349	8334	3870	1.68769e+006	20342	12141	1.86082e+006	1.61293e+006	
334	6.52594e+006	87004	35650	3971	16182	8269	3838	1.70117e+006	20555	11983	1.8728e+006	1.62491e+006	
335	6.51415e+006	85814	35294	3921	15996	8214	3805	1.71459e+006	20757	11784	1.88458e+006	1.63687e+006	
336	6.50252e+006	84711	34890	3854	15796	8158	3779	1.72784e+006	20963	11630	1.89621e+006	1.6486e+006	
337	6.49119e+006	83504	34469	3777	15691	8111	3751	1.74083e+006	21167	11333	1.90755e+006	1.66016e+006	
338	6.47992e+006	82396	33919	3730	15477	8070	3738	1.75385e+006	21376	11268	1.91881e+006	1.67156e+006	
339	6.46881e+006	81252	33490	3684	15329	7997	3690	1.7666e+006	21576	11113	1.92993e+006	1.68285e+006	
340	6.45795e+006	79975	33127	3647	15132	7922	3650	1.77921e+006	21773	10864	1.94079e+006	1.69403e+006	
341	6.44715e+006	78789	32779	3603	14969	7854	3611	1.79163e+006	21969	10797	1.95159e+006	1.70506e+006	
342	6.43652e+006	77631	32356	3552	14804	7763	3573	1.80394e+006	22165	10626	1.96221e+006	1.71592e+006	
343	6.42611e+006	76417	31875	3521	14600	7698	3540	1.81617e+006	22352	10415	1.97263e+006	1.72661e+006	
344	6.41589e+006	75298	31294	3452	14388	7611	3491	1.82826e+006	22541	10215	1.98284e+006	1.73706e+006	
345	6.40585e+006	74078	30831	3401	14220	7527	3457	1.8401e+006	22740	10048	1.99289e+006	1.74744e+006	
346	6.39595e+006	72863	30378	3336	14062	7440	3421	1.85178e+006	22929	9898	2.00279e+006	1.75769e+006	
347	6.38621e+006	71739	29935	3311	13810	7348	3376	1.86327e+006	23122	9740	2.01253e+006	1.76768e+006	
348	6.37662e+006	70525	29505	3269	13649	7248	3321	1.8746e+006	23315	9583	2.02211e+006	1.77763e+006	
349	6.36721e+006	69313	29058	3230	13430	7161	3288	1.88584e+006	23497	9413	2.03153e+006	1.7874e+006	
350	6.35795e+006	68160	28649	3189	13268	7072	3246	1.89677e+006	23683	9262	2.04079e+006	1.79699e+006	
351	6.34893e+006	66962	28121	3135	13033	6985	3205	1.9077e+006	23869	9017	2.04981e+006	1.80639e+006	
352	6.34002e+006	65825	27623	3054	12811	6911	3168	1.91845e+006	24039	8911	2.05872e+006	1.81565e+006	
353	6.33128e+006	64663	27163	2997	12670	6818	3125	1.92892e+006	24217	8736	2.06745e+006	1.82476e+006	
354	6.32263e+006	63577	26744	2943	12477	6730	3089	1.93925e+006	24391	8654	2.07611e+006	1.83374e+006	
355	6.31428e+006	62344	26325	2897	12272	6623	3040	1.94943e+006	24563	8351	2.08446e+006	1.84257e+006	
356	6.30598e+006	61231	25891	2846	12032	6539	2999	1.9595e+006	24719	8300	2.09276e+006	1.85123e+006	
357	6.29792e+006	60030	25455	2804	11842	6437	2944	1.96937e+006	24885	8062	2.10082e+006	1.85977e+006	
358	6.29005e+006	58880	24922	2771	11644	6332	2892	1.97909e+006	25046	7866	2.10869e+006	1.86806e+006	
359	6.28228e+006	57742	24477	2713	11442	6253	2858	1.98863e+006	25205	7773	2.11646e+006	1.87627e+006	
360	6.27466e+006	56626	23992	2672	11213	6168	2830	1.99804e+006	25366	7620	2.12408e+006	1.88431e+006	
361	6.26721e+006	55418	23674	2627	11035	6064	2790	2.00718e+006	25529	7446	2.13152e+006	1.89228e+006	
362	6.25996e+006	54317	23163	2577	10888	5960	2751	2.01618e+006	25688	7250	2.13877e+006	1.89997e+006	
363	6.25278e+006	53201	22775	2530	10688	5859	2702	2.02507e+006	25836	7184	2.14596e+006	1.9076e+006	
364	6.24581e+006	52106	22227	2486	10525	5754	2651	2.03384e+006	25992	6967	2.15293e+006	1.91501e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	1	
Number of contacts per day:	1	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.16	
Day 20:	0.74	
Day 30:	0.74	
Day 40:	0.85	
Day 50:	0.85	
Day 60:	0.85	
