Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
291	4.2537e+006	5539	2921	317	1703	1354	630	4.0778e+006	55404	661	4.14504e+006	3.79023e+006	
292	4.25307e+006	5214	2738	303	1576	1290	595	4.0791e+006	55447	625	4.14567e+006	3.7911e+006	
293	4.25249e+006	4908	2568	285	1473	1216	562	4.08031e+006	55486	577	4.14624e+006	3.79191e+006	
294	4.25196e+006	4597	2410	272	1377	1144	528	4.08146e+006	55524	538	4.14678e+006	3.7927e+006	
295	4.25145e+006	4324	2258	252	1297	1071	489	4.08253e+006	55559	505	4.14729e+006	3.79342e+006	
296	4.25096e+006	4073	2133	234	1220	1006	464	4.08352e+006	55592	490	4.14778e+006	3.7941e+006	
297	4.25052e+006	3840	1982	215	1152	939	434	4.08447e+006	55623	444	4.14822e+006	3.79473e+006	
298	4.25008e+006	3613	1875	204	1091	877	406	4.08534e+006	55650	434	4.14865e+006	3.79534e+006	
299	4.24968e+006	3390	1766	198	1030	817	379	4.08618e+006	55677	401	4.14906e+006	3.79591e+006	
300	4.2493e+006	3194	1673	190	960	768	353	4.08695e+006	55703	381	4.14944e+006	3.79645e+006	
301	4.24895e+006	3005	1567	172	897	719	330	4.0877e+006	55728	349	4.14979e+006	3.79695e+006	
302	4.24862e+006	2836	1462	157	843	668	310	4.0884e+006	55753	337	4.15012e+006	3.79742e+006	
303	4.24829e+006	2672	1383	150	789	631	288	4.08905e+006	55776	325	4.15045e+006	3.79787e+006	
304	4.24799e+006	2527	1301	138	741	593	271	4.08965e+006	55799	299	4.15075e+006	3.79829e+006	
305	4.24769e+006	2395	1235	133	694	556	258	4.09022e+006	55818	302	4.15105e+006	3.79868e+006	
306	4.24742e+006	2264	1154	126	656	524	242	4.09076e+006	55835	271	4.15132e+006	3.79905e+006	
307	4.24716e+006	2139	1091	126	619	491	229	4.09126e+006	55851	256	4.15158e+006	3.7994e+006	
308	4.24692e+006	2034	1016	115	582	462	215	4.09174e+006	55865	244	4.15182e+006	3.79973e+006	
309	4.24668e+006	1934	957	109	541	439	204	4.0922e+006	55879	237	4.15206e+006	3.80004e+006	
310	4.24646e+006	1834	906	104	507	413	191	4.09262e+006	55894	225	4.15228e+006	3.80033e+006	
311	4.24624e+006	1750	864	98	484	383	177	4.09301e+006	55907	216	4.1525e+006	3.80061e+006	
312	4.24604e+006	1648	834	93	460	359	166	4.09338e+006	55920	200	4.1527e+006	3.80089e+006	
313	4.24585e+006	1570	787	86	433	336	156	4.09375e+006	55932	193	4.15289e+006	3.80114e+006	
314	4.24566e+006	1499	747	81	409	311	144	4.09408e+006	55944	185	4.15307e+006	3.80138e+006	
315	4.24549e+006	1429	696	75	394	290	135	4.09441e+006	55952	174	4.15325e+006	3.80161e+006	
316	4.24532e+006	1356	667	70	369	271	127	4.09472e+006	55961	164	4.15341e+006	3.80183e+006	
317	4.24516e+006	1298	637	68	347	257	120	4.095e+006	55970	167	4.15358e+006	3.80203e+006	
318	4.245e+006	1244	611	66	326	245	114	4.09527e+006	55976	162	4.15374e+006	3.80223e+006	
319	4.24485e+006	1185	576	64	309	227	104	4.09553e+006	55985	141	4.15388e+006	3.80241e+006	
320	4.24471e+006	1136	549	59	290	216	100	4.09578e+006	55993	144	4.15403e+006	3.80259e+006	
321	4.24458e+006	1085	519	59	273	210	96	4.09602e+006	55999	134	4.15416e+006	3.80276e+006	
322	4.24445e+006	1041	497	55	264	197	91	4.09623e+006	56006	130	4.15429e+006	3.80292e+006	
323	4.24432e+006	1007	471	52	254	180	84	4.09644e+006	56012	130	4.15442e+006	3.80308e+006	
324	4.2442e+006	959	454	51	238	170	79	4.09665e+006	56017	119	4.15454e+006	3.80323e+006	
325	4.24408e+006	914	442	51	224	162	73	4.09684e+006	56023	117	4.15466e+006	3.80338e+006	
326	4.24398e+006	877	421	49	216	156	70	4.09701e+006	56027	104	4.15476e+006	3.80351e+006	
327	4.24386e+006	850	404	43	204	151	68	4.09719e+006	56031	116	4.15488e+006	3.80364e+006	
328	4.24376e+006	821	377	41	193	143	64	4.09737e+006	56036	105	4.15498e+006	3.80376e+006	
329	4.24366e+006	791	366	42	184	138	62	4.09752e+006	56039	99	4.15508e+006	3.80388e+006	
330	4.24356e+006	760	352	42	177	129	58	4.09768e+006	56043	99	4.15518e+006	3.804e+006	
331	4.24346e+006	734	338	41	172	121	55	4.09782e+006	56047	93	4.15527e+006	3.80411e+006	
332	4.24337e+006	709	328	38	163	116	53	4.09796e+006	56049	92	4.15536e+006	3.80422e+006	
333	4.24329e+006	691	305	35	156	111	51	4.0981e+006	56053	86	4.15545e+006	3.80431e+006	
334	4.2432e+006	662	304	33	150	106	49	4.09823e+006	56056	87	4.15554e+006	3.80442e+006	
335	4.24311e+006	643	293	33	146	104	48	4.09835e+006	56059	86	4.15562e+006	3.80452e+006	
336	4.24303e+006	626	285	35	139	98	45	4.09846e+006	56062	82	4.15571e+006	3.8046e+006	
337	4.24295e+006	606	269	35	137	93	44	4.09858e+006	56065	79	4.15578e+006	3.80469e+006	
338	4.24287e+006	596	260	31	131	89	42	4.09869e+006	56068	84	4.15587e+006	3.80478e+006	
339	4.24279e+006	584	256	29	129	84	40	4.0988e+006	56070	79	4.15595e+006	3.80487e+006	
340	4.24271e+006	577	245	27	127	79	38	4.0989e+006	56072	80	4.15603e+006	3.80495e+006	
341	4.24263e+006	567	238	27	123	76	37	4.099e+006	56073	77	4.1561e+006	3.80503e+006	
342	4.24256e+006	555	234	26	124	72	34	4.09909e+006	56076	74	4.15618e+006	3.80511e+006	
343	4.24249e+006	544	229	27	120	69	33	4.09918e+006	56077	71	4.15625e+006	3.80518e+006	
344	4.24241e+006	540	220	27	119	67	32	4.09927e+006	56079	75	4.15633e+006	3.80525e+006	
345	4.24234e+006	530	221	24	116	63	30	4.09936e+006	56081	74	4.1564e+006	3.80533e+006	
346	4.24227e+006	519	221	21	109	62	29	4.09945e+006	56083	68	4.15647e+006	3.80541e+006	
347	4.2422e+006	512	224	19	105	58	26	4.09954e+006	56085	73	4.15654e+006	3.80548e+006	
348	4.24213e+006	503	212	24	96	56	26	4.09963e+006	56088	68	4.15661e+006	3.80555e+006	
349	4.24206e+006	498	209	22	92	57	27	4.09971e+006	56089	68	4.15668e+006	3.80562e+006	
350	4.24199e+006	494	200	23	92	59	26	4.09979e+006	56090	67	4.15674e+006	3.80568e+006	
351	4.24193e+006	485	198	22	90	58	27	4.09987e+006	56092	66	4.15681e+006	3.80575e+006	
352	4.24187e+006	473	196	23	88	58	27	4.09994e+006	56093	61	4.15687e+006	3.80582e+006	
353	4.2418e+006	471	193	24	86	56	26	4.10001e+006	56094	66	4.15694e+006	3.80588e+006	
354	4.24174e+006	461	192	23	90	54	25	4.10009e+006	56095	63	4.157e+006	3.80595e+006	
355	4.24167e+006	459	187	23	88	52	23	4.10016e+006	56096	66	4.15707e+006	3.80601e+006	
356	4.24161e+006	453	190	20	83	50	22	4.10024e+006	56098	63	4.15713e+006	3.80608e+006	
357	4.24155e+006	448	185	19	81	49	22	4.10031e+006	56099	62	4.15719e+006	3.80614e+006	
358	4.24149e+006	441	185	17	81	46	20	4.10038e+006	56101	60	4.15725e+006	3.8062e+006	
359	4.24142e+006	440	178	17	83	43	18	4.10045e+006	56103	61	4.15731e+006	3.80626e+006	
360	4.24136e+006	435	179	15	79	40	17	4.10052e+006	56105	61	4.15737e+006	3.80632e+006	
361	4.2413e+006	433	176	15	80	39	15	4.10059e+006	56106	61	4.15743e+006	3.80638e+006	
362	4.24125e+006	423	178	17	79	38	14	4.10065e+006	56108	56	4.15749e+006	3.80644e+006	
363	4.24119e+006	421	173	18	80	37	14	4.10071e+006	56108	61	4.15755e+006	3.8065e+006	
364	4.24113e+006	417	172	19	79	38	14	4.10078e+006	56109	58	4.15761e+006	3.80656e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	6	
Number of contacts per day:	6	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.16	
Day 20:	0.74	
Day 30:	0.74	
Day 40:	0.85	
Day 50:	0.85	
Day 60:	0.85	
