Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
170	7.91873e+006	7.93582e+006	19686	21464	15437	17775	8579	9366	3725	4041	1339	1467	601	665	407073	422717	5000	5252	5184	5648	462916	480005	283532	294021	
171	7.91301e+006	7.93029e+006	20386	22209	16057	18508	8898	9718	3894	4234	1388	1514	628	691	410674	426381	5026	5278	5376	5868	468442	485723	286945	297544	
172	7.9071e+006	7.92461e+006	21075	22978	16699	19240	9241	10093	4059	4427	1435	1563	649	712	414403	430190	5054	5306	5536	6063	474131	491632	290469	301200	
173	7.90091e+006	7.91865e+006	21928	23902	17306	19936	9564	10442	4239	4620	1487	1620	679	741	418310	434151	5081	5333	5811	6345	480091	497828	294075	304937	
174	7.89453e+006	7.91252e+006	22731	24766	17945	20666	9936	10847	4402	4804	1550	1684	704	769	422340	438269	5113	5365	5987	6511	486214	504203	297811	308806	
175	7.88786e+006	7.90613e+006	23602	25717	18638	21469	10339	11290	4561	4981	1619	1757	732	802	426484	442491	5141	5393	6248	6819	492611	510873	301698	312846	
176	7.88104e+006	7.89958e+006	24459	26636	19335	22273	10703	11682	4763	5209	1687	1828	767	837	430787	446897	5175	5425	6393	6981	499159	517699	305712	317034	
177	7.87399e+006	7.89283e+006	25246	27489	20040	23072	11111	12126	4957	5428	1744	1893	790	863	435326	451546	5213	5463	6598	7197	505902	524751	309914	321418	
178	7.86659e+006	7.88577e+006	26179	28522	20750	23865	11526	12566	5168	5651	1814	1972	820	896	440001	456357	5249	5500	6921	7545	512968	532151	314230	325927	
179	7.85892e+006	7.87847e+006	27091	29508	21554	24783	11993	13066	5334	5832	1884	2050	853	929	444836	461325	5288	5540	7161	7804	520265	539819	318714	330623	
180	7.85098e+006	7.87092e+006	28105	30611	22327	25686	12403	13522	5545	6063	1951	2124	891	970	449849	466469	5334	5586	7407	8083	527819	547755	323315	335437	
181	7.84275e+006	7.86307e+006	29201	31790	23117	26592	12811	13968	5736	6277	2022	2210	918	1006	455061	471855	5376	5629	7692	8377	535662	555982	328074	340437	
182	7.83424e+006	7.855e+006	30213	32904	24000	27581	13293	14482	5966	6522	2112	2308	963	1055	460394	477380	5414	5667	7932	8661	543736	564500	333065	345685	
183	7.82536e+006	7.84658e+006	31330	34118	24852	28550	13767	14996	6177	6742	2208	2415	1010	1110	466008	483201	5457	5711	8277	9018	552153	573378	338198	351102	
184	7.81627e+006	7.83797e+006	32396	35259	25760	29620	14242	15535	6400	6980	2292	2513	1047	1151	471774	489193	5506	5760	8475	9224	560763	582466	343534	356726	
185	7.80691e+006	7.82911e+006	33443	36376	26685	30670	14730	16074	6654	7259	2388	2617	1094	1195	477766	495423	5561	5815	8737	9496	569630	591831	349069	362557	
186	7.79707e+006	7.81983e+006	34664	37673	27648	31782	15278	16670	6863	7494	2489	2726	1136	1245	483957	501858	5609	5862	9152	9959	578911	601662	354738	368559	
187	7.78693e+006	7.81026e+006	35831	38915	28692	32971	15889	17326	7134	7795	2578	2824	1181	1292	490290	508455	5662	5916	9443	10260	588472	611804	360644	374826	
188	7.7765e+006	7.80045e+006	37054	40248	29654	34062	16459	17935	7383	8066	2687	2941	1233	1348	496941	515412	5717	5972	9699	10557	598290	622241	366686	381241	
189	7.76569e+006	7.79024e+006	38401	41683	30627	35160	17031	18560	7648	8342	2791	3052	1288	1408	503818	522632	5773	6027	10086	10929	608499	633048	372919	387836	
190	7.75451e+006	7.77969e+006	39669	43032	31696	36369	17677	19257	7913	8629	2898	3165	1337	1459	510943	530110	5830	6087	10421	11307	619043	644231	379431	394744	
191	7.74295e+006	7.76884e+006	40958	44448	32832	37642	18264	19894	8190	8927	3000	3274	1388	1514	518346	537868	5890	6147	10731	11676	629894	655788	386182	401923	
192	7.73104e+006	7.75764e+006	42355	45911	33951	38900	18882	20563	8495	9257	3099	3389	1426	1562	525951	545873	5957	6215	11097	12018	641096	667701	393072	409265	
193	7.71881e+006	7.74612e+006	43691	47307	35114	40176	19501	21224	8834	9613	3203	3495	1465	1601	533865	554221	6020	6280	11420	12327	652615	679930	400288	416924	
194	7.70615e+006	7.73419e+006	45086	48766	36373	41587	20150	21936	9127	9944	3318	3624	1526	1669	541999	562784	6086	6346	11816	12766	664544	692582	407724	424836	
195	7.69309e+006	7.7219e+006	46537	50267	37648	43059	20833	22679	9416	10269	3441	3753	1578	1727	550382	571619	6161	6422	12183	13176	676835	705650	415359	432984	
196	7.67954e+006	7.70918e+006	48055	51898	38912	44444	21494	23373	9762	10650	3558	3885	1636	1794	559129	580854	6237	6500	12616	13649	689556	719195	423255	441407	
197	7.66562e+006	7.69612e+006	49598	53596	40156	45784	22202	24126	10131	11039	3694	4033	1695	1857	568117	590375	6311	6576	12964	14024	702617	733120	431398	450053	
198	7.65119e+006	7.68254e+006	51261	55359	41572	47297	22889	24837	10486	11418	3813	4171	1750	1925	577391	600207	6388	6658	13479	14528	716198	747548	439836	459030	
199	7.63634e+006	7.6686e+006	52931	57113	42895	48779	23636	25628	10850	11806	3971	4335	1817	1996	587004	610375	6466	6739	13851	14933	730133	762396	448502	468280	
200	7.62108e+006	7.65424e+006	54578	58826	44264	50298	24442	26472	11216	12181	4116	4504	1879	2067	596958	620921	6551	6827	14262	15364	744493	777661	457432	477806	
201	7.60528e+006	7.63942e+006	56350	60682	45748	51906	25162	27239	11598	12603	4260	4658	1935	2128	607199	631804	6639	6920	14734	15881	759316	793454	466696	487695	
202	7.58915e+006	7.62427e+006	57932	62383	47288	53582	25983	28096	11979	12996	4433	4839	2022	2216	617762	643040	6732	7015	15058	16232	774471	809589	476293	497924	
203	7.57263e+006	7.6087e+006	59544	64063	48803	55272	26880	29030	12345	13382	4602	5026	2103	2305	628655	654597	6825	7112	15464	16612	790033	826103	486073	508374	
204	7.55548e+006	7.59257e+006	61326	65946	50330	56957	27769	29972	12743	13791	4758	5186	2170	2377	639936	666577	6921	7214	16043	17246	806169	843258	496201	519165	
205	7.53793e+006	7.57604e+006	63027	67708	51943	58736	28667	30939	13117	14193	4922	5371	2253	2470	651596	678947	7021	7318	16437	17641	822693	860811	506651	530318	
206	7.51993e+006	7.5591e+006	64826	69561	53534	60462	29509	31804	13538	14644	5082	5545	2326	2548	663631	691754	7128	7428	16859	18084	839636	878811	517343	541742	
207	7.50135e+006	7.54162e+006	66751	71610	55106	62116	30434	32742	13990	15121	5259	5740	2414	2643	675966	704899	7230	7532	17390	18660	857115	897382	528326	553443	
208	7.48241e+006	7.52374e+006	68491	73398	56714	63878	31368	33721	14418	15569	5439	5917	2489	2715	688830	718579	7343	7650	17784	19035	874993	916323	539688	565557	
209	7.46293e+006	7.50534e+006	70369	75335	58363	65666	32273	34674	14886	16082	5599	6096	2565	2800	702018	732610	7463	7775	18315	19578	893399	935810	551311	577930	
210	7.4429e+006	7.48646e+006	72311	77354	60006	67443	33201	35642	15358	16606	5784	6283	2663	2900	715603	747033	7585	7903	18799	20104	912279	955833	563262	590662	
211	7.42238e+006	7.46712e+006	74173	79303	61749	69315	34094	36570	15858	17140	5989	6505	2763	3008	729601	761937	7707	8032	19251	20610	931616	976358	575648	603851	
212	7.40136e+006	7.44729e+006	76131	81380	63516	71171	35019	37549	16362	17692	6144	6672	2835	3087	743971	777218	7836	8166	19740	21113	951445	997381	588307	617288	
213	7.37972e+006	7.42683e+006	78190	83522	65340	73126	36007	38599	16876	18215	6309	6843	2907	3165	758714	792893	7975	8312	20373	21721	971904	1.01902e+006	601330	631079	
214	7.35768e+006	7.40598e+006	80155	85543	67095	74991	36985	39615	17398	18778	6501	7048	2994	3256	774001	809134	8111	8456	20765	22126	992758	1.04105e+006	614644	645231	
215	7.33515e+006	7.38466e+006	82145	87543	68933	76984	37943	40609	17932	19326	6700	7253	3085	3352	789657	825784	8249	8603	21240	22610	1.01408e+006	1.06358e+006	628339	659803	
216	7.31204e+006	7.36277e+006	84211	89625	70755	78963	38966	41696	18449	19847	6911	7484	3186	3461	805732	842880	8391	8753	21811	23190	1.03597e+006	1.0867e+006	642336	674645	
217	7.28856e+006	7.3405e+006	86031	91467	72651	80937	40041	42794	18947	20370	7129	7705	3279	3558	822346	860542	8542	8916	22192	23565	1.05824e+006	1.11018e+006	656781	689945	
218	7.26455e+006	7.31771e+006	87980	93425	74528	82931	41120	43917	19461	20858	7354	7956	3391	3681	839340	878581	8693	9073	22712	24085	1.08103e+006	1.13419e+006	671512	705518	
219	7.2399e+006	7.29432e+006	90054	95544	76385	84896	42177	44994	20012	21419	7572	8176	3494	3783	856821	897107	8854	9248	23309	24735	1.10442e+006	1.15884e+006	686589	721463	
220	7.21487e+006	7.27051e+006	91971	97457	78351	86948	43194	46056	20579	22004	7771	8394	3572	3875	874773	916153	9018	9420	23728	25102	1.12823e+006	1.18386e+006	702109	737857	
221	7.18933e+006	7.24623e+006	93979	99518	80319	88931	44160	47036	21121	22583	8019	8650	3693	3998	893150	935673	9183	9594	24202	25625	1.15251e+006	1.20941e+006	717948	754578	
222	7.16326e+006	7.22133e+006	96069	101602	82341	90959	45108	47982	21701	23213	8284	8922	3816	4126	911974	955617	9348	9768	24798	26173	1.17741e+006	1.23548e+006	734161	771684	
223	7.13678e+006	7.19607e+006	97936	103427	84230	92919	46145	49045	22297	23809	8531	9187	3930	4246	931410	976207	9524	9955	25177	26560	1.20267e+006	1.26195e+006	750703	789132	
224	7.10981e+006	7.17033e+006	99856	105388	86160	94851	47194	50073	22880	24426	8781	9447	4040	4358	951248	997177	9705	10147	25649	27061	1.22841e+006	1.28892e+006	767548	806884	
225	7.08236e+006	7.14402e+006	101857	107315	88061	96808	48249	51138	23415	24992	9019	9695	4150	4474	971608	1.01868e+006	9898	10353	26196	27558	1.25471e+006	1.31638e+006	784747	825014	
226	7.05464e+006	7.11748e+006	103524	108947	89999	98725	49317	52184	23971	25555	9281	9963	4277	4602	992488	1.04076e+006	10089	10554	26464	27806	1.28126e+006	1.3441e+006	802396	843532	
227	7.02641e+006	7.09041e+006	105317	110712	91864	100603	50424	53314	24514	26099	9545	10244	4391	4729	1.01376e+006	1.06321e+006	10288	10764	26970	28325	1.30832e+006	1.37233e+006	820301	862315	
228	6.99769e+006	7.06286e+006	107140	112449	93712	102492	51505	54409	25061	26640	9794	10506	4506	4844	1.03555e+006	1.08619e+006	10494	10983	27473	28798	1.33588e+006	1.40104e+006	838565	881481	
229	6.96858e+006	7.03483e+006	108875	114100	95579	104296	52521	55431	25633	27235	10086	10819	4638	4985	1.05786e+006	1.10971e+006	10711	11206	27930	29209	1.3639e+006	1.43016e+006	857212	900961	
230	6.93894e+006	7.00629e+006	110850	116030	97356	106044	53472	56396	26244	27839	10367	11105	4771	5110	1.08057e+006	1.13362e+006	10921	11432	28441	29734	1.39245e+006	1.45979e+006	876048	920660	
231	6.90899e+006	6.97742e+006	112656	117758	99232	107836	54388	57279	26890	28490	10616	11359	4879	5223	1.10372e+006	1.15801e+006	11157	11680	28774	30055	1.42132e+006	1.48975e+006	895348	940836	
232	6.87871e+006	6.94822e+006	114289	119331	100957	109512	55347	58219	27468	29086	10896	11644	5011	5354	1.12752e+006	1.18297e+006	11389	11921	29106	30371	1.45052e+006	1.52003e+006	914912	961248	
233	6.84817e+006	6.91872e+006	115759	120766	102814	111252	56273	59100	28092	29714	11189	11935	5147	5486	1.15163e+006	1.20826e+006	11630	12175	29398	30647	1.48002e+006	1.55057e+006	934887	982027	
234	6.81723e+006	6.88876e+006	117173	122078	104684	112993	57222	60005	28696	30291	11477	12234	5297	5639	1.17624e+006	1.23411e+006	11870	12424	29854	31048	1.50998e+006	1.58151e+006	955246	1.00318e+006	
235	6.78596e+006	6.8584e+006	118655	123397	106350	114564	58165	60899	29252	30830	11782	12551	5432	5775	1.20142e+006	1.26045e+006	12116	12687	30251	31378	1.54034e+006	1.61278e+006	975754	1.02448e+006	
236	6.75447e+006	6.82779e+006	120033	124634	108102	116237	59066	61780	29773	31373	12065	12831	5557	5894	1.2269e+006	1.28708e+006	12374	12964	30484	31608	1.57094e+006	1.64427e+006	996543	1.04606e+006	
237	6.7226e+006	6.79677e+006	121535	125974	109646	117668	59969	62653	30207	31796	12369	13132	5695	6031	1.25296e+006	1.31431e+006	12641	13241	30898	31988	1.60196e+006	1.67613e+006	1.01751e+006	1.06778e+006	
238	6.69065e+006	6.76566e+006	122688	126989	111248	119120	60795	63404	30779	32376	12660	13416	5824	6158	1.2794e+006	1.34189e+006	12893	13512	31007	32063	1.63308e+006	1.70809e+006	1.03885e+006	1.0899e+006	
239	6.6584e+006	6.73417e+006	123779	128000	112746	120446	61656	64206	31285	32865	12928	13690	5954	6296	1.30636e+006	1.36995e+006	13172	13807	31335	32396	1.66456e+006	1.74033e+006	1.0605e+006	1.11221e+006	
240	6.62594e+006	6.70246e+006	124889	128980	114082	121593	62402	64895	31803	33386	13211	13977	6082	6438	1.33382e+006	1.39849e+006	13448	14098	31591	32591	1.69628e+006	1.7728e+006	1.08234e+006	1.13471e+006	
241	6.59325e+006	6.67045e+006	125870	129812	115551	122851	63101	65527	32316	33885	13504	14268	6212	6569	1.36161e+006	1.42735e+006	13735	14400	31873	32825	1.72829e+006	1.80549e+006	1.10444e+006	1.15745e+006	
242	6.5605e+006	6.63831e+006	126837	130659	116761	123848	63828	66187	32792	34325	13764	14542	6319	6688	1.38977e+006	1.4566e+006	14030	14715	31971	32914	1.76043e+006	1.83824e+006	1.12658e+006	1.18021e+006	
243	6.52761e+006	6.60597e+006	127687	131306	118149	125017	64431	66712	33298	34799	14023	14798	6439	6810	1.41821e+006	1.48609e+006	14333	15036	32180	33048	1.79277e+006	1.87112e+006	1.14908e+006	1.20328e+006	
244	6.4946e+006	6.57344e+006	128464	131890	119316	125981	65023	67270	33756	35214	14305	15072	6538	6907	1.44711e+006	1.51602e+006	14649	15368	32370	33173	1.8253e+006	1.90414e+006	1.17173e+006	1.22647e+006	
245	6.46142e+006	6.54072e+006	129127	132430	120434	126909	65556	67761	34188	35599	14566	15323	6665	7032	1.47646e+006	1.54631e+006	14969	15705	32540	33362	1.85801e+006	1.93732e+006	1.19462e+006	1.24985e+006	
246	6.42832e+006	6.50805e+006	129650	132793	121439	127703	66089	68221	34619	35987	14823	15583	6789	7156	1.50604e+006	1.57683e+006	15288	16037	32492	33279	1.89069e+006	1.97042e+006	1.21758e+006	1.27326e+006	
247	6.39512e+006	6.47519e+006	130118	133150	122331	128343	66530	68590	35027	36352	15034	15774	6900	7257	1.53611e+006	1.60779e+006	15624	16387	32640	33413	1.92355e+006	2.00361e+006	1.24069e+006	1.29678e+006	
248	6.36192e+006	6.44226e+006	130471	133395	123359	129094	66932	68882	35369	36658	15248	15986	7012	7366	1.56632e+006	1.63888e+006	15964	16742	32716	33425	1.95648e+006	2.03682e+006	1.26397e+006	1.32046e+006	
249	6.32877e+006	6.40931e+006	130639	133421	124139	129624	67396	69279	35790	37035	15466	16180	7098	7440	1.59681e+006	1.6702e+006	16313	17108	32695	33400	1.98943e+006	2.06997e+006	1.28736e+006	1.34421e+006	
250	6.29563e+006	6.37632e+006	130842	133578	124783	130037	67702	69505	36073	37263	15692	16393	7200	7538	1.62767e+006	1.70187e+006	16653	17462	32701	33431	2.02242e+006	2.10311e+006	1.31074e+006	1.36792e+006	
251	6.26258e+006	6.34335e+006	130882	133504	125306	130342	68017	69716	36358	37517	15918	16610	7324	7651	1.6588e+006	1.73372e+006	17015	17839	32677	33342	2.05539e+006	2.13616e+006	1.33421e+006	1.3917e+006	
252	6.22963e+006	6.31043e+006	130774	133339	125857	130631	68266	69882	36636	37763	16148	16819	7434	7749	1.69005e+006	1.76565e+006	17376	18220	32600	33267	2.08831e+006	2.1691e+006	1.3578e+006	1.41553e+006	
253	6.19697e+006	6.27773e+006	130422	132954	126241	130804	68464	69995	36859	37941	16346	17000	7541	7846	1.72161e+006	1.79781e+006	17733	18593	32341	33016	2.121e+006	2.20177e+006	1.38139e+006	1.43927e+006	
254	6.16444e+006	6.2451e+006	129966	132441	126515	130986	68541	70050	37218	38247	16489	17127	7611	7907	1.75326e+006	1.83002e+006	18099	18977	32239	32924	2.15364e+006	2.23429e+006	1.40513e+006	1.46316e+006	
255	6.13194e+006	6.21243e+006	129554	132005	126704	130963	68567	69976	37409	38423	16668	17283	7687	7969	1.78521e+006	1.86249e+006	18482	19372	32273	32898	2.1863e+006	2.2668e+006	1.42882e+006	1.48696e+006	
256	6.09978e+006	6.18005e+006	128901	131326	126819	130959	68575	69953	37585	38601	16824	17424	7750	8028	1.81717e+006	1.89489e+006	18850	19756	31951	32584	2.21868e+006	2.29896e+006	1.45247e+006	1.51065e+006	
257	6.06782e+006	6.14783e+006	128279	130769	126629	130654	68496	69832	37763	38746	16996	17583	7816	8095	1.84928e+006	1.92738e+006	19242	20165	31728	32450	2.2509e+006	2.33091e+006	1.4759e+006	1.53409e+006	
258	6.03609e+006	6.11576e+006	127578	130110	126306	130290	68360	69676	37917	38846	17200	17767	7903	8177	1.88146e+006	1.95991e+006	19632	20568	31542	32260	2.28298e+006	2.36264e+006	1.49934e+006	1.55748e+006	
259	6.00467e+006	6.08396e+006	126549	129192	126142	130054	68087	69426	38052	38952	17356	17911	7986	8257	1.9137e+006	1.99242e+006	20030	20978	31247	31978	2.31477e+006	2.39407e+006	1.52291e+006	1.58095e+006	
260	5.97357e+006	6.05243e+006	125519	128314	125610	129421	67885	69197	38075	38953	17541	18074	8062	8322	1.94605e+006	2.02501e+006	20425	21392	30923	31705	2.3463e+006	2.42517e+006	1.54619e+006	1.6041e+006	
261	5.94282e+006	6.02122e+006	124367	127251	124937	128840	67574	68922	38142	38966	17651	18179	8093	8352	1.9784e+006	2.05754e+006	20844	21823	30583	31379	2.37752e+006	2.45592e+006	1.5694e+006	1.62713e+006	
262	5.91233e+006	5.99016e+006	123174	126182	124224	128203	67198	68583	38202	38983	17744	18269	8142	8404	2.01073e+006	2.08999e+006	21253	22244	30349	31191	2.40857e+006	2.4864e+006	1.5925e+006	1.65002e+006	
263	5.88223e+006	5.95947e+006	121922	125016	123570	127645	66717	68142	38189	38954	17839	18362	8179	8441	2.04289e+006	2.1222e+006	21669	22667	29990	30817	2.43927e+006	2.51651e+006	1.61546e+006	1.67275e+006	
264	5.85236e+006	5.92898e+006	120707	123954	122703	126890	66263	67685	38041	38811	17958	18464	8240	8497	2.07511e+006	2.15438e+006	22080	23093	29720	30631	2.46976e+006	2.54638e+006	1.63815e+006	1.69517e+006	
265	5.82302e+006	5.89897e+006	119335	122712	121506	125873	65748	67204	37985	38737	18037	18534	8260	8517	2.10728e+006	2.18648e+006	22513	23536	29209	30140	2.49977e+006	2.57571e+006	1.66066e+006	1.71737e+006	
266	5.79397e+006	5.86917e+006	117915	121441	120382	124962	65240	66752	37851	38583	18132	18609	8315	8562	2.13924e+006	2.21831e+006	22945	23977	28932	29917	2.52957e+006	2.60476e+006	1.68298e+006	1.73929e+006	
267	5.76551e+006	5.83999e+006	116283	119915	119201	123902	64654	66208	37683	38453	18182	18643	8350	8584	2.1711e+006	2.24998e+006	23370	24411	28358	29291	2.55875e+006	2.63323e+006	1.70513e+006	1.76104e+006	
268	5.73739e+006	5.81109e+006	114558	118294	117982	122898	64016	65618	37464	38261	18197	18641	8361	8590	2.20288e+006	2.28153e+006	23797	24844	27999	29007	2.58764e+006	2.66134e+006	1.72714e+006	1.78264e+006	
269	5.70972e+006	5.78255e+006	112930	116788	116615	121749	63298	64975	37230	38038	18216	18660	8359	8586	2.23442e+006	2.31278e+006	24225	25280	27585	28630	2.61618e+006	2.68902e+006	1.74887e+006	1.80392e+006	
270	5.68254e+006	5.75452e+006	111074	115008	115252	120635	62586	64386	36981	37815	18167	18605	8355	8585	2.26574e+006	2.34376e+006	24673	25734	27077	28137	2.64422e+006	2.71619e+006	1.77033e+006	1.8249e+006	
271	5.65577e+006	5.7268e+006	109420	113507	113746	119289	61818	63692	36666	37508	18155	18585	8356	8577	2.29681e+006	2.37443e+006	25108	26176	26704	27789	2.67194e+006	2.74297e+006	1.79139e+006	1.84549e+006	
272	5.6294e+006	5.69951e+006	107694	111880	112258	117979	60924	62849	36321	37206	18124	18531	8328	8540	2.32771e+006	2.40489e+006	25558	26634	26283	27369	2.69923e+006	2.76933e+006	1.8123e+006	1.86587e+006	
273	5.6036e+006	5.67276e+006	105816	110092	110638	116595	60079	62105	35939	36848	18124	18533	8329	8543	2.35829e+006	2.43497e+006	26000	27082	25710	26839	2.72597e+006	2.79513e+006	1.83292e+006	1.8859e+006	
274	5.57824e+006	5.6464e+006	104026	108398	108832	114966	59195	61287	35577	36508	18050	18456	8296	8511	2.38872e+006	2.46485e+006	26444	27528	25289	26440	2.75234e+006	2.8205e+006	1.85319e+006	1.90557e+006	
275	5.55356e+006	5.62072e+006	101918	106375	107170	113486	58298	60471	35184	36138	17944	18356	8257	8474	2.41872e+006	2.49427e+006	26897	27978	24596	25767	2.77802e+006	2.84518e+006	1.87328e+006	1.92503e+006	
276	5.52927e+006	5.5954e+006	99838	104397	105508	111935	57299	59487	34801	35802	17789	18214	8179	8395	2.44851e+006	2.52343e+006	27350	28430	24203	25391	2.80333e+006	2.86946e+006	1.89312e+006	1.94423e+006	
277	5.50551e+006	5.57061e+006	97816	102428	103735	110364	56405	58625	34370	35396	17710	18126	8125	8334	2.47772e+006	2.55199e+006	27795	28871	23688	24869	2.82813e+006	2.89322e+006	1.91249e+006	1.96293e+006	
278	5.48228e+006	5.54632e+006	95695	100342	101871	108679	55503	57799	33949	35011	17580	18001	8052	8267	2.50667e+006	2.58024e+006	28232	29308	23172	24350	2.85242e+006	2.91646e+006	1.93156e+006	1.98131e+006	
279	5.45954e+006	5.52247e+006	93768	98493	99927	106871	54439	56763	33412	34514	17435	17884	7976	8207	2.53536e+006	2.60817e+006	28678	29755	22670	23918	2.87627e+006	2.9392e+006	1.95019e+006	1.99924e+006	
280	5.43728e+006	5.49912e+006	91753	96523	98026	105114	53433	55808	32916	34064	17297	17756	7906	8132	2.56351e+006	2.63556e+006	29120	30189	22190	23419	2.89962e+006	2.96145e+006	1.96855e+006	2.01688e+006	
281	5.41552e+006	5.47621e+006	89771	94626	96008	103181	52442	54814	32407	33594	17122	17592	7825	8057	2.5914e+006	2.6626e+006	29562	30628	21708	22970	2.92253e+006	2.98322e+006	1.98655e+006	2.03414e+006	
282	5.39433e+006	5.45393e+006	87722	92613	93912	101181	51416	53805	31907	33113	16970	17457	7747	7988	2.61887e+006	2.68917e+006	30003	31072	21124	22336	2.9448e+006	3.0044e+006	2.00419e+006	2.05105e+006	
283	5.37367e+006	5.43219e+006	85651	90499	91936	99342	50318	52758	31366	32610	16756	17245	7645	7889	2.64588e+006	2.7153e+006	30445	31506	20599	21804	2.96654e+006	3.02507e+006	2.02155e+006	2.06762e+006	
284	5.35347e+006	5.41093e+006	83592	88410	89962	97455	49179	51638	30772	32045	16615	17128	7585	7839	2.67249e+006	2.74098e+006	30875	31933	20132	21329	2.98781e+006	3.04526e+006	2.03854e+006	2.08382e+006	
285	5.33387e+006	5.39023e+006	81432	86199	88040	95646	48166	50696	30270	31573	16423	16946	7489	7756	2.69839e+006	2.76595e+006	31298	32351	19548	20758	3.00851e+006	3.06487e+006	2.05517e+006	2.09966e+006	
286	5.31475e+006	5.37e+006	79363	84155	86024	93663	47100	49627	29643	30973	16249	16787	7413	7683	2.72404e+006	2.79063e+006	31713	32762	19056	20291	3.02874e+006	3.08399e+006	2.07134e+006	2.11505e+006	
287	5.29608e+006	5.35024e+006	77366	82170	84017	91677	46025	48541	29058	30396	16001	16565	7306	7588	2.74921e+006	2.81482e+006	32130	33175	18605	19817	3.0485e+006	3.10265e+006	2.08717e+006	2.13011e+006	
288	5.2779e+006	5.33096e+006	75355	80188	82034	89714	44964	47488	28427	29783	15792	16362	7206	7491	2.77388e+006	2.83849e+006	32550	33589	18121	19348	3.06778e+006	3.12084e+006	2.10265e+006	2.14482e+006	
289	5.26028e+006	5.31229e+006	73368	78162	79969	87617	43902	46430	27828	29218	15538	16113	7093	7381	2.79812e+006	2.86169e+006	32962	33996	17559	18734	3.08645e+006	3.13846e+006	2.1177e+006	2.15909e+006	
290	5.2431e+006	5.29406e+006	71441	76143	77913	85573	42819	45350	27321	28730	15273	15866	6977	7267	2.82179e+006	2.88431e+006	33372	34403	17129	18272	3.10467e+006	3.15564e+006	2.13245e+006	2.17305e+006	
291	5.22635e+006	5.27623e+006	69527	74215	75907	83498	41767	44229	26742	28162	15018	15627	6866	7160	2.84509e+006	2.90652e+006	33788	34805	16692	17887	3.12251e+006	3.17238e+006	2.14682e+006	2.18663e+006	
292	5.2102e+006	5.25905e+006	67505	72106	73995	81603	40666	43144	26210	27624	14725	15339	6753	7045	2.86778e+006	2.92814e+006	34191	35204	16098	17239	3.13969e+006	3.18854e+006	2.16091e+006	2.19994e+006	
293	5.19448e+006	5.24228e+006	65620	70192	72010	79604	39592	42092	25630	27054	14448	15076	6619	6921	2.88994e+006	2.94927e+006	34598	35598	15673	16822	3.15646e+006	3.20426e+006	2.17452e+006	2.21281e+006	
294	5.17912e+006	5.2259e+006	63794	68347	70074	77613	38532	41019	25036	26462	14138	14755	6484	6782	2.91172e+006	2.96999e+006	34987	35980	15304	16426	3.17283e+006	3.21962e+006	2.18782e+006	2.22537e+006	
295	5.16434e+006	5.21014e+006	61825	66282	68231	75745	37534	40001	24403	25819	13865	14494	6375	6670	2.93295e+006	2.99015e+006	35357	36338	14722	15823	3.1886e+006	3.2344e+006	2.2008e+006	2.23757e+006	
296	5.15001e+006	5.19485e+006	59997	64383	66336	73755	36477	38933	23774	25181	13596	14227	6250	6544	2.9537e+006	3.00981e+006	35734	36703	14273	15337	3.20388e+006	3.24872e+006	2.21333e+006	2.24939e+006	
297	5.13612e+006	5.18001e+006	58152	62473	64486	71844	35397	37847	23184	24571	13327	13953	6132	6425	2.97397e+006	3.02898e+006	36101	37063	13829	14910	3.21873e+006	3.26262e+006	2.2256e+006	2.26092e+006	
298	5.1226e+006	5.16557e+006	56307	60536	62648	69898	34439	36851	22581	23971	13016	13651	6004	6306	2.99378e+006	3.04772e+006	36474	37425	13458	14490	3.23316e+006	3.27613e+006	2.23755e+006	2.27216e+006	
299	5.10958e+006	5.15161e+006	54563	58730	60775	67942	33498	35872	21982	23362	12753	13391	5891	6193	3.01297e+006	3.06586e+006	36829	37767	12974	14020	3.24713e+006	3.28916e+006	2.24905e+006	2.28294e+006	
300	5.09695e+006	5.1381e+006	52866	56951	58905	65991	32529	34871	21409	22797	12474	13111	5761	6069	3.03168e+006	3.08356e+006	37177	38101	12575	13560	3.26064e+006	3.30179e+006	2.26019e+006	2.2934e+006	
301	5.08469e+006	5.12495e+006	51241	55244	57074	64039	31521	33823	20856	22251	12168	12803	5613	5917	3.05002e+006	3.10083e+006	37525	38439	12203	13204	3.27379e+006	3.31405e+006	2.27104e+006	2.30355e+006	
302	5.07283e+006	5.11223e+006	49581	53533	55365	62208	30628	32867	20276	21644	11892	12534	5480	5788	3.06773e+006	3.11751e+006	37866	38768	11801	12776	3.28651e+006	3.3259e+006	2.28159e+006	2.31342e+006	
303	5.06135e+006	5.0999e+006	48039	51900	53583	60312	29738	31935	19691	21054	11625	12273	5356	5665	3.08503e+006	3.13378e+006	38193	39082	11434	12386	3.29884e+006	3.33739e+006	2.29178e+006	2.32294e+006	
