Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
163	6.18668e+006	6.26538e+006	346216	356070	278000	294954	151686	157296	63651	66550	19296	20354	8882	9382	1.26069e+006	1.31201e+006	9126	9514	90292	92642	2.13336e+006	2.21205e+006	1.22016e+006	1.26891e+006	
164	6.09209e+006	6.1725e+006	356404	365700	289770	306653	157954	163538	66945	69918	20556	21659	9467	9973	1.32041e+006	1.37401e+006	9477	9883	92708	94761	2.22623e+006	2.30665e+006	1.27825e+006	1.32869e+006	
165	5.99546e+006	6.07756e+006	365883	374637	301307	317996	164070	169601	70360	73401	21887	23023	10101	10615	1.3831e+006	1.43906e+006	9858	10280	94755	96823	2.32118e+006	2.40328e+006	1.33842e+006	1.39058e+006	
166	5.897e+006	5.98064e+006	374575	382772	312603	328981	170101	175536	73836	76922	23229	24414	10720	11262	1.44881e+006	1.50711e+006	10251	10692	96729	98636	2.41809e+006	2.50173e+006	1.40059e+006	1.45432e+006	
167	5.79721e+006	5.8821e+006	382618	390137	323662	339678	175792	181116	77277	80430	24682	25898	11350	11912	1.51722e+006	1.57784e+006	10679	11136	98330	100012	2.51664e+006	2.60153e+006	1.46446e+006	1.51971e+006	
168	5.69615e+006	5.78213e+006	389650	396663	334259	349542	181357	186416	80743	83884	26089	27346	11990	12574	1.58876e+006	1.65175e+006	11130	11609	99730	101298	2.61661e+006	2.70259e+006	1.53007e+006	1.58665e+006	
169	5.59416e+006	5.68097e+006	395794	402086	344192	358864	186697	191579	84234	87371	27613	28925	12704	13301	1.66302e+006	1.72826e+006	11605	12100	100883	102262	2.71777e+006	2.80457e+006	1.59716e+006	1.65499e+006	
170	5.49171e+006	5.57908e+006	400659	406191	353557	367478	191694	196319	87703	90794	29115	30477	13407	14035	1.7402e+006	1.80774e+006	12117	12632	101570	102767	2.81965e+006	2.90702e+006	1.66571e+006	1.72472e+006	
171	5.38863e+006	5.47628e+006	404755	409643	362301	375224	196197	200504	91048	94119	30698	32108	14127	14784	1.82015e+006	1.88997e+006	12652	13195	102380	103509	2.92246e+006	3.01011e+006	1.73565e+006	1.79566e+006	
172	5.28602e+006	5.37371e+006	407107	411441	370166	382107	200228	204214	94382	97409	32281	33711	14858	15525	1.90285e+006	1.97482e+006	13229	13797	102038	103139	3.02503e+006	3.11271e+006	1.80671e+006	1.8676e+006	
173	5.18359e+006	5.27112e+006	408191	412241	377201	388090	203986	207650	97702	100629	33879	35318	15567	16236	1.98775e+006	2.06188e+006	13833	14423	101960	103069	3.12762e+006	3.21515e+006	1.87862e+006	1.94018e+006	
174	5.08198e+006	5.16904e+006	407877	411899	383091	393002	207152	210549	100870	103664	35416	36875	16279	16960	2.07525e+006	2.15121e+006	14488	15101	101258	102422	3.22969e+006	3.31676e+006	1.95113e+006	2.01317e+006	
175	4.9811e+006	5.06739e+006	406137	410278	388288	397056	209862	212899	103796	106475	37012	38492	17003	17703	2.16497e+006	2.2427e+006	15184	15826	100629	101899	3.33134e+006	3.41764e+006	2.02434e+006	2.0867e+006	
176	4.88159e+006	4.96695e+006	403342	407857	392085	399822	211638	214372	106596	109169	38657	40131	17748	18456	2.25671e+006	2.33608e+006	15902	16578	99286	100675	3.43179e+006	3.51715e+006	2.09768e+006	2.16015e+006	
177	4.78355e+006	4.86776e+006	399134	404254	394513	401506	213050	215536	109192	111567	40256	41744	18505	19208	2.3503e+006	2.43108e+006	16664	17370	97806	99413	3.53097e+006	3.61519e+006	2.17102e+006	2.2335e+006	
178	4.68745e+006	4.7702e+006	393761	399605	395507	401938	213770	216042	111534	113719	41810	43303	19232	19937	2.44557e+006	2.52763e+006	17441	18182	95910	97747	3.62853e+006	3.71128e+006	2.2441e+006	2.3064e+006	
179	4.59328e+006	4.67441e+006	387146	393662	395351	401576	213776	215937	113508	115491	43399	44856	19952	20640	2.54234e+006	2.62545e+006	18262	19038	94028	95944	3.72433e+006	3.80546e+006	2.31699e+006	2.37884e+006	
180	4.50152e+006	4.5808e+006	379455	386753	393688	400204	213098	215274	115233	117041	44969	46390	20676	21330	2.64003e+006	2.72395e+006	19129	19939	91602	93758	3.81794e+006	3.89721e+006	2.38913e+006	2.45046e+006	
181	4.41211e+006	4.48932e+006	370916	378965	390550	397755	211436	213854	116617	118234	46518	47901	21377	22021	2.73892e+006	2.82339e+006	20073	20913	89288	91604	3.90941e+006	3.98663e+006	2.46057e+006	2.52122e+006	
182	4.32554e+006	4.40064e+006	361451	370025	386325	394469	209278	212003	117607	119051	47990	49349	22022	22666	2.83802e+006	2.92283e+006	21017	21883	86453	88799	3.99809e+006	4.0732e+006	2.53097e+006	2.59068e+006	
183	4.24186e+006	4.31465e+006	350971	360197	380999	390166	206392	209460	118289	119604	49402	50704	22678	23297	2.93745e+006	3.0224e+006	22009	22913	83552	86112	4.08408e+006	4.15687e+006	2.60029e+006	2.65895e+006	
184	4.16112e+006	4.23146e+006	340014	349728	374498	384818	202978	206402	118548	119794	50764	52000	23285	23884	3.03677e+006	3.1216e+006	23021	23955	80645	83289	4.16728e+006	4.23761e+006	2.66809e+006	2.72552e+006	
185	4.08343e+006	4.15123e+006	328319	338459	366884	378361	198996	202819	118519	119757	51956	53128	23819	24378	3.13602e+006	3.22044e+006	24096	25065	77601	80327	4.24751e+006	4.31531e+006	2.73442e+006	2.79046e+006	
186	4.00886e+006	4.07413e+006	316337	326857	358454	370991	194367	198540	118062	119368	53024	54110	24316	24837	3.23457e+006	3.31839e+006	25210	26200	74477	77191	4.32461e+006	4.38988e+006	2.79896e+006	2.85361e+006	
187	3.93726e+006	3.99993e+006	304299	315027	349033	362649	189291	193823	117191	118662	53893	54884	24738	25217	3.33235e+006	3.41542e+006	26369	27392	71520	74276	4.39881e+006	4.46148e+006	2.86161e+006	2.91471e+006	
188	3.86906e+006	3.92917e+006	291772	302584	338844	353342	184021	188867	116085	117664	54717	55598	25102	25528	3.4288e+006	3.51076e+006	27568	28624	68124	70841	4.46957e+006	4.52968e+006	2.9223e+006	2.97376e+006	
189	3.80388e+006	3.86132e+006	279278	290180	327988	343358	178279	183405	114560	116324	55353	56180	25431	25834	3.52398e+006	3.60473e+006	28789	29870	65107	67922	4.53741e+006	4.59486e+006	2.98102e+006	3.03071e+006	
190	3.74194e+006	3.79675e+006	266648	277647	316708	332703	172287	177641	112659	114582	55820	56578	25610	25988	3.61753e+006	3.69678e+006	30049	31149	61854	64651	4.60199e+006	4.65679e+006	3.03746e+006	3.0854e+006	
191	3.68341e+006	3.73562e+006	253591	264576	305138	321600	166020	171483	110435	112563	56133	56819	25744	26084	3.70936e+006	3.78691e+006	31344	32471	58460	61207	4.66312e+006	4.71533e+006	3.09194e+006	3.13804e+006	
192	3.62766e+006	3.67737e+006	241131	252064	293113	309974	159656	165212	107892	110191	56219	56867	25841	26160	3.79896e+006	3.87474e+006	32637	33787	55665	58329	4.72137e+006	4.77108e+006	3.14397e+006	3.18824e+006	
193	3.57508e+006	3.62228e+006	228541	239297	280998	298149	153255	158917	105150	107598	56109	56749	25828	26157	3.88624e+006	3.96e+006	33970	35139	52517	55155	4.77645e+006	4.82366e+006	3.19385e+006	3.2363e+006	
194	3.52564e+006	3.57037e+006	216061	226619	268851	286181	146569	152290	102148	104822	55942	56587	25766	26093	3.97092e+006	4.04261e+006	35337	36526	49375	51973	4.82836e+006	4.8731e+006	3.24153e+006	3.28211e+006	
195	3.479e+006	3.52133e+006	204171	214526	256321	273677	139955	145676	98970	101813	55528	56229	25596	25950	4.05311e+006	4.12261e+006	36682	37884	46574	49110	4.87741e+006	4.91974e+006	3.28667e+006	3.32537e+006	
196	3.43497e+006	3.47496e+006	192454	202646	244068	261391	133384	139113	95657	98627	54949	55738	25315	25706	4.13249e+006	4.19971e+006	38053	39267	43954	46444	4.92377e+006	4.96377e+006	3.32963e+006	3.3666e+006	
197	3.39377e+006	3.43159e+006	181063	190937	231761	248971	126686	132414	92103	95182	54284	55168	25021	25444	4.20928e+006	4.27415e+006	39446	40670	41126	43444	4.96715e+006	5.00497e+006	3.37039e+006	3.40559e+006	
198	3.35509e+006	3.3908e+006	170288	179833	219543	236632	120164	125875	88559	91718	53460	54423	24629	25086	4.28284e+006	4.34534e+006	40838	42063	38604	40865	5.00794e+006	5.04364e+006	3.40884e+006	3.44228e+006	
199	3.31886e+006	3.35257e+006	159871	169028	207558	224359	113673	119279	84959	88192	52422	53472	24155	24650	4.35375e+006	4.4138e+006	42227	43453	36162	38301	5.04616e+006	5.07988e+006	3.44521e+006	3.47694e+006	
200	3.28498e+006	3.31679e+006	149712	158450	195947	212435	107437	112943	81295	84528	51257	52392	23626	24162	4.42167e+006	4.47919e+006	43610	44832	33794	35866	5.08195e+006	5.11376e+006	3.47969e+006	3.50975e+006	
201	3.25353e+006	3.28356e+006	139964	148308	184918	200963	101204	106579	77612	80812	49922	51150	23024	23613	4.48638e+006	4.54138e+006	44988	46201	31377	33304	5.11518e+006	5.14521e+006	3.51211e+006	3.54059e+006	
202	3.22404e+006	3.2524e+006	130773	138679	173925	189551	95230	100433	73960	77145	48613	49903	22388	23005	4.54817e+006	4.60077e+006	46341	47534	29409	31239	5.14634e+006	5.17469e+006	3.54247e+006	3.56943e+006	
203	3.19653e+006	3.22326e+006	122045	129594	163394	178494	89507	94535	70346	73493	47165	48519	21700	22345	4.60695e+006	4.6571e+006	47681	48863	27434	29215	5.17548e+006	5.2022e+006	3.571e+006	3.59652e+006	
204	3.171e+006	3.19624e+006	113705	120820	153364	167922	84048	88908	66680	69820	45602	46999	20987	21662	4.66272e+006	4.71047e+006	49008	50166	25457	27089	5.20249e+006	5.22774e+006	3.59764e+006	3.62179e+006	
205	3.14715e+006	3.17097e+006	106097	112865	143604	157515	78738	83384	63117	66224	44012	45456	20244	20935	4.71562e+006	4.761e+006	50293	51428	23772	25346	5.22776e+006	5.25159e+006	3.62244e+006	3.64533e+006	
206	3.12499e+006	3.14748e+006	98757	105208	134240	147455	73682	78113	59603	62667	42354	43805	19482	20182	4.76593e+006	4.80897e+006	51551	52665	22069	23582	5.25126e+006	5.27374e+006	3.64577e+006	3.66747e+006	
207	3.10439e+006	3.12569e+006	91847	97864	125359	138016	68967	73228	56188	59150	40637	42107	18674	19390	4.81326e+006	4.85408e+006	52802	53885	20522	21874	5.27305e+006	5.29435e+006	3.66759e+006	3.68815e+006	
208	3.0853e+006	3.10548e+006	85388	91083	116995	128980	64319	68353	52873	55791	38901	40390	17898	18612	4.85792e+006	4.89663e+006	54012	55063	18998	20307	5.29326e+006	5.31344e+006	3.68794e+006	3.70741e+006	
209	3.06765e+006	3.0868e+006	79166	84509	108991	120383	60043	63887	49673	52489	37158	38654	17076	17787	4.90002e+006	4.93668e+006	55173	56197	17552	18771	5.31194e+006	5.33108e+006	3.70688e+006	3.72536e+006	
210	3.05128e+006	3.06942e+006	73382	78390	101558	112358	55869	59510	46650	49349	35441	36925	16289	16992	4.93956e+006	4.97422e+006	56280	57277	16286	17461	5.32932e+006	5.34745e+006	3.7246e+006	3.74212e+006	
211	3.03615e+006	3.05342e+006	67910	72600	94690	104877	52013	55429	43728	46287	33717	35185	15491	16178	4.97651e+006	5.00926e+006	57370	58327	15050	16085	5.34532e+006	5.36259e+006	3.74106e+006	3.75773e+006	
212	3.02209e+006	3.03855e+006	62873	67258	88102	97727	48319	51517	40887	43315	32001	33475	14689	15386	5.01128e+006	5.04227e+006	58438	59366	13961	14964	5.36019e+006	5.37664e+006	3.75637e+006	3.77223e+006	
213	3.00906e+006	3.02478e+006	58266	62340	81751	90773	44917	47899	38266	40601	30338	31783	13916	14599	5.04383e+006	5.07311e+006	59433	60322	12944	13854	5.37395e+006	5.38968e+006	3.77051e+006	3.7856e+006	
214	2.99696e+006	3.012e+006	53982	57755	75887	84423	41710	44522	35696	37873	28633	30068	13120	13797	5.07433e+006	5.10199e+006	60389	61249	12004	12875	5.38673e+006	5.40178e+006	3.78362e+006	3.79799e+006	
215	2.98585e+006	3.00027e+006	49953	53492	70357	78320	38631	41248	33292	35360	27012	28403	12386	13041	5.10286e+006	5.12899e+006	61306	62128	11020	11822	5.39846e+006	5.41289e+006	3.7957e+006	3.80944e+006	
216	2.97551e+006	2.98936e+006	46237	49532	65139	72564	35848	38282	31027	33007	25448	26823	11664	12315	5.12945e+006	5.15416e+006	62143	62939	10244	11006	5.40938e+006	5.42322e+006	3.80694e+006	3.82009e+006	
217	2.96601e+006	2.97935e+006	42703	45786	60294	67251	33197	35492	28896	30796	23934	25269	10958	11588	5.15418e+006	5.17761e+006	62970	63739	9407	10111	5.41939e+006	5.43273e+006	3.81737e+006	3.83e+006	
218	2.95722e+006	2.97011e+006	39387	42247	55846	62347	30730	32885	26869	28669	22469	23755	10288	10896	5.17727e+006	5.19945e+006	63742	64479	8687	9337	5.42863e+006	5.44152e+006	3.82705e+006	3.83919e+006	
219	2.94904e+006	2.96152e+006	36449	39113	51716	57772	28416	30423	24916	26610	21109	22345	9651	10241	5.19869e+006	5.21969e+006	64482	65189	8083	8686	5.43722e+006	5.44969e+006	3.83594e+006	3.84764e+006	
220	2.94152e+006	2.95361e+006	33638	36110	47829	53456	26334	28211	23143	24747	19757	20950	9035	9610	5.21862e+006	5.2385e+006	65184	65868	7435	8000	5.44513e+006	5.45722e+006	3.84414e+006	3.85545e+006	
221	2.93457e+006	2.94633e+006	31086	33374	44289	49557	24303	26063	21477	22994	18505	19640	8466	9014	5.23703e+006	5.25592e+006	65843	66500	6858	7372	5.45241e+006	5.46417e+006	3.85178e+006	3.86273e+006	
222	2.92818e+006	2.93963e+006	28695	30831	40966	45858	22422	24066	19891	21301	17287	18362	7917	8435	5.25424e+006	5.27219e+006	66464	67089	6295	6797	5.45911e+006	5.47056e+006	3.85878e+006	3.86942e+006	
223	2.92227e+006	2.93346e+006	26433	28400	37845	42413	20748	22278	18413	19708	16115	17154	7382	7885	5.27024e+006	5.28733e+006	67031	67636	5820	6255	5.46528e+006	5.47647e+006	3.86529e+006	3.87564e+006	
224	2.91685e+006	2.92778e+006	24344	26153	34909	39154	19181	20596	17092	18304	15037	16003	6885	7349	5.28502e+006	5.3013e+006	67587	68165	5346	5754	5.47095e+006	5.48189e+006	3.87131e+006	3.8814e+006	
225	2.9118e+006	2.92252e+006	22452	24128	32269	36213	17712	19032	15841	16978	13996	14920	6409	6854	5.29864e+006	5.31423e+006	68095	68648	4965	5347	5.47622e+006	5.48694e+006	3.87686e+006	3.88671e+006	
226	2.90715e+006	2.91766e+006	20724	22268	29799	33466	16287	17518	14667	15739	13039	13914	5991	6409	5.31133e+006	5.32625e+006	68563	69104	4569	4935	5.48108e+006	5.49159e+006	3.88196e+006	3.89159e+006	
227	2.90283e+006	2.91316e+006	19136	20605	27470	30853	15088	16215	13577	14580	12139	12960	5575	5965	5.323e+006	5.33731e+006	69018	69536	4233	4591	5.48558e+006	5.49591e+006	3.88662e+006	3.89607e+006	
228	2.89891e+006	2.90909e+006	17639	18995	25340	28463	13934	14965	12578	13517	11272	12055	5169	5545	5.33379e+006	5.34757e+006	69427	69931	3848	4146	5.48965e+006	5.49983e+006	3.89091e+006	3.90019e+006	
229	2.89527e+006	2.90529e+006	16244	17517	23351	26239	12849	13806	11626	12510	10429	11170	4799	5153	5.34387e+006	5.35715e+006	69832	70321	3573	3867	5.49345e+006	5.50347e+006	3.89491e+006	3.90405e+006	
230	2.8919e+006	2.90178e+006	14979	16157	21475	24152	11900	12786	10725	11553	9685	10377	4450	4774	5.35317e+006	5.36599e+006	70187	70663	3302	3577	5.49696e+006	5.50684e+006	3.89856e+006	3.90755e+006	
231	2.88877e+006	2.89854e+006	13805	14879	19792	22305	10988	11822	9889	10646	8985	9632	4126	4430	5.36176e+006	5.37415e+006	70523	70989	3060	3311	5.5002e+006	5.50997e+006	3.90198e+006	3.91085e+006	
232	2.88594e+006	2.89558e+006	12727	13745	18225	20524	10151	10910	9125	9817	8320	8925	3817	4098	5.36967e+006	5.38168e+006	70836	71294	2769	3013	5.50315e+006	5.5128e+006	3.90507e+006	3.91383e+006	
233	2.88331e+006	2.89287e+006	11716	12652	16818	18971	9333	10052	8426	9077	7696	8261	3533	3798	5.37694e+006	5.38865e+006	71124	71578	2562	2773	5.50586e+006	5.51542e+006	3.90797e+006	3.91662e+006	
234	2.88089e+006	2.89036e+006	10782	11641	15537	17546	8596	9273	7767	8362	7123	7658	3284	3531	5.38365e+006	5.39505e+006	71397	71839	2367	2568	5.50838e+006	5.51784e+006	3.91064e+006	3.91919e+006	
235	2.87866e+006	2.88805e+006	9899	10695	14330	16207	7921	8553	7161	7710	6578	7075	3034	3268	5.38988e+006	5.40101e+006	71650	72086	2178	2364	5.51069e+006	5.52008e+006	3.91309e+006	3.92157e+006	
236	2.87659e+006	2.88592e+006	9141	9866	13221	14969	7257	7842	6611	7119	6073	6539	2786	3004	5.39563e+006	5.40651e+006	71875	72305	2012	2183	5.51281e+006	5.52214e+006	3.91536e+006	3.92375e+006	
237	2.87468e+006	2.88395e+006	8435	9117	12161	13753	6675	7211	6092	6578	5598	6025	2570	2773	5.40096e+006	5.41162e+006	72092	72516	1855	2025	5.51478e+006	5.52406e+006	3.91741e+006	3.92574e+006	
238	2.87297e+006	2.88219e+006	7724	8369	11232	12718	6143	6649	5609	6059	5179	5576	2381	2571	5.4058e+006	5.41625e+006	72295	72714	1658	1817	5.51655e+006	5.52576e+006	3.91932e+006	3.92758e+006	
239	2.87137e+006	2.88053e+006	7112	7706	10344	11720	5655	6126	5161	5576	4786	5159	2192	2370	5.41031e+006	5.42057e+006	72471	72885	1564	1704	5.51821e+006	5.52737e+006	3.92108e+006	3.92929e+006	
240	2.86988e+006	2.879e+006	6534	7100	9507	10776	5223	5653	4752	5134	4414	4758	2030	2199	5.41448e+006	5.42457e+006	72641	73052	1435	1575	5.51974e+006	5.52886e+006	3.92268e+006	3.93085e+006	
241	2.86852e+006	2.87761e+006	5997	6516	8734	9914	4810	5211	4384	4745	4060	4379	1869	2026	5.41833e+006	5.42826e+006	72802	73211	1318	1440	5.52113e+006	5.53022e+006	3.92418e+006	3.93231e+006	
242	2.86723e+006	2.87629e+006	5580	6058	8025	9116	4422	4800	4016	4338	3741	4036	1713	1861	5.42187e+006	5.43165e+006	72949	73355	1241	1360	5.52245e+006	5.5315e+006	3.92551e+006	3.93361e+006	
243	2.86607e+006	2.87509e+006	5150	5590	7385	8397	4082	4433	3715	4007	3455	3722	1576	1712	5.42509e+006	5.43475e+006	73076	73481	1134	1237	5.52365e+006	5.53267e+006	3.92677e+006	3.93483e+006	
244	2.86499e+006	2.87398e+006	4749	5153	6786	7739	3760	4087	3434	3707	3183	3434	1439	1566	5.42805e+006	5.43759e+006	73209	73613	1034	1139	5.52475e+006	5.53374e+006	3.92793e+006	3.93595e+006	
245	2.864e+006	2.87296e+006	4388	4770	6226	7111	3474	3775	3153	3407	2949	3185	1326	1442	5.43079e+006	5.44024e+006	73317	73719	958	1056	5.52577e+006	5.53474e+006	3.92899e+006	3.93699e+006	
246	2.86311e+006	2.87205e+006	4002	4356	5751	6579	3191	3473	2919	3151	2712	2926	1218	1323	5.43332e+006	5.44269e+006	73422	73820	858	944	5.52669e+006	5.53562e+006	3.93e+006	3.93798e+006	
247	2.86228e+006	2.87119e+006	3679	4006	5294	6051	2939	3199	2663	2878	2499	2711	1125	1230	5.43568e+006	5.44497e+006	73518	73914	810	888	5.52755e+006	5.53646e+006	3.93091e+006	3.93886e+006	
248	2.8615e+006	2.87038e+006	3403	3703	4900	5596	2726	2958	2466	2674	2290	2488	1028	1125	5.43778e+006	5.447e+006	73610	74005	757	837	5.52836e+006	5.53724e+006	3.93174e+006	3.93967e+006	
249	2.86078e+006	2.86964e+006	3138	3411	4518	5176	2507	2726	2257	2449	2105	2287	940	1028	5.43977e+006	5.44894e+006	73693	74084	693	762	5.5291e+006	5.53796e+006	3.93252e+006	3.94043e+006	
250	2.86011e+006	2.86897e+006	2917	3167	4157	4759	2299	2502	2073	2242	1947	2124	869	952	5.44159e+006	5.4507e+006	73761	74151	637	699	5.52977e+006	5.53862e+006	3.93321e+006	3.94111e+006	
251	2.8595e+006	2.86834e+006	2699	2938	3837	4389	2123	2308	1919	2081	1784	1950	791	873	5.44324e+006	5.45232e+006	73832	74222	592	658	5.5304e+006	5.53924e+006	3.93387e+006	3.94175e+006	
252	2.85893e+006	2.86776e+006	2487	2696	3516	4030	1963	2141	1752	1909	1636	1790	735	814	5.44482e+006	5.45386e+006	73899	74288	545	597	5.53098e+006	5.53981e+006	3.93448e+006	3.94233e+006	
253	2.85841e+006	2.86722e+006	2293	2491	3229	3711	1815	1980	1642	1788	1508	1654	677	753	5.44622e+006	5.45522e+006	73952	74340	499	558	5.53151e+006	5.54033e+006	3.93503e+006	3.94286e+006	
254	2.85793e+006	2.86674e+006	2112	2302	2977	3412	1679	1830	1511	1648	1394	1527	632	702	5.44752e+006	5.45649e+006	74006	74394	458	508	5.532e+006	5.54081e+006	3.93555e+006	3.94337e+006	
255	2.85748e+006	2.86628e+006	1948	2121	2747	3147	1552	1690	1398	1527	1284	1404	587	653	5.44873e+006	5.45767e+006	74054	74442	427	477	5.53246e+006	5.54125e+006	3.93602e+006	3.94384e+006	
256	2.85707e+006	2.86585e+006	1802	1969	2549	2913	1443	1570	1288	1410	1182	1291	542	603	5.44982e+006	5.45873e+006	74099	74486	399	445	5.53289e+006	5.54167e+006	3.93646e+006	3.94427e+006	
257	2.85669e+006	2.86547e+006	1662	1810	2352	2696	1334	1452	1184	1297	1090	1193	498	555	5.45086e+006	5.45972e+006	74138	74524	359	398	5.53327e+006	5.54205e+006	3.93687e+006	3.94466e+006	
258	2.85635e+006	2.86512e+006	1527	1667	2177	2489	1217	1322	1090	1197	1005	1104	461	513	5.45181e+006	5.46066e+006	74176	74561	322	366	5.53362e+006	5.54239e+006	3.93725e+006	3.94504e+006	
259	2.85602e+006	2.86478e+006	1411	1542	2017	2308	1114	1217	994	1093	934	1029	432	483	5.45269e+006	5.46151e+006	74208	74595	314	351	5.53395e+006	5.54271e+006	3.93759e+006	3.94537e+006	
260	2.85573e+006	2.86448e+006	1294	1414	1863	2141	1032	1126	918	1012	858	946	398	448	5.45349e+006	5.46229e+006	74247	74634	281	316	5.53425e+006	5.54301e+006	3.93792e+006	3.94569e+006	
261	2.85546e+006	2.86421e+006	1190	1304	1719	1968	948	1034	843	931	794	877	371	417	5.45424e+006	5.46302e+006	74273	74659	256	288	5.53453e+006	5.54328e+006	3.93821e+006	3.94597e+006	
262	2.85519e+006	2.86394e+006	1120	1225	1579	1818	868	952	781	864	729	805	339	380	5.45493e+006	5.46369e+006	74302	74688	254	286	5.5348e+006	5.54355e+006	3.93848e+006	3.94623e+006	
263	2.85495e+006	2.86369e+006	1030	1132	1463	1682	801	878	717	792	674	745	311	351	5.45556e+006	5.46431e+006	74326	74713	226	256	5.53504e+006	5.54378e+006	3.93873e+006	3.94648e+006	
264	2.85472e+006	2.86346e+006	964	1062	1344	1548	744	820	663	732	615	685	284	322	5.45614e+006	5.46488e+006	74352	74739	216	245	5.53528e+006	5.54401e+006	3.93896e+006	3.9467e+006	
265	2.85451e+006	2.86324e+006	911	1001	1233	1422	686	754	619	683	564	629	259	295	5.45668e+006	5.4654e+006	74373	74761	200	231	5.53549e+006	5.54423e+006	3.93917e+006	3.94691e+006	
266	2.85432e+006	2.86305e+006	841	924	1144	1322	629	696	565	622	526	589	238	276	5.45718e+006	5.4659e+006	74395	74782	184	208	5.53569e+006	5.54442e+006	3.93938e+006	3.94711e+006	
267	2.85415e+006	2.86287e+006	774	855	1058	1227	584	646	517	571	481	539	219	252	5.45764e+006	5.46634e+006	74417	74804	160	185	5.53587e+006	5.54459e+006	3.93956e+006	3.9473e+006	
268	2.85399e+006	2.86271e+006	705	780	985	1142	552	608	482	534	447	501	204	235	5.45804e+006	5.46674e+006	74434	74821	148	169	5.53602e+006	5.54475e+006	3.93973e+006	3.94747e+006	
269	2.85383e+006	2.86256e+006	651	718	911	1059	515	569	451	497	409	459	184	212	5.45844e+006	5.46713e+006	74449	74838	145	168	5.53618e+006	5.54491e+006	3.9399e+006	3.94763e+006	
270	2.85368e+006	2.8624e+006	609	670	853	993	476	526	417	459	373	420	167	191	5.45879e+006	5.46748e+006	74466	74855	140	162	5.53633e+006	5.54506e+006	3.94005e+006	3.94778e+006	
271	2.85354e+006	2.86226e+006	576	633	794	927	440	488	387	428	346	389	154	178	5.45912e+006	5.46779e+006	74480	74870	128	149	5.53647e+006	5.54519e+006	3.94018e+006	3.94791e+006	
272	2.85342e+006	2.86214e+006	542	598	726	848	405	450	361	401	319	360	144	168	5.45943e+006	5.4681e+006	74490	74881	114	135	5.5366e+006	5.54532e+006	3.9403e+006	3.94803e+006	
273	2.8533e+006	2.86202e+006	505	562	678	791	374	417	338	377	296	332	135	157	5.45972e+006	5.46837e+006	74501	74893	110	129	5.53672e+006	5.54544e+006	3.94043e+006	3.94815e+006	
274	2.8532e+006	2.86191e+006	459	516	629	737	346	389	312	347	275	308	123	143	5.45999e+006	5.46864e+006	74512	74904	96	114	5.53682e+006	5.54554e+006	3.94054e+006	3.94826e+006	
275	2.8531e+006	2.86181e+006	423	476	587	686	317	358	282	317	259	289	118	136	5.46025e+006	5.46889e+006	74520	74912	91	109	5.53692e+006	5.54564e+006	3.94064e+006	3.94836e+006	
276	2.853e+006	2.86171e+006	403	451	538	632	297	337	263	297	237	265	107	124	5.46048e+006	5.46912e+006	74530	74924	92	111	5.53703e+006	5.54574e+006	3.94073e+006	3.94845e+006	
277	2.85291e+006	2.86162e+006	374	420	508	598	277	315	239	272	220	249	98	115	5.46069e+006	5.46932e+006	74538	74932	82	98	5.53712e+006	5.54583e+006	3.94083e+006	3.94854e+006	
278	2.85282e+006	2.86154e+006	354	399	472	558	261	299	215	246	204	232	91	106	5.46088e+006	5.46951e+006	74546	74939	75	93	5.5372e+006	5.54592e+006	3.9409e+006	3.94862e+006	
279	2.85274e+006	2.86145e+006	336	379	430	516	246	285	203	230	186	214	83	99	5.46106e+006	5.4697e+006	74552	74946	74	88	5.53728e+006	5.546e+006	3.94098e+006	3.94869e+006	
280	2.85266e+006	2.86137e+006	315	355	403	485	228	263	189	216	171	198	76	92	5.46124e+006	5.46987e+006	74559	74952	72	88	5.53736e+006	5.54608e+006	3.94106e+006	3.94877e+006	
281	2.85259e+006	2.8613e+006	301	342	372	449	214	247	177	201	155	180	68	84	5.4614e+006	5.47003e+006	74565	74959	68	85	5.53744e+006	5.54615e+006	3.94112e+006	3.94883e+006	
282	2.85252e+006	2.86123e+006	285	325	349	422	200	231	161	185	146	170	63	78	5.46154e+006	5.47018e+006	74572	74965	61	75	5.53751e+006	5.54622e+006	3.94119e+006	3.9489e+006	
283	2.85245e+006	2.86116e+006	268	309	327	393	189	217	150	173	137	159	59	73	5.46168e+006	5.47031e+006	74577	74971	57	72	5.53757e+006	5.54628e+006	3.94125e+006	3.94896e+006	
284	2.85239e+006	2.8611e+006	255	295	312	377	179	206	140	164	126	146	55	67	5.4618e+006	5.47043e+006	74582	74976	59	74	5.53764e+006	5.54635e+006	3.94131e+006	3.94901e+006	
