Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
345	7.93908e+006	2332	2266	1218	677	329	148	446831	6003	574	459656	294990	
346	7.9385e+006	2326	2282	1212	684	332	149	447392	6008	580	460236	295419	
347	7.93792e+006	2317	2284	1218	687	332	149	447959	6017	577	460814	295840	
348	7.93734e+006	2315	2264	1220	695	330	148	448548	6025	583	461396	296262	
349	7.93676e+006	2320	2263	1215	692	333	149	449122	6031	580	461977	296683	
350	7.93617e+006	2325	2281	1214	694	328	147	449680	6039	585	462562	297104	
351	7.9356e+006	2326	2283	1207	692	330	148	450258	6045	578	463140	297524	
352	7.93502e+006	2316	2280	1206	684	331	150	450844	6052	573	463712	297944	
353	7.93444e+006	2322	2274	1206	686	332	150	451419	6060	586	464298	298359	
354	7.93385e+006	2326	2273	1207	677	335	152	452003	6068	590	464888	298776	
355	7.93327e+006	2327	2272	1211	675	336	155	452568	6076	579	465467	299193	
356	7.93269e+006	2333	2260	1216	690	336	156	453127	6083	579	466045	299607	
357	7.93211e+006	2328	2254	1231	690	339	160	453695	6091	581	466626	300021	
358	7.93152e+006	2333	2252	1239	686	337	158	454275	6098	594	467221	300440	
359	7.93093e+006	2336	2253	1237	685	332	152	454851	6108	582	467803	300856	
360	7.93036e+006	2333	2252	1232	689	337	156	455418	6117	576	468378	301274	
361	7.92977e+006	2343	2256	1231	691	336	155	455987	6125	591	468969	301700	
362	7.92919e+006	2322	2272	1237	679	341	156	456559	6134	574	469543	302126	
363	7.92862e+006	2319	2278	1226	679	340	157	457136	6143	578	470121	302548	
364	7.92804e+006	2317	2274	1217	684	335	154	457717	6151	575	470696	302966	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.12	
Day 20:	0.72	
Day 30:	0.85	
Day 40:	0.85	
Day 50:	0.9	
Day 60:	0.9	
