Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
281	1.11521e+006	15	17	3	4	2	0	7.18533e+006	98153	4	7.28352e+006	6.67333e+006	
282	1.11521e+006	14	18	3	5	2	1	7.18533e+006	98153	2	7.28352e+006	6.67333e+006	
283	1.11521e+006	15	18	2	5	2	1	7.18533e+006	98153	4	7.28353e+006	6.67334e+006	
284	1.1152e+006	15	19	3	6	2	1	7.18534e+006	98153	4	7.28353e+006	6.67334e+006	
285	1.1152e+006	14	18	3	6	2	1	7.18534e+006	98153	3	7.28354e+006	6.67334e+006	
286	1.1152e+006	15	19	2	6	2	1	7.18534e+006	98153	3	7.28354e+006	6.67335e+006	
287	1.1152e+006	13	19	2	6	2	1	7.18535e+006	98154	2	7.28354e+006	6.67335e+006	
288	1.11519e+006	12	20	2	6	2	1	7.18535e+006	98154	3	7.28354e+006	6.67335e+006	
289	1.11519e+006	13	20	2	5	2	1	7.18535e+006	98154	5	7.28355e+006	6.67336e+006	
290	1.11518e+006	13	20	2	5	2	1	7.18536e+006	98154	3	7.28355e+006	6.67336e+006	
291	1.11518e+006	16	18	1	5	2	1	7.18536e+006	98154	5	7.28356e+006	6.67336e+006	
292	1.11518e+006	16	18	2	5	2	1	7.18536e+006	98154	3	7.28356e+006	6.67337e+006	
293	1.11517e+006	15	19	2	5	2	1	7.18537e+006	98154	4	7.28356e+006	6.67337e+006	
294	1.11517e+006	15	18	2	4	2	1	7.18537e+006	98154	2	7.28357e+006	6.67337e+006	
295	1.11517e+006	13	19	2	4	3	2	7.18537e+006	98154	4	7.28357e+006	6.67338e+006	
296	1.11516e+006	15	19	2	4	2	2	7.18538e+006	98154	5	7.28358e+006	6.67338e+006	
297	1.11516e+006	15	21	2	3	3	2	7.18538e+006	98154	4	7.28358e+006	6.67338e+006	
298	1.11515e+006	16	20	2	4	3	2	7.18538e+006	98154	3	7.28358e+006	6.67339e+006	
299	1.11515e+006	15	20	1	5	3	2	7.18539e+006	98155	3	7.28359e+006	6.67339e+006	
300	1.11515e+006	12	23	1	5	3	2	7.18539e+006	98155	3	7.28359e+006	6.6734e+006	
301	1.11515e+006	12	21	1	4	3	2	7.1854e+006	98155	3	7.28359e+006	6.6734e+006	
302	1.11514e+006	11	21	1	5	3	1	7.1854e+006	98155	2	7.28359e+006	6.6734e+006	
303	1.11514e+006	9	20	2	5	2	1	7.1854e+006	98155	1	7.28359e+006	6.6734e+006	
304	1.11514e+006	10	20	2	6	2	1	7.1854e+006	98155	4	7.2836e+006	6.67341e+006	
305	1.11513e+006	11	19	2	6	2	1	7.18541e+006	98155	5	7.2836e+006	6.67341e+006	
306	1.11513e+006	12	16	2	6	2	1	7.18541e+006	98155	2	7.28361e+006	6.67341e+006	
307	1.11513e+006	14	13	2	6	2	1	7.18542e+006	98155	4	7.28361e+006	6.67341e+006	
308	1.11512e+006	14	13	2	5	2	1	7.18542e+006	98155	3	7.28361e+006	6.67342e+006	
309	1.11512e+006	13	15	2	5	3	1	7.18542e+006	98155	4	7.28362e+006	6.67342e+006	
310	1.11512e+006	14	15	2	4	3	1	7.18543e+006	98155	4	7.28362e+006	6.67342e+006	
311	1.11511e+006	13	16	2	3	3	1	7.18543e+006	98155	2	7.28362e+006	6.67343e+006	
312	1.11511e+006	12	16	2	3	3	1	7.18543e+006	98155	2	7.28362e+006	6.67343e+006	
313	1.11511e+006	12	19	2	2	4	1	7.18543e+006	98155	3	7.28363e+006	6.67343e+006	
314	1.11511e+006	10	19	2	3	4	1	7.18544e+006	98155	2	7.28363e+006	6.67343e+006	
315	1.1151e+006	12	17	2	4	3	1	7.18544e+006	98155	4	7.28363e+006	6.67344e+006	
316	1.1151e+006	12	17	2	4	3	1	7.18544e+006	98155	3	7.28364e+006	6.67344e+006	
317	1.1151e+006	13	16	2	4	3	1	7.18545e+006	98155	3	7.28364e+006	6.67344e+006	
318	1.11509e+006	15	15	2	4	3	1	7.18545e+006	98155	5	7.28364e+006	6.67344e+006	
319	1.11509e+006	13	16	2	5	2	1	7.18545e+006	98155	2	7.28365e+006	6.67345e+006	
320	1.11509e+006	13	15	2	5	2	1	7.18546e+006	98156	3	7.28365e+006	6.67345e+006	
321	1.11508e+006	13	15	3	4	2	1	7.18546e+006	98156	3	7.28365e+006	6.67345e+006	
322	1.11508e+006	12	18	3	3	2	1	7.18546e+006	98156	4	7.28366e+006	6.67346e+006	
323	1.11508e+006	13	17	3	4	2	1	7.18547e+006	98156	4	7.28366e+006	6.67346e+006	
324	1.11507e+006	13	18	2	3	2	1	7.18547e+006	98156	3	7.28366e+006	6.67346e+006	
325	1.11507e+006	15	16	3	3	2	1	7.18547e+006	98156	4	7.28367e+006	6.67346e+006	
326	1.11507e+006	13	17	3	3	2	1	7.18548e+006	98156	1	7.28367e+006	6.67347e+006	
327	1.11506e+006	12	18	2	3	2	1	7.18548e+006	98156	3	7.28367e+006	6.67347e+006	
328	1.11506e+006	12	16	3	3	2	1	7.18548e+006	98156	3	7.28367e+006	6.67347e+006	
329	1.11506e+006	9	18	3	4	2	2	7.18549e+006	98156	2	7.28368e+006	6.67348e+006	
330	1.11506e+006	11	17	3	4	2	1	7.18549e+006	98156	3	7.28368e+006	6.67348e+006	
331	1.11505e+006	12	17	3	4	2	1	7.18549e+006	98156	4	7.28368e+006	6.67348e+006	
332	1.11505e+006	12	16	2	3	2	1	7.1855e+006	98156	3	7.28369e+006	6.67348e+006	
333	1.11505e+006	12	15	2	4	2	1	7.1855e+006	98156	3	7.28369e+006	6.67349e+006	
334	1.11505e+006	12	15	2	4	2	1	7.1855e+006	98156	2	7.28369e+006	6.67349e+006	
335	1.11504e+006	11	14	1	4	2	1	7.18551e+006	98156	3	7.28369e+006	6.67349e+006	
336	1.11504e+006	11	16	2	4	2	1	7.18551e+006	98156	3	7.2837e+006	6.67349e+006	
337	1.11504e+006	11	16	1	4	2	1	7.18551e+006	98156	3	7.2837e+006	6.6735e+006	
338	1.11503e+006	12	15	2	4	2	1	7.18551e+006	98156	3	7.2837e+006	6.6735e+006	
339	1.11503e+006	11	16	1	4	2	1	7.18552e+006	98156	3	7.28371e+006	6.6735e+006	
340	1.11503e+006	11	17	1	4	2	1	7.18552e+006	98156	2	7.28371e+006	6.67351e+006	
341	1.11503e+006	11	15	1	4	2	1	7.18552e+006	98156	3	7.28371e+006	6.67351e+006	
342	1.11502e+006	10	16	1	5	2	1	7.18552e+006	98156	3	7.28371e+006	6.67351e+006	
343	1.11502e+006	10	15	1	5	2	1	7.18553e+006	98156	3	7.28372e+006	6.67351e+006	
344	1.11502e+006	11	15	2	4	3	1	7.18553e+006	98156	3	7.28372e+006	6.67352e+006	
345	1.11501e+006	12	15	2	4	3	1	7.18553e+006	98156	3	7.28372e+006	6.67352e+006	
346	1.11501e+006	12	14	2	4	3	1	7.18553e+006	98156	3	7.28373e+006	6.67352e+006	
347	1.11501e+006	13	15	1	3	3	1	7.18554e+006	98156	3	7.28373e+006	6.67352e+006	
348	1.11501e+006	11	15	1	3	3	1	7.18554e+006	98156	2	7.28373e+006	6.67353e+006	
349	1.115e+006	10	15	2	3	3	1	7.18554e+006	98156	2	7.28373e+006	6.67353e+006	
350	1.115e+006	12	15	2	3	3	1	7.18555e+006	98156	4	7.28374e+006	6.67353e+006	
351	1.115e+006	11	16	2	3	2	1	7.18555e+006	98156	3	7.28374e+006	6.67353e+006	
352	1.11499e+006	12	15	2	3	2	1	7.18555e+006	98156	3	7.28374e+006	6.67354e+006	
353	1.11499e+006	13	14	3	4	2	1	7.18555e+006	98156	4	7.28375e+006	6.67354e+006	
354	1.11499e+006	13	15	3	4	2	0	7.18556e+006	98157	4	7.28375e+006	6.67354e+006	
355	1.11498e+006	13	14	3	4	2	0	7.18556e+006	98157	3	7.28375e+006	6.67354e+006	
356	1.11498e+006	13	14	2	4	1	0	7.18556e+006	98157	3	7.28376e+006	6.67355e+006	
357	1.11498e+006	13	14	3	3	1	0	7.18557e+006	98157	4	7.28376e+006	6.67355e+006	
358	1.11497e+006	12	16	3	2	2	0	7.18557e+006	98157	3	7.28376e+006	6.67355e+006	
359	1.11497e+006	13	16	3	2	2	1	7.18557e+006	98157	3	7.28377e+006	6.67355e+006	
360	1.11497e+006	13	16	3	3	2	1	7.18558e+006	98157	3	7.28377e+006	6.67356e+006	
361	1.11497e+006	12	17	3	3	2	1	7.18558e+006	98157	2	7.28377e+006	6.67356e+006	
362	1.11496e+006	12	17	3	3	2	0	7.18558e+006	98157	4	7.28377e+006	6.67356e+006	
363	1.11496e+006	14	17	2	3	2	0	7.18558e+006	98157	5	7.28378e+006	6.67357e+006	
364	1.11495e+006	14	17	2	4	2	0	7.18559e+006	98157	3	7.28378e+006	6.67357e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	12	
Number of contacts per day:	12	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
