Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
171	6.41014e+006	6.52577e+006	571050	604381	477147	514877	53128	56879	52728	56960	9822	10670	4484	4873	701915	743195	4290	4525	161645	170362	1.87297e+006	1.9886e+006	1.16344e+006	1.23849e+006	
172	6.22753e+006	6.35156e+006	620758	654711	528979	569555	58915	62912	59319	63980	11128	12080	5090	5529	760682	806296	4416	4659	174134	182690	2.04718e+006	2.17121e+006	1.27682e+006	1.359e+006	
173	6.03256e+006	6.16471e+006	671322	705259	584211	627611	65037	69383	66638	71771	12618	13695	5778	6276	826494	876802	4558	4803	186743	195069	2.23402e+006	2.36618e+006	1.40093e+006	1.49054e+006	
174	5.82582e+006	5.96592e+006	721257	754910	643128	688820	71545	76115	74651	80347	14301	15521	6555	7117	899950	955468	4730	4982	198687	206835	2.43281e+006	2.57291e+006	1.53646e+006	1.63369e+006	
175	5.60801e+006	5.75548e+006	769934	802481	705486	753367	78513	83293	83472	89689	16173	17521	7415	8035	981384	1.0426e+006	4902	5167	210318	217937	2.64325e+006	2.79073e+006	1.68384e+006	1.78892e+006	
176	5.38045e+006	5.53455e+006	816612	847469	770105	819564	85567	90483	93209	99973	18201	19710	8354	9051	1.07187e+006	1.13919e+006	5122	5397	220807	227684	2.86418e+006	3.01829e+006	1.84275e+006	1.95555e+006	
177	5.14542e+006	5.30511e+006	859143	887596	836359	886749	92968	97992	103610	110915	20558	22241	9442	10227	1.17202e+006	1.24581e+006	5347	5637	229253	235217	3.09362e+006	3.25332e+006	2.0131e+006	2.13337e+006	
178	4.90407e+006	5.06809e+006	897255	922332	903014	953607	100537	105645	114728	122613	23180	25055	10656	11522	1.28253e+006	1.36328e+006	5614	5923	236756	241614	3.33065e+006	3.49466e+006	2.19431e+006	2.32187e+006	
179	4.65852e+006	4.8255e+006	929201	950267	969691	1.01954e+006	108064	113061	126707	135154	26096	28191	11998	12972	1.40359e+006	1.49171e+006	5921	6251	242175	245962	3.57324e+006	3.74021e+006	2.38628e+006	2.52066e+006	
180	4.41083e+006	4.57938e+006	954021	970770	1.03468e+006	1.08296e+006	115211	120068	139424	148305	29319	31648	13535	14612	1.53614e+006	1.63185e+006	6262	6615	245487	248327	3.81935e+006	3.98791e+006	2.5881e+006	2.7286e+006	
181	4.16407e+006	4.33253e+006	970795	983142	1.0957e+006	1.14115e+006	121956	126568	152870	162232	32877	35444	15173	16362	1.68046e+006	1.78399e+006	6655	7038	245671	247944	4.06621e+006	4.23467e+006	2.79778e+006	2.94346e+006	
182	3.92016e+006	4.08691e+006	977882	987209	1.15215e+006	1.19376e+006	128380	132628	166719	176382	36828	39634	16991	18300	1.83644e+006	1.9478e+006	7092	7503	243269	246256	4.31183e+006	4.47857e+006	3.0144e+006	3.16415e+006	
183	3.68232e+006	3.8456e+006	973115	982983	1.20242e+006	1.2392e+006	133938	137689	181110	190967	41023	44065	18909	20325	2.00417e+006	2.1232e+006	7612	8057	237408	241737	4.55313e+006	4.71641e+006	3.23638e+006	3.389e+006	
184	3.45183e+006	3.61036e+006	957202	970817	1.24523e+006	1.27616e+006	138499	141649	195552	205447	45599	48892	20985	22517	2.18337e+006	2.31001e+006	8182	8673	230206	235529	4.78837e+006	4.94691e+006	3.46181e+006	3.61604e+006	
185	3.23096e+006	3.38324e+006	931924	950475	1.27809e+006	1.30242e+006	141958	144423	209923	219685	50566	54120	23261	24922	2.37382e+006	2.50767e+006	8828	9368	220697	227298	5.0155e+006	5.16778e+006	3.68815e+006	3.84248e+006	
186	3.0217e+006	3.16664e+006	897618	921109	1.29962e+006	1.3176e+006	144426	146284	223948	233382	55958	59757	25735	27511	2.57461e+006	2.71512e+006	9554	10143	209105	216747	5.23209e+006	5.37704e+006	3.91348e+006	4.06638e+006	
187	2.82557e+006	2.96226e+006	856125	883974	1.30821e+006	1.32195e+006	145490	146962	237161	245990	61616	65646	28332	30197	2.78435e+006	2.9308e+006	10361	11015	196004	204513	5.43647e+006	5.57317e+006	4.13504e+006	4.28498e+006	
188	2.64254e+006	2.77022e+006	808809	840621	1.30211e+006	1.31667e+006	144814	146380	249440	257526	67579	71799	31073	33030	3.00221e+006	3.15352e+006	11262	11976	182930	192137	5.62852e+006	5.7562e+006	4.35136e+006	4.49709e+006	
189	2.47353e+006	2.59188e+006	757034	791746	1.28139e+006	1.30121e+006	142583	144645	260214	267353	73744	78116	33905	35929	3.22682e+006	3.38188e+006	12271	13057	168929	178415	5.80685e+006	5.9252e+006	4.56047e+006	4.70062e+006	
190	2.31844e+006	2.42711e+006	702949	739846	1.24718e+006	1.27425e+006	138817	141618	269473	275436	80114	84604	36766	38846	3.45614e+006	3.61387e+006	13380	14240	155029	164838	5.97163e+006	6.0803e+006	4.7602e+006	4.89378e+006	
191	2.17765e+006	2.27671e+006	647676	685792	1.20163e+006	1.23606e+006	133792	137290	276447	281101	86680	91208	39787	41871	3.6881e+006	3.84711e+006	14648	15587	140741	150448	6.12203e+006	6.22108e+006	4.94896e+006	5.07509e+006	
192	2.05047e+006	2.14004e+006	591886	630368	1.14674e+006	1.18787e+006	127780	131923	281077	284589	93178	97711	42776	44863	3.92098e+006	4.07976e+006	16036	17065	127145	136708	6.25869e+006	6.34827e+006	5.12643e+006	5.24438e+006	
193	1.93624e+006	2.01691e+006	537148	575116	1.08485e+006	1.13142e+006	120814	125428	282894	285653	99676	104133	45786	47846	4.15199e+006	4.30899e+006	17542	18669	114194	123162	6.38182e+006	6.4625e+006	5.29159e+006	5.40106e+006	
194	1.83429e+006	1.90645e+006	484036	520781	1.01692e+006	1.06814e+006	113241	118338	281433	284427	105996	110267	48745	50722	4.37969e+006	4.53379e+006	19229	20458	101924	110496	6.49229e+006	6.56445e+006	5.44442e+006	5.5451e+006	
195	1.74394e+006	1.80815e+006	433609	468666	944725	999102	105299	110711	276945	280874	111919	115916	51449	53307	4.60216e+006	4.75193e+006	21100	22435	90318	98329	6.59059e+006	6.6548e+006	5.58405e+006	5.67598e+006	
196	1.66403e+006	1.7209e+006	386343	419234	870868	927202	97119	102648	269631	274880	117324	120945	53969	55654	4.81714e+006	4.96153e+006	23111	24570	79882	87273	6.67783e+006	6.73471e+006	5.71129e+006	5.79453e+006	
197	1.59335e+006	1.64353e+006	342800	373477	797023	853851	89111	94691	260026	266657	122024	125177	56140	57617	5.02276e+006	5.16084e+006	25289	26867	70651	77404	6.75521e+006	6.80539e+006	5.82597e+006	5.90103e+006	
198	1.5316e+006	1.57568e+006	302596	330850	724176	780403	80935	86515	248110	256026	125982	128654	57955	59215	5.21904e+006	5.34996e+006	27623	29321	61720	67870	6.82306e+006	6.86713e+006	5.92902e+006	5.99629e+006	
199	1.47742e+006	1.51599e+006	266433	292241	653434	708212	73104	78581	234693	243685	129035	131198	59363	60397	5.40409e+006	5.52739e+006	30078	31892	54157	59718	6.88275e+006	6.92131e+006	6.02088e+006	6.08086e+006	
200	1.43022e+006	1.46392e+006	233722	257067	585956	638320	65566	70777	220235	230130	131010	132674	60298	61123	5.57763e+006	5.69284e+006	32739	34662	47174	52096	6.93482e+006	6.96851e+006	6.10269e+006	6.15586e+006	
201	1.38874e+006	1.41816e+006	204530	225447	523090	572493	58489	63412	204739	215305	131677	133024	60585	61288	5.73914e+006	5.84607e+006	35567	37596	41461	45782	6.98058e+006	7.01e+006	6.17525e+006	6.22223e+006	
202	1.3529e+006	1.37861e+006	178614	197165	464339	510328	51962	56593	188973	199934	131030	132423	60236	60956	5.88842e+006	5.98699e+006	38537	40665	35805	39587	7.02013e+006	7.04584e+006	6.23896e+006	6.28031e+006	
203	1.32175e+006	1.34412e+006	155573	171966	410540	453108	45896	50198	172927	184039	129072	130906	59294	60199	6.02567e+006	6.11626e+006	41628	43826	31115	34520	7.05462e+006	7.07698e+006	6.29507e+006	6.3313e+006	
204	1.29459e+006	1.31411e+006	135528	149915	361504	400410	40382	44294	157238	168230	125872	128273	57798	58951	6.15126e+006	6.23393e+006	44838	47093	27128	30045	7.08463e+006	7.10415e+006	6.34405e+006	6.37576e+006	
205	1.27109e+006	1.28812e+006	117530	130161	317741	352946	35493	39007	141999	152695	121700	124674	55908	57317	6.26537e+006	6.34045e+006	48096	50407	23462	26030	7.11062e+006	7.12765e+006	6.38716e+006	6.41487e+006	
206	1.25072e+006	1.26558e+006	102046	113156	278260	309843	31070	34252	127342	137534	116668	120207	53533	55208	6.36889e+006	6.43673e+006	51412	53754	20322	22581	7.13316e+006	7.14801e+006	6.42446e+006	6.44871e+006	
207	1.23298e+006	1.24593e+006	88623	98335	242869	271085	27111	29939	113724	123332	110846	114869	50874	52752	6.46245e+006	6.52356e+006	54735	57081	17692	19698	7.15281e+006	7.16575e+006	6.45699e+006	6.47811e+006	
208	1.21761e+006	1.22891e+006	76811	85361	211901	236872	23660	26155	100831	109765	104451	108872	47946	50007	6.54655e+006	6.60135e+006	58022	60355	15317	17070	7.16982e+006	7.18112e+006	6.48529e+006	6.50377e+006	
209	1.20432e+006	1.21425e+006	66581	74060	184485	206447	20541	22731	89159	97382	97531	102298	44738	46964	6.62192e+006	6.67093e+006	61273	63571	13232	14728	7.18449e+006	7.19442e+006	6.50982e+006	6.52599e+006	
210	1.19275e+006	1.20154e+006	57752	64255	160468	179752	17849	19768	78513	86041	90346	95306	41429	43739	6.68912e+006	6.73285e+006	64461	66696	11494	12775	7.19719e+006	7.20598e+006	6.5311e+006	6.54526e+006	
211	1.18275e+006	1.19056e+006	49989	55613	139196	156153	15470	17165	68972	75785	83050	88136	38072	40442	6.74927e+006	6.78823e+006	67495	69643	9931	11055	7.20818e+006	7.21599e+006	6.54967e+006	6.56209e+006	
212	1.17405e+006	1.18101e+006	43291	48173	120833	135755	13452	14940	60350	66498	75944	81015	34850	37223	6.80231e+006	6.83698e+006	70408	72460	8618	9630	7.21773e+006	7.22468e+006	6.56573e+006	6.57664e+006	
213	1.16652e+006	1.17277e+006	37507	41769	104853	117855	11649	12948	52665	58159	68943	73901	31661	33975	6.84949e+006	6.88016e+006	73165	75121	7448	8325	7.22597e+006	7.23222e+006	6.57961e+006	6.58928e+006	
214	1.15996e+006	1.16567e+006	32477	36194	90867	102229	10085	11220	45972	50843	62145	66943	28536	30777	6.89117e+006	6.91832e+006	75775	77609	6463	7200	7.23307e+006	7.23878e+006	6.59162e+006	6.60026e+006	
215	1.15431e+006	1.15957e+006	28100	31327	78735	88648	8761	9751	40031	44288	55701	60275	25576	27712	6.92797e+006	6.95192e+006	78186	79895	5553	6189	7.23916e+006	7.24443e+006	6.60199e+006	6.60976e+006	
216	1.14937e+006	1.15427e+006	24319	27106	68248	76911	7609	8473	34845	38572	49556	53858	22773	24776	6.96045e+006	6.98151e+006	80394	81986	4837	5410	7.24447e+006	7.24937e+006	6.61098e+006	6.61801e+006	
217	1.14506e+006	1.14967e+006	21074	23477	59079	66607	6591	7346	30288	33575	44007	47993	20203	22063	6.98894e+006	7.00745e+006	82422	83888	4203	4696	7.24906e+006	7.25367e+006	6.61876e+006	6.62518e+006	
218	1.14132e+006	1.1457e+006	18258	20349	51189	57692	5681	6338	26287	29184	38834	42492	17814	19526	7.01401e+006	7.03024e+006	84277	85620	3649	4070	7.25303e+006	7.25742e+006	6.62547e+006	6.63144e+006	
219	1.13806e+006	1.14228e+006	15859	17686	44309	49949	4933	5492	22791	25324	34203	37510	15704	17252	7.03586e+006	7.05012e+006	85944	87157	3153	3528	7.25646e+006	7.26068e+006	6.63121e+006	6.6368e+006	
220	1.13524e+006	1.13933e+006	13752	15318	38363	43290	4262	4744	19745	21965	30060	33050	13795	15195	7.05494e+006	7.0675e+006	87403	88511	2730	3041	7.25941e+006	7.2635e+006	6.63622e+006	6.64151e+006	
221	1.13279e+006	1.13681e+006	11893	13251	33241	37533	3688	4112	17086	19040	26402	29075	12122	13377	7.07151e+006	7.08258e+006	88729	89735	2342	2630	7.26193e+006	7.26595e+006	6.64053e+006	6.6456e+006	
222	1.13071e+006	1.13466e+006	10239	11411	28803	32501	3186	3553	14857	16566	23029	25422	10565	11681	7.08602e+006	7.09575e+006	89919	90844	1994	2231	7.26407e+006	7.26803e+006	6.64427e+006	6.64916e+006	
223	1.12889e+006	1.1328e+006	8821	9823	24966	28158	2757	3070	12875	14354	20071	22201	9218	10210	7.09868e+006	7.10727e+006	90943	91790	1737	1938	7.26593e+006	7.26984e+006	6.64751e+006	6.65228e+006	
224	1.12732e+006	1.13119e+006	7591	8466	21606	24370	2407	2676	11147	12415	17502	19392	8033	8917	7.10966e+006	7.11728e+006	91832	92613	1500	1684	7.26754e+006	7.27142e+006	6.65028e+006	6.65496e+006	
225	1.12594e+006	1.12979e+006	6558	7309	18729	21143	2085	2332	9671	10760	15216	16880	6974	7752	7.11914e+006	7.12596e+006	92619	93345	1310	1472	7.26895e+006	7.27279e+006	6.65266e+006	6.65729e+006	
226	1.12475e+006	1.12857e+006	5693	6355	16177	18255	1810	2026	8395	9345	13270	14733	6091	6775	7.12733e+006	7.13348e+006	93305	93981	1130	1275	7.27017e+006	7.27398e+006	6.65469e+006	6.65928e+006	
227	1.12372e+006	1.12752e+006	4936	5517	13981	15765	1556	1741	7279	8117	11526	12806	5300	5901	7.13448e+006	7.14006e+006	93917	94556	981	1100	7.27121e+006	7.27502e+006	6.65646e+006	6.66102e+006	
228	1.1228e+006	1.1266e+006	4301	4812	12064	13609	1338	1498	6284	7009	10022	11156	4606	5139	7.14069e+006	7.14582e+006	94433	95040	866	979	7.27214e+006	7.27594e+006	6.65798e+006	6.66252e+006	
229	1.12203e+006	1.12582e+006	3718	4155	10412	11747	1157	1295	5412	6041	8706	9695	3998	4458	7.14608e+006	7.15086e+006	94881	95458	726	815	7.27292e+006	7.2767e+006	6.65932e+006	6.66383e+006	
230	1.12135e+006	1.12514e+006	3226	3604	8979	10150	995	1121	4706	5244	7544	8412	3462	3870	7.1507e+006	7.15518e+006	95276	95836	638	724	7.2736e+006	7.27738e+006	6.66046e+006	6.66496e+006	
231	1.12078e+006	1.12456e+006	2784	3118	7764	8766	860	964	4057	4534	6519	7269	2990	3337	7.15472e+006	7.15898e+006	95629	96166	540	614	7.27418e+006	7.27796e+006	6.66146e+006	6.66594e+006	
232	1.12028e+006	1.12406e+006	2383	2666	6755	7633	746	839	3499	3900	5635	6295	2586	2892	7.15815e+006	7.16225e+006	95926	96446	464	527	7.27467e+006	7.27845e+006	6.66233e+006	6.66681e+006	
233	1.11985e+006	1.12362e+006	2066	2323	5851	6619	643	728	3037	3380	4860	5435	2219	2484	7.16111e+006	7.16509e+006	96178	96691	412	471	7.27512e+006	7.27889e+006	6.66307e+006	6.66754e+006	
234	1.11946e+006	1.12323e+006	1794	2014	5078	5748	560	632	2620	2922	4209	4698	1930	2152	7.16366e+006	7.16754e+006	96405	96906	365	415	7.27551e+006	7.27928e+006	6.66371e+006	6.66818e+006	
235	1.11912e+006	1.12289e+006	1570	1762	4388	4969	483	549	2275	2531	3651	4087	1679	1879	7.16585e+006	7.16966e+006	96599	97096	315	363	7.27584e+006	7.27962e+006	6.66426e+006	6.66873e+006	
236	1.11884e+006	1.12261e+006	1364	1534	3795	4294	414	471	1963	2197	3166	3537	1452	1624	7.16777e+006	7.17151e+006	96758	97250	258	300	7.27612e+006	7.2799e+006	6.66473e+006	6.6692e+006	
237	1.11859e+006	1.12236e+006	1181	1333	3279	3721	360	416	1715	1916	2738	3066	1250	1404	7.1694e+006	7.17312e+006	96894	97384	230	268	7.27637e+006	7.28015e+006	6.66514e+006	6.66961e+006	
238	1.11838e+006	1.12216e+006	1007	1143	2829	3207	312	362	1501	1687	2350	2633	1070	1201	7.17084e+006	7.17454e+006	97023	97512	193	222	7.27658e+006	7.28036e+006	6.66551e+006	6.66998e+006	
239	1.11819e+006	1.12197e+006	867	986	2456	2794	277	321	1294	1456	2031	2277	923	1041	7.17207e+006	7.17574e+006	97132	97619	175	207	7.27677e+006	7.28055e+006	6.66582e+006	6.67029e+006	
240	1.11803e+006	1.12181e+006	752	854	2120	2411	237	275	1119	1264	1757	1971	798	904	7.17313e+006	7.1768e+006	97223	97708	142	168	7.27692e+006	7.2807e+006	6.66608e+006	6.67056e+006	
241	1.11789e+006	1.12167e+006	652	740	1841	2098	207	242	954	1082	1533	1722	701	792	7.17405e+006	7.17771e+006	97296	97778	129	155	7.27707e+006	7.28085e+006	6.66632e+006	6.67079e+006	
242	1.11777e+006	1.12155e+006	566	649	1600	1826	177	208	817	926	1324	1492	607	688	7.17485e+006	7.17851e+006	97364	97844	108	131	7.27718e+006	7.28097e+006	6.66652e+006	6.67099e+006	
243	1.11767e+006	1.12145e+006	487	557	1392	1592	150	178	703	796	1146	1294	530	606	7.17554e+006	7.1792e+006	97424	97902	96	115	7.27729e+006	7.28107e+006	6.6667e+006	6.67117e+006	
244	1.11758e+006	1.12136e+006	425	489	1190	1368	129	154	597	675	994	1121	456	525	7.17616e+006	7.17981e+006	97472	97951	81	98	7.27738e+006	7.28116e+006	6.66684e+006	6.67132e+006	
245	1.1175e+006	1.12128e+006	364	416	1024	1180	111	133	515	587	864	969	392	449	7.17668e+006	7.18033e+006	97519	97998	68	84	7.27746e+006	7.28124e+006	6.66697e+006	6.67145e+006	
246	1.11743e+006	1.12121e+006	316	362	888	1027	96	118	443	505	747	842	338	392	7.17712e+006	7.18078e+006	97557	98035	60	76	7.27753e+006	7.2813e+006	6.66709e+006	6.67156e+006	
247	1.11737e+006	1.12115e+006	271	314	771	888	82	101	388	441	649	732	296	344	7.1775e+006	7.18116e+006	97590	98067	52	66	7.27758e+006	7.28136e+006	6.66719e+006	6.67166e+006	
248	1.11732e+006	1.12109e+006	240	280	667	771	75	93	336	386	563	636	261	306	7.17782e+006	7.18148e+006	97619	98096	50	64	7.27764e+006	7.28142e+006	6.66727e+006	6.67174e+006	
249	1.11728e+006	1.12105e+006	207	246	570	659	65	81	291	338	481	545	224	264	7.17812e+006	7.18178e+006	97649	98123	37	48	7.27769e+006	7.28146e+006	6.66734e+006	6.67181e+006	
250	1.11724e+006	1.12102e+006	176	212	495	577	57	72	247	287	414	469	195	227	7.17836e+006	7.18203e+006	97673	98148	30	41	7.27772e+006	7.2815e+006	6.6674e+006	6.67188e+006	
251	1.11721e+006	1.12098e+006	153	184	426	499	49	62	211	247	353	404	166	195	7.17859e+006	7.18225e+006	97693	98169	29	38	7.27775e+006	7.28153e+006	6.66746e+006	6.67193e+006	
252	1.11717e+006	1.12095e+006	129	157	374	437	43	56	182	214	302	349	142	167	7.17878e+006	7.18244e+006	97707	98183	26	37	7.27778e+006	7.28156e+006	6.66751e+006	6.67198e+006	
253	1.11715e+006	1.12092e+006	115	141	320	377	37	49	158	188	263	305	124	147	7.17894e+006	7.1826e+006	97720	98196	23	32	7.27781e+006	7.28159e+006	6.66755e+006	6.67202e+006	
254	1.11713e+006	1.1209e+006	102	125	276	329	30	41	136	160	227	263	105	126	7.17908e+006	7.18274e+006	97730	98206	17	25	7.27783e+006	7.28161e+006	6.66759e+006	6.67206e+006	
255	1.11711e+006	1.12088e+006	88	109	240	290	26	36	114	135	191	224	88	106	7.17921e+006	7.18287e+006	97742	98217	15	22	7.27785e+006	7.28163e+006	6.66762e+006	6.67209e+006	
256	1.11709e+006	1.12087e+006	76	95	208	254	23	33	99	120	167	196	74	91	7.1793e+006	7.18297e+006	97752	98228	15	22	7.27787e+006	7.28165e+006	6.66764e+006	6.67212e+006	
257	1.11707e+006	1.12085e+006	66	84	183	225	19	27	85	103	146	170	64	79	7.1794e+006	7.18306e+006	97757	98232	14	21	7.27789e+006	7.28167e+006	6.66767e+006	6.67215e+006	
258	1.11706e+006	1.12083e+006	62	79	155	190	16	23	74	90	126	149	55	68	7.17948e+006	7.18314e+006	97763	98239	12	19	7.2779e+006	7.28168e+006	6.66769e+006	6.67217e+006	
259	1.11704e+006	1.12082e+006	58	74	134	166	14	21	62	76	107	129	46	58	7.17955e+006	7.18321e+006	97769	98245	12	17	7.27792e+006	7.2817e+006	6.66771e+006	6.67218e+006	
260	1.11703e+006	1.12081e+006	53	67	118	149	14	20	54	67	94	114	39	51	7.1796e+006	7.18326e+006	97774	98250	9	15	7.27793e+006	7.28171e+006	6.66772e+006	6.6722e+006	
261	1.11702e+006	1.1208e+006	46	59	107	135	10	16	45	58	82	99	34	45	7.17965e+006	7.18332e+006	97778	98254	7	13	7.27794e+006	7.28172e+006	6.66774e+006	6.67222e+006	
262	1.11701e+006	1.12079e+006	40	50	95	120	9	14	40	52	71	88	30	41	7.1797e+006	7.18336e+006	97781	98257	6	10	7.27795e+006	7.28173e+006	6.66776e+006	6.67223e+006	
263	1.117e+006	1.12078e+006	34	44	84	107	8	13	34	45	61	76	26	35	7.17974e+006	7.1834e+006	97784	98260	6	11	7.27796e+006	7.28174e+006	6.66777e+006	6.67224e+006	
264	1.11699e+006	1.12077e+006	32	42	77	98	7	12	30	40	53	68	24	33	7.17977e+006	7.18343e+006	97787	98263	7	12	7.27797e+006	7.28175e+006	6.66778e+006	6.67226e+006	
265	1.11699e+006	1.12076e+006	28	38	71	91	5	10	26	36	45	58	20	29	7.1798e+006	7.18346e+006	97789	98265	4	8	7.27797e+006	7.28175e+006	6.66779e+006	6.67227e+006	
266	1.11698e+006	1.12076e+006	27	37	63	80	5	8	23	31	37	50	17	26	7.17983e+006	7.18349e+006	97791	98267	5	10	7.27798e+006	7.28176e+006	6.6678e+006	6.67227e+006	
267	1.11697e+006	1.12075e+006	25	35	55	71	5	9	21	29	32	44	16	23	7.17985e+006	7.18352e+006	97794	98270	4	8	7.27799e+006	7.28177e+006	6.66781e+006	6.67228e+006	
268	1.11697e+006	1.12074e+006	22	31	50	65	4	8	17	25	28	39	14	20	7.17987e+006	7.18354e+006	97796	98272	5	8	7.27799e+006	7.28177e+006	6.66782e+006	6.67229e+006	
269	1.11696e+006	1.12074e+006	21	29	43	57	4	7	16	24	24	34	12	18	7.17989e+006	7.18356e+006	97797	98273	3	6	7.278e+006	7.28178e+006	6.66782e+006	6.6723e+006	
270	1.11696e+006	1.12073e+006	18	25	39	52	3	7	15	22	22	31	10	16	7.1799e+006	7.18357e+006	97798	98274	2	6	7.278e+006	7.28178e+006	6.66783e+006	6.6723e+006	
271	1.11695e+006	1.12073e+006	17	24	35	48	4	7	13	20	18	26	8	14	7.17992e+006	7.18359e+006	97799	98276	3	7	7.27801e+006	7.28179e+006	6.66783e+006	6.67231e+006	
272	1.11695e+006	1.12072e+006	15	22	34	47	3	6	12	19	16	25	7	13	7.17993e+006	7.1836e+006	97800	98276	3	6	7.27801e+006	7.28179e+006	6.66784e+006	6.67232e+006	
273	1.11694e+006	1.12072e+006	15	22	31	43	2	5	11	17	14	21	5	11	7.17994e+006	7.18361e+006	97801	98277	3	6	7.27802e+006	7.2818e+006	6.66784e+006	6.67232e+006	
274	1.11694e+006	1.12072e+006	14	21	27	37	2	4	10	17	11	18	4	9	7.17995e+006	7.18362e+006	97801	98277	2	5	7.27802e+006	7.2818e+006	6.66785e+006	6.67232e+006	
275	1.11693e+006	1.12071e+006	15	22	26	36	2	4	8	13	10	17	4	8	7.17996e+006	7.18363e+006	97802	98278	4	8	7.27803e+006	7.2818e+006	6.66785e+006	6.67233e+006	
276	1.11693e+006	1.12071e+006	14	21	24	33	1	4	6	10	9	15	3	7	7.17998e+006	7.18364e+006	97802	98278	2	5	7.27803e+006	7.28181e+006	6.66786e+006	6.67233e+006	
277	1.11693e+006	1.1207e+006	13	20	24	32	1	3	5	9	8	15	3	7	7.17998e+006	7.18365e+006	97803	98279	2	5	7.27803e+006	7.28181e+006	6.66786e+006	6.67234e+006	
278	1.11692e+006	1.1207e+006	14	21	21	29	1	3	5	10	7	13	3	7	7.17999e+006	7.18366e+006	97803	98279	3	6	7.27804e+006	7.28182e+006	6.66786e+006	6.67234e+006	
279	1.11692e+006	1.1207e+006	12	18	22	30	1	3	5	9	6	12	3	6	7.18e+006	7.18366e+006	97803	98279	2	5	7.27804e+006	7.28182e+006	6.66787e+006	6.67235e+006	
280	1.11691e+006	1.12069e+006	13	19	21	30	1	4	5	9	5	9	2	6	7.18e+006	7.18367e+006	97804	98280	3	7	7.27805e+006	7.28182e+006	6.66787e+006	6.67235e+006	
281	1.11691e+006	1.12069e+006	15	20	19	28	1	4	4	8	4	9	2	5	7.18001e+006	7.18368e+006	97804	98280	3	6	7.27805e+006	7.28183e+006	6.66788e+006	6.67235e+006	
282	1.11691e+006	1.12068e+006	13	18	19	27	1	4	5	9	4	7	2	5	7.18001e+006	7.18368e+006	97804	98280	1	3	7.27805e+006	7.28183e+006	6.66788e+006	6.67236e+006	
283	1.1169e+006	1.12068e+006	13	19	17	26	1	4	5	9	3	7	2	4	7.18002e+006	7.18369e+006	97805	98280	3	6	7.27806e+006	7.28183e+006	6.66788e+006	6.67236e+006	
284	1.1169e+006	1.12067e+006	13	19	19	28	1	4	4	8	3	7	1	4	7.18002e+006	7.18369e+006	97805	98280	3	6	7.27806e+006	7.28184e+006	6.66789e+006	6.67236e+006	
285	1.11689e+006	1.12067e+006	12	18	18	26	1	4	5	9	3	6	1	4	7.18003e+006	7.1837e+006	97805	98281	3	5	7.27807e+006	7.28184e+006	6.66789e+006	6.67237e+006	
286	1.11689e+006	1.12067e+006	14	20	17	25	1	3	4	8	2	5	1	3	7.18003e+006	7.1837e+006	97805	98281	3	6	7.27807e+006	7.28185e+006	6.66789e+006	6.67237e+006	
287	1.11689e+006	1.12066e+006	12	18	17	25	1	4	4	8	2	5	1	3	7.18003e+006	7.1837e+006	97805	98281	1	4	7.27807e+006	7.28185e+006	6.6679e+006	6.67237e+006	
288	1.11688e+006	1.12066e+006	12	18	18	25	1	4	4	9	2	5	1	3	7.18004e+006	7.18371e+006	97806	98281	3	6	7.27808e+006	7.28185e+006	6.6679e+006	6.67238e+006	
289	1.11688e+006	1.12065e+006	13	19	18	26	2	4	4	9	3	6	1	3	7.18004e+006	7.18371e+006	97806	98282	3	6	7.27808e+006	7.28186e+006	6.66791e+006	6.67238e+006	
290	1.11688e+006	1.12065e+006	11	17	17	25	2	5	5	9	3	6	1	3	7.18005e+006	7.18371e+006	97806	98282	2	4	7.27809e+006	7.28186e+006	6.66791e+006	6.67239e+006	
291	1.11687e+006	1.12065e+006	14	21	15	23	2	4	4	7	3	6	1	3	7.18005e+006	7.18372e+006	97806	98282	4	7	7.27809e+006	7.28187e+006	6.66791e+006	6.67239e+006	
292	1.11687e+006	1.12064e+006	14	20	17	25	2	4	3	7	3	6	1	3	7.18005e+006	7.18372e+006	97806	98282	2	6	7.27809e+006	7.28187e+006	6.66792e+006	6.67239e+006	
293	1.11686e+006	1.12064e+006	13	20	18	26	1	4	4	8	3	6	1	3	7.18006e+006	7.18373e+006	97806	98282	3	6	7.2781e+006	7.28188e+006	6.66792e+006	6.6724e+006	
294	1.11686e+006	1.12064e+006	13	19	16	24	1	4	4	8	3	5	1	3	7.18006e+006	7.18373e+006	97806	98282	1	3	7.2781e+006	7.28188e+006	6.66792e+006	6.6724e+006	
295	1.11686e+006	1.12063e+006	11	16	17	26	1	4	4	8	2	6	1	3	7.18007e+006	7.18373e+006	97806	98282	2	4	7.2781e+006	7.28188e+006	6.66793e+006	6.6724e+006	
