Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
282	2.80127e+006	363	687	77	231	194	87	5.52047e+006	75447	83	5.59747e+006	5.12295e+006	
283	2.80119e+006	332	643	72	207	178	82	5.52066e+006	75454	76	5.59754e+006	5.12305e+006	
284	2.80112e+006	321	597	65	192	165	76	5.52081e+006	75460	74	5.59762e+006	5.12313e+006	
285	2.80105e+006	302	561	55	183	154	70	5.52096e+006	75467	70	5.59769e+006	5.12321e+006	
286	2.801e+006	274	526	52	173	143	67	5.5211e+006	75472	55	5.59774e+006	5.12329e+006	
287	2.80094e+006	257	494	51	160	136	63	5.52122e+006	75476	59	5.5978e+006	5.12336e+006	
288	2.80087e+006	247	465	47	150	125	57	5.52135e+006	75481	63	5.59786e+006	5.12343e+006	
289	2.80082e+006	233	431	45	145	119	56	5.52146e+006	75484	56	5.59792e+006	5.12349e+006	
290	2.80077e+006	230	404	42	135	113	53	5.52156e+006	75486	52	5.59797e+006	5.12354e+006	
291	2.80072e+006	220	376	40	126	108	52	5.52166e+006	75490	49	5.59802e+006	5.1236e+006	
292	2.80067e+006	202	357	39	116	101	49	5.52176e+006	75493	44	5.59806e+006	5.12366e+006	
293	2.80063e+006	188	340	36	109	95	46	5.52184e+006	75496	42	5.59811e+006	5.12371e+006	
294	2.8006e+006	171	320	35	105	89	42	5.52192e+006	75499	35	5.59814e+006	5.12376e+006	
295	2.80056e+006	155	303	32	100	85	40	5.522e+006	75502	33	5.59817e+006	5.1238e+006	
296	2.80053e+006	144	291	32	94	77	37	5.52206e+006	75505	34	5.59821e+006	5.12384e+006	
297	2.80049e+006	138	277	30	85	73	36	5.52214e+006	75507	36	5.59824e+006	5.12388e+006	
298	2.80046e+006	137	251	28	82	68	34	5.5222e+006	75509	33	5.59828e+006	5.12392e+006	
299	2.80043e+006	132	230	26	77	63	31	5.52227e+006	75512	28	5.59831e+006	5.12395e+006	
300	2.8004e+006	128	215	23	70	60	29	5.52233e+006	75514	31	5.59834e+006	5.12398e+006	
301	2.80037e+006	124	202	23	63	57	28	5.52239e+006	75515	31	5.59837e+006	5.12401e+006	
302	2.80034e+006	114	193	21	63	52	25	5.52243e+006	75518	24	5.59839e+006	5.12404e+006	
303	2.80032e+006	111	179	20	59	48	21	5.52248e+006	75519	25	5.59842e+006	5.12407e+006	
304	2.80029e+006	107	176	20	52	44	20	5.52253e+006	75521	26	5.59844e+006	5.1241e+006	
305	2.80027e+006	100	175	19	49	40	18	5.52256e+006	75523	24	5.59847e+006	5.12413e+006	
306	2.80024e+006	100	165	18	45	39	17	5.5226e+006	75524	24	5.59849e+006	5.12415e+006	
307	2.80022e+006	95	155	18	43	37	16	5.52264e+006	75525	20	5.59851e+006	5.12417e+006	
308	2.8002e+006	89	149	17	39	36	16	5.52268e+006	75526	21	5.59853e+006	5.1242e+006	
309	2.80018e+006	87	145	17	38	34	14	5.52271e+006	75526	22	5.59856e+006	5.12422e+006	
310	2.80016e+006	87	139	16	37	31	12	5.52274e+006	75528	24	5.59858e+006	5.12424e+006	
311	2.80014e+006	84	128	17	37	28	11	5.52278e+006	75529	17	5.5986e+006	5.12426e+006	
312	2.80012e+006	83	124	17	36	27	11	5.5228e+006	75529	19	5.59862e+006	5.12428e+006	
313	2.8001e+006	79	123	15	35	25	11	5.52283e+006	75530	19	5.59864e+006	5.1243e+006	
314	2.80008e+006	75	121	14	34	24	12	5.52286e+006	75531	20	5.59865e+006	5.12432e+006	
315	2.80006e+006	75	115	14	32	23	11	5.52288e+006	75531	18	5.59867e+006	5.12434e+006	
316	2.80005e+006	72	111	12	32	21	10	5.52291e+006	75532	16	5.59869e+006	5.12435e+006	
317	2.80003e+006	72	111	11	29	21	9	5.52293e+006	75532	19	5.59871e+006	5.12437e+006	
318	2.80001e+006	68	111	10	29	18	8	5.52295e+006	75534	16	5.59872e+006	5.12439e+006	
319	2.8e+006	64	107	10	28	18	8	5.52298e+006	75534	14	5.59874e+006	5.12441e+006	
320	2.79998e+006	65	99	9	27	17	9	5.523e+006	75535	17	5.59875e+006	5.12442e+006	
321	2.79997e+006	63	101	9	26	16	8	5.52302e+006	75535	16	5.59877e+006	5.12444e+006	
322	2.79995e+006	64	97	9	25	16	7	5.52304e+006	75536	17	5.59879e+006	5.12445e+006	
323	2.79993e+006	66	93	8	24	15	7	5.52306e+006	75536	16	5.5988e+006	5.12447e+006	
324	2.79992e+006	65	89	9	23	14	6	5.52308e+006	75537	16	5.59882e+006	5.12448e+006	
325	2.7999e+006	64	89	8	22	14	6	5.5231e+006	75537	15	5.59883e+006	5.1245e+006	
326	2.79989e+006	59	92	7	20	14	6	5.52312e+006	75538	12	5.59885e+006	5.12451e+006	
327	2.79988e+006	58	90	6	20	12	6	5.52314e+006	75538	15	5.59886e+006	5.12453e+006	
328	2.79986e+006	57	90	6	20	13	6	5.52315e+006	75538	15	5.59888e+006	5.12454e+006	
329	2.79985e+006	55	90	7	21	12	5	5.52317e+006	75539	13	5.59889e+006	5.12456e+006	
330	2.79984e+006	56	86	6	19	12	5	5.52318e+006	75540	13	5.5989e+006	5.12457e+006	
331	2.79982e+006	57	85	6	18	12	5	5.5232e+006	75540	17	5.59892e+006	5.12458e+006	
332	2.79981e+006	55	81	8	18	11	5	5.52322e+006	75540	12	5.59893e+006	5.1246e+006	
333	2.79979e+006	56	77	9	18	10	5	5.52323e+006	75540	14	5.59894e+006	5.12461e+006	
334	2.79978e+006	57	74	9	17	10	5	5.52325e+006	75540	14	5.59896e+006	5.12462e+006	
335	2.79977e+006	52	76	8	17	9	4	5.52327e+006	75540	12	5.59897e+006	5.12464e+006	
336	2.79975e+006	53	76	9	17	8	4	5.52328e+006	75541	13	5.59898e+006	5.12465e+006	
337	2.79974e+006	53	74	10	19	8	4	5.52329e+006	75541	15	5.599e+006	5.12466e+006	
338	2.79973e+006	53	73	10	20	8	4	5.52331e+006	75541	13	5.59901e+006	5.12467e+006	
339	2.79971e+006	54	72	10	19	9	5	5.52332e+006	75541	13	5.59902e+006	5.12468e+006	
340	2.7997e+006	52	72	9	19	8	4	5.52333e+006	75542	11	5.59903e+006	5.12469e+006	
341	2.79969e+006	51	70	9	20	8	4	5.52335e+006	75542	14	5.59905e+006	5.12471e+006	
342	2.79968e+006	48	71	9	20	8	5	5.52336e+006	75542	10	5.59906e+006	5.12472e+006	
343	2.79966e+006	49	71	9	18	10	5	5.52337e+006	75542	14	5.59907e+006	5.12473e+006	
344	2.79965e+006	50	69	8	17	10	5	5.52339e+006	75542	12	5.59908e+006	5.12474e+006	
345	2.79964e+006	50	72	7	17	10	6	5.5234e+006	75542	13	5.5991e+006	5.12476e+006	
346	2.79963e+006	52	69	7	16	9	5	5.52341e+006	75543	12	5.59911e+006	5.12477e+006	
347	2.79961e+006	51	68	7	15	10	5	5.52343e+006	75543	13	5.59912e+006	5.12478e+006	
348	2.7996e+006	51	68	6	15	9	5	5.52344e+006	75543	12	5.59914e+006	5.12479e+006	
349	2.79959e+006	52	68	6	15	9	4	5.52346e+006	75543	14	5.59915e+006	5.1248e+006	
350	2.79957e+006	55	71	6	13	9	4	5.52347e+006	75544	15	5.59917e+006	5.12481e+006	
351	2.79956e+006	53	68	6	13	8	4	5.52348e+006	75544	12	5.59918e+006	5.12483e+006	
352	2.79955e+006	52	70	7	13	8	4	5.52349e+006	75544	11	5.59919e+006	5.12484e+006	
353	2.79954e+006	51	71	6	12	7	3	5.52351e+006	75545	13	5.5992e+006	5.12485e+006	
354	2.79952e+006	49	74	7	11	7	3	5.52352e+006	75545	13	5.59921e+006	5.12486e+006	
355	2.79951e+006	53	71	7	11	6	3	5.52354e+006	75545	16	5.59923e+006	5.12487e+006	
356	2.7995e+006	54	70	7	12	6	3	5.52355e+006	75545	12	5.59924e+006	5.12489e+006	
357	2.79948e+006	53	71	7	12	5	2	5.52356e+006	75546	12	5.59925e+006	5.1249e+006	
358	2.79947e+006	52	71	7	12	5	3	5.52357e+006	75546	12	5.59927e+006	5.12491e+006	
359	2.79946e+006	50	72	7	13	4	2	5.52359e+006	75547	13	5.59928e+006	5.12492e+006	
360	2.79944e+006	51	69	7	15	4	2	5.5236e+006	75547	13	5.59929e+006	5.12493e+006	
361	2.79943e+006	50	71	6	14	4	2	5.52361e+006	75547	12	5.5993e+006	5.12495e+006	
362	2.79942e+006	53	71	7	13	4	2	5.52362e+006	75547	15	5.59932e+006	5.12496e+006	
363	2.7994e+006	53	71	7	14	5	2	5.52364e+006	75547	14	5.59933e+006	5.12497e+006	
364	2.79939e+006	53	72	7	14	4	2	5.52365e+006	75548	13	5.59935e+006	5.12498e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	8	
Number of contacts per day:	8	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
