Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
285	2.80628e+006	670	1308	138	444	409	188	5.51428e+006	75205	146	5.59246e+006	5.11818e+006	
286	2.80614e+006	625	1217	126	410	378	175	5.51462e+006	75220	140	5.5926e+006	5.11836e+006	
287	2.80601e+006	579	1133	120	381	346	159	5.51494e+006	75233	131	5.59273e+006	5.11852e+006	
288	2.80588e+006	545	1060	115	352	312	143	5.51523e+006	75246	129	5.59286e+006	5.11867e+006	
289	2.80576e+006	514	992	107	322	288	136	5.51549e+006	75258	115	5.59297e+006	5.11881e+006	
290	2.80566e+006	475	912	102	296	271	127	5.51575e+006	75266	101	5.59307e+006	5.11894e+006	
291	2.80557e+006	440	847	94	275	250	116	5.51599e+006	75274	96	5.59317e+006	5.11906e+006	
292	2.80548e+006	400	795	90	258	230	105	5.5162e+006	75282	88	5.59326e+006	5.11918e+006	
293	2.80539e+006	373	740	83	239	216	100	5.51641e+006	75289	88	5.59335e+006	5.11929e+006	
294	2.80531e+006	353	683	78	228	197	93	5.51659e+006	75294	81	5.59343e+006	5.11938e+006	
295	2.80523e+006	336	638	73	214	176	83	5.51677e+006	75302	78	5.5935e+006	5.11947e+006	
296	2.80516e+006	316	591	68	198	164	78	5.51693e+006	75309	69	5.59357e+006	5.11955e+006	
297	2.80509e+006	296	552	64	186	150	72	5.51708e+006	75315	68	5.59364e+006	5.11963e+006	
298	2.80503e+006	276	509	60	175	141	69	5.51722e+006	75320	61	5.5937e+006	5.1197e+006	
299	2.80498e+006	257	476	56	166	130	63	5.51735e+006	75325	59	5.59376e+006	5.11978e+006	
300	2.80492e+006	245	449	51	148	121	59	5.51748e+006	75329	56	5.59382e+006	5.11984e+006	
301	2.80487e+006	228	425	48	141	111	54	5.51758e+006	75333	52	5.59387e+006	5.1199e+006	
302	2.80482e+006	215	403	43	129	105	51	5.51769e+006	75337	48	5.59392e+006	5.11996e+006	
303	2.80477e+006	202	375	41	118	96	46	5.51779e+006	75342	45	5.59396e+006	5.12002e+006	
304	2.80473e+006	187	354	37	108	91	42	5.51788e+006	75345	42	5.59401e+006	5.12007e+006	
305	2.80469e+006	177	333	33	101	87	41	5.51797e+006	75347	42	5.59405e+006	5.12012e+006	
306	2.80465e+006	171	314	31	97	79	36	5.51805e+006	75350	42	5.59409e+006	5.12016e+006	
307	2.80461e+006	164	294	28	91	76	34	5.51812e+006	75352	38	5.59413e+006	5.12021e+006	
308	2.80457e+006	159	276	26	85	73	32	5.51819e+006	75354	36	5.59416e+006	5.12025e+006	
309	2.80454e+006	150	263	22	79	70	32	5.51826e+006	75356	34	5.5942e+006	5.12029e+006	
310	2.8045e+006	143	249	23	74	62	28	5.51832e+006	75359	35	5.59423e+006	5.12033e+006	
311	2.80448e+006	132	235	23	69	58	26	5.51838e+006	75359	27	5.59426e+006	5.12036e+006	
312	2.80445e+006	126	223	22	65	54	24	5.51844e+006	75361	30	5.59429e+006	5.12039e+006	
313	2.80442e+006	121	212	22	61	51	23	5.51849e+006	75363	29	5.59432e+006	5.12042e+006	
314	2.80439e+006	116	205	22	57	48	22	5.51854e+006	75364	30	5.59435e+006	5.12046e+006	
315	2.80436e+006	113	191	22	55	45	20	5.51858e+006	75365	24	5.59437e+006	5.12048e+006	
316	2.80434e+006	108	181	20	51	43	21	5.51863e+006	75366	25	5.5944e+006	5.12051e+006	
317	2.80431e+006	104	173	17	51	40	19	5.51867e+006	75367	24	5.59442e+006	5.12054e+006	
318	2.80429e+006	96	168	17	48	38	17	5.51871e+006	75369	23	5.59445e+006	5.12057e+006	
319	2.80427e+006	96	159	16	44	35	15	5.51875e+006	75370	23	5.59447e+006	5.12059e+006	
320	2.80425e+006	89	151	15	44	33	14	5.51878e+006	75371	18	5.59449e+006	5.12061e+006	
321	2.80423e+006	87	147	15	42	31	13	5.51881e+006	75373	22	5.59451e+006	5.12063e+006	
322	2.8042e+006	87	140	15	40	29	12	5.51885e+006	75373	24	5.59453e+006	5.12065e+006	
323	2.80418e+006	84	135	15	36	27	11	5.51888e+006	75375	20	5.59455e+006	5.12068e+006	
324	2.80417e+006	84	125	13	34	25	10	5.51891e+006	75376	18	5.59457e+006	5.12069e+006	
325	2.80415e+006	80	124	12	33	25	10	5.51894e+006	75376	19	5.59459e+006	5.12071e+006	
326	2.80413e+006	73	122	13	31	24	9	5.51897e+006	75376	16	5.59461e+006	5.12073e+006	
327	2.80411e+006	72	118	12	29	23	9	5.51899e+006	75377	18	5.59462e+006	5.12075e+006	
328	2.8041e+006	71	113	12	29	21	8	5.51902e+006	75378	18	5.59464e+006	5.12077e+006	
329	2.80408e+006	69	109	12	29	21	9	5.51904e+006	75378	17	5.59466e+006	5.12079e+006	
330	2.80407e+006	66	106	13	27	20	9	5.51906e+006	75379	13	5.59467e+006	5.1208e+006	
331	2.80405e+006	64	103	12	26	19	9	5.51908e+006	75379	17	5.59469e+006	5.12082e+006	
332	2.80403e+006	63	98	11	25	20	9	5.51911e+006	75380	17	5.5947e+006	5.12083e+006	
333	2.80402e+006	60	95	11	24	19	8	5.51913e+006	75380	14	5.59472e+006	5.12085e+006	
334	2.80401e+006	60	91	10	22	18	8	5.51915e+006	75381	13	5.59473e+006	5.12086e+006	
335	2.80399e+006	58	88	10	21	17	9	5.51917e+006	75382	14	5.59475e+006	5.12088e+006	
336	2.80398e+006	56	89	9	22	16	8	5.51919e+006	75383	14	5.59476e+006	5.12089e+006	
337	2.80396e+006	56	85	10	21	17	8	5.5192e+006	75383	14	5.59477e+006	5.1209e+006	
338	2.80395e+006	59	81	9	21	17	9	5.51922e+006	75383	16	5.59479e+006	5.12092e+006	
339	2.80393e+006	59	79	9	22	15	7	5.51924e+006	75384	14	5.5948e+006	5.12093e+006	
340	2.80392e+006	56	80	9	21	15	7	5.51925e+006	75384	12	5.59482e+006	5.12094e+006	
341	2.80391e+006	56	79	7	22	15	7	5.51927e+006	75384	14	5.59483e+006	5.12096e+006	
342	2.80389e+006	53	77	8	22	14	7	5.51928e+006	75384	12	5.59484e+006	5.12097e+006	
343	2.80388e+006	51	78	8	22	14	6	5.5193e+006	75385	13	5.59486e+006	5.12099e+006	
344	2.80387e+006	51	76	8	21	13	6	5.51931e+006	75385	12	5.59487e+006	5.121e+006	
345	2.80386e+006	50	76	8	20	12	5	5.51933e+006	75386	14	5.59488e+006	5.12101e+006	
346	2.80384e+006	51	75	8	20	12	5	5.51934e+006	75386	13	5.59489e+006	5.12102e+006	
347	2.80383e+006	51	72	9	19	12	5	5.51936e+006	75386	12	5.59491e+006	5.12103e+006	
348	2.80382e+006	53	69	8	16	12	4	5.51938e+006	75387	14	5.59492e+006	5.12104e+006	
349	2.80381e+006	50	68	8	15	12	4	5.51939e+006	75387	11	5.59493e+006	5.12106e+006	
350	2.80379e+006	51	69	8	13	12	5	5.5194e+006	75387	14	5.59494e+006	5.12107e+006	
351	2.80378e+006	50	67	8	14	11	4	5.51942e+006	75388	12	5.59496e+006	5.12108e+006	
352	2.80377e+006	46	68	9	13	10	4	5.51943e+006	75388	10	5.59497e+006	5.12109e+006	
353	2.80376e+006	48	67	8	12	10	5	5.51945e+006	75388	13	5.59498e+006	5.1211e+006	
354	2.80374e+006	49	70	7	13	10	4	5.51946e+006	75389	15	5.59499e+006	5.12111e+006	
355	2.80373e+006	49	68	7	14	9	4	5.51947e+006	75389	12	5.59501e+006	5.12112e+006	
356	2.80372e+006	50	65	8	16	9	4	5.51948e+006	75389	11	5.59502e+006	5.12113e+006	
357	2.80371e+006	48	65	7	16	8	3	5.51949e+006	75389	10	5.59503e+006	5.12114e+006	
358	2.8037e+006	46	66	8	17	8	3	5.51951e+006	75390	14	5.59504e+006	5.12116e+006	
359	2.80368e+006	49	67	8	17	8	4	5.51952e+006	75390	15	5.59505e+006	5.12117e+006	
360	2.80367e+006	51	65	7	17	7	3	5.51953e+006	75390	13	5.59507e+006	5.12118e+006	
361	2.80366e+006	54	63	7	16	7	4	5.51954e+006	75391	13	5.59508e+006	5.12119e+006	
362	2.80364e+006	54	67	7	15	7	3	5.51955e+006	75391	14	5.59509e+006	5.1212e+006	
363	2.80363e+006	54	69	7	14	7	3	5.51957e+006	75391	14	5.59511e+006	5.12121e+006	
364	2.80362e+006	54	68	6	13	6	3	5.51958e+006	75391	13	5.59512e+006	5.12123e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
