Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
173	7.95909e+006	7.9791e+006	42153	46003	39870	44000	4467	4903	5606	6140	1523	1674	707	786	320623	334753	3679	3892	11652	12693	419636	439648	322779	337697	
174	7.94556e+006	7.96647e+006	45261	49390	42726	47165	4794	5252	6032	6601	1624	1787	755	840	326393	340798	3702	3916	12497	13662	432265	453178	331453	346955	
175	7.93112e+006	7.953e+006	48427	52829	45909	50666	5152	5636	6480	7081	1755	1929	815	905	332550	347261	3731	3945	13350	14558	445737	467614	340853	356990	
176	7.9157e+006	7.93857e+006	51831	56436	49325	54440	5527	6034	6970	7613	1896	2083	884	978	339126	354190	3760	3975	14312	15543	460165	483041	350923	367796	
177	7.89906e+006	7.9231e+006	55521	60506	52902	58337	5911	6453	7489	8181	2032	2234	949	1052	346254	361692	3792	4008	15341	16763	475634	499676	361670	379280	
178	7.88137e+006	7.90664e+006	59366	64652	56745	62584	6349	6934	8047	8803	2191	2406	1023	1132	353822	369684	3830	4047	16340	17810	492092	517369	373180	391631	
179	7.86247e+006	7.88909e+006	63478	69083	60879	67112	6804	7427	8636	9434	2359	2595	1100	1217	361903	378240	3871	4090	17460	18991	509648	536264	385456	404818	
180	7.84208e+006	7.87018e+006	67967	74039	65317	71894	7275	7929	9256	10114	2540	2787	1180	1300	370587	387463	3912	4132	18803	20496	528557	556654	398632	418941	
181	7.82029e+006	7.84996e+006	72732	79185	69974	77034	7756	8453	9936	10855	2734	2991	1264	1392	379985	397458	3958	4177	20107	21909	548778	578449	412759	434167	
182	7.79717e+006	7.82849e+006	77762	84595	74810	82316	8320	9075	10685	11678	2945	3215	1355	1488	390012	408167	4007	4229	21371	23219	570247	601570	427756	450314	
183	7.77247e+006	7.8056e+006	83086	90402	80027	88026	8882	9693	11482	12520	3161	3456	1452	1595	400735	419587	4061	4282	22785	24798	593132	626268	443807	467596	
184	7.7462e+006	7.78121e+006	88596	96257	85702	94229	9496	10342	12328	13430	3403	3728	1559	1709	412221	431870	4120	4342	24313	26351	617527	652538	461065	486244	
185	7.71814e+006	7.7551e+006	94504	102501	91754	100872	10175	11075	13257	14433	3646	3993	1673	1835	424462	444974	4179	4407	26014	28153	643632	680600	479521	506162	
186	7.68814e+006	7.72727e+006	100883	109368	98062	107803	10892	11854	14228	15475	3911	4282	1786	1963	437588	459003	4246	4474	27749	30088	671469	710600	499119	527298	
187	7.65638e+006	7.69776e+006	107508	116424	104701	115043	11654	12692	15210	16560	4214	4606	1922	2105	451709	474153	4314	4544	29407	31857	700974	742359	520003	549847	
188	7.62266e+006	7.66646e+006	114420	123868	111832	122746	12457	13569	16266	17693	4508	4928	2050	2248	466748	490304	4389	4623	31226	33795	732274	776079	542253	573818	
189	7.5869e+006	7.63324e+006	121548	131549	119487	131013	13322	14498	17350	18886	4840	5276	2198	2399	482811	507575	4469	4705	33143	35833	765493	811837	566093	599453	
190	7.54884e+006	7.59784e+006	129133	139591	127476	139650	14238	15495	18559	20188	5182	5656	2371	2588	500086	526196	4552	4793	35331	38132	800899	849894	591500	626851	
191	7.50846e+006	7.56024e+006	137250	148185	135852	148673	15126	16454	19863	21608	5572	6081	2538	2770	518522	546042	4649	4890	37526	40449	838496	890272	618480	655906	
192	7.4658e+006	7.52041e+006	145779	157130	144664	158213	16108	17551	21274	23134	5974	6520	2716	2966	538084	567091	4747	4993	39754	42740	878323	932938	647053	686680	
193	7.42052e+006	7.47822e+006	154756	166643	153910	168139	17188	18692	22750	24712	6412	6997	2910	3182	558951	589615	4857	5107	42121	45347	920514	978215	677357	719322	
194	7.37296e+006	7.43377e+006	163819	176137	163863	178858	18222	19785	24292	26383	6870	7485	3131	3419	581232	613593	4976	5233	44395	47624	964971	1.02578e+006	709744	754148	
195	7.32267e+006	7.38664e+006	173347	186050	174200	189977	19369	20990	25981	28181	7341	7997	3344	3655	605065	639208	5098	5362	47051	50366	1.0121e+006	1.07607e+006	744110	791079	
196	7.26986e+006	7.33715e+006	183012	196183	184975	201398	20574	22246	27736	30057	7875	8570	3602	3926	630492	666617	5225	5496	49417	52873	1.06158e+006	1.12887e+006	780484	830071	
197	7.21404e+006	7.28477e+006	193212	206716	196331	213534	21895	23636	29516	31978	8446	9192	3874	4223	657508	695691	5362	5640	52320	55880	1.11396e+006	1.18469e+006	818985	871414	
198	7.1556e+006	7.22982e+006	203705	217602	208160	226023	23223	24990	31387	33988	9066	9864	4163	4536	686182	726574	5504	5788	54890	58509	1.16892e+006	1.24314e+006	859581	914883	
199	7.0942e+006	7.17203e+006	214379	228697	220703	239188	24563	26382	33410	36169	9698	10557	4451	4855	716583	759280	5669	5964	57727	61460	1.22671e+006	1.30454e+006	902664	960881	
200	7.03007e+006	7.11147e+006	225451	240031	233318	252463	26000	27881	35505	38406	10360	11279	4747	5180	749070	794196	5835	6143	60484	64212	1.28727e+006	1.36867e+006	947878	1.00916e+006	
201	6.96294e+006	7.04805e+006	236475	251351	246615	266394	27465	29415	37753	40812	11058	12026	5071	5529	783535	831224	6021	6337	63344	67200	1.35069e+006	1.43579e+006	995775	1.06021e+006	
202	6.89296e+006	6.98181e+006	247768	262883	260197	280610	28979	31008	40050	43249	11814	12826	5431	5906	820120	870438	6219	6545	66181	70043	1.41693e+006	1.50578e+006	1.04598e+006	1.11361e+006	
203	6.81992e+006	6.91252e+006	259265	274528	274212	295139	30541	32620	42570	45914	12589	13662	5799	6298	858805	911979	6433	6776	69222	73106	1.48622e+006	1.57882e+006	1.09879e+006	1.16975e+006	
204	6.74419e+006	6.84045e+006	270774	286123	288640	310062	32178	34309	45122	48589	13418	14559	6173	6702	899670	955730	6651	7010	71991	75808	1.55829e+006	1.65455e+006	1.15411e+006	1.22837e+006	
205	6.66554e+006	6.7655e+006	282306	297644	303272	325235	33807	36001	47857	51427	14296	15503	6575	7133	942950	1.00199e+006	6883	7256	74873	78725	1.63324e+006	1.7332e+006	1.21211e+006	1.28977e+006	
206	6.584e+006	6.68766e+006	293894	309213	318402	340773	35422	37653	50663	54352	15198	16475	6991	7583	988474	1.05063e+006	7138	7527	77769	81613	1.71108e+006	1.81474e+006	1.27277e+006	1.35389e+006	
207	6.4999e+006	6.60709e+006	305160	320288	333552	356247	37157	39424	53534	57384	16119	17471	7401	8026	1.03678e+006	1.10212e+006	7419	7825	80488	84181	1.79165e+006	1.89884e+006	1.33613e+006	1.42071e+006	
208	6.4134e+006	6.52404e+006	316137	331061	348946	371827	38863	41144	56500	60464	17115	18544	7872	8525	1.08749e+006	1.15609e+006	7712	8140	82967	86583	1.8747e+006	1.98534e+006	1.40203e+006	1.48999e+006	
209	6.32438e+006	6.43821e+006	327004	341448	364376	387364	40574	42875	59548	63613	18182	19680	8367	9059	1.14086e+006	1.21287e+006	8018	8476	85737	89113	1.96052e+006	2.07436e+006	1.47061e+006	1.56199e+006	
210	6.23307e+006	6.35e+006	337344	351244	379962	403069	42257	44588	62713	66911	19302	20859	8910	9620	1.1968e+006	1.27217e+006	8348	8833	88104	91415	2.04873e+006	2.16567e+006	1.54186e+006	1.63664e+006	
211	6.13984e+006	6.25962e+006	347139	360395	395455	418391	43918	46237	65855	70159	20507	22146	9481	10231	1.25553e+006	1.33438e+006	8700	9210	90280	93335	2.13912e+006	2.2589e+006	1.61568e+006	1.71371e+006	
212	6.04457e+006	6.16709e+006	356582	369202	410576	433261	45600	47890	69104	73529	21725	23453	10046	10833	1.31691e+006	1.39927e+006	9091	9625	92398	95401	2.23165e+006	2.35417e+006	1.6918e+006	1.79302e+006	
213	5.94787e+006	6.07279e+006	364994	376933	425451	447625	47266	49506	72387	76829	23056	24851	10648	11477	1.38119e+006	1.46719e+006	9489	10049	94145	96849	2.32594e+006	2.45087e+006	1.77037e+006	1.87455e+006	
214	5.84945e+006	5.97654e+006	372995	384094	440012	461663	48839	51054	75689	80182	24366	26216	11257	12124	1.44822e+006	1.53773e+006	9915	10514	96097	98584	2.4222e+006	2.54929e+006	1.85119e+006	1.95822e+006	
215	5.75012e+006	5.87904e+006	380028	390274	453967	474798	50350	52471	78931	83473	25808	27709	11923	12812	1.51804e+006	1.61112e+006	10361	10991	97311	99516	2.5197e+006	2.64862e+006	1.93404e+006	2.04371e+006	
216	5.64991e+006	5.78047e+006	386028	395249	467180	487141	51825	53858	82275	86831	27232	29187	12550	13462	1.59063e+006	1.68729e+006	10848	11514	98391	100384	2.61827e+006	2.74883e+006	2.01884e+006	2.13106e+006	
217	5.54889e+006	5.6807e+006	391405	399671	479454	498400	53269	55204	85614	90140	28684	30678	13233	14174	1.66591e+006	1.76606e+006	11342	12054	99503	101290	2.71804e+006	2.84985e+006	2.10523e+006	2.21969e+006	
218	5.44744e+006	5.58013e+006	395574	402840	491212	508996	54706	56544	88883	93372	30160	32185	13898	14856	1.74366e+006	1.84724e+006	11889	12645	100233	101785	2.81861e+006	2.9513e+006	2.19341e+006	2.3099e+006	
219	5.34596e+006	5.47918e+006	398883	405128	501646	518233	55917	57640	92045	96457	31657	33701	14571	15530	1.82424e+006	1.93105e+006	12472	13266	100571	101855	2.91956e+006	3.05277e+006	2.28277e+006	2.40097e+006	
220	5.24461e+006	5.37804e+006	401133	406590	510997	526227	56955	58515	95250	99582	33192	35288	15244	16232	1.9071e+006	2.01702e+006	13070	13904	100615	101871	3.02069e+006	3.15412e+006	2.37322e+006	2.49298e+006	
221	5.14428e+006	5.27747e+006	401520	406318	519337	533241	57912	59380	98253	102425	34735	36852	15942	16943	1.99228e+006	2.10516e+006	13717	14595	99824	101083	3.12127e+006	3.25446e+006	2.46476e+006	2.5857e+006	
222	5.0445e+006	5.17715e+006	400655	405266	526541	538875	58670	60004	101079	105045	36330	38473	16674	17691	2.07971e+006	2.19549e+006	14384	15309	99344	100757	3.22159e+006	3.35424e+006	2.55712e+006	2.67887e+006	
223	4.94576e+006	5.07744e+006	398475	403470	532536	543304	59242	60439	103724	107486	37870	40015	17375	18393	2.16909e+006	2.28745e+006	15103	16073	98415	100034	3.3213e+006	3.45298e+006	2.64989e+006	2.77214e+006	
224	4.84823e+006	4.97859e+006	395077	400756	536834	546191	59626	60675	106378	109875	39387	41547	18063	19082	2.26042e+006	2.38117e+006	15849	16870	97274	99101	3.42015e+006	3.55051e+006	2.74286e+006	2.86535e+006	
225	4.75268e+006	4.88142e+006	390558	397091	539406	547475	59794	60731	108714	112002	40844	42988	18744	19744	2.3533e+006	2.4761e+006	16654	17719	95348	97376	3.51732e+006	3.64606e+006	2.83532e+006	2.95763e+006	
226	4.65862e+006	4.78549e+006	385025	392510	540303	547618	59982	60829	110697	113680	42348	44476	19446	20436	2.44754e+006	2.57227e+006	17482	18597	93861	96127	3.61325e+006	3.74012e+006	2.92748e+006	3.04934e+006	
227	4.56682e+006	4.69147e+006	378222	386691	539432	546445	59864	60648	112454	115184	43859	45947	20114	21080	2.54315e+006	2.66945e+006	18338	19508	91649	94177	3.70727e+006	3.83192e+006	3.01919e+006	3.14023e+006	
228	4.47727e+006	4.5994e+006	370341	379809	536657	544022	59642	60423	113982	116423	45343	47362	20794	21736	2.6398e+006	2.76735e+006	19213	20431	89406	92206	3.79934e+006	3.92147e+006	3.11005e+006	3.22995e+006	
229	4.39018e+006	4.50946e+006	361977	372485	531720	540104	59140	60079	115339	117521	46773	48745	21470	22390	2.73699e+006	2.86542e+006	20140	21405	86986	90050	3.88928e+006	4.00856e+006	3.19949e+006	3.31797e+006	
230	4.30555e+006	4.42181e+006	352646	364107	525400	535107	58469	59569	116055	117960	48152	50056	22093	22977	2.83498e+006	2.96408e+006	21109	22428	84539	87740	3.97692e+006	4.09319e+006	3.28778e+006	3.40462e+006	
231	4.22353e+006	4.33661e+006	342911	355237	517916	529082	57602	58863	116631	118263	49347	51181	22675	23518	2.93267e+006	3.06202e+006	22121	23491	81920	85300	4.06213e+006	4.17521e+006	3.37442e+006	3.48926e+006	
232	4.14424e+006	4.2539e+006	332692	345839	508886	521599	56548	57940	116764	118302	50462	52165	23180	23958	3.03051e+006	3.15983e+006	23186	24608	79194	82800	4.14484e+006	4.25449e+006	3.45925e+006	3.57182e+006	
233	4.06796e+006	4.17406e+006	321909	335711	498479	512732	55412	56937	116635	118128	51498	53101	23676	24404	3.128e+006	3.25687e+006	24287	25759	76210	79916	4.22468e+006	4.33078e+006	3.54217e+006	3.65215e+006	
234	3.99487e+006	4.09727e+006	310396	324818	486968	502641	54102	55754	116001	117572	52473	53940	24108	24784	3.22514e+006	3.35319e+006	25405	26927	73023	76851	4.30146e+006	4.40387e+006	3.62298e+006	3.73023e+006	
235	3.9245e+006	4.02316e+006	298781	313697	474812	491872	52752	54526	114896	116680	53395	54740	24492	25129	3.32101e+006	3.44797e+006	26559	28129	70311	74173	4.37557e+006	4.47424e+006	3.70159e+006	3.80594e+006	
236	3.85726e+006	3.95215e+006	286763	301969	461512	479963	51295	53198	113611	115599	54161	55374	24866	25448	3.41598e+006	3.54156e+006	27728	29351	67182	71067	4.44658e+006	4.54148e+006	3.77787e+006	3.8791e+006	
237	3.79321e+006	3.88426e+006	274548	290000	447550	467219	49748	51752	111931	114183	54733	55834	25157	25682	3.50955e+006	3.63341e+006	28945	30597	63995	67946	4.51447e+006	4.60553e+006	3.85161e+006	3.94959e+006	
238	3.7319e+006	3.8191e+006	262792	278354	432706	453424	48139	50261	110032	112575	55136	56130	25367	25832	3.6015e+006	3.72338e+006	30181	31869	61268	65204	4.57964e+006	4.66684e+006	3.92244e+006	4.01707e+006	
239	3.6737e+006	3.75701e+006	250633	266312	417586	439122	46534	48737	107789	110622	55368	56262	25470	25891	3.69181e+006	3.81137e+006	31451	33171	58155	62128	4.64172e+006	4.72504e+006	3.99083e+006	4.08203e+006	
240	3.61839e+006	3.69779e+006	238713	254515	401872	424103	44846	47126	105350	108442	55402	56199	25513	25890	3.78021e+006	3.89727e+006	32747	34497	55262	59270	4.70095e+006	4.78034e+006	4.05636e+006	4.14413e+006	
241	3.56583e+006	3.64147e+006	227230	242945	385681	408493	43072	45422	102690	106024	55326	56107	25452	25831	3.86648e+006	3.98083e+006	34050	35828	52517	56370	4.75727e+006	4.83291e+006	4.11909e+006	4.20334e+006	
242	3.51625e+006	3.58818e+006	215489	231078	369511	392668	41302	43664	99868	103462	55108	55927	25342	25745	3.95051e+006	4.06188e+006	35388	37192	49530	53334	4.81056e+006	4.88248e+006	4.17932e+006	4.26003e+006	
243	3.46949e+006	3.53778e+006	204054	219386	353224	376660	39518	41901	96902	100738	54649	55512	25133	25553	4.03205e+006	4.14031e+006	36739	38558	46720	50437	4.86096e+006	4.92924e+006	4.23677e+006	4.3139e+006	
244	3.42526e+006	3.49002e+006	192975	207926	337242	360863	37735	40121	93743	97754	54057	55037	24887	25353	4.11088e+006	4.21584e+006	38100	39929	44185	47808	4.90872e+006	4.97347e+006	4.29151e+006	4.36505e+006	
245	3.38356e+006	3.4448e+006	182125	196810	321273	344893	35907	38292	90475	94630	53281	54372	24556	25076	4.18737e+006	4.28892e+006	39464	41299	41668	45253	4.95394e+006	5.01517e+006	4.34361e+006	4.41371e+006	
246	3.34443e+006	3.4023e+006	171698	186010	305412	328962	34110	36494	87130	91420	52315	53520	24112	24685	4.26102e+006	4.35911e+006	40847	42697	39104	42533	4.99644e+006	5.05431e+006	4.39291e+006	4.45961e+006	
247	3.30747e+006	3.36215e+006	161899	175751	289853	313181	32397	34764	83587	87996	51274	52645	23615	24264	4.33184e+006	4.4264e+006	42209	44054	36920	40179	5.03658e+006	5.09127e+006	4.4395e+006	4.50287e+006	
248	3.27309e+006	3.32469e+006	152056	165450	274523	297544	30648	33000	80157	84625	50159	51632	23102	23791	4.39997e+006	4.49092e+006	43593	45419	34345	37504	5.07405e+006	5.12565e+006	4.48373e+006	4.54389e+006	
249	3.24075e+006	3.28944e+006	142684	155482	259675	282303	29031	31345	76594	81114	48923	50517	22549	23297	4.46531e+006	4.5526e+006	44941	46761	32297	35284	5.1093e+006	5.15798e+006	4.52561e+006	4.58252e+006	
250	3.21052e+006	3.25644e+006	133777	145986	245137	267183	27440	29699	73113	77647	47625	49329	21949	22753	4.52786e+006	4.61139e+006	46263	48074	30199	33036	5.14229e+006	5.18822e+006	4.56496e+006	4.61879e+006	
251	3.18219e+006	3.22544e+006	125144	136846	231088	252542	25919	28121	69642	74186	46217	48006	21297	22141	4.58762e+006	4.66752e+006	47602	49387	28287	31038	5.1733e+006	5.21654e+006	4.60213e+006	4.65302e+006	
252	3.1556e+006	3.19622e+006	117362	128592	217498	238307	24373	26478	66203	70728	44675	46557	20572	21466	4.6445e+006	4.7208e+006	48909	50667	26563	29251	5.20251e+006	5.24314e+006	4.63689e+006	4.68495e+006	
253	3.13082e+006	3.16903e+006	109802	120536	204623	224700	22870	24888	62828	67309	43125	45075	19865	20778	4.69853e+006	4.77127e+006	50166	51895	24737	27227	5.2297e+006	5.26791e+006	4.66961e+006	4.71498e+006	
254	3.10782e+006	3.14372e+006	102572	112850	192053	211347	21499	23424	59479	63920	41565	43553	19130	20057	4.74995e+006	4.8192e+006	51416	53110	22969	25350	5.25502e+006	5.29092e+006	4.70021e+006	4.74303e+006	
255	3.08621e+006	3.11994e+006	95847	105630	180075	198533	20134	21984	56236	60601	39935	41984	18379	19341	4.79881e+006	4.86457e+006	52659	54315	21562	23818	5.27879e+006	5.31252e+006	4.729e+006	4.76936e+006	
256	3.06603e+006	3.09773e+006	89428	98634	168926	186639	18785	20551	53167	57405	38313	40398	17611	18590	4.84492e+006	4.90728e+006	53820	55444	20143	22255	5.30101e+006	5.33271e+006	4.75617e+006	4.79412e+006	
257	3.0474e+006	3.07718e+006	83278	92000	158055	174995	17521	19197	50184	54294	36653	38772	16851	17846	4.88866e+006	4.94778e+006	54962	56546	18586	20594	5.32156e+006	5.35134e+006	4.78143e+006	4.81715e+006	
258	3.02989e+006	3.05786e+006	77772	86012	147841	164001	16390	18006	47232	51249	34969	37091	16063	17056	4.92973e+006	4.98575e+006	56071	57603	17462	19363	5.34088e+006	5.36884e+006	4.80493e+006	4.83853e+006	
259	3.01369e+006	3.03995e+006	72365	80147	138186	153614	15341	16895	44508	48375	33308	35423	15282	16269	4.96843e+006	5.02144e+006	57156	58633	16156	17952	5.35878e+006	5.38505e+006	4.82699e+006	4.8586e+006	
260	2.99854e+006	3.02327e+006	67322	74629	129181	143880	14323	15816	41733	45466	31648	33759	14507	15493	5.00497e+006	5.05514e+006	58186	59616	15100	16737	5.37547e+006	5.40019e+006	4.84761e+006	4.87735e+006	
261	2.98455e+006	3.00777e+006	62681	69580	120512	134462	13336	14746	39127	42693	30042	32169	13771	14761	5.03932e+006	5.0867e+006	59201	60586	13944	15546	5.39096e+006	5.41419e+006	4.86674e+006	4.89471e+006	
262	2.97146e+006	2.99331e+006	58252	64737	112316	125475	12474	13801	36672	40126	28487	30600	13091	14067	5.07172e+006	5.11641e+006	60152	61490	13034	14520	5.40543e+006	5.42728e+006	4.88468e+006	4.91099e+006	
263	2.95928e+006	2.97987e+006	54219	60279	104638	117099	11605	12870	34296	37607	27026	29091	12400	13351	5.10202e+006	5.14415e+006	61074	62361	12122	13495	5.41887e+006	5.43946e+006	4.90133e+006	4.92608e+006	
264	2.94804e+006	2.96744e+006	50295	56034	97594	109304	10826	12004	32110	35262	25562	27592	11736	12663	5.13029e+006	5.16997e+006	61957	63197	11179	12489	5.43129e+006	5.4507e+006	4.91684e+006	4.94017e+006	
265	2.9376e+006	2.95591e+006	46726	52081	90781	101830	10063	11165	29992	33028	24093	26065	11065	11958	5.15698e+006	5.19436e+006	62809	63994	10375	11593	5.44283e+006	5.46114e+006	4.93123e+006	4.95318e+006	
266	2.9279e+006	2.94517e+006	43338	48355	84456	94875	9316	10347	28056	30935	22711	24626	10429	11297	5.18193e+006	5.21711e+006	63611	64741	9646	10794	5.45356e+006	5.47084e+006	4.9447e+006	4.96539e+006	
267	2.91894e+006	2.9353e+006	40109	44800	78642	88427	8696	9666	26217	28928	21372	23228	9819	10663	5.20514e+006	5.23821e+006	64355	65442	8893	9940	5.46344e+006	5.4798e+006	4.95719e+006	4.97673e+006	
268	2.91059e+006	2.92607e+006	37215	41599	72998	82193	8081	9003	24420	26961	20123	21929	9240	10063	5.22701e+006	5.25811e+006	65060	66108	8284	9290	5.47267e+006	5.48814e+006	4.96873e+006	4.98719e+006	
269	2.9028e+006	2.91749e+006	34556	38666	67812	76425	7520	8377	22764	25163	18897	20647	8681	9479	5.24733e+006	5.27656e+006	65732	66739	7717	8658	5.48125e+006	5.49593e+006	4.97945e+006	4.99691e+006	
270	2.89557e+006	2.90955e+006	32069	35877	62922	71044	6979	7792	21213	23478	17744	19430	8154	8917	5.26629e+006	5.29382e+006	66361	67322	7159	8005	5.48919e+006	5.50316e+006	4.98942e+006	5.00594e+006	
271	2.88893e+006	2.90223e+006	29753	33326	58387	65952	6487	7253	19734	21866	16606	18217	7618	8340	5.284e+006	5.30986e+006	66976	67892	6579	7388	5.49651e+006	5.50981e+006	4.99859e+006	5.01429e+006	
272	2.88267e+006	2.89539e+006	27654	30953	54115	61197	6041	6747	18361	20375	15557	17105	7115	7814	5.3005e+006	5.32484e+006	67546	68427	6185	6917	5.50335e+006	5.51607e+006	5.00717e+006	5.02206e+006	
273	2.87695e+006	2.88913e+006	25579	28631	50160	56812	5614	6273	17093	19013	14523	16005	6656	7335	5.31586e+006	5.33882e+006	68087	68927	5641	6337	5.50961e+006	5.52179e+006	5.01517e+006	5.02932e+006	
274	2.87161e+006	2.88329e+006	23684	26547	46571	52754	5212	5817	15865	17685	13573	14978	6221	6871	5.33013e+006	5.35175e+006	68607	69408	5263	5921	5.51545e+006	5.52713e+006	5.02253e+006	5.03604e+006	
275	2.86668e+006	2.87791e+006	21955	24615	43174	48948	4833	5397	14739	16452	12689	14030	5817	6435	5.34338e+006	5.36375e+006	69076	69844	4851	5456	5.52083e+006	5.53206e+006	5.02934e+006	5.04224e+006	
276	2.86212e+006	2.87295e+006	20242	22746	40089	45444	4475	5006	13694	15296	11848	13129	5421	6012	5.35573e+006	5.37494e+006	69514	70248	4473	5046	5.52579e+006	5.53662e+006	5.0357e+006	5.04808e+006	
277	2.85786e+006	2.86833e+006	18784	21107	37182	42185	4150	4641	12735	14225	11068	12270	5057	5613	5.36712e+006	5.38525e+006	69935	70632	4183	4698	5.53041e+006	5.54088e+006	5.04151e+006	5.05341e+006	
278	2.85392e+006	2.86407e+006	17381	19525	34474	39127	3855	4313	11832	13228	10287	11433	4710	5235	5.37778e+006	5.3949e+006	70338	71012	3859	4340	5.53467e+006	5.54482e+006	5.04694e+006	5.05838e+006	
279	2.85026e+006	2.86012e+006	16098	18104	31902	36218	3575	4006	10980	12289	9586	10680	4392	4895	5.38772e+006	5.40392e+006	70681	71331	3567	4036	5.53861e+006	5.54847e+006	5.05193e+006	5.06298e+006	
280	2.84691e+006	2.85651e+006	14896	16748	29502	33546	3307	3702	10170	11367	8903	9934	4085	4564	5.39698e+006	5.41232e+006	71022	71648	3270	3691	5.54222e+006	5.55182e+006	5.05653e+006	5.06722e+006	
281	2.84379e+006	2.85314e+006	13769	15500	27361	31107	3070	3432	9414	10536	8300	9263	3816	4270	5.4055e+006	5.42005e+006	71330	71927	3055	3450	5.5456e+006	5.55495e+006	5.06082e+006	5.07119e+006	
282	2.84092e+006	2.85004e+006	12705	14324	25274	28767	2847	3180	8743	9778	7708	8600	3552	3976	5.41347e+006	5.4273e+006	71622	72195	2797	3163	5.54869e+006	5.55782e+006	5.06478e+006	5.07486e+006	
283	2.83824e+006	2.84719e+006	11731	13225	23430	26697	2626	2940	8093	9064	7156	7994	3283	3672	5.42079e+006	5.43397e+006	71890	72442	2594	2935	5.55155e+006	5.56049e+006	5.06845e+006	5.07828e+006	
284	2.83574e+006	2.84453e+006	10886	12274	21661	24689	2410	2710	7487	8375	6634	7423	3037	3402	5.42762e+006	5.44019e+006	72157	72689	2425	2740	5.55421e+006	5.563e+006	5.07182e+006	5.08141e+006	
285	2.83342e+006	2.84206e+006	10072	11365	20049	22866	2233	2520	6937	7765	6152	6888	2809	3153	5.43391e+006	5.44594e+006	72392	72908	2239	2543	5.55668e+006	5.56531e+006	5.07495e+006	5.08432e+006	
286	2.83128e+006	2.8398e+006	9333	10541	18557	21166	2056	2331	6431	7228	5705	6383	2614	2938	5.43969e+006	5.45123e+006	72616	73115	2058	2340	5.55893e+006	5.56745e+006	5.07783e+006	5.08701e+006	
287	2.82929e+006	2.8377e+006	8657	9787	17129	19563	1901	2165	5985	6722	5270	5914	2414	2721	5.44507e+006	5.45618e+006	72827	73315	1918	2181	5.56104e+006	5.56945e+006	5.08048e+006	5.0895e+006	
288	2.82744e+006	2.83575e+006	8008	9067	15861	18128	1746	1989	5526	6220	4891	5490	2234	2523	5.45006e+006	5.46077e+006	73025	73503	1778	2018	5.56299e+006	5.57129e+006	5.08297e+006	5.09184e+006	
289	2.82574e+006	2.83395e+006	7403	8389	14672	16776	1613	1842	5132	5781	4532	5087	2064	2330	5.45466e+006	5.46502e+006	73203	73670	1634	1865	5.56478e+006	5.573e+006	5.08525e+006	5.094e+006	
290	2.82415e+006	2.83229e+006	6871	7777	13567	15529	1513	1731	4744	5348	4212	4722	1907	2150	5.4589e+006	5.46893e+006	73368	73824	1527	1727	5.56644e+006	5.57459e+006	5.08734e+006	5.09598e+006	
291	2.82268e+006	2.83076e+006	6348	7198	12556	14385	1396	1597	4397	4958	3904	4374	1763	1985	5.46286e+006	5.47258e+006	73516	73961	1396	1601	5.56798e+006	5.57605e+006	5.0893e+006	5.09784e+006	
292	2.82131e+006	2.82932e+006	5887	6677	11630	13334	1307	1498	4080	4592	3615	4067	1626	1840	5.46648e+006	5.47592e+006	73658	74097	1316	1498	5.56942e+006	5.57743e+006	5.0911e+006	5.09955e+006	
293	2.82004e+006	2.828e+006	5459	6189	10782	12375	1201	1380	3756	4235	3366	3790	1522	1724	5.46983e+006	5.47905e+006	73791	74224	1207	1376	5.57074e+006	5.57869e+006	5.09278e+006	5.10115e+006	
294	2.81886e+006	2.82677e+006	5061	5748	9969	11449	1120	1291	3476	3928	3115	3516	1413	1606	5.47295e+006	5.48196e+006	73917	74344	1129	1286	5.57196e+006	5.57988e+006	5.09431e+006	5.10263e+006	
295	2.81779e+006	2.82565e+006	4691	5314	9210	10594	1040	1198	3203	3624	2887	3259	1305	1485	5.47585e+006	5.48469e+006	74030	74452	1024	1168	5.57309e+006	5.58095e+006	5.09574e+006	5.10399e+006	
296	2.81678e+006	2.82461e+006	4337	4904	8555	9837	964	1103	2968	3363	2670	3020	1207	1374	5.47851e+006	5.48719e+006	74128	74547	962	1088	5.57413e+006	5.58196e+006	5.09708e+006	5.10527e+006	
297	2.81583e+006	2.82362e+006	4034	4553	7922	9113	889	1019	2744	3102	2484	2809	1127	1283	5.48098e+006	5.4895e+006	74224	74640	904	1026	5.57511e+006	5.5829e+006	5.09831e+006	5.10645e+006	
298	2.81497e+006	2.82273e+006	3727	4200	7354	8460	815	933	2530	2870	2291	2594	1042	1189	5.48328e+006	5.49168e+006	74311	74723	823	933	5.576e+006	5.58377e+006	5.09946e+006	5.10756e+006	
