Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
288	2.80926e+006	1257	2529	278	841	779	360	5.50867e+006	75125	275	5.58948e+006	5.1149e+006	
289	2.809e+006	1166	2348	256	782	724	331	5.50931e+006	75152	259	5.58974e+006	5.11523e+006	
290	2.80876e+006	1070	2169	240	729	673	305	5.50992e+006	75177	234	5.58998e+006	5.11553e+006	
291	2.80855e+006	982	2024	225	674	621	285	5.51047e+006	75197	214	5.59019e+006	5.11581e+006	
292	2.80834e+006	912	1863	216	632	571	260	5.51098e+006	75216	204	5.59039e+006	5.11607e+006	
293	2.80815e+006	848	1712	200	598	532	242	5.51147e+006	75232	195	5.59059e+006	5.11631e+006	
294	2.80798e+006	784	1571	180	551	495	226	5.51193e+006	75250	171	5.59076e+006	5.11652e+006	
295	2.80782e+006	731	1447	168	511	453	208	5.51234e+006	75266	161	5.59092e+006	5.11672e+006	
296	2.80767e+006	675	1335	153	472	415	192	5.51273e+006	75285	148	5.59107e+006	5.11691e+006	
297	2.80753e+006	617	1238	144	449	384	177	5.51308e+006	75298	137	5.59121e+006	5.11709e+006	
298	2.8074e+006	576	1145	132	412	359	163	5.5134e+006	75309	130	5.59134e+006	5.11725e+006	
299	2.80728e+006	541	1058	121	374	337	154	5.51371e+006	75319	126	5.59146e+006	5.1174e+006	
300	2.80716e+006	508	980	114	348	311	144	5.51398e+006	75332	115	5.59158e+006	5.11754e+006	
301	2.80705e+006	480	910	106	321	291	130	5.51423e+006	75342	109	5.59168e+006	5.11767e+006	
302	2.80696e+006	446	844	97	294	277	122	5.51447e+006	75349	96	5.59178e+006	5.11779e+006	
303	2.80686e+006	415	786	87	268	260	112	5.5147e+006	75359	94	5.59188e+006	5.11791e+006	
304	2.80678e+006	385	738	79	244	240	104	5.51491e+006	75367	85	5.59196e+006	5.11802e+006	
305	2.80669e+006	359	689	76	225	226	97	5.51509e+006	75376	84	5.59204e+006	5.11812e+006	
306	2.80662e+006	335	643	71	209	209	91	5.51527e+006	75384	72	5.59212e+006	5.11821e+006	
307	2.80655e+006	313	606	64	189	194	86	5.51543e+006	75389	73	5.59219e+006	5.1183e+006	
308	2.80648e+006	295	564	61	177	174	77	5.51559e+006	75396	66	5.59226e+006	5.11837e+006	
309	2.80642e+006	275	525	58	165	158	69	5.51573e+006	75404	64	5.59232e+006	5.11845e+006	
310	2.80636e+006	263	488	53	159	144	63	5.51586e+006	75409	60	5.59238e+006	5.11852e+006	
311	2.8063e+006	244	458	46	152	132	58	5.51599e+006	75414	54	5.59243e+006	5.11859e+006	
312	2.80625e+006	234	432	42	142	120	53	5.5161e+006	75418	56	5.59249e+006	5.11865e+006	
313	2.8062e+006	218	403	41	137	108	49	5.51621e+006	75422	48	5.59254e+006	5.11871e+006	
314	2.80616e+006	202	380	38	128	101	47	5.51631e+006	75427	45	5.59258e+006	5.11877e+006	
315	2.80611e+006	191	354	35	117	94	43	5.5164e+006	75430	42	5.59262e+006	5.11882e+006	
316	2.80607e+006	176	338	35	109	89	40	5.51648e+006	75433	42	5.59267e+006	5.11887e+006	
317	2.80603e+006	167	313	35	100	85	39	5.51657e+006	75436	38	5.5927e+006	5.11891e+006	
318	2.806e+006	160	294	32	93	83	38	5.51664e+006	75438	38	5.59274e+006	5.11896e+006	
319	2.80596e+006	154	275	29	88	79	36	5.51671e+006	75441	36	5.59278e+006	5.119e+006	
320	2.80593e+006	146	259	27	80	75	34	5.51678e+006	75443	34	5.59281e+006	5.11903e+006	
321	2.8059e+006	138	244	26	76	71	34	5.51684e+006	75445	30	5.59284e+006	5.11907e+006	
322	2.80586e+006	134	227	25	71	66	31	5.51691e+006	75446	34	5.59288e+006	5.1191e+006	
323	2.80583e+006	126	218	23	66	63	29	5.51696e+006	75448	28	5.5929e+006	5.11914e+006	
324	2.80581e+006	119	208	22	62	58	27	5.51701e+006	75449	28	5.59293e+006	5.11917e+006	
325	2.80578e+006	116	197	21	58	54	25	5.51706e+006	75452	27	5.59296e+006	5.1192e+006	
326	2.80575e+006	107	190	20	55	48	23	5.51711e+006	75453	24	5.59298e+006	5.11923e+006	
327	2.80573e+006	102	180	20	49	45	21	5.51716e+006	75454	23	5.59301e+006	5.11925e+006	
328	2.80571e+006	92	171	18	45	40	18	5.5172e+006	75455	18	5.59302e+006	5.11928e+006	
329	2.80569e+006	88	162	18	44	38	17	5.51724e+006	75455	23	5.59305e+006	5.1193e+006	
330	2.80567e+006	85	152	18	43	35	16	5.51728e+006	75457	21	5.59307e+006	5.11933e+006	
331	2.80565e+006	83	146	17	41	32	14	5.51731e+006	75458	21	5.59309e+006	5.11935e+006	
332	2.80563e+006	85	132	16	40	30	13	5.51735e+006	75460	20	5.59311e+006	5.11936e+006	
333	2.80561e+006	80	127	16	39	28	12	5.51738e+006	75461	18	5.59313e+006	5.11939e+006	
334	2.80559e+006	79	121	16	38	25	11	5.51741e+006	75462	20	5.59315e+006	5.1194e+006	
335	2.80557e+006	75	116	14	33	23	10	5.51744e+006	75463	16	5.59316e+006	5.11942e+006	
336	2.80556e+006	70	112	14	30	22	10	5.51747e+006	75463	16	5.59318e+006	5.11944e+006	
337	2.80554e+006	71	107	14	29	20	8	5.51749e+006	75464	19	5.5932e+006	5.11946e+006	
338	2.80552e+006	67	110	13	27	19	9	5.51751e+006	75464	16	5.59321e+006	5.11948e+006	
339	2.80551e+006	66	105	12	28	17	8	5.51754e+006	75466	15	5.59323e+006	5.11949e+006	
340	2.80549e+006	66	100	12	26	17	8	5.51756e+006	75466	16	5.59324e+006	5.11951e+006	
341	2.80548e+006	62	98	12	27	16	7	5.51758e+006	75466	15	5.59326e+006	5.11952e+006	
342	2.80546e+006	60	95	10	25	15	7	5.5176e+006	75466	14	5.59327e+006	5.11954e+006	
343	2.80545e+006	59	93	10	25	14	7	5.51762e+006	75467	14	5.59329e+006	5.11955e+006	
344	2.80543e+006	59	89	9	25	14	7	5.51764e+006	75468	15	5.5933e+006	5.11957e+006	
345	2.80542e+006	59	88	9	22	14	7	5.51766e+006	75468	15	5.59332e+006	5.11958e+006	
346	2.8054e+006	59	86	9	22	13	6	5.51768e+006	75469	15	5.59333e+006	5.1196e+006	
347	2.80539e+006	58	82	9	20	13	7	5.5177e+006	75469	13	5.59335e+006	5.11961e+006	
348	2.80537e+006	60	80	9	22	11	6	5.51771e+006	75470	16	5.59336e+006	5.11962e+006	
349	2.80536e+006	57	80	9	20	11	6	5.51773e+006	75470	13	5.59338e+006	5.11964e+006	
350	2.80535e+006	57	78	11	20	11	6	5.51774e+006	75471	15	5.59339e+006	5.11965e+006	
351	2.80533e+006	59	76	11	20	11	6	5.51776e+006	75471	15	5.59341e+006	5.11966e+006	
352	2.80532e+006	57	79	10	19	11	5	5.51777e+006	75471	15	5.59342e+006	5.11968e+006	
353	2.8053e+006	60	78	9	20	10	5	5.51779e+006	75472	16	5.59344e+006	5.11969e+006	
354	2.80529e+006	61	79	9	19	11	5	5.5178e+006	75472	15	5.59345e+006	5.1197e+006	
355	2.80527e+006	61	78	9	19	9	4	5.51782e+006	75472	15	5.59347e+006	5.11972e+006	
356	2.80526e+006	59	79	8	17	10	5	5.51783e+006	75472	13	5.59348e+006	5.11973e+006	
357	2.80524e+006	57	83	7	17	10	5	5.51785e+006	75473	14	5.59349e+006	5.11975e+006	
358	2.80523e+006	57	82	7	18	10	5	5.51786e+006	75473	15	5.59351e+006	5.11976e+006	
359	2.80521e+006	56	84	7	17	9	5	5.51788e+006	75473	15	5.59352e+006	5.11977e+006	
360	2.8052e+006	61	82	7	17	8	4	5.51789e+006	75474	17	5.59354e+006	5.11979e+006	
361	2.80518e+006	59	82	6	18	8	4	5.51791e+006	75474	12	5.59355e+006	5.1198e+006	
362	2.80517e+006	56	82	6	18	8	4	5.51792e+006	75474	12	5.59356e+006	5.11981e+006	
363	2.80516e+006	55	80	7	17	9	4	5.51794e+006	75475	13	5.59358e+006	5.11983e+006	
364	2.80514e+006	52	82	7	16	8	4	5.51795e+006	75475	15	5.59359e+006	5.11984e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	8	
Number of contacts per day:	8	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0.00850339	
Probability of transmission from ICU patients:	0.00850339	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
