Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
297	4.26411e+006	10709	5654	635	3264	2622	1209	4.05709e+006	54655	1265	4.13463e+006	3.77594e+006	
298	4.26296e+006	10048	5292	600	3065	2465	1137	4.05957e+006	54738	1151	4.13578e+006	3.77761e+006	
299	4.26183e+006	9443	4962	558	2884	2314	1065	4.06192e+006	54822	1126	4.13691e+006	3.77921e+006	
300	4.26079e+006	8885	4633	512	2707	2180	1011	4.06413e+006	54900	1044	4.13795e+006	3.7807e+006	
301	4.25983e+006	8345	4351	480	2548	2041	942	4.06617e+006	54970	958	4.13891e+006	3.78208e+006	
302	4.25891e+006	7813	4098	455	2392	1920	880	4.06812e+006	55034	921	4.13983e+006	3.78341e+006	
303	4.25805e+006	7329	3863	436	2249	1809	826	4.06992e+006	55089	864	4.14069e+006	3.78466e+006	
304	4.25723e+006	6880	3658	408	2119	1701	780	4.0716e+006	55145	816	4.14151e+006	3.78583e+006	
305	4.25649e+006	6468	3388	376	1988	1600	737	4.07323e+006	55195	739	4.14225e+006	3.78689e+006	
306	4.25579e+006	6040	3187	356	1861	1500	686	4.07475e+006	55247	698	4.14294e+006	3.78792e+006	
307	4.2551e+006	5684	2983	338	1742	1398	640	4.07619e+006	55296	688	4.14363e+006	3.78888e+006	
308	4.25447e+006	5360	2814	314	1632	1314	601	4.0775e+006	55339	634	4.14427e+006	3.78977e+006	
309	4.25388e+006	5028	2629	294	1525	1229	568	4.07877e+006	55380	589	4.14486e+006	3.79062e+006	
310	4.25334e+006	4708	2472	271	1432	1149	525	4.07995e+006	55422	544	4.1454e+006	3.79142e+006	
311	4.25281e+006	4415	2347	254	1339	1086	501	4.08102e+006	55459	522	4.14592e+006	3.79218e+006	
312	4.25232e+006	4171	2188	231	1264	1018	472	4.08205e+006	55492	495	4.14642e+006	3.79287e+006	
313	4.25186e+006	3930	2036	217	1189	951	445	4.08303e+006	55524	457	4.14687e+006	3.79351e+006	
314	4.25144e+006	3667	1913	211	1124	894	416	4.08393e+006	55556	425	4.1473e+006	3.79415e+006	
315	4.25104e+006	3435	1816	204	1047	832	390	4.08478e+006	55586	402	4.1477e+006	3.79473e+006	
316	4.25065e+006	3230	1718	193	980	786	369	4.08557e+006	55612	384	4.14809e+006	3.79527e+006	
317	4.25028e+006	3056	1590	178	919	742	349	4.08634e+006	55632	371	4.14846e+006	3.79577e+006	
318	4.24994e+006	2879	1494	162	859	702	326	4.08705e+006	55655	345	4.1488e+006	3.79626e+006	
319	4.24961e+006	2706	1413	149	802	659	306	4.08772e+006	55676	322	4.14912e+006	3.79672e+006	
320	4.24931e+006	2549	1334	140	748	624	290	4.08833e+006	55694	300	4.14942e+006	3.79714e+006	
321	4.24903e+006	2411	1243	134	712	581	269	4.08892e+006	55714	288	4.14971e+006	3.79754e+006	
322	4.24874e+006	2299	1153	131	671	544	253	4.08947e+006	55731	290	4.15e+006	3.7979e+006	
323	4.24847e+006	2182	1091	121	626	513	237	4.08999e+006	55747	267	4.15027e+006	3.79826e+006	
324	4.24822e+006	2059	1044	113	576	477	221	4.09048e+006	55764	248	4.15052e+006	3.7986e+006	
325	4.24799e+006	1948	995	105	546	453	209	4.09093e+006	55776	234	4.15075e+006	3.79892e+006	
326	4.24776e+006	1850	936	102	514	428	199	4.09135e+006	55790	224	4.15097e+006	3.79922e+006	
327	4.24754e+006	1777	866	101	483	402	185	4.09177e+006	55804	227	4.1512e+006	3.79949e+006	
328	4.24733e+006	1699	814	95	452	374	174	4.09216e+006	55816	209	4.15141e+006	3.79976e+006	
329	4.24713e+006	1606	785	92	427	349	161	4.09252e+006	55828	196	4.15161e+006	3.80003e+006	
330	4.24695e+006	1519	760	84	409	324	149	4.09285e+006	55840	180	4.15179e+006	3.80027e+006	
331	4.24677e+006	1452	724	80	381	307	141	4.09317e+006	55848	181	4.15197e+006	3.8005e+006	
332	4.24659e+006	1395	675	74	364	288	132	4.09349e+006	55859	178	4.15214e+006	3.80072e+006	
333	4.24643e+006	1334	635	71	343	268	123	4.09379e+006	55867	163	4.15231e+006	3.80092e+006	
334	4.24627e+006	1264	618	67	331	252	116	4.09406e+006	55876	157	4.15246e+006	3.80113e+006	
335	4.24613e+006	1199	597	64	317	235	108	4.09431e+006	55884	144	4.15261e+006	3.80133e+006	
336	4.24599e+006	1143	571	62	303	219	98	4.09456e+006	55891	140	4.15275e+006	3.80151e+006	
337	4.24584e+006	1110	529	56	298	203	93	4.0948e+006	55898	147	4.1529e+006	3.80168e+006	
338	4.24572e+006	1055	501	55	278	192	89	4.09504e+006	55905	126	4.15302e+006	3.80184e+006	
339	4.24559e+006	1003	483	56	268	180	84	4.09525e+006	55910	126	4.15315e+006	3.802e+006	
340	4.24546e+006	965	468	53	251	171	82	4.09545e+006	55913	125	4.15327e+006	3.80216e+006	
341	4.24534e+006	928	447	51	238	162	77	4.09565e+006	55920	120	4.15339e+006	3.8023e+006	
342	4.24523e+006	898	419	45	225	155	75	4.09584e+006	55924	114	4.15351e+006	3.80243e+006	
343	4.24512e+006	872	398	44	210	150	73	4.09602e+006	55930	114	4.15362e+006	3.80256e+006	
344	4.24501e+006	833	389	41	202	144	70	4.09618e+006	55934	109	4.15373e+006	3.8027e+006	
345	4.24491e+006	809	374	39	190	138	68	4.09634e+006	55938	101	4.15383e+006	3.80282e+006	
346	4.24481e+006	782	363	36	186	130	65	4.09649e+006	55943	100	4.15393e+006	3.80293e+006	
347	4.2447e+006	761	341	36	178	126	63	4.09664e+006	55947	103	4.15403e+006	3.80305e+006	
348	4.24461e+006	731	335	36	170	120	59	4.09678e+006	55950	91	4.15412e+006	3.80316e+006	
349	4.24452e+006	711	322	37	162	118	58	4.09691e+006	55953	94	4.15422e+006	3.80326e+006	
350	4.24443e+006	686	310	38	156	112	54	4.09705e+006	55957	89	4.15431e+006	3.80336e+006	
351	4.24434e+006	667	300	37	146	105	50	4.09718e+006	55960	90	4.1544e+006	3.80346e+006	
352	4.24425e+006	655	287	37	140	99	47	4.0973e+006	55963	89	4.15449e+006	3.80356e+006	
353	4.24417e+006	633	276	34	133	94	45	4.09743e+006	55966	78	4.15456e+006	3.80365e+006	
354	4.24409e+006	610	271	33	129	91	42	4.09754e+006	55969	80	4.15464e+006	3.80374e+006	
355	4.24402e+006	595	264	30	125	86	40	4.09765e+006	55972	76	4.15472e+006	3.80382e+006	
356	4.24394e+006	583	258	29	117	85	38	4.09776e+006	55973	81	4.1548e+006	3.80391e+006	
357	4.24386e+006	570	246	27	121	81	36	4.09786e+006	55976	76	4.15488e+006	3.80399e+006	
358	4.24379e+006	547	243	29	114	77	34	4.09795e+006	55978	68	4.15494e+006	3.80407e+006	
359	4.24372e+006	533	239	29	109	72	32	4.09806e+006	55981	74	4.15502e+006	3.80415e+006	
360	4.24364e+006	530	229	27	108	68	31	4.09815e+006	55983	76	4.15509e+006	3.80423e+006	
361	4.24358e+006	517	223	24	105	67	31	4.09824e+006	55984	66	4.15516e+006	3.8043e+006	
362	4.24351e+006	507	213	21	106	65	30	4.09833e+006	55986	66	4.15523e+006	3.80437e+006	
363	4.24344e+006	498	215	22	96	63	29	4.09842e+006	55988	72	4.1553e+006	3.80445e+006	
364	4.24337e+006	494	211	22	97	60	29	4.0985e+006	55990	72	4.15537e+006	3.80452e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.16	
Day 20:	0.74	
Day 30:	0.74	
Day 40:	0.85	
Day 50:	0.85	
Day 60:	0.85	
